x,y,t
0.089,-0.098,-0.757
0.080,-0.070,-0.676
0.210,-0.033,-0.746
-0.170,0.041,0.589
-0.115,0.125,0.680
0.080,-0.098,-0.752
-0.078,0.014,0.438
-0.087,0.051,0.436
0.089,-0.061,-0.187
-0.096,0.153,0.793
0.126,-0.107,-0.755
-0.050,0.014,0.451
-0.087,0.014,0.399
-0.031,0.032,0.052
0.164,-0.033,-0.606
-0.087,0.004,0.407
-0.059,0.014,0.273
-0.013,-0.033,0.133
0.164,-0.042,-0.436
0.219,-0.061,-0.868
-0.161,0.116,0.733
-0.133,0.190,0.821
0.136,-0.033,-0.297
-0.106,0.023,0.509
-0.133,0.162,0.776
0.061,-0.116,-0.429
-0.096,0.060,0.584
0.080,-0.051,-0.158
-0.143,0.171,0.815
0.071,-0.126,-0.728
0.154,-0.135,-0.890
-0.124,0.088,0.449
0.080,-0.098,-0.664
0.061,-0.051,-0.459
-0.031,-0.005,0.326
-0.041,0.023,0.019
-0.161,0.041,0.582
-0.003,-0.014,0.126
0.136,-0.005,-0.613
0.108,-0.088,-0.769
0.089,-0.107,-0.769
0.108,-0.079,-0.301
-0.217,0.088,0.821
-0.050,0.014,0.339
-0.059,0.032,0.223
0.126,-0.024,-0.325
0.154,-0.144,-0.889
0.052,-0.061,-0.574
0.099,-0.098,-0.779
0.117,0.004,-0.636
-0.133,0.097,0.509
0.126,-0.051,-0.489
0.266,-0.126,-0.943
0.024,-0.070,-0.560
-0.068,0.004,0.348
0.034,-0.033,-0.213
-0.180,0.134,0.853
-0.078,0.041,0.245
0.052,-0.042,-0.438
0.191,-0.005,-0.768
-0.180,0.060,0.635
0.089,-0.061,-0.642
-0.198,0.060,0.713
-0.115,0.023,0.475
-0.041,-0.014,0.260
0.024,-0.014,-0.280
0.238,-0.163,-0.910
0.210,-0.033,-0.831
-0.198,0.097,0.741
0.136,-0.163,-0.883
-0.161,0.060,0.595
0.034,-0.033,-0.275
0.154,-0.042,-0.449
-0.208,0.069,0.684
-0.245,0.106,0.790
