x,y,t
-0.412,-0.080,-0.626
-0.428,-0.072,-0.703
0.139,0.009,0.296
-0.315,-0.072,-0.416
-0.371,-0.088,-0.664
-0.307,-0.096,-0.547
0.422,0.107,0.696
0.341,0.074,0.712
0.115,0.009,0.257
0.309,0.066,0.473
0.260,0.058,0.296
0.285,0.082,0.464
-0.031,-0.007,-0.003
0.236,0.034,0.344
-0.153,-0.056,-0.330
-0.056,-0.023,-0.036
-0.420,-0.096,-0.774
-0.250,-0.072,-0.460
0.025,0.001,0.014
-0.137,-0.039,-0.246
-0.137,-0.031,-0.213
0.285,0.098,0.510
0.447,0.123,0.794
-0.177,-0.072,-0.322
0.244,0.042,0.386
-0.388,-0.088,-0.730
-0.274,-0.072,-0.547
0.187,0.034,0.286
-0.258,-0.080,-0.481
-0.363,-0.096,-0.664
0.155,0.042,0.283
0.268,0.066,0.522
-0.339,-0.072,-0.604
-0.266,-0.039,-0.612
-0.161,-0.039,-0.191
0.447,0.115,0.725
-0.234,-0.056,-0.355
-0.137,-0.039,-0.091
0.179,0.042,0.466
0.374,0.107,0.636
0.268,0.050,0.418
0.163,0.026,0.248
-0.363,-0.072,-0.650
0.260,0.066,0.432
-0.355,-0.088,-0.673
0.236,0.050,0.439
0.106,0.009,0.222
-0.072,-0.031,-0.189
-0.363,-0.088,-0.537
0.374,0.115,0.545
-0.428,-0.096,-0.791
-0.420,-0.096,-0.744
0.187,0.050,0.370
0.139,0.034,0.123
-0.234,-0.039,-0.365
0.366,0.090,0.692
-0.088,-0.015,-0.096
0.358,0.090,0.505
0.106,-0.007,0.147
-0.258,-0.056,-0.539
0.341,0.074,0.549
0.374,0.090,0.751
-0.258,-0.047,-0.354
-0.461,-0.080,-0.670
-0.380,-0.088,-0.706
-0.031,-0.015,0.015
0.098,0.026,0.272
0.260,0.042,0.410
0.268,0.074,0.439
0.333,0.090,0.642
0.228,0.034,0.449
-0.355,-0.080,-0.534
-0.023,-0.023,-0.131
0.447,0.115,0.618
-0.355,-0.047,-0.766
0.325,0.066,0.707
0.179,0.050,0.280
0.447,0.090,0.753
0.244,0.058,0.377
0.317,0.074,0.490
0.390,0.090,0.650
0.374,0.066,0.625
-0.258,-0.088,-0.358
0.123,0.017,0.050
-0.056,-0.039,-0.056
0.131,0.026,0.279
-0.193,-0.047,-0.310
-0.299,-0.072,-0.478
-0.331,-0.064,-0.558
-0.039,-0.015,-0.093
0.293,0.058,0.556
0.115,0.009,0.127
0.285,0.050,0.448
0.317,0.082,0.426
0.074,0.001,0.104
-0.226,-0.072,-0.449
0.293,0.058,0.462
0.382,0.107,0.720
