x,y,t
0.187,0.084,0.455
0.072,-0.022,0.174
-0.300,-0.022,-0.740
0.054,-0.022,0.233
0.045,-0.013,0.371
0.390,0.067,0.788
0.382,-0.022,0.805
-0.025,-0.040,-0.103
0.045,0.005,0.117
0.125,0.031,0.262
0.320,0.093,0.628
-0.034,0.058,-0.126
-0.202,-0.004,-0.655
-0.273,-0.066,-0.610
0.231,0.075,0.528
-0.300,-0.084,-0.637
-0.025,-0.031,0.020
0.143,-0.022,0.355
-0.211,0.005,-0.628
0.028,0.058,0.138
0.284,0.067,0.590
0.072,0.022,0.158
-0.034,-0.048,-0.058
0.311,0.067,0.715
0.063,0.005,0.327
-0.140,-0.004,-0.079
-0.220,-0.101,-0.663
-0.282,-0.057,-0.629
0.328,0.049,0.697
-0.264,0.014,-0.826
0.355,0.058,0.723
-0.140,0.005,-0.371
0.098,-0.013,0.214
0.090,0.005,0.353
-0.220,-0.040,-0.542
-0.185,-0.048,-0.306
0.037,-0.084,0.143
0.019,0.049,-0.009
0.045,0.022,0.259
-0.273,-0.022,-0.828
0.001,0.049,0.145
0.063,0.022,0.288
0.019,-0.057,0.022
0.010,0.058,0.047
0.364,0.040,0.818
-0.008,0.040,0.251
-0.052,-0.075,-0.068
-0.238,-0.048,-0.598
-0.220,-0.057,-0.466
0.258,0.111,0.580
-0.264,-0.057,-0.537
0.081,-0.004,0.189
-0.264,-0.075,-0.693
0.037,-0.048,0.078
-0.061,-0.057,-0.108
0.054,-0.004,0.201
0.116,-0.022,0.297
0.231,0.102,0.516
0.090,0.022,0.215
0.054,-0.040,0.197
0.037,-0.013,0.215
-0.238,-0.066,-0.478
0.311,0.111,0.830
-0.247,-0.048,-0.475
-0.149,-0.004,-0.360
-0.132,0.022,-0.299
0.063,-0.004,0.355
0.328,0.058,0.676
-0.034,-0.057,0.134
0.222,0.102,0.665
0.037,0.067,0.073
0.178,-0.031,0.415
-0.132,0.031,-0.282
0.258,0.102,0.626
0.054,0.049,0.110
0.028,0.075,0.002
-0.158,-0.040,-0.463
0.134,0.031,0.593
0.399,0.084,0.764
0.019,-0.066,0.129
0.346,-0.031,0.740
0.037,0.075,0.066
0.328,0.005,0.715
0.081,-0.013,0.349
-0.291,-0.110,-0.802
-0.255,-0.066,-0.525
0.249,0.102,0.620
-0.220,-0.048,-0.501
0.355,0.084,0.696
0.054,-0.013,0.254
-0.282,-0.084,-0.913
-0.194,-0.048,-0.546
-0.114,0.040,-0.135
-0.273,-0.084,-0.567
0.090,-0.004,0.233
0.382,0.111,0.725
0.001,-0.066,-0.035
-0.176,-0.040,-0.531
0.028,0.067,0.057
-0.017,-0.040,-0.065
-0.317,-0.066,-0.622
-0.123,-0.057,-0.152
0.028,-0.031,0.080
0.063,-0.013,0.154
0.258,0.111,0.566
0.010,-0.031,0.185
-0.034,0.005,-0.107
0.028,0.014,0.032
0.001,-0.048,-0.009
0.090,0.022,0.345
0.001,-0.057,-0.047
-0.123,-0.075,-0.359
0.054,0.031,0.164
0.249,0.058,0.526
0.373,0.129,0.661
0.373,0.084,0.713
0.001,-0.084,0.079
0.258,0.111,0.647
-0.300,0.049,-0.698
0.152,-0.022,0.507
0.001,0.014,0.303
-0.034,0.040,0.125
-0.300,-0.057,-0.657
0.373,0.093,0.823
-0.149,-0.004,-0.417
0.028,-0.093,0.119
-0.096,-0.004,0.031
-0.140,-0.048,-0.395
-0.078,-0.084,-0.110
-0.176,-0.040,-0.472
-0.229,0.005,-0.564
0.028,0.022,0.041
-0.017,-0.057,-0.104
0.364,0.111,0.677
-0.008,0.040,0.140
-0.052,0.005,0.118
-0.282,0.022,-0.893
-0.025,-0.004,0.230
0.045,0.049,0.034
0.019,-0.022,0.186
-0.220,-0.040,-0.489
-0.078,-0.093,-0.099
-0.273,0.049,-0.637
-0.008,0.040,-0.054
0.054,0.014,0.195
-0.025,-0.057,-0.009
0.116,0.022,0.597
0.311,0.040,0.749
-0.017,0.058,-0.106
-0.087,-0.075,-0.253
-0.317,-0.057,-0.672
0.293,0.093,0.622
0.090,0.022,0.323
-0.300,-0.057,-0.753
-0.194,-0.048,-0.389
-0.167,-0.004,-0.374
0.010,-0.022,0.174
-0.211,0.005,-0.703
0.320,0.067,0.654
-0.070,-0.075,-0.099
-0.317,-0.057,-0.815
-0.008,-0.057,-0.067
0.019,-0.048,0.001
0.408,0.093,0.753
0.178,0.067,0.420
-0.202,-0.040,-0.573
-0.309,0.049,-0.835
-0.034,0.005,0.201
-0.335,0.031,-0.877
-0.238,-0.093,-0.559
0.098,-0.004,0.399
0.143,0.040,0.428
-0.132,-0.066,-0.371
0.293,0.111,0.765
-0.025,-0.048,0.113
0.010,-0.057,0.013
0.169,0.049,0.367
0.090,0.014,0.343
-0.264,-0.075,-0.722
0.320,0.031,0.758
0.320,0.093,0.628
0.346,0.129,0.807
0.364,-0.040,0.770
0.045,0.014,0.081
0.019,-0.066,0.008
0.302,0.111,0.761
-0.194,-0.031,-0.409
-0.264,0.040,-0.484
-0.238,-0.084,-0.610
-0.061,0.005,-0.128
-0.202,-0.004,-0.674
0.125,0.040,0.374
0.054,-0.031,0.119
-0.317,-0.066,-0.685
-0.149,-0.022,-0.450
-0.185,-0.013,-0.402
-0.017,-0.013,0.166
0.045,-0.013,0.245
0.152,-0.040,0.360
-0.255,-0.093,-0.770
0.001,-0.031,-0.015
0.222,0.102,0.511
-0.353,-0.057,-0.725
-0.264,-0.031,-0.445
0.160,-0.040,0.464
-0.247,0.022,-0.575
0.187,0.093,0.449
-0.300,-0.048,-0.785
-0.247,0.058,-0.740
0.382,0.075,0.768
0.249,0.058,0.563
0.001,-0.040,0.197
-0.034,-0.057,-0.055
-0.238,-0.093,-0.607
-0.034,-0.075,-0.143
-0.238,-0.084,-0.582
0.019,-0.057,-0.006
0.063,-0.013,0.291
-0.078,-0.066,-0.088
-0.291,-0.066,-0.634
0.063,0.014,0.128
-0.008,0.049,0.145
-0.291,0.058,-0.761
0.390,0.102,0.816
0.125,0.031,0.371
-0.149,-0.040,-0.465
0.010,-0.013,0.182
-0.176,-0.048,-0.542
0.028,-0.031,0.214
0.373,0.031,0.825
-0.309,0.049,-0.835
0.072,0.014,0.209
-0.185,-0.040,-0.524
0.275,0.129,0.672
0.028,-0.048,0.035
0.019,0.014,0.405
0.090,0.014,0.380
0.045,-0.004,0.170
-0.202,-0.013,-0.651
-0.158,-0.057,-0.482
0.063,0.014,0.348
-0.229,-0.084,-0.546
-0.282,0.014,-0.773
-0.123,-0.075,-0.142
-0.061,-0.084,-0.124
0.081,0.040,0.558
0.275,0.102,0.594
-0.238,-0.101,-0.748
0.143,-0.048,0.361
-0.202,-0.022,-0.430
0.028,-0.066,0.016
0.169,-0.031,0.394
0.072,0.005,0.363
0.063,-0.022,0.135
0.178,-0.031,0.480
-0.291,0.049,-0.790
0.028,-0.031,0.214
0.284,0.129,0.751
-0.300,-0.031,-0.874
-0.202,0.031,-0.695
0.081,0.022,0.213
0.037,-0.031,0.183
-0.140,-0.057,-0.406
-0.061,0.005,-0.169
-0.202,0.005,-0.672
-0.185,-0.031,-0.609
-0.025,0.005,0.214
-0.025,0.040,0.100
0.081,0.014,0.343
0.045,0.040,0.109
0.019,0.049,0.016
0.249,0.120,0.612
0.231,0.120,0.521
-0.043,-0.057,0.117
-0.220,-0.110,-0.567
-0.096,-0.084,-0.160
-0.255,-0.031,-0.767
-0.247,-0.093,-0.781
-0.034,-0.075,-0.143
0.010,0.067,0.064
0.090,0.014,0.434
-0.132,-0.075,-0.080
0.116,0.031,0.266
0.240,0.120,0.543
0.045,0.040,0.049
0.054,0.067,0.037
0.019,-0.057,0.051
-0.317,0.058,-0.865
-0.211,-0.057,-0.594
0.213,0.102,0.502
-0.132,-0.057,-0.375
-0.140,-0.004,-0.396
0.081,0.022,0.332
0.284,0.111,0.632
-0.309,0.031,-0.643
0.373,0.067,0.744
0.019,-0.022,0.076
0.364,-0.004,0.774
-0.309,-0.066,-0.767
0.037,0.031,0.138
-0.291,-0.075,-0.620
-0.052,-0.040,0.048
-0.008,-0.066,-0.041
-0.238,-0.022,-0.718
0.125,0.031,0.577
0.275,0.058,0.750
-0.078,-0.040,-0.086
0.107,0.040,0.336
0.019,-0.066,0.177
-0.220,-0.048,-0.586
-0.211,-0.022,-0.632
0.010,-0.066,-0.012
0.090,0.005,0.429
-0.273,-0.066,-0.852
0.081,0.005,0.176
0.019,0.075,-0.031
0.240,0.111,0.607
0.355,0.022,0.797
-0.043,-0.057,-0.148
0.302,0.129,0.647
-0.149,-0.048,-0.405
-0.282,0.058,-0.654
-0.264,0.040,-0.484
0.302,0.058,0.712
0.302,0.040,0.732
0.116,0.022,0.255
-0.273,-0.066,-0.680
0.152,-0.048,0.443
-0.070,-0.101,-0.228
-0.025,-0.066,0.161
0.143,-0.031,0.409
-0.300,0.058,-0.802
-0.238,-0.075,-0.513
0.373,-0.022,0.783
-0.167,-0.075,-0.346
0.098,0.022,0.392
0.001,-0.048,-0.009
-0.025,-0.040,0.126
0.019,-0.057,0.115
0.063,-0.031,0.237
0.019,0.040,0.257
0.328,0.049,0.697
0.028,-0.022,0.239
0.390,0.120,0.817
-0.105,-0.040,-0.187
0.311,0.129,0.806
0.284,0.120,0.721
-0.220,-0.066,-0.470
0.373,0.111,0.779
0.098,-0.004,0.224
-0.140,-0.013,-0.410
0.019,-0.004,0.218
-0.052,-0.075,-0.173
-0.238,-0.066,-0.677
0.028,-0.093,0.119
0.267,0.129,0.689
-0.326,-0.022,-0.860
0.258,0.084,0.635
-0.096,-0.084,-0.160
-0.300,-0.057,-0.657
-0.247,-0.101,-0.757
0.010,-0.048,0.012
-0.238,-0.004,-0.403
-0.264,0.049,-0.550
-0.158,-0.031,-0.126
0.063,0.014,0.255
-0.176,-0.022,-0.347
-0.034,-0.040,0.028
-0.211,-0.101,-0.665
0.275,0.111,0.731
-0.140,-0.048,-0.155
0.169,0.075,0.427
0.355,0.102,0.657
0.302,0.075,0.616
-0.185,-0.004,-0.572
0.054,-0.048,0.208
0.019,0.084,0.113
0.373,0.040,0.811
0.320,0.120,0.595
-0.008,-0.022,0.152
-0.273,-0.022,-0.496
-0.070,-0.075,-0.099
-0.158,-0.013,-0.441
-0.052,-0.031,-0.029
-0.238,-0.048,-0.501
0.037,-0.048,0.055
-0.123,-0.004,-0.314
-0.202,-0.022,-0.600
0.267,0.111,0.653
-0.211,-0.040,-0.542
-0.264,0.058,-0.923
0.107,0.022,0.424
-0.043,-0.031,0.005
-0.158,-0.031,-0.449
-0.114,-0.093,-0.242
0.019,-0.075,-0.010
-0.220,0.022,-0.748
0.107,0.005,0.230
-0.123,-0.093,-0.352
-0.220,0.005,-0.476
-0.220,-0.057,-0.494
0.010,0.014,-0.011
-0.247,-0.101,-0.740
-0.043,0.049,-0.027
-0.229,-0.084,-0.616
0.054,0.031,0.092
-0.202,0.014,-0.595
0.037,0.058,0.028
-0.247,-0.093,-0.644
-0.255,-0.101,-0.691
-0.273,-0.057,-0.679
0.090,0.040,0.197
0.098,0.031,0.483
0.240,0.102,0.534
-0.043,0.014,-0.112
0.373,0.129,0.661
-0.114,-0.004,-0.328
-0.158,-0.075,-0.212
0.311,0.058,0.637
0.081,-0.013,0.399
-0.309,0.040,-0.702
0.382,0.120,0.700
-0.149,-0.004,-0.417
-0.114,-0.066,-0.354
-0.185,-0.048,-0.372
0.019,0.022,0.320
-0.017,0.040,0.139
0.364,0.084,0.711
0.028,0.075,0.036
0.037,-0.066,0.041
-0.123,-0.066,-0.052
-0.247,-0.084,-0.750
-0.238,-0.040,-0.602
-0.264,-0.084,-0.792
-0.229,-0.066,-0.683
-0.008,-0.084,0.074
0.045,0.014,0.193
-0.202,-0.031,-0.591
-0.238,-0.093,-0.727
-0.034,-0.022,-0.000
-0.043,0.005,-0.034
-0.264,-0.031,-0.793
-0.326,0.058,-0.919
0.010,-0.048,0.012
