x,y,t
-0.068,0.011,-0.350
-0.083,-0.037,0.577
0.329,0.122,0.701
0.258,0.058,0.617
-0.123,-0.013,-0.323
-0.163,-0.029,-0.405
0.147,0.043,0.226
-0.020,-0.140,0.053
0.329,0.122,0.528
-0.337,-0.108,-0.694
0.075,0.050,0.006
-0.099,0.003,-0.231
-0.171,-0.045,-0.223
0.472,0.154,0.859
-0.305,-0.100,-0.578
0.123,0.050,0.048
0.377,0.106,0.775
0.051,0.019,0.023
0.115,0.027,0.181
-0.202,-0.092,0.228
0.250,0.074,0.344
0.289,0.082,0.851
-0.028,-0.029,0.019
0.044,0.011,-0.049
0.401,0.154,0.774
0.075,-0.029,0.118
0.147,0.066,0.114
0.432,0.138,0.802
-0.163,-0.061,-0.325
-0.036,-0.045,0.038
-0.115,-0.013,-0.257
0.059,0.003,0.138
0.075,0.003,0.357
0.361,0.106,0.599
0.297,0.106,0.784
0.067,0.050,-0.001
0.480,0.162,0.862
-0.345,-0.069,-0.534
0.091,0.019,0.201
-0.115,-0.045,0.278
0.115,-0.195,-0.480
0.377,0.114,0.786
-0.210,-0.076,-0.607
-0.123,-0.053,-0.148
0.258,0.066,0.406
-0.099,-0.084,-0.326
0.020,-0.005,0.061
-0.194,-0.061,-0.316
0.274,0.082,0.738
-0.075,-0.005,-0.171
0.012,-0.013,0.069
0.115,0.058,0.306
-0.099,-0.045,-0.238
-0.099,-0.061,-0.155
0.083,0.043,-0.002
0.250,0.090,0.493
0.012,-0.045,0.141
0.051,0.035,0.063
0.186,0.058,0.266
-0.305,-0.140,-0.695
0.218,0.066,0.434
-0.083,-0.029,-0.200
0.107,0.027,0.415
0.163,0.027,0.473
-0.305,-0.061,-0.400
-0.210,-0.053,-0.359
-0.052,-0.037,0.030
0.258,0.066,0.583
0.123,0.043,0.300
-0.329,-0.084,-0.714
0.075,0.043,0.386
-0.298,-0.124,-0.663
-0.250,-0.037,-0.698
-0.186,-0.053,-0.274
-0.147,-0.061,-0.158
0.337,0.130,0.589
-0.060,-0.021,-0.271
0.258,0.098,0.527
-0.083,-0.013,-0.104
0.123,0.019,0.425
0.139,0.066,0.248
-0.052,0.019,-0.153
0.186,0.050,0.591
0.107,0.027,0.222
-0.131,-0.037,-0.131
0.028,0.011,-0.040
-0.282,-0.116,-0.611
-0.099,-0.045,-0.175
0.178,0.058,0.333
-0.202,-0.076,-0.316
0.250,0.090,0.472
-0.282,-0.100,-0.718
0.044,0.027,-0.006
-0.123,-0.029,-0.188
0.067,0.043,0.365
0.028,-0.005,0.189
0.337,0.130,0.719
0.178,0.074,0.228
-0.091,-0.013,-0.222
-0.123,-0.037,-0.157
-0.377,-0.084,-0.682
-0.321,-0.053,-0.430
-0.004,-0.005,-0.016
-0.052,-0.053,-0.202
0.075,-0.180,-0.108
-0.028,-0.037,-0.016
0.401,0.074,0.833
0.242,0.098,0.492
0.305,0.114,0.480
-0.099,-0.005,0.021
0.044,-0.005,0.224
0.258,0.090,0.499
0.345,0.098,0.749
0.408,0.074,0.843
-0.091,-0.005,-0.388
0.020,0.011,0.019
-0.194,-0.029,-0.212
-0.282,-0.132,-0.247
-0.044,-0.029,0.024
-0.091,-0.076,0.288
-0.250,-0.108,-0.545
-0.075,-0.053,0.205
0.012,-0.029,0.090
-0.012,0.003,-0.190
0.028,-0.045,0.009
0.051,0.050,0.060
0.099,-0.188,-0.028
0.385,0.122,0.766
0.051,0.035,0.360
0.036,0.019,0.097
-0.266,-0.100,-0.679
0.345,0.114,0.716
0.282,0.074,0.779
0.385,0.138,0.662
-0.250,-0.092,-0.482
-0.075,0.011,-0.218
-0.226,-0.029,-0.720
0.194,0.066,0.478
-0.266,-0.053,-0.540
0.480,0.154,0.848
-0.139,-0.029,-0.185
-0.020,0.019,-0.255
-0.075,-0.045,-0.081
0.107,0.050,0.370
0.226,0.043,0.654
0.210,0.058,0.291
-0.250,-0.116,-0.662
0.091,0.050,0.474
-0.258,-0.092,-0.589
0.131,0.066,0.309
0.123,0.035,0.164
-0.115,-0.005,-0.460
0.440,0.138,0.819
-0.202,-0.069,-0.279
-0.131,-0.061,-0.410
0.178,0.074,0.289
-0.274,-0.069,-0.492
0.321,0.098,0.513
-0.202,-0.076,-0.405
0.059,0.043,-0.010
0.218,0.090,0.418
-0.266,-0.084,-0.464
-0.036,-0.005,0.068
-0.337,-0.100,-0.423
-0.179,-0.037,-0.413
0.416,0.074,0.856
0.242,0.058,0.683
0.321,0.122,0.662
-0.218,-0.053,-0.566
0.178,0.058,0.496
-0.282,-0.013,-0.269
0.099,0.035,0.056
-0.139,-0.037,-0.370
0.274,0.090,0.405
-0.052,-0.013,-0.150
0.202,0.074,0.400
-0.052,0.003,-0.331
-0.179,-0.108,-0.400
0.099,-0.203,0.082
0.059,0.043,0.108
-0.417,-0.037,-0.650
-0.052,0.019,-0.120
-0.147,-0.021,-0.346
0.051,0.027,-0.111
-0.210,-0.076,-0.361
-0.147,-0.092,-0.411
-0.250,-0.045,-0.585
0.313,0.090,0.619
-0.266,-0.076,-0.554
-0.163,-0.069,-0.314
-0.123,-0.084,-0.483
0.226,0.066,0.482
0.266,0.082,0.378
0.099,0.043,0.116
-0.258,-0.076,-0.697
0.028,-0.013,0.156
0.012,0.035,-0.007
-0.028,0.003,-0.213
0.059,0.011,0.098
0.242,0.082,0.615
0.178,0.074,0.650
-0.385,-0.116,-0.569
0.218,0.082,0.739
-0.305,-0.116,-0.593
0.036,0.011,0.166
0.036,0.035,-0.137
-0.242,0.066,0.182
-0.258,-0.037,-0.712
-0.171,-0.021,-0.407
-0.060,-0.005,-0.230
-0.250,-0.124,-0.644
-0.305,-0.124,-0.716
0.147,0.050,0.439
-0.186,-0.069,-0.353
-0.099,-0.005,-0.293
-0.337,-0.108,-0.642
-0.186,-0.029,-0.496
0.075,0.019,0.106
0.004,-0.061,-0.066
-0.258,-0.124,-0.559
-0.329,-0.108,-0.676
0.131,0.058,0.575
-0.131,-0.013,-0.505
0.178,0.050,0.242
0.194,0.050,0.581
-0.012,-0.021,0.029
0.464,0.154,0.845
-0.226,-0.076,-0.436
-0.171,-0.037,-0.554
-0.060,-0.037,-0.093
-0.083,-0.045,-0.039
0.036,0.011,-0.082
-0.266,-0.124,-0.602
0.107,0.050,0.446
-0.186,-0.061,-0.286
0.313,0.090,0.538
0.313,0.098,0.767
-0.258,-0.092,-0.527
-0.004,0.035,-0.063
-0.298,-0.084,-0.562
0.051,0.011,0.037
-0.274,-0.076,-0.446
-0.083,-0.116,-0.086
-0.044,0.003,-0.074
0.139,0.027,0.333
0.289,0.106,0.488
0.083,0.043,-0.038
0.083,0.011,0.231
-0.218,-0.037,-0.615
0.091,0.050,0.100
-0.194,-0.037,-0.568
-0.250,-0.076,-0.451
-0.226,-0.053,-0.265
0.297,0.098,0.435
-0.083,0.003,-0.366
-0.313,-0.053,-0.384
-0.020,-0.005,-0.090
0.337,0.130,0.755
-0.179,-0.013,-0.528
0.115,0.043,0.195
-0.123,-0.045,-0.256
-0.282,-0.132,-0.668
0.266,0.090,0.629
-0.179,-0.045,-0.552
-0.321,-0.061,-0.702
-0.298,-0.124,-0.704
-0.028,-0.013,0.057
-0.171,-0.076,-0.300
0.091,0.027,0.151
-0.012,0.003,-0.095
-0.139,-0.076,-0.383
-0.274,-0.045,-0.581
-0.115,-0.092,-0.356
0.258,0.074,0.497
0.170,0.050,0.174
0.020,0.011,-0.069
-0.171,-0.069,-0.503
0.067,0.043,-0.069
0.329,0.106,0.694
