x,y,t
0.035,0.000,0.205
-0.163,0.181,-0.938
0.027,-0.008,0.139
0.043,-0.016,0.357
0.093,0.017,0.533
0.043,-0.033,0.244
-0.171,0.206,-0.933
0.093,-0.082,0.373
0.084,-0.132,0.659
0.010,-0.033,-0.280
0.068,-0.049,-0.184
0.018,-0.033,0.392
0.076,-0.082,0.634
0.134,-0.033,0.516
0.117,-0.115,0.627
-0.097,0.148,-0.923
0.109,-0.058,0.690
-0.196,0.074,-0.876
-0.155,0.148,-0.889
0.076,-0.066,0.630
0.084,-0.033,0.268
-0.048,0.033,0.022
-0.081,0.082,-0.051
0.076,0.008,0.379
-0.212,0.107,-0.843
-0.072,0.008,-0.429
0.060,-0.091,0.553
-0.171,0.049,-0.918
0.018,-0.016,0.333
-0.081,0.082,-0.620
-0.138,0.049,-0.563
0.126,-0.124,0.599
-0.122,0.165,-0.888
0.010,-0.058,-0.285
-0.138,0.198,-0.891
-0.196,0.214,-0.957
0.018,-0.025,0.275
0.076,0.000,0.689
0.051,-0.066,0.308
0.043,-0.025,0.244
-0.064,0.066,-0.453
-0.023,-0.016,0.104
-0.122,0.115,-0.783
0.109,-0.165,0.640
-0.138,0.165,-0.893
-0.146,0.181,-0.882
-0.056,0.082,-0.393
-0.081,0.041,-0.506
-0.006,-0.008,0.092
0.084,0.008,0.386
-0.138,0.099,-0.924
0.043,-0.008,0.244
-0.089,0.082,-0.585
-0.130,0.082,-0.522
-0.204,0.074,-0.927
-0.130,0.190,-0.904
0.109,-0.025,0.246
0.159,-0.082,0.491
0.051,-0.099,0.334
-0.188,0.066,-0.940
-0.072,0.058,-0.484
-0.056,0.008,-0.205
0.101,-0.091,0.495
0.101,-0.049,0.643
-0.237,0.099,-0.936
0.018,-0.049,0.233
-0.155,0.091,-0.940
0.076,0.041,0.433
-0.081,0.082,-0.402
0.134,-0.074,0.586
-0.089,0.091,-0.074
0.126,-0.082,0.443
-0.122,0.190,-0.908
0.076,-0.165,0.662
0.010,-0.016,0.278
-0.105,0.058,-0.535
-0.122,0.132,-0.837
-0.171,0.049,-0.918
-0.245,0.099,-0.942
0.117,-0.148,0.633
0.035,-0.049,0.312
0.027,0.000,0.342
0.134,-0.181,0.685
0.068,0.017,0.454
-0.089,0.082,-0.457
-0.163,0.058,-0.868
0.084,-0.025,0.529
-0.138,0.107,-0.936
0.150,-0.099,0.671
-0.212,0.198,-0.953
-0.048,0.008,0.118
0.051,-0.016,-0.130
-0.089,0.066,-0.460
0.084,-0.049,0.476
-0.006,-0.016,0.101
0.093,-0.074,0.649
0.051,-0.091,0.627
-0.146,0.066,-0.785
0.109,-0.058,0.690
0.010,-0.058,0.015
-0.130,0.082,-0.572
-0.039,0.000,-0.138
0.101,-0.173,0.666
0.060,-0.082,0.335
-0.048,0.017,0.028
