x,y,t
0.108,0.003,0.306
-0.296,-0.094,-0.583
-0.380,-0.031,-0.539
-0.296,0.003,-0.400
0.135,-0.024,0.233
0.289,0.017,0.408
0.017,0.129,0.168
0.010,-0.024,-0.013
-0.296,-0.010,-0.421
-0.032,-0.038,-0.200
-0.289,0.024,-0.397
0.094,-0.017,0.062
-0.317,0.003,-0.564
0.393,0.045,0.721
-0.011,-0.073,0.229
0.574,-0.010,0.750
-0.262,-0.024,-0.399
0.003,-0.031,-0.023
0.156,-0.017,0.277
0.358,0.031,0.623
0.163,-0.010,0.210
0.330,0.024,0.488
0.219,0.003,0.285
-0.227,0.031,-0.412
0.351,-0.045,0.150
0.108,0.031,0.224
-0.331,-0.004,-0.446
-0.248,0.017,-0.391
0.365,-0.101,0.268
0.080,0.094,0.208
0.302,0.010,0.452
-0.220,-0.038,-0.433
0.121,0.073,-0.207
-0.101,0.073,-0.161
-0.074,0.087,-0.116
-0.171,-0.045,-0.316
0.038,-0.017,-0.014
0.177,-0.010,0.234
0.114,0.017,0.272
0.247,-0.024,0.450
-0.025,0.122,0.063
0.428,0.045,0.613
-0.289,-0.017,-0.456
-0.178,-0.038,-0.378
0.337,-0.031,0.769
-0.206,0.017,0.051
0.442,0.052,0.766
-0.262,-0.017,-0.276
0.553,0.066,0.790
0.330,0.031,0.539
-0.234,0.003,-0.414
-0.248,-0.066,-0.571
-0.053,-0.038,-0.069
0.428,0.066,0.624
-0.171,0.073,-0.128
-0.185,-0.024,-0.337
0.108,-0.059,0.054
-0.262,0.017,-0.465
-0.192,-0.059,-0.377
-0.199,-0.059,-0.556
-0.032,0.108,0.012
0.449,0.024,0.657
0.128,0.059,0.579
-0.206,-0.059,-0.461
-0.150,0.017,-0.318
-0.227,-0.059,-0.401
-0.115,0.024,-0.215
0.052,0.010,0.164
-0.060,0.122,0.154
0.087,-0.010,0.176
0.309,0.031,0.458
0.296,0.010,0.462
-0.255,-0.024,-0.362
0.247,0.017,0.408
-0.018,0.122,0.147
-0.080,-0.045,-0.278
-0.115,-0.038,-0.307
-0.199,-0.059,-0.525
-0.331,-0.010,-0.532
-0.171,-0.059,-0.451
-0.178,0.045,-0.259
-0.248,0.024,-0.400
0.414,0.031,0.794
-0.227,-0.066,-0.499
-0.171,-0.101,-0.508
-0.080,-0.164,-0.183
-0.220,0.031,-0.403
0.463,0.038,0.662
-0.268,-0.045,-0.367
0.149,0.038,-0.208
0.490,-0.101,0.534
-0.213,-0.004,-0.411
0.045,-0.038,0.018
-0.164,-0.010,-0.299
0.198,0.010,0.354
-0.178,-0.087,-0.460
-0.268,-0.010,-0.467
-0.199,-0.045,-0.417
0.024,-0.052,0.020
0.087,-0.059,0.118
-0.094,0.101,0.095
-0.171,-0.059,-0.369
-0.143,-0.017,-0.217
-0.401,0.059,-0.468
-0.248,0.080,-0.044
0.261,0.024,0.463
0.442,0.052,0.653
0.560,0.066,0.769
-0.143,0.059,-0.219
-0.178,0.066,-0.165
0.268,0.017,0.377
-0.262,-0.052,-0.355
0.073,-0.017,0.173
0.504,0.038,0.729
-0.074,0.094,-0.165
-0.136,0.066,-0.172
0.365,0.045,0.555
0.142,-0.017,0.245
-0.213,-0.024,-0.352
-0.289,-0.017,-0.411
0.135,-0.010,0.159
0.490,0.038,0.776
0.191,-0.017,0.132
0.024,-0.038,0.023
-0.129,0.087,0.036
0.254,0.010,0.443
-0.262,0.017,-0.374
0.142,0.066,0.390
-0.053,0.017,-0.161
-0.227,-0.052,-0.479
-0.039,-0.080,-0.201
-0.115,-0.094,-0.204
0.525,0.066,0.729
-0.248,0.017,-0.514
0.379,0.017,0.561
0.219,0.059,0.372
-0.359,-0.059,-0.562
-0.303,-0.094,-0.557
-0.067,0.087,0.251
0.400,0.052,0.627
0.108,0.073,0.494
0.135,0.087,0.104
-0.373,-0.045,-0.571
0.080,-0.052,0.113
-0.143,-0.010,-0.321
-0.115,-0.052,-0.344
-0.136,-0.004,0.030
-0.178,-0.017,0.177
-0.185,0.017,-0.310
-0.178,-0.059,-0.486
0.184,-0.024,0.327
-0.241,-0.024,-0.431
0.101,-0.038,0.125
-0.331,-0.031,-0.426
0.114,-0.017,0.237
-0.115,0.052,-0.172
-0.087,0.108,0.011
-0.136,-0.024,-0.308
-0.060,-0.017,-0.210
-0.094,-0.038,-0.208
0.337,0.031,0.482
-0.268,0.038,-0.336
-0.234,-0.094,-0.306
-0.248,-0.045,-0.356
-0.101,-0.045,-0.143
-0.129,0.066,-0.155
-0.324,-0.059,-0.535
-0.074,-0.045,-0.158
-0.032,-0.045,-0.159
-0.004,-0.024,-0.129
0.449,0.038,0.655
-0.289,-0.094,-0.530
0.254,-0.038,0.434
0.010,-0.038,-0.021
0.038,-0.038,0.010
-0.213,-0.031,-0.400
0.456,0.059,0.638
-0.234,-0.080,-0.457
0.365,0.045,0.641
-0.164,0.059,-0.291
0.108,0.073,0.084
0.365,0.031,0.699
0.038,0.108,0.131
0.323,-0.024,0.798
0.302,0.017,0.556
-0.122,-0.045,-0.368
-0.206,-0.031,-0.431
-0.060,0.003,-0.169
0.010,-0.073,0.048
-0.324,0.003,-0.445
0.323,-0.004,0.595
0.031,0.073,-0.350
-0.338,-0.038,-0.468
0.101,0.010,0.284
0.038,-0.010,0.119
0.121,0.003,0.279
0.414,-0.101,0.249
-0.255,-0.038,-0.354
-0.122,0.080,0.004
-0.234,-0.101,-0.423
-0.220,0.038,-0.455
0.504,0.052,0.723
-0.046,0.101,0.018
0.365,-0.073,0.507
0.135,-0.010,0.303
-0.450,-0.052,-0.572
-0.227,-0.024,-0.435
-0.199,0.017,-0.029
0.163,-0.017,0.226
-0.080,0.087,-0.043
-0.018,-0.045,-0.046
-0.178,-0.004,-0.331
-0.262,0.003,-0.315
0.358,0.024,0.497
0.261,0.017,0.365
0.052,-0.017,0.011
-0.234,-0.017,-0.285
-0.178,0.066,-0.525
0.010,-0.038,-0.043
0.330,0.031,0.569
0.219,0.003,0.441
0.351,0.031,0.595
-0.039,0.129,0.211
0.261,-0.045,0.426
0.101,0.024,0.260
-0.220,-0.108,-0.583
-0.157,-0.059,-0.173
0.156,-0.017,0.253
-0.255,-0.045,-0.365
-0.025,-0.038,-0.180
-0.157,-0.017,-0.340
-0.338,-0.038,-0.575
-0.199,-0.094,-0.522
-0.108,0.024,-0.157
-0.060,0.115,0.108
-0.129,-0.038,-0.355
0.275,0.038,0.384
0.219,0.017,0.299
-0.262,0.038,-0.311
0.121,-0.052,0.069
-0.171,0.066,-0.311
-0.296,0.010,-0.548
-0.331,-0.073,-0.568
0.247,0.164,0.460
-0.053,-0.052,-0.094
-0.025,0.017,-0.346
-0.331,-0.031,-0.570
-0.289,-0.052,-0.403
0.059,-0.024,0.029
-0.164,-0.108,-0.487
-0.241,-0.045,-0.278
-0.129,0.080,-0.243
0.184,-0.017,0.158
