x,y,t
-0.064,0.135,0.411
-0.008,-0.046,0.141
-0.214,-0.077,-0.357
-0.051,0.023,0.070
0.067,0.091,0.403
0.067,-0.008,0.153
-0.133,-0.202,-0.451
0.111,0.085,0.206
-0.014,0.291,0.380
-0.139,-0.252,-0.366
0.017,0.041,-0.090
0.023,0.166,0.417
0.030,0.004,-0.150
0.123,0.216,0.264
0.005,-0.065,0.062
-0.158,-0.202,-0.252
-0.070,-0.121,0.051
0.005,0.247,0.277
-0.207,-0.583,-0.743
-0.083,-0.208,-0.249
-0.126,-0.115,-0.178
0.061,-0.058,-0.347
-0.114,-0.289,-0.468
0.111,0.179,0.379
0.161,0.185,0.318
0.173,0.160,0.095
0.048,0.235,0.266
-0.076,-0.139,-0.103
0.360,0.247,0.367
-0.008,0.029,0.114
0.179,0.173,0.282
-0.108,-0.377,-0.484
-0.139,-0.021,-0.064
-0.195,-0.146,-0.384
-0.195,-0.152,-0.293
0.142,0.148,0.045
-0.201,-0.564,-0.737
-0.076,-0.127,-0.185
0.017,0.066,0.190
-0.207,-0.158,-0.062
0.005,-0.002,0.121
-0.051,-0.320,-0.404
-0.064,-0.090,-0.069
0.023,0.060,0.281
-0.207,-0.121,-0.131
-0.095,-0.052,-0.032
0.042,-0.002,0.171
-0.126,-0.364,-0.503
-0.058,-0.083,-0.125
-0.076,-0.108,-0.098
-0.195,-0.152,-0.453
0.073,-0.071,0.008
0.142,0.347,0.335
0.167,0.173,0.372
-0.183,-0.102,-0.426
0.055,0.104,0.348
-0.002,-0.058,0.038
-0.058,-0.090,-0.060
0.417,0.210,0.431
-0.232,-0.058,-0.122
-0.183,-0.096,-0.132
0.055,0.035,0.227
0.317,0.235,0.261
0.229,0.173,0.327
-0.151,-0.370,-0.544
0.154,0.148,0.320
-0.089,-0.177,-0.250
-0.133,-0.258,-0.414
-0.083,-0.146,-0.114
0.323,0.241,0.348
-0.133,-0.308,-0.466
-0.164,-0.152,-0.393
-0.108,-0.239,-0.351
-0.151,0.085,0.082
0.023,0.241,0.318
0.030,0.054,0.194
0.223,0.229,0.292
-0.176,-0.445,-0.758
-0.295,-0.108,-0.344
-0.039,-0.239,-0.217
0.142,0.129,0.418
0.273,0.241,0.275
0.005,0.079,0.280
-0.133,-0.377,-0.550
0.073,0.085,0.349
-0.033,0.060,0.010
-0.076,-0.102,-0.152
-0.070,-0.133,-0.013
-0.126,-0.121,-0.140
0.011,0.029,0.108
-0.239,-0.083,-0.420
0.254,0.216,0.240
0.092,0.260,0.334
0.204,0.266,0.427
0.304,0.266,0.456
-0.027,-0.040,0.028
0.161,0.179,0.159
0.023,0.266,0.363
0.048,0.004,-0.024
0.261,0.141,0.159
-0.195,-0.533,-0.646
