x,y,t
0.323,0.090,0.827
0.286,0.081,0.734
-0.013,0.081,-0.121
0.023,-0.010,-0.106
-0.049,-0.073,-0.319
0.286,0.099,0.914
-0.294,-0.091,-0.798
0.332,0.081,0.877
-0.031,0.054,-0.190
-0.194,-0.082,-0.429
-0.176,-0.119,-0.383
-0.031,-0.055,-0.279
0.286,0.081,0.777
-0.067,-0.055,-0.292
0.023,-0.028,-0.186
0.105,0.017,0.263
0.014,-0.001,0.103
-0.085,-0.055,-0.349
0.196,0.045,0.533
-0.348,-0.137,-0.807
-0.194,-0.110,-0.501
0.114,0.099,0.487
-0.185,-0.055,-0.433
-0.330,-0.137,-0.809
0.141,0.135,0.461
-0.103,-0.055,-0.226
0.332,0.108,0.886
-0.339,-0.146,-0.849
-0.094,-0.055,-0.288
0.060,0.035,0.189
-0.103,0.026,-0.260
0.159,0.045,0.361
0.232,0.135,0.719
0.196,0.144,0.603
0.232,0.099,0.502
0.305,0.072,0.835
-0.267,-0.091,-0.835
-0.140,-0.001,-0.386
0.305,0.099,0.894
0.141,0.035,0.366
-0.040,-0.001,-0.164
-0.375,-0.128,-0.888
-0.339,-0.137,-0.780
0.305,0.081,0.916
-0.149,-0.028,-0.337
-0.004,0.008,0.157
0.286,0.063,0.893
-0.103,-0.082,-0.254
0.105,0.017,0.346
-0.058,0.054,-0.155
-0.185,-0.028,-0.447
-0.212,-0.082,-0.446
-0.167,-0.073,-0.457
-0.203,-0.110,-0.585
0.141,0.035,0.554
-0.212,-0.101,-0.476
-0.140,-0.073,-0.465
-0.031,0.026,-0.199
0.014,0.017,-0.067
-0.040,0.072,-0.212
-0.022,0.045,-0.189
0.286,0.081,0.874
-0.067,-0.082,-0.348
-0.285,-0.101,-0.597
0.187,0.035,0.480
-0.013,-0.055,-0.262
0.277,0.063,0.546
-0.258,-0.091,-0.590
-0.049,-0.046,-0.140
0.214,0.153,0.567
0.286,0.072,0.879
-0.221,-0.110,-0.588
0.033,0.017,-0.026
0.033,0.008,-0.014
0.114,0.081,0.378
-0.285,-0.110,-0.674
-0.230,-0.101,-0.669
-0.058,-0.055,-0.156
0.123,0.090,0.395
-0.185,-0.110,-0.526
0.232,0.035,0.588
-0.004,0.045,-0.147
0.277,0.090,0.879
0.187,0.017,0.385
0.359,0.135,0.899
0.196,0.117,0.472
-0.249,-0.110,-0.736
0.087,-0.001,0.283
-0.031,0.017,-0.167
0.123,0.035,0.382
-0.013,0.054,-0.151
-0.249,-0.110,-0.684
0.069,-0.001,0.194
-0.122,-0.028,-0.337
0.023,-0.046,-0.199
-0.294,-0.128,-0.813
0.087,-0.001,0.228
0.087,-0.010,0.287
-0.113,-0.091,-0.336
0.069,0.026,0.325
0.277,0.063,0.855
0.033,0.026,-0.022
0.078,0.054,0.319
0.069,0.017,0.288
0.205,0.035,0.419
0.023,0.017,0.296
-0.113,-0.064,-0.306
-0.185,-0.064,-0.450
-0.094,-0.055,-0.382
-0.357,-0.128,-0.832
-0.366,-0.137,-0.855
-0.013,-0.046,-0.239
-0.031,0.063,-0.081
0.205,0.144,0.531
-0.239,-0.101,-0.530
-0.049,-0.010,-0.288
-0.267,-0.110,-0.731
-0.022,0.063,-0.201
-0.221,-0.064,-0.436
0.295,0.081,0.812
-0.249,-0.101,-0.741
0.087,-0.001,0.283
0.014,-0.046,-0.154
-0.185,-0.101,-0.554
0.114,0.026,0.430
-0.140,-0.091,-0.471
0.169,0.126,0.475
0.005,-0.028,-0.204
0.178,0.108,0.511
-0.221,-0.091,-0.528
0.178,0.026,0.470
0.014,-0.046,-0.222
-0.167,-0.019,-0.298
-0.303,-0.137,-0.858
0.087,-0.010,0.223
-0.004,0.072,-0.149
0.132,0.081,0.387
0.259,0.090,0.747
0.305,0.099,0.909
0.105,0.072,0.353
-0.239,-0.119,-0.541
0.051,0.008,0.252
0.241,0.144,0.776
-0.031,-0.001,-0.227
-0.031,-0.082,-0.228
