x,y,t
-0.084,0.049,0.279
0.035,-0.045,-0.197
0.138,-0.096,-0.533
0.112,-0.096,-0.578
-0.169,0.040,0.727
0.044,-0.071,-0.205
0.172,-0.062,-0.783
0.121,-0.071,-0.669
-0.194,0.100,0.615
0.061,-0.079,-0.291
0.112,-0.028,-0.506
-0.067,0.117,0.490
-0.058,0.100,0.363
0.095,-0.096,-0.524
-0.058,-0.002,0.150
-0.067,0.125,0.485
0.027,-0.071,-0.058
-0.177,-0.011,0.614
-0.126,0.151,0.548
-0.050,0.117,0.445
0.231,-0.019,-0.896
0.206,-0.079,-0.881
-0.186,0.117,0.703
-0.050,0.134,0.343
0.095,-0.019,-0.529
0.095,-0.113,-0.517
-0.109,0.125,0.714
-0.075,-0.011,0.606
-0.016,-0.054,0.021
-0.016,-0.054,0.003
0.061,-0.071,-0.355
-0.067,0.151,0.429
0.189,-0.062,-0.824
-0.007,0.015,-0.059
-0.177,0.142,0.529
0.240,-0.045,-0.877
0.248,-0.054,-0.890
0.010,-0.045,0.219
-0.101,0.091,0.370
0.061,-0.079,-0.376
0.121,-0.011,-0.913
-0.041,0.091,0.304
0.129,-0.062,-0.726
-0.118,0.108,0.586
-0.092,0.125,0.435
-0.024,-0.054,0.047
-0.067,0.023,0.273
0.214,-0.002,-0.838
-0.194,0.040,0.706
-0.109,0.091,0.374
-0.118,-0.045,0.328
0.103,-0.071,-0.420
-0.109,0.057,0.566
0.129,-0.088,-0.865
0.197,-0.019,-0.815
0.129,-0.071,-0.548
-0.177,0.142,0.549
0.121,-0.088,-0.866
0.086,-0.019,-0.654
0.189,-0.062,-0.791
-0.177,-0.019,0.714
0.103,-0.062,-0.918
-0.212,0.057,0.729
0.018,-0.002,0.094
0.018,-0.045,-0.091
-0.092,0.108,0.650
-0.101,0.108,0.547
0.197,-0.105,-0.757
-0.169,0.083,0.621
0.172,-0.113,-0.911
-0.135,0.108,0.716
-0.050,0.023,0.317
-0.152,0.015,0.651
-0.058,0.006,0.232
-0.101,0.057,0.548
0.197,-0.079,-0.857
-0.050,0.083,0.408
0.052,-0.096,-0.021
-0.067,0.108,0.387
0.044,-0.037,-0.309
-0.033,0.023,0.278
-0.177,0.023,0.702
-0.067,0.049,0.252
0.155,-0.019,-0.856
0.189,-0.088,-0.845
0.180,-0.045,-0.888
-0.007,0.023,0.211
0.044,-0.079,-0.071
0.001,-0.037,0.199
0.035,-0.037,0.103
-0.152,0.125,0.482
0.121,-0.096,-0.462
0.206,0.023,-0.948
0.001,-0.011,-0.141
-0.152,0.040,0.664
0.129,-0.105,-0.589
-0.203,0.074,0.700
0.078,-0.079,-0.467
0.180,-0.079,-0.788
0.078,-0.028,-0.553
-0.016,0.015,-0.046
-0.126,0.023,0.700
0.223,-0.037,-0.931
-0.016,0.032,0.259
0.001,-0.011,0.004
-0.084,0.108,0.435
0.231,-0.054,-0.847
-0.041,-0.019,0.330
-0.169,0.142,0.519
0.086,-0.062,-0.095
-0.177,0.091,0.648
-0.135,0.125,0.708
0.223,-0.037,-0.811
-0.143,0.108,0.473
-0.050,0.049,0.252
-0.118,-0.019,0.543
0.010,-0.011,-0.101
-0.092,0.117,0.462
-0.024,-0.002,0.115
0.095,-0.054,-0.594
-0.118,0.117,0.654
-0.075,-0.062,0.186
0.214,-0.019,-0.901
0.018,-0.028,-0.122
-0.092,0.049,0.408
