x,y,t
0.082,-0.011,-0.210
-0.060,-0.011,0.081
0.112,0.004,-0.194
0.015,-0.018,0.066
-0.045,-0.018,0.037
-0.082,0.004,0.258
-0.253,-0.018,0.486
-0.008,-0.018,0.001
-0.164,-0.011,0.278
-0.097,-0.040,0.188
-0.224,-0.003,0.467
0.156,-0.011,-0.341
-0.179,-0.026,0.418
-0.246,0.019,0.493
-0.171,-0.011,0.296
0.045,-0.018,-0.097
-0.283,0.012,0.546
-0.008,0.019,0.137
0.007,-0.003,-0.031
-0.149,-0.048,0.383
0.179,0.004,-0.309
-0.283,-0.011,0.543
-0.112,-0.011,0.274
-0.231,0.004,0.492
-0.008,0.019,0.053
-0.313,0.019,0.568
-0.104,0.012,0.081
-0.000,-0.018,-0.021
-0.127,0.012,0.250
0.089,0.012,-0.227
-0.104,-0.026,0.278
-0.209,-0.040,0.465
-0.216,0.004,0.371
0.119,-0.003,-0.307
0.164,-0.011,-0.361
-0.030,-0.003,-0.028
-0.030,-0.026,0.121
-0.075,-0.040,0.161
-0.052,0.027,0.103
-0.000,-0.011,-0.021
0.134,-0.011,-0.178
-0.305,0.012,0.558
-0.261,0.019,0.576
-0.246,-0.026,0.467
-0.067,-0.003,0.102
0.395,0.049,-0.823
-0.231,-0.026,0.524
0.007,-0.011,-0.053
-0.067,-0.018,0.110
-0.030,-0.018,0.120
-0.008,-0.018,-0.032
0.149,0.012,-0.360
-0.216,-0.026,0.393
0.037,-0.003,-0.041
0.171,-0.011,-0.284
-0.104,-0.033,0.272
-0.037,-0.011,0.037
-0.216,0.004,0.358
-0.157,-0.011,0.344
0.432,0.056,-0.804
-0.008,-0.011,-0.031
-0.037,-0.026,0.054
-0.008,-0.011,0.052
-0.142,-0.026,0.338
0.141,0.004,-0.254
0.074,0.012,-0.209
-0.075,0.012,0.201
0.126,-0.003,-0.183
0.007,-0.011,0.081
-0.008,-0.026,0.090
0.357,0.019,-0.695
0.030,-0.003,-0.103
-0.097,-0.011,0.263
-0.112,-0.026,0.208
-0.015,-0.003,0.138
0.380,0.027,-0.768
-0.261,-0.055,0.502
-0.157,-0.026,0.287
0.104,0.004,-0.267
-0.075,-0.026,0.111
-0.090,-0.003,0.259
0.164,0.012,-0.368
-0.305,-0.026,0.597
-0.261,0.027,0.521
0.126,0.019,-0.227
0.409,0.041,-0.844
-0.209,0.027,0.368
-0.067,-0.011,0.080
-0.157,0.004,0.209
0.141,0.012,-0.254
-0.112,-0.033,0.290
-0.142,-0.033,0.343
-0.000,-0.011,0.032
-0.052,-0.003,0.185
0.409,0.034,-0.835
-0.164,0.012,0.442
-0.231,0.027,0.417
0.380,0.041,-0.709
-0.060,-0.018,0.092
-0.022,-0.003,0.137
-0.134,-0.040,0.282
-0.015,0.012,0.079
0.015,0.004,0.107
0.007,0.004,-0.174
-0.022,0.012,-0.107
0.149,0.019,-0.480
0.045,0.019,-0.121
0.015,-0.003,0.043
0.350,0.034,-0.699
-0.142,-0.011,0.357
0.052,0.012,-0.276
0.402,0.056,-0.807
0.372,0.027,-0.773
-0.067,-0.011,0.226
0.007,-0.018,-0.032
-0.171,0.019,0.318
-0.060,0.012,0.215
0.424,0.056,-0.837
-0.216,0.019,0.449
-0.298,0.019,0.561
0.424,0.064,-0.816
-0.022,-0.040,0.045
0.112,-0.026,-0.204
0.350,0.019,-0.689
-0.037,-0.018,0.115
-0.134,0.004,0.202
-0.171,0.019,0.258
-0.022,-0.003,0.093
-0.119,-0.018,0.201
0.156,0.004,-0.243
0.030,0.019,0.001
-0.008,-0.011,0.083
0.082,0.019,-0.137
-0.201,-0.003,0.350
-0.268,0.012,0.500
-0.000,-0.026,0.052
0.082,-0.003,-0.214
0.424,0.041,-0.848
-0.224,-0.003,0.393
-0.090,-0.011,0.156
-0.209,-0.026,0.384
0.082,0.012,-0.202
-0.127,-0.026,0.305
-0.134,-0.026,0.252
0.380,0.027,-0.867
-0.075,0.027,0.150
0.059,-0.011,-0.036
0.164,-0.011,-0.394
0.141,0.012,-0.271
0.380,0.041,-0.869
-0.171,-0.018,0.292
0.149,-0.018,-0.301
-0.104,-0.026,0.180
-0.075,-0.040,0.137
-0.224,0.004,0.474
-0.030,-0.018,0.142
-0.186,0.012,0.384
-0.075,0.012,0.189
-0.142,-0.011,0.267
-0.194,-0.040,0.424
-0.052,-0.011,0.064
-0.000,0.019,0.096
-0.134,-0.011,0.221
0.045,-0.003,-0.092
0.037,0.012,-0.108
-0.209,-0.048,0.391
0.045,-0.011,0.002
-0.067,-0.026,0.091
-0.231,0.027,0.405
-0.082,-0.003,0.144
0.439,0.049,-0.877
-0.030,-0.033,0.131
0.015,-0.026,-0.054
0.126,0.012,-0.227
0.126,-0.011,-0.269
-0.060,-0.026,0.197
-0.104,-0.011,0.246
-0.171,-0.033,0.370
-0.164,-0.011,0.413
-0.075,-0.018,0.130
0.156,0.012,-0.386
0.052,0.004,-0.056
-0.201,-0.040,0.370
-0.030,0.012,0.166
0.059,0.012,-0.155
0.022,-0.011,0.022
-0.268,0.019,0.549
0.409,0.027,-0.838
-0.268,-0.048,0.511
0.395,0.034,-0.773
0.126,0.004,-0.319
-0.045,0.004,0.188
0.104,-0.003,-0.253
-0.015,-0.018,-0.002
0.097,0.004,-0.266
0.059,0.004,-0.191
0.067,-0.003,-0.157
0.409,0.034,-0.852
0.149,0.034,-0.248
-0.104,-0.011,0.190
-0.246,0.027,0.528
0.365,0.034,-0.866
0.342,0.027,-0.790
-0.127,-0.033,0.288
-0.157,-0.018,0.410
-0.097,0.012,0.287
-0.134,-0.040,0.264
0.067,-0.003,-0.063
-0.119,-0.040,0.309
-0.224,-0.011,0.402
0.097,0.004,-0.235
0.015,0.019,0.115
-0.037,0.004,0.168
0.022,-0.011,-0.109
0.037,0.004,-0.108
0.104,0.019,-0.175
