x,y,t,p
34,269,65741,0
29,269,65882,1
30,269,65884,1
33,269,65890,0
30,270,65894,1
22,276,65897,1
24,269,65916,1
24,267,66183,0
27,272,66230,1
28,272,66442,1
22,267,66522,1
30,266,66565,1
31,268,66640,0
22,265,66806,1
32,270,66816,0
22,268,66837,0
20,269,66844,0
26,272,66850,1
23,268,66940,0
29,272,67095,1
29,271,67200,1
22,269,67292,0
28,270,67400,1
24,268,67428,0
27,265,67481,1
24,265,67611,1
26,269,67675,1
23,269,67707,0
28,268,67753,0
32,270,67821,1
21,268,67890,0
27,268,67952,0
23,268,68091,0
29,266,68106,1
25,270,68147,1
31,270,68147,1
20,268,68184,0
25,268,68264,0
26,270,68297,1
24,270,68396,1
31,271,68417,1
27,270,68421,1
24,266,68438,0
23,265,68452,0
31,268,68486,1
29,270,68589,1
32,267,68627,1
29,268,68798,0
23,267,68806,0
27,272,68831,1
27,271,68895,1
25,272,68906,1
30,272,68921,1
33,269,68928,1
25,267,68996,0
30,271,69041,1
24,268,69193,0
29,266,69214,0
24,272,69238,1
34,269,69253,1
32,270,69319,1
29,273,69337,1
26,268,69415,0
22,271,69444,0
24,269,69448,0
25,268,69489,0
21,269,69513,0
27,273,69520,1
28,271,69531,1
27,267,69625,0
32,271,69747,1
34,270,69802,1
23,270,69807,0
35,270,69836,1
33,270,69844,1
37,270,69908,1
30,271,69913,1
29,271,69980,1
23,269,70013,0
36,270,70025,1
8,255,70052,1
27,270,70065,1
38,270,70123,1
24,270,70153,0
25,269,70247,0
36,271,70252,1
37,271,70330,1
30,273,70356,1
28,273,70366,1
38,271,70381,1
35,271,70476,1
26,269,70509,0
33,271,70536,1
34,271,70602,1
31,272,70604,1
27,268,70673,0
31,273,70704,1
28,270,70834,1
36,270,70885,0
31,271,70965,1
27,265,71065,0
32,272,71140,1
35,270,71149,0
30,269,71363,0
33,271,71600,1
27,265,71628,1
38,270,71636,0
21,268,71636,1
33,272,71653,1
34,272,71690,1
26,269,71759,0
29,269,71787,0
27,269,71791,0
30,271,71905,1
25,273,72101,1
25,270,72136,0
35,271,72252,0
38,271,72269,0
34,270,72409,0
24,271,72464,0
33,271,72517,0
23,271,72554,0
25,267,72650,1
26,270,72929,0
25,271,72956,0
27,270,73007,0
25,266,73077,1
27,268,73126,1
24,269,73313,0
35,271,73403,1
32,273,73552,1
22,270,73570,0
32,271,73673,1
25,272,73694,0
28,269,73823,0
28,270,73840,0
25,270,73862,0
26,271,73892,0
34,270,73981,1
33,274,74016,1
33,268,74113,1
32,274,74175,1
30,274,74186,1
30,272,74231,1
28,267,74364,0
32,272,74386,1
27,268,74528,0
31,272,74630,1
25,273,74657,0
33,273,74685,1
29,271,74692,1
30,271,74692,1
29,272,74737,1
28,268,74740,0
31,274,74746,1
33,271,74880,1
31,271,74922,1
27,270,74934,0
35,272,74961,1
28,272,74975,1
29,270,74990,0
28,270,75058,0
31,273,75059,1
28,274,75344,1
27,271,75345,0
38,271,75354,1
27,274,75409,1
30,268,75433,0
27,269,75463,0
35,271,75505,1
33,272,75518,1
37,270,75546,0
33,268,75551,0
34,273,75578,1
35,273,75641,1
26,272,75704,0
39,271,75711,1
30,272,75786,1
27,272,75810,0
40,271,75821,1
36,272,75824,1
33,270,75843,0
34,274,75862,1
39,272,75867,1
33,273,75897,1
37,272,75907,1
31,270,75940,0
40,272,75946,1
38,272,75980,1
30,270,76008,0
41,272,76018,1
42,272,76077,1
29,274,76208,1
36,273,76260,1
39,273,76313,1
29,271,76371,0
38,273,76407,1
28,271,76420,0
35,274,76443,1
37,273,76504,1
31,267,76545,0
30,269,76578,0
42,272,76653,0
28,272,76678,0
34,272,76768,1
40,271,76920,0
34,275,76934,1
33,275,76965,1
37,271,76967,0
36,274,76971,1
24,272,77000,0
30,271,77006,0
36,273,77118,1
30,275,77156,1
37,271,77200,1
41,272,77205,0
50,253,77213,0
24,272,77333,1
32,269,77357,0
37,273,77499,1
35,275,77502,1
25,269,77516,0
29,271,77546,0
31,267,77589,1
29,270,77637,0
36,273,77647,1
39,271,77685,0
25,266,77706,0
35,273,77758,1
32,270,77761,0
37,273,77839,0
32,275,77863,1
34,273,77883,1
39,273,77909,0
50,253,77954,1
27,274,77992,0
31,271,78059,0
33,271,78221,0
39,272,78238,0
36,273,78244,0
27,269,78403,1
38,271,78427,0
37,273,78562,1
28,266,78662,0
29,272,78731,0
38,272,78733,0
29,270,78745,1
28,268,78854,1
30,269,78857,1
28,267,78887,1
37,274,78930,1
29,268,79079,1
30,272,79141,0
28,272,79236,0
30,268,79258,1
34,274,79300,1
30,271,79526,0
31,275,79574,1
33,276,79578,1
28,273,79580,0
22,267,79599,0
38,255,79704,1
35,276,79739,1
32,271,79769,0
29,268,79859,0
32,273,80022,1
33,273,80065,1
37,270,80069,1
29,274,80087,0
30,269,80186,0
36,273,80205,1
38,274,80207,1
38,271,80385,1
35,271,80435,0
36,274,80455,1
26,267,80480,0
38,272,80497,1
35,274,80562,1
31,272,80728,0
31,271,80815,0
30,272,80829,0
36,275,80833,1
37,275,80884,1
36,276,80969,1
33,271,81112,0
35,273,81144,1
39,273,81164,1
38,275,81169,1
34,276,81200,1
39,274,81289,1
36,273,81421,1
30,274,81442,0
37,274,81464,1
28,268,81486,0
28,269,81504,0
41,273,81525,1
42,273,81531,1
43,272,81599,1
34,275,81607,1
42,272,81618,1
34,274,81718,1
44,272,81739,1
44,273,81761,1
32,276,81803,1
30,273,81812,0
45,273,81813,1
29,273,81862,0
27,273,81878,0
37,273,81885,1
43,273,81886,1
28,269,81902,1
32,272,81917,0
37,276,81937,1
42,274,82020,1
44,274,82073,1
43,274,82079,1
32,271,82111,0
33,272,82114,0
38,255,82239,0
31,273,82266,0
41,274,82282,1
36,274,82307,1
39,274,82329,1
34,272,82338,0
40,274,82368,1
36,271,82474,0
41,275,82508,1
42,275,82519,1
33,274,82535,1
42,272,82577,0
23,266,82604,0
36,271,82717,1
39,275,82724,1
31,269,82740,0
38,276,82823,1
32,273,82865,0
44,274,82889,0
33,276,82966,1
44,273,83006,0
24,250,83009,0
23,266,83045,1
38,274,83068,1
43,273,83106,0
44,272,83148,0
28,267,83148,0
40,275,83154,1
24,250,83183,1
43,274,83193,0
31,269,83207,1
42,275,83263,0
38,255,83268,1
43,272,83354,0
40,273,83401,1
42,274,83417,0
37,277,83481,1
29,269,83626,0
41,273,83629,0
39,272,83633,1
39,276,83634,1
40,273,83667,0
38,277,83709,1
42,273,83751,0
33,273,84104,0
31,275,84111,0
35,272,84131,0
31,274,84170,0
31,271,84304,1
35,277,84330,1
37,275,84537,1
32,271,84541,1
33,271,84574,1
36,272,84575,0
32,270,84632,1
36,277,84643,1
34,274,84683,1
22,267,84744,1
32,274,84768,0
38,275,84891,1
40,276,84938,1
33,277,85065,1
32,275,85078,0
38,270,85084,1
36,273,85211,0
35,273,85232,0
37,273,85267,0
33,274,85299,0
34,273,85327,0
35,275,85441,1
39,277,85457,1
41,276,85669,1
42,275,85719,1
33,271,85771,0
34,272,85868,0
33,272,85885,0
37,274,86072,1
34,271,86098,0
41,273,86100,1
34,277,86176,1
33,273,86210,0
32,271,86336,0
36,275,86401,1
34,274,86424,0
39,275,86429,1
42,276,86465,1
42,274,86484,1
32,276,86573,0
39,274,86605,1
44,273,86661,1
35,273,86675,0
32,276,86718,1
40,275,86732,1
43,273,86744,1
43,274,86750,1
41,275,86785,1
42,275,86822,1
36,273,86854,0
40,277,87000,1
28,273,87075,1
44,274,87140,1
33,276,87174,0
38,277,87256,1
42,277,87373,1
45,274,87377,1
46,274,87403,1
42,275,87492,1
32,273,87506,0
37,275,87519,1
37,278,87567,1
33,275,87608,0
34,274,87672,0
43,275,87689,1
35,274,87707,0
40,278,87722,1
28,271,87738,0
40,276,87782,1
44,275,87845,1
32,270,87917,0
42,276,87930,1
38,275,87942,1
46,275,87947,1
47,275,87947,1
41,277,87959,1
45,275,87999,1
48,256,88000,0
39,278,88041,1
39,276,88068,1
43,276,88094,1
41,276,88133,1
34,275,88184,0
44,276,88210,1
45,276,88251,1
48,256,88323,1
38,278,88376,1
36,274,88637,0
36,278,88637,1
37,273,88669,0
32,270,88679,1
40,275,88689,1
43,276,88734,1
41,275,88737,1
43,277,88777,1
43,275,88831,1
37,272,88842,0
42,276,88872,1
46,274,89094,0
31,272,89155,0
37,274,89163,0
43,276,89196,1
38,273,89199,0
46,275,89200,0
45,274,89285,0
41,278,89324,1
36,276,89388,1
45,276,89412,0
35,274,89412,0
33,277,89443,0
42,273,89513,1
35,274,89574,1
39,274,89594,0
34,274,89632,1
40,272,89687,0
45,275,89689,0
38,276,89689,1
42,277,89739,1
34,277,89855,0
24,270,89925,0
44,277,89930,1
42,278,90052,1
37,270,90082,0
35,275,90230,0
39,272,90233,0
37,276,90280,1
36,275,90284,0
35,272,90385,1
35,271,90411,1
36,272,90437,1
34,271,90446,1
35,277,90456,0
43,273,90461,0
43,277,90510,1
44,276,90572,1
45,273,90588,0
34,276,90600,0
37,273,90710,1
35,276,90721,0
66,257,90768,0
40,272,90919,1
42,276,90929,1
38,274,91014,0
45,273,91055,1
37,275,91107,0
43,278,91110,1
66,257,91110,1
36,276,91127,0
36,272,91212,0
35,272,91372,0
44,278,91379,1
44,277,91436,1
37,273,91520,0
29,272,91575,0
43,273,91618,1
39,276,91636,1
36,274,91768,0
44,272,91824,1
45,276,91847,1
40,276,91858,1
37,274,91876,0
29,272,91877,1
41,277,91955,1
45,273,91983,1
41,276,91985,1
40,274,92053,0
36,277,92111,0
38,275,92187,0
39,274,92296,0
45,274,92399,1
42,276,92401,1
45,275,92418,1
37,276,92420,0
36,275,92471,0
20,269,92499,1
43,277,92511,1
45,277,92565,1
43,276,92626,1
42,277,92645,1
45,274,92690,0
37,275,92735,0
38,279,93106,1
44,276,93171,1
45,278,93191,1
39,275,93226,0
43,279,93303,1
44,277,93323,1
42,279,93427,1
45,276,93442,1
39,277,93445,1
38,275,93554,0
44,279,93554,1
37,276,93595,0
39,279,93683,1
40,277,93740,1
40,275,93827,0
38,276,93842,0
43,277,93980,1
45,277,94087,1
60,257,94103,0
46,277,94251,1
46,276,94255,1
47,275,94255,0
39,275,94363,0
41,275,94400,0
44,276,94585,1
39,276,94727,0
43,275,95034,0
42,277,95151,1
46,275,95215,1
40,275,95233,0
45,274,95293,1
28,266,95467,1
28,266,95467,1
34,273,95691,0
44,279,95702,1
42,275,95795,0
38,277,95819,0
25,266,95848,1
38,278,95888,0
38,275,95892,1
41,277,95899,1
37,273,95994,1
44,277,96002,1
40,276,96066,0
35,263,96099,0
39,274,96120,1
38,273,96162,1
35,263,96192,1
44,278,96235,1
37,272,96298,1
37,278,96300,0
37,277,96387,0
43,280,96431,1
43,278,96529,1
39,277,96538,0
39,276,96549,0
44,280,96581,1
45,279,96603,1
42,280,96749,1
45,278,96865,1
41,276,96940,0
41,274,97118,0
39,274,97191,0
41,275,97321,0
39,279,97409,0
42,276,97479,0
40,276,97613,0
43,277,97690,1
45,274,97697,0
44,275,97711,0
38,275,97714,0
41,278,97720,1
45,277,97914,1
42,278,97959,1
41,276,97980,0
46,278,98070,1
42,274,98081,0
40,277,98100,0
32,272,98128,0
45,280,98145,1
44,274,98174,0
28,274,98223,0
39,278,98254,0
44,276,98291,0
43,276,98310,0
46,277,98403,1
37,273,98427,0
41,277,98504,0
28,274,98506,1
43,275,98650,0
37,273,98712,1
48,277,98813,1
42,276,98816,0
45,276,99180,0
38,274,99208,0
45,278,99317,1
41,277,99358,0
43,278,99543,1
34,274,99712,0
38,273,99732,0
41,278,99842,0
45,275,99913,0
38,272,99981,0
44,278,100037,1
42,277,100094,0
47,277,100130,1
43,276,100151,0
46,276,100165,0
46,279,100253,1
43,281,100255,1
43,280,100277,1
47,278,100320,1
44,276,100381,0
41,280,100528,1
43,277,100772,0
50,277,100781,1
39,278,101104,1
42,276,101239,0
34,274,101371,1
41,280,101414,0
42,276,101495,1
42,278,101765,0
41,275,101801,1
42,276,101883,1
48,278,102108,1
43,276,102203,1
39,278,102327,0
45,278,102364,1
35,274,102411,0
38,276,102483,0
43,277,102548,0
46,278,102558,1
43,278,102562,0
44,277,102611,0
45,277,102748,0
43,280,102899,0
42,280,102900,0
42,276,102926,0
38,279,102984,0
43,276,103007,0
42,277,103226,0
41,276,103339,0
44,277,103392,0
41,275,103572,0
41,277,103608,0
43,278,103623,0
45,279,103660,1
44,278,103711,0
49,278,103818,1
43,277,103829,0
43,280,103851,1
45,276,103857,0
46,277,104036,0
40,278,104069,0
44,276,104164,0
29,270,104220,0
42,279,104260,0
45,276,104438,1
45,281,104461,1
45,277,104473,0
44,278,104479,0
32,272,104631,1
23,265,104651,1
47,279,104693,1
45,278,104925,0
46,279,105009,1
42,275,105111,0
43,279,105139,0
29,270,105160,1
42,273,105370,0
50,278,105426,1
44,279,105674,0
60,257,105692,1
40,277,105701,0
42,278,105701,0
49,279,105932,1
50,279,106341,1
45,278,106368,0
44,278,106508,0
46,278,106513,0
45,279,106597,0
50,277,106600,0
42,280,106718,1
38,271,106889,0
44,273,106978,0
47,277,107034,0
43,281,107073,0
44,278,107086,1
43,277,107179,1
42,278,107284,1
38,271,107286,1
45,278,107326,1
48,279,107479,1
51,279,107496,1
43,276,107525,1
44,276,107588,1
44,277,107649,1
45,277,107742,1
45,280,107806,0
46,279,107810,0
44,280,108089,0
44,277,108310,0
45,279,108486,0
44,277,108546,1
45,279,108656,1
42,280,108781,0
44,276,108853,0
44,277,108896,0
47,278,108971,0
44,278,109123,0
51,281,109220,0
45,277,109409,0
48,280,109694,1
52,279,109760,1
43,276,109763,0
44,276,109933,1
49,280,110094,1
51,281,110149,1
40,277,110330,1
47,279,110501,0
43,273,110530,0
50,277,110609,1
44,279,110900,0
43,280,111057,0
34,269,111362,0
48,278,111543,0
46,275,111638,0
49,278,111678,0
51,280,111841,1
50,280,111864,1
48,279,111884,0
35,274,112066,1
48,280,112254,0
31,268,112381,0
55,281,112541,0
43,274,112581,0
51,282,112763,0
44,279,113075,1
34,269,113185,1
49,279,113188,0
42,278,113610,0
43,276,113678,1
52,280,113885,1
37,272,114063,0
54,281,114592,0
52,282,114910,0
53,280,115196,1
54,281,115374,1
44,273,115524,1
50,280,115812,0
55,282,115941,0
42,258,116102,0
30,270,116111,0
48,279,116139,1
42,258,116399,1
51,279,116408,0
42,280,116444,1
54,280,116770,1
31,270,117064,0
49,280,117288,0
51,282,117376,1
51,280,117543,0
45,273,118088,0
52,279,118202,0
45,273,118238,1
54,282,118423,0
52,280,118653,0
56,279,118788,0
43,278,118901,0
30,270,119208,1
37,278,119323,1
55,281,119471,1
37,272,120096,1
54,281,120284,1
39,273,120517,0
54,282,120634,1
52,282,121017,1
53,280,121226,0
56,281,121295,1
54,280,121468,0
57,280,121895,1
43,280,122016,1
42,273,122101,1
34,262,122322,0
55,282,122846,1
34,262,122919,1
54,281,123021,0
57,281,123791,1
59,279,124086,0
41,273,124429,0
38,279,125312,1
57,280,125445,0
56,281,125807,0
58,281,126195,1
79,284,126252,0
61,279,126580,0
58,283,126593,0
59,279,126631,1
43,273,126674,1
79,284,126686,1
59,281,127048,1
55,282,127127,1
61,279,127429,1
55,281,127662,0
57,281,128564,0
55,282,128874,0
60,281,129197,1
59,283,129199,0
44,272,129323,0
44,272,129323,0
58,283,129359,1
44,272,129552,1
58,281,130322,0
60,283,130409,0
62,279,130411,0
64,279,131924,0
62,279,132025,1
58,281,132056,1
61,281,132082,1
59,283,132284,1
64,280,132391,0
38,275,132769,1
60,283,133336,1
32,272,133490,0
59,281,133905,0
60,281,134067,0
62,283,134810,0
63,281,135078,1
58,281,135417,0
36,273,135628,0
41,273,136210,1
36,273,136273,1
62,277,136865,0
65,280,136964,0
62,277,137580,1
66,279,137758,0
62,283,138060,1
59,281,138096,1
58,281,138146,1
60,281,138244,1
64,280,138866,1
50,263,139226,0
71,279,139270,1
65,280,139431,1
60,281,139566,0
65,281,139567,1
67,280,139916,0
61,281,139928,0
59,281,140080,0
37,278,140092,0
50,258,140164,1
59,279,140409,1
71,279,140437,0
37,278,140803,1
67,279,141446,0
63,281,141540,0
64,282,141606,1
50,263,141753,1
65,283,142113,0
68,280,142521,0
66,278,142702,0
69,279,143571,0
63,281,143690,1
56,279,143813,1
66,278,143850,1
61,281,143902,1
71,279,144283,1
67,281,144435,1
65,282,144622,1
64,280,144756,1
67,280,144757,1
63,280,144767,1
65,280,144858,1
64,279,144941,1
66,279,145064,1
66,282,145599,1
65,280,145726,0
64,280,145749,0
64,282,145875,0
70,280,146724,0
70,279,146761,0
65,281,147016,0
63,280,147234,0
67,279,147545,1
68,278,148275,0
68,278,149038,1
68,280,149342,1
65,280,149504,1
64,280,149562,1
65,281,149618,1
70,280,149633,1
63,280,149653,1
68,281,149712,1
69,281,150010,1
67,280,150104,1
66,280,150309,1
66,279,150473,1
76,279,150536,1
67,279,150627,1
77,279,150792,1
45,277,151198,1
66,279,151317,0
66,280,151341,0
76,279,151396,0
44,279,151501,0
72,279,151523,0
42,275,151534,1
67,279,151607,0
77,279,151664,0
67,280,151763,0
71,278,151917,0
72,278,151965,0
44,279,152123,1
65,280,152360,0
42,280,152561,0
67,281,152603,0
64,280,152631,0
42,280,152764,1
72,280,152790,0
65,283,153243,1
42,258,153860,0
73,279,154016,0
71,279,154052,0
69,279,154659,1
71,279,154779,1
70,279,154817,1
67,280,154965,1
42,258,155154,1
67,279,155376,1
73,278,155377,0
62,279,155508,1
72,279,155524,1
67,280,155543,1
66,279,155635,1
72,280,155712,1
76,279,155974,1
77,279,155995,1
69,279,156027,1
68,278,156317,1
68,279,156317,1
78,279,156383,1
67,280,156456,0
70,279,156492,1
71,279,156494,1
44,277,156496,1
79,279,156590,1
69,278,156612,1
71,278,156648,1
74,280,156936,0
74,279,157214,0
78,279,157291,0
77,279,157323,0
68,279,157544,0
68,278,157574,0
75,279,157576,0
79,279,157590,0
76,279,157770,0
70,279,157859,0
75,280,157909,0
66,279,158245,0
69,281,158294,0
74,278,158713,0
67,279,158850,0
75,278,158934,0
69,278,159583,0
65,258,159594,1
68,278,160746,1
84,285,160845,1
73,279,160973,1
74,280,161131,1
69,278,161245,1
70,279,161272,1
68,279,161578,1
65,258,161664,0
77,279,161773,1
79,279,161993,1
71,278,162053,1
78,279,162103,1
72,278,162168,1
80,279,162227,1
81,279,162344,1
73,278,162607,1
74,279,162628,1
74,278,162784,1
81,280,162952,1
65,258,162972,1
76,278,163002,0
80,279,163128,0
83,286,163449,0
79,279,163476,0
75,279,163896,1
75,280,164279,1
70,279,164500,0
77,279,164780,0
71,278,164802,0
68,279,164811,0
67,260,164913,0
77,281,165504,1
78,279,165693,0
78,279,165693,0
67,260,166117,1
77,278,166260,0
76,278,167077,1
77,278,167087,1
71,278,167279,1
74,278,167492,1
75,278,167493,1
72,279,167613,1
79,279,167805,1
76,280,167816,1
77,280,167882,1
80,279,167929,1
73,277,168348,1
77,282,168824,1
76,279,168926,1
77,279,169300,1
78,282,169392,1
