x,y,t,p
319,14,162370,1
324,15,162447,1
323,14,162503,1
325,14,162521,1
321,14,162549,0
325,15,162592,1
325,15,162592,1
324,14,162665,1
324,14,164686,0
322,15,164793,0
323,14,165331,0
324,12,165597,1
324,11,165680,1
325,13,165780,1
325,14,166119,0
325,13,166400,0
324,15,166810,0
327,15,166965,1
324,11,167063,0
324,12,167335,0
325,12,168618,0
324,12,169045,1
322,14,169055,0
322,14,169154,1
325,12,169617,1
330,14,169642,1
328,15,171285,1
328,15,171849,0
329,13,172008,0
330,13,172043,0
328,12,172152,0
330,14,172220,0
329,12,172453,0
331,13,173547,0
330,12,173576,0
320,13,173906,1
329,12,174007,1
329,13,174223,1
330,13,174435,1
328,12,175218,1
331,13,175630,1
332,13,175636,0
334,13,176279,0
333,13,176593,0
330,13,176871,1
325,15,177040,0
332,13,177575,1
334,12,177861,0
334,12,177861,0
335,13,178392,0
335,12,178877,0
317,15,179630,1
333,13,179756,1
335,13,179839,1
337,13,181269,0
335,13,182784,1
334,13,183456,1
335,12,183494,1
337,13,183969,1
339,13,184626,0
340,13,184838,0
340,14,185105,0
339,13,185534,1
341,14,186426,0
341,13,186461,0
341,11,186486,0
340,14,186684,1
342,14,187226,0
342,13,187851,0
341,13,188242,1
341,11,188789,1
341,14,188812,1
343,14,188989,0
330,12,189305,1
342,14,189670,1
343,13,190082,0
343,14,190262,1
344,14,190341,0
342,13,190556,1
341,13,190858,1
345,13,191506,0
345,13,191506,0
345,14,191760,0
343,13,191962,1
343,14,192030,1
346,13,192739,0
346,15,193053,0
346,14,193433,0
346,12,193845,0
345,14,193879,1
347,16,193940,0
347,14,194126,0
345,12,194160,0
345,12,194160,0
347,15,194776,0
347,15,194776,0
346,14,195320,1
346,12,195443,1
348,15,195646,0
344,14,196179,1
348,14,196239,0
345,13,196453,1
347,14,196533,1
347,15,196632,1
346,15,197248,1
349,14,197416,0
349,15,197433,0
348,14,197855,1
348,15,197948,1
340,13,198698,1
350,15,199102,0
350,16,199336,0
349,15,200001,1
349,14,200239,1
351,14,200519,0
351,15,200630,0
350,15,201327,1
352,15,202015,0
352,16,203548,0
351,15,203551,1
350,16,203702,1
351,14,203790,1
353,15,204358,0
353,16,204628,0
352,16,204671,1
352,15,205327,1
346,13,205527,1
353,16,206417,1
354,16,206519,0
353,15,206795,1
355,16,207479,0
355,16,207479,0
354,17,207637,0
355,17,208414,0
356,16,208637,0
354,16,209918,1
356,17,210302,0
354,17,210681,1
355,16,210822,1
353,16,210829,1
355,17,211691,1
356,16,211921,1
358,17,212923,0
348,15,213421,1
356,17,213686,1
358,18,215656,0
359,18,217105,0
358,18,217670,1
359,18,220793,1
361,20,221928,0
362,18,222031,0
362,18,224493,1
362,21,226075,0
362,22,228749,0
363,22,228924,0
347,16,229570,1
364,22,230380,0
362,21,231474,1
362,22,232276,1
364,23,233123,0
364,24,233561,0
363,22,233891,1
364,25,235586,0
365,24,236289,0
365,25,236571,0
365,26,236798,0
365,24,238628,1
364,23,238777,1
364,24,238964,1
365,25,240120,1
364,25,240737,1
365,26,242311,1
366,27,242968,0
368,27,243623,0
366,28,243962,0
366,27,245772,1
366,28,246066,1
364,22,246353,1
365,30,249616,0
366,30,250016,0
367,31,251211,0
366,31,251889,0
367,32,252559,0
366,30,253024,1
365,30,253591,1
366,32,255919,0
366,33,256414,0
368,27,256770,1
367,33,257960,0
365,34,258505,0
367,31,259403,1
367,32,259509,1
366,31,259658,1
366,32,260081,1
366,33,261123,1
367,33,262599,1
366,35,262605,0
366,36,262863,0
365,36,263478,0
366,37,265510,0
366,35,266270,1
365,34,266676,1
363,38,268313,0
365,36,268639,1
364,38,270072,0
365,40,270361,0
365,39,270606,0
367,38,271058,0
364,39,271065,0
365,38,272129,0
366,37,272350,1
364,38,273016,1
363,38,273063,1
365,39,273445,1
365,38,273584,1
366,36,273876,1
364,39,273998,1
365,40,274201,1
367,38,274209,1
366,37,274996,1
363,42,275321,1
362,43,275597,1
363,43,275678,1
363,42,277634,0
362,43,279640,0
363,42,279966,1
364,41,280642,1
363,43,282641,0
361,45,282729,1
361,45,284877,0
363,43,285023,1
362,43,285643,1
361,45,287254,1
358,49,290488,1
358,48,292011,0
358,48,292786,1
358,49,293277,0
358,49,293560,1
354,52,299625,0
354,52,306692,1
349,57,313970,0
349,57,316437,1
336,67,336297,0
336,67,336297,0
334,72,342224,0
328,71,342308,0
329,71,342317,0
328,70,342479,0
328,70,342932,1
331,72,344007,0
330,72,344351,0
330,72,344351,0
331,73,344721,0
330,73,345043,0
329,72,345512,0
330,72,345535,0
330,72,345535,0
329,73,345926,0
327,70,346524,0
330,72,346675,1
328,72,346698,0
327,70,346777,1
330,72,347101,1
331,72,347320,1
330,72,347938,1
331,73,348089,1
330,73,348215,1
329,72,348310,1
329,73,349001,1
328,74,349302,0
336,67,349424,1
328,72,349967,1
327,75,350606,0
327,74,350839,0
328,72,351249,0
327,74,352028,1
327,72,352183,0
327,72,352479,1
328,72,352499,1
328,74,353879,1
327,75,354780,1
328,71,356065,1
326,79,356795,0
326,79,356795,0
326,78,357148,0
326,79,357337,1
326,77,357484,0
326,78,357896,1
321,78,360874,0
320,77,360941,0
326,77,362000,1
321,79,362003,0
321,78,362520,1
320,77,363523,1
322,79,365020,0
322,79,365615,1
320,77,365888,0
318,81,366588,0
318,81,366588,0
334,72,366897,1
320,77,367551,1
317,80,368510,0
317,80,369759,1
314,81,370815,0
316,82,370890,0
315,81,370890,0
313,81,371169,0
313,80,371254,0
314,80,371340,0
313,81,371502,1
314,81,372102,1
315,82,372254,0
316,82,372860,1
314,80,372913,1
315,81,373936,1
313,80,376155,1
310,82,378271,0
310,82,378271,0
311,83,378294,0
311,82,378429,0
311,82,379850,1
310,82,379963,1
313,83,380063,0
311,83,380185,1
321,79,386934,1
307,88,389645,0
307,88,389645,0
308,89,389662,0
307,89,390003,0
307,90,391014,0
308,90,391030,0
307,88,391367,1
306,89,391886,0
306,90,392235,0
307,90,392335,0
308,89,393103,1
306,86,393157,0
305,90,393585,0
305,89,393711,0
306,90,394164,0
304,89,394711,0
306,86,395495,1
306,90,396099,1
305,89,396171,1
306,89,396362,1
308,90,396419,1
307,90,396425,1
307,89,396820,1
307,92,397060,1
304,91,398009,0
303,89,400184,0
303,89,400185,0
305,90,400224,1
305,90,401404,0
303,89,401672,1
305,90,402412,1
301,94,407309,0
302,95,409150,0
301,95,409221,0
301,96,410122,0
301,96,410122,0
301,94,410372,1
302,95,410603,1
302,96,412078,0
304,91,412720,1
313,81,413051,1
301,97,415017,0
300,97,415120,0
301,98,416272,0
300,98,416899,0
301,97,417208,1
300,97,417556,1
301,95,417566,1
302,96,417663,1
301,98,418500,1
300,99,419236,0
300,99,420740,1
300,98,423970,1
299,99,424522,1
299,99,425558,0
299,101,427755,1
299,101,429103,0
299,101,431131,1
299,102,431460,1
298,101,431521,1
301,104,432243,1
302,104,432658,1
302,105,432695,1
300,103,432718,1
302,105,433837,0
299,102,434265,0
300,103,434274,0
298,101,434328,0
302,104,434740,0
299,103,434750,1
301,105,435152,1
301,104,435985,0
301,104,435985,0
299,103,436578,0
299,101,436623,0
297,105,437142,0
298,104,438499,1
298,106,438523,0
299,106,438809,0
301,106,439323,1
301,107,439903,1
302,107,439928,1
298,104,440049,0
297,106,440151,0
300,106,440373,1
301,105,440813,0
297,105,442474,1
297,107,442917,0
298,106,443375,1
298,108,443740,0
297,106,444677,1
297,107,445444,1
299,106,445657,1
300,106,445675,0
301,109,447049,1
302,109,447096,1
301,106,448267,0
299,101,449106,1
301,109,450156,0
298,109,450177,0
302,107,450720,0
299,109,450726,0
302,107,450880,1
299,110,452206,0
298,109,452483,1
299,109,452515,1
299,111,454224,0
302,110,456363,0
302,110,457114,1
300,112,457527,0
302,111,459541,0
302,111,459824,1
299,110,459853,1
299,111,459957,1
303,114,461635,0
298,112,461881,0
302,114,462375,0
298,112,463388,1
302,109,463600,0
300,112,463678,1
303,113,463834,0
303,113,463834,0
302,114,463976,1
303,114,464169,1
303,113,464177,1
299,114,464721,0
301,115,464957,0
300,114,465447,0
300,114,465447,0
299,115,465902,0
300,115,467598,0
301,116,469555,0
304,117,470061,0
300,114,470121,1
300,116,470173,0
299,116,470382,0
301,116,471315,0
301,117,471652,0
302,116,471830,0
302,117,472016,0
301,114,472374,0
301,114,473341,1
300,115,473474,1
301,117,474176,0
301,118,475693,0
302,118,475758,0
301,117,475822,1
301,116,475828,1
299,114,476706,1
300,117,477364,0
302,116,477670,1
305,118,477743,0
300,117,478284,1
301,117,478586,1
300,116,478652,1
301,116,479536,1
301,117,479542,1
302,117,480286,1
302,119,481158,0
300,117,482520,1
303,119,482699,0
303,120,483197,0
301,118,483813,1
313,109,484131,0
307,120,484429,0
306,119,485083,0
307,120,485205,1
304,120,485344,0
302,119,486614,1
302,118,486741,1
303,119,487670,1
305,121,490459,0
303,119,491171,1
308,120,492502,0
305,122,492976,0
308,120,493132,1
304,122,494114,0
304,120,495095,1
306,123,495265,0
301,115,495467,1
305,123,495479,0
304,122,497118,1
306,123,498426,0
306,123,498426,0
305,122,501296,1
306,120,501499,0
307,121,501777,0
307,124,501853,0
306,120,502075,1
307,121,502538,1
305,121,502845,1
306,123,503039,1
306,124,503043,0
306,124,503043,0
308,125,504865,0
304,117,504935,1
305,123,504971,1
307,125,505465,0
306,125,505873,0
311,124,506832,0
308,124,507337,0
307,122,507871,0
309,125,507966,0
308,126,508335,0
308,123,508364,0
308,122,508757,0
309,126,509219,0
308,123,509497,1
306,124,509559,1
308,122,510052,1
307,124,510115,1
308,124,510263,1
306,125,511766,1
309,127,511847,0
307,125,512705,1
311,124,513068,1
308,127,513321,0
310,126,514271,0
309,126,514578,0
310,127,514693,0
311,124,514725,0
309,124,515005,0
309,126,515854,1
310,124,515884,0
310,124,516888,1
309,125,517206,1
309,124,517572,1
310,112,517816,0
308,125,517893,1
310,128,518082,0
310,112,518255,1
311,127,518317,0
308,126,518702,1
311,128,520046,0
309,126,520101,1
309,128,520782,0
312,128,522027,0
311,125,522601,0
311,126,522771,0
309,128,523088,1
311,125,523558,1
312,127,523618,0
310,127,524326,1
311,126,524328,1
309,127,524369,1
308,127,525032,1
312,129,525503,0
313,128,525656,0
313,129,525694,0
312,127,526346,1
311,124,526797,1
311,129,527876,0
314,129,528113,0
314,128,528572,0
310,128,529437,1
314,130,530452,0
314,130,530452,0
310,126,530472,1
313,130,530931,0
311,128,531334,1
312,128,531773,1
314,128,532007,1
315,130,533019,0
311,129,533176,1
312,129,534726,1
315,129,535158,0
314,131,536045,0
315,128,536777,0
316,129,537119,0
316,130,537478,0
314,129,537979,1
317,131,538347,0
315,129,538550,1
313,130,538653,1
315,131,538802,0
317,130,539037,0
315,128,540487,1
316,131,540669,0
315,130,540972,1
318,130,541169,0
314,130,541476,1
318,131,541625,0
313,128,542030,1
313,129,543044,1
318,129,543320,0
317,129,543989,0
316,130,544735,1
316,129,545634,1
319,131,545658,0
317,129,545749,1
319,130,545905,0
319,130,545905,0
315,131,545916,1
319,132,545928,0
314,131,548023,1
320,131,548121,0
317,130,549109,1
316,131,549916,1
320,132,550153,0
321,132,550892,0
319,129,551078,0
320,130,551148,0
318,130,551727,1
321,131,551728,0
318,131,551847,1
322,132,552404,0
322,132,552404,0
319,131,552738,1
320,130,553257,1
319,129,553367,1
322,131,553405,0
307,122,554418,1
322,133,554606,0
323,132,555515,0
317,131,556189,1
311,125,556613,1
320,132,556698,1
319,131,557206,1
323,133,557415,0
320,131,558209,1
322,130,558311,0
326,126,558320,0
324,132,558380,0
323,131,558484,0
319,132,558525,1
322,129,558706,0
324,133,558720,0
321,131,558971,1
324,131,559725,0
322,129,559801,1
326,126,560352,1
323,131,560382,1
325,133,560394,0
325,132,560396,0
322,130,560509,1
322,131,560664,1
326,132,560751,0
321,132,560941,1
319,130,560950,1
324,134,561444,0
326,133,562828,0
322,132,564163,1
320,132,564180,1
327,132,564725,0
327,133,565407,0
324,130,565432,0
323,132,565528,1
325,131,565568,0
325,130,565773,0
326,131,565997,0
322,133,566257,1
324,130,566721,1
326,130,566770,0
324,132,567076,1
325,130,567609,1
325,131,567854,1
326,131,567956,1
324,133,568022,1
328,134,568233,0
328,133,568645,0
328,132,568830,0
328,132,568830,0
325,132,568925,1
326,130,569064,1
329,133,570228,0
324,131,570786,1
329,134,570982,0
325,133,571821,1
328,133,573762,1
326,132,573892,1
327,132,574221,1
328,132,574308,1
323,133,575525,1
326,133,575644,1
330,133,576038,0
327,133,576382,1
318,131,576899,1
328,133,578769,1
333,133,578904,0
329,133,579459,1
332,133,579892,0
319,129,580332,1
331,131,580405,0
332,131,580559,0
331,130,580694,0
330,133,581252,1
333,134,581449,0
332,131,582386,1
331,130,582757,1
329,134,583015,1
334,133,583796,0
332,133,584413,1
338,133,585038,0
336,134,586988,0
336,134,586988,0
336,133,587972,0
337,133,588623,0
334,133,588708,1
338,134,588947,0
338,134,588947,0
337,134,589223,0
339,134,591056,0
338,135,591217,0
338,133,592105,0
336,133,592798,1
339,133,592921,0
333,134,593067,1
339,135,593164,0
338,135,593935,1
336,134,594433,1
338,130,595249,0
338,133,595500,1
340,133,596186,0
335,143,596287,0
335,143,596582,1
342,134,597628,0
339,133,597631,1
338,134,597864,1
337,133,598073,1
339,134,598119,1
338,133,598271,1
341,133,598346,0
337,134,598536,1
338,130,598545,1
342,133,600028,0
341,134,600486,0
341,134,600982,1
341,133,601360,1
344,130,601578,0
343,133,601652,0
333,133,602077,1
344,133,603956,0
340,133,603956,1
343,133,605169,1
345,134,605238,0
342,133,605574,1
345,135,605827,0
345,133,607357,0
346,134,607394,0
345,132,607687,0
346,133,608342,0
345,134,608360,1
345,135,608557,1
346,134,609276,1
344,133,609283,1
346,130,609525,0
345,133,609705,1
346,132,610257,0
347,132,611124,0
346,133,611564,1
346,130,611907,1
345,132,612144,1
346,132,613619,1
347,132,617299,1
350,132,617863,0
352,132,620045,0
350,132,621688,1
351,134,622260,0
353,132,622336,0
353,129,624257,0
354,132,625165,0
355,132,625994,0
353,132,627644,1
355,133,628035,0
356,132,628098,0
354,132,629950,1
355,133,630174,1
357,132,630696,0
356,132,631617,1
358,132,632515,0
359,133,634758,0
357,132,634896,1
358,132,634964,1
360,132,635002,0
339,133,636676,1
359,133,637480,1
353,129,637507,1
360,131,638042,0
361,131,639043,0
361,132,639068,0
362,132,639389,0
362,131,640211,0
362,131,640211,0
361,132,640700,1
361,132,640700,1
360,132,640837,1
363,132,640969,0
374,130,642075,0
360,131,642170,1
363,131,642372,0
374,130,642500,1
361,131,642697,1
358,132,643113,1
364,132,643310,0
367,132,643986,0
367,132,644235,1
365,132,645794,0
365,131,646237,0
366,132,646888,0
362,132,647532,1
363,131,647627,1
363,132,647722,1
364,132,647991,1
365,132,649207,1
366,132,651016,1
375,131,651945,0
369,132,654338,0
372,130,655096,1
372,129,655204,1
370,131,655341,0
373,130,655461,1
373,131,655603,1
375,131,655991,1
374,131,656023,1
373,132,656104,1
374,132,656118,1
373,130,656404,0
372,129,656509,0
371,132,656585,0
373,131,656671,0
374,131,656703,0
374,133,657198,1
375,133,657371,1
372,130,657373,0
374,133,657399,1
373,133,657432,1
375,134,657477,1
373,132,657699,1
374,134,657728,1
369,132,657942,1
371,131,658038,0
365,132,658507,1
376,133,658526,1
375,132,658700,1
375,134,658823,0
374,132,658852,1
376,134,658897,1
375,133,658942,1
370,131,658986,1
373,131,659067,1
374,131,659194,1
375,132,659216,1
372,130,659220,1
371,131,659354,1
371,132,659494,1
373,130,659544,1
375,133,659631,0
374,131,659723,1
375,132,659920,0
372,129,660145,1
372,130,660190,1
371,129,660209,1
376,133,660412,0
373,130,660457,1
375,132,660589,0
373,131,660615,1
373,130,660968,1
371,129,661507,0
375,132,661574,1
375,133,661611,1
373,130,661803,0
373,130,661803,0
375,132,662458,1
371,131,662609,1
376,133,662624,1
374,131,662801,0
373,131,663094,0
372,130,663206,0
361,132,663348,1
376,132,663501,1
375,133,663724,1
376,133,663781,1
373,132,664060,0
377,133,664347,1
373,130,664353,0
374,133,664532,0
374,133,664532,0
374,132,664814,0
377,134,664932,1
373,131,665101,0
373,133,665143,0
373,130,665179,1
375,133,665428,0
374,134,665451,0
374,133,666111,1
374,132,666266,1
375,133,666284,1
373,131,666485,1
374,131,666623,1
375,133,666712,0
375,131,666832,1
377,134,666936,0
374,133,666957,0
374,133,666958,0
374,132,666970,0
375,132,667054,0
374,131,667125,0
375,131,667192,0
377,131,667390,0
377,130,667463,0
377,130,667463,0
376,133,667561,0
375,133,667617,0
375,132,667802,0
376,132,667890,0
378,131,668204,0
372,129,668441,0
378,132,668556,0
378,130,668736,0
377,133,668819,0
377,133,668820,0
379,130,668897,0
374,131,669205,0
400,142,669451,0
373,131,669452,0
379,132,669721,0
377,132,669721,0
378,133,669792,0
378,134,669825,0
378,130,669872,1
376,131,670246,0
376,133,670359,0
374,132,670368,0
400,142,670599,1
376,131,670770,1
379,134,670826,0
374,132,671447,1
378,134,671505,1
377,132,671508,1
379,131,671636,0
375,134,671825,0
380,132,671843,0
380,133,672233,0
381,133,672358,0
376,134,672514,0
380,131,672621,0
383,134,673108,0
381,132,673393,0
378,132,673789,1
375,134,673858,1
376,134,673917,1
381,131,674086,0
378,133,674131,1
372,129,674152,1
377,131,674447,1
382,130,674684,0
382,131,674704,0
382,132,675025,0
381,129,675278,0
376,133,675388,1
380,132,675542,1
379,131,675734,1
381,129,676620,1
374,131,676947,1
383,132,677038,0
383,132,677038,0
381,132,677476,1
383,131,677849,0
384,132,678115,0
380,131,678281,1
383,133,678299,0
381,131,678633,1
379,130,679279,1
380,133,679362,1
379,134,679407,1
411,138,679438,0
384,131,679453,0
385,133,679984,0
365,131,680059,1
386,133,680163,0
385,132,680405,0
383,132,680971,1
385,131,681184,0
386,132,682234,0
383,131,682285,1
386,129,682570,0
385,133,682577,1
386,131,682833,0
387,132,683976,0
385,132,684028,1
389,123,684157,0
386,129,684404,1
384,131,684454,1
382,132,684792,1
388,132,685567,0
387,131,685684,0
387,131,685684,0
386,133,686563,1
385,131,686572,1
384,132,686687,1
375,133,686688,1
386,132,686925,1
387,131,687401,1
386,131,687408,1
411,138,687410,1
372,129,687823,0
372,129,688007,1
415,145,688206,0
415,145,688206,0
389,131,688390,0
387,132,688456,1
390,132,688631,0
390,133,689276,0
390,131,690114,0
391,132,690359,0
389,131,691504,1
393,132,692464,0
392,132,692542,0
390,131,693501,1
378,131,693750,1
415,145,694141,1
393,131,694195,0
391,132,694778,1
392,132,695034,1
394,132,695236,0
388,132,695371,1
394,131,696481,0
395,132,696555,0
395,131,696847,0
396,132,697748,0
394,132,698208,1
393,131,698524,1
375,133,699330,0
397,132,699664,0
390,132,699691,1
395,131,699848,1
393,132,700250,1
395,132,700656,1
397,133,700819,0
396,132,701269,1
398,132,701425,0
398,133,701437,0
399,132,702566,0
397,133,703174,1
400,132,703903,0
399,130,704176,0
398,132,704438,1
397,132,704478,1
400,131,704560,0
401,132,705702,0
399,132,706173,1
402,132,707454,0
402,132,707454,0
401,133,707547,0
399,130,708842,1
396,132,708969,1
400,132,709319,1
402,133,709611,0
403,132,709787,0
403,133,709895,0
404,132,710119,0
401,132,710941,1
402,132,711141,1
403,131,711319,0
403,132,711413,1
405,134,711623,0
403,133,711737,1
405,132,711944,0
405,132,711945,0
403,131,712423,1
406,132,712582,0
406,132,712583,0
402,133,713025,1
406,133,713555,0
404,132,714088,1
407,132,715053,0
405,132,715079,1
409,133,715586,1
409,132,715595,1
410,133,715869,1
403,132,716188,1
409,133,717011,1
410,132,717508,1
406,132,718681,1
407,132,719154,1
409,133,719325,0
409,130,719423,0
411,133,720016,1
401,133,720876,1
410,133,721263,0
409,132,721875,0
410,132,722124,0
411,133,722861,0
406,133,723999,1
409,132,724581,1
416,132,724899,1
416,132,730081,0
416,132,730081,0
416,132,732681,1
407,146,734204,0
407,146,734934,1
426,134,735916,0
396,117,737820,0
396,117,739127,1
415,145,741342,0
415,145,741870,1
426,132,748294,0
426,132,754199,1
430,131,756440,0
425,124,760175,0
425,124,760944,1
431,131,761684,0
430,131,764100,1
431,131,767089,1
409,130,769461,1
436,132,770107,0
434,130,770339,0
437,131,773744,0
438,131,782576,0
438,132,783031,0
436,131,784994,0
436,130,785655,0
437,130,785719,0
439,131,786046,0
433,120,786208,0
439,132,786691,0
437,130,786729,1
438,129,787166,1
438,129,788113,0
429,141,790685,0
437,130,792248,0
437,130,794070,1
438,129,794174,1
438,129,795058,0
437,130,796038,0
437,130,796039,0
437,130,797846,1
438,129,801449,1
415,135,802904,0
411,140,803096,0
415,135,803110,1
438,131,804652,1
434,131,806575,0
434,140,807284,0
436,131,808178,1
436,130,808304,1
439,131,808375,1
438,129,809287,0
436,130,809599,0
434,140,810437,1
433,131,813534,0
434,131,815568,1
432,130,819917,0
437,131,820012,1
434,130,821004,1
431,141,821654,0
433,131,822685,1
432,130,829104,1
438,132,831006,1
430,130,831398,0
431,144,832509,0
430,130,835305,1
434,142,838043,0
434,142,839557,1
424,130,844097,0
424,130,849403,1
421,130,850889,0
436,130,853363,1
418,129,858121,0
418,129,860061,1
415,128,862299,0
402,116,862550,1
418,128,864087,1
421,130,864315,1
402,116,865048,0
402,116,865186,1
418,128,865853,0
413,128,867401,0
413,128,867891,1
413,128,868708,0
413,126,869890,0
413,127,870114,0
413,126,870804,1
413,127,873659,1
411,129,876642,0
410,127,876994,0
409,127,877070,0
411,127,877265,0
411,127,877266,0
411,140,878010,1
413,128,878167,1
411,127,878376,1
409,128,880825,0
411,129,881976,1
408,128,884270,0
410,127,885250,1
409,128,885583,1
409,127,885900,1
412,140,886458,0
408,128,887039,1
427,112,887220,1
412,140,887813,1
404,126,890883,0
404,127,890967,0
404,127,894128,1
401,124,897063,0
401,126,898463,0
401,126,899341,1
401,124,899958,1
398,123,905137,0
404,126,905338,1
393,121,911468,1
392,121,911558,1
393,122,912035,1
392,121,913294,0
393,121,913489,0
394,121,914805,1
394,121,916489,0
392,121,917139,1
391,121,917910,1
393,122,917936,0
391,122,918342,1
390,120,918511,1
391,120,918663,1
390,120,918779,1
391,121,918864,1
390,121,920698,1
391,122,922105,0
392,120,922358,1
391,121,923233,0
391,121,923233,0
392,120,923345,0
391,120,923526,0
389,121,923956,1
392,121,924115,0
391,122,924659,1
391,122,925485,0
390,120,925568,0
390,120,925568,0
390,121,926029,0
389,122,927093,1
390,122,927435,1
391,122,927545,1
390,121,927788,1
390,122,928047,0
389,122,928067,0
390,121,928348,0
385,118,933372,1
385,118,934309,0
381,132,936508,1
381,132,936509,1
391,122,937674,0
374,132,937702,0
374,132,939559,1
383,117,940663,1
383,117,942538,0
383,117,945627,1
381,116,947943,1
381,116,948798,0
381,116,948798,0
391,122,954981,1
380,114,960241,0
380,114,961230,1
375,102,963742,1
378,114,967248,0
380,113,982561,1
380,114,985899,0
380,113,985970,0
380,114,992217,1
389,122,995095,1
382,113,996496,1
381,115,998039,0
389,121,999351,0
382,113,1000429,0
382,113,1000429,0
381,115,1007876,1
385,114,1010582,1
389,121,1010823,1
385,114,1011958,0
385,115,1012560,0
385,114,1013577,1
386,115,1014146,0
387,115,1015653,0
377,115,1016143,0
387,115,1016781,1
377,115,1017012,1
387,115,1017495,1
378,114,1017979,1
385,115,1018626,1
386,115,1018999,1
387,116,1019259,0
388,116,1019651,0
388,116,1020403,1
382,113,1021388,1
387,116,1022280,1
389,117,1022983,0
392,118,1025395,1
394,118,1028155,1
394,117,1028443,1
394,118,1028591,0
389,117,1029089,1
391,117,1029493,0
392,118,1029700,0
394,118,1030873,1
395,118,1033032,1
391,117,1036498,1
395,118,1037150,0
406,114,1038407,0
406,114,1038407,0
394,117,1039459,0
406,114,1039536,1
396,118,1039907,0
397,118,1042008,0
396,118,1042453,1
394,117,1042535,1
397,119,1043666,0
397,119,1057050,1
397,118,1057349,1
407,120,1065794,0
407,120,1068790,1
409,119,1072936,0
410,119,1073176,0
410,119,1073176,0
409,119,1074966,1
412,122,1080356,0
412,122,1085650,1
425,121,1091319,0
425,121,1091565,1
416,122,1092163,0
416,123,1092570,0
416,122,1094174,1
418,128,1094914,1
426,134,1099237,1
417,124,1101795,0
418,122,1102398,0
418,122,1104053,1
417,124,1105682,1
416,123,1105934,1
418,124,1108863,0
419,122,1110035,0
418,124,1113250,1
