x,y,t,p
927,72,119932,1
928,71,120029,1
927,73,120073,0
926,73,120138,0
926,73,120138,0
927,72,120205,0
928,72,120220,0
927,72,120417,0
926,73,120887,0
926,73,120887,0
923,72,120908,1
926,72,121481,0
924,73,122102,1
926,75,122176,0
925,73,123184,0
926,74,123533,0
924,72,124170,1
926,72,124187,1
925,73,124206,1
926,73,124220,1
927,72,124238,1
925,72,124267,1
926,71,124316,1
926,72,124332,1
924,73,124337,1
923,72,124444,1
923,72,124444,1
927,71,124453,1
926,71,124528,1
926,73,124569,0
926,73,124570,0
922,72,124600,1
926,72,124769,0
927,72,124781,0
925,73,124857,0
925,71,124955,1
926,72,124991,0
927,71,125020,0
925,72,125055,0
926,71,125101,0
924,71,125389,1
922,73,125449,1
919,74,125523,1
925,74,125611,0
920,73,125672,1
921,72,127285,1
924,73,127841,0
925,75,128233,0
923,72,128608,1
923,72,128608,1
923,73,128697,1
925,72,128832,1
924,72,128899,1
924,73,128931,1
926,72,128954,1
926,71,128958,1
923,72,128977,1
923,72,128977,1
925,71,129003,1
925,72,129003,1
924,71,129061,1
924,72,129075,1
922,71,129077,1
926,70,129088,1
925,70,129154,1
926,71,129159,1
925,71,129162,1
925,72,129249,0
926,72,129311,0
924,72,129381,0
926,71,129442,0
925,72,129484,0
925,71,129511,0
925,74,129556,0
921,73,129635,1
925,71,129666,0
921,72,129705,1
923,71,129940,1
924,72,129976,0
918,74,130086,1
922,72,130104,1
919,73,130105,1
926,70,130216,0
919,73,130546,0
924,73,130612,0
925,73,130794,0
925,70,131950,0
921,71,132163,1
924,74,132302,0
924,71,132303,0
920,72,132887,1
924,71,133414,1
924,72,133468,1
924,72,133468,1
925,71,133552,1
924,71,133565,1
925,70,133595,1
923,72,133614,1
924,71,133679,1
923,71,133682,1
924,70,133702,1
922,71,133706,1
925,70,133763,1
926,70,133818,1
924,72,133925,0
925,69,133974,1
924,70,133987,1
925,71,134015,0
924,71,134107,0
925,70,134141,0
923,70,134163,1
924,69,134220,1
924,70,134290,0
920,71,134310,1
923,71,134314,0
924,71,134435,0
926,71,134620,0
918,73,134628,1
923,72,134638,0
924,70,134639,0
919,72,134737,1
920,72,134830,1
921,72,134844,1
923,71,135427,0
924,75,135723,0
924,73,135862,0
918,73,136225,0
923,73,137166,0
920,71,137433,1
927,73,137896,0
924,71,138005,1
923,71,138101,1
922,71,138127,1
924,71,138142,1
922,72,138165,1
923,72,138184,1
924,70,138190,1
921,71,138196,1
923,71,138296,1
923,70,138331,1
922,71,138342,1
922,70,138378,1
924,70,138384,1
923,69,138466,1
923,70,138502,1
923,71,138546,0
924,69,138549,1
924,71,138564,0
924,70,138657,0
924,70,138658,0
923,72,138671,0
923,69,138707,1
922,71,138737,0
923,71,138757,0
919,71,138771,1
923,70,138807,0
924,70,138851,0
924,69,138909,0
924,69,138910,0
922,69,138928,1
923,70,138950,0
923,69,139022,0
920,70,139103,1
918,72,139160,1
917,73,139196,1
921,70,139197,1
918,73,139208,1
919,72,139373,1
919,72,139373,1
924,72,140091,0
923,73,140982,0
922,72,141723,0
919,70,142148,1
928,71,142460,0
919,71,142689,1
921,72,142722,1
921,71,142802,1
923,70,142816,1
921,70,142882,1
922,70,142956,1
923,69,142981,1
920,71,143009,1
923,69,143164,1
922,69,143236,1
923,68,143268,1
918,71,143281,1
923,70,143310,0
922,71,143401,0
923,69,143440,0
922,70,143558,0
923,70,143633,0
922,69,143664,0
917,72,143741,1
916,72,143873,1
917,71,143891,1
918,72,144099,1
923,71,144127,0
921,71,144872,0
918,70,145416,1
916,72,145790,0
922,72,146035,0
921,70,146179,0
920,70,147081,1
921,70,147277,1
920,70,147382,1
922,70,147415,1
920,71,147443,1
921,70,147542,1
922,69,147581,1
921,69,147633,1
922,69,147730,1
922,68,147810,1
921,72,147929,0
922,70,147966,0
921,70,148008,0
922,69,148038,0
919,70,148123,1
918,71,148168,1
922,69,148185,0
920,69,148264,1
916,72,148331,1
915,72,148474,1
916,71,148524,1
917,71,148534,1
918,70,148655,1
921,69,149153,0
915,72,149262,0
921,70,149451,0
926,88,149763,0
916,72,150270,0
921,71,150683,0
920,71,150686,0
926,87,150767,0
917,70,150978,1
921,72,151091,0
921,70,151636,1
927,88,151718,0
920,71,151740,1
919,71,151743,1
921,70,151829,1
921,73,151856,0
919,70,151865,1
919,69,151907,1
921,69,151910,1
922,69,151929,1
920,69,152098,1
921,69,152143,1
921,70,152183,0
921,68,152213,1
920,68,152349,1
922,69,152444,0
921,69,152482,0
921,69,152482,0
903,61,152542,0
920,69,152809,0
921,68,152823,0
921,69,152892,0
916,72,152892,1
915,72,152979,1
922,71,152984,0
914,72,152990,1
915,71,153000,1
919,68,153011,1
920,70,153033,0
920,71,153240,0
915,72,153381,0
921,70,153468,0
915,71,153471,0
920,72,155120,0
917,69,155344,1
920,71,155662,0
899,62,155963,1
920,70,156211,1
927,89,156236,0
918,69,156333,1
918,69,156333,1
920,69,156333,1
919,69,156337,1
918,70,156344,1
921,69,156347,1
921,68,156508,1
920,68,156514,1
919,69,156545,1
920,69,156575,1
920,68,156647,1
921,67,156713,1
920,70,156737,0
920,67,156841,1
920,69,156870,0
921,69,156916,0
919,69,156971,0
920,68,157082,0
921,68,157093,0
921,67,157165,0
918,71,157184,1
927,87,157390,0
920,69,157559,0
914,71,157645,1
919,69,158197,0
919,70,158256,0
919,71,158330,0
914,71,159052,0
919,72,159156,0
937,81,159234,0
919,71,160490,0
919,69,160687,1
920,69,160735,1
918,69,160820,1
919,69,160836,1
920,68,160888,1
919,68,160928,1
918,68,160948,1
920,68,161025,1
919,68,161141,1
919,67,161248,1
919,69,161288,0
919,69,161288,0
920,68,161343,0
919,68,161499,0
920,69,161514,0
919,68,161906,0
918,69,161939,0
919,70,162338,0
918,72,162588,0
919,69,162598,0
918,73,162652,0
918,71,163274,0
916,69,163828,1
918,70,164116,0
919,71,164189,0
919,68,165275,1
917,69,165276,1
917,68,165360,1
917,68,165360,1
918,69,165361,1
919,69,165367,1
919,68,165428,1
917,70,165446,1
917,70,165446,1
918,68,165528,1
927,87,165588,1
918,69,165719,0
919,68,165792,0
919,69,165951,0
918,68,166012,0
918,71,166894,0
918,70,167328,0
925,69,168026,0
916,72,168770,0
917,70,168882,0
917,72,168902,0
917,69,169018,0
916,68,169801,1
914,68,169885,1
918,68,169893,1
917,69,169901,1
918,67,169988,1
917,68,170059,1
917,68,170059,1
917,68,170341,0
915,70,170536,1
917,71,170950,0
917,73,171047,0
917,69,171284,0
915,69,171305,1
903,61,171788,1
913,68,171802,1
916,71,172695,0
915,68,173025,1
918,69,173047,0
920,68,174051,0
916,67,174392,1
916,67,175117,0
912,68,175932,1
913,67,176121,1
914,67,176251,1
916,69,178040,0
912,67,178259,1
916,67,178872,1
915,67,178894,1
914,68,178906,1
914,69,178921,1
914,67,178966,1
916,66,178992,1
916,67,179268,0
913,69,179432,1
916,66,179555,0
913,68,180280,1
915,69,181191,0
915,67,182504,0
913,67,183363,1
915,66,183430,1
914,66,183435,1
915,67,183516,1
914,67,183517,1
915,66,183553,1
915,66,183553,1
916,65,183559,1
915,65,183571,1
914,67,183893,0
915,66,184022,0
914,66,184557,0
911,68,184844,1
911,67,184968,1
914,68,185951,0
915,68,186136,0
913,66,187893,1
914,65,187927,1
914,65,187927,1
914,66,187992,1
912,67,188027,1
914,65,188126,1
913,66,188139,1
913,66,188455,0
914,66,188481,0
914,65,188536,0
914,67,188947,0
911,65,190242,0
910,65,190593,0
913,69,190771,0
914,68,190775,0
913,68,191625,0
913,66,191819,0
916,65,192283,0
913,65,192446,1
912,66,192504,1
914,65,192594,1
914,65,192594,1
913,66,192601,1
914,64,192615,1
913,65,192632,1
913,65,192632,1
914,65,192842,0
913,66,192946,0
913,65,192950,0
914,64,192994,0
910,66,193215,0
913,67,193254,0
910,65,193914,0
909,65,195445,0
912,66,196243,0
912,67,196545,0
909,64,197024,0
911,65,197055,1
909,66,197402,0
916,79,197856,0
910,64,198442,0
897,62,201172,1
911,67,201384,0
910,65,201679,1
912,64,201754,1
908,64,201970,0
912,64,202282,0
911,65,202494,0
911,66,205011,0
910,65,205080,0
910,64,206305,1
920,73,207358,0
906,65,207814,1
908,63,208029,0
911,65,208937,1
906,64,209419,1
908,64,211050,1
910,66,211434,1
910,65,211663,1
905,64,211807,1
906,63,212278,1
905,65,212392,1
898,62,212422,1
905,63,212551,1
909,66,212601,1
911,66,212756,1
905,62,215348,1
907,63,215551,1
909,65,216159,1
910,65,216390,1
904,63,216553,1
906,62,216890,1
906,63,216948,1
905,63,217225,1
911,73,217620,0
904,64,217644,1
911,74,217727,0
910,74,218109,0
910,73,218221,0
889,63,218559,1
904,62,219043,1
905,64,220031,1
905,62,220115,1
909,73,221359,0
908,63,221526,1
903,63,222140,1
909,74,222336,0
906,65,222632,0
904,63,223929,1
905,62,224421,1
903,62,224489,1
908,73,224980,0
908,74,225084,0
909,72,225360,0
909,73,225564,0
910,72,225868,0
904,62,226106,1
909,75,226269,0
905,65,226480,0
904,61,227355,1
906,63,228131,0
898,61,228304,1
906,64,228973,0
908,73,228995,0
908,72,229156,0
905,64,229209,0
909,74,229787,0
908,75,230530,0
908,74,230626,0
907,74,231193,0
907,73,231234,0
907,75,231238,0
905,63,231391,0
902,63,231721,1
905,62,231774,0
906,62,231872,0
904,63,232470,0
902,62,233354,1
906,63,233743,0
905,62,234501,0
900,61,235067,1
906,74,235554,0
907,74,235593,0
907,73,235939,0
904,62,236266,0
899,61,237675,1
900,60,238098,1
902,59,238417,0
904,63,238704,0
903,63,238743,0
901,61,238837,1
906,73,239559,0
906,74,240247,0
905,63,240842,0
910,72,240886,1
909,74,241131,1
909,74,241131,1
901,60,241172,1
899,60,241203,1
911,74,241718,1
900,62,242789,1
903,61,242854,0
901,59,243661,1
909,73,243854,1
910,74,244203,1
910,73,244267,1
902,62,244658,0
907,63,245149,0
909,74,245237,1
900,59,245677,1
906,74,245933,1
907,74,246041,1
908,74,247007,1
899,59,247431,1
909,72,248304,1
899,61,248456,1
902,58,248519,1
902,59,248652,1
909,73,248750,1
902,58,248943,0
909,74,248994,1
909,74,248994,1
903,61,249598,1
908,73,249629,1
898,60,250425,1
901,60,252253,0
907,73,252571,1
898,59,252772,1
901,58,253677,1
897,61,253723,1
908,72,253756,1
901,58,254067,0
899,61,254140,0
897,60,255249,1
911,73,255711,1
907,73,257046,1
908,73,257273,1
897,59,258463,1
879,44,260581,0
897,58,260844,1
896,59,261165,1
896,58,263052,1
899,57,263732,1
899,57,264139,0
896,57,264999,1
896,56,265960,1
895,57,267750,1
897,57,268605,1
898,56,268670,1
898,57,268681,1
898,57,268996,0
897,57,270062,0
895,56,271065,1
897,56,273160,1
897,57,273205,1
897,56,274119,0
894,56,275409,1
896,57,276651,0
895,56,277366,0
895,56,277366,0
896,56,278210,1
895,56,278318,1
896,56,278534,0
896,59,278795,0
895,56,278954,0
895,56,278955,0
895,57,279840,0
894,56,282160,0
895,56,282846,1
896,55,282869,1
895,56,283284,0
895,56,283284,0
894,57,285457,0
895,55,287835,1
894,56,287899,1
893,57,288290,0
895,55,288299,0
894,56,288348,0
893,56,289427,0
892,56,291657,0
892,57,292034,0
893,56,293351,1
894,56,293433,1
894,55,293452,1
894,55,293909,0
892,55,294087,0
894,56,294711,0
893,56,294773,0
891,55,297563,0
891,56,297705,0
892,55,298295,1
893,55,298409,1
893,56,298471,1
893,55,298878,0
892,55,299759,0
888,55,301815,1
890,55,302244,0
891,57,302531,0
892,55,303158,1
891,55,303284,1
891,56,303352,1
891,55,304306,0
887,55,304498,1
887,54,307026,1
891,55,307990,1
886,55,308491,1
887,56,309717,1
889,55,309788,0
887,55,310099,1
886,54,310895,1
886,56,312001,1
886,55,312410,1
890,55,312871,1
885,55,313422,1
885,55,315537,1
886,54,315639,1
885,56,316660,1
886,55,317250,1
888,55,318637,0
894,71,318879,0
885,54,319631,1
893,71,319668,0
884,55,319768,1
884,54,319872,1
885,55,320488,1
887,55,320712,0
893,70,321276,0
884,56,321425,1
885,56,321587,1
894,70,322990,0
892,71,323405,0
886,56,323844,1
883,54,324075,1
883,55,324210,1
884,55,324238,1
887,56,325915,0
892,70,326489,0
886,55,326696,0
884,56,326809,1
893,70,327609,0
887,55,328197,0
882,54,328453,1
882,55,328545,1
892,72,329047,0
886,54,329504,0
892,69,331021,0
886,56,331034,0
894,58,331742,0
892,71,332009,0
891,71,332369,0
891,70,332539,0
886,55,332735,0
892,70,333914,0
891,69,333974,0
858,53,336570,0
891,72,336841,0
894,70,336990,1
894,70,336990,1
893,70,337088,1
881,54,337708,1
881,53,337748,1
885,55,337987,0
885,54,338109,0
885,56,339876,0
894,71,341344,1
892,70,341413,1
892,70,341413,1
