x,y,t,p
289,420,16737,1
288,415,16775,1
288,413,16777,0
285,415,16926,0
287,417,16957,0
287,414,16977,0
288,414,17015,0
286,415,17021,0
284,418,17078,0
287,415,17082,0
293,427,17101,0
288,415,17102,0
289,414,17104,0
289,413,17107,0
291,427,17273,0
288,414,17328,0
289,412,17339,0
288,413,17477,0
287,415,17580,0
286,414,17730,0
286,420,17730,1
300,427,17815,1
287,413,17839,0
287,414,17918,0
289,427,17957,0
290,417,17965,1
292,428,18259,0
286,419,18297,1
290,425,18465,0
286,415,18467,0
290,418,18668,1
284,416,18786,1
291,424,18849,0
283,419,18933,0
291,418,18999,1
288,426,19041,0
288,425,19147,0
292,424,19192,0
292,427,19362,0
290,424,19374,0
291,423,19435,0
284,417,19500,1
289,424,19544,0
296,428,19584,1
290,423,19632,0
289,419,19797,1
291,426,19927,0
284,420,20074,0
282,419,20119,0
288,424,20286,0
290,419,20309,1
288,427,20386,0
289,418,20633,1
286,416,21091,0
283,420,21098,0
286,417,21102,0
288,419,21291,1
289,423,21457,0
285,419,21681,1
286,415,21701,1
285,420,21813,1
286,414,21847,1
287,413,21848,1
286,413,21854,1
282,420,21862,0
288,412,21884,1
284,414,21914,1
287,414,21914,1
287,412,21914,1
285,414,21918,1
284,415,21924,1
283,415,21927,1
286,416,21961,1
288,413,21977,1
290,418,22021,1
287,413,22042,1
286,413,22050,1
284,416,22097,1
285,418,22116,1
285,416,22138,1
285,414,22139,1
285,413,22141,1
284,414,22158,1
286,414,22185,1
284,418,22215,1
287,414,22228,1
281,419,22307,0
289,425,22314,0
287,425,22351,0
292,428,22383,1
288,414,22388,1
287,414,22390,1
287,415,22393,1
289,412,22395,1
288,423,22399,0
286,415,22440,1
285,416,22466,0
288,413,22529,1
284,414,22583,0
288,412,22597,1
285,414,22657,0
287,414,22680,0
286,414,22730,0
286,414,22730,0
288,413,22750,0
288,413,22750,0
286,413,22773,0
288,412,22796,0
286,415,22813,0
288,414,22824,0
287,413,22856,0
286,416,22880,0
289,412,22881,0
287,414,22921,0
287,415,22964,0
286,418,23150,1
286,419,23150,1
286,414,23179,0
287,412,23219,0
288,413,23221,0
288,412,23222,0
301,429,23227,1
289,417,23324,1
288,418,23412,1
288,424,23558,0
285,413,23663,0
285,414,23864,0
285,419,23903,1
291,428,23968,0
290,427,24014,0
289,418,24132,1
294,419,24446,1
283,416,24586,1
292,423,24633,0
287,424,24719,0
287,423,24771,0
301,428,24841,1
285,418,25045,1
290,426,25083,0
291,425,25294,0
284,420,25432,1
284,414,25486,0
287,418,25571,1
289,419,25704,1
288,418,25891,1
284,419,25950,1
287,419,26092,1
288,423,26132,0
289,424,26594,0
292,427,26954,1
285,414,27095,1
284,414,27221,1
285,413,27393,1
284,414,27419,1
286,412,27425,1
287,412,27453,1
283,414,27472,1
285,412,27529,1
286,413,27598,1
286,412,27656,1
285,414,27660,1
282,415,27702,1
285,413,27702,1
295,427,27749,1
284,413,27766,1
283,415,27825,1
283,420,27826,1
286,414,27835,1
286,413,27842,1
285,414,27879,1
284,414,27891,1
288,412,27962,1
287,412,27971,1
287,423,27978,0
287,413,27979,1
286,414,27980,1
285,416,28123,0
284,416,28195,0
287,411,28219,1
285,417,28272,0
286,414,28294,0
284,414,28316,0
285,413,28342,0
286,413,28364,0
287,412,28364,0
285,414,28392,0
287,413,28397,0
288,418,28406,1
283,414,28422,0
284,413,28442,0
286,412,28473,0
286,414,28524,0
287,412,28641,0
288,417,28647,1
287,411,28659,0
287,418,28684,1
286,413,28777,0
286,424,28869,0
285,412,29035,0
287,422,29167,0
299,426,29264,1
294,423,29268,0
293,423,29329,0
284,414,29402,0
288,416,29460,0
296,428,29471,1
289,425,29522,0
289,423,29558,0
287,426,29808,0
294,428,29817,1
282,420,29843,1
293,427,29985,1
284,418,30106,1
295,429,30220,1
280,413,30348,0
286,423,30492,0
292,413,30627,0
291,428,30826,1
286,418,30869,1
284,415,31111,0
286,427,31263,0
287,417,31326,1
287,423,31494,0
299,428,31537,1
279,414,31558,1
288,425,31586,0
283,419,31621,1
279,415,31663,1
282,416,31781,1
286,425,31917,0
287,418,32055,1
281,419,32256,1
283,415,32305,0
287,416,32349,0
286,426,32465,0
285,418,32818,1
288,424,32827,0
283,413,32869,0
294,427,33031,1
285,412,33136,1
281,420,33155,1
283,415,33186,1
286,411,33193,1
285,412,33273,1
282,415,33277,1
281,415,33391,1
283,415,33403,1
283,413,33418,1
284,412,33425,1
284,414,33505,1
285,411,33533,1
284,413,33554,1
282,413,33572,1
283,415,33583,0
285,412,33625,1
286,411,33626,1
285,413,33627,1
283,413,33644,1
280,413,33686,1
286,412,33712,1
282,419,33740,1
287,424,33761,0
282,415,33765,0
283,414,33820,1
286,411,33827,1
285,419,33873,1
282,413,33949,0
287,427,33985,0
286,411,34019,0
285,413,34033,0
283,413,34038,0
286,412,34078,0
285,412,34092,0
283,414,34117,0
284,412,34156,0
285,417,34200,1
286,418,34211,1
284,413,34237,0
285,411,34307,0
285,423,34446,0
287,422,34525,0
297,428,34696,1
287,425,34804,0
288,421,35009,1
286,423,35092,0
291,422,35133,0
285,424,35154,0
288,423,35209,0
278,414,35339,1
293,428,35422,1
286,422,35540,0
281,418,35556,1
290,423,35830,0
281,416,35876,1
278,413,36089,1
280,415,36320,1
285,425,36335,0
283,416,36462,0
293,419,36544,1
290,422,36599,0
285,422,36685,0
292,427,36814,1
294,423,36939,1
293,427,37037,1
286,415,37132,0
291,423,37135,0
289,426,37485,0
281,413,38322,0
288,422,38574,0
285,415,38597,0
285,423,38768,0
278,415,38820,1
284,423,38824,0
281,415,38922,1
281,414,38984,1
279,413,39108,1
280,414,39123,1
281,412,39220,1
281,412,39221,1
281,413,39228,1
280,412,39233,1
282,412,39253,1
283,412,39280,1
284,416,39295,0
286,424,39309,0
282,415,39335,0
284,412,39339,1
281,415,39340,0
286,422,39358,0
284,411,39375,1
282,413,39410,1
285,411,39437,1
283,413,39442,1
285,410,39462,1
282,416,39685,0
282,412,39738,0
285,411,39753,0
281,412,39762,0
284,411,39810,0
283,412,39828,0
283,413,39844,0
282,417,39852,1
285,422,39876,0
282,413,39888,0
284,412,39892,0
298,428,39945,1
285,410,40001,0
279,414,40300,1
281,415,40323,1
280,411,40705,0
279,411,40736,0
287,422,40766,0
280,412,40944,0
278,411,41088,0
284,422,41135,0
278,411,41375,1
275,415,41451,0
287,423,42006,0
284,424,42030,0
281,414,42272,0
286,416,42314,0
289,422,42556,0
279,415,42627,1
278,414,43015,1
278,413,43285,1
283,423,43450,0
281,415,43835,0
284,414,43843,0
286,423,44131,0
278,412,44291,1
283,422,44336,0
277,412,44565,1
279,414,44657,1
279,411,44705,1
284,422,44730,0
287,424,44734,0
281,411,44781,1
280,412,44791,1
280,411,44797,1
279,412,44895,1
283,415,44898,0
281,412,44902,1
281,411,44974,1
280,412,44974,1
282,411,44977,1
282,412,44986,1
283,410,45037,1
279,413,45063,1
285,422,45117,0
281,411,45329,0
282,411,45420,0
279,412,45477,0
283,410,45509,0
280,412,45527,0
284,421,45534,0
282,412,45553,0
281,412,45579,0
280,411,45588,0
279,411,45772,0
288,419,45818,1
285,423,45904,0
285,421,45966,0
288,422,46135,0
295,427,46261,1
288,421,46292,0
282,416,46388,1
274,415,46401,0
284,423,46449,0
286,421,46628,0
294,426,47225,1
283,421,47281,0
278,414,47332,1
286,422,47440,0
277,413,48293,1
274,412,48326,0
278,413,48357,1
283,417,48929,1
284,421,49269,0
279,415,49575,0
279,413,49714,0
280,415,49839,0
285,424,49983,0
284,425,50030,0
277,411,50141,1
281,409,50408,1
279,410,50543,1
280,410,50556,1
280,409,50559,1
281,410,50570,1
280,414,50615,0
279,411,50626,1
279,414,50658,0
280,411,50663,1
281,409,50676,1
278,411,50687,1
278,410,50708,1
276,411,50726,1
277,411,50731,1
282,409,50733,1
279,410,50741,1
277,412,50748,1
280,410,50754,1
276,412,50760,1
291,426,50762,1
280,409,50778,1
283,421,50797,0
279,411,50828,1
281,410,50832,1
278,411,50833,1
281,411,50845,1
278,412,50850,1
284,415,50853,0
280,411,50868,1
281,409,50890,1
279,412,50950,1
278,411,51133,0
280,411,51155,0
281,411,51160,0
279,410,51166,0
281,410,51167,0
281,409,51178,0
279,411,51188,0
279,411,51188,0
280,410,51190,0
279,412,51208,0
277,411,51211,0
282,409,51254,0
280,409,51284,0
280,411,51393,0
274,415,51404,1
281,409,51436,0
278,412,51498,0
278,410,51647,0
280,409,51786,0
287,421,51941,0
277,413,52059,1
276,413,52101,1
293,426,52455,1
282,420,52712,0
275,415,53234,1
275,410,53320,0
283,422,53412,0
274,414,53723,1
285,421,53752,0
294,426,54089,1
278,414,54663,0
275,413,54705,1
282,421,54769,0
283,420,54992,0
279,414,55554,0
275,410,55840,1
278,411,56091,0
276,410,56156,1
280,409,56198,1
277,410,56236,1
279,409,56261,1
278,413,56269,0
278,410,56274,1
278,409,56310,1
279,410,56371,1
280,408,56386,1
279,408,56403,1
277,409,56439,1
277,410,56484,1
278,409,56488,1
278,408,56492,1
279,409,56495,1
278,410,56497,1
278,411,56501,1
277,411,56508,1
276,410,56509,1
280,409,56518,1
280,408,56521,1
284,420,56533,0
279,408,56542,1
276,411,56561,1
289,425,56563,1
279,410,56566,1
276,409,56585,1
277,410,56607,1
275,411,56668,1
278,411,56669,1
283,424,56680,0
277,411,56707,1
280,409,56869,0
279,410,56909,0
279,409,56912,0
277,410,56933,0
280,408,56992,0
276,410,56994,0
278,410,57009,0
278,409,57014,0
277,411,57015,0
289,425,57017,0
278,411,57035,0
279,409,57115,0
277,410,57161,0
279,408,57246,0
283,421,57264,0
279,410,57286,0
276,411,57363,0
276,415,57450,0
276,413,57494,1
278,408,57549,0
277,409,57564,0
286,421,57596,0
278,409,57778,0
276,409,57853,0
285,420,57902,0
291,427,57982,1
289,426,57984,1
275,410,58093,0
294,426,58168,1
284,427,58232,0
285,426,58272,0
274,412,58412,1
276,410,58419,0
271,411,58442,0
275,415,58468,0
270,411,58776,0
276,412,58781,1
274,414,58793,0
284,426,58861,0
275,412,58924,1
288,424,59020,1
283,426,59037,0
275,410,59037,1
283,425,59182,0
272,410,59322,0
270,412,59412,0
270,410,59496,0
289,425,59824,1
271,412,59874,0
269,411,59892,0
284,421,59913,0
271,410,59924,0
277,413,60036,0
287,424,60223,1
290,426,60599,1
269,412,60657,0
275,414,60707,0
284,422,60765,0
273,413,60888,1
278,414,60892,0
274,414,61230,1
277,412,61269,0
276,413,61295,0
274,413,61460,1
277,413,61784,0
278,408,62013,1
278,409,62047,1
277,409,62063,1
276,410,62063,1
276,409,62085,1
277,408,62087,1
276,408,62154,1
274,412,62181,1
275,409,62218,1
278,409,62222,1
278,408,62223,1
277,409,62223,1
277,408,62239,1
277,414,62246,0
276,409,62265,1
279,408,62281,1
276,408,62283,1
278,407,62286,1
279,407,62300,1
277,410,62319,1
276,410,62327,1
275,409,62366,1
269,410,62367,0
277,407,62370,1
274,410,62377,1
274,409,62392,1
277,409,62398,1
276,409,62412,1
278,408,62420,1
277,408,62422,1
275,410,62436,1
275,408,62444,1
277,410,62479,1
277,408,62642,0
278,408,62648,0
277,409,62673,0
276,409,62698,0
278,409,62703,0
277,410,62703,0
291,425,62760,1
276,410,62813,0
275,410,62820,0
278,408,62827,0
276,409,62850,0
277,409,62850,0
277,408,62858,0
274,410,62902,0
279,407,62909,0
279,408,62913,0
275,409,62973,0
274,409,62980,0
276,408,63048,0
278,407,63051,0
277,410,63116,0
286,423,63252,1
277,407,63279,0
277,408,63313,0
276,409,63347,0
287,418,63436,0
287,425,63440,1
268,411,63465,0
286,418,63625,0
272,411,63641,0
275,408,63659,0
269,413,63761,0
279,415,63770,0
285,419,63775,0
284,420,63822,0
268,412,63865,0
287,424,63874,1
282,425,64142,0
290,425,64158,1
282,426,64204,0
274,408,64214,0
286,418,64223,1
271,409,64248,0
278,413,64632,0
287,418,64798,1
274,408,64891,1
288,425,64893,1
290,427,65173,1
276,412,65411,0
282,419,65519,0
274,413,65636,0
278,415,65721,0
275,415,65835,1
287,423,66295,1
268,410,66396,0
273,411,66748,1
272,413,66949,1
272,412,67215,1
278,412,67223,0
273,412,67645,1
276,412,67791,0
272,413,67892,0
276,413,67949,0
275,413,68004,0
276,407,68024,1
276,408,68061,1
277,408,68074,1
275,408,68109,1
277,407,68121,1
275,407,68143,1
276,409,68160,1
276,408,68189,1
273,413,68198,0
276,407,68208,1
275,412,68243,0
275,411,68248,0
274,407,68253,1
273,412,68292,0
275,409,68294,1
274,408,68296,1
275,407,68299,1
275,408,68305,1
276,407,68315,1
276,408,68323,1
277,406,68326,1
277,407,68341,1
276,406,68352,1
273,409,68373,1
274,409,68374,1
275,406,68381,1
276,409,68384,1
275,409,68420,1
287,424,68431,0
272,411,68456,1
274,407,68466,1
274,408,68480,1
267,410,68484,0
274,411,68489,1
273,408,68510,1
276,408,68671,0
277,407,68682,0
276,409,68689,0
276,407,68709,0
275,409,68753,0
273,409,68756,0
275,408,68761,0
274,408,68767,0
277,412,68771,0
273,408,68818,0
276,408,68840,0
274,409,68843,0
274,406,68854,1
276,407,68891,0
287,424,68896,1
277,406,68931,0
275,407,68948,0
275,408,68955,0
283,425,68959,1
276,406,69024,0
274,408,69070,0
276,409,69081,0
287,418,69107,0
286,423,69203,1
285,423,69219,1
272,408,69253,0
286,418,69277,0
283,420,69317,0
275,407,69338,0
277,408,69344,0
275,406,69363,0
274,407,69458,0
283,419,69570,0
286,424,69588,1
283,425,69590,0
286,418,69790,1
289,424,69809,1
274,406,70036,0
268,413,70146,0
283,425,70159,1
267,411,70875,0
272,410,70977,1
268,409,71302,0
285,419,71345,1
277,411,71749,0
271,411,71757,1
279,412,71825,0
274,412,72011,0
288,424,72123,1
276,412,72154,0
277,412,72285,0
285,419,72319,0
271,412,73334,1
274,411,73380,0
285,419,73665,1
274,407,73786,1
272,413,73819,0
275,407,73834,1
274,406,73896,1
272,412,73928,0
275,406,73990,1
288,424,73990,0
271,412,74013,0
273,412,74023,0
274,407,74026,1
273,407,74033,1
274,408,74073,1
276,411,74082,0
275,407,74083,1
274,406,74111,1
271,409,74119,1
275,406,74131,1
274,407,74153,1
273,406,74194,1
288,412,74195,0
273,407,74204,1
271,408,74206,1
274,406,74215,1
276,406,74219,1
273,408,74230,1
272,407,74237,1
275,406,74238,1
274,408,74242,1
272,408,74252,1
274,407,74265,1
275,405,74267,1
275,408,74270,1
271,410,74293,1
274,405,74310,1
271,408,74313,1
274,406,74316,1
274,406,74316,1
270,408,74322,1
273,406,74342,1
276,405,74380,1
266,410,74443,0
275,405,74460,1
273,405,74483,1
276,406,74521,0
271,407,74522,1
272,407,74522,1
275,408,74524,0
288,424,74529,1
274,405,74543,1
275,407,74549,0
274,408,74559,0
275,406,74580,0
267,409,74590,0
274,407,74622,0
273,408,74674,0
271,408,74677,0
285,419,74705,0
273,407,74752,0
274,406,74757,0
275,406,74763,0
274,404,74775,1
275,404,74790,1
273,405,74804,1
275,405,74810,0
267,410,74879,0
274,406,74914,0
272,408,74990,0
274,405,75009,0
273,404,75027,1
273,406,75044,0
272,407,75045,0
274,407,75122,0
273,407,75128,0
274,404,75193,0
274,404,75194,0
273,405,75248,0
285,419,75306,1
275,404,75331,0
274,405,75369,0
274,406,75446,0
271,408,75510,0
275,412,75744,0
271,407,76030,0
267,408,76064,0
267,412,76120,0
270,413,76193,0
275,407,76240,0
273,404,76342,0
266,408,76525,0
266,409,76742,0
285,426,77186,1
271,413,77230,0
270,410,77598,1
269,410,77791,1
268,415,77997,0
273,411,78384,0
269,411,78727,1
268,411,78733,1
270,411,79644,1
274,406,79862,1
273,407,79919,1
273,406,79971,1
273,406,79971,1
272,406,80007,1
274,411,80031,0
274,405,80040,1
271,407,80054,1
268,411,80062,0
270,407,80072,1
272,407,80079,1
265,410,80087,0
273,405,80095,1
274,406,80114,1
269,411,80118,0
271,406,80159,1
274,405,80161,1
273,406,80168,1
272,405,80172,1
272,406,80188,1
273,407,80192,1
273,405,80208,1
271,408,80213,1
269,408,80253,1
272,407,80257,1
271,407,80279,1
272,408,80280,1
265,409,80281,0
270,407,80290,1
270,409,80292,1
271,410,80301,1
273,404,80308,1
271,405,80322,1
272,405,80336,1
270,408,80363,1
269,407,80372,1
271,406,80375,1
274,404,80378,1
269,410,80390,1
270,407,80434,1
273,404,80450,1
270,406,80451,1
274,406,80486,0
272,404,80497,1
274,405,80537,0
271,405,80537,1
273,406,80558,0
273,407,80569,0
270,405,80688,1
272,407,80688,0
273,405,80689,0
273,403,80730,1
272,404,80741,1
271,404,80744,1
274,404,80760,0
274,404,80761,0
272,406,80761,0
272,403,80769,1
271,407,80804,0
273,406,80825,0
271,406,80915,0
270,407,80922,0
273,404,80923,0
271,403,80929,1
273,405,80934,0
272,405,80945,0
270,408,80953,0
270,404,81011,1
272,407,81012,0
272,404,81037,0
273,403,81043,0
285,424,81095,1
272,406,81107,0
271,406,81175,0
271,407,81243,0
266,411,81250,0
271,405,81274,0
270,407,81293,0
272,403,81340,0
272,404,81357,0
269,407,81359,0
270,406,81411,0
271,403,81452,0
271,404,81538,0
270,404,81654,0
274,405,81762,0
270,405,82135,0
272,411,82357,0
268,409,82751,1
269,409,82791,1
268,410,83056,1
264,410,83175,0
284,426,83358,1
271,411,83473,0
267,410,83739,1
274,411,83916,1
264,409,84158,0
269,413,84985,1
267,410,85300,1
267,411,85409,1
266,411,85434,1
271,410,85440,0
268,409,85491,1
267,410,86092,0
267,411,86102,0
271,406,86218,1
271,405,86226,1
270,405,86250,1
270,406,86312,1
270,407,86337,1
272,404,86362,1
271,405,86364,1
272,405,86378,1
269,406,86417,1
271,404,86422,1
270,405,86444,1
267,409,86486,1
270,404,86487,1
268,407,86495,1
269,405,86519,1
270,407,86540,1
269,407,86546,1
267,407,86548,1
267,408,86549,1
270,406,86576,1
268,406,86583,1
271,407,86589,1
271,404,86593,1
272,403,86631,1
268,408,86661,1
271,403,86663,1
270,405,86665,1
270,404,86676,1
272,405,86683,0
268,407,86704,1
269,405,86708,1
269,404,86725,1
267,406,86746,1
270,403,86756,1
269,406,86790,1
272,404,86830,0
268,406,86832,1
270,407,86841,0
271,405,86858,0
271,407,86874,0
270,406,86880,0
268,405,86917,1
284,420,86920,1
270,405,86930,0
271,406,86931,0
266,407,86939,1
271,404,86946,0
269,403,86986,1
267,410,86989,1
268,404,86998,1
267,406,87023,1
283,420,87030,1
270,402,87031,1
270,406,87035,0
264,411,87054,0
269,407,87064,0
269,406,87070,0
267,407,87076,1
270,404,87117,0
269,404,87118,1
271,403,87121,0
270,405,87123,0
268,407,87126,0
269,402,87136,1
268,403,87185,1
269,405,87199,0
265,412,87216,0
268,402,87290,1
269,404,87364,0
267,407,87471,0
270,403,87493,0
270,402,87527,0
269,403,87546,0
268,406,87577,0
269,402,87702,0
268,402,87718,0
268,403,87755,0
268,404,87799,0
267,406,87846,0
269,404,87895,0
268,405,88144,0
269,408,89064,0
284,421,90232,1
267,409,90278,1
266,409,90702,1
266,412,91511,0
262,408,91534,0
284,422,91569,1
273,407,91572,0
268,407,91838,0
265,410,91891,1
266,410,91928,1
262,407,91945,0
268,408,92029,0
266,408,92081,1
265,410,92468,0
265,411,92749,0
269,404,92842,1
268,405,92949,1
268,404,92968,1
269,403,92990,1
270,403,93035,1
266,406,93050,1
268,403,93121,1
265,407,93129,1
267,406,93134,1
265,410,93154,1
269,402,93188,1
267,404,93197,1
266,406,93213,1
268,405,93248,1
268,402,93262,1
265,406,93264,1
267,405,93345,1
269,403,93415,0
269,404,93464,0
267,403,93466,1
266,405,93503,1
268,405,93532,0
266,404,93554,1
271,411,93593,1
268,404,93653,0
269,402,93717,0
268,402,93740,0
267,406,93834,0
267,403,93866,0
267,404,93882,0
268,403,93896,0
267,410,93907,0
267,405,93919,0
266,406,93993,0
264,410,94112,1
266,405,94237,0
264,411,94238,1
266,404,94332,0
265,406,94388,0
264,411,94779,0
266,410,94918,0
265,408,95063,1
266,406,95369,0
265,409,95687,1
261,407,96885,0
261,408,96937,0
269,412,97514,1
263,410,98409,0
267,407,98478,0
264,409,98539,1
269,406,99013,0
265,410,99035,0
266,404,99459,1
262,410,99491,0
267,402,99510,1
266,403,99523,1
265,403,99676,1
266,402,99692,1
264,407,99720,1
263,410,99724,1
263,414,99766,1
264,406,99804,1
263,406,99818,1
263,415,99845,1
264,413,99855,1
262,410,99873,1
263,411,99875,1
263,412,99898,1
264,405,99928,1
262,415,99994,1
264,403,99996,1
263,405,100036,1
263,415,100104,0
262,411,100108,1
267,402,100154,0
266,403,100160,0
266,402,100180,0
263,414,100218,0
264,406,100484,0
263,412,100506,0
263,411,100520,0
262,415,100542,0
264,413,100562,0
264,405,100824,0
264,403,100896,0
263,410,100981,0
262,411,101104,0
262,410,101141,0
259,407,101387,0
263,405,101484,0
263,406,101512,0
264,408,101519,1
258,407,102013,0
264,410,102212,0
258,408,102232,0
269,409,102479,0
261,407,102561,1
269,411,103632,1
257,408,103987,0
265,407,104630,0
268,411,104812,1
263,408,104901,1
263,414,105725,1
262,414,105792,1
262,408,105797,1
262,407,105835,1
262,413,105837,1
262,415,105848,1
261,410,105851,1
261,414,105881,1
260,410,105887,1
261,411,105895,1
261,413,105900,1
262,412,105903,1
260,411,105932,1
261,415,105942,1
262,411,106021,1
263,405,106039,1
261,412,106043,1
260,413,106068,1
260,415,106069,1
260,414,106093,1
261,411,106106,1
262,414,106128,0
262,413,106194,0
259,414,106381,1
261,411,106383,0
261,415,106387,0
259,415,106398,1
262,411,106438,0
261,413,106521,0
260,412,106539,1
262,402,106597,1
262,401,106601,1
261,414,106605,0
261,410,106640,0
261,411,106683,0
261,406,106689,1
262,412,106819,0
259,414,106892,0
262,405,106899,1
260,415,106922,0
260,414,106932,0
261,408,107003,1
260,413,107059,0
262,401,107115,0
259,415,107128,0
267,409,107129,0
260,412,107205,0
262,405,107220,0
261,412,107295,0
263,405,107320,0
256,408,107374,0
264,409,107765,1
260,410,107910,0
261,406,108050,0
263,409,108169,1
257,409,108239,0
260,411,108244,0
257,410,109920,0
259,407,109976,1
263,405,110100,1
262,415,110160,0
260,411,110244,1
264,408,110337,0
275,413,110544,1
267,410,110725,1
264,406,111426,0
261,409,111491,1
263,408,111559,0
260,410,111653,1
262,409,111941,1
261,413,111961,1
261,414,111989,1
260,413,112076,1
260,410,112126,1
260,414,112132,1
261,412,112133,1
260,411,112146,1
260,412,112169,1
260,415,112187,1
261,415,112207,1
259,410,112210,1
261,408,112224,1
259,411,112225,1
258,409,112234,0
260,415,112348,1
259,412,112350,1
259,415,112378,1
259,414,112389,1
259,413,112416,1
260,416,112444,1
259,416,112558,1
261,415,112577,0
258,415,112660,1
260,415,112735,0
260,411,112737,0
258,413,112766,1
260,416,112844,0
264,409,112903,0
260,413,112954,0
259,416,113067,0
264,407,113106,0
261,401,113109,1
261,402,113125,1
260,414,113130,0
259,414,113153,0
260,401,113174,1
260,403,113177,1
260,412,113191,0
258,407,113222,1
259,411,113268,0
259,413,113311,0
259,410,113335,0
259,415,113410,0
261,401,113429,0
260,405,113465,1
260,408,113506,1
260,401,113511,0
261,413,113684,0
259,412,113736,0
260,405,113917,0
260,403,113924,0
258,408,114555,1
256,409,114580,0
260,409,114705,1
270,409,115008,0
266,410,115059,1
261,412,115655,0
261,414,115921,0
261,402,116073,0
265,410,116821,1
254,408,116824,0
254,409,117156,0
258,415,117331,0
254,410,117612,0
255,409,117856,0
261,408,118027,0
259,409,118139,1
260,413,118266,1
260,414,118346,1
261,414,118413,1
259,414,118467,1
259,413,118474,1
259,412,118501,1
259,415,118528,1
258,411,118541,1
260,415,118573,1
258,415,118625,1
258,414,118655,1
258,412,118682,1
259,415,118689,1
259,416,118749,1
258,411,118772,1
258,415,118805,1
258,413,118806,1
259,408,118872,1
265,411,118888,1
258,414,118890,1
