x,y,t,p
957,136,44782,0
956,136,44839,0
955,139,45050,0
957,141,45235,1
954,136,45872,0
957,140,46190,1
951,137,46191,1
953,135,46259,1
955,136,46805,0
957,138,46829,0
951,138,46845,1
950,138,46941,1
949,139,47100,1
956,137,47210,1
951,137,47454,0
956,135,47519,0
950,138,47637,0
956,136,47833,1
954,136,47914,0
957,136,47997,1
953,136,48204,0
958,140,48401,1
949,139,48428,0
958,134,48556,1
957,135,48609,1
956,135,48771,1
959,134,48787,1
959,133,48792,1
958,135,48839,1
958,133,49069,1
959,133,49107,1
956,141,49126,1
958,139,49193,1
959,132,49373,1
958,135,49449,0
959,133,49636,0
957,135,49663,0
959,134,49669,0
958,134,49697,0
958,134,49697,0
956,135,49697,0
954,134,49935,1
957,137,50310,0
958,133,50574,0
953,134,50771,1
958,136,50934,0
957,140,51085,1
952,135,51289,1
958,135,51650,0
959,140,51784,1
956,134,51828,0
954,135,52087,0
955,135,52416,0
956,136,52423,1
953,139,52454,1
958,141,52493,1
955,141,52862,0
957,136,52903,0
954,138,52951,1
957,134,53132,0
957,139,53186,1
953,135,53711,0
953,138,53816,1
956,135,53941,1
958,139,54036,1
949,137,54576,1
958,138,54766,1
954,134,55113,0
955,134,55134,0
951,137,55215,1
957,143,55345,1
951,137,55602,0
955,135,55692,1
956,134,55851,1
957,138,56018,1
957,134,56050,1
958,133,56262,1
958,132,56315,1
956,134,56344,1
957,133,56352,1
955,134,56366,1
953,133,56419,1
958,137,56452,1
957,132,56597,1
956,133,56635,1
957,133,56635,1
959,139,56780,1
959,131,56811,1
958,133,56833,1
958,132,56905,1
958,136,56974,1
958,131,57053,1
957,137,57256,1
958,133,57601,0
956,134,57619,0
958,134,57659,0
958,132,57664,0
957,133,57670,0
956,133,57690,0
956,136,57983,0
953,134,58265,0
958,132,58327,0
954,134,58715,0
957,132,58830,0
957,133,58880,0
955,133,59392,0
957,134,59579,0
958,133,59961,0
957,135,60134,0
959,142,60265,1
956,139,61174,0
955,132,61349,0
956,132,61360,0
951,135,61369,1
957,136,61686,1
959,131,61704,0
957,135,61893,1
950,135,62024,1
958,136,62059,1
956,135,62670,0
953,133,62803,0
958,135,62803,1
950,136,63094,1
956,133,63109,1
954,133,63133,0
956,134,63334,0
950,135,63668,0
955,133,64213,1
956,132,64226,1
952,133,64337,0
956,131,64694,1
957,135,64951,1
957,131,65023,1
955,132,65026,1
956,132,65083,1
958,130,65091,1
956,131,65118,1
957,130,65174,1
956,130,65464,1
956,135,65575,1
956,131,66053,0
955,133,66098,1
956,136,66248,1
954,132,66349,0
957,131,66367,0
957,130,66736,0
957,134,66931,1
956,133,67274,0
954,134,67777,1
951,133,67891,0
956,132,67947,0
956,133,68518,0
952,131,68914,1
956,130,69259,0
953,132,69291,0
954,131,69389,0
955,133,69407,0
951,135,69538,0
952,132,69614,0
949,134,70190,1
949,134,70190,1
956,134,70363,1
954,141,70388,0
956,133,70580,1
951,132,70962,0
954,132,71944,1
956,138,71967,0
958,130,72320,0
956,132,72324,0
956,131,72507,0
954,131,72664,1
957,133,72854,1
955,129,73013,1
956,133,73020,1
956,129,73205,1
955,130,73229,1
954,130,73408,1
952,131,73418,0
956,130,73456,1
955,130,73515,1
956,129,73552,1
954,131,73588,1
956,132,73740,1
955,129,73821,1
953,131,74076,0
955,130,74174,0
955,129,74364,0
956,129,74429,0
954,130,74635,0
956,133,74677,1
955,132,74770,0
956,130,75482,0
952,131,75691,0
956,132,75789,1
951,131,76509,0
948,133,77215,0
946,134,77311,0
953,130,77962,0
953,131,78014,1
956,132,78059,1
954,130,78254,1
955,133,78268,1
955,134,78292,1
948,133,78612,1
956,131,78822,1
953,130,79671,1
952,130,80024,0
955,130,80210,0
954,131,80542,0
952,133,80602,1
951,130,80603,0
953,132,80675,1
954,133,80817,1
955,132,81107,1
954,129,81108,1
953,130,81121,1
954,128,81154,1
953,129,81415,1
955,127,81607,1
954,129,81626,1
955,128,81682,1
954,128,81692,1
953,128,81714,1
954,127,81752,1
953,129,81838,1
954,129,81951,1
956,131,81973,1
955,128,82048,1
954,128,82051,1
950,129,82187,1
950,129,82188,1
955,127,82191,1
952,132,82256,1
955,126,82329,1
956,128,82361,1
956,126,82381,1
953,133,82401,1
954,128,82585,0
955,128,82704,0
954,129,82714,0
955,127,82762,0
953,129,82771,0
951,130,82900,0
954,128,82970,0
956,126,83013,0
955,128,83219,0
954,131,83298,1
955,131,83883,1
954,129,84423,0
962,130,84425,0
950,130,84640,0
954,130,84889,0
952,130,85117,1
955,126,85245,0
946,132,85572,0
953,129,85590,1
955,130,85689,1
951,133,85795,1
953,130,85928,0
951,129,85978,0
950,129,86036,0
954,131,86123,1
954,130,86697,1
949,130,87102,0
952,129,87853,1
949,129,88370,0
954,130,88493,1
950,129,88505,0
955,127,88594,0
946,132,89070,1
951,128,89131,0
954,128,89234,0
953,129,89498,0
951,131,89647,1
952,128,89738,1
951,130,89742,1
953,127,89800,1
953,127,89800,1
948,129,89961,0
956,132,90012,0
954,126,90223,1
953,126,90324,1
952,131,90348,1
952,127,90373,1
953,128,90498,1
953,131,90520,1
953,127,90574,1
952,128,90604,1
954,125,90619,1
951,128,90648,1
952,127,90678,1
952,126,90714,1
954,126,90725,1
953,126,90739,1
954,125,90856,1
953,125,90907,1
955,125,90910,1
954,126,90938,1
949,129,90979,0
954,126,91217,0
953,130,91310,1
951,126,91346,1
953,126,91353,0
954,125,91379,0
952,127,91412,0
951,129,91476,1
948,128,91485,0
953,127,91554,0
950,128,92085,0
947,129,92230,0
954,126,92395,0
954,129,92545,1
947,128,92575,0
955,131,92594,0
953,127,93063,0
953,128,93183,0
954,127,93190,0
955,125,93390,0
956,131,93401,0
952,129,93515,0
948,129,93618,0
949,128,93647,0
948,128,93776,0
947,129,94150,0
947,130,94162,0
946,129,94307,0
947,128,94435,0
951,126,94511,0
953,129,94514,1
950,127,94530,0
951,128,94666,1
944,130,94693,0
945,130,94728,0
953,126,95054,0
947,127,95323,0
948,127,95721,0
945,130,95878,1
948,128,96035,0
952,129,96343,1
947,128,96397,0
951,127,96422,1
950,130,96889,1
946,130,97068,0
953,128,97099,1
946,128,97349,0
949,127,97426,0
952,128,97593,0
946,130,97950,1
951,126,98229,1
951,128,98402,0
950,128,98407,1
946,127,98407,0
950,127,98513,1
951,126,98607,1
952,125,98720,1
948,127,98863,0
951,125,98966,1
947,130,98971,1
949,129,99053,1
952,125,99134,1
950,126,99149,1
952,124,99155,1
953,124,99155,1
947,127,99160,0
951,126,99167,1
951,125,99215,1
952,129,99246,1
950,129,99346,1
950,129,99347,1
952,126,99417,1
952,124,99492,1
953,123,99512,1
951,126,99519,1
950,125,99531,1
953,124,99535,1
952,125,99546,1
953,128,99564,1
951,124,99583,1
953,123,99666,1
952,123,99676,1
952,130,99717,1
953,124,99739,1
953,125,99742,1
954,124,99748,1
952,128,99844,1
953,124,99939,0
950,125,99953,1
962,130,99985,1
953,123,100007,0
953,125,100086,0
952,124,100092,0
952,125,100113,0
951,125,100297,0
953,124,100366,0
948,129,100403,1
951,126,100409,0
952,126,100429,0
950,127,100473,1
952,125,100501,0
947,129,100610,1
950,125,100644,0
946,127,100679,0
950,126,100980,0
954,129,101058,0
948,127,101398,0
946,128,101441,0
951,109,101566,0
947,127,101618,0
950,126,101767,1
952,127,101826,0
948,126,102317,0
945,127,102361,0
945,128,102449,0
954,130,102538,0
951,124,102655,0
946,127,102738,0
949,126,102773,0
944,128,102815,0
952,127,102840,1
951,125,102857,0
952,128,102946,1
943,128,103056,0
951,128,103070,1
950,126,103194,1
944,127,103346,0
949,126,103486,1
949,127,103742,1
947,126,103910,0
946,126,103959,0
948,128,104059,1
945,127,104459,0
949,126,104489,1
951,129,105040,1
951,126,105105,0
953,129,105177,0
949,126,105625,1
952,124,105673,0
953,128,105717,0
947,129,105887,1
948,125,106141,0
950,127,106195,0
951,128,106278,1
948,129,106576,1
948,127,107020,1
950,126,107104,0
948,128,107157,1
949,125,107302,1
950,124,107371,1
952,128,107511,0
950,125,107689,1
949,125,107905,1
951,123,107911,1
949,124,107934,1
950,124,107941,1
948,125,107944,1
950,123,108114,1
951,124,108177,1
952,122,108199,1
951,122,108263,1
951,123,108268,1
950,123,108375,1
952,129,108390,0
950,124,108395,1
951,124,108483,1
950,127,108501,1
947,128,108599,1
948,124,108601,1
951,122,108662,0
952,122,108662,0
951,123,108701,0
950,123,108732,0
950,128,108751,1
950,124,108767,0
951,124,108799,0
951,127,108800,1
946,126,109036,0
948,124,109096,0
950,124,109194,0
950,124,109195,0
951,123,109216,0
952,123,109216,0
947,125,109223,0
949,124,109376,0
951,124,109388,0
945,126,109461,0
948,125,109633,0
946,128,109637,1
950,125,109950,0
953,130,110154,0
951,127,110449,0
948,125,110744,1
952,128,110880,0
946,129,110905,1
947,124,111037,0
948,128,111244,1
949,128,111268,1
950,127,111320,1
948,125,111742,1
952,127,112159,0
944,128,112170,1
950,126,112355,1
946,125,112371,0
951,128,112448,0
947,127,112524,1
948,124,113300,1
945,127,113496,1
949,127,113850,1
947,128,113977,1
949,125,114010,0
947,125,114279,1
945,125,114691,0
946,127,114838,1
950,125,114933,1
951,127,114949,0
947,125,115102,0
946,124,115377,0
948,125,115440,0
944,125,115490,0
947,124,116064,1
947,127,116199,1
946,130,116688,1
948,123,116835,1
946,124,116947,1
949,122,116969,1
946,128,116995,1
947,123,117011,1
950,121,117016,1
949,121,117022,1
947,124,117023,1
948,122,117026,1
949,123,117028,1
948,127,117036,1
949,126,117044,1
948,126,117048,1
948,124,117057,1
948,123,117105,1
950,122,117108,1
949,122,117121,1
947,122,117214,1
946,126,117284,1
949,122,117341,0
950,121,117363,0
949,121,117387,0
950,127,117389,0
947,122,117421,0
948,122,117464,0
948,123,117676,0
946,125,117693,1
947,123,117835,0
949,123,117877,0
943,125,117941,0
945,124,118012,0
949,125,118020,1
948,124,118445,0
948,123,118509,0
950,126,118635,0
949,122,119060,0
943,124,119161,0
944,124,119225,0
947,129,119336,1
945,123,119367,0
948,126,119985,1
946,124,120315,1
942,125,120366,0
947,126,120374,1
947,123,120393,1
941,125,120484,0
942,124,120523,0
948,125,120624,1
943,124,121253,0
944,123,121255,0
945,128,121299,1
949,129,121360,1
944,124,121376,0
946,123,121666,1
949,126,122171,0
947,125,122292,1
947,124,122373,0
945,124,122536,1
941,124,122871,0
946,123,122986,1
948,128,123248,1
947,123,123908,0
942,124,124029,0
946,123,124098,0
944,123,124369,0
941,123,124392,0
949,125,124402,0
945,123,124886,1
946,124,124980,0
941,124,125076,0
943,123,125145,0
946,123,125444,1
946,122,125461,1
947,126,125695,1
947,121,125778,1
947,122,125823,1
945,122,125838,1
945,123,125884,1
946,122,125888,1
947,125,125895,1
948,120,125906,1
948,121,125907,1
946,121,125909,1
947,120,125924,1
947,121,125942,1
945,126,125988,1
942,123,126126,0
947,120,126205,0
947,121,126211,0
948,120,126247,0
941,123,126301,0
946,125,126383,1
946,121,126414,0
948,121,126526,0
940,124,126573,0
946,122,126657,0
947,122,126661,0
944,122,126813,0
944,124,126921,1
947,127,127265,1
943,122,127274,0
940,123,127441,0
948,125,127698,0
946,123,127792,0
943,123,127942,0
946,124,128204,1
944,123,128379,1
946,127,128550,1
941,123,128672,0
947,124,128853,1
941,122,128898,0
946,124,128899,1
945,125,128948,1
944,122,129143,1
940,123,129389,0
947,128,129464,1
940,122,129851,0
939,123,129974,0
944,123,130013,1
942,123,130068,0
943,123,130109,1
939,124,130150,0
944,122,130595,1
945,123,130737,0
946,123,130784,1
942,122,130804,0
947,125,131166,0
939,122,131327,0
945,124,131515,1
938,123,131526,0
938,124,131854,0
947,124,132297,0
943,122,132368,1
944,123,132687,0
945,122,132956,0
942,121,133005,0
941,122,133039,0
942,123,133451,1
943,123,133723,1
945,121,133745,0
941,121,133964,0
945,121,134526,1
944,121,134527,1
943,122,134551,1
943,121,134610,1
946,119,134720,1
944,120,134723,1
945,120,134753,1
946,120,134781,1
944,121,134794,1
945,119,134811,1
945,121,134835,1
944,119,134844,1
946,118,134860,1
942,121,134947,1
942,121,134947,1
943,119,135030,1
942,120,135035,1
943,120,135040,1
946,119,135183,0
945,119,135194,0
948,127,135199,1
943,124,135254,1
944,124,135285,1
946,120,135301,0
942,119,135305,1
945,120,135318,0
940,122,135322,0
944,118,135391,1
944,121,135403,0
943,118,135417,1
945,121,135460,0
939,123,135498,0
944,121,135625,0
946,118,135650,0
941,122,135848,0
944,122,136006,0
944,120,136406,0
943,120,136781,0
942,120,136803,0
940,120,136972,1
941,121,137399,0
940,120,137427,0
944,123,137447,1
943,118,137624,0
942,122,137830,1
942,121,137933,1
942,121,137933,1
942,124,138233,1
941,122,138974,1
942,121,139028,1
943,122,139084,0
941,124,139322,1
940,121,139366,0
942,125,139407,1
946,124,139428,0
941,121,139770,1
944,122,140294,1
941,123,140570,1
943,123,140611,1
942,120,140674,1
942,123,140857,1
941,121,140947,1
943,124,141338,1
944,125,141603,1
943,121,142264,0
941,120,142389,1
940,122,142727,1
941,122,142888,1
941,121,142982,1
940,122,143021,1
943,120,143387,1
941,120,143440,1
942,120,143458,1
941,121,143584,1
943,119,143599,1
940,121,143604,1
944,120,143607,1
943,120,143639,1
944,119,143647,1
942,119,143678,1
942,120,143700,1
943,118,143718,1
941,119,143733,1
941,120,143733,1
942,121,143747,1
943,119,143770,1
944,118,143786,1
942,118,143942,1
940,120,144083,1
940,118,144134,1
943,119,144150,0
944,118,144151,0
944,119,144214,0
940,119,144279,1
942,121,144434,0
941,117,144436,1
942,120,144485,0
943,120,144485,0
941,118,144527,1
939,123,144553,1
939,121,144561,0
941,121,144608,0
943,119,144614,0
942,117,144644,1
941,117,144679,1
940,117,144694,1
940,122,144704,0
937,121,144706,0
942,119,144765,0
942,120,144766,0
936,121,144925,0
942,121,144976,0
943,120,145031,0
941,117,145039,0
941,122,145387,0
941,120,145972,0
941,118,146001,0
940,118,146046,0
941,117,146085,0
942,123,146275,1
942,122,146418,1
940,120,146468,1
943,118,146667,0
940,121,146712,1
939,121,147163,1
940,120,147547,1
941,123,147707,1
941,121,147807,0
942,121,147921,1
941,122,147928,1
939,120,148318,1
932,120,148625,1
938,119,148731,0
933,120,148734,1
934,120,148753,1
939,121,149167,1
941,124,149216,1
941,123,149313,1
939,120,149381,1
937,120,149626,0
941,120,149664,0
942,124,149941,1
939,120,150500,1
933,120,150606,0
936,120,150716,0
937,119,150947,0
940,122,151169,1
940,123,151249,1
939,119,151465,1
938,118,151523,0
940,120,151576,0
937,118,151747,0
938,121,152057,1
941,120,152243,1
939,121,152431,1
939,120,152526,1
941,125,152553,1
938,120,152627,1
941,119,152630,1
940,119,152632,1
940,120,152667,1
941,118,152701,1
942,118,152771,1
940,118,152779,1
939,120,152798,1
941,119,152807,1
940,119,152831,1
942,119,152841,1
941,118,152865,1
939,119,152901,1
942,118,152958,1
938,119,153001,1
940,118,153011,1
940,118,153011,1
942,118,153194,0
942,119,153242,0
941,119,153335,0
939,121,153422,0
941,118,153429,0
941,123,153455,1
940,120,153604,0
940,118,153645,0
941,120,153670,0
940,115,153688,1
941,119,153696,0
940,119,153697,0
939,116,153702,1
939,120,153724,0
939,115,153765,1
940,120,153830,0
939,117,153872,1
940,116,153904,1
940,116,153904,1
942,120,153910,0
938,116,153947,1
939,116,153967,1
938,117,153994,1
941,118,154088,0
939,119,154236,0
936,119,154320,0
938,118,154353,1
940,119,154356,0
939,116,154366,0
936,118,154735,0
938,117,154949,0
938,119,155143,1
938,116,155188,0
939,120,155257,0
940,124,155471,1
940,123,155570,1
939,122,155594,1
938,120,155914,1
934,117,155989,1
933,117,156036,1
937,120,156039,1
933,116,156137,1
937,119,156346,1
938,124,156422,1
935,118,156687,0
939,119,157439,0
937,120,157637,1
937,119,157724,1
940,122,157747,1
936,117,158018,0
930,118,158279,1
932,119,158428,1
930,119,158435,1
935,119,158479,0
931,118,158488,1
937,118,158558,1
934,118,158907,1
937,119,159484,1
939,123,159514,1
938,120,159547,0
933,118,159759,1
936,119,160148,1
938,123,160418,1
936,120,160494,1
935,117,160503,0
940,121,160592,0
938,119,160597,0
936,118,161208,1
931,118,161448,0
936,119,161487,1
936,120,161652,1
939,118,161785,1
938,119,161803,1
939,119,161821,1
937,120,161866,1
939,118,161921,1
938,118,162048,1
936,119,162075,1
937,118,162079,1
939,118,162099,1
937,119,162166,1
939,117,162185,1
935,119,162342,1
939,118,162415,0
935,117,162566,1
939,119,162566,0
939,117,162627,0
935,116,162656,1
937,120,162751,0
937,119,162809,0
939,121,162838,0
938,118,162844,0
938,119,162864,0
936,120,162954,0
936,115,163014,1
936,119,163016,0
937,118,163038,0
934,118,163043,0
936,117,163090,1
937,119,163192,0
936,116,163196,1
937,114,163344,1
937,115,163356,1
936,115,163542,1
935,115,163676,1
932,118,163757,1
935,118,163922,1
936,118,164103,1
936,115,164283,0
937,114,164454,0
933,116,164617,1
933,115,164618,1
939,120,164622,0
936,116,164643,0
932,116,164647,1
937,115,164660,0
932,117,164727,1
934,116,164732,1
933,117,164798,1
937,121,164804,1
935,119,164820,1
933,115,164829,1
935,116,164829,0
933,114,164852,1
932,115,164880,1
932,116,164949,1
933,116,165011,1
932,114,165011,1
932,115,165096,1
931,116,165161,1
935,120,165199,1
935,118,165306,1
931,115,165420,1
933,114,165590,0
933,115,165610,0
933,116,165659,0
938,121,165690,0
932,115,165772,0
931,115,166207,0
935,119,166271,1
934,118,166595,1
931,120,166660,1
933,118,166822,0
931,121,166913,1
933,117,166927,0
938,120,167080,0
933,120,167129,1
935,118,167353,1
931,117,167725,1
934,118,167892,1
929,118,167927,1
934,119,167986,1
936,118,168229,0
935,120,168327,0
932,120,169007,1
934,117,169099,1
934,118,169219,1
934,119,169275,1
931,118,169668,1
931,118,169668,1
936,121,169893,1
933,118,170011,1
933,119,170033,1
931,116,170072,1
932,115,170151,1
935,121,170184,1
933,120,170201,1
934,120,170323,1
933,117,170423,1
935,120,170452,1
935,118,170464,0
933,115,170558,1
933,114,170648,1
936,120,170703,1
933,119,170759,1
937,119,170795,1
934,119,170822,1
933,118,171069,1
937,118,171091,1
936,118,171161,1
936,119,171175,1
934,118,171209,1
935,118,171216,1
932,115,171224,0
937,118,171274,1
936,117,171351,1
936,118,171361,1
937,117,171373,1
935,117,171387,1
938,117,171464,1
935,116,171497,1
936,117,171498,1
937,117,171508,1
937,116,171548,1
933,117,171723,1
933,120,171784,0
937,117,171786,0
936,119,171794,0
934,120,171800,0
934,115,171825,1
936,118,171851,0
936,117,171899,0
933,116,171911,1
935,118,172155,0
935,119,172165,0
935,114,172277,1
934,119,172283,0
934,114,172297,1
935,113,172357,1
933,115,172416,1
935,118,172439,0
934,113,172445,1
934,118,172474,0
936,120,172476,0
934,114,172511,1
932,116,172527,1
932,115,172529,1
933,116,172569,1
933,115,172593,1
934,115,172633,1
935,113,172640,1
935,117,172643,0
933,114,172672,1
935,114,172736,1
935,113,172813,1
937,118,172843,0
934,113,172859,1
934,114,172888,1
936,118,172923,0
933,113,173187,1
933,117,173196,1
932,115,173276,1
935,113,173278,0
935,114,173414,0
934,114,173474,0
932,114,173560,1
932,113,173800,1
934,113,173830,0
933,118,173873,1
931,115,173885,1
931,114,173926,1
933,115,173931,0
934,114,174040,0
931,113,174093,1
934,115,174141,0
935,113,174190,0
933,114,174193,0
935,121,174254,0
931,117,174388,0
932,116,174474,0
931,118,174480,0
933,115,174502,0
932,115,174526,0
935,120,174580,0
929,114,174625,1
930,114,174670,1
931,116,174703,0
932,113,174706,0
929,113,174755,1
934,117,174774,0
932,114,174781,0
932,119,174835,1
933,114,174863,0
931,115,174952,0
933,116,175024,0
929,115,175024,1
932,117,175123,1
934,118,175124,0
942,122,175200,0
928,114,175210,1
932,118,175264,1
933,113,175324,0
928,115,175546,1
929,114,176133,0
929,115,176417,0
932,118,176440,1
932,117,176573,1
932,120,176941,0
932,116,177226,1
930,118,177461,0
931,117,177703,1
929,119,177720,1
931,118,177896,1
928,114,177914,0
930,116,177940,0
932,118,178112,1
933,118,178128,0
931,119,178167,1
931,121,178339,0
929,120,178488,1
929,121,178714,1
930,120,178756,1
933,117,178758,0
930,121,178766,1
934,117,178778,0
931,117,178822,1
931,121,178863,1
930,122,179090,1
931,118,179129,1
931,121,179131,1
932,120,179157,1
928,114,179225,1
929,115,179404,1
929,114,179480,1
931,116,179516,1
934,118,179556,0
932,120,179566,1
931,120,179612,1
930,119,179644,1
931,119,179675,1
930,118,179873,1
933,120,179887,1
932,120,179930,1
933,116,179947,0
927,118,180001,0
931,117,180055,1
932,119,180109,1
930,121,180135,0
928,114,180175,0
931,118,180235,1
931,121,180305,0
933,119,180361,1
934,118,180392,1
927,117,180410,0
935,118,180474,1
934,119,180504,1
933,118,180541,1
934,118,180545,1
934,117,180569,1
932,119,180576,1
931,116,180611,1
933,120,180678,0
935,117,180681,1
934,118,180683,1
935,118,180711,1
931,120,180717,0
934,117,180718,1
933,117,180721,1
933,118,180753,1
932,120,180777,0
930,118,180827,1
933,116,180839,1
935,117,180844,1
934,117,180849,1
929,114,180898,0
933,117,180940,1
934,119,180971,0
934,116,180975,1
933,116,181045,1
929,115,181060,0
934,118,181066,0
935,118,181107,0
935,117,181129,0
935,117,181129,0
933,119,181144,0
934,117,181177,0
934,117,181178,0
930,120,181207,0
932,119,181211,0
934,118,181222,0
933,118,181231,0
934,117,181358,0
931,119,181376,0
932,114,181394,1
933,117,181398,0
935,116,181467,0
935,117,181493,0
932,118,181533,0
933,118,181569,0
933,113,181577,1
930,116,181643,1
932,119,181721,0
934,116,181747,0
932,113,181747,1
933,114,181753,1
934,118,181792,0
934,117,181814,0
933,117,181911,0
932,112,181949,1
930,115,181962,1
929,115,181974,1
932,118,181981,0
931,115,181991,1
932,117,182040,0
929,118,182054,0
932,114,182058,1
932,113,182084,1
931,114,182094,1
926,117,182110,0
933,116,182117,0
933,112,182139,1
931,119,182177,0
933,113,182190,1
932,114,182325,1
931,113,182328,1
932,112,182363,1
933,120,182372,0
933,118,182591,0
933,113,182621,0
930,116,182626,1
930,117,182649,1
