x,y,t,p
145,398,30055,1
149,398,30062,1
147,400,30064,1
146,397,30066,1
149,399,30071,1
146,399,30083,1
150,399,30093,1
147,399,30266,0
145,398,30337,0
146,399,30397,0
148,399,30423,0
148,400,30435,0
146,397,30514,0
147,400,30520,0
148,397,30536,0
93,414,30545,0
147,397,30590,0
149,398,30698,0
145,397,30768,0
146,398,30947,0
148,398,31113,0
149,399,31277,0
159,390,32796,1
160,390,32807,1
159,389,32816,1
159,389,33481,0
159,390,33546,0
96,413,33555,0
166,390,33886,1
164,392,33888,1
167,391,33892,1
166,391,33898,1
165,389,33900,1
167,390,33905,1
165,391,33914,1
164,390,33917,1
164,391,33925,1
165,390,33927,1
165,393,33932,1
166,389,33961,1
165,393,34192,0
167,390,34205,0
164,391,34209,0
164,390,34262,0
165,390,34267,0
166,391,34403,0
165,391,34460,0
166,389,34472,0
78,418,34564,0
166,390,34575,0
121,403,36119,0
176,385,36186,1
130,406,36299,0
145,399,36584,0
177,386,36758,1
178,383,37062,0
167,391,37266,0
185,383,37792,1
186,384,37806,1
186,383,37814,1
185,384,37825,1
184,384,37826,1
187,384,37833,1
187,385,37836,1
186,385,37842,1
185,384,38236,0
184,384,38246,0
186,384,38298,0
69,422,38443,0
185,383,38466,0
187,384,38513,0
186,383,38827,0
197,377,40664,1
197,376,40678,1
196,377,40679,1
197,375,40686,1
198,377,40691,1
198,376,40708,1
196,375,40718,1
196,376,40725,1
196,378,40726,1
198,375,40731,1
201,378,40930,0
196,377,40990,0
197,376,41016,0
198,377,41048,0
198,375,41144,0
198,376,41161,0
196,378,41208,0
197,377,41301,0
186,385,41333,0
196,376,41636,0
69,423,42066,0
208,376,42093,0
212,372,43460,0
213,372,43471,0
213,373,43639,0
213,371,43825,0
214,372,43829,0
212,371,43901,0
215,371,44001,0
216,371,44286,0
217,371,44323,0
214,372,44533,1
213,373,44598,1
216,369,44632,1
215,368,44637,1
216,368,44641,1
215,369,44648,1
212,371,44659,1
216,371,44668,1
214,369,44680,1
218,370,44690,1
218,374,44703,1
218,373,44759,1
216,369,44845,0
216,368,44969,0
220,373,44979,1
117,405,45038,0
215,368,45101,0
215,369,45104,0
225,370,45736,1
226,371,45795,1
226,370,45802,1
223,370,45806,1
224,371,45821,1
218,373,45914,0
226,371,46116,0
226,370,46119,0
218,374,46430,0
223,370,46466,0
234,364,47288,1
165,389,47460,0
236,365,48196,0
235,363,48258,1
236,363,48373,1
235,362,48384,1
237,363,48457,1
237,362,48533,1
237,364,48546,1
236,362,48552,1
238,363,48554,1
235,361,48563,1
238,364,48585,1
234,362,48588,1
236,361,48601,1
237,361,48605,1
236,363,48612,1
233,361,48622,1
238,362,48622,1
235,362,48622,1
235,362,48622,1
235,364,48622,1
234,360,48622,1
234,360,48622,1
236,364,48624,1
234,361,48627,1
237,362,48628,1
233,362,48641,1
235,363,48643,1
237,363,48649,1
233,360,48649,1
233,360,48649,1
235,360,48651,1
236,362,48653,1
235,361,48657,1
238,361,48657,1
232,360,48667,1
237,364,48668,1
238,363,48684,1
236,360,48685,1
236,361,48687,1
237,361,48690,1
236,363,48695,1
238,364,48698,1
239,363,48701,1
234,363,48702,1
237,362,48704,1
239,364,48711,1
239,362,48769,1
238,362,48772,1
238,361,48782,1
236,361,48819,0
236,363,48829,0
238,360,48831,1
236,362,48850,0
237,360,48854,1
237,362,48866,0
234,362,48919,0
239,361,48921,1
234,361,48936,0
235,361,48946,0
240,362,48947,1
217,371,48952,1
240,363,48962,1
240,361,48976,1
233,362,48987,0
237,363,48995,0
237,364,49019,0
235,363,49029,0
233,360,49073,0
238,359,49077,1
235,362,49093,0
235,364,49096,0
237,361,49098,0
238,363,49107,0
241,362,49110,1
240,364,49110,1
234,360,49113,0
234,363,49118,0
238,362,49124,0
241,361,49125,1
239,360,49136,1
236,363,49149,0
240,360,49194,1
241,360,49212,1
242,361,49215,1
241,363,49225,1
242,362,49264,1
235,360,49291,0
236,362,49294,0
238,364,49295,0
236,361,49296,0
241,365,49315,1
241,365,49315,1
240,365,49328,1
236,364,49347,0
237,362,49361,0
241,364,49379,1
233,361,49488,0
237,363,49493,0
242,363,49544,1
237,364,49596,0
238,361,49619,0
238,362,49675,0
243,362,49679,1
238,363,49688,0
238,359,49690,0
243,363,49699,1
241,366,49715,1
243,361,49720,1
242,365,49722,1
237,360,49732,0
244,363,49741,1
242,364,49746,1
241,362,49753,1
244,364,49754,1
242,361,49755,1
243,364,49761,1
243,365,49765,1
242,362,49773,1
242,366,49780,1
244,362,49784,1
243,362,49798,1
243,360,49799,1
245,361,49803,1
242,363,49803,1
243,366,49803,1
243,366,49803,1
245,362,49807,1
241,365,49807,1
241,365,49808,1
244,361,49823,1
244,365,49833,1
242,360,49848,1
243,361,49851,1
243,363,49858,1
236,360,49884,0
239,360,49923,0
246,361,49971,1
244,360,49977,1
237,361,49979,0
241,365,50001,0
239,361,50027,0
243,363,50041,0
242,363,50051,0
242,362,50061,0
243,362,50063,0
244,362,50067,0
242,364,50084,0
247,361,50084,1
232,360,50085,0
239,364,50087,0
241,362,50112,0
244,363,50126,0
243,364,50131,0
244,364,50160,0
246,360,50182,1
243,361,50188,0
243,365,50194,0
240,360,50222,0
242,366,50227,0
245,360,50248,1
241,363,50283,0
243,366,50356,0
244,365,50374,0
242,361,50397,0
240,364,50437,0
239,362,50463,0
241,366,50478,0
242,365,50483,0
244,360,50512,0
240,365,50521,0
244,361,50644,0
241,364,50667,0
240,362,50782,0
242,360,50792,0
240,361,50794,0
240,363,50815,0
241,361,50821,0
243,360,50866,0
243,363,50942,0
242,362,51043,0
86,416,51052,0
246,361,51083,0
241,360,51094,0
250,358,51216,1
251,358,51245,1
250,357,51263,1
242,363,51279,0
245,361,51648,0
243,361,51652,0
244,360,51980,0
247,361,52118,0
250,358,52407,0
245,360,52527,0
254,357,52625,1
255,357,52642,1
256,356,52654,1
254,354,52660,1
255,358,52667,1
256,358,52673,1
256,355,52676,1
255,355,52677,1
257,357,52685,1
257,356,52696,1
257,355,52697,1
242,364,52846,0
256,355,53264,0
257,357,53529,0
257,355,53637,0
256,356,53661,0
255,357,53663,0
261,356,53792,1
250,357,53826,0
256,358,53915,0
257,356,53935,0
261,356,54172,0
239,363,54643,0
255,358,54713,0
273,347,56626,1
272,348,56651,1
273,348,56657,1
273,347,57040,0
272,348,57179,0
251,358,57369,0
246,360,57390,0
281,347,57745,1
243,362,58581,0
291,341,60489,1
290,342,60490,1
289,341,60496,1
290,339,60501,1
290,340,60502,1
289,340,60504,1
291,340,60508,1
290,343,60514,1
290,341,60521,1
291,342,60523,1
289,339,60527,1
291,343,60540,1
291,343,60540,1
289,342,60542,1
291,339,60546,1
288,341,60559,1
290,339,60789,0
291,340,60800,0
291,341,60846,0
291,339,60846,0
289,339,60849,0
290,341,60880,0
290,340,60891,0
291,342,60913,0
289,340,60923,0
295,340,61088,0
291,343,61119,0
290,342,61151,0
289,342,61331,0
290,343,61346,0
288,341,61516,0
298,341,61603,1
297,342,61606,1
299,342,61619,1
296,342,61633,1
298,342,61647,1
299,341,61661,1
297,337,61865,0
296,338,62035,0
298,341,62077,0
299,341,62077,0
296,342,62210,0
298,342,62237,0
303,338,62286,1
303,339,62317,1
304,338,62338,1
297,342,62344,0
304,339,62369,1
303,336,62423,1
303,337,62441,1
304,337,62473,1
305,338,62517,1
303,340,62538,1
305,340,62538,1
304,336,62551,1
302,338,62554,1
305,337,62557,1
299,342,62570,0
305,339,62580,1
306,337,62613,1
303,335,62620,1
305,336,62655,1
304,335,62658,1
306,336,62713,1
305,335,62745,1
306,338,62770,1
306,339,62780,1
304,336,62799,1
307,337,62809,1
306,335,62817,1
307,336,62895,1
307,338,62896,1
307,335,62932,1
305,334,62951,1
307,334,62984,1
308,336,63003,1
306,334,63006,1
306,337,63015,1
306,337,63015,1
304,334,63022,1
304,337,63025,1
304,338,63033,1
305,338,63038,1
308,337,63038,1
306,335,63045,1
304,335,63051,1
305,336,63061,1
305,335,63067,1
295,340,63153,1
238,360,63290,0
305,335,63364,0
304,333,63687,1
303,334,63718,1
305,334,63734,1
306,336,63773,1
305,333,63813,1
306,333,63820,1
305,332,63879,1
304,332,63895,1
309,336,63896,1
307,334,63905,1
308,335,63922,1
241,362,63928,0
309,337,63946,1
307,333,63953,1
305,338,63953,0
307,335,63954,1
306,332,63968,1
308,334,64025,1
304,338,64032,0
303,340,64102,0
308,338,64113,1
308,332,64121,1
308,333,64127,1
307,332,64179,1
310,336,64196,1
309,335,64212,1
306,331,64230,1
304,337,64267,0
305,336,64305,0
307,331,64306,1
304,336,64360,0
303,338,64361,0
309,333,64387,1
306,338,64418,0
308,332,64422,1
308,331,64437,1
309,332,64440,1
306,332,64443,1
309,334,64451,1
306,333,64455,1
310,335,64455,1
308,336,64458,1
307,331,64458,1
307,333,64459,1
307,332,64459,1
308,333,64464,1
307,334,64467,1
305,339,64470,0
306,331,64470,1
306,330,64471,1
308,334,64474,1
306,334,64475,1
308,335,64476,1
305,331,64478,1
307,336,64478,1
309,336,64481,1
307,335,64482,1
305,332,64482,1
308,332,64489,1
309,333,64493,1
309,335,64504,1
305,335,64507,1
309,331,64507,1
310,337,64513,1
310,334,64524,1
311,336,64529,1
307,330,64550,1
308,330,64592,1
305,332,64640,0
307,335,64642,0
305,338,64654,0
306,332,64661,0
306,334,64672,0
306,337,64683,0
306,333,64686,0
308,333,64691,0
308,333,64691,0
305,335,64702,0
304,335,64713,0
308,332,64714,0
307,334,64724,0
306,331,64756,0
308,335,64767,0
305,334,64770,0
303,337,64779,0
305,331,64788,0
307,336,64827,0
307,333,64831,0
308,334,64837,0
307,331,64838,0
306,336,64859,0
305,332,64868,0
307,332,64889,0
305,337,64946,0
307,335,64946,0
306,332,64955,0
309,335,64972,0
307,338,64976,0
309,334,64979,0
306,335,64980,0
309,336,64989,0
303,334,64997,0
308,336,65001,0
308,331,65007,0
308,333,65016,0
308,333,65016,0
303,336,65020,0
309,333,65066,0
308,330,65080,0
306,334,65092,0
309,331,65141,0
306,333,65147,0
306,330,65164,0
305,333,65182,0
308,332,65190,0
308,335,65193,0
305,336,65200,0
310,334,65208,0
307,330,65234,0
304,334,65258,0
307,334,65284,0
308,337,65287,0
304,339,65295,0
310,331,65426,0
307,337,65435,0
308,334,65449,0
310,335,65466,0
315,335,65489,1
309,332,65497,0
314,336,65542,1
313,336,65543,1
316,334,65545,1
312,336,65545,1
316,335,65548,1
314,335,65550,1
317,334,65562,1
312,337,65577,1
316,336,65583,1
315,336,65584,1
317,335,65586,1
314,337,65598,1
313,337,65613,1
315,335,65632,1
315,337,65639,1
318,334,65646,1
307,333,65659,0
310,336,65695,0
307,336,65730,0
314,335,65794,0
314,337,65794,0
314,336,65866,0
304,332,65882,0
313,336,65889,0
312,336,65915,0
315,336,65945,0
315,335,65950,0
313,337,66098,0
316,336,66142,0
310,337,66169,0
304,336,66337,0
317,335,66408,0
317,334,66578,0
318,334,66605,0
316,334,66609,0
316,335,66634,0
315,337,66699,0
304,338,66771,0
311,336,67627,0
197,375,67721,0
306,339,68001,0
236,363,68157,0
309,337,68303,0
308,338,68381,0
305,335,69717,0
335,323,69907,0
336,322,70083,0
307,335,70253,0
303,339,70269,0
359,310,76268,1
362,311,76521,0
241,365,76728,0
304,333,80752,0
314,336,81177,0
383,304,81195,1
383,303,81215,1
384,305,81225,1
382,303,81229,1
384,304,81245,1
383,303,82023,0
384,304,82538,0
383,304,82600,0
333,262,83930,1
392,296,84053,1
399,296,85180,1
399,295,85201,1
400,295,85207,1
399,296,86061,0
400,295,86488,0
409,288,87686,1
410,291,87846,1
410,288,87886,1
409,289,87912,1
410,287,87912,1
408,287,87924,1
410,289,87936,1
409,287,87966,1
410,290,87981,1
409,288,87990,1
408,288,88060,1
411,289,88062,1
411,290,88081,1
411,288,88103,1
408,286,88107,1
407,287,88112,1
410,288,88112,1
409,289,88126,1
409,286,88143,1
411,287,88164,1
412,289,88281,1
412,288,88288,1
410,287,88310,1
410,286,88377,1
411,286,88391,1
412,287,88443,1
412,290,88462,1
413,287,88550,1
413,288,88570,1
409,289,88664,0
410,288,88756,0
414,288,89076,1
414,287,89088,1
412,286,89091,1
413,286,89093,1
413,289,89114,1
413,290,89118,1
414,289,89133,1
413,288,89140,1
413,287,89159,1
412,289,89174,1
414,286,89181,1
415,287,89184,1
409,288,89192,0
413,285,89202,1
409,286,89246,0
410,286,89390,0
410,287,89414,0
408,287,89415,0
413,288,89421,0
411,289,89434,0
409,287,89448,0
413,287,89453,0
413,290,89505,0
410,289,89524,0
411,288,89535,0
414,289,89632,0
415,287,89650,0
412,289,89702,0
412,287,89733,0
414,286,89734,0
412,288,89796,0
413,286,89799,0
412,286,89811,0
414,287,89877,0
413,289,89932,0
414,288,90178,0
413,285,90221,0
411,286,90280,0
411,287,90295,0
413,287,90380,0
412,290,90383,0
415,284,90436,0
411,290,91546,0
341,257,91606,1
410,290,92005,0
413,288,92694,0
438,272,95895,1
440,273,95901,1
439,273,95901,1
408,286,95906,0
438,273,95925,1
437,272,95937,1
441,273,95938,1
438,273,96647,0
439,273,96700,0
438,272,96783,0
440,273,97510,0
456,267,99877,1
462,265,100923,1
462,266,100929,1
415,284,101652,1
462,265,101719,0
462,266,102479,0
410,291,105384,0
505,245,112618,1
505,244,112652,1
507,244,112663,1
513,241,113632,1
511,240,113692,1
513,242,113705,1
514,241,113716,1
512,241,113716,1
512,241,113716,1
513,240,113723,1
511,242,113745,1
510,240,113754,1
514,240,113814,1
517,237,115391,0
513,241,115411,0
511,242,115460,0
516,237,115480,0
513,242,115587,0
513,240,115710,0
516,238,115809,0
514,240,115810,0
514,241,115870,0
516,237,116514,1
523,234,116762,0
523,235,116826,0
522,234,116851,0
527,232,117515,1
523,234,117805,1
522,234,117891,1
526,231,118828,1
527,228,119403,1
529,229,119426,1
528,229,119434,1
530,231,119450,1
527,229,119455,1
530,229,119463,1
530,230,119465,1
529,231,119466,1
529,228,119470,1
531,230,119475,1
530,228,119482,1
529,230,119495,1
531,229,119502,1
528,231,119514,1
531,228,119704,1
529,228,119958,0
528,229,119976,0
529,230,119998,0
530,229,120072,0
529,229,120162,0
535,230,120273,1
534,230,120343,1
534,229,120348,1
534,228,120367,1
535,229,120367,1
530,230,120368,0
536,230,120374,1
533,229,120375,1
535,228,120388,1
533,231,120393,1
536,228,120400,1
536,229,120403,1
533,228,120413,1
534,231,120416,1
534,231,120416,1
537,230,120421,1
535,230,120425,1
537,229,120425,1
532,228,120427,1
532,230,120430,1
533,230,120435,1
535,231,120438,1
534,230,120455,1
532,229,120455,1
535,227,120458,1
538,229,120522,1
536,227,120573,1
537,230,120772,0
533,230,120793,0
535,231,120837,0
534,230,120844,0
533,231,120861,0
531,229,120880,0
527,229,120896,0
534,231,120935,0
528,231,120977,0
530,231,120989,0
532,228,121046,0
539,227,121080,1
535,230,121095,0
537,227,121102,1
533,228,121121,0
538,228,121139,1
527,232,121171,0
538,227,121178,1
532,230,121186,0
539,226,121204,1
538,226,121207,1
540,226,121231,1
541,226,121250,1
534,229,121253,0
541,227,121259,1
540,227,121263,1
539,225,121273,1
540,225,121294,1
540,225,121294,1
533,229,121314,0
542,226,121360,1
537,225,121363,1
542,227,121371,1
542,228,121375,1
540,224,121384,1
542,225,121385,1
541,225,121388,1
540,228,121392,1
539,224,121394,1
541,224,121395,1
538,225,121404,1
543,226,121408,1
530,228,121428,0
539,228,121435,1
534,228,121440,0
538,224,121442,1
543,227,121468,1
541,228,121470,1
542,224,121494,1
543,225,121495,1
523,235,121506,1
535,229,121537,0
535,228,121641,0
537,229,121652,0
536,229,121711,0
527,228,121885,0
539,228,121926,0
531,228,121988,0
543,227,121995,0
542,228,122188,0
538,229,122221,0
541,223,122337,1
540,223,122415,1
542,223,122419,1
543,224,122439,1
541,224,122449,1
539,223,122451,1
535,227,122465,0
541,222,122504,1
544,225,122544,1
543,223,122549,1
540,222,122552,1
544,224,122597,1
542,224,122624,1
542,222,122625,1
542,223,122721,1
541,222,122725,1
543,222,122731,1
544,226,122739,1
544,223,122755,1
544,222,122775,1
545,223,122794,1
543,224,122798,1
543,223,122806,1
542,221,122817,1
538,227,122824,0
545,224,122837,1
545,225,122839,1
541,228,122894,0
543,221,122917,1
540,228,122960,0
545,222,122980,1
540,227,123006,0
545,226,123028,1
538,225,123087,0
546,224,123108,1
540,226,123113,0
537,225,123129,0
544,223,123182,1
544,221,123207,1
547,222,123213,1
544,224,123237,1
544,222,123258,1
546,223,123258,1
545,223,123278,1
539,227,123280,0
545,221,123300,1
543,222,123329,1
546,222,123332,1
543,220,123350,1
543,221,123354,1
545,224,123365,1
546,225,123367,1
545,222,123380,1
545,225,123385,1
546,226,123436,1
546,221,123446,1
546,220,123456,1
547,223,123478,1
547,224,123513,1
542,227,123541,0
544,220,123553,1
541,225,123571,0
547,221,123590,1
548,223,123616,1
541,224,123633,0
545,220,123646,1
547,222,123653,1
542,226,123687,0
537,227,123695,0
540,224,123705,0
542,224,123729,0
543,222,123772,0
542,223,123773,0
541,222,123778,0
542,225,123784,0
543,221,123798,0
548,221,123805,1
543,223,123815,0
540,225,123822,0
543,224,123822,0
543,226,123834,0
545,222,123840,0
544,226,123879,0
545,224,123882,0
541,223,123882,0
544,224,123898,0
539,224,123926,0
544,223,123940,0
545,225,123950,0
549,223,123957,1
543,225,123958,0
544,222,123966,0
548,225,123972,1
548,224,124016,1
548,222,124038,1
549,224,124069,1
549,222,124073,1
542,222,124100,0
549,221,124106,1
540,223,124112,0
541,226,124163,0
539,226,124168,0
550,223,124169,1
550,222,124173,1
512,241,124176,0
547,220,124198,1
550,221,124216,1
547,225,124218,1
548,223,124218,1
548,223,124219,1
549,225,124219,1
550,224,124229,1
550,225,124254,1
549,220,124258,1
549,223,124259,1
547,223,124260,1
548,220,124263,1
549,226,124265,1
549,222,124268,1
548,221,124268,1
548,222,124268,1
548,225,124270,1
548,226,124272,1
548,224,124273,1
549,221,124275,1
550,222,124279,1
551,223,124282,1
547,222,124284,1
549,224,124285,1
550,223,124285,1
543,220,124291,0
547,224,124302,1
551,221,124304,1
547,221,124311,1
550,221,124314,1
548,223,124323,1
545,223,124330,0
551,222,124347,1
549,225,124348,1
551,220,124376,1
550,220,124429,1
548,225,124474,0
544,221,124485,0
547,224,124519,0
549,225,124543,0
547,225,124545,0
548,226,124553,0
544,220,124568,0
548,223,124578,0
542,221,124593,0
547,223,124617,0
548,224,124624,0
547,222,124626,0
548,222,124643,0
549,222,124646,0
549,224,124649,0
544,225,124686,0
550,222,124720,0
546,225,124730,0
547,221,124748,0
549,223,124764,0
546,221,124764,0
550,223,124773,0
546,222,124782,0
549,226,124798,0
545,222,124844,0
548,221,124887,0
546,224,124967,0
552,220,124977,1
546,223,124985,0
529,231,125040,0
550,221,125055,0
550,225,125055,0
539,223,125070,0
552,221,125073,1
550,224,125077,0
545,221,125081,0
552,219,125093,1
552,219,125093,1
549,221,125099,0
554,219,125120,1
553,219,125138,1
548,225,125139,0
553,220,125141,1
554,221,125204,1
555,219,125235,1
536,228,125236,0
553,221,125253,1
554,222,125261,1
549,222,125284,0
553,218,125296,1
548,223,125297,0
554,218,125300,1
555,218,125338,1
551,222,125367,0
547,220,125398,0
551,223,125416,0
544,223,125418,0
547,224,125423,0
545,220,125437,0
548,222,125460,0
551,221,125548,0
549,223,125572,0
545,223,125603,0
550,222,125635,0
547,223,125643,0
544,226,125647,0
540,222,125689,0
548,224,125701,0
550,223,125712,0
549,220,125716,0
550,220,125725,0
548,220,125759,0
543,223,125759,0
549,221,125775,0
549,224,125830,0
547,221,126036,0
554,217,126492,1
545,224,126636,0
549,225,126641,0
556,217,126677,1
553,221,126938,0
553,220,127147,0
553,218,127396,0
555,218,127454,0
543,222,127553,0
539,225,127574,0
541,227,127596,0
548,221,127596,0
555,219,127835,0
554,218,127909,0
564,216,127987,1
563,217,128012,1
563,216,128058,1
565,215,128086,1
564,215,128090,1
565,216,128134,1
564,216,128138,1
565,217,128140,1
564,217,128152,1
564,214,128154,1
564,218,128167,1
563,214,128168,1
564,219,128169,1
563,218,128169,1
565,218,128172,1
563,215,128175,1
563,219,128184,1
