x,y,t,p
1270,409,35239,0
1271,409,35241,0
1278,404,35295,1
1275,400,35304,1
1271,411,35617,0
1272,412,35647,0
1275,410,35747,1
1272,404,35892,1
1274,401,35921,1
1273,404,35949,1
1270,408,35959,0
1274,403,35966,1
1276,402,35988,1
1271,407,36024,0
1273,403,36024,1
1274,402,36028,1
1273,402,36047,1
1269,408,36232,0
1269,407,36346,0
1267,413,36427,1
1271,418,36486,1
1272,405,36498,1
1271,410,36524,0
1268,409,36588,0
1268,413,36602,1
1272,404,36606,1
1278,407,36621,1
1274,408,36634,0
1275,404,36710,1
1270,410,36722,0
1269,409,36749,0
1276,400,36832,1
1266,413,36864,1
1272,410,36919,0
1272,404,37180,0
1277,408,37190,1
1273,404,37197,0
1272,411,37219,0
1272,405,37303,0
1268,408,37310,0
1265,412,37333,1
1269,410,37364,0
1272,407,37437,1
1273,403,37449,0
1276,407,37555,1
1271,405,37621,0
1271,420,37649,0
1267,415,37676,1
1271,406,37679,0
1272,409,37769,0
1269,408,37777,0
1278,408,37813,1
1273,407,37846,1
1278,409,37907,1
1273,409,37919,0
1268,410,37956,0
1272,408,38317,1
1268,409,38390,0
1271,417,38442,1
1267,407,38469,0
1276,408,38530,1
1268,407,38567,0
1274,410,38701,1
1271,412,38729,0
1271,411,38840,0
1269,407,38840,0
1277,408,38966,1
1267,409,39126,0
1268,408,39134,0
1269,409,39310,0
1271,407,39322,1
1271,410,39341,0
1272,406,39355,0
1270,411,39355,0
1271,413,39502,0
1268,409,39822,0
1274,408,39841,1
1269,406,40042,0
1269,408,40138,0
1270,410,40223,0
1270,405,40561,0
1268,420,40587,0
1267,408,40612,0
1273,409,40708,1
1271,408,40858,1
1275,409,40901,1
1275,408,40931,1
1273,406,40932,0
1273,408,40944,1
1271,405,40953,1
1267,409,40955,0
1270,405,40965,1
1272,408,40985,1
1277,409,40995,1
1276,408,41076,1
1267,410,41100,0
1270,416,41145,1
1275,407,41206,1
1274,407,41236,1
1268,408,41249,0
1276,407,41252,1
1272,407,41253,1
1273,407,41384,1
1271,407,41394,1
1273,406,41400,1
1272,406,41410,1
1274,406,41420,1
1275,406,41427,1
1277,407,41451,1
1275,405,41462,1
1269,410,41497,0
1272,405,41508,1
1274,404,41511,1
1274,405,41513,1
1273,405,41536,1
1266,408,41543,0
1275,404,41552,1
1273,404,41580,1
1271,406,41588,1
1272,406,41600,1
1268,410,41613,0
1272,404,41616,1
1270,411,41788,0
1271,405,41817,1
1268,409,41845,0
1273,407,41877,0
1272,406,41880,0
1265,409,41945,0
1273,403,42011,1
1271,404,42015,1
1272,403,42018,1
1276,409,42076,1
1271,403,42167,1
1265,408,42180,0
1267,409,42190,0
1266,410,42246,0
1273,410,42409,1
1270,412,42459,0
1271,403,42540,0
1273,405,42559,0
1273,405,42559,0
1272,406,42598,0
1273,404,42681,0
1273,406,42735,0
1272,403,42788,0
1272,404,42848,0
1270,410,42849,0
1267,408,42873,0
1266,409,42880,0
1271,406,42887,0
1271,403,42906,0
1272,405,42922,0
1270,403,42928,0
1274,406,42939,0
1273,407,42944,0
1271,404,42964,0
1272,406,42997,0
1267,406,43015,0
1272,407,43059,0
1271,405,43063,0
1273,403,43200,0
1268,407,43432,0
1267,410,43712,0
1267,407,43713,0
1269,411,43792,0
1272,411,43823,1
1274,409,43868,1
1267,409,44127,0
1266,407,44201,0
1270,408,44260,1
1269,420,44309,0
1266,408,44636,0
1268,411,44732,0
1269,410,44735,0
1269,407,44770,1
1269,412,44819,0
1272,410,44851,1
1265,407,44925,0
1269,408,44945,1
1266,410,45001,0
1261,407,45417,1
1275,409,45500,1
1269,411,45635,0
1274,419,45715,1
1276,420,45827,1
1266,409,45920,0
1261,407,46160,0
1267,420,46507,0
1270,407,46517,1
1272,408,46569,0
1267,414,46579,1
1269,409,46683,1
1275,408,46741,1
1268,411,46874,0
1272,409,46878,1
1265,410,46905,0
1268,407,46938,1
1274,409,46965,1
1271,409,47003,1
1268,410,47026,0
1268,414,47092,1
1273,409,47111,1
1274,408,47120,1
1272,408,47166,1
1272,408,47166,1
1271,408,47180,1
1269,408,47214,1
1269,407,47219,1
1273,407,47271,1
1270,408,47306,1
1269,415,47309,1
1272,406,47331,1
1263,412,47336,1
1272,407,47340,1
1273,406,47393,1
1274,406,47429,1
1272,406,47443,1
1268,415,47470,1
1272,418,47479,1
1271,406,47483,1
1273,405,47501,1
1272,405,47514,1
1271,405,47529,1
1271,407,47556,1
1272,406,47558,1
1273,406,47560,1
1272,405,47585,1
1272,407,47593,1
1266,414,47622,1
1271,406,47630,1
1273,405,47631,1
1271,405,47636,1
1271,405,47636,1
1273,404,47650,1
1272,405,47667,1
1270,406,47681,1
1272,404,47682,1
1271,404,47757,1
1270,412,47773,1
1268,412,47803,0
1273,405,47863,0
1267,411,47876,0
1272,406,47899,0
1266,408,47911,0
1273,406,47936,0
1272,405,47957,0
1271,406,47978,0
1272,407,48008,0
1271,407,48037,0
1267,414,48056,1
1271,403,48085,1
1270,403,48099,1
1274,410,48137,1
1273,407,48138,0
1269,403,48158,1
1263,411,48241,1
1263,411,48241,1
1272,406,48288,0
1273,404,48325,0
1268,411,48327,0
1273,405,48355,0
1272,405,48432,0
1267,412,48432,0
1272,404,48451,0
1271,405,48480,0
1271,403,48492,0
1270,403,48570,0
1270,406,48682,0
1271,406,48684,0
1272,406,48719,0
1265,409,48826,0
1271,409,48914,0
1273,406,48916,0
1267,407,49052,1
1270,411,49075,1
1266,411,49233,0
1265,411,49256,0
1271,410,49400,1
1268,407,49439,1
1263,411,49654,1
1263,411,49654,1
1276,399,49753,1
1273,409,49824,1
1268,408,49857,1
1272,405,49894,0
1267,413,49913,1
1273,408,49979,1
1273,408,49979,1
1273,410,49992,1
1274,409,50040,1
1262,412,50085,1
1262,411,50122,1
1261,407,50173,1
1272,408,50184,1
1267,415,50236,1
1272,409,50265,1
1260,407,50287,1
1267,411,50508,0
1263,408,50534,1
1265,410,50552,0
1266,423,50610,1
1271,409,50705,1
1263,409,50708,1
1268,409,50877,1
1260,408,50967,1
1262,409,50974,1
1273,419,50981,1
1272,410,50984,1
1271,411,51044,1
1266,414,51104,1
1266,413,51145,1
1266,413,51145,1
1261,408,51189,1
1269,411,51201,1
1269,412,51377,1
1268,412,51627,1
1271,408,51631,1
1262,411,51680,1
1262,411,51680,1
1262,410,51687,1
1267,407,51715,1
1267,407,51715,1
1262,408,51827,1
1272,409,51904,1
1269,407,52279,1
1265,413,52321,1
1261,412,52354,1
1261,412,52354,1
1267,412,52432,1
1266,408,52437,1
1260,408,52500,0
1265,414,52514,1
1268,411,52788,1
1270,410,52834,1
1267,408,52914,1
1269,410,52928,1
1261,411,52933,1
1267,409,52965,1
1270,409,53015,1
1269,409,53028,1
1271,409,53073,1
1273,412,53148,1
1268,409,53153,1
1261,410,53199,1
1266,409,53200,1
1269,408,53227,1
1266,407,53247,1
1272,406,53260,1
1272,408,53262,1
1261,407,53267,0
1271,406,53292,1
1268,408,53303,1
1271,407,53361,1
1270,408,53366,1
1270,406,53373,1
1272,405,53375,1
1265,410,53392,1
1270,407,53396,1
1272,406,53408,1
1265,407,53411,1
1271,410,53412,1
1271,408,53418,1
1271,406,53419,1
1269,406,53420,1
1272,405,53474,1
1271,405,53474,1
1273,406,53505,1
1262,409,53525,1
1270,406,53526,1
1272,405,53556,1
1271,405,53565,1
1271,405,53565,1
1270,405,53580,1
1269,406,53629,1
1272,410,53644,1
1267,406,53647,1
1264,414,53650,1
1261,409,53724,1
1272,406,53767,0
1270,406,53828,0
1271,405,53830,0
1272,405,53830,0
1271,406,53860,0
1269,411,53931,1
1269,411,53931,1
1269,406,53941,0
1270,405,53947,0
1266,411,53988,1
1272,406,53997,0
1267,411,54040,1
1266,406,54044,1
1270,406,54116,0
1272,405,54155,0
1268,403,54195,1
1271,405,54230,0
1271,406,54239,0
1266,405,54243,1
1266,404,54245,1
1267,403,54247,1
1267,405,54247,1
1267,404,54266,1
1272,409,54545,1
1267,404,54668,0
1261,412,54950,1
1261,412,54951,1
1268,409,54998,0
1261,410,55026,1
1267,406,55187,0
1266,404,55212,0
1267,403,55246,0
1266,405,55256,0
1267,405,55262,0
1266,406,55326,0
1271,409,55412,1
1271,407,55547,0
1260,411,55616,1
1261,406,55687,1
1261,407,55694,1
1260,409,55700,1
1266,408,55710,1
1260,406,55760,1
1267,423,55774,1
1261,409,55855,1
1261,411,55856,1
1271,410,55906,1
1270,409,55909,1
1259,407,55963,1
1260,408,56021,1
1268,411,56133,1
1266,414,56152,0
1261,406,56164,0
1259,408,56169,1
1260,406,56220,0
1260,410,56438,1
1259,407,56556,0
1270,410,56571,1
1270,411,56640,1
1260,409,56825,1
1259,409,56837,1
1261,410,56869,1
1269,409,56871,1
1265,409,56894,1
1264,414,56946,1
1269,408,56951,1
1258,409,57109,1
1257,408,57176,1
1258,408,57223,1
1266,414,57397,0
1276,398,57584,1
1269,410,57637,1
1265,413,57718,0
1267,408,57720,1
1268,409,57728,1
1263,410,58055,1
1259,407,58064,1
1263,414,58101,1
1264,415,58401,1
1265,412,58401,0
1263,408,58407,1
1260,406,58428,1
1268,410,58626,1
1262,407,58708,1
1264,408,58871,1
1259,407,58874,0
1264,409,58928,1
1259,410,59023,1
1265,409,59025,1
1270,410,59033,1
1269,409,59078,1
1263,409,59089,1
1263,413,59153,1
1270,409,59157,1
1269,410,59169,1
1265,408,59254,1
1266,409,59284,1
1268,408,59364,1
1267,407,59467,1
1266,408,59475,1
1267,406,59476,1
1267,408,59488,1
1268,407,59502,1
1266,406,59520,1
1270,406,59540,1
1269,406,59545,1
1268,405,59565,1
1263,414,59586,1
1266,407,59594,1
1268,406,59597,1
1266,406,59612,1
1262,413,59622,1
1267,405,59625,1
1267,406,59632,1
1265,407,59655,1
1264,407,59679,1
1263,407,59686,1
1266,405,59696,1
1265,406,59729,1
1266,406,59742,1
1263,408,59778,1
1262,408,59782,1
1262,410,59932,1
1262,414,59936,1
1267,406,59947,0
1269,406,59976,0
1263,406,60025,1
1268,406,60046,0
1264,404,60097,1
1263,404,60139,1
1266,406,60146,0
1268,405,60149,0
1265,404,60159,1
1266,404,60177,1
1259,409,60193,1
1259,409,60193,1
1263,405,60217,1
1265,403,60248,1
1264,405,60250,1
1265,405,60250,1
1264,404,60324,1
1265,404,60348,1
1263,411,60360,1
1264,404,60528,0
1265,403,60544,0
1265,404,60602,0
1261,408,60607,1
1262,411,60612,1
1268,409,60692,1
1265,405,60770,0
1268,410,60809,1
1266,411,60818,1
1266,411,60818,1
1267,405,60834,0
1265,406,60843,0
1266,405,60871,0
1264,405,60872,0
1267,406,60902,0
1271,413,60907,1
1266,406,60911,0
1266,404,60946,0
1262,406,60953,1
1269,410,60975,1
1269,409,61017,1
1266,407,61018,0
1260,408,61025,1
1261,406,61071,1
1265,407,61091,0
1263,415,61091,1
1263,404,61122,0
1260,405,61199,1
1263,405,61239,0
1263,406,61398,0
1264,404,61460,0
1259,405,61466,1
1259,407,61473,1
1259,406,61496,1
1267,411,61576,1
1276,397,61599,1
1260,407,61650,1
1258,406,61672,1
1263,412,61678,1
1258,407,61711,1
1260,405,61761,0
1258,409,61815,1
1262,406,61828,0
1262,414,61844,1
1257,407,61860,1
1261,406,61900,0
1267,409,61941,1
1259,408,61950,1
1267,410,61999,1
1259,406,62044,0
1258,406,62074,0
1256,408,62144,1
1260,407,62149,0
1258,407,62174,0
1262,407,62196,0
1268,410,62265,1
1262,409,62359,1
1277,422,62386,0
1257,407,62403,0
1276,411,62468,1
1267,417,62514,1
1257,409,62522,1
1265,412,62611,1
1261,414,62698,1
1268,409,62781,1
1265,410,62902,1
1262,413,62941,1
1261,413,63000,1
1256,409,63006,1
1262,412,63033,1
1258,409,63515,1
1266,410,63545,1
1263,409,63597,1
1263,412,63620,1
1270,420,63633,0
1264,412,63720,1
1267,410,63844,1
1265,411,63876,1
1264,411,63900,1
1264,414,63974,0
1266,412,64176,1
1263,411,64330,1
1263,414,64344,0
1262,410,64451,1
1261,410,64480,1
1267,409,64510,1
1263,410,64537,1
1264,410,64663,1
1259,406,64705,1
1261,409,64764,1
1261,414,64871,1
1263,407,64901,0
1263,415,65018,0
1262,409,65024,1
1261,415,65067,1
1266,409,65168,1
1264,409,65199,1
1268,412,65255,1
1256,408,65271,0
1268,410,65364,1
1266,406,65388,1
1266,406,65388,1
1257,409,65402,1
1261,408,65404,1
1262,408,65405,1
1265,407,65428,1
1265,406,65436,1
1264,415,65438,0
1267,406,65444,1
1260,408,65445,1
1263,407,65461,1
1271,417,65471,1
1263,409,65471,1
1266,407,65475,1
1266,406,65479,1
1266,406,65479,1
1265,408,65486,1
1264,408,65511,1
1263,408,65528,1
1265,406,65553,1
1264,407,65557,1
1262,407,65561,1
1266,406,65562,1
1264,406,65570,1
1263,406,65587,1
1266,405,65615,1
1263,407,65617,1
1260,409,65624,1
1262,406,65630,1
1261,407,65640,1
1265,405,65644,1
1267,410,65649,1
1260,407,65650,1
1267,405,65651,1
1261,406,65657,1
1265,407,65672,1
1264,405,65697,1
1263,405,65735,1
1263,406,65752,1
1257,410,65788,1
1262,407,65805,1
1262,405,65813,1
1267,406,65906,0
1266,406,65921,0
1260,405,65933,1
1267,412,65987,1
1265,407,66009,0
1265,406,66029,0
1261,405,66050,1
1260,407,66060,1
1260,414,66091,1
1263,408,66112,0
1262,404,66121,1
1260,411,66126,1
1263,404,66133,1
1263,404,66133,1
1261,404,66134,1
1266,414,66143,1
1262,407,66173,0
1260,410,66176,1
1264,407,66179,0
1261,403,66180,1
1260,405,66180,1
1260,404,66186,1
1260,404,66186,1
1261,406,66193,1
1264,406,66201,0
1260,406,66201,1
1262,403,66205,1
1259,407,66213,1
1261,405,66218,1
1263,406,66232,0
1262,404,66246,1
1266,406,66292,0
1266,410,66300,1
1262,405,66305,1
1267,405,66312,0
1261,404,66315,1
1263,407,66326,0
1264,408,66359,0
1263,414,66457,0
1262,404,66561,0
1261,404,66589,0
1262,403,66622,0
1263,409,66637,0
1266,407,66683,0
1263,408,66690,0
1262,405,66697,0
1263,404,66727,0
1263,405,66745,0
1271,420,66778,0
1264,405,66786,0
1261,405,66805,0
1265,405,66861,0
1262,404,66863,0
1258,408,66940,1
1262,407,66941,0
1261,404,66951,0
1266,405,66951,0
1261,406,66998,0
1263,406,67009,0
1257,411,67011,0
1260,404,67044,0
1257,412,67068,0
1258,406,67078,1
1263,412,67087,0
1263,407,67097,0
1264,412,67109,0
1262,406,67130,0
1258,407,67135,1
1258,405,67175,1
1260,405,67216,0
1260,407,67235,0
1261,407,67254,0
1262,408,67294,0
1260,406,67299,0
1257,408,67375,1
1257,406,67381,1
1265,414,67405,0
1257,405,67408,1
1263,413,67415,0
1262,405,67430,0
1262,414,67433,0
1257,407,67447,1
1256,406,67612,1
1256,408,67640,1
1256,407,67681,1
1255,406,67708,1
1272,420,67736,0
1259,407,67803,0
1255,407,67851,1
1257,405,67871,0
1258,405,68023,0
1261,405,68060,0
1256,406,68128,0
1258,407,68158,0
1262,413,68168,0
1258,406,68191,0
1256,407,68222,0
1255,407,68248,0
1265,416,68298,0
1257,406,68310,0
1259,409,68365,1
1260,409,68589,1
1257,407,68697,0
1261,412,68701,1
1261,412,68701,1
1255,406,68708,0
1255,409,68847,1
1261,414,68920,0
1253,408,68942,0
1252,408,69079,0
1256,411,69130,0
1270,417,69133,1
1259,406,69153,0
1261,415,69335,0
1266,411,69364,1
1266,411,69365,1
1273,406,69424,0
1261,408,69450,0
1261,406,69545,0
1263,408,69685,0
1260,414,69814,0
1262,412,70014,1
1264,409,70191,0
1255,408,70266,1
1256,412,70295,0
1262,408,70362,0
1255,407,70466,1
1265,410,70486,1
1256,407,70520,1
1262,409,70544,0
1261,414,70629,0
1259,410,70635,1
1261,411,70701,1
1259,413,70712,0
1257,406,70727,1
1257,408,70737,1
1257,407,70788,1
1260,413,70813,0
1262,411,70818,1
1260,410,70901,1
1262,412,70902,0
1261,410,70963,1
1259,410,70996,1
1258,410,71037,1
1259,409,71228,1
1263,408,71247,1
1262,409,71275,1
1255,411,71305,0
1262,408,71338,1
1261,409,71353,1
1263,407,71396,1
1259,414,71422,0
1263,408,71443,1
1258,409,71446,1
1262,407,71463,1
1258,407,71473,1
1261,407,71507,1
1262,408,71519,1
1261,408,71528,1
1263,407,71530,1
1259,408,71550,1
1263,406,71566,1
1262,407,71580,1
1262,406,71586,1
1261,406,71601,1
1264,407,71604,1
1260,408,71613,1
1261,407,71621,1
1260,407,71641,1
1258,408,71642,1
1259,406,71643,1
1260,409,71655,1
1263,406,71679,1
1259,407,71685,1
1262,406,71685,1
1261,406,71703,1
1260,406,71710,1
1264,406,71714,1
1261,407,71746,1
1261,405,71750,1
1260,407,71755,1
1262,405,71773,1
1262,407,71776,1
1262,406,71804,1
1261,406,71812,1
1263,411,71816,0
1260,405,71821,1
1258,406,71838,1
1263,405,71839,1
1261,411,71844,0
1259,407,71894,1
1263,408,71948,0
1259,406,71960,1
1256,408,71971,1
1258,407,71978,1
1260,407,71979,1
1259,408,72007,1
1264,406,72008,0
1258,405,72032,1
1264,407,72036,0
1262,407,72039,0
1262,413,72057,0
1262,406,72062,0
1255,412,72064,0
1261,406,72085,0
1263,406,72124,0
1263,407,72127,0
1260,407,72141,0
1259,404,72144,1
1261,407,72155,0
1270,424,72160,1
1262,407,72172,0
1263,409,72184,0
1257,405,72200,1
1258,406,72202,1
1257,407,72203,1
1261,412,72238,0
1262,409,72252,0
1262,408,72256,0
1259,405,72257,1
1260,404,72266,1
1258,404,72267,1
1258,404,72267,1
1261,409,72281,0
1256,406,72284,1
1258,405,72284,1
1261,408,72286,0
1257,404,72288,1
1257,406,72296,1
1260,403,72303,1
1259,408,72314,0
1263,408,72322,0
1259,404,72326,1
1261,413,72340,0
1259,403,72368,1
1257,405,72380,1
1260,405,72410,1
1259,405,72413,1
1263,405,72415,0
1257,404,72420,1
1262,406,72420,0
1258,404,72426,1
1258,405,72443,1
1260,409,72467,0
1260,408,72478,0
1262,407,72535,0
1262,411,72559,0
1261,408,72567,0
1261,406,72594,0
1262,408,72619,0
1258,406,72622,1
1260,407,72623,0
1261,407,72628,0
1259,407,72643,0
1258,404,72648,0
1258,412,72649,0
1261,409,72702,0
1264,413,72721,0
1257,404,72722,0
1260,405,72722,0
1259,404,72737,0
1260,404,72737,0
1260,403,72739,0
1263,410,72744,0
1259,405,72773,0
1258,405,72791,0
1258,413,72814,0
1262,405,72816,0
1262,410,72820,0
1260,406,72859,0
1259,403,72866,0
1261,410,72875,0
1260,410,72914,0
1263,412,72915,0
1258,406,72927,0
1258,404,72946,0
1259,408,72952,0
1259,410,73001,0
1259,406,73008,0
1256,405,73026,1
1255,406,73041,1
1258,407,73082,0
1263,406,73112,0
1260,407,73155,0
1259,407,73163,0
1257,405,73186,0
1258,405,73190,0
1259,412,73192,0
1260,408,73194,0
1259,405,73236,0
1254,412,73272,0
1255,410,73291,0
1258,406,73324,0
1257,409,73326,1
1261,405,73372,0
1254,406,73430,1
1257,406,73590,0
1258,414,73591,0
1257,407,73612,0
1256,409,73642,1
1258,407,73658,0
1257,405,73661,0
1254,411,73687,0
1253,406,73694,1
1253,408,73867,1
1253,407,73869,1
1261,408,73948,0
1260,413,74011,1
1256,406,74089,0
1256,407,74092,0
1254,406,74101,0
1257,404,74160,0
1262,409,74217,0
1256,405,74251,0
1253,407,74257,0
1257,413,74331,0
1253,406,74333,0
1274,425,74397,1
1254,410,74419,0
1261,407,74505,0
1259,408,74532,0
1263,407,74580,0
1255,407,74641,0
1260,409,74703,0
1251,409,75034,0
1252,409,75044,0
1258,408,75135,0
1253,412,75175,0
1261,406,75295,0
1265,418,75319,0
1262,412,75570,0
1259,409,75603,0
1261,409,75651,0
1253,411,75681,0
1260,408,75723,0
1257,414,75748,0
1253,410,75764,0
1256,409,75778,1
1263,411,75815,0
1256,413,75898,0
1261,411,76005,0
1262,411,76005,0
1250,409,76045,0
1267,404,76175,0
1259,412,76277,1
1263,410,76309,0
1262,410,76338,0
1259,408,76524,0
1260,409,76805,0
1254,406,76815,1
1266,422,76822,1
1252,412,76941,0
1256,410,77002,1
1255,410,77010,1
1257,410,77046,1
1256,413,77147,0
1262,406,77260,0
1259,410,77291,1
1260,408,77311,1
1261,409,77318,1
1261,408,77331,1
1260,409,77332,1
1256,414,77374,0
1259,408,77383,1
1261,407,77441,1
1260,408,77461,1
1260,407,77489,1
1261,408,77549,1
1259,407,77554,1
1259,408,77558,1
1258,407,77588,1
1260,407,77595,1
1261,407,77605,1
1274,405,77638,0
1260,408,77643,1
1255,413,77648,0
1257,409,77649,1
1258,408,77651,1
1259,407,77662,1
1261,406,77681,1
1260,407,77707,1
1260,406,77713,1
1258,407,77730,1
1259,406,77744,1
1259,407,77781,1
1257,408,77786,1
1259,408,77788,1
1260,406,77793,1
1261,410,77793,0
1258,406,77808,1
1261,406,77809,1
1261,411,77823,0
1257,407,77825,1
1256,407,77832,1
1261,409,77834,0
1252,411,77836,0
1259,406,77837,1
1257,406,77838,1
1258,407,77863,1
1258,408,77869,1
1255,407,77875,1
1255,409,77890,1
1256,406,77902,1
1261,408,77913,0
1261,405,77914,1
1257,405,77923,1
1258,406,77927,1
1258,409,77938,1
1259,406,77952,1
1259,405,77956,1
1268,418,77956,0
1257,408,77977,1
1256,409,78012,1
1256,405,78043,1
1256,408,78082,1
1260,411,78088,0
1257,404,78092,1
1260,407,78127,0
1259,406,78129,0
1260,408,78138,0
1258,407,78141,0
1259,407,78149,0
1261,406,78163,0
1260,406,78170,0
1261,407,78177,0
1258,406,78178,0
1252,410,78201,0
1259,408,78211,0
1261,408,78221,0
1258,413,78255,1
1260,409,78330,0
1260,407,78339,0
1259,407,78343,0
1260,410,78375,0
1259,406,78417,0
1258,408,78418,0
1260,408,78421,0
1259,408,78442,0
1257,408,78468,0
1259,409,78485,0
1256,404,78496,1
1258,409,78514,0
1259,410,78516,0
1255,404,78520,1
1255,405,78534,1
1258,407,78536,0
1253,407,78562,1
1255,406,78563,1
1261,409,78571,0
1253,406,78576,1
1258,406,78608,0
1260,406,78643,0
1254,405,78643,1
1256,405,78644,1
1258,408,78655,0
1259,408,78661,0
1251,412,78670,0
1256,408,78680,0
1254,406,78680,1
1257,409,78693,0
1256,409,78816,0
1258,410,78832,0
1256,406,78836,1
1257,407,78951,0
1256,406,79059,0
