x,y,t,p
341,256,56633,0
340,256,56913,0
337,259,57338,0
341,256,57348,0
334,261,57744,0
337,260,58136,0
344,263,59398,1
344,264,59866,1
342,263,59878,0
340,262,60223,1
341,256,61405,1
341,257,61564,1
340,256,61577,1
342,256,61589,1
341,256,61614,1
340,259,61639,1
341,260,61654,1
342,256,61857,0
344,262,61926,1
341,256,61979,0
341,257,61997,0
340,256,62330,0
343,260,62442,1
341,256,62512,0
336,262,62762,0
343,263,63004,1
340,265,63647,0
344,261,63650,1
340,260,64898,1
341,256,66699,1
340,256,66910,1
341,257,66973,1
340,257,66980,1
341,256,67041,1
339,256,67148,1
341,256,67318,0
343,262,67437,1
341,257,67487,0
340,256,67774,0
343,261,67913,1
341,256,68013,0
338,263,68031,0
335,260,68084,0
336,263,68105,0
337,264,68297,0
336,260,68534,0
334,260,68585,0
335,263,68629,0
339,261,69592,1
342,260,69720,1
342,262,70472,1
340,257,71805,0
340,256,72319,1
340,257,72377,1
338,260,72410,1
341,256,72451,1
341,263,72471,0
342,263,72714,1
343,263,72718,1
341,256,72867,0
340,256,72988,0
342,261,73318,1
337,263,73547,0
336,264,73797,0
335,265,74129,0
343,261,74567,1
343,264,74627,1
343,262,75614,1
341,260,76777,1
334,263,77128,0
340,256,78015,1
337,260,78044,1
339,257,78050,1
340,256,78396,0
340,264,78408,0
341,261,78510,1
334,262,78641,0
335,262,79072,0
337,265,79266,0
335,263,79308,0
335,264,79553,0
334,264,79667,0
342,261,79838,1
336,260,80590,1
339,260,80716,1
342,262,81230,1
343,258,82219,1
333,263,82625,0
339,257,82989,0
341,263,83111,1
338,261,83234,1
334,263,83236,0
340,261,83239,1
344,257,83286,0
339,257,83549,1
341,261,83916,1
340,260,84001,1
342,263,84166,1
342,264,84256,1
336,263,84634,0
333,262,84806,0
336,265,84979,0
341,262,85199,1
339,263,85358,0
333,263,87069,0
341,264,87529,1
332,263,87764,0
330,268,87922,0
342,262,87923,1
336,261,87924,1
339,261,87979,1
341,261,88675,1
339,264,88680,0
333,262,89150,0
338,257,89220,1
333,264,89316,0
340,261,89741,1
332,262,89793,0
342,265,89855,1
335,260,90054,1
337,261,90085,1
333,263,90395,0
335,264,90546,0
334,264,90824,0
334,265,90934,0
341,262,90964,1
334,266,91098,0
340,264,91764,1
336,266,92530,0
336,264,92536,0
340,262,93373,1
339,261,93637,1
332,263,93687,0
339,263,93886,1
338,262,94130,1
340,263,94181,1
332,264,94233,0
333,263,94584,0
338,262,94856,0
338,261,95102,1
335,263,95157,0
340,261,95741,1
332,262,95949,0
334,263,95974,0
338,260,95984,1
333,264,96361,0
335,266,96474,0
330,260,97030,1
330,261,97033,1
341,262,97047,1
331,261,97115,1
340,262,97198,1
330,261,97204,1
332,263,97226,0
329,261,97242,1
330,261,97521,0
330,261,97746,0
329,261,97902,0
339,264,97932,1
331,261,97984,0
330,260,98033,0
341,263,98036,1
331,262,98259,0
339,265,98342,0
338,264,98347,0
331,263,98496,0
339,262,98942,1
335,262,98982,1
340,264,99094,1
338,262,99185,1
341,265,99210,1
339,261,99366,1
337,262,99417,1
337,262,100071,0
332,263,100324,0
332,262,100647,0
334,260,100894,1
336,261,100903,1
337,261,100981,1
337,264,101316,0
335,264,101323,0
334,264,101394,0
338,261,101579,1
331,264,101695,0
332,264,101764,0
330,260,101771,1
336,269,101877,0
333,265,101904,0
333,266,102142,0
341,264,102144,1
340,262,102182,1
330,261,102423,1
331,261,102464,1
329,261,102467,1
329,260,102491,1
340,265,102507,1
329,261,102628,1
330,260,102632,1
330,261,102704,1
329,261,102997,0
330,261,103048,0
329,260,103169,0
330,261,103255,0
339,262,103424,1
329,261,103433,0
330,260,103440,0
330,261,103527,0
338,264,103595,1
331,261,103705,0
331,263,103832,0
337,266,103992,0
330,262,104228,0
338,262,104339,1
337,262,104487,1
335,262,104707,1
330,260,104865,0
334,261,104882,1
330,263,105035,0
331,262,105043,0
339,263,105098,1
332,263,106259,0
339,265,106340,1
336,268,106604,0
333,261,106614,1
337,265,106850,0
338,262,106925,1
330,260,106994,1
337,269,107005,0
331,263,107249,0
335,268,107295,0
335,269,107302,0
339,264,107478,1
330,261,107852,1
331,261,107854,1
331,264,107891,0
329,260,107915,1
334,269,107923,0
329,261,107944,1
330,260,108040,1
330,261,108066,1
329,261,108127,1
329,261,108480,0
330,261,108492,0
329,260,108644,0
337,262,108706,1
330,261,108823,0
329,261,109048,0
330,260,109095,0
330,261,109102,0
338,263,109384,1
329,260,109400,0
329,262,109506,0
339,262,109631,1
338,262,109663,1
339,263,109764,1
330,262,109793,0
331,261,109829,0
336,262,110118,1
336,263,110153,1
335,263,110178,1
335,261,110267,1
336,261,110318,1
330,263,110360,0
337,265,110549,1
336,263,110556,0
331,262,110654,0
335,263,110731,0
337,264,111377,1
331,263,111413,0
338,264,111568,1
330,264,111702,0
337,262,111874,1
331,261,112226,1
330,260,112286,1
333,264,112461,0
330,260,112664,0
336,260,113076,1
330,263,113223,0
330,261,113368,1
329,261,113392,1
338,263,113518,1
337,263,113524,1
329,263,113558,0
328,261,113582,1
330,260,114390,1
329,261,114423,0
330,262,114508,0
329,264,114561,0
335,265,114569,0
328,261,114571,0
330,261,114613,0
333,262,114983,1
335,263,115255,1
336,263,115265,1
330,260,115265,0
334,263,115333,1
335,262,115413,1
334,262,115452,1
336,262,115538,1
330,263,115570,0
337,261,115626,1
337,260,115652,1
334,264,115731,0
328,263,115822,0
329,262,116114,0
335,263,116246,0
337,263,116650,1
330,260,117359,1
329,260,117544,1
329,260,117922,0
334,267,118058,0
337,262,118090,1
329,263,118233,0
328,262,118260,0
331,264,118291,0
334,268,118291,0
331,265,118372,0
327,262,118877,1
328,262,118943,1
327,262,119370,0
334,265,119401,0
328,262,119619,0
330,261,119901,1
328,264,119982,0
336,265,120113,1
329,264,120183,0
336,263,120527,1
335,263,120566,1
339,256,120610,0
332,262,120702,1
333,262,120725,1
330,268,120730,1
331,262,120792,1
337,265,120866,1
332,261,120870,1
335,261,120922,1
336,261,120967,1
335,260,121034,1
337,259,121114,1
332,264,121165,0
329,263,121633,0
332,265,122006,0
334,262,122063,0
337,264,122247,1
329,262,122250,0
331,261,122443,1
336,264,122447,1
330,264,122597,0
330,259,122693,1
329,260,122768,1
330,260,122771,1
333,261,122806,0
330,260,123081,0
333,267,123226,0
329,260,123313,0
335,265,123349,1
336,263,123641,1
330,265,123803,0
329,265,124046,0
326,262,124325,1
333,268,124327,0
327,262,124355,1
326,262,124784,0
327,262,124804,0
332,261,125088,0
328,263,125203,0
336,264,125550,1
333,265,125751,0
335,264,126113,1
334,262,126167,1
333,261,126219,1
332,261,126246,1
334,261,126287,1
334,260,126346,1
333,260,126348,1
333,262,126365,1
328,262,126617,0
334,261,126737,0
333,262,126789,0
335,263,127036,1
334,262,127191,0
332,267,127814,0
333,260,127816,0
330,260,127818,1
332,261,127983,0
329,260,128009,1
333,261,128039,0
328,261,128494,0
332,266,128593,0
327,261,128637,0
329,260,128646,0
330,260,128672,0
335,264,129121,1
334,263,129191,1
330,259,129434,0
326,262,129781,1
334,264,129981,1
333,266,129992,0
326,262,130318,0
331,267,130322,0
342,260,130615,1
334,265,130873,1
330,266,130993,0
330,260,131010,1
330,259,131077,1
334,263,131169,1
332,265,131277,0
333,263,131376,1
332,263,131381,1
333,261,131468,1
330,261,131491,1
333,262,131493,1
334,262,131534,1
331,262,131549,1
332,262,131583,1
332,261,131633,1
333,261,131664,1
331,261,131689,1
333,260,131708,1
334,261,131710,1
333,262,131734,1
332,260,131797,1
333,260,131870,1
335,264,132141,1
333,260,132195,0
333,261,132212,0
334,261,132242,0
333,262,132302,0
332,263,132359,0
331,264,132433,0
331,266,132498,0
332,262,132587,0
330,263,132851,0
332,260,132978,0
333,266,133094,1
329,260,133143,1
334,264,133158,1
330,259,133210,1
335,265,133211,1
332,261,133286,0
328,261,133315,1
334,263,133325,1
327,263,133411,0
335,263,133435,1
331,261,133461,0
333,265,133498,1
330,259,133627,0
329,260,134056,0
330,260,134142,0
331,265,134734,0
332,268,135077,0
330,267,135852,0
327,262,135854,0
333,263,135971,1
332,265,135984,1
334,264,136020,1
329,266,136129,0
333,264,136226,1
332,263,136426,1
330,262,136777,1
333,262,136783,1
329,261,136865,1
331,263,136872,1
330,260,136957,1
332,262,136987,1
331,265,137027,0
332,261,137099,1
331,261,137118,1
332,265,137143,1
337,266,137169,1
333,261,137254,1
332,260,137256,1
330,262,137262,1
330,260,137266,1
332,261,137286,1
331,262,137298,1
331,261,137305,1
333,260,137325,1
330,259,137332,1
329,260,137339,1
331,260,137350,1
340,266,137403,1
332,260,137416,1
332,259,137437,1
332,258,137495,1
332,260,137696,0
332,261,137757,0
333,260,137764,0
333,261,137818,0
334,265,137882,1
340,257,137914,0
330,262,138001,0
331,258,138056,1
331,262,138120,0
330,266,138125,0
331,261,138314,0
330,264,138417,0
333,263,138443,1
330,258,138480,1
332,259,138481,0
331,260,138607,0
330,259,138615,1
343,275,138692,0
326,263,138723,0
329,258,138864,1
332,261,138947,0
329,267,138954,0
333,264,138955,1
330,259,139057,0
330,260,139063,0
330,261,139065,0
330,258,139165,0
329,260,139233,0
326,261,139434,0
331,258,139497,0
326,260,139547,0
329,258,139583,0
332,263,139724,1
332,266,139859,1
330,265,139957,0
331,267,140096,0
325,261,140174,0
327,264,140231,0
324,261,140306,0
325,262,140514,0
332,264,140598,1
331,265,140707,1
333,266,140890,1
332,258,141126,0
329,264,141394,0
333,264,141835,1
333,265,142062,1
331,266,142348,1
332,265,142448,1
329,262,142526,1
330,263,142579,1
331,262,142678,1
330,262,142711,1
329,260,142728,1
332,261,142780,1
332,263,142780,1
330,260,142834,1
330,261,142837,1
331,261,142854,1
330,259,142863,1
325,263,142912,0
330,258,142932,1
331,260,142968,1
330,260,143000,1
330,259,143005,1
332,260,143012,1
331,261,143016,1
331,259,143018,1
332,261,143041,1
331,258,143058,1
329,261,143066,1
331,260,143088,1
332,259,143105,1
330,261,143126,1
329,260,143135,1
333,260,143144,1
329,259,143147,1
330,258,143169,1
330,260,143190,1
330,259,143201,1
332,264,143207,1
329,258,143211,1
331,262,143222,1
328,265,143363,0
331,260,143410,0
330,261,143429,0
332,260,143430,0
332,261,143444,0
333,260,143457,0
330,260,143474,0
331,261,143545,0
328,263,143737,0
330,265,143739,1
330,261,143787,0
329,260,143880,0
340,263,143898,1
329,261,143923,0
332,259,144022,0
331,263,144208,1
329,267,144349,0
330,259,144360,0
330,260,144368,0
331,259,144479,0
329,260,144500,0
330,258,144511,0
329,259,144515,0
330,261,144580,0
331,260,144683,0
329,258,144693,0
330,260,144701,0
327,259,144726,0
330,259,144769,0
325,262,144809,0
325,260,145091,0
332,264,145316,1
355,254,145319,1
331,264,145321,1
326,264,145715,0
331,258,145780,0
323,261,145888,0
324,262,145906,0
324,263,146017,0
330,267,146147,0
354,264,146432,0
331,263,146496,1
346,257,146500,1
332,263,147496,1
328,267,147672,0
330,264,147717,1
327,262,147947,1
323,262,148056,0
331,265,148278,1
328,262,148317,1
332,264,148415,1
330,261,148457,1
355,255,148523,1
332,265,148527,1
330,260,148566,1
331,260,148662,1
330,259,148678,1
330,261,148688,1
330,260,148736,1
329,259,148746,1
329,260,148754,1
328,266,148758,0
330,258,148758,1
329,261,148771,1
328,261,148787,1
330,259,148800,1
331,260,148806,1
329,258,148829,1
330,262,148837,1
330,260,148850,1
330,258,148895,1
331,259,148896,1
330,259,148897,1
329,262,148910,1
331,261,148921,1
329,260,148922,1
331,260,148936,1
330,261,148950,1
330,260,148959,1
329,259,148961,1
327,261,148963,1
331,258,148974,1
331,263,149045,1
331,264,149154,1
331,260,149170,0
330,261,149198,0
330,260,149230,0
329,260,149233,0
331,261,149300,0
329,259,149323,0
330,261,149331,0
330,258,149453,1
329,261,149458,0
324,261,149485,0
329,262,149528,0
331,260,149701,0
343,258,149715,0
330,260,149821,0
330,259,149825,0
330,258,149845,0
329,260,149964,0
330,261,150001,0
329,259,150114,0
331,258,150156,0
330,259,150190,0
330,258,150201,0
331,259,150236,0
329,258,150266,0
330,263,150278,1
330,260,150289,0
326,259,150544,0
325,259,150665,0
324,260,150695,0
324,259,150731,0
323,260,150875,0
353,265,151430,0
324,262,151488,0
337,263,151694,1
323,263,151724,0
322,261,151744,0
322,262,151881,0
327,267,151943,0
322,261,152182,1
330,264,152503,1
323,261,152666,0
329,263,152678,1
323,262,152771,0
327,265,152850,0
330,265,153047,1
331,264,153068,1
327,264,153287,0
330,263,153522,1
327,266,153639,0
322,260,153836,0
321,261,153969,0
328,263,154019,1
326,261,154122,1
329,262,154239,1
327,262,154304,1
330,261,154437,1
335,269,154446,1
329,264,154489,1
330,260,154520,1
329,261,154538,1
329,260,154542,1
329,259,154615,1
330,260,154626,1
330,259,154643,1
329,260,154666,1
329,258,154674,1
328,262,154678,1
321,260,154679,0
328,260,154683,1
330,260,154733,1
330,259,154744,1
328,261,154756,1
330,258,154766,1
322,261,154780,0
329,259,154785,1
329,260,154976,0
329,259,154994,0
320,261,155013,0
330,264,155014,1
330,260,155031,0
328,260,155037,0
330,261,155044,0
329,260,155119,0
329,261,155157,0
328,261,155192,0
330,260,155198,0
326,263,155217,0
325,264,155246,0
329,258,155267,1
328,262,155290,0
329,259,155329,1
329,257,155336,1
329,258,155407,1
328,258,155407,1
336,269,155420,1
327,262,155482,0
330,259,155502,0
334,269,155569,1
329,258,155579,0
329,258,155579,0
329,259,155599,0
313,265,155667,0
329,263,155696,1
329,257,155761,0
328,258,155772,0
329,258,155790,0
329,258,155790,0
329,260,156176,0
326,258,156194,0
322,263,156514,0
322,259,156535,0
321,262,156897,0
324,263,157036,0
324,264,157048,0
329,265,157088,1
322,262,157106,0
325,260,157132,1
323,264,157394,0
330,264,157570,1
329,264,157696,1
326,264,157719,0
320,260,157736,0
329,263,157863,1
326,265,158146,0
325,263,158219,0
327,264,158363,1
320,262,158581,0
319,262,158621,0
328,263,158929,1
328,262,159363,1
327,265,159507,1
341,266,159599,1
326,263,159798,1
329,264,159981,1
324,262,159986,1
325,262,160000,1
327,262,160269,1
329,263,160411,1
325,261,160528,1
328,264,160566,1
326,262,160578,1
329,260,160600,1
328,260,160611,1
326,261,160616,1
328,261,160623,1
328,260,160942,0
329,260,161033,0
326,262,161256,0
328,258,161318,1
325,262,161363,0
327,259,161385,1
326,261,161402,0
326,264,161488,1
328,258,161826,0
324,258,162223,0
334,268,162284,1
338,265,162417,1
328,263,162459,1
326,265,162488,1
322,259,162826,1
336,266,162893,1
321,262,162935,0
322,264,162967,0
321,263,162992,0
320,263,163531,0
321,264,163608,0
319,260,163638,0
319,259,163724,0
332,268,163726,1
320,259,163794,0
321,259,164465,0
323,263,164970,0
324,264,165316,0
321,264,165612,1
319,262,165973,1
324,261,166174,1
327,263,166175,1
325,262,166509,1
333,268,166512,1
326,260,166621,1
323,261,166738,1
324,261,166835,1
324,261,167228,0
326,258,167319,1
325,262,167410,0
326,259,167561,1
323,262,167595,0
321,259,168355,1
322,260,168520,1
327,264,169940,1
324,264,169997,1
331,267,170001,1
323,265,170490,0
326,267,170576,0
322,263,170693,0
330,266,171200,1
343,266,171677,1
326,264,171820,1
323,262,171926,1
328,265,172011,1
325,262,172030,1
322,261,172447,1
324,260,172541,1
325,259,172655,1
324,259,172657,1
324,264,172667,1
323,261,172702,1
321,260,172853,1
324,261,172887,1
326,263,173029,1
322,259,173114,1
324,258,173209,1
324,257,173225,1
323,258,173241,1
325,257,173297,1
322,258,173379,1
322,262,173424,0
323,261,173468,0
323,259,173636,1
325,257,173697,0
324,257,173979,0
332,268,174102,1
323,258,174125,0
318,261,174367,0
322,258,174488,0
330,267,174524,1
322,259,174530,0
318,260,174587,0
320,258,174599,0
325,263,174819,1
319,258,174829,0
331,267,174933,1
318,264,175514,1
319,263,175614,1
319,260,175651,1
326,263,176346,1
318,264,176539,0
317,262,177075,0
319,263,177318,0
321,264,177383,0
320,261,177742,1
325,262,177941,1
330,268,178028,1
323,263,178043,1
322,262,178054,1
325,264,178277,1
317,261,178285,0
321,261,178381,1
323,261,178557,1
325,263,178588,1
320,261,178624,1
323,260,178706,1
320,264,178764,0
320,260,178801,1
322,259,178818,1
322,258,179125,1
320,258,179204,1
320,259,179234,1
322,257,179237,1
322,258,179267,1
323,257,179285,1
319,259,179291,1
323,258,179359,1
321,258,179415,1
321,259,179500,1
320,261,179652,0
323,258,179823,0
322,258,179833,0
321,258,179846,0
323,257,179846,0
322,257,179912,0
324,262,179948,1
321,259,180017,0
316,262,180025,0
330,267,180061,1
322,259,180109,0
324,263,180167,1
322,258,180340,0
319,263,180697,1
316,261,180804,0
322,263,180835,1
321,264,181403,1
323,264,181441,1
317,263,181786,0
316,260,181793,0
316,259,181844,0
329,267,181923,1
317,263,182800,1
320,263,183558,1
319,263,183673,1
323,262,183751,1
320,262,183816,1
321,263,183853,1
314,260,184082,0
318,260,184157,1
321,262,184206,1
315,260,184433,0
320,261,184483,1
318,261,184573,1
319,261,184577,1
315,261,184588,0
324,262,184644,1
322,259,184794,1
320,258,184986,0
319,260,185034,1
315,262,185116,0
320,259,185182,0
319,258,185299,1
320,258,185341,1
321,257,185389,1
320,257,185446,1
322,257,185448,1
322,259,185662,0
318,261,185719,0
320,259,185767,1
319,261,185794,0
321,257,185996,0
320,257,186074,0
315,259,186203,0
323,263,186370,1
317,263,186854,0
316,263,186981,0
316,257,186982,0
314,259,187243,0
316,258,187258,0
313,260,187350,0
314,262,187518,0
313,259,187534,0
323,262,187553,1
328,267,187696,1
314,258,187974,0
314,260,188290,0
322,262,188413,1
316,264,188524,0
328,266,188886,1
314,261,189112,0
312,261,189623,0
312,260,190316,0
318,261,190345,1
313,261,190467,0
317,261,190537,1
318,263,190805,0
318,258,190895,0
318,260,190959,1
319,263,190981,0
319,261,190997,1
313,262,191051,0
317,262,191136,0
318,258,191199,1
316,259,191209,1
319,257,191300,1
318,262,191304,0
318,257,191306,1
319,256,191317,1
332,262,191472,1
319,258,191550,1
318,260,191563,0
318,261,191625,0
319,261,191629,0
313,260,191744,0
319,256,191761,0
317,264,191771,0
318,257,191877,0
319,257,191891,0
319,258,192093,0
316,262,192280,0
334,263,192342,1
317,263,192620,0
315,263,192655,0
312,259,192843,0
314,257,192904,0
311,261,192997,0
311,260,192997,0
316,260,193146,1
314,263,193166,0
313,261,193267,0
312,262,194057,0
313,258,194449,0
312,261,194588,0
312,260,194754,0
318,263,194789,1
310,261,194933,0
315,264,195140,0
317,263,195149,1
316,263,195308,0
320,261,195786,0
319,260,195854,0
315,260,195986,1
331,267,196474,1
317,263,196527,1
316,261,196793,1
312,261,196799,0
311,259,196850,0
310,260,197097,0
311,262,197129,0
315,259,197141,1
316,257,197150,1
315,262,197161,0
316,258,197228,1
318,257,197257,1
317,257,197261,1
317,256,197266,1
317,261,197273,0
316,261,197291,0
311,260,197947,0
317,257,197974,0
311,261,198553,0
315,263,198614,0
333,263,198664,1
310,259,198712,0
312,257,198763,0
312,258,198850,0
311,258,199085,0
319,261,199162,0
316,263,199668,1
309,260,199846,0
310,261,200289,0
310,262,200388,0
309,261,200417,0
310,263,200754,0
336,268,201220,1
314,264,201239,0
310,260,201536,0
309,262,201574,0
309,259,201821,0
315,262,201863,1
316,262,201866,1
313,263,202247,0
316,261,202262,1
313,261,202430,1
315,260,202434,1
317,256,202720,0
322,257,202737,0
315,257,202744,0
315,259,202817,0
314,261,202839,1
314,260,202853,1
312,263,202974,0
315,263,202981,1
315,257,203031,1
314,257,203077,1
316,256,203153,1
314,258,203200,1
313,258,203209,1
314,262,203235,0
310,261,203321,0
313,262,203394,0
308,261,203537,0
308,260,203539,0
313,261,203580,0
316,256,203653,0
314,259,203691,1
309,260,204429,0
317,262,204527,1
311,263,204809,0
310,258,204839,0
310,257,204901,0
309,263,205218,0
308,259,205233,0
309,261,205252,0
310,264,205474,0
309,262,205529,0
307,260,205604,0
309,258,205669,0
310,259,205765,0
309,259,205832,0
313,260,206121,1
312,262,206617,0
314,262,206668,1
307,261,206848,0
313,264,207095,0
308,260,207410,0
308,262,207667,0
307,259,207785,0
312,265,208024,0
306,261,208133,0
318,262,208260,1
312,261,208803,1
308,261,208822,0
317,261,208956,1
313,258,209097,0
313,260,209133,1
313,261,209154,1
312,261,209439,0
314,256,209476,1
313,260,209482,0
307,262,209584,0
313,258,209816,1
314,256,209871,0
333,262,209930,1
307,260,209936,0
306,260,210906,0
306,259,210951,0
308,258,211012,0
306,262,211041,0
307,258,211052,0
308,263,211052,0
307,261,211255,0
307,263,211449,0
307,259,211900,0
311,262,212053,0
310,262,212257,0
307,260,212280,0
305,261,212309,0
305,260,212708,0
306,261,212754,0
311,264,213025,0
310,263,213514,0
311,263,213570,0
312,262,213748,1
309,259,214514,1
314,262,214863,1
306,260,214995,0
311,260,215114,1
312,260,215213,1
313,262,215344,1
306,261,215508,0
312,257,215635,1
305,262,215675,0
304,261,215877,0
304,260,216046,0
311,263,216230,1
327,266,216297,1
308,257,216579,0
311,262,216629,1
305,259,216838,0
310,259,216883,1
306,258,216921,0
305,260,217093,0
306,262,217246,0
304,262,217270,0
306,263,217306,0
305,261,217362,0
304,259,217667,0
309,264,217921,0
303,262,218180,0
330,268,218337,0
308,262,218628,0
311,263,218939,1
310,262,219006,1
312,262,219068,1
303,261,219072,0
310,263,219680,1
312,261,220155,1
310,261,220237,1
313,263,220285,1
303,260,220637,0
310,260,221372,1
313,261,221374,1
309,260,221416,1
308,264,221432,0
307,259,221442,1
307,262,221561,0
310,257,221588,1
308,260,221622,1
308,257,221634,1
310,256,221637,1
307,260,221788,1
310,256,221847,0
309,258,221950,1
311,261,222131,1
329,262,222179,1
312,259,222292,1
311,262,222485,1
304,258,222643,0
305,258,222872,0
304,261,223090,0
310,262,223107,1
306,258,223398,1
304,263,223753,0
307,264,224101,0
306,260,224353,1
308,258,224626,1
308,262,224699,1
310,263,225229,1
309,262,226201,1
311,261,226720,1
302,261,227072,0
305,263,227168,0
306,261,227260,1
305,262,227376,0
307,260,227676,1
306,260,227744,1
308,257,227860,1
302,262,228244,0
308,257,228425,0
310,261,228570,1
308,261,228599,1
301,261,228612,0
307,262,228616,1
309,261,228632,1
306,264,228785,0
300,261,228799,0
309,263,228809,1
301,262,228888,0
304,258,229121,1
301,260,229289,0
299,261,229399,0
305,260,229483,1
309,259,229702,1
304,259,229715,1
301,261,230256,0
305,258,230276,1
300,260,230310,0
301,260,230482,0
301,262,230513,0
300,262,230676,0
305,264,230788,0
300,261,231211,0
299,260,231474,0
304,262,231823,0
304,264,231903,0
308,262,232059,1
300,260,232218,0
306,262,232316,1
303,260,232466,1
307,261,232866,1
304,261,232927,1
298,261,233015,0
300,261,233090,0
305,261,233723,1
303,259,233825,1
302,259,233844,1
300,260,233849,0
304,260,233870,1
304,258,233883,1
303,258,233974,1
305,256,234012,1
304,257,234038,1
305,257,234047,1
306,256,234092,1
308,261,234169,1
303,263,234254,0
300,262,234287,0
305,258,234427,1
305,256,234569,0
306,256,234604,0
305,262,234606,1
304,257,234659,0
305,259,234671,1
305,257,234778,0
303,258,235439,0
304,258,235495,0
299,261,235622,0
301,259,235624,0
299,262,235649,0
300,259,235807,0
299,260,235936,0
307,262,236314,1
305,263,237118,1
303,261,237411,1
307,261,237960,1
298,260,238000,0
307,263,238631,1
298,262,238648,0
301,260,238778,1
306,261,239433,1
301,259,239552,1
302,261,239878,1
302,260,240012,1
300,259,240111,1
302,258,240121,1
303,258,240148,1
300,260,240161,1
302,257,240172,1
303,256,240175,1
303,257,240177,1
304,256,240264,1
301,259,240283,1
304,257,240287,1
302,256,240303,1
301,257,240331,1
303,257,240334,1
301,258,240359,1
302,258,240373,1
297,262,240489,0
306,263,240501,1
301,259,240741,0
303,256,240760,0
303,257,240781,0
304,256,240795,0
301,258,240831,0
302,258,240841,0
304,257,240991,0
302,257,241004,0
303,258,241056,0
297,261,241080,0
302,256,241112,0
303,257,241214,0
301,259,241240,0
302,258,241378,0
302,264,241393,0
301,264,241560,0
301,263,241578,0
302,259,241628,0
300,263,241925,0
301,257,241987,0
301,259,242157,1
306,262,242173,1
305,262,242304,1
299,260,242713,1
304,262,243124,1
296,263,243757,0
299,263,243989,0
303,262,243989,1
296,262,244104,0
295,263,245104,0
298,260,245181,1
300,264,245212,0
304,261,245323,1
302,260,245465,0
302,264,245498,1
317,264,245794,1
299,261,245833,1
300,265,245878,0
300,261,245891,1
301,259,246166,0
298,263,246233,0
301,261,246282,1
301,257,246421,1
300,257,246508,1
301,257,246532,1
299,258,246557,1
301,256,246562,1
298,259,246575,1
300,258,246576,1
302,256,246602,1
302,257,246628,1
301,257,246642,1
299,259,246647,1
301,258,246649,1
295,262,246781,0
301,259,246953,1
305,261,247001,1
301,257,247066,0
302,257,247075,0
299,265,247174,0
300,257,247215,0
301,258,247260,0
300,260,247267,1
301,257,247334,0
300,258,247421,0
301,256,247426,0
298,259,247552,0
299,264,247569,0
301,260,247612,1
299,258,247716,0
299,259,247776,0
305,260,247989,1
298,264,248928,0
297,261,249562,1
300,264,249823,1
297,263,250111,0
294,262,250372,0
299,264,251363,1
297,265,251934,0
298,265,252038,0
293,263,252355,0
297,264,252393,0
301,261,252416,1
298,261,252478,1
296,260,252750,1
297,261,252760,1
293,262,252834,0
299,261,252901,1
297,260,252905,1
298,257,252973,1
299,257,252978,1
297,259,252980,1
297,258,252982,1
298,258,252986,1
296,259,253007,1
299,258,253027,1
299,257,253130,1
296,263,253139,0
298,259,253139,1
301,262,253303,1
299,257,253369,0
300,262,253381,1
292,263,253515,0
298,257,253524,0
298,258,253786,0
298,259,253796,0
300,261,253880,1
296,259,253891,0
297,258,253932,0
297,259,254087,0
298,257,254297,0
292,262,254348,0
301,263,254509,1
