x,y,t,p
873,130,173258,1
872,130,173435,0
872,131,173766,0
873,130,173773,0
873,131,174107,0
873,133,174181,1
872,133,174683,1
872,132,174869,0
872,134,174901,1
873,132,175571,0
872,133,175908,0
873,133,176466,0
872,135,177119,1
872,136,177974,1
872,134,178296,1
873,136,178300,1
873,135,178334,1
873,134,178338,1
873,133,178373,1
872,134,178562,0
873,134,178777,0
872,137,178923,1
872,135,179295,0
873,137,179302,1
872,138,180305,1
873,138,180434,1
873,135,180476,0
872,136,180821,0
873,139,181742,1
873,136,181761,0
873,137,181951,0
872,139,182107,1
873,139,182916,1
873,137,183347,1
873,138,183414,1
873,138,183414,1
873,140,183417,1
873,137,183668,0
872,140,183689,1
873,138,183698,0
872,137,183801,0
872,138,184026,0
873,138,184395,0
873,139,184555,0
872,139,184584,0
873,141,184844,1
872,140,185324,0
873,142,186356,1
873,140,186571,0
873,141,187330,0
873,142,188779,0
873,144,189200,1
874,146,191555,1
874,147,192309,1
875,147,192667,1
874,147,193229,1
874,148,193405,1
875,148,193541,1
875,146,193575,1
875,147,193582,1
874,146,194157,0
876,147,194302,1
874,148,194304,1
875,148,194475,1
875,148,194475,1
876,148,194726,1
874,147,194837,0
875,149,194847,1
875,146,194901,0
874,149,195082,1
876,149,195280,1
875,149,195729,1
874,147,195901,0
874,148,195991,0
875,150,196041,1
876,150,196639,1
875,148,196715,0
876,147,196743,0
875,147,196830,0
875,150,196844,1
874,150,196890,1
874,148,197057,0
874,149,197418,0
875,151,197494,1
876,150,197889,1
876,151,197895,1
875,149,198040,0
875,151,198465,1
875,148,198616,0
876,152,198913,1
875,152,198920,1
876,151,199045,1
877,150,199090,1
876,148,199130,0
875,150,199147,0
875,149,199184,0
877,151,199265,1
876,152,199554,1
876,150,199667,0
875,151,199694,0
877,152,199847,1
876,149,200062,0
876,151,200142,0
876,153,200254,1
877,153,200506,1
875,151,200966,0
876,153,201192,1
876,151,201286,0
876,154,201438,1
877,150,201613,0
874,150,201744,0
877,154,201906,1
876,152,201910,0
877,151,202083,0
877,152,202177,0
875,152,202313,0
876,153,202330,0
876,155,202867,1
877,155,202899,1
876,153,203066,0
877,155,203840,1
877,154,203920,1
877,153,203925,1
878,153,203987,1
877,153,204135,0
877,156,204307,1
877,154,204392,0
876,154,204642,0
878,153,204678,0
877,155,205056,0
877,157,205155,1
877,153,205480,0
877,154,205566,0
878,157,205584,1
878,158,206382,1
877,158,206609,1
877,156,206675,0
876,155,207023,0
878,159,207117,1
877,155,207122,0
878,159,207861,1
878,157,207922,0
879,159,207925,1
877,157,208049,0
880,161,208143,1
880,162,208239,1
878,160,208262,1
879,160,208376,1
878,160,208864,1
878,160,208864,1
879,160,208964,1
879,159,208981,1
880,162,209018,0
879,158,209066,1
878,159,209175,1
880,160,209179,1
879,157,209197,1
878,158,209210,1
878,157,209215,1
879,158,209338,1
879,161,209374,1
878,157,209413,0
878,158,209500,0
879,160,209563,1
879,157,209596,0
877,158,209618,0
879,158,209642,0
878,158,209654,0
878,159,209684,0
878,159,209684,0
878,161,209844,1
879,161,209858,1
879,158,210011,0
878,159,210051,0
878,159,210051,0
879,159,210272,0
880,160,210309,1
880,161,210368,1
879,161,210519,1
878,160,210539,0
879,162,210607,1
880,162,210671,1
881,161,210861,1
879,160,210959,0
878,160,210975,0
880,161,211115,1
880,162,211138,1
880,162,211138,1
879,162,211241,1
879,160,211404,0
881,162,211408,1
880,160,211476,0
880,162,211614,1
880,163,211718,1
879,161,211851,0
878,161,211990,0
882,163,212026,1
881,163,212037,1
879,163,212099,1
880,163,212241,1
880,161,212312,0
879,159,212400,0
879,161,212473,0
882,164,212503,1
881,163,212701,1
879,160,212831,0
880,164,212910,1
880,160,212968,0
880,163,213000,1
880,161,213108,0
881,164,213124,1
880,164,213344,1
876,153,213471,0
879,162,213488,0
881,163,213538,1
882,165,213546,1
880,162,213594,0
879,161,213657,0
883,165,213662,1
881,164,213670,1
883,166,213713,1
883,164,213739,1
883,165,213817,1
882,166,213841,1
883,166,213874,1
884,165,213880,1
881,161,213890,0
882,165,213932,1
881,164,214073,1
881,165,214103,1
882,164,214176,1
880,164,214214,1
883,166,214331,0
880,165,214435,1
879,163,214495,1
879,162,214515,1
881,165,214515,1
880,162,214557,1
880,163,214581,1
879,161,214594,1
879,164,214594,1
880,161,214610,1
883,165,214611,0
879,163,214616,1
881,161,214625,1
881,162,214630,1
879,162,214637,1
880,162,214652,1
881,163,214686,1
882,164,214717,1
882,162,214737,1
879,162,214786,0
880,161,214879,0
880,162,214880,0
879,161,214881,0
879,163,214882,0
880,163,214903,0
879,162,214953,0
880,162,214996,0
881,165,215006,1
879,163,215058,0
883,163,215064,1
881,161,215087,0
881,163,215094,0
880,163,215114,0
879,164,215141,0
881,162,215184,0
882,163,215203,1
880,164,215232,0
881,166,215298,1
880,162,215340,0
880,163,215347,0
880,161,215439,0
882,165,215462,1
881,163,215535,0
880,164,215608,0
881,166,215672,1
881,162,215764,0
881,163,215821,0
882,165,215867,1
882,166,215873,1
883,164,215964,1
881,164,216024,0
882,166,216174,1
883,166,216190,1
883,165,216204,1
881,166,216287,1
882,166,216572,1
882,167,216603,1
882,163,216614,0
883,166,216638,1
881,167,216762,1
884,165,216858,1
881,165,216886,0
883,166,216893,1
882,164,216898,0
883,164,216967,0
882,167,216969,1
884,166,216980,1
882,165,217080,0
882,162,217195,0
885,166,217224,1
883,167,217259,1
883,163,217280,0
881,164,217385,0
884,165,217507,0
884,167,217519,1
883,167,217599,1
882,168,217599,1
885,167,217613,1
880,166,217659,1
883,165,217667,0
881,167,217760,1
882,165,217782,0
881,165,217840,0
881,166,217920,0
882,164,217936,0
882,168,217977,1
883,168,218022,1
881,163,218025,0
881,164,218093,0
880,167,218170,1
883,167,218265,1
883,164,218274,0
880,165,218307,0
884,168,218312,1
885,168,218315,1
882,166,218395,0
883,168,218406,1
882,168,218478,1
881,165,218521,0
881,168,218722,1
882,165,218736,0
880,166,218776,0
880,168,218788,1
883,168,218812,1
883,166,218837,0
881,166,218891,0
883,169,218965,1
882,163,218987,0
882,169,219043,1
881,167,219121,0
882,168,219134,1
882,167,219144,0
882,166,219182,0
880,167,219204,0
884,169,219343,1
885,169,219352,1
886,168,219381,1
886,169,219411,1
884,168,219424,1
883,169,219425,1
885,169,219488,1
883,165,219502,0
886,169,219512,1
886,168,219515,1
884,166,219559,0
886,167,219584,1
887,168,219600,1
881,169,219623,1
882,169,219623,1
883,167,219651,0
884,165,219718,0
883,169,219766,1
881,168,219792,1
886,169,219873,0
880,169,219919,1
880,168,219924,1
881,168,219934,1
881,167,219939,1
884,169,219940,1
880,167,219958,1
881,169,219959,1
882,168,219962,1
881,168,220034,1
882,169,220040,1
880,168,220045,1
881,167,220047,1
880,169,220048,1
882,167,220060,1
886,168,220098,0
881,166,220102,1
882,166,220134,1
883,170,220155,1
880,168,220175,0
880,169,220217,0
885,168,220240,1
881,168,220254,0
880,168,220266,0
881,169,220273,0
882,168,220330,0
880,167,220355,0
881,167,220357,0
884,170,220374,1
880,169,220380,0
881,166,220401,0
881,168,220409,0
882,169,220527,0
882,167,220540,0
881,167,220551,0
884,169,220553,1
881,169,220602,0
881,168,220603,0
882,168,220631,0
883,170,220685,1
887,168,220748,0
882,167,220828,0
886,168,220858,0
884,170,220858,1
882,166,220954,0
882,168,220960,0
882,169,221006,0
883,168,221203,0
884,170,221317,1
883,167,221338,0
885,170,221408,1
884,168,221669,1
883,171,221790,1
883,171,221790,1
884,171,221869,1
884,168,222028,0
885,170,222035,1
883,166,222223,0
884,167,222308,0
884,169,222335,0
885,168,222385,0
882,170,222396,1
880,164,222447,0
883,169,222470,0
883,168,222477,0
884,168,222506,0
885,167,222711,0
885,166,222736,0
882,171,222815,1
885,169,222855,0
884,169,222864,0
886,167,222882,0
881,171,223022,1
883,170,223118,0
883,169,223129,0
884,170,223139,0
885,170,223382,0
882,172,223390,1
886,168,223469,0
886,169,223523,0
884,170,223602,0
882,170,223649,0
883,170,223725,0
881,171,223737,0
885,169,223820,0
884,171,223867,0
884,169,223910,0
883,171,223936,0
882,171,223939,0
882,172,223939,0
885,170,223952,0
885,168,224019,0
885,173,224358,1
885,173,224358,1
885,173,224900,1
885,173,224900,1
884,173,224906,1
888,172,224970,1
888,172,225125,1
883,174,225128,1
883,173,225179,1
882,174,225191,1
886,173,225219,1
883,174,225257,1
882,173,225263,1
888,172,225332,0
882,174,225492,0
883,174,225493,0
882,173,225542,0
883,173,225887,0
886,174,226023,1
884,173,226413,0
884,166,226765,0
886,175,227043,1
887,174,227247,1
885,173,227615,0
886,173,227636,0
885,175,227770,1
884,175,227898,1
884,176,228200,1
886,174,228381,0
887,174,228423,0
884,175,228427,0
885,175,228717,0
884,176,228778,0
886,175,228936,0
885,178,229989,1
887,176,230069,0
884,178,230125,1
885,178,230166,1
885,177,230177,1
884,178,230233,1
885,178,230412,0
884,178,230438,0
888,176,230533,0
875,150,230582,0
885,177,230796,0
885,170,232325,1
887,176,233408,1
889,181,234123,0
888,176,234665,1
890,181,235485,0
883,167,237284,0
891,183,238671,0
890,181,238812,1
888,186,239996,1
895,187,244766,1
895,187,244979,0
888,172,246100,0
891,193,249476,1
891,193,249593,1
896,191,249621,1
891,193,249798,0
896,191,250024,0
895,192,250722,0
884,178,251134,0
895,193,251461,0
895,195,252907,0
896,195,253086,0
895,196,253342,0
896,196,253929,0
893,197,254450,1
895,196,254646,0
895,192,254824,1
897,195,255019,0
896,196,255051,0
895,197,255235,0
896,197,255396,0
897,196,255398,0
896,198,256467,0
895,196,256731,1
895,195,256814,1
896,196,256836,1
896,199,257767,0
895,197,257932,1
897,198,257971,0
897,199,258373,0
897,195,258776,1
896,200,259324,0
897,200,259457,0
896,197,259693,1
898,200,260108,0
897,201,260914,0
897,198,261695,1
897,199,262064,1
898,201,262518,0
897,202,262540,0
898,202,262714,0
897,200,262887,1
899,201,262981,0
897,203,263863,0
898,202,263877,0
898,203,263906,0
899,202,263935,0
897,201,264487,1
898,204,265549,0
898,202,265755,1
899,204,266257,0
897,203,266804,1
897,202,266871,1
898,205,266897,0
898,203,267305,1
898,204,268322,1
899,205,268404,0
899,206,269064,0
900,205,269104,0
900,204,269371,0
899,207,269888,0
899,208,271124,0
899,205,272404,1
899,206,272680,1
900,205,273250,1
899,207,273388,1
899,208,274875,1
899,211,275921,0
900,210,276375,0
900,211,276486,0
899,212,276830,0
898,211,276955,0
899,211,277049,0
898,212,277280,0
899,211,277645,1
900,212,277880,0
899,213,278241,0
899,211,278391,1
899,211,278391,1
898,211,278483,1
900,213,278604,0
900,210,278974,1
899,214,279076,0
898,214,280412,0
900,212,281087,1
900,211,281249,1
898,213,281557,0
898,213,282301,1
899,211,282999,1
899,211,282999,1
899,213,283856,1
900,215,285264,1
900,214,285272,1
899,214,285319,1
900,215,285646,0
898,223,289472,1
899,223,289521,1
898,223,289865,0
899,223,290116,0
899,219,290188,1
899,220,290232,1
899,218,290269,1
899,217,290313,1
898,218,290386,1
899,217,290607,0
899,218,290643,0
898,218,290765,0
899,219,290958,0
897,220,290972,0
899,226,294358,1
899,227,294471,1
898,227,294551,1
898,227,294903,0
899,226,294911,0
899,227,295115,0
898,223,295193,1
898,222,295324,1
898,221,295330,1
898,221,295593,0
898,222,295712,0
898,224,296374,1
898,223,296495,0
898,225,296526,1
898,224,297672,0
898,225,299826,0
897,227,300438,1
897,226,300452,1
897,225,300460,1
898,225,300532,1
897,225,300775,0
897,226,300783,0
897,227,301271,0
898,230,304028,0
898,231,304160,0
897,232,304355,0
897,233,305414,0
896,230,305724,1
895,230,305725,1
896,230,306047,0
895,230,306129,0
896,235,309124,0
896,236,309352,0
895,237,310528,0
895,236,310638,0
895,238,311444,0
894,238,311888,0
896,235,314624,1
893,242,314798,0
892,242,315090,0
892,243,315553,0
892,245,315689,0
892,244,315767,0
893,243,315911,0
892,243,316201,0
891,243,316423,0
891,244,316738,0
890,243,317377,0
891,244,317681,0
891,245,318185,0
892,243,318720,1
891,246,318967,0
890,245,319065,0
893,242,319152,1
891,247,319215,0
890,246,319298,0
891,244,319459,1
892,243,319643,1
893,243,319791,1
891,244,320367,1
890,247,320395,0
891,243,320423,1
895,237,320702,1
890,248,321367,0
889,246,321728,0
889,247,321781,0
889,248,321879,0
889,249,322477,0
888,250,323365,0
888,251,323722,0
890,247,323728,1
887,251,323900,0
889,250,323940,0
888,251,324260,0
888,253,324312,0
887,252,324463,0
887,253,324483,0
887,251,324687,0
888,252,324730,0
887,250,324843,0
887,252,325108,0
892,245,325127,1
886,252,325224,0
886,253,325467,0
887,253,325791,0
886,253,326073,0
887,254,326094,0
889,250,326296,1
888,251,326324,1
885,253,326399,0
886,251,326539,0
886,254,326622,0
887,251,326632,1
888,250,326738,1
886,252,326848,0
885,252,326955,0
887,251,327000,1
888,251,327019,1
887,252,327228,1
886,252,327335,1
887,252,327535,1
887,253,327859,1
886,253,327878,1
887,253,328429,1
886,253,328671,1
887,252,328937,1
885,252,329020,1
886,252,329305,1
883,260,330287,1
883,259,330348,1
883,260,330850,0
886,254,331067,1
884,256,331268,1
884,255,331338,1
884,255,331573,0
884,256,331746,0
883,261,333267,0
882,261,333678,0
882,262,333885,0
883,262,333996,0
883,259,334096,0
882,260,334683,0
883,260,335100,0
879,265,335308,1
881,261,335619,0
881,261,336273,1
882,262,336395,1
883,262,337332,1
879,265,339406,0
877,267,339431,1
874,271,340624,1
874,271,340897,0
877,268,341145,1
878,267,341199,1
878,268,341215,1
878,267,341311,1
878,266,341319,1
877,266,341356,1
878,267,341532,0
878,266,341580,0
878,268,341921,0
877,266,341948,0
877,268,341953,0
877,267,342107,0
873,273,344407,1
873,273,344407,1
872,273,344782,1
872,274,345212,1
873,274,345644,1
874,273,346033,1
873,274,346145,1
873,273,346148,1
875,272,346170,1
874,273,346184,1
874,272,346191,1
875,273,346234,1
874,274,346256,1
874,272,346303,1
873,272,346348,1
874,273,346464,0
874,272,346480,0
874,272,346480,0
872,275,346498,1
875,273,346538,0
873,273,346648,0
874,274,346825,0
873,272,346838,0
873,274,346951,0
875,272,346954,0
871,273,347334,1
874,273,347645,0
870,276,347800,0
872,277,347808,0
873,273,347891,0
874,272,347902,0
872,274,347915,0
872,273,347938,0
871,273,348003,0
872,275,348019,0
871,277,348073,0
870,277,348084,0
871,278,348268,0
872,278,348510,0
870,278,348755,0
871,276,349211,0
870,279,350303,0
866,280,350337,1
865,280,350344,1
864,280,350564,1
865,281,350621,1
865,280,350658,1
864,280,350664,1
864,281,350673,1
866,281,350713,1
865,279,350717,1
865,281,350727,1
867,280,350735,1
864,280,350739,1
866,279,350790,1
865,281,350895,0
871,277,350924,1
864,280,350950,0
864,281,350955,0
865,280,351006,0
871,278,351028,1
872,278,351060,1
870,278,351071,1
870,277,351078,1
872,277,351081,1
870,279,351083,1
864,280,351153,0
865,281,351276,0
865,280,351294,0
865,279,351426,0
870,279,351477,0
867,281,351646,1
866,282,352108,1
865,281,352284,1
867,281,352353,1
865,282,352416,1
866,279,352562,1
866,281,352597,1
866,282,352678,1
867,282,352805,1
865,282,352807,1
865,279,352867,1
866,279,352938,0
865,283,352943,1
866,283,353137,1
864,280,353167,1
865,283,353329,1
864,282,353380,1
866,280,353392,0
866,282,353413,1
864,283,353418,1
866,281,353425,0
865,282,353448,1
865,279,353472,0
867,281,353580,0
867,280,353701,0
863,282,353741,1
868,282,353861,1
865,283,353889,1
867,283,353896,1
864,283,353901,1
866,283,353915,1
865,284,353949,1
864,284,354021,1
863,283,354027,1
864,280,354032,0
866,282,354079,0
865,282,354113,0
866,281,354143,0
868,283,354185,1
867,284,354320,1
868,284,354342,1
863,284,354391,1
866,284,354403,1
867,282,354490,0
865,282,354583,0
865,284,354615,1
866,282,354623,0
863,282,354659,0
868,282,354673,0
866,285,354757,1
866,285,354758,1
868,283,354767,0
865,281,354791,0
864,284,354841,1
864,283,354994,0
865,285,355008,1
864,285,355047,1
866,283,355064,0
863,285,355079,1
865,283,355163,0
862,285,355385,1
861,285,355425,1
862,284,355436,1
867,281,355457,0
864,282,355488,0
861,284,355644,1
860,285,355650,1
860,286,355717,1
864,285,355724,1
865,285,355726,1
860,284,355731,1
859,285,355733,1
861,285,355745,1
865,286,355747,1
860,285,355748,1
863,286,355777,1
859,284,355778,1
861,286,355804,1
862,286,355826,1
866,285,355866,1
866,286,355902,1
867,285,355906,1
865,285,355914,1
864,286,355934,1
865,286,355946,1
861,285,355959,0
866,285,355974,1
867,286,355976,1
860,285,355980,0
866,284,355982,1
859,285,355986,0
867,284,356004,1
860,286,356009,0
859,284,356028,0
866,284,356069,1
866,285,356196,0
860,285,356215,0
860,284,356233,0
864,284,356234,0
866,284,356297,0
867,284,356320,0
865,285,356324,0
866,286,356325,0
878,267,356364,0
865,286,356380,0
867,285,356382,0
866,285,356406,0
866,284,356477,0
863,286,356499,1
862,286,356507,1
867,286,356522,0
862,287,356544,1
861,285,356558,0
865,284,356676,0
863,287,356692,1
861,284,356712,0
861,287,356839,1
865,285,356852,0
864,285,356867,0
866,283,356981,0
862,287,357023,1
867,283,357095,0
865,283,357151,0
861,287,357159,1
863,287,357261,1
868,284,357447,0
862,283,357469,1
861,288,357513,1
861,286,357543,1
862,288,357647,1
862,287,357654,1
862,287,357654,1
861,284,357693,1
860,287,357720,1
861,287,357810,1
864,283,357823,0
860,288,357868,1
862,283,357899,0
861,288,358007,1
865,284,358102,0
863,287,358218,1
863,284,358229,0
862,285,358229,0
864,285,358240,0
863,285,358246,0
864,284,358257,0
862,286,358281,0
867,282,358312,0
860,288,358341,1
862,284,358353,0
864,287,358371,1
863,286,358418,0
860,289,358436,1
862,288,358476,1
863,288,358538,1
861,286,358555,0
859,286,358562,1
859,287,358585,1
861,288,358636,1
862,287,358739,0
864,286,358784,0
861,287,358848,0
863,287,358852,0
859,288,358864,1
861,289,358890,1
863,289,358940,1
862,289,358974,1
860,289,359063,1
861,284,359133,0
864,287,359196,0
859,289,359252,1
862,290,359333,1
859,286,359390,0
862,288,359405,0
861,288,359448,0
862,287,359500,0
860,287,359516,0
861,290,359535,1
863,288,359565,0
860,288,359627,0
862,286,359949,0
859,288,359951,0
861,287,359961,0
865,282,359976,0
861,288,359977,0
863,289,359985,0
862,289,360380,0
859,287,360465,0
860,288,360504,0
861,291,360540,1
859,289,360598,0
860,291,360632,1
860,290,360634,1
856,290,360666,1
856,289,360696,1
861,292,360729,1
861,291,360733,1
862,291,360734,1
855,289,360741,1
860,289,360744,0
855,290,360748,1
862,292,360769,1
863,291,360808,1
862,291,360853,1
863,290,360866,1
855,289,361012,0
862,291,361020,0
860,291,361045,0
861,291,361053,0
862,292,361060,0
855,290,361084,0
863,291,361101,0
861,292,361137,0
856,290,361159,0
856,289,361182,0
862,291,361317,0
859,289,361385,0
861,291,361396,0
860,290,361426,0
862,290,361527,0
863,290,361654,0
859,291,361714,0
861,290,362065,0
861,289,362173,0
859,289,362300,1
859,289,363381,0
857,292,363441,0
856,293,363613,0
856,294,363958,0
855,294,363982,0
857,294,364072,0
857,295,364180,0
856,295,364233,0
855,295,364645,0
854,294,364871,0
854,295,364997,0
854,296,365355,0
857,297,365585,1
858,297,365589,1
858,296,365663,1
851,295,365682,1
851,294,365696,1
852,294,365771,1
855,296,365922,0
857,297,365994,0
851,295,366005,0
851,294,366041,0
852,294,366072,0
856,294,366166,1
858,296,366275,0
853,296,366423,0
855,296,366884,1
855,295,366923,1
855,295,366923,1
853,297,367412,0
854,295,367773,1
855,294,367791,1
852,298,367830,0
854,296,367838,1
854,298,368225,0
853,298,368252,0
851,299,368360,0
856,295,368374,1
852,297,368426,0
857,294,368767,1
852,299,368816,0
851,300,369052,0
850,300,369548,0
854,298,369589,1
853,298,369875,1
852,299,370004,1
852,297,370122,1
852,303,370397,1
851,299,370488,1
851,303,370498,1
853,303,370499,1
852,298,370627,1
852,303,370683,0
850,302,370821,0
851,303,370829,0
850,301,370910,0
853,303,370948,0
850,301,371974,1
850,300,372208,1
848,303,373479,0
847,306,374427,0
846,308,375155,1
846,309,375176,1
846,309,375333,1
847,309,375358,1
846,309,375484,0
847,309,375525,0
846,308,375829,0
843,304,375855,1
843,304,376157,0
846,309,376166,0
841,309,378234,1
840,310,379312,1
840,311,379789,1
841,315,380136,1
841,315,380397,0
839,311,380627,1
839,310,380691,1
839,309,380720,1
840,309,380741,1
840,308,380828,1
841,308,380915,1
840,309,380923,1
841,309,380995,1
839,309,381061,0
840,309,381062,0
840,308,381085,0
839,310,381124,0
841,308,381154,0
841,309,381203,0
840,310,381421,0
839,311,381815,0
840,311,381819,0
837,314,382883,1
837,315,383117,1
837,314,384490,0
836,320,385082,1
836,320,385299,0
837,315,385334,0
837,317,385356,0
835,315,385770,1
835,316,385784,1
836,315,385802,1
837,315,385805,1
836,314,385809,1
837,314,385844,1
837,315,385917,1
836,318,385947,0
836,314,386014,0
835,315,386030,0
837,314,386135,0
836,315,386144,0
835,316,386242,0
837,315,386278,0
835,319,386588,0
847,306,386666,1
835,320,386804,0
834,319,387314,0
834,320,387446,0
836,319,387515,0
836,320,387697,0
835,321,387751,0
834,321,388002,0
836,321,388007,0
835,322,388093,0
834,322,388241,0
833,321,388742,0
836,319,389095,1
833,322,389107,0
833,323,389510,0
836,320,389591,1
832,326,389870,1
831,326,389948,1
831,327,389952,1
834,320,390047,1
831,327,390222,0
831,326,390235,0
832,326,390321,0
832,320,390797,1
833,321,390826,1
