x,y,t,p
10,517,3061,1
11,515,3070,1
10,519,3070,1
10,516,3070,1
7,519,3096,0
5,520,3119,0
7,518,3148,0
3,520,3158,0
6,515,3173,0
10,518,3192,1
11,518,3196,1
11,514,3198,1
7,517,3221,0
11,516,3235,1
11,517,3255,1
12,517,3266,1
12,516,3269,1
5,518,3269,0
6,516,3273,0
4,519,3296,0
8,517,3304,0
6,518,3317,0
12,514,3319,1
5,517,3329,0
11,519,3333,1
12,515,3336,1
10,515,3337,1
11,515,3342,1
12,518,3357,1
3,516,3359,0
8,516,3360,0
12,517,3392,1
11,516,3441,1
12,516,3453,1
4,518,3469,0
13,516,3485,1
12,515,3524,1
11,515,3538,1
13,515,3543,1
13,517,3558,1
7,515,3585,0
11,513,3615,1
12,517,3622,1
10,513,3632,1
4,514,3638,0
12,514,3641,1
13,516,3657,1
12,518,3665,1
13,514,3665,1
11,514,3666,1
9,516,3673,0
12,516,3678,1
13,517,3691,1
13,518,3695,1
12,515,3699,1
12,519,3702,1
10,514,3729,1
13,515,3736,1
8,519,3744,0
14,515,3750,1
14,514,3752,1
14,516,3756,1
4,517,3757,0
14,517,3762,1
12,513,3764,1
13,513,3836,1
5,516,3836,0
8,518,3849,0
15,517,3850,1
14,518,3853,1
15,516,3858,1
14,513,3860,1
7,516,3863,0
15,515,3870,1
9,519,3870,0
8,515,3882,0
6,517,3888,0
6,514,3892,0
13,516,3899,1
15,514,3899,1
13,515,3904,1
12,514,3907,1
8,516,3909,0
14,517,3916,1
14,515,3916,1
16,516,3918,1
13,514,3923,1
14,516,3936,1
9,518,3945,0
5,514,3945,0
13,519,3947,1
14,514,3950,1
16,517,3976,1
15,518,3978,1
16,515,3981,1
7,517,3986,0
16,514,3989,1
9,517,3990,0
8,517,3999,0
15,517,4015,1
10,518,4017,0
17,515,4025,1
6,513,4037,0
15,516,4052,1
16,516,4052,1
17,517,4059,1
5,515,4067,0
10,517,4067,0
17,516,4075,1
15,515,4083,1
14,515,4087,1
14,518,4091,1
14,513,4094,1
13,518,4097,1
14,519,4107,1
7,515,4118,0
13,513,4120,1
15,513,4123,1
18,515,4126,1
17,514,4128,1
9,515,4133,0
14,517,4134,1
18,516,4142,1
10,515,4148,0
7,514,4152,0
15,514,4153,1
17,515,4154,1
16,517,4159,1
16,513,4167,1
7,513,4168,0
19,516,4176,1
10,514,4176,0
18,517,4178,1
7,519,4180,0
15,517,4180,1
14,514,4182,1
16,514,4189,1
10,516,4189,0
16,519,4225,1
11,515,4234,0
16,518,4236,1
19,517,4248,1
15,518,4252,1
9,516,4257,0
17,518,4262,1
11,517,4266,0
11,516,4267,0
8,514,4267,0
8,513,4273,0
17,517,4279,1
16,516,4291,1
7,518,4295,0
18,515,4306,1
8,515,4322,0
15,515,4324,1
6,515,4336,0
6,519,4337,0
17,514,4340,1
12,518,4360,0
9,517,4366,0
12,517,4373,0
10,513,4375,0
6,516,4389,0
11,514,4394,0
15,516,4405,1
19,516,4427,1
10,514,4437,0
16,515,4441,1
12,516,4445,0
13,516,4458,0
9,514,4487,0
12,515,4489,0
12,514,4500,0
9,515,4502,0
10,515,4506,0
10,519,4537,0
8,516,4541,0
10,518,4542,0
13,515,4565,0
11,518,4569,0
14,517,4570,0
13,514,4578,0
11,513,4583,0
13,517,4603,0
9,518,4605,0
10,516,4625,0
13,518,4626,0
14,515,4635,0
4,516,4636,0
11,516,4637,0
20,517,4638,1
17,516,4641,1
11,515,4666,0
10,517,4670,0
14,516,4706,0
15,516,4713,0
12,517,4720,0
12,518,4723,0
14,514,4727,0
18,518,4752,1
12,515,4758,0
11,517,4763,0
14,518,4802,0
12,519,4832,0
13,513,4850,0
13,516,4854,0
11,519,4855,0
15,515,4857,0
17,513,4875,1
14,515,4894,0
13,514,4900,0
18,514,4901,1
9,513,4918,0
18,516,4957,1
14,517,4975,0
15,517,4978,0
15,518,4988,0
14,519,5005,0
13,515,5011,0
14,516,5034,0
15,514,5041,0
19,515,5059,1
12,513,5086,0
14,514,5101,0
20,516,5127,1
13,519,5136,0
15,516,5152,0
12,516,5159,0
16,516,5217,0
14,513,5221,0
16,515,5223,0
20,515,5230,1
21,515,5291,1
14,515,5300,0
13,518,5333,0
15,515,5336,0
21,513,5367,0
19,518,5423,1
20,513,5426,0
17,516,5428,0
16,517,5443,0
17,517,5476,0
15,513,5491,0
13,517,5493,0
16,514,5493,0
11,514,5530,0
20,516,5570,1
20,518,5588,1
21,516,5596,1
16,518,5598,0
20,517,5607,1
17,515,5635,0
21,517,5657,1
15,514,5666,0
21,515,5692,1
20,515,5692,1
22,515,5710,1
16,516,5730,0
22,516,5749,1
21,518,5750,1
15,516,5762,0
23,515,5823,1
16,515,5827,0
15,518,5830,0
18,516,5832,0
21,514,5855,1
17,514,5857,0
22,514,5867,1
24,516,5916,1
17,518,5921,0
22,515,5927,1
14,517,5944,0
24,515,5963,1
15,517,5967,0
22,516,5969,1
14,518,5981,0
25,515,5989,1
23,516,5999,1
18,515,6001,0
26,515,6014,1
25,514,6015,1
23,514,6016,1
23,515,6021,1
22,517,6026,1
26,516,6029,1
25,516,6035,1
24,514,6052,1
21,517,6062,1
22,514,6091,1
24,518,6110,1
21,516,6115,1
23,518,6129,1
23,517,6138,1
22,518,6174,1
23,515,6198,1
21,515,6224,1
23,516,6239,1
3,515,6283,0
17,516,6399,0
14,516,6412,0
12,514,6416,0
17,513,6431,0
19,516,6434,0
21,515,6435,0
24,515,6447,1
20,511,6460,1
24,516,6465,1
21,516,6469,0
20,515,6490,0
20,516,6511,0
18,518,6523,0
20,510,6524,1
18,517,6532,0
18,516,6567,0
18,514,6569,0
21,517,6600,0
24,517,6617,1
20,517,6644,0
17,515,6691,0
19,515,6711,0
25,515,6727,1
20,513,6756,1
19,518,6775,0
19,517,6782,0
21,513,6800,1
26,514,6802,1
25,517,6823,1
17,517,6823,0
22,514,6824,0
21,515,6837,0
24,513,6842,1
22,515,6862,0
25,514,6862,1
27,514,6878,1
6,518,6925,0
22,516,6947,0
20,516,6949,0
26,515,6950,1
27,515,6967,1
20,511,6969,0
23,515,6983,0
20,515,7011,0
26,514,7017,1
22,517,7018,0
26,516,7021,1
26,517,7037,1
27,512,7040,0
23,516,7055,0
28,514,7085,1
27,514,7117,1
28,513,7135,1
19,516,7138,0
21,516,7143,0
27,515,7145,1
27,516,7154,1
20,518,7174,0
18,515,7202,0
22,518,7241,0
28,514,7267,1
28,515,7269,1
29,513,7286,1
27,513,7327,1
24,515,7344,0
28,513,7356,1
24,516,7363,0
28,516,7401,1
28,514,7442,1
29,514,7449,1
22,515,7451,0
29,513,7514,1
23,517,7568,0
29,515,7569,1
28,515,7581,1
28,513,7586,1
27,517,7622,1
30,513,7637,1
29,513,7695,1
29,514,7714,1
21,517,7724,0
29,516,7737,1
29,512,7792,1
24,517,7800,0
25,515,7802,0
30,512,7805,1
30,513,7809,1
27,512,7838,1
30,514,7841,1
23,516,7866,0
29,513,7882,1
26,516,7894,0
23,515,7903,0
31,512,7905,1
25,514,7920,0
31,513,7923,1
21,518,7941,0
30,513,7990,1
30,512,7995,1
26,517,8016,0
32,512,8043,1
31,511,8074,1
26,515,8090,0
32,511,8115,1
21,514,8129,0
30,511,8147,1
31,512,8168,1
24,513,8188,0
31,513,8193,1
30,512,8194,1
25,516,8203,0
23,518,8211,0
27,514,8219,0
16,519,8219,0
24,516,8219,0
26,514,8236,0
24,514,8252,0
27,515,8307,0
32,512,8321,1
25,517,8340,0
33,512,8357,1
33,511,8372,1
31,511,8390,1
23,514,8393,0
16,517,8397,0
28,514,8411,0
28,515,8427,0
28,513,8445,0
31,510,8446,1
27,514,8466,0
20,510,8506,0
29,513,8513,0
27,513,8540,0
27,516,8583,0
26,516,8659,0
27,517,8671,0
29,514,8672,0
25,515,8674,0
26,515,8775,0
30,512,8796,0
30,513,8812,0
31,513,8854,0
29,515,8861,0
28,516,8893,0
27,515,8903,0
30,514,8947,0
26,514,8956,0
28,514,8958,0
29,513,8958,0
31,511,8984,0
28,513,8997,0
31,512,9066,0
36,512,9119,0
29,516,9139,0
31,513,9156,0
28,515,9168,0
30,511,9265,0
32,512,9294,0
33,512,9397,0
24,515,9415,0
38,512,9454,0
30,513,9458,0
29,512,9464,0
37,510,9472,0
30,512,9475,0
31,510,9502,0
33,511,9536,0
29,514,9578,0
37,511,9619,0
26,517,9673,0
32,511,9691,0
25,514,9695,0
35,510,9699,0
31,511,9709,0
34,511,9709,0
31,512,9710,0
27,514,10012,0
8,520,10049,0
44,508,11431,1
35,510,12007,1
48,509,12083,1
46,509,12101,1
45,509,12151,1
13,514,12155,0
47,509,12189,1
45,508,12229,1
46,508,12252,1
48,509,12357,1
47,508,12381,1
48,508,12427,1
49,509,12440,1
49,508,12454,1
48,510,12504,1
48,511,12540,1
49,511,12668,1
16,514,12695,0
53,511,12744,1
44,508,12880,0
45,508,12929,0
46,508,13095,0
47,508,13107,0
53,510,13195,0
48,509,13334,0
53,512,13428,1
47,509,13443,0
52,512,13456,1
48,508,13461,0
54,508,13470,0
55,511,13508,1
48,511,13512,0
54,509,13524,0
49,511,13552,0
49,509,13575,0
54,512,13620,1
54,511,13660,1
48,510,13759,0
49,508,13813,0
54,513,13838,1
46,509,13848,0
55,510,13867,1
56,511,14005,1
55,512,14014,1
56,510,14109,1
57,508,14207,1
55,511,14231,1
57,510,14240,1
57,509,14251,1
56,512,14278,1
56,511,14284,1
56,509,14291,1
58,509,14318,1
58,508,14329,1
57,511,14329,1
59,509,14386,1
57,507,14387,1
59,510,14392,1
58,510,14405,1
53,510,14429,1
57,510,14437,1
57,509,14438,1
56,510,14450,1
60,509,14464,1
60,510,14472,1
56,507,14474,1
57,512,14478,1
57,508,14480,1
56,508,14482,1
58,511,14486,1
59,508,14489,1
58,509,14501,1
58,512,14525,1
58,508,14528,1
59,511,14533,1
55,510,14543,1
58,507,14579,1
56,509,14600,1
54,509,14600,1
22,517,14602,0
58,510,14687,1
60,510,14819,0
59,507,14882,1
56,506,14917,1
57,506,14939,1
55,511,14966,0
56,509,14987,0
55,510,15034,0
56,510,15054,0
59,509,15057,1
58,507,15081,1
58,506,15102,1
60,510,15115,1
54,511,15132,0
59,506,15137,1
60,507,15140,1
53,511,15164,0
59,508,15167,1
59,510,15175,1
55,512,15177,0
60,508,15184,1
56,511,15188,0
59,512,15209,1
60,511,15210,1
60,509,15213,1
53,512,15232,0
61,509,15259,1
59,505,15269,1
60,506,15271,1
61,508,15276,1
59,507,15283,1
54,512,15304,0
60,505,15329,1
61,510,15334,1
61,507,15348,1
60,507,15372,1
61,506,15416,1
61,508,15469,1
61,509,15481,1
57,510,15491,0
56,510,15496,0
62,508,15506,1
62,509,15542,1
62,510,15557,1
57,509,15575,0
61,511,15619,1
62,507,15634,1
57,508,15648,0
58,509,15648,0
56,508,15655,0
56,512,15662,0
55,511,15665,0
58,508,15706,0
59,510,15715,0
63,510,15717,1
62,508,15720,1
61,507,15755,1
63,508,15764,1
57,511,15778,0
63,509,15784,1
54,513,15790,0
58,507,15808,0
58,510,15827,0
57,512,15863,0
62,506,15879,1
63,507,15884,1
63,510,15918,1
62,511,15939,1
59,508,15942,0
58,511,15956,0
59,509,15964,0
64,509,16020,1
63,508,16025,1
63,506,16049,1
64,508,16062,1
64,510,16077,1
57,506,16080,0
63,509,16082,1
64,507,16107,1
65,507,16139,1
63,507,16205,1
62,507,16217,1
64,509,16233,1
65,508,16235,1
56,507,16263,0
64,508,16265,1
65,509,16267,1
64,506,16281,1
64,507,16294,1
56,511,16302,0
63,508,16302,1
65,507,16337,1
65,510,16346,1
64,510,16356,1
66,508,16361,1
66,507,16362,1
62,505,16381,1
65,508,16397,1
59,512,16404,0
64,511,16422,1
65,506,16430,1
65,509,16441,1
66,509,16448,1
65,511,16460,1
67,508,16486,1
56,506,16494,0
66,510,16498,1
56,509,16505,0
58,506,16510,0
61,509,16519,0
60,509,16529,0
67,507,16547,1
59,511,16558,0
60,511,16559,0
66,508,16562,1
66,506,16564,1
57,507,16581,0
59,507,16583,0
66,507,16590,1
68,508,16598,1
64,506,16601,1
65,507,16619,1
60,507,16634,0
67,509,16679,1
61,508,16686,0
60,510,16697,0
64,505,16718,1
67,506,16753,1
59,506,16759,0
58,509,16774,0
60,508,16777,0
62,507,16788,0
67,508,16790,1
58,508,16792,0
66,509,16804,1
68,507,16817,1
59,509,16830,0
61,507,16850,0
63,508,16861,0
59,510,16863,0
66,508,16876,1
63,509,16910,0
66,511,16914,1
62,508,16926,0
61,509,16947,0
59,508,16954,0
57,510,16954,0
61,510,16959,0
61,508,16991,0
61,511,17013,0
63,507,17021,0
62,507,17028,0
64,506,17040,0
60,505,17052,0
62,510,17058,0
62,505,17068,0
64,509,17087,0
64,508,17104,0
62,509,17115,0
62,506,17119,0
62,511,17138,0
64,510,17139,0
61,506,17161,0
65,507,17207,0
64,507,17215,0
65,509,17224,0
63,508,17250,0
63,510,17262,0
66,509,17299,0
63,509,17305,0
70,508,17312,0
66,508,17328,0
63,506,17355,0
65,508,17375,0
64,505,17403,0
58,512,17424,0
66,507,17471,0
60,506,17474,0
64,511,17494,0
64,506,17528,0
62,507,17555,0
64,508,17575,0
65,510,17583,0
64,509,17611,0
65,507,17641,0
69,506,17696,1
65,506,17705,0
67,508,17708,0
66,508,17756,0
66,509,17863,0
65,509,17882,0
70,506,17896,1
67,509,17905,0
16,513,17952,0
64,507,18010,0
65,511,18023,0
66,506,18036,0
67,507,18125,0
71,506,18164,1
65,508,18174,0
57,509,18183,0
63,507,18184,0
45,509,18189,0
68,508,18190,0
72,507,18209,1
66,507,18242,0
66,511,18255,0
67,506,18260,0
67,508,18285,0
73,507,18304,1
72,506,18355,1
66,510,18369,0
59,505,18387,0
73,506,18427,1
74,506,18427,1
70,508,18445,1
68,507,18484,0
76,509,18519,1
74,508,18519,1
74,507,18520,1
72,505,18524,1
76,507,18568,1
71,505,18576,1
73,507,18577,1
75,508,18598,1
76,508,18598,1
73,508,18636,1
73,506,18665,1
75,509,18678,1
74,506,18687,1
64,510,18703,0
75,507,18744,1
70,505,18748,1
72,506,18766,1
72,507,18773,1
60,507,18790,0
66,508,19156,0
72,507,19165,0
69,506,19175,0
72,506,19194,0
73,507,19205,0
73,506,19313,0
70,506,19352,0
74,506,19358,0
71,506,19485,0
70,505,19576,0
74,507,19655,0
73,508,19722,0
75,507,19741,0
78,508,19748,1
75,509,19899,0
75,508,19904,0
73,507,19912,0
74,508,20017,0
72,507,20311,0
82,507,20679,0
83,507,20812,0
76,508,20907,0
56,510,21007,0
78,508,21098,0
58,507,21571,0
65,507,22463,0
91,504,22922,1
90,504,22926,1
91,505,22955,1
90,504,23484,0
91,504,23635,0
91,505,23690,0
72,505,25049,0
83,507,27022,1
112,500,28036,0
122,501,30051,0
122,500,30163,0
123,501,30177,0
123,502,30653,1
124,502,30712,1
125,502,31060,1
125,503,31179,1
123,501,31220,1
125,503,31845,0
76,509,31851,0
124,502,31875,0
125,502,32211,0
130,500,32482,0
131,500,32664,0
130,500,33387,1
131,500,33507,1
143,498,35393,1
143,499,35425,1
142,498,35447,1
144,499,35576,1
143,499,36156,0
143,498,36297,0
142,498,36355,0
151,497,37518,1
152,497,37632,1
154,496,38253,1
152,497,38566,0
156,498,38597,1
157,496,39079,1
160,497,39553,1
159,496,39606,1
160,496,39636,1
159,497,39647,1
160,495,39805,1
163,496,40200,1
159,496,40234,0
162,496,40369,1
164,496,40408,1
160,496,40434,0
163,495,40555,1
165,496,40724,1
164,495,40734,1
165,495,40790,1
160,497,40829,0
157,496,40957,0
166,496,41037,1
167,496,41123,1
156,498,41190,0
167,495,41395,1
163,495,41398,0
162,496,41408,0
168,496,41422,1
168,495,41512,1
164,495,41682,0
164,496,42089,0
166,496,42092,0
165,496,42111,0
165,495,42116,0
167,496,42283,0
167,495,42404,0
168,496,42535,0
168,495,42544,0
163,496,42594,0
191,493,46675,0
192,491,47081,0
276,471,47485,0
226,490,54902,0
226,488,55091,0
226,489,55134,0
226,488,56748,1
232,486,56775,0
231,489,56805,0
229,488,56992,0
234,486,57226,0
235,487,57402,0
236,489,58015,0
237,488,58222,0
238,486,58412,0
241,486,58989,0
277,471,59581,0
238,486,59928,1
245,486,60527,1
256,486,62480,1
256,485,62619,1
255,485,62624,1
257,485,62837,1
257,486,62935,1
258,484,63050,1
255,485,63566,0
256,486,63786,0
257,485,63980,0
256,485,64201,0
258,484,64268,0
278,476,65088,0
268,484,65336,0
268,483,65389,0
271,485,65941,0
272,485,66303,0
268,483,66331,1
271,484,66419,0
273,484,66509,0
268,484,66532,1
274,484,66567,0
273,485,66589,0
257,486,67632,0
279,484,67813,0
279,483,67833,0
279,482,68045,0
271,484,68096,1
280,482,68242,0
279,481,68328,0
281,482,68585,0
282,482,68741,0
283,483,68745,0
273,485,68858,1
282,483,69054,0
281,482,69682,1
282,482,69862,1
290,484,70644,0
283,483,71837,1
282,483,72066,1
296,480,72182,0
304,481,73587,0
304,482,73645,0
304,480,73872,0
306,483,74509,1
307,483,74615,1
307,482,74678,1
306,484,74720,1
308,481,74741,1
308,482,74747,1
308,483,74773,1
309,482,74790,1
308,480,74801,1
309,481,74827,1
310,482,74851,1
309,480,74880,1
307,480,74886,1
310,480,74896,1
310,481,74905,1
304,482,74921,1
311,481,74950,1
309,483,74960,1
311,482,74960,1
310,483,75017,1
308,484,75021,1
308,481,75026,1
309,482,75049,1
312,482,75076,1
311,480,75084,1
309,481,75087,1
309,479,75108,1
312,481,75132,1
307,479,75135,1
310,482,75150,1
311,481,75162,1
310,479,75180,1
308,479,75222,1
313,482,75240,1
309,480,75253,1
310,481,75292,1
310,480,75358,1
312,480,75393,1
310,484,75430,1
311,483,75532,1
311,479,75537,1
311,480,75559,1
311,482,75560,1
313,481,75626,1
312,479,75711,1
312,480,75760,1
309,481,75812,0
308,479,75813,0
308,481,75837,0
309,480,75888,0
307,479,75900,0
313,480,75923,1
308,482,75963,0
308,484,75974,0
310,481,76045,0
309,482,76069,0
310,482,76109,0
314,481,76112,1
307,480,76138,0
308,480,76169,0
313,479,76190,1
313,483,76217,1
314,482,76237,1
314,480,76241,1
308,483,76254,0
310,480,76262,0
309,481,76294,0
315,481,76306,1
315,482,76313,1
315,480,76378,1
306,484,76399,0
311,482,76403,0
307,483,76434,0
309,480,76435,0
314,479,76451,1
309,479,76460,0
309,483,76481,0
310,483,76530,0
314,483,76571,1
316,481,76619,1
316,482,76654,1
311,480,76673,0
316,480,76678,1
315,483,76697,1
315,479,76700,1
310,481,76708,0
316,483,76718,1
274,484,76732,1
311,481,76790,0
316,479,76793,1
317,480,76826,1
310,479,76838,0
317,482,76842,1
315,478,76844,1
311,483,76855,0
317,481,76855,1
315,480,76902,1
311,479,76946,0
307,482,76980,0
317,483,76981,1
316,480,76983,1
317,479,76985,1
317,480,76994,1
316,478,77001,1
315,484,77002,1
315,482,77035,1
314,478,77050,1
318,481,77052,1
317,482,77055,1
315,481,77057,1
318,482,77058,1
316,481,77058,1
318,480,77059,1
316,482,77062,1
317,481,77071,1
316,484,77080,1
316,483,77097,1
316,479,77127,1
315,479,77154,1
319,480,77156,1
319,482,77168,1
317,480,77173,1
315,478,77174,1
319,481,77177,1
317,478,77208,1
310,482,77209,0
318,479,77231,1
318,483,77234,1
317,479,77266,1
317,484,77273,1
312,480,77410,0
312,480,77410,0
315,479,77495,0
312,482,77534,0
313,480,77552,0
315,481,77565,0
316,479,77592,0
315,480,77595,0
315,478,77612,0
316,483,77638,0
308,482,77640,0
310,484,77649,0
311,482,77663,0
316,482,77668,0
314,478,77675,0
314,483,77679,0
316,481,77679,0
315,482,77692,0
313,479,77708,0
317,480,77714,0
312,479,77715,0
312,481,77717,0
313,483,77745,0
313,481,77758,0
317,479,77784,0
316,480,77824,0
314,479,77851,0
317,481,77856,0
317,482,77859,0
314,480,77893,0
313,482,77930,0
314,482,78014,0
316,481,78092,0
315,483,78151,0
316,478,78157,0
318,479,78171,0
315,479,78204,0
317,484,78220,0
318,483,78308,0
316,479,78322,0
314,481,78342,0
317,478,78349,0
318,482,78363,0
319,480,78392,0
317,483,78399,0
317,480,78436,0
318,480,78438,0
315,481,78498,0
319,481,78498,0
316,482,78522,0
318,481,78553,0
316,484,78565,0
316,483,78650,0
319,482,78988,0
317,481,79020,0
328,479,79148,1
328,480,79204,1
315,484,79208,0
329,480,79214,1
317,482,79216,0
329,479,79270,1
326,479,79272,1
327,479,79314,1
330,480,79330,1
328,478,79355,1
328,480,79480,1
309,482,79507,0
328,479,79516,1
329,478,79592,1
315,480,79637,0
331,481,79654,1
329,479,79695,1
330,479,79791,1
329,480,79806,1
329,481,79861,1
308,481,79965,0
330,481,79981,1
331,480,80203,1
329,480,80267,0
331,479,80313,1
332,479,80338,1
332,480,80384,1
326,479,80409,0
331,478,80433,1
330,478,80468,1
333,478,80517,1
328,480,80525,0
332,478,80548,1
333,479,80552,1
328,479,80603,0
334,479,80683,1
333,480,80687,1
332,479,80688,1
332,477,80714,1
331,477,80717,1
327,479,80769,0
329,479,80780,0
334,478,80817,1
334,480,80820,1
333,478,80932,1
317,479,80934,0
334,479,80954,1
334,477,80993,1
333,477,80997,1
329,481,81007,0
335,479,81027,1
329,480,81047,0
334,481,81087,1
335,478,81111,1
330,479,81125,0
335,477,81125,1
330,481,81155,0
335,480,81230,1
336,479,81249,1
334,478,81255,1
335,479,81257,1
336,478,81260,1
335,481,81295,1
332,476,81373,1
335,478,81375,1
334,477,81398,1
336,480,81411,1
337,478,81411,1
338,479,81415,1
337,479,81433,1
336,479,81441,1
333,481,81446,1
337,480,81482,1
336,477,81543,1
334,476,81571,1
330,480,81574,0
337,477,81639,1
330,478,81658,0
331,480,81691,0
332,479,81788,0
334,477,81819,0
331,479,81833,0
338,478,81858,1
333,478,81859,0
329,478,81867,0
334,478,81913,0
335,478,81936,0
339,479,81961,1
333,477,81992,0
333,481,82014,0
332,477,82023,0
332,478,82030,0
339,480,82034,1
338,480,82037,1
333,480,82073,0
328,478,82079,0
334,479,82080,0
339,478,82103,1
331,477,82156,0
331,481,82170,0
335,479,82211,0
334,476,82237,0
339,477,82240,1
340,479,82261,1
334,477,82268,0
331,478,82280,0
335,481,82281,0
333,479,82289,0
340,480,82291,1
340,480,82291,1
336,479,82294,0
336,480,82305,0
340,478,82306,1
334,480,82318,0
338,477,82366,1
335,478,82378,0
341,479,82412,1
341,478,82423,1
333,478,82440,0
335,477,82448,0
335,480,82490,0
341,480,82490,1
340,477,82493,1
328,480,82505,0
332,480,82528,0
340,481,82550,1
342,479,82583,1
341,477,82600,1
342,478,82622,1
336,477,82643,0
341,478,82653,1
342,480,82693,1
340,476,82700,1
336,478,82766,0
342,477,82777,1
337,478,82781,0
343,479,82788,1
342,479,82821,1
343,478,82862,1
342,478,82886,1
334,478,82905,0
343,480,82926,1
342,481,82955,1
343,477,82977,1
343,479,82985,1
342,476,83033,1
344,478,83041,1
343,478,83043,1
341,477,83044,1
344,479,83055,1
342,477,83067,1
344,477,83081,1
343,481,83107,1
341,476,83113,1
344,480,83124,1
337,479,83147,0
343,476,83170,1
345,478,83197,1
334,481,83224,0
344,478,83226,1
345,480,83236,1
344,479,83247,1
344,481,83265,1
342,480,83265,1
343,478,83273,1
345,479,83292,1
344,476,83292,1
310,480,83297,0
346,478,83307,1
345,477,83312,1
338,479,83314,0
343,477,83336,1
346,479,83344,1
344,477,83391,1
337,480,83452,0
345,476,83454,1
345,481,83498,1
346,477,83506,1
345,478,83553,1
347,479,83561,1
334,479,83580,0
347,478,83585,1
348,479,83603,1
346,480,83605,1
338,477,83644,0
338,480,83654,0
338,478,83673,0
346,478,83689,1
346,479,83704,1
348,478,83744,1
336,480,83748,0
341,477,83763,0
339,478,83787,0
342,480,83800,0
341,478,83844,0
346,476,83850,1
342,477,83901,0
343,477,83929,0
342,479,83945,0
340,478,83947,0
340,481,83953,0
342,478,83961,0
339,477,83969,0
340,477,83976,0
347,477,83988,1
339,479,83989,0
343,478,84014,0
341,479,84031,0
341,476,84036,0
339,480,84046,0
336,479,84061,0
340,479,84072,0
347,476,84080,1
341,480,84101,0
344,477,84108,0
340,480,84117,0
343,476,84133,0
342,476,84136,0
332,476,84169,0
349,477,84180,1
348,477,84183,1
343,479,84203,0
344,479,84221,0
349,478,84287,1
337,477,84312,0
344,478,84335,0
343,477,84337,0
344,476,84347,0
349,479,84370,1
343,480,84390,0
343,478,84420,0
345,478,84455,0
342,480,84478,0
340,476,84528,0
344,477,84540,0
344,480,84621,0
350,478,84621,1
342,481,84689,0
341,477,84693,0
342,477,84696,0
350,477,84730,1
344,481,84734,0
345,477,84739,0
346,478,84744,0
350,479,84746,1
345,479,84784,0
351,478,84792,1
350,476,84812,1
