x,y,t,p
727,532,15658,1
724,527,15772,0
723,527,15823,0
722,527,15851,0
722,526,15925,0
723,526,16192,0
726,532,16283,1
728,531,16289,1
725,521,16373,1
723,528,16513,0
724,526,16607,0
725,527,16890,0
725,521,16972,0
724,529,17026,0
724,531,17361,1
726,527,17363,0
716,525,17397,1
726,528,17459,0
721,527,17490,0
725,528,17540,0
721,528,17548,0
722,528,17736,0
725,532,17779,1
721,528,19488,1
729,532,19508,1
721,527,19735,1
725,531,20029,1
722,528,20052,1
722,529,20137,1
722,527,20178,1
724,529,20178,1
723,528,20196,1
723,527,20251,1
724,528,20377,1
723,526,20397,1
722,526,20430,1
723,527,20447,1
724,530,20464,1
724,526,20478,1
726,527,20503,1
724,527,20514,1
725,528,20536,1
725,527,20657,1
723,527,20871,0
724,528,21054,0
724,527,21072,0
717,524,21295,1
724,532,21325,1
722,526,21412,0
725,528,21465,0
722,527,21530,0
723,526,21575,0
725,519,21583,1
724,522,21601,1
725,520,21607,1
726,533,21630,1
725,521,21631,1
725,527,21894,0
724,526,22003,0
723,527,22103,0
725,520,22137,0
725,521,22234,0
723,528,22381,0
724,522,22402,0
722,528,22979,0
721,528,23032,0
720,522,23872,1
716,524,24056,1
714,520,24390,1
721,528,24815,1
722,528,25375,1
723,527,25381,1
722,527,25383,1
723,528,25438,1
725,532,25455,1
725,533,25521,1
724,528,25530,1
724,529,25546,1
723,530,25554,1
722,526,25598,1
726,531,25659,1
725,529,25664,1
725,529,25664,1
725,528,25711,1
726,528,25733,1
723,526,25775,1
725,527,25791,1
724,526,25828,1
726,527,25860,1
728,527,25905,1
724,527,26043,1
728,532,26124,1
725,528,26275,0
724,527,26350,0
724,528,26371,0
727,532,26439,1
725,527,26498,0
722,527,26516,0
726,527,26529,0
723,526,26786,0
724,522,26871,1
715,525,26899,1
725,521,26929,1
722,526,26965,0
724,527,27166,0
724,525,27175,0
723,527,27253,0
725,526,27405,0
717,522,27553,1
725,521,27580,0
724,522,27651,0
728,527,27692,0
726,528,27829,0
715,526,27967,1
722,528,28341,0
721,528,28349,0
723,528,28352,0
717,525,28849,1
714,520,29115,0
715,524,29425,1
714,520,29513,1
720,529,29954,1
717,523,30039,1
721,528,30375,1
726,532,30598,1
723,527,30664,1
723,528,30666,1
722,528,30681,1
722,527,30703,1
722,526,30742,1
724,528,30783,1
724,527,30823,1
723,526,30839,1
723,527,30867,1
719,523,31046,1
726,527,31131,1
728,527,31181,1
723,527,31446,0
728,533,31541,1
724,527,31940,0
724,528,32103,0
724,526,32316,0
728,527,32951,0
716,526,33204,1
726,527,33263,0
722,528,33457,0
722,527,33462,0
721,528,33534,0
723,528,33598,0
726,527,34525,1
720,523,34902,1
715,519,35059,1
716,523,35177,1
721,528,35378,1
722,528,35803,1
723,528,35809,1
722,527,35882,1
724,528,35912,1
723,527,36001,1
724,527,36050,1
724,526,36180,1
728,527,36314,1
727,533,36374,1
726,527,36482,1
723,527,36726,0
724,527,37009,0
719,524,37056,1
724,522,37080,1
724,522,38251,0
726,527,38425,0
726,526,38450,0
722,528,38510,0
722,527,38556,0
722,529,38609,0
723,528,38633,0
716,525,38645,1
721,529,38780,0
715,519,39093,0
718,522,39807,1
715,519,40201,1
717,524,40433,1
721,529,40442,1
722,527,40876,1
723,528,40937,1
722,528,40943,1
723,527,40996,1
724,527,41147,1
726,527,41279,1
726,528,41364,1
718,524,41396,1
726,527,41464,1
726,526,41550,1
723,527,41937,0
724,527,42013,0
724,522,42017,1
726,526,42837,0
726,527,43451,0
722,528,43513,0
722,527,43530,0
726,528,43549,0
723,528,43587,0
721,528,43621,0
721,527,43737,0
721,528,45491,1
721,527,45514,1
719,530,45647,1
722,527,45959,1
723,528,46019,1
723,527,46058,1
724,527,46229,1
724,528,46276,1
724,522,46324,0
726,528,46344,1
726,527,46369,1
725,529,46497,1
724,529,46509,1
726,526,46642,1
724,528,46809,0
723,527,46959,0
724,527,46972,0
724,522,47061,1
726,526,47734,0
718,523,48108,1
723,528,48521,0
722,527,48521,0
726,528,48527,0
721,528,48598,0
721,527,49368,0
721,523,49770,1
719,529,49821,1
720,526,49859,0
721,528,50591,1
721,527,50592,1
723,528,51116,1
722,527,51191,1
724,528,51242,1
723,527,51245,1
724,527,51330,1
726,533,51331,1
726,528,51437,1
725,528,51518,1
726,527,51688,1
719,524,51918,1
725,528,52004,0
726,527,52011,0
724,528,52016,0
724,527,52078,0
723,527,52178,0
725,527,52563,0
718,527,52583,0
719,527,53031,0
723,528,53496,0
726,528,53497,0
727,527,53527,0
722,527,53586,0
721,528,53609,0
723,530,54561,0
721,527,54677,0
720,530,55663,1
721,528,55759,1
722,527,56272,1
723,528,56272,1
723,527,56286,1
724,528,56336,1
724,527,56436,1
725,527,56476,1
726,528,56496,1
724,522,56550,0
727,527,56551,1
726,527,56561,1
725,528,56575,1
726,526,56688,1
719,523,56693,1
724,522,56887,1
725,527,56928,1
725,528,57166,0
724,528,57173,0
725,527,57181,0
724,527,57285,0
726,528,57293,0
723,527,57318,0
726,521,57636,1
726,527,57858,0
726,526,57903,0
726,521,58034,0
722,527,58544,0
723,528,58556,0
724,529,58668,0
721,528,58806,0
722,528,59260,0
720,524,59565,1
716,524,60431,1
721,527,60877,1
723,528,61312,1
724,529,61373,1
723,527,61407,1
724,528,61415,1
724,527,61474,1
726,527,61531,1
725,528,61624,1
726,528,61643,1
726,527,61683,1
725,527,61707,1
726,526,61764,1
726,527,61902,1
726,527,61902,1
724,525,62025,1
724,528,62133,0
726,527,62162,0
726,528,62165,0
723,528,62175,0
725,528,62176,0
725,527,62265,0
724,527,62295,0
723,527,62379,0
717,527,63025,0
727,527,63523,0
725,529,63829,0
724,529,63877,0
723,529,64026,0
721,527,64033,0
724,529,64395,1
721,527,65943,1
723,529,66150,1
723,527,66330,1
723,528,66340,1
724,528,66371,1
724,527,66401,1
725,529,66429,1
727,527,66517,1
725,527,66517,1
725,528,66564,1
726,527,66569,1
724,527,66589,1
723,526,66660,1
726,528,66675,1
723,528,66914,0
724,528,67020,0
724,527,67069,0
725,528,67096,0
726,528,67113,0
723,526,67321,0
725,527,67325,0
723,527,67350,0
724,527,67384,0
726,529,68816,0
723,529,68890,0
716,527,69963,0
723,527,71148,1
723,529,71230,1
724,527,71264,1
724,528,71316,1
725,528,71434,1
725,527,71452,1
724,527,71462,1
723,526,71478,1
723,527,71512,1
724,526,71546,1
725,526,71749,1
725,527,71761,1
724,528,71937,0
723,527,72006,0
725,528,72025,0
724,527,72030,0
725,527,72030,0
725,521,72452,1
725,526,72515,0
725,522,72522,1
724,526,72552,0
723,526,72694,0
724,527,72767,0
722,527,72803,0
725,522,72879,0
718,527,72910,0
725,521,72998,0
727,528,73296,0
719,527,74444,0
719,528,74482,0
723,529,75367,0
722,528,75993,1
724,527,76087,1
722,527,76089,1
724,528,76161,1
723,526,76201,1
725,528,76202,1
724,528,76310,1
723,527,76326,1
725,527,76343,1
724,527,76400,1
724,526,76458,1
724,528,76511,0
725,526,76513,1
725,528,76692,0
724,527,76727,0
723,527,76752,0
725,527,76812,0
725,521,77355,1
725,520,77384,1
725,520,77757,0
723,526,77759,0
725,521,77798,0
722,527,78040,0
724,528,78092,0
721,527,78117,0
724,527,78189,0
725,526,78191,0
722,527,78989,1
718,528,79706,0
722,528,80093,0
718,526,80730,0
724,527,80829,1
724,528,80863,1
723,526,80864,1
722,528,80927,1
725,527,81206,1
725,526,81272,1
725,521,82226,1
725,521,82681,0
726,532,82771,1
725,527,82924,0
719,526,83001,0
724,528,83195,0
725,529,83336,0
727,528,83692,1
716,524,83994,0
722,528,85230,0
724,528,85807,1
725,527,85920,1
723,527,86067,1
724,527,86103,1
724,527,86415,0
723,527,86455,0
720,528,86837,0
724,529,88262,0
724,528,88296,0
723,528,88320,0
719,529,88995,0
726,529,89063,1
716,526,89227,0
721,528,89483,1
726,528,89573,1
717,526,90201,0
720,527,92633,0
719,523,92702,0
717,524,92936,0
718,523,92967,0
716,525,93642,0
725,529,94820,1
725,529,94820,1
717,523,95327,0
717,525,95528,0
718,524,95536,0
718,525,97263,0
719,524,97511,0
716,523,97992,0
726,528,98091,1
726,529,98298,1
726,529,98298,1
720,528,100108,1
719,529,100335,1
719,527,100400,1
725,528,100970,1
718,527,101480,1
720,527,102345,1
718,522,102367,0
718,523,102372,0
717,523,102454,0
717,522,102577,0
725,529,102873,1
718,524,103875,0
726,527,103883,1
717,524,104081,0
718,528,104479,1
720,524,104494,0
719,525,104674,0
719,523,104991,0
719,528,105072,1
719,527,105326,1
724,529,105598,1
721,526,105890,0
721,527,105912,1
721,523,106027,0
720,528,106067,1
724,528,106188,1
721,525,106265,0
716,524,106462,0
720,523,106854,0
719,522,106895,0
720,529,106943,1
722,526,107073,0
717,527,107226,1
725,528,107682,1
725,529,108143,1
720,527,108499,1
718,523,108796,0
718,527,108861,1
716,522,108928,0
717,526,109051,1
726,529,109356,1
717,522,109431,0
717,523,109432,0
719,524,110094,0
721,524,110493,0
718,526,110583,1
724,527,110634,1
722,524,110749,0
722,525,110821,0
725,527,111017,1
719,523,111031,0
720,522,111100,0
718,522,111435,0
719,526,111527,1
718,524,111736,0
717,524,111779,0
717,521,112034,0
716,523,112486,0
724,529,112953,1
724,528,113647,1
718,527,113736,1
716,526,113847,1
718,526,114067,1
718,523,114211,0
725,524,114312,0
718,521,114627,0
719,527,114692,1
717,527,114698,1
725,524,114738,1
720,525,114975,0
724,526,114990,1
723,529,114994,1
717,526,115281,1
719,528,115311,1
721,523,115377,0
722,522,115573,0
719,522,115610,0
720,523,115681,0
725,532,115746,1
717,523,116110,0
722,529,116155,1
718,522,116294,0
720,521,116310,0
717,522,116547,0
718,520,116651,0
720,524,116893,0
720,526,116961,1
716,521,116987,0
720,521,116987,1
723,524,117133,0
724,528,117622,1
723,530,118016,1
723,528,118096,1
724,527,118098,1
719,526,118106,1
718,525,118193,1
714,520,118253,0
718,526,118364,1
719,523,118444,0
717,521,119042,0
717,520,119333,0
717,525,119353,1
719,521,119379,0
720,522,119536,0
724,523,119702,1
725,523,119725,1
722,530,119798,1
722,528,119977,1
722,531,119997,1
721,522,120031,0
721,524,120037,0
725,523,120239,0
717,526,120284,1
725,528,120397,1
722,521,120430,0
721,529,120532,1
721,525,120548,0
722,524,120571,0
724,531,120669,1
724,523,120741,0
719,522,120974,0
721,523,120979,0
721,528,121052,1
720,520,121086,0
723,528,121170,1
720,521,121231,0
718,522,121280,0
724,530,121313,1
718,521,121438,0
716,525,121508,1
719,525,121610,1
718,525,121837,1
716,520,121949,0
721,531,122144,1
717,524,122149,1
724,528,122282,1
716,522,122521,0
718,523,122527,0
723,529,122663,1
723,527,123125,1
717,522,123238,0
719,521,123382,0
726,528,123400,1
717,525,123450,1
718,524,123850,1
719,526,123856,1
723,528,124311,1
718,520,124366,0
720,526,124413,1
724,523,124439,1
719,520,124465,0
725,522,124525,1
724,522,124570,1
725,523,124586,1
724,529,124647,1
726,522,124653,1
724,527,124667,1
725,521,124710,1
720,522,124847,0
717,524,124922,1
722,528,124930,1
725,523,124947,0
726,522,125013,0
722,523,125050,0
719,525,125100,1
721,521,125112,0
724,522,125175,0
716,524,125220,1
720,525,125400,1
725,522,125532,0
720,523,125788,0
724,523,125807,0
723,527,125991,1
719,521,126147,0
719,519,126190,0
719,529,126234,1
721,527,126260,1
718,519,126332,0
717,520,126481,0
718,528,126529,1
716,519,126806,0
718,529,126968,1
718,524,127342,1
715,520,127409,0
718,521,127768,0
719,524,128096,1
717,521,128239,0
716,520,128384,0
716,521,128476,0
721,522,128663,0
722,527,128741,1
722,529,128785,1
720,528,128803,1
717,519,128865,0
718,522,128891,0
722,525,128967,0
718,520,129142,0
723,528,129188,1
721,528,129235,1
723,527,129241,1
717,524,129251,1
724,523,129292,1
723,531,129341,1
725,522,129347,1
724,522,129348,1
716,527,129388,1
724,526,129468,1
726,522,129472,1
725,522,129490,1
726,521,129520,1
726,521,129520,1
721,526,129548,1
720,527,129600,1
721,527,129624,1
725,520,129637,1
721,523,129732,0
725,522,129743,0
720,521,129924,0
726,521,129933,0
724,522,129957,0
719,522,130056,0
725,530,130091,1
721,520,130125,0
724,528,130171,1
723,532,130178,1
725,522,130222,0
718,525,130435,1
725,529,130491,1
721,530,130526,1
719,520,130565,0
722,527,130630,1
725,520,130660,0
726,522,130682,0
719,524,130711,1
723,523,130802,0
723,526,130812,1
719,521,130872,0
722,524,130991,0
718,518,131331,0
718,523,131459,1
717,523,131553,1
722,522,131774,0
715,519,132014,0
718,524,132053,1
718,527,132123,1
717,528,132496,1
724,523,132500,0
723,527,132611,1
719,524,132657,1
716,519,133162,0
722,523,133350,0
719,527,133664,1
717,521,133776,0
717,520,133779,0
720,520,133865,0
722,527,133889,1
720,522,133894,0
721,521,133896,0
721,526,133930,1
718,520,133934,0
721,527,133954,1
722,526,134091,1
722,528,134109,1
717,519,134119,0
718,519,134137,0
718,521,134204,0
724,522,134254,1
723,523,134286,1
725,522,134289,1
724,523,134314,1
725,520,134357,1
724,521,134359,1
723,522,134414,1
725,521,134462,1
726,521,134526,1
723,526,134582,1
716,523,134710,1
723,522,134759,0
724,522,134770,0
718,523,134793,1
721,522,134811,0
725,522,134832,0
725,521,134861,0
726,521,134870,0
723,523,134950,0
724,521,135036,0
720,519,135256,0
719,519,135419,0
717,523,135458,1
715,521,135486,0
721,524,135531,0
725,520,135577,0
722,526,135748,1
719,520,135976,0
724,523,136320,0
717,518,136416,0
717,517,136426,0
716,521,136538,0
721,526,136672,1
716,520,136799,0
722,522,136882,0
719,524,136985,1
719,523,137228,1
713,518,137341,0
724,525,137569,1
722,526,137649,1
717,524,137674,1
718,526,137693,1
728,532,137850,0
723,525,138230,1
728,531,138234,0
717,527,138294,1
716,518,138400,0
720,520,138404,0
718,523,138404,1
716,519,138443,0
723,522,138445,0
722,521,138567,0
720,525,138739,1
718,520,138750,0
720,526,138767,1
718,524,138841,1
721,525,138852,1
718,519,138876,0
716,524,138931,1
723,522,139056,1
722,527,139100,1
722,525,139134,1
720,521,139150,0
725,520,139295,1
724,522,139307,1
718,522,139312,1
721,526,139326,1
720,530,139329,1
719,528,139335,1
724,521,139336,1
719,523,139350,1
722,521,139394,1
725,521,139403,1
717,520,139436,0
725,520,139480,1
724,520,139520,1
724,521,139527,1
726,519,139598,1
725,519,139601,1
719,518,139659,0
727,519,139662,1
724,522,139675,0
717,522,139703,1
726,518,139725,1
724,521,139752,0
725,521,139853,0
721,521,139869,0
724,520,139873,0
721,523,139912,0
725,520,139939,0
726,519,139947,0
720,527,139984,1
723,522,139992,0
724,521,140037,0
725,519,140044,0
719,519,140156,0
722,526,140162,1
724,527,140168,1
720,518,140181,0
721,517,140185,0
721,519,140198,0
717,523,140215,1
721,520,140247,0
730,531,140285,0
730,532,140382,0
727,519,140707,0
723,526,140861,1
726,518,141043,0
728,527,141056,0
718,518,141143,0
719,526,141213,1
717,519,141224,0
725,523,141292,0
718,525,141375,1
717,518,141381,0
721,527,141513,1
722,521,141552,0
716,520,141572,0
722,525,141620,1
729,532,141657,0
719,527,141667,1
717,525,141683,1
721,525,141814,1
720,524,141900,1
727,532,141917,0
719,525,142194,1
715,518,142329,0
719,522,142353,1
729,531,142375,0
731,531,142379,0
720,525,142386,1
728,527,142495,1
716,523,142668,1
718,522,142874,1
716,522,142993,1
726,532,143003,0
727,531,143046,0
718,523,143323,1
717,522,143386,1
720,524,143389,1
718,519,143482,0
723,521,143648,0
722,520,143861,0
721,524,143881,1
716,517,143956,0
728,530,143966,0
716,518,143967,0
724,521,144225,1
723,521,144253,1
730,530,144319,0
716,519,144358,0
718,517,144411,0
724,520,144422,1
725,520,144448,1
721,525,144468,1
725,519,144479,1
719,521,144573,0
726,518,144584,1
715,520,144623,0
720,524,144665,1
729,530,144705,0
720,520,144790,0
724,520,144792,0
724,521,144808,0
725,520,144813,0
726,517,144832,1
720,519,144934,0
720,521,145021,0
725,519,145058,0
726,531,145097,0
721,522,145133,0
730,526,145164,0
719,522,145191,1
720,517,145223,0
721,518,145227,0
722,522,145234,0
719,519,145283,0
726,518,145355,0
730,527,145360,0
735,528,145373,0
721,526,145400,1
721,520,145408,0
729,529,145438,0
731,530,145696,0
722,525,145728,1
730,527,145946,1
721,521,145956,0
718,518,146036,0
728,526,146086,0
728,529,146088,0
719,517,146121,0
727,525,146131,0
727,530,146248,0
730,526,146265,1
716,521,146287,1
717,518,146322,0
723,521,146330,0
718,522,146357,1
717,517,146376,0
721,524,146447,1
717,516,146463,0
720,524,146480,1
723,522,146541,0
716,516,146675,0
722,521,146723,0
717,521,146951,1
718,521,147128,1
722,524,147282,1
717,519,147881,0
727,529,147961,0
720,523,148261,1
720,521,148318,1
719,518,148505,0
724,522,148600,0
720,526,148628,1
719,525,148681,1
716,519,148725,0
720,524,148727,1
720,525,148812,1
721,524,148869,1
721,523,148894,1
721,522,149002,1
715,519,149038,0
717,522,149063,1
719,524,149144,1
732,532,149146,0
723,521,149291,1
725,519,149332,1
724,520,149351,1
718,516,149374,0
726,518,149419,1
728,528,149446,0
717,521,149464,1
725,519,149516,1
725,518,149530,1
719,520,149607,0
726,516,149691,1
725,517,149695,1
724,520,149712,0
720,520,149715,0
723,521,149729,0
725,519,149810,0
721,519,149940,0
725,518,149991,0
730,523,150035,0
720,518,150051,0
730,529,150107,0
720,523,150121,1
726,518,150187,0
718,521,150237,1
726,516,150258,0
729,528,150264,0
732,530,150307,0
735,527,150314,0
734,528,150323,0
716,521,150348,1
730,525,150365,0
729,526,150407,0
731,531,150463,0
720,519,150492,0
729,527,150516,0
721,520,150686,0
718,519,150754,0
735,527,150763,1
718,518,150800,0
728,527,150830,0
722,524,150938,1
721,523,150984,1
719,524,151055,1
720,524,151062,1
730,523,151135,1
722,519,151137,0
729,526,151149,1
717,517,151196,0
717,518,151197,0
729,527,151204,1
718,515,151248,0
717,515,151376,0
719,521,151385,1
732,531,151423,0
722,520,151423,0
716,517,151424,0
723,521,151521,0
723,520,151638,0
718,524,151655,1
721,525,151656,1
731,532,151665,0
719,523,151702,1
714,514,151720,0
726,529,151932,0
715,517,152009,0
717,521,152144,1
714,516,152253,0
721,523,152282,1
728,531,152294,0
720,523,152354,1
721,524,152379,1
726,530,152468,0
718,517,152487,0
716,518,152497,0
716,520,152548,1
725,530,152566,0
726,528,152663,0
716,522,152861,1
731,530,152892,0
720,522,153156,1
727,529,153285,0
728,530,153427,0
715,520,153529,1
718,521,153648,1
722,523,153867,1
721,523,153881,1
717,520,153886,1
723,520,154230,1
725,519,154272,1
725,518,154276,1
726,518,154277,1
721,529,154287,1
719,523,154317,1
722,520,154321,1
725,518,154400,1
724,518,154420,1
724,519,154457,1
726,517,154460,1
726,516,154482,1
725,517,154548,1
727,516,154553,1
726,516,154581,1
725,516,154611,1
726,515,154695,1
727,528,154707,0
728,528,154712,0
724,519,154742,0
719,522,154742,1
729,521,154754,0
722,520,154773,0
726,516,154796,0
725,518,154796,0
725,519,154819,0
724,518,154840,0
726,517,154862,0
719,516,154893,0
720,522,154898,1
721,519,154900,0
719,519,154904,0
725,517,154909,0
727,530,154952,0
719,517,155014,0
720,518,155022,0
727,516,155032,0
719,518,155034,0
726,518,155045,0
721,518,155070,0
729,524,155072,0
725,516,155164,0
726,516,155176,0
717,517,155277,0
721,522,155284,1
729,525,155314,0
730,523,155321,0
728,529,155354,0
722,521,155372,0
732,529,155386,0
726,515,155388,0
722,523,155492,1
721,523,155670,1
718,520,155876,1
727,523,155957,0
717,516,155966,0
730,523,156070,1
716,516,156150,0
726,523,156191,0
720,523,156219,1
715,518,156251,0
722,518,156261,0
731,529,156350,0
723,520,156364,0
724,520,156376,0
722,519,156378,0
723,519,156435,0
722,524,156462,1
727,523,156462,1
720,519,156475,0
725,524,156491,0
730,528,156498,0
734,531,156501,0
719,522,156542,1
715,521,156587,1
727,527,156626,0
719,524,156636,1
716,521,156645,1
720,524,156708,1
730,530,156727,0
715,516,156785,0
716,520,156787,1
717,520,156796,1
722,522,156957,1
720,521,156967,1
721,522,157015,1
724,530,157097,0
720,522,157186,1
718,523,157294,1
725,524,157540,1
725,529,157586,0
729,527,157631,0
718,516,157737,0
728,527,157780,0
720,517,157817,0
714,517,157995,0
721,522,158132,1
718,517,158217,0
719,521,158223,1
723,522,158233,1
720,521,158263,1
717,518,158452,0
716,517,158757,0
719,520,158785,1
718,520,158844,1
721,521,158850,1
720,519,158852,1
717,517,158944,0
722,522,158946,1
722,523,158972,1
726,529,159026,0
723,519,159268,1
725,518,159285,1
726,518,159318,1
724,518,159336,1
726,517,159347,1
726,516,159376,1
725,517,159377,1
716,519,159470,1
726,516,159476,1
725,516,159478,1
727,516,159487,1
724,517,159517,1
726,515,159567,1
721,517,159587,0
725,515,159624,1
721,522,159677,1
717,520,159682,1
727,526,159704,0
726,514,159717,1
726,516,159736,0
720,521,159744,1
719,522,159823,1
724,518,159836,0
720,516,159860,0
724,517,159862,0
730,521,159870,0
726,528,159876,0
721,518,159879,0
736,527,159879,0
726,517,159888,0
723,523,159903,1
725,518,159925,0
725,517,159929,0
720,517,159985,0
726,515,159987,0
720,518,160004,0
730,522,160014,0
725,515,160021,0
725,516,160043,0
721,519,160061,0
715,517,160081,0
727,516,160083,0
727,516,160083,0
726,516,160087,0
716,516,160092,0
718,522,160097,1
731,528,160134,0
717,516,160222,0
728,524,160265,0
731,521,160278,0
732,528,160295,0
730,523,160324,0
728,525,160327,0
728,526,160367,0
719,517,160386,0
719,521,160394,1
720,519,160396,0
722,521,160544,1
726,518,160616,0
719,523,160671,1
721,523,160705,1
731,521,160740,1
730,521,160746,1
717,519,160775,1
727,522,160908,0
720,521,160925,1
730,522,160928,1
722,522,160945,1
717,523,161023,1
714,518,161072,0
728,524,161119,1
717,515,161164,0
730,529,161223,0
716,515,161248,0
723,519,161320,0
718,519,161332,1
722,519,161335,0
730,523,161362,1
724,519,161367,0
722,518,161394,0
730,527,161405,0
723,518,161407,0
722,520,161409,0
725,528,161531,0
733,531,161572,0
720,522,161598,1
715,515,161759,0
720,519,161768,1
726,527,161789,0
720,520,161854,1
729,526,161941,0
719,516,162012,0
733,531,162080,1
722,521,162170,1
723,521,162228,1
716,520,162232,1
726,526,162283,0
718,516,162323,0
718,518,162324,0
717,521,162327,1
721,521,162492,1
720,521,162667,1
717,519,162972,1
729,528,162991,0
718,515,163103,0
727,532,163172,1
715,516,163304,0
716,519,163324,1
726,525,163428,0
722,520,163563,1
719,519,163676,1
720,520,163684,1
721,517,163760,0
719,521,163779,1
716,516,163818,0
718,519,163821,1
720,519,163881,1
722,517,163943,0
721,519,164078,1
717,516,164080,0
721,522,164090,1
722,521,164110,1
722,519,164138,1
723,522,164148,1
719,515,164238,0
726,516,164247,1
717,514,164251,0
727,525,164256,0
723,518,164286,1
722,518,164322,1
715,519,164341,1
718,514,164419,0
725,516,164422,1
725,515,164457,1
726,515,164458,1
721,516,164485,0
725,514,164548,1
726,514,164592,1
726,513,164610,1
722,519,164635,0
722,518,164648,0
725,513,164656,1
727,524,164708,0
721,521,164719,1
719,520,164738,1
719,520,164738,1
721,519,164758,0
721,518,164766,0
721,515,164790,0
726,515,164807,0
726,514,164808,0
731,527,164821,0
720,516,164829,0
715,517,164847,0
725,515,164858,0
726,516,164896,0
725,513,164896,0
728,523,164906,0
725,516,164951,0
725,514,164960,0
719,518,164967,0
729,522,164986,0
730,526,165020,0
720,517,165021,0
721,520,165032,1
726,513,165051,0
719,516,165080,0
720,518,165140,0
720,515,165150,0
721,517,165158,0
732,527,165221,0
728,524,165265,0
732,526,165327,0
717,517,165333,0
718,521,165334,1
720,520,165459,1
720,521,165487,1
717,519,165531,1
724,527,165582,0
716,515,165704,0
722,520,165756,1
727,523,165805,0
717,522,165861,1
718,515,165892,0
732,526,165933,1
717,515,165965,0
732,527,165967,1
731,531,166055,1
726,524,166059,0
728,523,166107,1
727,528,166182,0
716,510,166233,0
723,518,166259,0
727,523,166288,1
723,517,166291,0
718,522,166294,1
722,518,166312,0
735,530,166358,0
715,515,166370,0
715,511,166394,0
716,514,166410,0
717,518,166421,1
715,514,166517,0
714,515,166637,0
726,532,166852,1
721,520,166871,1
725,526,166898,0
718,518,166909,1
717,520,167034,1
714,516,167067,0
722,520,167324,1
728,531,167359,1
720,519,167376,1
719,517,167390,0
726,525,167452,0
716,518,167506,1
727,527,167554,0
728,532,167726,1
725,525,167886,0
715,516,168068,0
721,519,168150,1
720,520,168154,1
719,520,168158,1
719,518,168337,1
727,526,168394,0
712,513,168430,1
716,519,168440,1
723,520,168503,1
716,516,168536,0
725,524,168564,0
715,520,168594,1
713,511,168662,1
719,519,168671,1
720,519,168682,1
727,525,168702,0
713,510,168734,1
720,518,168765,1
715,514,168801,0
727,531,168832,1
722,517,168883,0
722,516,168929,0
721,519,168944,1
713,511,168970,0
721,520,168982,1
722,518,169095,1
731,530,169137,1
717,518,169193,1
722,520,169214,1
718,521,169239,1
731,532,169257,1
732,531,169262,1
713,516,169267,0
722,517,169269,1
723,517,169294,1
725,515,169367,1
719,515,169400,0
726,515,169435,1
726,516,169439,1
725,514,169456,1
726,514,169467,1
724,515,169519,1
726,513,169524,1
722,518,169536,0
725,513,169581,1
718,513,169618,0
726,512,169679,1
727,523,169690,0
725,515,169779,0
726,526,169817,0
726,514,169824,0
716,515,169833,0
726,515,169837,0
725,513,169841,0
731,526,169859,0
715,518,169866,1
725,514,169875,0
