x,y,t,p
895,518,25185,0
884,510,25241,1
881,513,25382,0
878,509,25527,0
907,505,25590,1
880,510,25635,0
908,505,25665,1
907,508,25860,0
893,509,25934,0
907,502,25988,0
904,509,25999,1
909,504,26007,1
909,502,26020,1
902,509,26048,1
906,511,26061,1
900,508,26065,0
906,505,26110,1
909,505,26128,1
902,510,26142,1
908,505,26223,1
895,512,26235,0
907,506,26291,1
901,510,26337,1
905,509,26368,1
902,508,26374,1
907,502,26457,1
906,507,26481,0
908,501,26485,1
911,506,26694,0
908,505,26759,0
901,507,26762,0
907,507,26772,0
909,506,26822,0
908,501,26849,0
890,507,27180,0
878,511,27234,0
884,509,27301,1
877,510,27377,0
904,505,27384,0
904,506,27392,0
903,508,27424,1
880,512,27433,0
903,506,27616,0
905,507,27822,0
903,504,27844,0
879,512,28129,0
894,510,28174,0
902,506,28178,0
902,505,28286,0
895,511,28436,0
883,511,28510,1
893,511,28876,0
897,504,29113,1
894,511,29140,0
908,514,29167,0
890,506,29264,0
903,505,29296,0
896,514,29317,0
892,509,29478,0
884,508,29620,1
903,507,30047,1
878,510,30172,0
907,506,30228,0
905,511,30230,1
906,511,30285,1
906,512,30290,1
906,506,30303,0
909,504,30311,0
896,515,30343,0
880,513,30370,0
902,507,30421,1
894,522,30461,0
906,505,30508,0
906,520,30598,0
908,511,30770,1
891,508,30807,0
909,505,30860,0
906,510,30963,1
895,516,30966,0
910,506,31038,0
909,510,31375,1
907,502,31401,0
908,503,31634,1
907,504,31736,1
909,503,31805,1
908,499,31823,1
908,504,31891,1
891,507,31914,0
883,510,31922,1
909,499,31924,1
908,500,31940,1
904,508,31964,1
907,500,31981,1
908,504,32112,0
894,516,32184,0
909,503,32210,0
909,499,32255,0
908,500,32259,0
885,508,32400,1
908,499,32478,0
908,506,32528,0
903,505,32539,0
905,506,32693,0
879,511,32722,0
905,505,32871,0
894,518,32931,0
902,505,32941,0
903,504,32973,0
904,513,33061,1
907,507,33116,0
901,500,33372,0
904,504,33389,0
892,510,33444,0
903,503,33469,0
901,508,33570,1
902,506,33631,1
902,504,33650,0
895,514,33813,0
910,504,33848,0
886,507,33915,1
884,509,34169,1
882,512,34303,1
906,505,34438,0
894,512,34507,0
898,502,34545,1
901,505,34801,0
883,512,34826,1
894,513,34885,0
893,510,34946,0
906,519,34956,0
907,505,34969,0
903,506,35040,1
876,510,35054,0
907,506,35082,0
893,512,35120,0
904,503,35224,0
905,510,35561,1
898,502,35615,0
902,507,35744,1
906,509,35764,1
907,504,35937,0
894,519,35979,0
894,521,36002,0
909,504,36039,0
901,507,36101,1
907,510,36105,1
902,517,36125,1
908,503,36155,0
898,520,36179,1
886,508,36222,1
877,510,36236,0
907,509,36244,1
906,510,36270,1
902,506,36504,1
909,502,36527,0
910,503,36580,0
910,503,36580,0
905,503,36614,0
891,509,36659,0
908,505,36688,0
909,503,36733,0
883,511,36838,1
907,500,36876,0
907,500,36876,0
884,510,36890,1
908,513,36967,0
905,502,37009,0
903,506,37062,1
908,503,37303,1
908,498,37304,1
907,498,37351,1
892,511,37352,0
909,502,37363,1
909,498,37373,1
909,498,37373,1
903,507,37389,1
908,499,37410,1
908,498,37441,1
907,499,37452,1
907,500,37457,1
908,497,37462,1
883,513,37540,1
907,505,37682,0
902,505,37695,1
906,512,37696,0
908,503,37803,0
906,505,37841,0
909,502,37841,0
904,507,37844,1
907,499,37848,0
906,504,37856,0
911,504,37864,0
910,504,37888,0
908,498,37891,0
881,511,37897,0
903,505,37938,1
908,504,37939,0
909,498,37956,0
911,505,37957,0
892,508,37976,0
908,499,38151,0
905,504,38316,0
881,515,38425,0
905,509,38445,1
894,514,38658,0
877,509,38716,0
903,502,38740,0
911,503,38777,0
903,501,39103,0
883,510,39181,1
883,510,39181,1
884,511,39188,1
908,502,39252,0
887,507,39358,1
880,512,39467,0
902,503,39483,0
878,511,39537,0
908,498,39572,0
898,519,39578,1
908,516,39709,1
876,509,39709,0
901,504,40058,0
908,511,40107,0
907,504,40156,0
903,503,40260,0
883,509,40331,1
910,503,40344,0
902,502,40381,0
901,501,40557,0
881,513,40618,0
902,501,40758,0
906,503,40804,0
901,502,40883,0
901,503,41008,0
904,502,41016,0
903,500,41105,0
905,508,41128,1
904,506,41237,1
894,515,41268,0
896,521,41317,1
910,502,41373,0
907,503,41422,0
907,508,41504,1
906,511,41505,0
875,509,41602,0
906,502,41605,0
907,502,41690,0
911,502,41766,0
884,509,41856,1
909,502,41894,0
874,509,41971,0
880,514,42004,0
908,501,42026,0
908,502,42095,0
898,499,42157,1
902,505,42161,1
907,500,42293,0
907,501,42296,0
904,501,42403,0
907,499,42426,0
908,497,42452,0
907,498,42461,0
906,498,42490,0
905,501,42499,0
894,517,42649,0
901,517,42718,1
901,517,42718,1
907,497,42759,1
906,508,42770,1
908,497,42776,1
906,498,42777,1
907,498,42791,1
909,497,42849,1
908,496,42850,1
908,501,42880,1
893,511,42881,0
908,498,42888,1
908,497,42892,1
907,497,42894,1
907,501,42916,1
907,498,42924,1
906,510,42932,0
906,498,42935,1
906,499,42952,1
895,518,42958,0
903,505,42963,1
906,497,42968,1
907,499,42977,1
909,498,42977,1
879,513,42981,0
896,516,43004,0
885,508,43051,1
895,515,43098,0
903,502,43122,0
906,503,43158,0
905,503,43160,0
879,512,43169,0
907,497,43203,0
908,501,43258,0
909,501,43279,0
903,501,43313,0
893,513,43379,0
907,501,43454,0
910,504,43464,1
909,497,43500,0
908,497,43504,0
909,503,43517,0
884,508,43618,1
905,502,43649,0
904,500,43667,0
907,498,43682,0
902,502,43696,0
908,498,43730,0
890,508,43733,0
906,499,43745,0
908,496,43745,0
907,497,43753,0
906,498,43753,0
904,499,43821,0
902,504,43950,1
902,500,43954,0
907,510,44007,0
906,497,44064,0
901,501,44079,0
909,498,44089,0
901,505,44293,1
880,513,44345,0
904,503,44360,0
902,501,44468,0
909,504,44665,1
910,502,44709,0
885,507,44796,1
911,501,45001,0
901,502,45057,0
903,500,45093,0
878,510,45109,0
901,500,45136,0
903,501,45206,0
902,500,45225,0
910,501,45310,0
908,500,45495,0
882,513,45517,1
881,514,45524,0
895,517,45547,0
911,504,45559,1
908,514,45729,1
906,512,45775,1
909,501,46026,0
905,507,46277,1
903,503,46296,1
906,513,46344,1
910,503,46489,1
903,504,46537,1
909,500,46658,0
910,500,46765,0
909,503,46782,1
906,502,46876,0
907,502,47027,0
906,501,47079,0
908,513,47094,1
908,501,47168,0
906,500,47235,0
904,501,47284,0
907,500,47393,0
908,500,47403,0
901,504,47411,1
895,519,47416,0
907,499,47518,0
908,499,47520,0
902,503,47559,1
907,501,47576,0
875,510,47635,0
890,507,47638,0
905,500,47746,0
910,504,47796,1
907,509,47853,0
903,503,47865,1
906,511,48010,1
877,510,48042,0
899,518,48158,1
881,516,48221,0
909,498,48227,1
908,498,48251,1
906,497,48309,1
901,501,48322,0
907,496,48324,1
904,499,48326,1
902,501,48342,0
906,496,48353,1
907,495,48356,1
908,496,48361,1
908,495,48373,1
907,497,48374,1
905,498,48383,1
908,499,48390,1
907,499,48433,1
906,498,48436,1
905,499,48457,1
907,496,48457,1
905,500,48481,1
906,497,48490,1
905,497,48497,1
904,498,48498,1
904,498,48498,1
908,496,48501,1
901,513,48520,1
907,500,48553,1
906,500,48554,1
906,499,48557,1
906,498,48710,1
907,496,48772,0
907,498,48815,1
905,509,48832,0
909,500,48867,0
906,508,48890,0
910,501,48933,0
908,509,48940,0
907,500,48949,0
907,500,48949,0
906,500,48950,0
905,501,48987,0
904,498,49000,0
907,499,49029,0
908,499,49039,0
907,508,49040,0
908,496,49042,0
908,498,49055,0
906,497,49098,0
905,497,49150,0
906,499,49158,0
909,501,49163,0
907,498,49195,0
907,497,49206,0
905,498,49217,0
906,498,49221,0
905,502,49237,0
908,495,49267,0
906,496,49283,0
905,499,49287,0
907,496,49288,0
908,496,49445,0
883,511,49514,1
910,502,49569,1
885,509,49606,1
907,495,49665,0
882,512,49806,1
904,503,49825,1
911,503,49874,1
910,500,49908,0
877,511,50039,0
879,511,50103,0
906,509,50128,0
886,507,50351,1
899,500,50386,1
909,499,50417,0
907,502,50490,1
900,501,50525,0
907,512,50702,1
902,500,50747,0
892,510,50795,0
906,515,50799,1
892,509,51013,0
908,508,51114,0
895,513,51234,0
908,507,51355,0
893,515,51390,0
908,502,51693,1
901,502,51720,1
894,516,51725,0
909,501,51726,1
910,501,51751,1
902,502,51968,1
901,500,51984,0
883,510,52048,1
908,499,52073,0
902,501,52187,1
905,508,52309,0
910,503,52451,1
905,500,52499,0
899,499,52504,1
904,500,52590,0
901,514,52626,1
905,507,52799,0
907,499,52845,0
901,501,52855,1
906,505,53001,1
900,508,53077,1
875,508,53104,0
906,510,53111,1
910,503,53209,0
909,501,53294,1
910,501,53405,1
908,500,53442,0
903,502,53545,1
909,502,53548,1
910,502,53572,1
911,502,53699,1
896,512,53717,0
905,498,53786,1
900,500,53801,0
908,496,53816,1
907,496,53833,1
907,495,53849,1
908,501,53857,1
904,498,53862,1
903,498,53865,1
907,497,53878,1
907,494,53884,1
906,495,53888,1
902,501,53888,1
908,495,53889,1
906,496,53894,1
908,494,53904,1
904,497,53926,1
904,497,53926,1
905,497,53926,1
906,494,53934,1
903,506,53937,1
907,494,53970,1
907,495,53987,1
907,493,53996,1
903,497,53998,1
906,498,54028,1
906,499,54058,1
904,496,54094,1
907,498,54112,1
905,498,54159,1
906,497,54190,1
905,496,54193,1
909,501,54208,1
907,499,54217,1
906,498,54242,1
905,499,54245,1
907,510,54360,1
907,494,54409,0
908,494,54535,0
910,499,54535,0
907,497,54546,0
907,498,54606,0
906,498,54617,0
909,499,54645,0
907,495,54658,0
905,496,54680,0
905,498,54693,0
907,499,54693,0
907,493,54710,0
906,494,54732,0
906,497,54742,0
907,496,54744,0
906,496,54755,0
905,499,54772,0
903,501,54774,1
876,508,54793,0
906,495,54797,0
893,516,54799,0
908,495,54831,0
904,497,54852,0
901,501,54861,1
901,499,54875,0
906,500,54883,0
904,496,54893,0
906,509,54898,1
900,501,54903,1
906,506,54926,0
873,506,54937,0
908,496,54994,0
902,512,55017,1
899,499,55066,1
893,514,55068,0
910,503,55181,1
902,502,55206,1
880,511,55286,0
908,511,55308,1
910,501,55385,1
907,511,55444,1
907,514,55458,1
906,505,55512,0
899,509,55612,0
880,512,55626,0
907,501,55694,1
905,509,55758,1
910,500,55811,1
908,500,55828,1
908,503,55872,1
907,502,56005,1
907,503,56049,1
907,503,56049,1
909,501,56161,1
883,512,56176,1
911,501,56287,1
906,507,56351,0
906,503,56355,1
902,499,56498,0
909,500,56507,1
901,500,56600,1
904,506,56675,0
902,501,56805,1
902,500,56822,1
905,505,56868,0
908,506,56901,0
882,511,56983,1
906,500,57285,1
906,502,57288,1
908,501,57335,1
878,511,57509,0
901,502,57564,1
901,500,57608,1
908,500,57625,1
901,501,57720,1
902,500,57843,1
877,508,57871,0
902,501,57960,1
900,500,57984,1
904,496,58062,1
904,499,58150,0
906,499,58195,0
907,509,58210,1
905,503,58361,1
905,502,58429,1
905,508,58598,1
907,500,58637,1
903,501,58644,1
899,499,58775,0
909,498,58864,0
900,498,58881,0
909,500,58914,1
910,500,58974,1
894,511,59159,0
909,499,59249,1
908,505,59341,0
909,505,59360,0
898,498,59370,1
898,498,59370,1
906,501,59379,1
907,496,59404,1
902,499,59449,1
906,496,59449,1
907,495,59479,1
904,497,59493,1
904,496,59506,1
903,496,59521,1
907,492,59536,1
906,497,59565,1
907,493,59612,1
906,494,59673,1
904,495,59678,1
906,495,59711,1
903,495,59711,1
905,497,59729,1
906,496,59748,1
907,501,59749,1
905,496,59774,1
907,496,59778,1
906,497,59787,1
910,499,59815,1
905,495,59816,1
897,509,59972,0
907,496,60046,0
906,496,60079,0
906,497,60106,0
903,495,60166,0
906,509,60184,1
909,504,60207,0
907,505,60220,0
907,495,60290,0
905,497,60296,0
905,495,60366,0
901,500,60433,1
904,495,60442,0
901,512,60449,1
907,492,60455,0
906,495,60462,0
894,513,60515,0
905,502,60523,1
907,493,60530,0
903,500,60626,1
907,504,60659,0
902,500,60690,1
901,499,60728,1
879,510,60767,0
901,503,60840,1
895,488,60986,1
908,499,60989,1
907,499,61055,1
908,509,61148,1
908,500,61220,1
906,500,61469,1
892,512,61500,0
905,497,61616,1
906,508,61678,1
910,504,61783,0
902,500,61808,0
909,499,61940,1
898,500,61945,1
906,505,62095,0
908,504,62158,0
893,512,62240,0
907,508,62372,1
906,504,62581,0
903,505,62716,0
900,497,62815,0
906,507,62876,1
910,505,63037,0
902,500,63212,1
906,503,63242,0
907,503,63525,0
904,505,63548,0
908,503,63589,0
904,498,63799,0
910,503,63833,0
905,497,63995,0
905,501,63996,1
905,503,64046,0
905,508,64137,1
898,500,64180,0
904,504,64375,0
903,504,64377,0
905,498,64386,0
899,497,64427,0
908,497,64491,0
906,494,64601,0
908,512,64605,1
905,493,64765,0
904,493,64799,0
909,504,64928,0
904,495,64963,1
907,502,64990,0
903,495,65063,1
902,494,65077,1
903,494,65079,1
900,498,65106,1
911,504,65111,0
909,503,65123,0
906,491,65133,1
904,493,65133,1
905,500,65174,1
906,495,65187,1
905,507,65216,1
905,495,65241,1
905,493,65293,1
904,496,65295,1
910,503,65321,0
905,492,65325,1
904,492,65327,1
897,511,65328,0
904,493,65336,1
902,494,65346,1
904,495,65384,1
910,504,65477,0
905,493,65495,1
905,504,65512,0
906,492,65615,1
904,494,65663,1
906,503,65689,0
905,491,65775,1
904,503,65785,0
903,497,65790,0
907,497,65790,0
902,494,65797,0
906,502,65976,0
908,510,66024,1
906,492,66032,0
905,491,66044,0
905,502,66101,0
903,498,66148,0
907,503,66151,0
904,492,66237,0
903,494,66261,0
907,504,66266,0
905,492,66273,0
905,499,66318,0
900,496,66423,0
903,501,66425,0
900,491,66664,0
907,510,66740,1
900,492,66744,0
899,496,66763,0
899,491,66790,0
900,492,67000,1
900,491,67014,1
899,491,67098,1
911,503,67182,0
908,503,67288,0
903,500,67350,0
898,500,67624,1
898,499,67658,1
897,499,67686,1
902,500,67819,0
891,508,67911,0
904,505,68076,1
904,497,68087,0
908,504,68400,0
912,504,68413,0
912,503,68452,0
907,502,68460,0
908,502,68467,0
897,499,68482,0
903,499,68600,0
892,511,68686,0
910,502,68807,0
902,514,68844,1
910,503,69019,0
900,491,69029,0
909,502,69174,0
900,491,69177,1
905,501,69203,0
913,503,69206,0
900,497,69248,1
904,496,69333,0
904,500,69339,1
900,491,69365,1
907,501,69408,0
906,501,69410,0
904,501,69446,1
908,508,69483,1
906,498,69540,0
905,496,69663,0
906,495,69695,0
903,496,69696,0
905,495,69721,0
906,496,69763,0
911,502,69888,0
906,500,69929,0
903,500,69946,1
906,502,69987,0
904,494,69998,0
906,497,70048,0
893,510,70057,0
905,493,70125,0
905,494,70160,0
904,493,70294,0
908,500,70358,0
908,501,70361,0
902,499,70379,0
906,491,70428,0
908,502,70537,0
907,501,70740,0
903,494,70771,1
902,493,70804,1
905,490,70861,1
909,501,70861,0
905,494,70880,1
909,502,70901,0
907,502,70929,0
905,493,70929,1
904,494,70940,1
906,490,70942,1
911,503,70949,0
912,502,70959,0
910,502,70989,0
905,491,71010,1
899,495,71022,0
909,503,71060,0
904,490,71061,1
904,492,71084,1
901,492,71102,1
902,492,71121,1
904,491,71129,1
906,491,71156,1
906,501,71159,0
905,492,71161,1
903,491,71163,1
904,493,71189,1
904,492,71192,1
903,492,71194,1
905,489,71241,1
900,496,71241,1
905,491,71243,1
905,492,71263,1
905,490,71264,1
906,489,71290,1
903,493,71303,1
904,489,71309,1
906,500,71396,0
905,489,71414,1
902,496,71465,0
904,496,71579,0
905,491,71628,0
906,489,71642,0
905,489,71679,0
905,492,71681,0
905,490,71696,0
903,492,71752,0
904,492,71759,0
905,503,71764,0
903,491,71807,0
904,491,71855,0
902,492,71862,0
904,490,71865,0
905,494,71880,0
905,500,71900,0
908,507,71962,1
908,507,71963,1
904,489,72204,0
900,491,72298,0
907,507,72304,1
900,490,72310,0
905,502,72346,0
902,500,72379,1
901,492,72393,0
898,495,72442,0
906,506,72458,1
902,494,72507,1
903,499,72520,1
903,500,72535,1
899,491,72545,0
900,492,72564,0
905,501,72710,0
901,491,72713,0
904,504,72903,1
905,504,72912,1
911,502,72920,0
905,493,72924,0
909,504,72930,1
903,494,72935,1
901,491,73013,1
900,492,73020,1
900,491,73037,1
900,491,73037,1
899,491,73076,1
908,504,73122,1
910,501,73128,0
903,504,73167,1
901,492,73193,1
897,499,73271,1
897,498,73297,1
907,500,73358,0
908,501,73465,0
911,501,73496,0
887,485,73615,0
907,494,73693,0
906,505,73756,1
901,509,73875,1
904,495,73931,0
904,502,73956,0
906,493,74081,0
906,500,74338,0
904,501,74342,0
906,494,74380,0
904,506,74385,1
898,494,74391,0
903,505,74519,1
909,501,74581,0
910,504,74611,1
905,505,74641,1
899,495,74971,1
906,505,75086,1
897,499,75104,0
907,500,75190,0
908,500,75201,0
903,495,75245,0
903,494,75358,0
907,505,75405,1
909,500,75408,0
904,494,75417,0
906,507,75482,1
903,500,75529,0
907,501,75554,0
902,501,75633,0
906,499,75834,0
905,491,75860,0
907,504,75878,1
904,500,75921,0
907,499,76038,0
907,493,76095,0
903,490,76101,0
906,490,76110,0
903,502,76151,0
909,504,76156,1
908,505,76178,1
903,501,76253,0
905,500,76269,0
905,506,76344,1
900,511,76378,1
909,503,76393,1
908,499,76393,0
907,496,76459,0
904,492,76502,1
905,488,76528,1
903,493,76533,1
908,500,76538,0
904,489,76593,1
908,504,76630,1
903,492,76649,1
903,490,76650,1
904,488,76747,1
904,490,76772,1
906,504,76774,1
903,488,76796,1
903,489,76803,1
904,487,76809,1
904,489,76812,1
899,492,76835,0
903,490,76849,1
903,493,76862,0
905,487,76862,1
905,491,76863,1
902,490,76869,1
902,491,76870,1
900,490,76883,1
905,489,76885,1
903,491,76891,1
904,488,76894,1
905,488,76910,1
904,490,76912,1
904,491,76921,1
905,490,76923,1
902,489,76924,1
903,487,76951,1
903,489,76956,1
902,500,76974,0
904,487,76975,1
910,501,76977,0
906,488,76991,1
901,490,76999,1
901,495,77006,0
904,489,77009,1
904,501,77016,0
901,491,77021,1
903,488,77031,1
902,490,77059,1
905,494,77099,0
902,492,77119,1
900,492,77127,0
897,494,77137,0
904,486,77158,1
900,491,77173,0
905,488,77196,0
902,494,77197,0
905,501,77207,0
904,490,77226,0
903,487,77229,1
904,489,77248,0
903,486,77283,1
905,490,77295,0
902,490,77298,0
903,489,77306,0
905,489,77317,0
904,488,77353,0
901,491,77360,0
904,487,77360,0
903,490,77379,0
901,490,77413,0
904,490,77414,0
905,487,77440,0
904,489,77453,0
903,488,77459,0
902,486,77491,1
898,493,77509,0
903,500,77523,0
902,487,77552,1
904,486,77606,0
904,486,77606,0
902,495,77621,0
899,491,77624,0
905,488,77635,0
903,487,77637,0
904,487,77662,0
902,490,77673,0
902,489,77680,0
905,504,77694,1
903,489,77700,0
910,503,77748,1
900,490,77812,0
906,500,77833,0
903,486,77860,0
902,487,77991,0
904,488,78003,0
903,488,78065,0
910,500,78077,0
902,502,78103,0
902,486,78158,0
911,503,78180,1
911,503,78180,1
901,496,78216,0
901,497,78334,0
910,504,78454,1
908,503,78478,1
909,505,78574,1
906,501,78693,0
907,499,78706,0
897,493,78775,0
906,499,78836,0
907,504,78869,1
908,506,79192,1
905,494,79419,1
900,512,79473,1
901,506,79561,1
902,492,79581,1
902,501,79643,0
907,503,79669,1
907,503,79669,1
911,503,79680,1
901,501,79701,0
911,504,79732,1
905,503,79752,1
907,502,79811,1
904,491,79820,0
907,500,79995,0
906,503,80027,1
909,503,80064,1
901,492,80156,1
900,494,80192,0
873,508,80231,1
910,503,80265,1
910,505,80305,1
898,494,80363,1
908,503,80407,1
901,500,80459,0
906,494,80499,1
897,492,80624,0
900,495,80646,0
904,503,80660,1
904,505,80722,1
902,500,80772,0
905,503,80812,1
905,494,80842,1
878,511,80884,1
904,504,80916,1
898,492,80928,0
907,494,80946,1
906,504,80976,1
905,504,81051,1
902,493,81124,0
898,491,81198,0
906,503,81261,1
903,491,81307,0
905,502,81327,1
899,497,81353,1
907,503,81369,1
907,503,81369,1
904,492,81575,0
902,492,81630,0
906,491,81662,0
903,490,81664,0
905,492,81703,0
908,502,81798,1
909,504,81814,1
906,502,81876,1
905,491,81891,0
900,492,81966,1
911,502,82075,1
910,502,82083,1
906,501,82097,1
909,502,82109,1
911,503,82110,1
907,502,82114,1
906,505,82158,1
903,491,82214,1
900,490,82232,1
903,490,82304,1
901,491,82308,1
907,501,82320,1
902,491,82322,1
904,487,82322,1
904,486,82397,1
903,487,82420,1
903,488,82425,1
903,486,82430,1
904,488,82453,1
900,507,82476,1
902,488,82505,1
902,487,82508,1
903,489,82514,1
901,488,82528,1
905,502,82558,1
902,486,82579,1
903,488,82606,1
903,486,82608,1
904,485,82619,1
900,493,82626,0
903,492,82630,0
901,487,82636,1
899,489,82637,1
903,485,82638,1
903,487,82641,1
902,489,82644,1
900,489,82654,1
902,488,82666,1
904,486,82669,1
901,488,82675,1
901,488,82675,1
902,487,82691,1
903,489,82692,1
902,486,82727,1
901,489,82727,1
902,490,82727,1
