x,y,t,p
337,255,32095,1
343,260,32097,1
338,256,32239,1
343,254,32254,0
343,262,32287,1
336,255,32315,1
343,255,32391,0
336,256,32433,1
339,255,32467,0
340,257,32609,0
338,255,32623,0
344,254,32629,0
343,254,32629,0
337,255,32676,0
336,255,32711,0
344,253,32728,0
344,252,32761,0
339,256,32775,0
336,257,32785,1
335,257,32792,1
346,254,32797,1
338,256,32797,0
334,257,32886,1
333,258,33127,1
338,257,33146,0
349,253,33153,0
337,256,33187,0
337,258,33219,0
340,258,33224,0
342,254,33249,0
336,256,33253,0
336,257,33277,0
335,257,33300,0
342,260,33313,1
334,257,33348,0
335,258,33520,0
346,259,33667,1
346,254,33732,0
341,260,34064,1
353,262,34191,0
342,261,34340,1
344,260,34607,1
343,260,34818,1
339,258,34855,0
337,259,35028,0
336,258,35078,0
338,258,35099,0
338,259,35106,0
343,261,35211,1
345,252,35226,0
342,259,35293,1
347,256,35421,1
345,256,35430,1
346,256,35446,1
346,257,35557,1
348,255,35594,1
344,257,35633,1
335,259,35799,0
340,257,35816,0
347,256,35850,1
337,257,35868,0
348,257,35895,1
347,255,35896,1
346,255,35905,1
335,256,35961,0
345,259,36102,1
339,257,36151,0
341,261,36329,1
347,256,36332,0
335,258,36344,1
334,257,36400,1
336,257,36440,1
335,257,36452,1
337,257,36492,1
337,259,36502,1
346,256,36544,0
338,259,36558,1
346,254,36568,1
342,260,36576,1
335,256,36578,1
336,258,36583,1
336,256,36592,1
338,257,36596,1
339,257,36611,1
334,257,36619,1
336,257,36628,1
335,257,36639,1
347,255,36665,0
337,256,36667,1
335,258,36682,1
336,256,36693,1
335,256,36719,1
334,256,36720,1
338,258,36730,1
337,257,36735,1
337,258,36737,1
340,257,36741,1
339,258,36755,1
336,256,36777,1
336,257,36782,1
337,256,36819,1
339,257,36830,1
344,259,36864,1
338,257,36865,1
336,258,36867,1
338,256,36873,1
335,256,36874,1
336,256,36874,1
336,255,36897,1
345,260,36911,1
336,257,36941,1
337,255,36969,1
336,256,36979,1
339,256,36981,1
335,255,36992,1
337,257,36999,1
337,256,37010,1
336,255,37012,1
345,256,37014,0
338,255,37046,1
336,258,37085,0
337,255,37115,1
336,256,37124,1
338,256,37125,1
334,257,37130,0
346,255,37130,0
336,255,37135,1
336,254,37149,1
336,257,37180,0
338,255,37193,1
344,253,37200,1
335,257,37225,0
334,256,37241,0
335,256,37243,0
337,254,37247,1
336,256,37250,0
346,257,37252,0
342,258,37257,1
337,257,37264,0
335,258,37268,0
346,254,37296,0
336,255,37298,0
339,255,37315,1
343,254,37343,1
336,256,37369,0
336,257,37376,0
335,255,37382,0
337,256,37408,0
337,256,37408,0
336,255,37421,0
337,255,37485,0
339,254,37519,1
335,256,37536,0
340,260,37577,1
338,257,37595,0
337,256,37600,0
339,255,37636,1
340,255,37651,1
336,256,37669,0
340,254,37685,1
338,256,37692,0
344,253,37720,0
337,257,37749,0
337,255,37767,0
338,255,37787,0
336,255,37813,0
339,257,37822,0
346,256,37829,0
345,255,37866,0
339,255,37935,0
342,262,37943,1
345,254,38019,0
342,254,38112,1
339,256,38173,0
343,254,38176,1
338,256,38203,0
339,255,38205,0
343,253,38282,1
343,260,38293,1
344,253,38455,1
344,252,38468,1
339,255,38554,1
344,251,38606,1
345,252,38702,1
344,254,38756,1
345,254,38806,1
338,255,38853,1
339,256,38873,1
343,259,38898,1
342,261,38910,1
343,254,38933,0
343,253,38942,0
345,253,38947,1
340,256,38986,1
345,254,38992,1
340,255,39087,0
339,254,39105,0
344,251,39132,0
336,255,39174,1
344,254,39178,0
340,254,39185,0
339,255,39190,0
344,252,39200,0
343,254,39203,0
345,255,39267,1
340,256,39298,0
346,254,39333,1
338,255,39377,0
339,256,39397,0
345,253,39401,0
336,256,39409,1
345,254,39447,0
335,256,39528,1
344,253,39677,0
336,255,39681,0
345,257,39684,0
333,257,39836,1
334,257,39861,1
341,260,39879,1
342,260,39881,1
346,254,39921,0
342,259,39978,1
348,254,40020,0
345,252,40070,0
335,256,40122,0
340,257,40124,0
351,253,40142,0
333,257,40165,0
344,254,40199,0
334,257,40205,0
341,261,40210,1
348,255,40227,0
337,258,40384,0
345,255,40497,0
336,256,40539,0
337,256,40553,0
338,257,40724,0
339,257,40863,0
336,258,40973,0
338,258,41086,0
335,257,41100,0
337,259,41283,0
345,254,41292,0
346,256,41706,1
341,259,41725,1
345,256,42022,1
345,257,42057,1
345,255,42302,1
346,255,42467,1
346,256,42470,1
345,257,42470,1
346,257,42496,1
345,256,42547,1
344,256,42567,1
348,255,42577,1
335,257,42583,1
347,256,42637,1
348,254,42676,1
345,254,42698,1
347,255,42699,1
339,257,42699,1
346,254,42733,1
334,257,42742,1
333,257,42768,1
348,255,42789,1
347,254,42801,1
338,257,42802,1
336,256,42810,1
337,259,42843,1
335,258,42854,1
345,257,42860,0
337,257,42870,1
349,254,42870,1
336,257,42876,1
348,254,42879,1
335,257,42883,1
338,258,42897,1
337,256,42916,1
336,258,42919,1
342,260,42924,1
335,256,42960,1
336,256,42985,1
341,262,42994,1
334,257,43007,1
345,256,43009,0
344,256,43036,0
346,256,43047,0
335,257,43086,1
336,257,43090,1
336,256,43097,1
347,256,43102,0
334,256,43113,1
348,255,43116,0
335,256,43117,1
338,257,43126,1
338,256,43130,1
335,258,43142,1
339,257,43164,1
337,256,43164,1
336,258,43182,1
336,256,43194,1
333,256,43214,1
348,254,43246,0
336,257,43250,1
337,257,43260,1
335,256,43275,1
346,257,43283,0
347,255,43290,0
336,255,43294,1
335,257,43313,1
336,256,43321,1
336,256,43428,1
335,255,43438,1
337,256,43440,1
337,255,43443,1
336,255,43444,1
336,258,43465,0
347,254,43472,0
335,257,43502,0
338,255,43512,1
334,257,43527,0
346,256,43568,0
336,255,43579,1
335,258,43584,0
344,254,43585,1
344,253,43606,1
336,257,43610,0
334,256,43635,0
335,256,43653,0
345,253,43653,1
337,255,43657,1
335,257,43687,0
337,257,43697,0
345,252,43701,1
336,256,43709,0
338,255,43710,1
333,257,43714,0
346,255,43723,0
336,255,43759,0
339,256,43765,1
338,256,43769,1
335,255,43785,0
336,257,43795,0
345,256,43810,0
339,255,43818,1
336,256,43832,0
344,252,43845,1
344,253,43864,1
335,256,43876,0
337,256,43888,0
337,256,43888,0
336,255,43898,0
343,254,43909,1
346,254,43913,0
338,257,43926,0
337,255,43968,0
339,254,44031,1
343,260,44032,1
340,255,44052,1
337,256,44091,0
338,256,44133,0
340,254,44176,1
345,253,44206,0
336,256,44216,0
339,257,44229,0
345,255,44239,0
337,255,44245,0
338,255,44254,0
336,255,44259,0
334,257,44380,0
339,256,44387,0
344,253,44388,0
344,252,44409,0
345,254,44447,0
333,256,44561,0
339,255,44589,0
344,254,44589,0
334,256,44735,0
343,253,44834,1
338,256,44995,0
342,259,45140,1
344,253,45141,1
344,252,45199,1
344,253,45278,1
344,254,45346,1
339,255,45385,1
343,258,45417,1
343,259,45425,1
345,253,45568,1
338,255,45626,1
343,253,45633,0
344,253,45679,0
340,254,45757,0
339,254,45764,0
345,254,45780,1
336,255,45826,1
339,256,45846,1
338,256,45885,1
339,255,45976,0
338,255,46116,0
336,256,46125,1
346,254,46134,1
343,254,46137,0
339,256,46198,0
334,256,46223,1
342,260,46237,1
344,254,46338,0
345,255,46382,1
336,255,46407,0
345,253,46443,0
333,256,46482,1
334,257,46488,1
333,257,46508,1
341,260,46650,1
346,254,46686,0
344,252,46734,0
345,252,46897,0
338,256,46961,0
334,256,47073,0
333,257,47073,0
341,258,47130,1
342,259,47618,1
344,255,47705,0
344,253,47821,0
356,254,48476,0
345,256,48625,1
343,259,48652,1
342,258,48800,1
346,255,48934,1
344,255,49001,1
333,257,49020,1
335,257,49032,1
346,254,49047,1
345,255,49078,1
346,256,49102,1
341,259,49104,1
345,256,49199,1
344,256,49206,1
345,254,49234,1
347,254,49238,1
346,255,49238,1
334,257,49258,1
336,257,49261,1
344,255,49291,1
346,254,49292,1
346,256,49314,1
343,255,49330,1
347,255,49338,1
338,256,49361,1
335,256,49381,1
334,256,49387,1
343,256,49394,1
342,262,49397,1
347,254,49415,1
337,256,49417,1
336,256,49430,1
348,254,49450,1
346,260,49476,1
344,254,49482,1
344,261,49491,1
347,253,49491,1
346,253,49496,1
346,254,49559,1
332,256,49575,1
346,256,49586,0
336,256,49588,1
345,253,49591,1
344,253,49604,1
335,258,49606,1
337,256,49622,1
335,257,49625,1
336,257,49643,1
335,256,49652,1
343,262,49653,1
334,256,49668,1
345,256,49676,0
344,256,49678,0
336,255,49685,1
342,260,49692,1
344,262,49704,1
348,253,49707,1
333,256,49708,1
338,256,49746,1
336,256,49752,1
342,259,49780,1
339,256,49809,1
335,257,49831,1
335,256,49835,1
336,255,49839,1
336,257,49842,1
346,255,49850,0
337,257,49863,1
348,254,49876,0
337,255,49887,1
346,254,49893,0
336,256,49895,1
347,255,49895,0
347,254,49898,0
345,255,49910,0
335,255,49910,1
335,256,49984,1
340,257,49989,1
348,253,49994,0
338,255,49996,1
334,255,50005,1
336,256,50011,1
336,255,50042,1
346,256,50073,0
335,257,50105,0
335,255,50131,1
345,252,50146,1
336,257,50161,0
346,254,50173,0
336,255,50199,1
337,255,50207,1
334,257,50213,0
355,255,50222,0
335,256,50224,0
338,255,50226,1
357,253,50227,0
347,254,50232,0
334,256,50243,0
337,257,50252,0
347,253,50253,0
333,257,50259,0
335,257,50271,0
333,256,50308,0
336,256,50308,0
335,255,50325,0
344,253,50327,1
344,253,50327,1
344,252,50335,1
334,255,50345,0
344,255,50361,0
346,255,50364,0
335,256,50364,0
341,261,50366,1
336,255,50371,0
336,257,50399,0
336,256,50433,0
343,254,50448,1
339,255,50451,1
336,255,50473,0
334,256,50482,0
337,256,50504,0
337,256,50504,0
335,255,50507,0
346,253,50537,0
345,254,50552,0
346,254,50585,0
336,255,50627,0
337,255,50653,0
336,256,50688,0
343,258,50707,1
338,256,50742,0
339,254,50770,1
345,255,50775,0
337,256,50797,0
339,256,50855,0
345,253,50920,0
337,255,50961,0
338,255,50977,0
344,259,51030,1
344,253,51067,0
344,254,51073,0
335,256,51081,0
340,261,51107,1
339,255,51344,0
340,254,51455,1
335,258,51458,0
343,253,51599,1
345,257,51793,0
344,253,52033,1
342,258,52183,1
343,253,52270,0
338,255,52512,1
345,253,52599,1
342,259,52651,1
339,254,52773,0
342,265,52781,1
333,255,52927,0
341,259,52944,1
341,260,52992,1
338,255,53114,0
343,259,53123,1
335,256,53148,1
334,256,53192,1
336,256,53364,1
345,253,53377,0
344,253,53465,0
343,254,53576,0
339,258,53707,0
335,257,53861,1
336,257,53937,1
344,260,53962,1
334,257,53968,1
335,258,54008,1
333,257,54010,1
334,258,54266,1
358,252,54292,0
341,262,54513,1
336,256,54610,1
337,256,54637,1
343,258,54706,1
341,257,54724,1
342,258,54749,1
335,256,54772,1
342,263,54793,1
334,258,54896,0
358,253,55001,0
341,258,55331,1
345,255,55382,1
346,254,55430,1
345,254,55535,1
344,254,55659,1
333,256,55733,1
344,255,55763,1
343,254,55783,1
346,255,55789,1
346,253,55805,1
344,253,55810,1
345,254,55823,1
345,253,55836,1
345,255,55873,1
346,254,55873,1
343,261,55912,1
347,254,55916,1
342,257,55932,1
344,255,55937,1
344,254,55939,1
330,268,55942,0
346,255,55965,1
347,253,55976,1
345,254,55979,1
336,256,56003,1
346,254,56025,1
346,253,56035,1
341,259,56073,1
347,254,56073,1
337,255,56079,1
336,255,56086,1
338,256,56088,1
337,256,56099,1
347,253,56121,1
345,253,56125,1
343,254,56129,1
338,255,56129,1
342,261,56132,1
334,256,56135,1
333,255,56136,1
346,252,56161,1
335,256,56186,1
346,253,56193,1
347,254,56198,1
346,254,56199,1
336,256,56213,1
348,253,56233,1
335,257,56253,1
347,252,56255,1
347,253,56258,1
335,255,56306,1
336,255,56336,1
334,255,56349,1
344,255,56362,0
336,257,56365,1
335,256,56369,1
346,254,56374,0
338,255,56374,1
346,255,56375,0
337,255,56401,1
345,254,56406,0
348,252,56411,1
345,255,56411,0
347,254,56416,0
334,256,56418,1
336,256,56430,1
344,254,56496,0
347,253,56521,0
335,256,56524,1
346,254,56543,0
335,255,56587,1
348,253,56613,0
347,254,56620,0
336,255,56636,1
348,252,56687,0
334,255,56690,1
346,253,56694,0
347,253,56697,0
335,257,56707,0
345,254,56724,0
346,254,56745,0
334,256,56746,0
336,257,56771,0
344,257,56785,0
335,256,56801,0
334,257,56805,0
333,257,56843,0
344,253,56858,1
344,253,56858,1
338,257,56871,0
334,255,56872,0
347,252,56874,0
334,256,56879,0
336,256,56880,0
335,256,56919,0
337,256,56923,0
335,255,56935,0
345,255,56971,0
345,251,56992,1
336,255,57003,0
336,256,57023,0
344,255,57027,0
343,254,57036,0
338,256,57046,0
345,253,57054,0
346,255,57054,0
346,253,57061,0
335,257,57071,0
337,257,57085,0
335,255,57115,0
343,253,57147,1
336,255,57151,0
344,254,57168,0
346,252,57192,0
337,255,57201,0
337,256,57206,0
337,256,57207,0
345,254,57234,0
335,256,57303,0
333,256,57399,0
338,255,57459,0
345,251,57508,0
331,268,57521,0
345,253,57589,0
336,255,57596,0
337,255,57605,0
344,253,57673,0
334,269,57922,0
336,256,58024,0
351,260,58097,0
343,253,58122,0
344,254,58255,0
334,256,58282,0
345,252,58296,0
345,262,58309,1
343,254,58340,0
344,252,58468,0
341,264,58704,1
341,260,58763,1
344,258,58857,1
344,252,58981,1
345,252,59104,1
344,253,59182,1
345,260,59201,1
345,253,59457,1
338,255,59464,1
346,252,59553,1
343,254,59562,1
334,255,59606,0
340,259,59685,1
343,256,59685,0
341,261,59727,1
341,263,59774,1
343,255,59834,0
333,255,59840,0
340,257,59975,1
349,254,60082,0
336,256,60170,1
335,256,60225,1
340,256,60233,1
334,256,60279,1
344,253,60339,0
345,253,60406,0
336,256,60408,1
346,252,60567,0
329,268,60593,0
333,257,60599,1
335,257,60619,1
334,257,60621,1
337,256,60637,1
335,256,60678,1
333,256,60697,1
333,257,60824,1
334,257,60862,1
336,256,60864,1
341,258,60931,1
346,254,60993,0
334,256,60995,1
336,255,61012,1
333,255,61016,1
342,258,61096,1
341,259,61117,1
342,257,61205,1
341,257,61237,1
335,257,61261,1
334,255,61276,1
333,257,61474,0
334,257,61588,0
340,258,61832,1
344,253,61832,1
344,254,61855,1
335,257,61889,0
344,257,62063,1
345,253,62096,1
337,255,62130,1
345,254,62257,1
344,253,62374,1
344,253,62374,1
345,261,62462,1
346,252,62491,1
343,253,62500,1
336,255,62525,1
344,254,62532,1
346,253,62533,1
345,253,62539,1
346,254,62571,1
344,253,62574,1
345,254,62577,1
344,263,62582,1
343,257,62601,1
343,254,62634,1
335,255,62655,1
341,253,62662,1
344,255,62674,1
337,256,62697,1
345,253,62711,1
344,254,62719,1
345,254,62720,1
337,255,62723,1
336,255,62724,1
346,254,62729,1
345,252,62731,1
346,252,62745,1
346,253,62758,1
345,255,62762,1
343,253,62764,1
335,256,62770,1
336,256,62792,1
347,252,62805,1
344,253,62835,1
346,254,62838,1
345,254,62851,1
346,253,62865,1
346,252,62879,1
344,252,62887,1
345,253,62889,1
334,256,62896,1
347,253,62898,1
345,251,62911,1
345,252,62922,1
346,251,62948,1
347,252,62952,1
335,256,62956,1
334,255,62957,1
347,251,62979,1
346,253,62994,1
345,254,63002,0
335,255,63004,1
346,252,63025,1
346,254,63025,0
337,256,63029,0
344,254,63029,0
333,255,63039,1
341,256,63089,1
334,255,63090,1
334,254,63101,1
347,251,63101,1
335,254,63137,1
346,251,63158,1
345,254,63167,0
343,254,63171,0
346,253,63181,0
345,253,63186,0
344,253,63190,0
344,251,63192,1
345,255,63194,0
346,254,63201,0
333,254,63225,1
345,251,63225,1
334,254,63226,1
335,256,63246,0
346,252,63253,0
334,256,63262,0
334,256,63262,0
344,254,63272,0
344,255,63274,0
336,256,63275,0
347,253,63280,0
333,253,63295,1
347,252,63302,0
334,255,63340,0
346,253,63344,0
345,253,63355,0
333,257,63373,0
334,256,63386,0
334,257,63387,0
346,252,63406,0
335,256,63407,0
347,251,63408,0
336,255,63440,0
343,253,63443,0
335,255,63448,0
345,254,63450,0
334,254,63455,0
346,251,63458,0
333,254,63459,0
346,250,63461,1
337,255,63467,0
333,255,63476,0
345,252,63491,0
334,255,63502,0
356,253,63525,0
337,256,63567,0
346,253,63597,0
340,259,63602,1
336,255,63627,0
344,253,63628,0
345,253,63637,0
336,256,63650,0
335,255,63661,0
345,251,63678,0
346,252,63718,0
343,254,63741,0
333,256,63759,0
340,260,63812,1
346,250,63844,0
345,252,63864,0
344,254,63892,0
346,251,63906,0
337,254,63924,0
344,252,63942,0
343,263,63975,1
340,258,64018,1
344,251,64039,0
342,250,64103,0
343,253,64180,0
355,253,64189,0
344,253,64242,0
340,254,64262,0
345,251,64279,0
339,255,65208,1
342,259,65290,1
342,259,65290,1
339,256,65395,1
335,254,65631,0
342,250,65740,1
345,251,66117,1
355,256,66211,0
334,254,66446,0
334,255,66547,0
348,255,66604,0
342,256,66655,1
340,253,66709,0
334,255,66879,1
344,259,66949,1
344,253,66995,1
340,258,67225,1
334,256,67229,1
340,257,67247,1
333,256,67259,1
336,256,67288,1
333,257,67369,1
345,251,67389,0
340,263,67392,1
335,256,67424,1
334,257,67432,1
333,257,67588,1
333,256,67689,1
336,256,67960,1
338,253,68008,0
346,254,68011,0
341,258,68121,1
333,257,68166,0
347,256,68190,0
339,253,68240,0
341,256,68411,1
343,256,68569,1
343,253,68745,1
348,254,68868,0
347,255,68957,0
345,251,68983,1
344,253,68995,1
340,252,69043,0
344,252,69057,1
343,258,69069,1
342,253,69093,1
336,255,69107,1
335,255,69213,1
346,251,69221,1
343,253,69222,1
344,251,69247,1
345,252,69248,1
339,252,69268,0
344,253,69277,1
343,252,69278,1
337,255,69284,1
336,255,69287,1
344,252,69315,1
345,253,69316,1
334,256,69335,1
335,256,69342,1
345,251,69357,1
343,253,69363,1
345,252,69390,1
343,254,69391,1
334,255,69393,1
342,252,69393,1
336,256,69397,1
345,250,69414,1
344,253,69416,1
346,250,69422,1
345,253,69433,1
334,254,69438,1
334,256,69440,1
333,255,69448,1
346,252,69457,1
337,254,69471,1
344,251,69485,1
345,252,69485,1
346,251,69488,1
344,252,69503,1
345,251,69503,1
334,255,69548,1
345,250,69551,1
346,250,69557,1
344,250,69562,1
335,255,69566,1
332,255,69566,1
332,255,69566,1
333,255,69571,1
333,256,69572,1
359,252,69575,0
345,249,69610,1
341,257,69613,1
343,253,69624,0
345,251,69633,1
333,254,69636,1
344,253,69637,0
345,253,69638,0
346,251,69658,1
346,249,69665,1
346,250,69686,1
343,254,69694,0
336,256,69695,0
345,250,69703,1
334,254,69709,1
337,255,69723,0
336,255,69741,0
334,256,69749,0
332,254,69771,1
335,256,69773,0
345,252,69781,0
345,249,69789,1
344,252,69793,0
333,254,69799,1
333,256,69817,0
346,249,69830,1
334,256,69848,0
343,253,69850,0
346,248,69854,1
336,254,69859,0
346,251,69865,0
345,253,69865,0
335,255,69894,0
344,253,69908,0
334,255,69912,0
345,251,69921,0
333,255,69922,0
345,252,69927,0
333,257,69947,0
345,248,69967,1
346,250,69983,0
343,252,69993,0
333,254,70018,0
344,252,70032,0
346,252,70042,0
337,253,70046,0
334,256,70047,0
336,255,70053,0
345,251,70071,0
338,254,70072,0
345,250,70075,0
346,251,70079,0
334,255,70082,0
335,255,70084,0
342,252,70088,0
334,257,70093,0
334,254,70093,0
342,253,70095,0
332,255,70098,0
332,254,70106,0
346,249,70116,0
337,254,70118,0
346,250,70118,0
335,256,70138,0
344,251,70142,0
338,256,70210,1
345,252,70228,0
345,249,70260,0
346,249,70270,0
360,256,70281,1
345,250,70312,0
345,251,70319,0
344,250,70324,0
346,248,70335,0
343,249,70343,0
339,258,70381,1
338,253,70430,0
344,251,70455,0
345,248,70461,0
338,252,70467,0
345,249,70483,0
342,249,70518,0
344,252,70534,0
337,252,70568,0
343,249,70971,1
342,249,71075,1
340,256,71191,1
339,251,71222,0
357,254,71255,0
339,252,71711,0
347,254,71753,0
345,256,72088,0
350,253,72092,0
360,255,72167,1
342,258,72400,1
338,257,72455,1
338,251,73175,0
333,255,73453,0
334,255,73507,0
332,256,73558,0
340,255,73576,1
350,254,73749,0
334,255,73757,1
333,255,73800,1
332,256,73842,1
334,256,74065,1
338,252,74086,0
359,256,74095,1
332,256,74096,1
333,256,74160,1
335,256,74476,1
356,255,74491,0
329,264,74576,0
341,252,74587,0
335,254,74592,0
340,252,74648,0
333,253,74657,0
333,254,74703,0
338,254,74743,1
330,265,74775,0
340,251,74810,0
332,256,74849,0
341,253,74889,0
334,254,74945,0
333,256,75089,0
337,251,75160,0
336,253,75182,0
333,255,75216,0
343,252,75241,0
343,251,75354,0
334,256,75405,0
337,252,75797,0
335,254,75807,1
334,254,75822,1
333,255,75879,1
334,256,75887,1
343,252,75888,1
336,255,75901,1
344,252,75925,1
334,255,75938,1
343,251,75944,1
335,255,75958,1
333,256,75974,1
342,252,75986,1
333,254,75994,1
334,256,76003,1
333,255,76019,1
341,252,76048,1
332,255,76048,1
336,251,76053,0
332,256,76055,1
344,252,76074,1
344,251,76076,1
334,255,76079,1
343,252,76123,1
333,255,76128,1
332,254,76137,1
345,251,76142,1
343,251,76150,1
345,250,76153,1
344,250,76169,1
345,249,76170,1
333,254,76174,1
334,254,76178,1
332,255,76186,1
344,251,76192,1
342,251,76223,1
336,255,76230,0
