x,y,t,p
873,201,38535,1
873,200,38580,1
872,200,38605,1
871,202,38793,0
871,198,38803,0
871,199,38822,0
870,199,38828,0
870,199,38828,0
872,201,38878,0
871,201,38886,0
873,200,38950,0
873,201,38985,0
872,200,39004,0
870,202,39020,0
870,201,39042,0
870,208,39072,0
871,198,39441,1
872,202,39461,0
873,208,40177,0
871,199,40225,1
871,208,40283,0
870,207,40530,0
869,208,40592,0
871,209,40807,0
870,209,40814,0
871,205,41300,0
871,200,41692,0
870,206,42255,0
870,208,43578,0
870,202,43994,1
869,201,44061,1
869,202,44065,1
870,201,44144,1
871,202,44177,1
870,202,44200,1
871,201,44259,1
869,200,44306,1
870,201,44360,1
871,200,44360,1
869,207,44361,0
871,201,44368,1
872,200,44412,1
872,201,44459,1
871,201,44590,0
870,202,44604,0
871,208,44612,0
871,209,44637,0
871,202,44676,0
870,201,44755,0
870,201,44755,0
872,201,44809,0
869,202,44852,0
871,201,44893,0
870,210,45054,0
868,202,45085,0
869,201,45179,0
872,200,45556,0
871,200,45807,0
870,209,45958,0
869,209,46406,0
871,210,47392,0
869,200,47832,0
869,208,48003,0
872,206,48355,1
870,200,48795,0
868,202,49654,1
869,202,49871,1
869,202,50024,1
868,201,50075,1
869,201,50118,1
870,201,50206,1
871,201,50224,1
870,200,50269,1
871,200,50282,1
870,199,50427,1
868,208,50575,0
870,201,50576,0
870,200,50667,0
870,202,50692,0
868,201,50723,0
869,202,50746,0
869,201,50768,0
871,201,50924,0
869,198,51091,1
870,201,51328,0
871,200,51473,0
869,198,52068,0
873,206,52490,1
873,206,52490,1
872,205,53094,1
870,207,53284,1
868,209,53598,0
871,206,53650,1
869,200,53876,0
872,207,53969,1
869,201,55655,0
867,202,55905,1
867,201,56010,1
869,202,56066,1
868,202,56072,1
869,201,56126,1
868,201,56176,1
870,201,56246,1
869,200,56252,1
869,201,56271,1
868,200,56432,1
867,200,56486,1
869,201,56546,0
868,202,56594,0
868,201,56693,0
867,202,56694,0
869,200,56713,0
869,202,56726,0
868,200,56753,0
869,201,56808,0
867,201,56895,0
870,201,56901,0
871,207,58080,1
870,208,58415,1
869,208,58429,1
871,208,58443,1
863,199,58613,0
864,199,58757,0
863,200,58774,0
870,207,58819,1
863,201,59285,0
870,206,59492,1
864,200,59935,0
867,208,60131,0
870,208,61121,1
866,202,61837,1
867,202,61845,1
866,201,61962,1
867,201,61992,1
868,201,62114,1
867,201,62119,1
868,200,62173,1
862,201,62466,0
868,201,62502,0
867,201,62533,0
866,202,62593,0
867,202,62631,0
868,200,62788,0
867,200,62813,0
866,201,62827,0
864,202,63246,0
864,201,63398,0
867,201,63398,0
862,200,63665,0
871,208,63965,1
871,209,64076,1
870,209,64091,1
862,199,64592,0
869,208,65123,1
873,207,65225,1
863,202,65518,0
869,207,66238,1
870,209,66816,1
864,202,67655,1
864,201,67789,1
863,203,67789,0
866,201,67988,1
867,201,68012,1
865,201,68021,1
867,200,68075,1
866,201,68136,1
866,200,68162,1
867,200,68199,1
864,200,68330,1
866,201,68490,0
866,200,68614,0
867,200,68653,0
864,202,68795,0
861,201,68804,0
865,201,68811,0
865,200,68866,0
864,201,68942,0
862,202,69000,0
867,201,69101,0
863,201,69205,0
862,203,69214,0
871,209,70168,1
870,208,70321,1
861,199,70769,0
866,201,71460,0
861,200,72933,0
864,202,73541,1
864,201,73592,1
865,201,73764,1
863,201,73778,1
865,200,73831,1
864,201,73834,1
866,200,73934,1
864,200,73971,1
865,200,73981,1
865,199,74060,1
865,200,74174,0
866,200,74218,0
865,200,74342,0
864,200,74354,0
865,201,74384,0
865,199,74390,0
864,201,74459,0
862,202,74486,0
863,201,74596,0
862,201,74759,0
861,202,77341,0
862,202,79230,1
862,201,79275,1
863,201,79451,1
864,200,79637,1
864,199,79665,1
861,200,79668,1
863,200,79684,1
865,199,79720,1
862,200,79724,1
864,200,79804,1
864,199,79826,1
864,199,80070,0
864,200,80087,0
863,200,80323,0
863,201,80390,0
862,200,80449,0
861,201,80831,0
860,202,81493,0
860,201,83841,0
861,201,85203,1
862,200,85330,1
862,199,85474,1
863,199,85479,1
863,200,85499,1
861,200,85538,1
861,200,85538,1
862,200,85543,1
861,199,85672,1
862,200,85998,0
861,200,86293,0
861,201,86643,0
858,198,87181,0
859,201,87495,0
858,199,88613,0
857,200,88748,0
861,202,90200,1
856,200,91024,0
861,200,91090,1
861,198,91443,1
860,199,91475,1
861,199,91482,1
862,198,91487,1
861,198,91796,0
860,199,91820,0
861,199,91872,0
858,202,91905,0
858,201,92056,0
862,198,92216,0
859,200,92397,0
857,199,92560,0
860,199,92813,0
856,199,93541,0
856,198,93673,0
863,201,93678,1
864,201,93973,1
857,201,94225,0
854,199,95109,1
857,202,95363,0
855,199,95441,0
855,200,95994,0
862,201,96512,1
859,200,96792,1
861,201,96861,1
860,199,97107,1
858,199,97125,1
860,198,97214,1
859,199,97395,1
859,198,97415,1
858,198,97501,1
860,198,97695,0
859,198,97825,0
860,199,97897,0
859,199,97907,0
858,200,98059,0
860,202,98117,1
858,198,98419,0
858,199,98440,0
854,197,99264,1
854,198,99441,1
853,199,100325,1
853,198,100330,1
856,201,101103,0
871,210,101752,1
856,202,102011,0
858,198,102991,1
858,199,103084,1
857,199,103087,1
856,199,103120,1
859,197,103131,1
858,198,103200,1
857,198,103202,1
857,198,103202,1
858,197,103206,1
859,198,103260,1
856,198,103325,1
856,200,103505,0
858,198,103533,0
859,197,103554,0
858,197,103655,0
857,198,103699,0
859,198,103828,0
858,199,103839,0
858,198,103998,0
857,199,104026,0
856,199,104471,0
854,197,104730,1
854,198,104768,1
854,197,104968,1
853,197,105044,1
853,198,105052,1
852,198,105380,1
854,197,105406,0
855,198,105833,1
858,202,106125,1
852,199,106218,1
858,201,106632,1
854,197,108299,1
854,199,108616,1
857,197,109007,1
854,198,109009,1
856,199,109025,1
857,198,109041,1
856,197,109045,1
858,197,109059,1
855,197,109082,1
856,198,109198,1
855,198,109231,1
855,196,109276,1
854,197,109323,1
857,198,109625,0
857,197,109668,0
854,200,109707,0
856,198,109713,0
852,197,109792,1
856,200,109831,1
855,198,109936,0
856,197,109944,0
854,196,110098,1
853,198,110226,1
856,199,110229,0
856,202,110361,1
853,197,110403,1
853,196,110618,1
852,197,110923,1
852,196,111051,1
851,198,111100,1
856,201,111771,1
851,197,112066,1
851,197,112066,1
853,197,114402,1
854,197,114641,1
856,197,114698,1
854,196,114699,1
855,197,114710,1
853,198,114715,1
855,196,114738,1
855,198,114789,1
856,196,114800,1
852,198,114809,1
854,197,114858,1
855,196,114899,1
854,198,114920,1
856,197,114929,1
855,197,114932,1
856,196,114941,1
854,195,114952,1
854,196,114983,1
855,195,115075,1
853,197,115091,1
853,196,115103,1
856,196,115213,0
855,196,115291,0
855,197,115314,0
851,197,115335,1
854,197,115367,0
856,197,115463,0
854,198,115580,0
856,196,115692,0
852,197,115975,1
855,198,115984,0
853,195,116108,1
852,196,116212,1
855,197,116237,0
855,196,116256,0
855,195,116270,0
854,196,116325,0
850,197,116372,1
854,197,116435,0
851,196,116466,1
853,197,116556,0
852,195,116562,1
856,200,116619,1
854,195,116758,0
851,197,116805,1
850,196,116822,1
850,198,116929,1
854,196,117285,0
856,199,117997,1
850,197,119242,1
853,195,119372,0
854,196,120324,1
853,195,120367,1
852,196,120479,1
854,195,120505,1
854,196,120507,1
852,197,120507,1
854,197,120551,1
853,197,120558,1
853,196,120596,1
855,196,120605,1
854,196,120615,1
853,195,120637,1
854,195,120652,1
855,195,120682,1
851,196,120723,1
854,196,120741,1
853,196,120762,1
851,197,120787,1
854,195,120799,1
854,194,120806,1
855,194,120824,1
852,195,120829,1
854,197,120839,1
855,195,120839,1
850,196,120841,1
853,197,120880,1
852,196,120888,1
853,195,120888,1
853,194,120913,1
854,195,120921,1
854,196,120956,1
853,196,120966,1
852,197,121011,1
851,195,121061,1
852,196,121090,1
852,195,121091,1
854,195,121193,0
854,196,121194,0
854,196,121194,0
855,195,121245,0
854,197,121280,0
855,196,121292,0
853,196,121304,0
854,196,121360,0
852,197,121521,0
853,197,121537,0
854,195,121583,0
854,197,121653,0
852,196,121726,0
854,198,121740,0
853,197,121787,0
853,196,121836,0
853,195,121839,0
854,196,121849,0
853,198,121874,0
854,195,121947,0
854,194,122088,0
853,195,122171,0
851,196,122184,1
853,194,122347,0
855,195,122377,0
850,196,122381,1
852,199,122421,0
852,196,122426,0
854,195,122452,0
853,196,122504,0
852,195,122553,0
850,195,122604,1
854,196,122760,0
853,195,122866,0
854,198,124645,0
854,197,124665,0
850,197,125145,1
852,197,125585,0
853,195,126119,1
852,195,126260,1
852,196,126314,1
850,196,126345,1
853,195,126375,1
854,196,126381,1
853,196,126391,1
852,195,126419,1
852,197,126432,1
851,195,126432,1
854,195,126483,1
853,195,126492,1
851,196,126496,1
852,194,126500,1
853,194,126502,1
852,196,126511,1
852,195,126550,1
853,195,126585,1
851,194,126634,1
853,196,126636,1
854,194,126638,1
854,195,126640,1
852,196,126642,1
852,195,126644,1
853,195,126676,1
853,194,126687,1
851,197,126700,1
852,194,126705,1
851,195,126706,1
853,193,126722,1
851,196,126734,1
852,195,126737,1
850,196,126742,1
852,196,126800,1
852,193,126875,1
851,195,126933,1
853,195,126993,0
850,195,126997,1
854,195,127031,0
854,198,127054,0
850,196,127065,1
853,195,127091,0
852,195,127135,0
852,196,127151,0
853,196,127155,0
851,194,127193,1
853,197,127276,0
853,195,127283,0
852,196,127314,0
854,195,127368,0
851,196,127394,0
853,196,127407,0
853,194,127540,0
852,197,127567,0
852,196,127604,0
851,197,127625,0
853,199,127627,0
853,198,127645,0
854,196,127681,0
854,194,127726,0
854,199,127807,0
852,195,127830,0
852,194,127866,0
852,194,127866,0
851,195,127874,0
850,194,128023,1
853,194,128098,0
851,194,128099,0
854,197,128114,0
852,193,128152,0
853,195,128172,0
850,196,128230,0
852,195,128399,0
851,195,128442,0
853,195,128512,0
851,196,128603,0
852,196,128625,0
850,195,128698,0
851,194,128774,0
853,197,128793,0
853,196,128810,0
852,194,128873,0
846,197,129488,1
849,197,129577,1
849,197,129578,1
852,198,130077,0
846,196,130518,1
853,198,131150,0
853,197,131310,0
852,197,131445,0
850,195,132193,1
851,194,132243,1
851,195,132245,1
849,196,132247,1
851,196,132258,1
852,195,132288,1
850,196,132347,1
852,194,132397,1
851,195,132422,1
850,195,132439,1
845,196,132479,1
852,195,132490,1
851,194,132505,1
851,195,132551,1
850,196,132573,1
852,194,132575,1
850,194,132576,1
853,195,132581,1
850,195,132597,1
852,193,132602,1
849,195,132615,1
851,193,132627,1
851,194,132652,1
851,195,132655,1
852,195,132659,1
852,194,132704,1
851,196,132714,1
850,193,132718,1
850,195,132721,1
850,196,132725,1
845,197,132739,1
850,194,132744,1
851,194,132772,1
853,194,132786,1
852,193,132786,1
851,193,132795,1
851,195,132808,1
849,194,132821,1
849,196,132835,1
849,195,132867,1
851,195,133038,0
851,194,133051,0
852,194,133071,0
852,194,133071,0
852,195,133080,0
847,196,133105,1
852,193,133162,0
850,195,133162,0
851,195,133202,0
851,196,133227,0
852,197,133243,0
850,193,133268,1
853,194,133291,0
849,196,133365,0
850,196,133373,0
852,196,133530,0
851,194,133542,0
851,193,133558,0
853,195,133594,0
852,195,133600,0
850,193,133630,0
846,195,133664,1
852,194,133667,0
849,195,133670,0
851,196,133678,0
850,194,133745,0
853,196,133779,0
851,197,133817,0
850,195,133844,0
849,197,133945,0
852,193,133950,0
851,194,134001,0
851,193,134018,0
851,195,134134,0
850,193,134208,0
847,195,134228,1
846,196,134292,1
845,196,134412,1
849,194,134425,0
849,195,134448,0
850,194,134464,0
851,194,134556,0
850,195,134561,0
848,198,134615,0
846,195,134645,1
851,195,135015,0
848,197,135073,0
854,195,135120,0
852,198,135260,0
847,196,135551,1
850,196,135884,0
851,198,135911,0
850,198,135974,0
852,197,136124,0
850,197,136589,0
845,195,136630,1
851,197,136722,0
853,197,136848,0
852,196,136874,0
847,195,137149,1
851,196,137282,0
844,196,137628,1
849,195,138365,1
850,195,138374,1
849,194,138406,1
850,194,138410,1
846,195,138522,1
848,194,138560,1
847,194,138572,1
850,194,138590,1
850,193,138607,1
849,195,138610,1
851,194,138611,1
848,195,138631,1
849,194,138640,1
849,193,138660,1
850,195,138681,1
850,194,138690,1
847,195,138703,1
847,196,138709,1
849,195,138755,1
849,195,138755,1
851,193,138758,1
849,194,138766,1
850,193,138768,1
848,196,138771,1
850,194,138789,1
851,195,138794,1
848,194,138827,1
846,194,138833,1
848,193,138846,1
849,193,138875,1
848,195,138892,1
850,192,138904,1
849,192,139029,1
850,194,139078,0
847,195,139088,1
847,194,139127,1
849,194,139153,0
849,195,139181,0
850,195,139189,0
850,194,139216,0
848,193,139306,1
850,193,139365,0
848,195,139425,0
849,195,139435,0
850,197,139482,0
850,196,139519,0
851,195,139525,0
851,194,139541,0
852,195,139575,0
853,193,139624,0
851,193,139679,0
848,196,139691,0
845,195,139710,1
850,195,139743,0
849,196,139744,0
849,193,139797,0
850,194,139831,0
849,194,139845,0
847,195,139921,0
850,193,139954,0
848,193,140042,0
848,194,140070,0
850,192,140078,0
847,193,140205,1
852,194,140276,0
849,192,140297,0
849,194,140313,0
846,194,140355,1
849,193,140400,0
849,195,140537,0
848,195,140556,0
847,194,140621,0
847,198,140630,0
843,197,141006,0
851,197,141788,0
846,198,141965,0
851,196,142112,0
845,196,142276,1
848,194,142288,0
846,195,142696,1
850,196,142794,0
845,195,142905,1
848,193,143347,0
845,194,144306,1
843,195,144459,1
848,194,144476,1
848,198,144514,1
846,193,144522,1
848,193,144545,1
847,194,144619,1
844,194,144657,1
848,194,144661,1
847,195,144700,1
844,195,144719,1
849,194,144732,1
848,193,144754,1
848,195,144757,1
849,193,144773,1
848,194,144773,1
847,193,144793,1
847,194,144819,1
846,195,144844,1
849,192,144859,1
847,195,144873,1
848,194,144877,1
846,194,144879,1
848,192,144885,1
848,193,144890,1
846,196,144893,1
849,193,144970,1
845,195,144973,1
847,193,145001,1
847,194,145002,1
847,192,145054,1
842,195,145131,1
848,194,145211,0
849,193,145214,0
848,193,145237,0
847,194,145247,0
847,194,145247,0
849,196,145343,0
847,195,145405,0
846,193,145437,1
848,194,145444,0
847,198,145466,1
847,192,145518,1
849,194,145650,0
848,195,145659,0
847,195,145800,0
846,195,145871,0
847,192,145888,0
848,193,145894,0
847,194,145898,0
847,193,145906,0
846,196,145995,0
841,196,146063,1
846,193,146130,0
846,194,146137,0
841,195,146221,1
841,195,146221,1
849,193,146264,0
848,192,146310,0
844,193,146374,1
845,193,146451,1
844,194,146518,1
847,193,146566,0
844,192,146608,1
843,194,146617,1
847,194,146691,0
848,194,146746,0
842,194,146958,1
849,192,147038,0
841,196,147644,1
844,195,147648,1
841,195,147802,1
842,195,147937,1
841,194,148381,1
847,196,148826,0
842,194,149781,1
843,195,150130,1
840,196,150262,1
842,193,150381,1
843,194,150414,1
840,195,150441,1
844,197,150480,0
843,193,150668,1
847,193,150834,1
847,193,150835,1
846,194,150835,1
847,194,150859,1
845,192,150887,1
845,194,150959,1
844,193,150961,1
846,193,150971,1
847,193,151010,1
846,194,151021,1
846,195,151023,1
846,193,151115,1
845,197,151175,0
846,191,151179,1
844,194,151216,1
844,192,151333,1
847,195,151333,0
846,194,151378,0
841,194,151444,1
846,193,151446,0
843,194,151450,1
843,193,151455,1
847,193,151469,0
845,191,151486,1
847,194,151532,0
845,192,151536,1
844,193,151549,1
846,195,151581,0
844,192,151630,1
846,194,151698,0
845,192,151700,1
845,191,151767,1
843,192,151814,1
845,193,151850,1
845,192,151857,1
846,197,151909,0
845,194,151952,0
845,196,151973,0
846,196,151995,0
845,191,152055,0
845,192,152064,0
844,196,152190,0
845,192,152329,0
845,193,152329,0
842,193,152522,1
844,194,152527,0
842,194,152656,1
846,193,152666,0
844,193,152705,0
844,192,152715,0
845,191,152765,0
842,192,152794,1
845,192,152925,0
842,193,152986,1
841,193,153024,1
841,194,153378,1
840,194,153404,1
846,194,153627,0
844,192,153727,0
844,193,153829,0
846,195,153839,0
845,195,154417,0
847,194,154499,0
854,198,154619,0
842,195,154708,1
838,194,154784,1
847,195,154796,0
848,193,154942,0
846,191,154952,0
850,196,155870,1
846,196,155916,0
841,195,156095,1
842,197,156363,0
846,195,156447,0
841,193,156874,1
838,195,156964,1
844,192,156978,1
844,192,156978,1
844,193,157062,1
844,194,157081,1
843,192,157174,1
844,191,157184,1
845,192,157210,1
844,193,157228,1
847,196,157255,0
845,193,157260,1
844,192,157272,1
842,194,157293,1
843,194,157314,1
844,193,157360,1
843,193,157368,1
845,192,157383,1
843,191,157386,1
845,195,157423,0
845,196,157530,0
841,194,157562,1
844,193,157685,0
845,193,157739,0
838,194,157793,1
841,193,157832,1
842,193,157880,1
843,191,157897,1
844,194,157910,0
840,193,157977,1
842,192,157986,1
844,195,158030,0
844,191,158035,1
843,194,158035,0
843,192,158054,1
843,191,158107,1
845,192,158226,0
846,194,158231,0
844,193,158326,0
845,194,158404,0
842,195,158404,0
844,194,158450,0
844,191,158455,0
843,191,158478,0
843,192,158478,0
844,192,158530,0
841,192,158677,1
843,193,158713,0
840,192,158913,1
841,191,158924,1
843,192,158988,0
844,193,159217,0
842,193,159229,0
842,192,159256,0
842,197,159476,1
838,193,159557,1
839,194,159687,1
838,192,159722,1
838,194,159738,1
837,194,159745,1
841,191,159757,0
843,191,159944,0
837,195,160050,1
840,194,160150,1
840,197,160590,1
840,195,160624,1
837,193,160683,1
837,194,160911,1
839,193,160929,1
838,193,161214,1
844,194,161281,0
843,195,161814,0
840,193,162103,1
843,194,162172,0
845,195,163074,0
842,195,163102,1
837,194,163166,1
836,194,163235,1
843,194,163271,1
843,193,163412,1
842,193,163468,1
841,194,163491,1
841,196,163527,0
843,193,163539,1
844,193,163569,1
843,192,163616,1
841,191,163626,1
843,191,163646,1
842,195,163691,0
836,195,163795,1
840,194,163810,1
843,194,163817,0
844,193,163919,0
840,192,163928,1
843,193,163947,0
843,193,163947,0
843,195,164057,0
841,190,164146,1
839,192,164171,1
839,193,164251,1
842,191,164266,1
841,191,164267,1
840,191,164273,1
841,190,164349,1
841,192,164357,1
836,194,164358,1
836,193,164381,1
840,192,164398,1
842,190,164417,1
842,194,164453,0
841,191,164469,1
841,195,164491,0
840,195,164629,0
842,193,164716,0
845,193,164728,0
841,194,164732,0
843,192,164760,0
838,193,164789,1
837,193,164874,1
841,191,164906,0
841,190,165028,0
842,190,165078,0
841,191,165125,0
842,191,165211,0
838,191,165350,1
843,193,165356,0
839,191,165360,1
838,192,165459,1
841,192,165469,0
840,192,165481,0
840,191,165483,0
843,194,165520,0
838,191,165527,1
837,192,165537,1
841,191,165628,0
838,190,165679,1
837,191,165836,1
836,192,165968,1
837,192,165988,1
842,195,166086,0
836,192,166341,1
836,192,166341,1
836,193,166438,1
837,196,166447,1
838,195,166510,1
842,194,166544,0
839,191,166563,0
841,190,166570,0
838,190,166591,0
838,194,166725,1
835,194,166876,1
844,194,166898,0
841,196,166970,0
842,193,166989,0
840,196,167339,0
836,191,167487,1
835,192,167614,1
836,192,167639,1
837,193,167834,1
840,197,167864,0
837,195,167892,1
842,194,168076,0
840,194,168281,0
838,197,168832,0
836,191,169001,0
838,193,169012,1
840,195,169413,1
836,193,169414,1
838,192,169587,1
839,194,169731,1
841,193,169833,1
841,193,169833,1
839,191,169968,1
838,194,170155,1
837,192,170216,1
841,194,170222,0
841,193,170231,0
842,195,170318,0
838,191,170444,1
839,190,170544,1
841,195,170569,0
840,195,170580,0
838,190,170588,1
838,191,170700,1
838,192,170713,1
837,192,170766,1
840,190,170773,1
839,190,170788,1
838,197,170791,1
839,191,170836,1
839,189,170874,1
839,194,170965,0
838,190,170998,1
839,190,171049,1
842,194,171122,0
838,194,171125,0
837,191,171292,1
839,190,171313,0
842,193,171393,0
838,189,171457,1
837,190,171514,1
839,191,171577,0
839,190,171761,0
836,191,171782,1
837,189,171846,1
836,192,171900,1
836,190,171959,1
838,191,171962,0
836,189,172056,1
836,189,172056,1
841,193,172067,0
840,190,172070,0
838,192,172074,0
838,190,172087,0
838,190,172087,0
843,194,172170,0
841,194,172178,0
835,191,172278,1
836,190,172280,1
836,191,172285,1
835,190,172346,1
839,189,172508,0
835,193,172559,1
835,191,172590,1
840,194,172656,0
834,191,172728,1
834,190,172783,1
839,191,172863,0
836,190,172905,0
835,192,172909,1
837,189,173098,0
837,190,173134,0
838,191,173147,0
840,193,173151,0
836,191,173175,0
836,195,173178,1
836,194,173210,1
837,191,173274,0
837,194,173301,1
838,190,173301,0
838,189,173332,0
835,191,173380,0
835,190,173443,0
833,194,173959,1
835,191,174698,1
835,190,174746,1
837,196,175042,1
833,193,175595,1
836,193,175618,1
839,195,175788,1
835,190,175814,0
836,192,175907,1
837,196,175957,0
838,194,175973,1
839,194,176133,1
836,195,176144,0
838,191,176202,1
837,191,176286,1
838,190,176325,1
837,193,176340,1
837,190,176424,1
834,192,176431,1
834,190,176509,0
838,189,176551,1
832,193,176561,1
839,194,176577,0
838,195,176580,0
837,195,176585,0
838,191,176693,1
838,190,176697,1
837,189,176714,1
838,194,176733,0
835,192,176810,1
832,194,176879,1
836,191,176967,1
837,190,177172,1
837,189,177181,1
836,190,177184,1
838,189,177247,1
837,194,177268,0
833,192,177355,1
835,191,177431,1
837,189,177440,1
836,191,177463,1
839,193,177490,0
832,193,177499,1
837,190,177509,1
832,192,177530,1
838,189,177537,1
836,189,177538,1
837,191,177542,1
836,190,177616,1
835,190,177637,1
843,192,177699,0
837,193,177712,0
838,189,177895,0
837,190,177903,0
837,191,177970,0
838,190,177970,0
836,191,178058,0
837,190,178104,0
836,189,178115,1
836,188,178126,1
839,195,178164,0
837,189,178174,0
835,189,178248,1
835,190,178314,1
834,190,178322,1
838,191,178351,0
837,190,178372,0
838,189,178412,0
844,193,178436,0
835,189,178496,1
834,191,178497,1
836,190,178498,0
837,191,178512,0
838,190,178551,0
840,193,178588,0
832,193,178623,1
834,189,178635,1
834,190,178676,1
840,194,178765,0
834,192,178777,1
839,194,178786,0
837,189,178812,0
836,191,178842,0
839,192,178850,0
838,193,178869,0
833,191,178886,1
834,189,178894,1
838,194,178903,0
836,189,178951,0
833,190,178952,1
833,189,178985,1
833,192,179043,1
838,192,179045,0
835,189,179046,0
835,193,179118,1
836,190,179118,0
837,190,179265,0
833,191,179317,1
832,190,179390,1
835,190,179490,0
832,192,179509,1
834,193,179563,1
834,189,179590,0
834,195,179647,1
831,193,179662,1
832,191,179666,1
834,194,179692,1
839,193,179770,0
835,191,179918,0
837,195,179927,0
835,189,179944,0
834,190,180038,0
840,192,180094,0
837,192,180169,0
838,193,180342,0
831,192,180366,1
831,193,180657,1
831,194,180817,1
838,194,180904,0
837,194,180941,0
833,192,181035,1
832,192,181059,1
841,192,181123,0
847,193,181124,0
836,194,181132,0
838,193,181676,0
833,194,181773,1
834,190,181931,1
831,193,182000,1
836,195,182068,1
834,193,182135,1
837,195,182213,1
838,192,182224,0
836,194,182251,1
831,192,182306,1
835,189,182327,1
837,194,182403,1
835,194,182413,1
836,194,182563,1
838,194,182586,1
833,193,182637,1
837,194,182649,1
837,195,182861,0
837,194,182890,0
830,193,182939,1
836,195,182955,0
836,194,183032,0
837,194,183142,0
838,194,183152,0
835,190,183156,1
837,193,183190,0
836,189,183191,1
836,190,183344,1
835,191,183349,1
835,194,183433,0
834,191,183484,1
836,189,183562,1
836,194,183589,0
830,192,183616,1
840,191,183748,0
834,194,183763,0
832,192,183772,1
835,189,183782,1
831,191,183798,1
834,190,183827,1
833,191,183830,1
837,193,183922,0
838,193,183956,0
837,196,183986,0
830,193,183994,1
838,195,184013,0
837,192,184043,0
835,189,184063,1
835,188,184091,1
836,188,184117,1
834,189,184196,1
835,190,184236,1
834,190,184259,1
834,192,184414,1
832,194,184465,1
833,190,184624,1
833,190,184624,1
831,192,184639,1
834,188,184656,1
837,191,184662,0
835,190,184693,0
832,191,184706,1
836,189,184752,0
835,189,184753,0
836,188,184773,0
834,190,184907,0
836,190,184909,0
833,189,185017,1
833,188,185100,1
836,193,185170,0
832,189,185217,1
835,190,185229,0
835,189,185248,0
837,193,185299,0
832,190,185313,1
837,194,185383,0
832,189,185435,1
830,193,185492,1
834,190,185496,0
831,190,185502,1
837,192,185523,0
835,188,185610,0
831,189,185674,1
836,191,185704,0
834,189,185707,0
833,195,185721,1
833,192,185728,1
831,191,185765,1
831,190,185793,1
835,191,185816,0
830,192,185880,1
832,191,185992,1
836,192,186015,0
834,188,186041,0
830,190,186188,1
833,189,186194,0
830,191,186393,1
832,189,186467,0
832,193,186722,1
833,190,186846,0
836,193,186914,0
834,191,187255,0
838,192,187344,0
829,192,187537,1
836,194,187593,0
837,193,187703,0
829,193,187865,1
831,191,187989,1
836,192,188442,0
837,191,188448,0
839,190,188536,0
834,194,188826,1
833,194,188836,1
833,193,188979,1
831,189,189109,0
832,192,189165,1
835,194,189193,1
830,192,189696,1
833,190,189790,1
833,194,189819,0
834,189,189834,1
835,194,189840,0
835,193,189919,0
834,194,189933,0
835,192,189939,0
831,192,189982,1
836,193,189993,0
833,189,190080,1
834,188,190201,1
