x,y,t,p
985,274,254981,1
985,271,255204,1
988,270,255362,0
987,272,255386,1
987,272,255386,1
986,274,255448,1
986,272,256200,1
986,267,256500,1
990,264,256528,1
984,268,256787,1
986,271,256788,1
991,268,257146,0
987,267,257203,1
983,266,257213,1
984,266,257341,1
987,266,257431,1
989,270,257490,0
986,266,257589,1
992,271,257615,0
990,264,257877,0
984,269,257900,1
985,265,257935,0
990,270,257960,0
989,269,258002,0
986,265,258049,0
989,268,258311,0
991,270,258722,0
983,270,259004,1
990,264,259608,1
988,266,259792,1
985,269,259894,1
985,269,259894,1
990,264,260177,0
988,272,260235,1
985,267,260408,1
985,268,260525,1
989,273,260632,1
989,273,260632,1
991,266,261063,0
987,268,261748,1
987,272,261964,1
987,272,261964,1
989,266,262117,1
987,270,262660,1
989,265,262771,1
984,267,262831,1
987,271,262853,1
985,266,263083,1
992,269,263134,0
988,265,263707,1
991,269,263724,0
988,269,263743,0
990,270,263897,0
987,265,264727,1
990,264,265216,1
986,270,265910,1
988,272,265950,1
987,266,265972,1
989,272,266057,1
979,277,266099,1
987,270,266312,1
990,264,266520,0
986,268,267732,1
987,267,267901,1
986,267,268008,1
988,266,268248,1
988,267,268428,1
980,273,268812,1
986,266,269003,1
989,269,269384,0
989,264,269394,1
991,270,269485,0
985,270,269565,1
985,270,269565,1
989,265,269741,1
990,265,269788,1
990,269,270045,0
989,266,270220,1
988,265,270241,1
988,271,270343,1
988,270,270593,1
989,271,270619,1
987,270,270768,1
990,264,270792,1
990,272,271136,1
988,273,271337,1
988,268,271820,1
992,265,272092,0
992,266,272116,0
989,267,272302,1
985,265,273356,1
989,272,273364,1
987,269,273397,1
986,269,273452,1
992,270,273491,0
987,271,273734,1
992,267,273998,0
991,267,274054,0
992,268,274685,0
987,266,274746,1
988,270,275444,1
990,273,275483,1
989,265,276435,1
989,271,276474,1
990,272,277221,1
986,265,277274,1
987,273,277705,1
989,268,277991,1
988,264,277997,1
993,266,278405,0
990,271,278864,1
990,265,278973,1
989,266,279022,1
988,269,279076,1
993,265,279261,0
989,273,279354,1
987,268,279363,1
992,264,279591,0
989,270,280372,1
987,265,280642,1
988,265,280655,1
988,265,280655,1
989,264,281580,1
993,267,281904,0
991,264,282370,1
989,269,282385,1
989,272,282641,1
992,266,283319,0
993,268,284142,0
989,265,284544,1
990,270,285014,1
990,265,285486,1
988,270,285652,1
991,263,287343,1
990,264,287363,1
990,271,288096,1
991,263,288463,0
989,271,288657,1
991,272,288769,1
989,270,289372,1
989,269,289637,1
994,266,289638,0
994,265,289655,0
993,266,289716,0
990,269,290561,1
990,269,290561,1
993,264,291226,0
990,266,291379,1
990,270,291423,1
994,267,291901,0
988,264,292170,1
990,265,292251,1
991,263,292954,1
990,261,293027,1
991,270,293201,1
991,271,293531,1
990,261,293580,0
988,268,293803,1
991,263,293839,0
993,265,295099,0
994,264,296269,0
989,268,296490,1
991,265,297212,1
995,266,297402,0
991,266,297663,1
991,269,297669,1
988,265,298331,0
992,270,298344,1
990,261,298536,1
991,264,298539,1
992,264,298569,1
991,263,298596,1
991,262,298601,1
991,261,298642,1
991,270,298770,1
995,265,298944,0
991,262,299011,0
991,261,299086,0
991,263,299133,0
994,265,299483,0
990,261,300241,0
990,270,300708,1
988,264,301008,0
989,266,301192,0
991,267,301863,1
990,269,301887,1
990,268,301933,1
994,266,302106,0
989,266,302583,1
988,264,303198,1
995,267,303645,0
989,266,303715,0
989,265,303829,0
988,264,303914,0
992,262,303975,1
991,261,304010,1
992,271,304020,1
990,261,304036,1
996,265,304037,0
992,261,304066,1
991,262,304078,1
991,262,304423,0
1001,279,304425,0
992,261,304635,0
991,261,304666,0
992,262,304772,0
991,270,305314,1
996,266,305912,0
992,270,307128,1
992,266,307757,1
991,265,308365,1
989,266,308455,1
988,264,308529,1
989,265,308534,1
995,264,308804,0
989,266,308919,0
988,264,309126,0
989,265,309344,0
990,265,309431,0
990,266,309516,0
992,262,309527,1
992,261,309572,1
991,261,309588,1
988,266,309594,0
992,260,309723,1
993,261,309746,1
992,260,309943,0
1002,279,309943,0
992,261,310090,0
992,262,310201,0
993,261,311037,0
991,261,311560,0
992,268,312138,1
991,268,312285,1
992,265,312316,1
989,264,313048,0
990,265,313990,1
988,264,314154,1
989,265,314231,1
989,264,314283,1
1001,280,314500,0
988,264,314692,0
989,264,314863,0
989,265,314886,0
988,265,315190,0
990,265,315194,0
993,261,315229,1
992,261,315294,1
992,262,315299,1
992,261,315668,0
992,262,315934,0
997,266,317325,0
992,269,317441,1
993,265,319361,1
990,265,319957,1
993,266,319965,1
1002,280,320508,0
990,265,320813,0
993,262,320894,1
992,261,320909,1
993,264,320936,1
992,262,320941,1
993,261,320948,1
993,260,320986,1
993,260,321320,0
993,260,321320,0
992,261,321343,0
993,261,321362,0
992,262,321554,0
993,262,321608,0
996,264,321911,0
990,264,323731,0
991,263,324576,0
994,266,324692,1
990,265,325667,1
990,264,325767,1
991,263,325881,1
992,265,326004,1
990,264,326421,0
990,264,326421,0
989,265,326532,0
990,265,326583,0
991,264,326619,0
993,261,326694,1
993,262,326703,1
994,261,326711,1
994,260,326762,1
993,261,327037,0
994,261,327321,0
993,262,327322,0
991,263,327357,0
1003,280,328147,0
1003,279,329970,0
994,265,330709,1
991,263,331818,1
991,264,331839,1
993,265,332054,1
995,264,332099,1
991,263,332337,0
991,264,332447,0
994,261,332449,1
993,261,332481,1
994,262,332505,1
990,264,332518,0
993,262,332550,1
992,265,332600,0
991,265,332692,0
993,261,332809,0
993,262,333122,0
994,261,333145,0
994,262,333195,0
1004,279,334388,0
989,264,335169,0
1004,280,335819,0
991,263,337697,1
992,265,337714,1
991,263,337941,0
991,263,337941,0
991,264,338037,1
995,265,338047,1
994,261,338257,1
994,262,338333,1
993,261,338335,1
991,264,338362,0
993,261,338652,0
990,265,338663,0
994,261,338840,0
994,262,338864,0
1005,280,340054,0
1005,278,340419,0
996,264,342594,1
994,267,344283,1
994,261,344329,1
994,262,344354,1
995,262,344372,1
994,262,344659,0
991,264,344721,0
993,265,344773,0
994,261,344925,0
995,262,345030,0
996,265,345845,1
1005,279,346050,0
1000,265,347140,0
1006,280,347948,0
999,266,348009,0
1000,266,349274,0
1005,281,349309,0
993,265,350205,1
994,265,350352,1
995,262,350359,1
992,267,350418,1
996,266,350508,1
994,265,350897,0
995,262,350947,0
995,265,352800,1
1006,281,354689,0
1001,266,354808,0
995,266,355121,1
999,265,355273,0
995,267,355818,1
994,265,356194,1
994,266,356384,1
994,264,356393,1
996,262,356470,1
995,262,356472,1
996,261,356523,1
995,262,356848,0
994,265,356934,0
994,264,356954,0
996,262,357273,0
996,265,358580,1
1007,281,358739,0
997,265,358917,1
1007,280,360143,0
997,266,360813,1
994,265,362354,1
994,264,362372,1
996,262,362555,1
1001,267,362931,0
996,262,363068,0
1000,267,363227,0
994,264,363504,0
999,267,363773,0
1008,281,365721,0
999,265,366741,1
1002,265,367032,0
994,263,368055,1
995,264,368080,1
996,262,368495,1
996,264,368517,1
995,266,368686,1
996,265,369196,0
1001,265,369482,0
1002,267,369705,0
1002,266,370965,0
996,262,371222,0
993,267,372089,1
1004,280,372360,1
1003,280,373373,1
1000,268,373619,0
999,266,374120,1
995,263,374132,1
998,265,374311,1
998,266,374425,1
997,263,374484,1
997,264,374587,1
996,265,374663,1
997,265,374704,1
995,263,374890,0
996,265,374934,0
997,263,375010,0
997,265,375149,0
997,264,375324,0
1003,267,376304,0
1003,266,376721,0
995,263,380269,1
997,264,380328,1
999,265,380352,1
997,265,380717,1
1003,279,380731,1
996,265,380772,1
997,266,380813,1
995,263,380896,0
998,266,381021,1
996,265,381086,0
997,265,381253,0
1004,266,383104,0
1004,267,383347,0
1001,265,384160,1
999,270,384656,1
1003,281,386198,1
996,263,386313,1
1000,266,386328,1
997,265,386423,1
996,263,386666,0
999,266,386820,1
998,264,386823,1
1002,280,387283,1
998,264,387307,0
1003,268,387844,0
1004,281,389783,1
998,265,390948,0
1004,265,391471,0
997,263,392105,1
997,264,392157,1
998,265,392179,1
998,264,392184,1
998,264,392184,1
1002,265,392233,1
1000,265,392235,1
999,267,392419,1
999,267,392419,1
998,263,392523,1
997,264,392542,0
999,264,392565,1
997,263,392892,0
998,263,393016,0
998,264,393047,0
1005,266,393058,0
999,264,393318,0
1000,265,393758,0
997,265,394588,0
1001,266,397687,1
997,263,397722,1
998,264,397727,1
998,263,397739,1
999,264,397762,1
997,264,397782,1
1001,265,397783,1
1000,265,397862,1
1005,267,397984,0
1000,266,397985,1
1002,266,398004,1
1000,264,398010,1
999,263,398023,1
999,263,398297,0
997,264,398327,0
997,263,398371,0
998,264,398468,0
998,263,398493,0
1000,265,398517,0
1000,264,398729,0
999,266,399088,0
999,264,399205,0
997,266,400251,0
1006,266,400370,0
1000,266,402141,0
1006,267,402870,0
999,264,403303,1
1000,264,403327,1
998,263,403333,1
998,264,403387,1
998,264,403387,1
1002,265,403423,1
998,263,403676,0
1000,263,403746,1
998,264,403775,0
999,266,403797,1
1000,263,404149,0
1000,264,404609,0
999,264,404995,0
1005,265,405232,0
998,266,407818,0
1001,265,408044,0
1000,264,408990,1
1001,265,409022,1
999,264,409089,1
1000,264,409220,1
1002,266,409246,1
1003,266,409356,1
1001,264,409387,1
1001,263,409429,1
1000,263,409437,1
1000,265,409500,1
1001,263,409627,0
1000,264,409660,0
1000,265,409772,0
1000,263,409904,0
1007,266,410093,0
1007,267,410718,0
999,264,410908,0
1001,264,411200,0
1007,265,413759,0
1000,263,414843,1
1001,264,414864,1
1000,264,414867,1
999,264,414901,1
1003,270,414962,1
1004,265,415030,1
1001,263,415190,1
1001,265,415347,1
1000,263,415394,0
1001,263,415413,0
1000,264,415450,0
1001,265,415650,0
1008,267,415664,0
1008,266,417156,0
1000,267,417170,1
999,264,419124,0
1001,267,420505,1
1008,265,420914,0
1004,266,420920,1
1004,266,420920,1
999,266,421070,0
1001,265,421152,1
1000,268,421611,1
1005,265,423124,1
1009,266,423422,0
1005,266,426135,1
1005,267,426452,1
1003,270,426528,0
1003,265,426925,1
1003,265,427256,0
1009,265,427993,0
1006,266,431475,1
1010,266,431825,0
1010,265,432170,0
1002,264,432389,1
1006,267,432653,1
1003,265,432720,1
1004,267,432899,1
1003,265,437248,0
1007,267,437994,1
1007,266,438582,1
1003,265,438829,1
1005,266,438965,1
1005,266,439324,0
1010,267,439941,0
1002,265,440133,0
1002,264,440315,0
1011,266,440644,0
1011,267,440791,0
1007,265,441180,1
1005,266,444915,1
1006,266,445000,1
1012,267,445881,0
1011,265,446105,0
1012,266,446196,0
1012,265,447101,0
1008,265,447311,1
1008,266,447928,1
1008,267,449861,1
1011,267,454380,0
1009,266,454415,1
1009,265,454680,1
1012,267,455923,0
1013,267,456393,0
1013,266,456478,0
1013,265,459369,0
1014,265,459768,0
1014,266,460006,0
1008,266,460009,1
1011,268,460830,0
1012,268,462488,0
1007,266,463119,1
1007,267,463153,1
1008,267,463243,1
1010,265,463324,1
1008,263,463500,1
1008,262,463545,1
1008,263,463975,0
1008,262,464046,0
1014,267,464140,0
1012,266,464212,0
1009,266,464930,1
1010,266,466319,1
1013,268,469017,0
1009,263,469627,1
1008,263,469641,1
1008,263,469931,0
1009,263,470039,0
1015,266,470185,0
1013,267,472154,0
1015,267,473163,0
1012,269,474560,0
1010,267,475061,1
1009,267,475108,1
1011,265,475119,1
1008,267,475239,1
1009,263,475318,1
1008,267,475570,0
1009,263,475681,0
1012,266,478111,1
1006,266,478793,0
1015,265,479041,0
1014,266,479362,0
1008,264,480179,1
1011,267,480282,1
1008,267,480562,1
1010,266,480583,1
1010,267,480588,1
1009,266,480599,1
1009,266,480599,1
1011,266,480622,1
1010,263,480723,1
1009,263,480742,1
1009,266,480818,0
1010,266,480906,0
1009,263,481053,0
1010,267,481090,0
1010,263,481124,0
1007,266,481149,0
1013,269,482372,0
1014,268,483095,0
1010,267,485968,1
1009,266,486012,1
1010,266,486150,1
1010,263,486160,1
1010,264,486245,1
1010,266,486372,0
1010,263,486545,0
1010,264,486725,0
1016,266,488447,0
1008,266,490547,0
1013,267,490903,1
1012,267,491134,1
1011,267,491369,1
1009,267,491496,1
1013,266,491539,1
1013,265,491710,1
1011,264,491734,1
1010,263,491748,1
1011,263,491752,1
1012,265,491797,1
1011,267,491901,0
1010,263,492086,0
1011,264,492286,0
1011,263,492403,0
1008,267,492492,0
1014,269,495287,0
1009,267,496052,0
1009,266,496160,0
1011,268,496330,1
1011,267,496940,1
1011,263,497277,1
1011,264,497320,1
1011,267,497335,0
1012,264,497346,1
1011,264,497877,0
1011,263,498178,0
1012,264,498179,0
1014,266,501195,1
1012,268,502464,1
1011,267,502493,1
1013,267,502613,1
1011,267,502813,0
1011,263,502835,1
1012,264,502863,1
1012,263,502946,1
1008,264,506463,0
1012,264,507991,0
1011,267,508075,1
1012,267,508186,1
1012,267,508436,0
1012,264,508520,1
1011,267,508575,0
1013,269,510541,1
1014,267,510762,1
1012,269,510939,1
1010,265,513466,1
1010,266,513499,1
1011,267,513718,1
1012,267,513792,1
1015,265,513948,1
1012,267,514070,0
1011,267,518151,0
1010,267,518224,0
1010,266,518436,0
1012,266,518783,1
1011,265,518799,1
1012,267,519038,1
1013,267,519116,1
1013,268,519139,1
1011,267,519161,1
1012,267,519427,0
1013,267,519488,0
1011,267,520094,0
1013,266,524070,1
1011,266,524137,1
1013,267,524211,1
1012,267,524218,1
1012,266,524224,1
1012,266,524706,0
1012,267,524838,0
1011,266,524856,0
1014,264,524897,1
1014,264,524897,1
1013,267,525019,0
1013,267,529256,1
1012,266,529311,1
1012,265,529323,1
1011,266,529332,1
1011,265,529345,1
1013,266,529377,1
1012,265,529547,0
1011,265,529565,0
1012,266,529903,0
1014,268,534023,1
1012,266,534362,1
1011,265,534382,1
1012,265,534408,1
1013,265,534482,1
1014,266,534492,1
1012,265,534735,0
1014,266,535080,0
1012,266,535122,0
1014,269,539208,1
1013,267,539436,1
1012,266,539444,1
1014,267,539446,1
1012,265,539513,1
1015,266,539520,1
1014,266,539570,1
1016,266,539591,1
1014,265,539673,1
1012,265,539822,0
1014,264,539865,0
1014,266,540011,0
1013,267,540271,0
1012,266,540303,0
1019,265,543276,0
1013,267,544442,1
1014,266,544618,1
1014,266,545034,0
1020,265,547369,0
1013,267,549102,0
1013,267,549566,1
1014,266,549762,1
1014,266,550321,0
1020,266,551587,0
1021,265,553803,0
1019,264,554291,0
1014,266,554620,1
1012,265,554696,1
1013,264,554865,1
1014,264,554897,1
1015,265,554901,1
1012,265,555119,0
1013,264,555234,0
1015,265,555414,0
1014,266,555445,0
1018,265,555539,0
1005,266,556467,0
997,280,557200,0
1020,264,557431,0
998,280,557568,0
992,279,558026,1
992,279,558464,0
1012,266,559472,1
1014,266,559566,1
1012,265,559626,1
1013,266,559693,1
1015,265,559739,1
1012,265,560094,0
1014,266,560553,0
1012,266,560653,0
1013,266,561337,0
999,280,562630,0
998,279,562824,0
993,278,563562,1
992,278,563576,1
992,277,563588,1
993,277,563692,1
998,280,563708,0
999,279,563758,0
992,278,564117,0
992,277,564190,0
993,278,564263,0
993,277,564401,0
1013,266,564800,1
1014,265,565167,1
1013,264,565190,1
1013,264,565190,1
1014,265,565571,0
1018,264,565959,0
1018,263,566361,0
1013,264,566478,0
1000,279,568005,0
999,278,568589,0
993,278,569144,1
993,277,569187,1
1000,280,569232,0
993,276,569299,1
994,277,569310,1
994,276,569341,1
994,278,569348,1
993,277,569380,1
993,277,569629,0
994,277,569714,0
994,278,569796,0
993,276,569978,0
1019,263,570156,0
1013,264,570420,1
1013,264,570420,1
1015,264,570440,1
1000,278,573280,0
1020,263,574505,0
995,276,574964,1
994,278,574969,1
994,277,574997,1
995,278,575026,1
994,276,575044,1
995,277,575047,1
994,275,575105,1
994,277,575388,0
994,276,575506,0
1013,263,575532,1
994,278,575561,0
995,277,575565,0
995,278,575664,0
1014,263,575684,1
1013,263,576272,0
1014,263,576451,0
995,276,576888,0
1013,264,579737,0
1013,264,580391,1
1019,262,580417,0
1014,264,580523,1
1014,264,580523,1
1014,263,580541,1
1013,263,580637,1
995,276,580654,1
1012,262,580702,1
994,276,580705,1
994,276,580705,1
1013,262,580718,1
995,277,580752,1
1012,261,580777,1
996,278,580781,1
1015,263,580782,1
1014,262,580801,1
997,278,580820,1
995,276,580826,1
996,276,580854,1
995,275,580862,1
996,275,580944,1
1013,262,581048,0
1014,262,581059,0
1012,261,581068,0
1013,263,581222,0
1015,263,581247,0
996,278,581262,0
995,276,581303,0
995,275,581320,0
995,277,581359,0
996,276,581359,0
997,278,581565,0
1017,264,581615,0
1014,264,581651,0
1012,262,581702,0
996,277,581788,0
1017,265,583584,0
996,275,583616,0
1015,263,585751,1
1018,262,585868,0
1013,262,585903,1
1012,261,585913,1
1013,260,585945,1
1012,260,585958,1
1014,262,585968,1
1013,261,585969,1
1014,261,586001,1
1014,260,586006,1
1012,260,586223,0
1013,260,586274,0
1014,261,586317,0
1013,261,586403,0
1012,261,586406,0
1014,260,586414,0
999,278,586430,1
1014,262,586509,0
1013,262,586522,0
996,277,586560,1
997,277,586643,1
997,277,586643,1
1018,263,586671,0
997,276,586724,1
996,276,586725,1
997,278,586733,1
996,275,586735,1
995,275,586773,1
998,277,586808,1
998,278,586825,1
996,275,586920,1
996,276,587149,0
995,275,587194,0
996,275,587228,0
997,277,587288,0
997,278,587335,0
1020,262,587407,0
997,276,587649,0
998,277,587737,0
1000,278,588442,1
1015,264,589218,0
1023,264,589219,1
1022,264,589284,1
1022,264,589819,0
1013,264,589858,0
996,277,590146,0
998,278,590402,0
1013,262,591060,1
1014,262,591101,1
1012,260,591131,1
1013,260,591138,1
1012,261,591159,1
1013,261,591180,1
1014,260,591206,1
1013,259,591207,1
1014,261,591219,1
1014,259,591263,1
1013,260,591272,1
1013,259,591323,1
1015,260,591368,1
1014,260,591379,1
1013,260,591495,0
1015,261,591530,1
1012,260,591562,0
1013,259,591577,0
1014,260,591604,0
1015,260,591775,0
1015,261,591794,0
1014,261,591818,0
1013,261,591850,0
1017,263,591896,0
1013,260,591932,0
1012,261,591960,0
1014,262,592227,0
996,277,592301,1
997,276,592519,1
997,277,592560,1
1015,263,592575,0
998,277,592610,1
998,276,592618,1
996,276,592627,1
1013,262,592637,0
999,278,592638,1
997,275,592667,1
996,275,592678,1
999,277,592683,1
997,276,592706,1
1014,259,592711,0
998,278,592736,1
997,274,592864,1
998,275,592895,1
997,277,592974,0
996,276,593012,0
1014,260,593027,0
997,276,593053,0
997,275,593196,0
996,275,593199,0
998,277,593559,0
997,274,593873,0
999,277,594453,0
1023,263,594560,1
1022,264,594600,1
1023,263,595126,0
1022,264,595231,0
998,276,595254,0
1003,278,595515,0
1014,262,596194,1
1018,261,596216,0
1013,262,596234,1
1013,260,596325,1
1012,260,596327,1
1012,261,596355,1
1014,260,596379,1
1014,259,596404,1
1013,261,596406,1
1019,261,596445,0
1013,259,596466,1
1014,261,596466,1
1013,260,596468,1
1012,260,596520,1
1014,260,596538,1
1014,259,596548,1
1012,259,596551,1
1013,259,596571,1
1013,258,596624,1
1015,260,596634,1
1014,258,596662,1
1014,259,596684,1
1012,260,596770,0
1015,261,596812,1
1013,259,596872,0
1013,260,596877,0
1014,259,596898,0
1012,259,596900,0
1012,259,596900,0
1014,260,596991,0
1015,260,597144,0
1015,261,597199,0
1014,258,597203,0
1014,261,597221,0
1013,258,597221,0
1017,262,597248,0
1013,261,597305,0
1013,259,597814,0
998,276,598321,1
1012,261,598363,0
1013,260,598378,0
1001,278,598392,1
999,277,598402,1
996,275,598408,1
999,276,598439,1
998,277,598443,1
997,276,598444,1
1013,262,598477,0
998,276,598516,1
997,275,598519,1
997,274,598533,1
999,277,598563,1
1000,277,598566,1
999,276,598573,1
1001,277,598574,1
1000,278,598615,1
998,274,598678,1
1012,260,598717,0
999,277,598858,0
997,276,598890,0
997,275,598917,0
998,277,598920,0
998,276,598923,0
999,276,599013,0
998,274,599395,0
997,275,599648,0
996,275,599783,0
1014,263,600111,0
1004,278,600293,0
1014,260,600729,0
1013,262,601483,1
1013,260,601496,1
1012,260,601518,1
1015,261,601519,1
1014,261,601555,1
1014,260,601569,1
1013,261,601577,1
1012,261,601579,1
1013,259,601623,1
1013,260,601671,1
1012,259,601686,1
1013,259,601734,1
1013,258,601764,1
1012,260,601765,1
1014,260,601767,1
1014,259,601772,1
1014,258,601793,1
1012,259,601820,1
1013,259,601828,1
1015,260,601841,1
1013,260,601857,1
1014,259,601873,1
1013,258,601897,1
1015,259,601912,1
1012,260,602053,0
1012,259,602066,0
1012,259,602066,0
1013,259,602072,0
1013,260,602099,0
1013,258,602144,0
1014,259,602157,0
1000,277,602240,0
1014,260,602264,0
999,278,602291,0
1013,259,602315,0
1015,260,602348,0
1015,259,602458,0
1013,260,602522,0
1014,258,602589,0
1014,261,602905,0
1017,265,603673,1
1013,258,603747,0
1013,261,603779,0
1013,262,603957,0
997,276,604151,1
997,275,604189,1
996,275,604222,1
1002,277,604227,1
998,277,604230,1
999,276,604235,1
998,276,604235,1
1000,277,604263,1
998,274,604309,1
999,275,604325,1
999,277,604343,1
999,276,604355,1
1000,276,604380,1
1001,277,604407,1
998,275,604416,1
999,274,604436,1
998,274,604511,1
997,276,604689,0
998,277,604698,0
997,275,604715,0
998,276,604742,0
999,277,604753,0
999,276,604786,0
998,275,604861,0
998,274,604875,0
999,275,604978,0
1020,261,605024,0
1000,276,605061,0
1003,278,605235,1
1014,262,605584,0
1017,261,605902,0
1012,261,605997,0
1019,260,606277,0
1013,261,606758,1
1013,260,606779,1
1012,261,606813,1
1014,261,606828,1
1013,259,606914,1
1015,260,606935,1
1014,260,606940,1
1013,260,606993,1
1013,258,607012,1
1012,259,607061,1
1013,259,607065,1
1014,258,607103,1
1014,259,607126,1
1013,258,607144,1
1012,258,607146,1
1012,258,607147,1
1012,260,607151,1
1015,259,607169,1
1013,259,607183,1
1014,257,607204,1
1016,261,607207,1
1014,258,607224,1
1014,259,607249,1
1014,260,607263,1
