x,y,t,p
28,41,27974,1
27,42,28087,1
30,40,28095,0
25,39,28106,1
24,40,28195,1
28,42,28343,1
32,39,28344,0
32,38,28404,0
31,38,28424,0
28,38,28448,0
26,41,28510,1
27,41,28519,1
27,40,28524,1
32,42,28565,0
28,41,28592,1
29,41,28592,1
25,41,28608,1
26,40,28612,1
25,40,28640,1
30,37,28655,0
26,39,28659,1
24,39,28718,1
72,40,28762,1
31,41,28789,0
32,41,28841,0
31,40,28904,0
33,42,29128,0
29,38,29176,0
30,38,29349,0
32,39,29473,0
33,39,29543,0
32,40,29730,0
34,38,29738,0
33,38,29739,0
33,41,29789,0
30,36,29899,0
31,37,29981,0
29,39,29983,0
31,41,30001,1
34,41,30213,0
34,39,30239,0
33,40,30303,0
33,39,30317,0
33,37,30520,0
30,39,30639,0
34,40,30777,0
31,38,30904,0
35,36,31050,0
32,37,31087,0
27,39,31178,1
31,40,31317,1
32,40,31357,1
32,38,31464,0
27,37,31592,1
35,39,31657,0
31,39,31802,0
35,40,31838,0
60,32,31936,0
41,23,32014,0
27,40,32236,1
36,40,32322,0
33,41,32450,1
36,39,32510,0
39,36,32641,1
39,35,32661,1
40,36,32709,1
40,35,32733,1
41,35,32749,1
17,38,32756,1
73,48,32769,1
58,33,32896,0
40,37,33031,1
37,36,33033,0
41,35,33083,0
36,38,33112,0
40,35,33229,0
37,40,33357,0
39,37,33423,1
38,36,33700,0
37,39,33721,0
40,36,33827,0
35,40,33891,1
39,35,33980,0
38,35,34105,0
37,38,34226,0
31,39,34250,1
34,40,34260,1
34,41,34283,1
33,39,34358,1
35,37,34362,0
33,40,34406,1
32,39,34414,1
35,40,34430,1
35,41,34447,1
38,40,34475,0
34,40,34524,1
35,40,34598,1
34,39,34615,1
34,40,34695,1
33,39,34739,1
39,37,34763,0
36,36,34764,0
36,37,34860,0
70,47,34886,1
39,40,34933,0
35,38,34949,0
34,40,34956,0
35,40,35057,0
37,37,35128,0
38,39,35219,0
39,36,35241,0
40,37,35258,0
38,37,35268,0
39,39,35374,0
40,40,35392,0
38,38,35394,0
40,36,35407,0
39,38,35519,0
40,38,35533,0
40,39,35715,0
35,41,36158,0
40,38,36175,0
40,39,36188,0
41,37,36359,0
41,38,36410,0
40,37,36418,0
41,36,36549,0
41,39,36657,0
38,39,36762,1
38,40,36773,1
35,39,36843,1
39,40,36923,1
37,39,37008,1
40,34,37072,0
42,37,37095,0
42,39,37249,0
41,34,37255,0
39,39,37325,1
41,35,37333,0
40,40,37377,1
46,29,37414,0
75,41,37544,1
42,34,37681,0
42,38,37788,0
65,42,37808,0
41,35,38171,1
40,39,38246,1
40,38,38389,1
43,39,38432,0
45,35,38449,1
47,34,38458,1
41,39,38515,1
48,34,38518,1
47,33,38583,1
46,34,38647,1
47,34,38654,1
48,34,38729,1
47,35,38754,1
46,36,38781,1
46,35,38871,1
47,36,38872,1
74,40,39001,1
42,39,39036,1
48,34,39057,0
47,34,39093,0
43,38,39144,0
46,34,39204,0
45,36,39224,1
38,38,39279,1
44,39,39300,0
44,36,39370,1
40,37,39553,1
42,41,39633,1
39,38,39645,1
58,48,39747,1
46,35,39756,0
47,35,39802,0
42,38,39815,1
45,35,39991,0
40,38,40020,1
42,37,40171,1
41,38,40379,1
41,37,40384,1
42,39,40385,1
42,40,40408,1
41,39,40461,1
43,40,40516,1
44,33,40539,0
45,38,40556,0
42,39,40558,1
43,39,40568,1
40,38,40603,1
40,39,40615,1
41,40,40617,1
41,39,40661,1
40,36,40690,1
41,38,40691,1
41,39,40933,0
42,39,40998,0
43,38,41136,1
46,34,41191,0
47,34,41273,0
46,37,41476,0
33,45,41526,0
45,36,41575,0
41,37,41581,1
47,36,41639,0
44,36,41827,0
74,46,41991,1
46,36,42015,0
46,35,42030,0
40,37,42047,1
42,37,42170,1
68,48,42232,1
47,38,42246,0
47,37,42320,0
48,36,42373,0
48,38,42590,0
48,37,42603,0
42,38,42682,1
45,38,42920,1
47,33,43150,0
50,24,43207,1
43,38,43250,1
47,35,43573,0
49,36,43685,0
49,37,43768,0
49,38,43936,0
50,37,44118,0
74,49,44260,1
47,36,44299,0
48,35,44393,0
54,33,44414,1
50,36,44571,0
55,33,44581,1
53,33,44591,1
55,34,44655,1
54,33,44691,1
50,37,44712,0
54,34,44749,1
23,40,44777,1
54,33,44955,0
51,37,45006,0
55,34,45052,0
53,35,45087,1
51,36,45126,0
53,33,45251,0
49,35,45289,0
51,38,45311,0
73,40,45329,1
54,35,45373,1
51,37,45669,0
52,36,45736,0
52,37,45841,0
52,38,45847,0
50,35,45894,0
49,38,45904,1
54,34,45955,0
54,35,45965,0
73,30,46051,1
53,35,46094,0
83,44,46106,1
47,37,46305,1
48,38,46370,1
52,33,46392,0
47,38,46425,1
49,39,46464,1
49,38,46466,1
47,36,46482,1
48,37,46553,1
48,38,46561,1
53,36,46603,0
47,37,46606,1
48,39,46606,1
46,37,46645,1
52,37,46782,0
53,38,46787,0
52,36,46939,0
53,37,46974,0
48,38,47009,0
54,36,47095,0
51,38,47127,1
55,33,47233,0
52,35,47281,0
53,35,47288,0
87,47,47302,1
52,34,47319,0
51,35,47350,0
53,36,47353,0
54,37,47463,0
54,35,47474,0
53,34,47580,0
54,33,47687,0
54,38,47689,0
54,36,47766,0
55,37,47775,0
55,36,47882,0
55,35,48000,0
50,37,48069,1
87,49,48101,1
54,37,48201,0
54,34,48226,0
51,37,48242,1
49,37,48439,1
55,34,48467,0
52,37,48697,1
55,37,48718,0
56,38,48800,0
56,37,48886,0
56,35,48912,0
55,36,48992,0
56,36,49057,0
50,35,49058,1
51,35,49153,1
55,33,49290,0
57,32,49310,0
50,36,49317,1
47,35,49320,1
57,38,49350,0
52,38,49434,1
54,37,49592,1
57,33,49673,0
55,35,49691,0
56,37,49696,0
51,36,49715,1
51,36,49715,1
57,35,49742,0
53,38,49849,1
49,36,49891,1
57,36,49948,0
52,36,49952,1
56,36,49971,0
49,35,49972,1
57,37,50072,0
46,36,50279,1
53,36,50484,1
59,33,50492,1
52,34,50522,1
60,32,50540,1
61,33,50548,1
58,35,50560,0
61,32,50601,1
62,32,50622,1
52,35,50638,1
62,33,50639,1
57,36,50675,0
61,33,50677,1
63,33,50726,1
58,36,50751,0
53,37,50776,1
93,33,50811,0
55,33,50917,1
59,35,51027,0
56,34,51052,0
61,34,51060,1
58,37,51064,0
57,37,51082,0
62,32,51137,0
52,37,51137,1
59,33,51151,0
54,37,51167,1
61,32,51176,0
57,35,51436,0
55,37,51485,1
41,36,51505,1
94,33,51519,0
75,36,51528,1
58,36,51564,0
60,34,51574,1
54,36,51606,1
61,35,51610,1
69,49,51745,1
59,36,51820,0
53,35,51836,1
57,37,51870,1
55,36,51878,1
53,36,51881,1
57,34,51883,0
61,33,51964,0
56,37,51984,1
60,34,52039,0
59,37,52040,0
61,35,52076,0
60,36,52098,0
60,33,52158,0
58,35,52181,0
61,34,52226,0
56,36,52292,1
56,38,52350,1
59,35,52399,0
57,37,52403,1
55,37,52406,1
59,36,52417,0
55,36,52436,1
57,38,52451,1
56,37,52459,1
54,38,52460,1
60,35,52471,0
60,32,52570,0
54,37,52631,1
60,37,52637,0
59,32,52713,0
52,36,52715,1
92,34,52761,0
56,35,52943,0
62,33,52954,0
58,34,53063,0
60,36,53161,0
54,36,53164,1
59,33,53280,0
59,34,53352,0
55,35,53372,1
61,37,53392,0
57,36,53425,1
61,35,53548,0
56,36,53567,1
51,35,53585,1
62,37,53622,0
61,36,53634,0
98,25,53679,1
63,33,53789,0
61,33,53899,0
56,35,53923,1
62,35,53926,0
61,34,54032,0
60,34,54042,0
59,36,54107,1
58,36,54114,1
54,35,54118,1
62,34,54298,0
57,35,54314,1
64,35,54315,0
58,37,54354,1
60,37,54559,1
63,35,54584,0
57,34,54677,1
62,36,54680,0
62,35,54699,0
55,36,54740,1
63,34,54835,0
59,37,54850,1
58,35,54859,1
56,34,54912,1
59,36,55038,1
57,36,55089,1
63,32,55107,0
88,45,55140,1
60,36,55176,1
63,36,55181,0
58,34,55215,1
62,32,55268,0
61,32,55293,0
62,33,55362,0
57,35,55406,1
58,35,55481,1
64,37,55689,0
63,35,55771,0
59,35,55805,1
58,36,55892,1
64,32,56055,0
63,36,56105,0
59,36,56353,1
65,36,56377,0
65,37,56385,0
64,36,56427,0
68,32,56486,1
60,36,56497,1
67,32,56535,1
64,35,56553,0
67,33,56557,1
65,33,56600,1
66,33,56633,1
68,33,56704,1
61,37,56706,1
66,32,56722,1
69,32,56722,1
69,24,56730,1
64,34,56903,0
65,35,57009,0
69,32,57206,0
60,34,57285,1
62,32,57332,1
66,32,57376,0
65,36,57404,0
66,37,57422,0
58,34,57465,1
66,36,57571,0
65,34,57672,0
61,33,57705,1
65,35,57730,0
66,35,57773,0
67,32,57849,0
61,34,57864,1
63,36,57930,1
62,35,58014,1
68,33,58105,0
55,29,58152,1
64,33,58266,0
67,33,58286,0
62,36,58304,1
67,35,58307,0
61,35,58311,1
67,34,58315,0
68,34,58325,0
66,34,58340,0
66,35,58433,0
63,37,58446,1
61,36,58462,1
64,37,58464,1
66,36,58469,0
59,35,58514,1
62,37,58529,1
64,36,58554,1
62,36,58560,1
63,36,58579,1
67,36,58595,0
62,35,58606,1
101,29,58636,1
63,35,58642,1
60,35,58661,1
61,36,58706,1
67,35,58982,0
61,36,58994,0
65,33,59008,0
70,35,59023,0
68,35,59100,0
68,32,59168,0
62,36,59390,0
62,34,59455,1
67,34,59469,0
66,33,59523,0
69,35,59584,0
68,36,59609,0
65,36,59618,1
68,34,59639,0
67,35,59685,0
68,33,59881,0
69,34,60035,0
68,35,60038,0
69,36,60064,0
69,37,60074,0
70,37,60118,0
62,33,60130,1
69,33,60157,0
63,34,60263,1
64,35,60471,1
65,34,60511,0
70,34,60609,0
70,36,60667,0
66,36,60730,1
63,35,60788,1
69,32,60808,0
65,35,60818,1
69,35,60835,0
68,30,60953,0
70,32,61099,0
70,33,61171,0
69,29,61257,0
66,35,61270,1
67,35,61357,1
71,35,61392,0
71,34,61495,0
71,33,61776,0
70,34,61821,0
65,34,61940,1
70,35,61973,0
87,29,61983,1
65,35,62161,1
68,36,62266,1
67,35,62338,1
66,35,62346,1
66,34,62415,1
66,34,62415,1
66,42,62518,0
67,36,62533,1
68,35,62582,1
75,31,62638,1
71,34,62679,0
74,32,62694,1
75,32,62716,1
67,34,62735,1
76,31,62745,1
72,33,62754,0
71,36,62780,0
76,32,62837,1
72,36,63019,0
72,34,63038,0
76,33,63056,1
69,36,63103,1
69,35,63129,1
66,33,63207,1
76,31,63285,0
75,33,63349,1
65,33,63405,1
72,35,63529,0
70,35,63661,1
68,34,63673,1
74,32,63769,0
73,36,63876,0
74,37,63904,0
74,34,63988,0
67,33,64020,1
73,33,64084,0
70,36,64112,1
69,37,64115,1
68,33,64132,1
76,32,64144,0
73,31,64151,0
73,34,64162,0
69,35,64174,1
75,32,64182,0
75,33,64185,0
66,34,64266,1
74,33,64270,0
68,35,64319,1
70,35,64367,1
71,36,64387,1
69,36,64414,1
70,36,64431,1
70,37,64460,1
67,34,64482,1
69,35,64486,1
68,36,64493,1
69,34,64494,1
70,35,64579,1
72,32,64611,0
73,35,64621,0
68,35,64646,1
69,35,64685,1
76,33,64704,0
67,35,64715,1
70,34,64778,1
69,35,65037,0
69,36,65061,0
70,36,65179,0
74,35,65227,0
73,32,65302,0
70,35,65380,0
75,34,65382,0
71,33,65426,0
75,35,65505,0
74,34,65561,0
69,33,65820,1
75,31,65853,0
71,34,65990,1
74,31,66041,0
72,33,66198,0
72,35,66211,1
69,32,66255,1
74,32,66277,0
76,34,66333,0
75,33,66407,0
73,35,66468,1
71,33,66590,1
70,33,66600,1
77,31,66867,0
77,33,66946,0
75,34,66982,0
77,34,67052,0
72,34,67061,1
71,34,67195,1
76,33,67263,0
72,33,67273,1
73,34,67274,1
74,35,67301,1
76,35,67368,0
78,30,67541,0
74,34,67561,1
72,33,67872,1
77,35,67912,0
73,35,68013,1
73,35,68013,1
71,33,68045,1
72,32,68088,1
75,34,68124,1
78,33,68229,0
74,31,68337,1
73,34,68550,1
73,32,68650,1
108,29,68651,0
76,35,68660,1
74,34,68670,1
81,32,68731,1
83,31,68762,1
81,31,68782,1
78,34,68784,0
75,35,68798,1
82,32,68799,1
84,31,68826,1
83,32,68890,1
83,31,68892,1
82,31,68905,1
84,32,68956,1
74,32,68982,1
49,39,69114,0
65,41,69262,0
77,35,69315,1
75,31,69361,1
78,35,69371,0
83,32,69401,1
83,33,69473,1
79,34,69639,0
79,35,69733,0
82,33,69822,1
77,32,69833,0
81,31,69881,0
83,31,70061,0
84,31,70187,0
83,32,70190,0
82,31,70232,0
84,32,70262,0
82,32,70333,0
81,30,70354,0
83,33,70370,0
83,31,70384,0
81,32,70398,0
83,32,70464,0
76,34,70469,1
75,34,70496,1
82,33,70501,0
77,36,70512,1
77,35,70561,1
82,34,70586,0
76,35,70596,1
78,32,70612,0
77,34,70613,1
75,33,70642,1
73,33,70701,1
76,34,70710,1
78,35,70776,1
76,33,70794,1
77,34,70798,1
77,35,70874,1
76,34,70926,1
75,34,70935,1
74,33,70947,1
81,33,70964,0
80,34,70969,0
82,30,71200,0
77,35,71216,0
76,34,71233,0
80,31,71272,0
83,34,71284,0
79,35,71380,1
75,34,71380,0
77,34,71407,0
81,34,71711,0
123,26,71850,1
79,32,71951,0
82,34,72504,0
80,32,72748,0
116,27,72865,0
83,32,72927,1
82,29,72931,0
81,34,73304,1
83,31,73373,1
92,38,73623,0
84,31,73729,1
84,33,73768,0
81,32,73787,0
86,31,74542,1
82,34,74625,1
84,34,74720,0
88,31,74752,1
87,31,74810,1
88,32,74923,1
86,31,74926,1
87,32,74946,1
89,31,75003,1
89,32,75005,1
87,31,75038,1
90,31,75050,1
83,31,75060,0
85,33,75100,0
81,32,75129,1
90,32,75165,1
89,32,75199,1
81,33,75210,1
80,34,75331,1
88,31,75440,1
88,32,75478,1
90,33,75542,1
84,31,75657,0
88,31,75659,0
84,34,75771,1
83,34,75794,1
87,35,75891,0
83,32,75957,0
90,31,76126,1
91,33,76141,1
91,32,76142,1
89,33,76160,1
89,31,76208,1
90,32,76247,1
91,31,76279,1
92,32,76307,1
89,32,76430,1
86,33,76451,0
90,33,76521,1
85,31,76700,0
84,34,76720,1
90,31,76755,0
82,33,76757,1
86,34,76757,0
90,33,76764,0
92,32,76765,0
89,32,76782,0
88,32,76783,0
83,33,76807,1
90,32,76823,0
84,33,76824,1
86,31,76884,0
83,32,76886,1
91,32,76903,0
91,31,76959,0
89,33,77001,0
72,36,77004,1
87,34,77019,0
83,33,77058,1
85,34,77063,1
84,33,77064,1
82,33,77163,1
89,31,77274,0
90,33,77311,0
83,33,77447,0
61,39,77451,0
87,31,77493,0
84,33,77506,0
84,33,77506,0
91,39,77547,0
89,32,77621,0
84,34,77671,0
112,19,77687,0
92,44,77825,1
88,33,77992,0
83,32,78031,0
86,34,78049,1
82,33,78098,0
85,32,78417,0
86,33,78597,1
87,32,78714,0
88,31,78715,0
87,31,79087,0
88,32,79558,0
91,33,79600,0
88,33,79788,1
89,31,80243,0
92,35,80285,0
92,31,80298,1
94,31,80720,0
88,31,80725,0
90,31,80744,0
92,33,81106,0
90,32,81136,0
94,31,81176,1
95,31,81190,1
88,46,81210,1
89,32,81233,0
96,32,81309,1
96,31,81379,1
98,32,81563,1
93,29,81602,0
94,29,81835,0
97,32,81861,1
97,31,82000,1
93,35,82036,0
94,35,82082,0
92,31,82383,0
98,31,82406,1
122,32,82434,1
98,32,82550,1
98,33,82552,1
97,31,82612,1
96,31,82616,1
99,32,82640,1
91,33,82685,1
100,32,82696,1
98,31,82698,1
97,32,82766,1
122,24,82771,1
98,32,82776,1
91,31,82777,0
89,32,82813,1
99,32,82819,1
94,34,82851,0
93,30,82915,0
98,33,82918,1
90,33,82947,1
91,33,82972,1
90,32,83033,1
97,33,83034,1
94,31,83096,0
90,31,83103,1
90,46,83125,1
92,33,83163,1
95,32,83203,0
94,32,83210,0
91,33,83225,1
99,32,83229,0
91,32,83237,1
98,33,83244,0
91,31,83245,1
98,32,83249,0
90,32,83270,1
89,32,83276,1
97,33,83280,0
97,32,83326,0
89,31,83400,1
98,31,83401,0
96,32,83406,0
96,30,83440,1
98,32,83528,0
94,33,83582,0
97,31,83595,0
90,33,83651,0
91,33,83697,0
89,32,83718,0
90,32,83721,0
95,31,83754,0
96,33,83800,0
91,32,83884,0
97,32,83924,0
89,31,83936,0
90,32,83968,0
98,33,83999,0
90,31,84000,0
97,33,84019,0
95,33,84121,0
96,31,84294,0
92,33,84304,0
97,34,84308,0
94,30,84338,0
93,31,84363,0
96,32,84529,0
94,31,84542,0
93,32,84718,0
96,33,84997,0
94,33,85300,1
93,31,85638,1
94,31,85803,1
96,30,86004,0
94,30,86099,1
95,33,86275,1
96,31,86312,0
96,33,86315,1
98,32,86580,0
90,39,86588,0
100,30,86903,1
96,32,87014,1
101,30,87116,1
102,31,87159,1
114,43,87232,0
100,31,87242,1
101,31,87307,1
97,31,87334,0
95,32,87334,1
103,31,87526,1
101,30,87564,1
102,31,87586,1
102,30,87593,1
97,33,87618,1
103,32,87714,1
100,36,87721,1
105,31,87814,1
104,32,87934,1
103,31,87942,1
96,32,88198,1
116,26,88264,0
93,30,88467,1
104,31,88687,1
101,35,88822,1
79,34,88839,1
98,32,88908,1
105,32,89008,1
103,30,89012,1
105,31,89012,1
106,33,89110,1
105,33,89115,1
98,33,89166,1
105,31,89194,1
106,32,89209,1
104,33,89217,1
98,32,89240,1
97,32,89280,1
104,32,89297,1
107,32,89312,1
105,32,89317,1
96,31,89334,1
97,31,89393,1
106,32,89412,1
98,32,89418,1
96,30,89439,1
98,31,89441,1
99,32,89532,1
101,33,89630,0
102,31,89649,0
97,31,89694,1
106,32,89741,0
98,31,89767,1
102,34,89811,0
104,32,89822,0
105,32,89822,0
105,31,89859,0
103,32,89865,0
98,32,89987,0
101,30,90003,0
110,18,90035,0
97,31,90058,0
102,33,90082,0
98,31,90126,0
105,33,90206,0
99,32,90233,0
100,30,90235,0
98,32,90268,0
107,21,90269,0
103,31,90270,0
97,31,90295,0
104,32,90549,0
122,44,90577,1
100,31,90615,0
98,31,90629,0
105,32,90817,0
105,30,90956,1
124,25,91015,1
104,31,91019,0
106,30,91021,1
103,30,91293,0
102,31,91539,0
101,31,91550,0
106,32,91592,0
102,30,91610,0
107,32,91619,0
106,31,92231,0
104,33,92290,0
107,31,92339,0
103,31,92404,0
106,33,92525,0
105,35,92586,1
105,31,92877,0
117,26,93166,0
111,31,93706,1
110,31,93826,1
109,30,93849,1
111,32,94012,1
110,31,94021,1
112,32,94029,1
106,30,94146,0
111,31,94232,1
110,30,94337,1
112,32,94497,1
113,32,94538,1
105,30,94578,0
112,31,94954,1
107,30,95114,0
110,30,95172,1
108,35,95267,1
93,19,95405,1
153,26,95588,1
105,30,95627,1
113,32,95692,1
113,33,95696,1
105,31,95711,1
112,31,95738,1
103,31,95822,1
106,31,95837,1
106,30,95869,1
105,31,95870,1
106,32,95880,1
112,32,95907,1
105,30,95993,1
107,31,96018,1
106,31,96028,1
105,31,96037,1
112,32,96199,1
111,28,96263,0
110,31,96379,0
105,31,96394,0
106,31,96398,0
136,18,96413,0
113,32,96420,0
112,32,96425,0
105,30,96466,0
112,31,96526,0
112,29,96873,0
109,30,96899,0
111,32,96961,0
112,32,97017,0
111,31,97233,0
110,30,97326,0
107,30,97592,1
113,32,97826,0
113,30,98115,0
112,31,98170,0
113,31,98688,0
111,30,98717,0
114,31,98932,0
114,28,98948,0
110,30,99094,0
114,32,99292,0
110,28,99481,0
111,32,99508,1
115,31,99747,0
111,30,100463,1
115,32,100490,0
118,31,100497,1
119,32,100537,1
119,31,101228,1
111,31,101258,0
118,30,101320,1
120,31,101333,1
110,31,101796,0
116,31,101861,0
117,30,101953,1
119,31,102022,1
121,32,102023,1
113,30,102040,1
120,31,102118,1
120,32,102143,1
113,31,102206,1
112,30,102306,1
116,32,102342,0
114,31,102353,1
120,31,102500,0
114,29,102530,0
90,45,102628,1
117,31,102704,0
114,31,102743,0
89,46,102788,1
115,30,102823,0
120,32,102843,0
116,30,102865,0
94,22,102943,1
118,31,103082,0
119,31,103119,0
112,29,103226,1
121,32,103241,0
117,30,103292,0
125,21,103418,1
118,34,103730,1
118,35,103739,1
116,32,103933,1
156,17,104333,1
119,35,104361,1
119,32,104412,0
115,30,104418,1
118,30,104537,0
114,31,104644,1
115,32,104819,1
116,31,104838,1
115,31,104849,1
118,29,105059,0
120,31,105143,0
141,38,105404,1
120,35,105421,1
121,31,105523,0
116,31,105531,1
118,30,105673,0
106,38,105682,0
123,30,105731,1
119,29,105889,0
125,31,106031,1
124,30,106084,1
124,31,106156,1
123,30,106167,1
121,35,106179,1
121,34,106192,1
123,31,106198,1
125,31,106215,1
122,31,106254,0
125,30,106277,1
124,30,106288,1
126,31,106343,1
124,31,106368,1
125,31,106408,1
123,29,106527,1
120,36,106599,1
118,30,106666,1
124,21,106668,1
122,29,106738,1
124,29,106875,1
125,30,106951,1
121,30,106991,0
124,30,107065,1
125,29,107205,1
126,30,107260,1
125,30,107478,1
122,32,107621,0
126,31,107655,1
126,30,107662,1
124,29,107675,1
119,29,108009,1
120,29,108055,1
127,31,108084,1
117,31,108089,1
122,29,108184,0
120,30,108218,1
124,32,108232,1
118,29,108246,1
119,29,108255,1
125,29,108265,1
121,31,108299,1
119,30,108374,1
121,30,108395,1
122,31,108513,1
119,29,108745,0
120,30,108765,0
119,30,108792,0
121,30,108798,0
122,32,108876,1
125,22,108895,1
121,31,108919,0
127,31,109155,0
118,29,109355,0
126,31,109402,0
121,31,109454,1
123,31,109518,1
125,35,109528,1
123,28,109589,1
124,29,109794,0
162,34,109858,0
123,29,110239,0
121,30,110261,1
124,30,110333,0
123,30,110452,0
125,29,110638,0
125,30,110638,0
149,23,110771,1
125,32,111000,1
127,31,111108,0
123,31,111635,0
124,30,111670,0
124,31,111726,0
127,34,111728,1
125,30,111822,0
128,35,112059,1
126,30,112246,0
129,31,112252,0
132,31,112336,1
125,31,112436,0
125,32,112533,0
124,29,113138,0
148,21,113182,0
127,34,113284,0
129,32,113348,0
126,31,113501,0
117,27,113732,0
125,31,113772,0
124,31,113900,0
123,28,113913,0
132,29,113965,1
127,29,113980,1
114,35,114009,0
133,30,114039,1
134,30,114045,1
135,32,114079,1
126,29,114080,1
126,30,114096,1
127,30,114175,1
125,29,114206,1
