x,y,t,p
1040,458,224264,0
1041,463,224398,0
1046,458,224433,1
1040,463,224510,0
1042,456,224688,1
1045,460,224960,1
1047,461,224962,1
1042,457,225278,1
1043,465,225690,0
1041,464,225784,0
1040,464,225838,0
1044,464,225846,0
1039,458,226183,0
1043,455,226340,1
1038,460,226499,0
1043,466,226557,0
1042,463,226603,0
1040,459,226784,0
1039,462,226853,0
1044,465,226890,0
1038,461,227004,0
1039,464,227033,0
1038,459,227194,0
1039,461,227262,0
1044,460,227865,1
1046,461,228020,1
1043,457,228393,1
1046,462,228450,1
1045,459,228470,1
1040,461,228533,0
1043,454,228682,1
1040,462,228759,0
1046,460,228766,1
1045,458,228791,1
1042,458,228892,1
1044,458,229064,1
1041,466,229291,0
1043,463,229686,0
1041,465,229844,0
1042,464,229904,0
1039,465,230588,0
1043,462,230693,0
1038,462,230996,0
1042,465,231285,0
1041,456,231292,1
1042,462,231375,0
1044,463,231382,0
1040,466,231535,0
1042,459,231544,1
1045,457,231562,1
1045,461,231573,1
1043,459,231828,1
1040,467,231881,0
1033,471,231946,0
1047,462,232293,1
1046,457,232354,1
1047,460,232534,1
1047,461,232915,1
1044,457,233023,1
1043,458,233133,1
1048,459,233203,1
1042,457,233369,1
1042,466,233482,0
1041,467,233487,0
1040,465,233650,0
1037,460,233749,0
1042,467,233983,0
1044,459,233994,1
1037,461,234636,0
1039,459,234671,0
1041,462,234837,0
1039,463,234944,0
1038,463,234984,0
1042,458,235156,1
1039,462,235186,0
1041,463,235193,0
1037,463,235230,0
1040,463,235232,0
1038,464,235233,0
1041,457,235239,1
1043,462,235788,1
1040,461,235939,0
1045,462,236010,1
1041,458,236418,1
1039,460,236663,0
1044,461,236723,1
1040,464,236857,0
1046,462,236970,1
1046,461,237043,1
1044,462,237143,1
1040,456,237595,1
1041,464,237614,0
1047,454,237621,1
1043,460,238136,1
1043,464,238416,0
1037,462,238596,0
1044,460,238647,1
1039,464,239026,0
1040,458,239109,1
1039,461,239221,0
1042,460,240229,1
1044,463,240264,1
1040,459,240312,1
1046,463,240397,1
1038,461,240628,0
1039,462,240674,0
1041,466,240749,0
1040,457,240768,1
1041,459,242319,1
1040,466,242398,0
1038,468,242585,0
1038,465,242674,0
1039,465,242698,0
1039,466,242752,0
1037,464,242951,0
1041,465,242980,0
1042,459,243193,1
1038,466,243288,0
1043,461,243308,1
1041,469,243841,0
1043,459,243899,1
1043,463,243957,1
1043,464,244077,1
1042,462,244398,1
1043,462,244401,1
1039,467,244682,0
1038,460,244917,0
1042,468,244974,0
1040,468,245131,0
1039,457,245631,1
1040,462,246559,0
1040,465,246942,0
1039,459,247040,1
1040,470,247147,0
1044,455,247399,1
1042,461,247624,1
1038,462,248039,0
1044,464,248098,1
1042,457,248479,1
1039,470,248506,0
1045,460,248686,1
1036,462,248818,0
1037,463,250039,0
1040,467,250535,0
1037,465,250634,0
1044,460,251381,1
1042,458,251459,1
1039,463,251620,0
1038,463,251875,0
1043,460,252113,1
1040,461,252195,1
1038,467,252235,0
1041,460,252362,1
1036,463,252664,0
1041,462,252925,1
1038,464,253945,0
1042,460,254033,1
1046,459,254850,1
1036,461,255739,0
1043,463,255746,1
1042,462,255821,1
1040,459,255886,1
1039,458,255993,1
1037,466,256167,0
1036,464,256433,0
1045,464,256438,1
1039,464,257033,0
1037,468,257255,0
1037,467,257666,0
1040,462,257779,1
1039,468,258107,0
1038,465,258420,0
1039,460,258484,1
1037,462,259372,0
1042,463,259457,1
1043,464,259675,1
1044,463,259921,1
1040,460,260104,1
1045,461,260369,1
1037,464,260480,0
1039,465,261119,0
1040,458,261156,1
1038,466,262307,0
1040,466,262611,0
1041,459,263431,1
1041,463,263482,1
1039,459,264556,1
1038,460,264688,1
1041,461,264842,1
1042,464,264955,1
1045,463,264970,1
1039,466,265776,0
1043,461,266643,1
1043,462,267213,1
1041,462,267535,1
1039,461,268288,1
1041,464,268500,1
1040,462,268652,1
1040,461,269486,1
1037,469,270311,0
1038,461,270858,1
1039,463,270942,1
1039,463,270942,1
1039,462,271600,1
1041,465,272782,1
1041,457,273014,1
1045,462,273937,1
1036,467,274486,0
1044,461,276001,1
1042,466,276393,1
1042,465,276500,1
1040,463,276831,1
1041,463,277225,1
1036,465,277795,0
1039,463,278052,1
1036,466,278085,0
1038,462,278800,1
1044,465,278904,1
1042,462,279722,1
1037,462,279974,1
1039,467,280222,0
1039,460,280312,1
1038,461,280351,1
1038,461,280351,1
1042,461,280629,1
1037,465,281518,0
1040,465,283412,1
1043,465,283812,1
1041,462,284025,1
1039,464,284327,1
1039,463,284354,1
1039,463,284354,1
1040,462,286057,1
1036,468,286626,0
1042,463,286763,1
1041,465,287047,1
1041,464,287049,1
1040,466,287292,1
1038,463,287439,1
1040,464,287615,1
1042,464,288234,1
1039,465,288415,1
1039,462,288574,1
1038,460,289019,1
1038,462,289847,1
1038,459,291470,1
1044,462,291792,1
1039,466,292188,1
1037,463,294050,1
1040,465,294126,1
1038,464,294266,1
1037,464,295099,1
1036,463,295308,1
1039,463,295761,1
1039,463,295761,1
1037,462,295887,1
1037,465,296285,1
1040,463,296293,1
1039,467,296797,1
1041,466,296964,1
1038,465,297947,1
1038,466,298351,1
1040,467,299591,1
1039,465,299650,1
1036,465,299971,1
1039,466,300221,1
1039,464,300264,1
1040,466,300351,1
1040,461,301876,1
1039,467,303356,1
1038,461,303391,1
1038,461,303391,1
1038,463,306575,1
1040,464,306629,1
1038,466,306855,1
1037,465,307445,1
1042,459,307799,1
1037,464,308152,1
1041,465,308286,1
1038,464,308355,1
1040,465,309668,1
1036,466,309812,1
1034,469,312691,0
1039,467,313092,1
1039,468,313983,1
1038,465,315034,1
1036,465,315508,1
1039,461,315577,1
1038,467,316522,1
1037,466,322159,1
1029,466,322612,0
1031,470,327376,0
1036,464,348899,1
1028,467,353302,0
1031,472,363381,0
1031,473,364678,0
1032,472,365564,0
1031,471,366009,0
1030,473,366960,0
1029,473,368598,0
1033,472,370042,0
1033,473,370747,0
1030,474,371705,0
1029,474,372119,0
1032,471,372244,0
1030,471,373061,0
1030,470,373447,0
1030,472,373909,0
1029,472,373915,0
1029,471,374757,0
1030,473,377396,0
1031,468,378604,0
1031,474,378779,0
1032,470,378950,0
1028,474,379660,0
1031,472,379788,0
1029,475,379808,0
1030,469,380319,0
1028,469,381066,0
1028,472,382487,0
1031,471,382557,0
1030,471,382949,0
1029,472,383283,0
1029,471,383520,0
1029,470,384260,0
1028,471,384742,0
1028,473,385120,0
1030,472,385398,0
1029,469,385846,0
1028,470,386714,0
1029,473,387027,0
1027,473,387240,0
1027,471,387915,0
1030,470,388396,0
1028,476,388631,0
1028,468,389026,0
1031,470,390194,0
1027,472,390599,0
1030,475,391247,0
1030,471,391329,0
1027,470,391348,0
1030,467,391791,0
1029,470,392233,0
1028,472,392240,0
1028,471,392677,0
1028,469,393484,0
1029,467,393503,0
1029,471,393673,0
1029,472,393816,0
1031,469,393965,0
1026,468,394111,0
1032,468,394631,0
1026,470,394984,0
1032,476,395648,0
1026,471,395703,0
1027,469,395980,0
1028,470,395984,0
1029,469,396263,0
1029,468,396965,0
1026,469,397462,0
1027,467,397552,0
1027,468,398587,0
1026,474,398780,0
1026,472,399003,0
1030,469,399622,0
1028,468,399673,0
1025,472,399738,0
1027,475,400475,0
1027,470,400485,0
1027,471,400815,0
1028,475,401113,0
1028,469,401280,0
1026,470,401298,0
1025,469,401419,0
1029,470,402257,0
1027,474,402408,0
1025,470,402465,0
1030,468,402761,0
1025,471,403021,0
1027,469,403718,0
1026,469,403869,0
1030,477,404144,0
1028,471,404241,0
1026,467,404309,0
1019,462,404854,0
1028,466,405202,0
1025,468,405237,0
1027,467,405471,0
1024,467,406240,0
1027,466,406736,0
1026,468,406816,0
1024,470,407306,0
1024,469,407871,0
1027,472,407880,0
1025,467,407970,0
1023,466,408373,0
1027,468,408624,0
1027,465,408752,0
1026,471,409506,0
1025,466,410174,0
1024,468,410643,0
1024,471,411406,0
1026,467,411722,0
1027,473,411803,0
1026,464,411970,0
1025,469,412005,0
1026,469,412813,0
1025,473,412866,0
1025,468,412979,0
1023,468,413118,0
1026,473,413214,0
1028,473,413468,0
1028,467,413772,0
1026,470,414176,0
1026,470,414176,0
1025,474,414508,0
1023,469,414558,0
1024,465,414596,0
1023,467,414636,0
1024,466,414726,0
1026,475,414951,0
1025,467,415136,0
1023,470,416332,0
1024,472,416678,0
1024,469,416726,0
1025,472,416813,0
1024,468,416846,0
1026,472,417196,0
1024,467,417559,0
1026,466,418063,0
1029,470,418179,1
1022,466,418255,0
1026,465,418714,0
1023,471,418757,0
1022,465,420287,0
1023,465,420296,0
1024,470,420347,0
1025,466,420461,0
1022,469,420509,0
1022,467,420679,0
1025,470,420995,0
1023,468,421020,0
1025,471,421225,0
1024,473,422241,0
1022,468,422285,0
1021,466,422350,0
1024,466,423591,0
1031,470,423722,1
1022,470,424242,0
1023,466,424361,0
1027,472,424399,0
1025,467,425020,0
1024,464,425139,0
1024,465,425718,0
1030,471,426071,1
1023,467,426425,0
1023,469,426690,0
1024,468,427161,0
1023,472,427384,0
1026,471,428056,0
1021,468,428119,0
1023,473,428297,0
1021,467,428438,0
1028,472,428949,0
1027,472,429791,1
1028,472,429804,1
1024,467,430172,0
1021,465,431936,0
1022,471,432474,0
1023,468,432584,0
1027,471,432678,0
1022,467,432765,0
1022,466,432801,0
1021,469,433008,0
1025,463,433705,0
1023,471,433858,0
1027,471,433927,1
1023,465,434144,0
1022,464,434147,0
1023,470,434982,0
1028,469,435024,1
1028,472,435344,0
1025,469,435873,0
1021,466,435880,0
1021,470,436148,0
1025,468,436590,0
1023,464,436599,0
1022,469,436678,0
1024,470,436890,0
1022,472,436924,0
1023,466,436939,0
1023,466,436939,0
1022,468,437107,0
1028,467,438595,1
1020,466,439206,0
1024,471,439701,0
1020,465,439757,0
1024,472,440497,0
1022,465,440822,0
1017,466,441517,0
1020,467,442219,0
1020,463,442293,0
1019,464,442928,0
1022,473,443134,0
1020,469,443153,0
1023,467,443865,0
1020,468,443946,0
1021,464,444234,0
1021,468,444742,0
1021,467,444805,0
1024,466,445098,0
1021,465,445827,0
1021,466,446130,0
1024,469,446953,0
1022,466,447815,0
1020,464,448038,0
1019,466,449713,0
1023,469,450983,0
1022,467,451808,0
1027,471,452122,0
1022,470,452155,0
1019,465,453590,0
1023,468,453710,0
1024,468,454146,0
1021,471,455699,0
1028,474,455746,0
1019,467,456049,0
1027,472,456163,0
1019,468,456617,0
1019,469,458893,0
1020,467,459063,0
1018,466,459427,0
1020,470,459734,0
1027,470,459847,0
1020,466,460213,0
1027,470,461238,1
1021,468,462006,0
1020,472,462347,0
1021,472,462471,0
1021,466,462695,0
1022,468,462741,0
1023,474,464332,0
1020,465,465627,0
1027,468,467010,1
1021,467,467090,0
1026,472,467235,0
1025,468,467368,1
1020,471,467755,0
1022,469,467795,0
1030,469,469160,1
1021,470,469525,0
1020,462,470226,0
1029,468,470246,1
1020,468,470617,0
1018,468,470841,0
1018,469,470919,0
1025,467,471087,1
1018,467,472199,0
1017,467,472254,0
1027,471,472793,1
1029,471,472857,1
1024,466,472871,1
1028,470,472883,1
1029,470,472886,1
1021,469,473631,0
1019,466,473728,0
1026,466,473761,1
1026,467,474103,1
1031,474,474711,1
1019,468,474929,0
1019,470,475046,0
1019,469,475100,0
1024,467,475284,1
1031,472,475560,1
1025,472,476010,0
1024,468,476048,1
1023,467,476118,1
1020,469,476194,0
1029,469,476524,1
1027,470,476633,1
1021,468,476837,0
1022,471,477463,0
1023,470,477655,0
1022,470,477694,0
1019,467,478335,0
1023,471,478493,0
1030,468,478749,1
1024,474,478910,0
1030,472,479139,1
1019,473,479724,0
1021,473,480123,0
1022,466,480541,1
1018,465,480617,0
1025,469,480694,1
1027,469,481343,1
1022,472,481489,0
1025,466,481508,1
1017,468,481562,0
1030,470,481620,1
1026,469,481795,1
1023,467,482160,1
1023,472,482631,0
1026,468,482694,1
1021,474,483198,0
1031,471,483626,1
1023,466,483807,1
1029,472,484602,1
1026,465,485619,1
1021,470,485683,0
1025,468,485797,1
1019,471,486416,0
1028,471,486431,1
1018,470,486665,0
1028,477,487353,0
1017,469,487416,0
1022,474,487601,0
1024,471,487726,0
1020,470,488670,0
1022,465,488862,1
1028,470,488893,1
1023,468,488981,1
1026,470,489007,1
1030,471,489337,1
1020,471,489570,0
1021,466,489574,1
1024,468,489635,1
1021,471,489786,0
1023,465,489786,1
1024,469,490021,1
1019,474,490064,0
1020,472,490293,0
1027,468,490350,1
1025,467,490484,1
1028,468,490521,1
1027,467,490586,1
1028,469,490604,1
1018,469,490768,0
1025,473,490958,0
1017,470,491098,0
1024,473,491614,0
1018,472,491621,0
1023,473,491991,0
1018,468,492029,0
1024,472,492149,0
1022,467,492242,1
1017,465,492536,0
1030,473,492739,1
1024,473,492772,1
1031,470,492784,1
1019,472,492804,0
1020,473,492859,0
1020,469,492871,0
1026,471,493029,1
1028,472,493209,1
1020,468,493354,0
1022,473,493897,0
1023,467,493954,1
1025,469,494142,1
1025,474,494205,0
1024,467,494330,1
1025,475,494367,0
1026,473,494477,0
1026,468,494481,1
1026,468,494481,1
1029,470,494971,1
1020,474,495452,0
1026,476,495957,0
1024,466,496033,1
1021,467,496116,1
1029,471,496226,1
1024,475,496379,0
1029,472,496621,1
1027,471,496958,1
1027,470,496977,1
1019,469,497162,0
1021,472,498010,0
1029,473,498340,1
1017,471,499200,0
1016,468,499237,0
1022,466,499473,1
1023,471,499494,0
1027,472,499765,1
1022,472,500199,0
1026,474,500388,0
1031,472,500860,1
1024,471,500940,1
1028,467,501983,1
1028,471,502185,1
1018,471,502328,0
1030,472,502652,1
1018,473,502794,0
1020,465,502918,1
1016,470,502974,0
1016,470,502974,0
1021,475,502981,0
1028,470,503353,1
1020,466,503846,1
1019,468,504163,0
1028,472,504616,1
1028,473,504683,1
1019,470,505495,0
1022,468,505854,1
1026,469,506281,1
1023,475,506664,0
1030,475,507015,1
1025,470,507112,1
1016,469,507225,0
1031,474,508258,1
1024,469,510443,1
1016,471,511959,0
1028,474,512638,1
1024,470,512737,1
1016,467,513711,0
1024,468,513907,1
1026,470,514152,1
1022,475,515047,0
1026,472,515633,1
1021,465,516997,1
1023,469,518236,1
1027,470,518383,1
1029,472,519529,1
1031,473,519629,1
1026,473,521152,1
1030,474,521259,1
1023,466,521309,1
1019,471,522032,0
1026,471,522043,1
1024,465,522045,1
1025,469,522103,1
1021,473,523509,0
1029,474,525544,1
1017,473,525737,0
1027,477,526420,0
1029,473,526585,1
1028,472,526726,1
1022,471,527538,0
1016,473,528194,0
1027,472,528648,1
1014,469,531384,0
1020,470,533967,0
1027,471,538137,1
1017,466,538320,0
1023,471,541306,1
1018,466,541403,0
1027,469,542574,1
1018,467,546745,0
1017,467,547823,0
1016,472,548596,0
1018,464,551393,0
1014,473,552762,0
1019,471,554254,1
1017,468,554555,0
1019,463,556186,0
1016,466,557323,0
1016,465,561795,0
1017,466,563412,0
1015,467,563486,0
1023,471,567087,0
1015,468,567229,0
1021,473,569047,1
1023,471,569569,1
1015,466,571332,0
1023,471,571799,0
1023,471,573267,1
1022,472,581236,1
1026,472,600053,0
1027,472,607359,0
1026,470,616041,0
1024,470,616236,0
1023,469,617209,0
1020,467,617897,0
1019,465,621403,0
1026,471,622289,0
1020,470,622648,1
1021,465,623100,0
1026,472,623552,0
1017,464,624415,0
1023,475,625258,1
1020,466,625367,0
1028,466,625399,1
1024,471,626679,0
1019,470,626990,1
1020,465,627149,0
1024,469,627234,0
1019,466,627275,0
1022,468,627355,0
1020,469,627879,1
1021,472,628075,1
1021,467,628201,0
1022,471,628428,1
1018,463,628995,0
1019,464,629400,0
1021,466,630256,0
1019,468,630326,1
1023,466,630701,0
1023,466,630701,0
1024,468,630733,0
1024,471,632158,1
1020,464,632837,0
1022,466,632963,0
1027,471,634117,0
1025,470,634298,0
1025,469,634374,0
1018,469,634566,1
1028,472,635286,0
1026,469,635391,0
1018,465,636273,0
1018,462,636381,0
1018,471,636386,1
1027,470,636727,0
1032,470,636955,1
1017,468,637037,1
1027,472,637428,0
1021,465,637459,0
1020,471,637463,1
1020,471,637463,1
1026,471,637618,0
1025,471,637622,0
1019,469,638095,1
1026,470,639558,0
1027,469,639584,0
1025,471,639894,1
1020,465,640424,0
1017,462,640583,0
1022,467,640835,0
1020,468,641200,1
1015,462,641286,0
1020,467,641292,1
1018,467,641376,1
1021,471,641404,1
1024,465,641726,0
1022,465,641751,0
1023,465,642196,0
1018,468,642221,1
1020,464,642227,0
1023,467,642262,0
1021,464,642279,0
1023,468,642370,0
1028,474,642638,0
1017,466,642811,1
1024,469,642899,0
1017,463,643119,0
1028,473,643131,0
1021,470,643395,1
1022,470,643620,1
1021,466,643643,0
1021,463,644066,0
1025,473,644085,1
1029,472,644375,0
1019,471,644384,1
1019,471,644384,1
1028,471,644463,0
1029,473,644772,0
1022,464,644821,0
1022,463,644871,0
1017,467,644994,1
1020,470,645151,1
1020,463,645218,0
1028,472,645227,0
1024,468,645249,0
1019,470,645379,1
1025,469,645445,0
1025,468,645487,0
1020,473,645512,1
1019,463,645576,0
1024,467,645772,0
1024,472,646096,1
1027,471,646114,0
1019,468,646125,1
1023,472,646566,1
1025,467,646571,0
1028,470,646650,0
1022,466,646785,0
1021,465,646979,0
1026,469,647069,0
1021,468,647383,1
1020,472,647424,1
1022,472,647467,1
1021,469,647567,1
1025,469,647689,1
1024,466,647874,0
1019,466,648043,1
1027,468,648061,0
1019,464,648179,0
1026,468,648364,0
1020,469,648970,1
1019,462,649089,0
1026,474,649265,1
1022,462,649832,0
1023,466,649850,0
1019,467,649856,1
1024,473,649862,1
1018,470,649947,1
1027,470,650017,0
1025,469,650207,0
1023,463,650535,0
1021,464,650808,0
1023,462,651189,0
1023,471,651228,1
1023,470,651230,1
1029,474,651255,0
1023,473,651293,1
1021,462,651412,0
1025,469,651564,1
1028,469,651989,0
1027,467,652037,0
1020,461,652174,0
1023,465,652305,0
1020,462,652381,0
1027,469,652696,0
1028,471,652761,0
1021,467,652899,1
1029,472,652911,0
1021,471,653052,1
1025,474,653058,1
1029,471,653123,0
1025,466,653476,0
1020,466,653817,1
1020,467,653925,1
1018,467,654015,1
1022,464,654016,0
1025,468,654127,0
1018,466,654357,1
1029,470,654378,0
1024,467,654395,0
1019,460,654572,0
1024,466,654584,0
1025,472,654592,1
1026,469,654599,0
1018,465,654686,1
1025,475,654748,1
1024,472,654851,1
1020,468,655003,1
1022,468,655024,1
1022,469,655081,1
1028,468,655086,0
1025,473,655198,1
1023,468,655295,1
1025,468,655371,1
1026,469,655471,1
1021,463,655540,0
1024,462,655893,0
1017,461,655916,0
1026,467,656057,0
1023,464,656091,0
1028,470,656661,0
1022,467,656892,1
1021,466,656920,1
1025,467,657042,0
1025,471,657222,1
1030,472,657296,0
1024,465,657315,0
1020,465,657715,1
1025,468,657721,0
1026,472,657753,1
1024,463,657818,0
1020,471,657854,1
1018,469,658000,1
1019,461,658088,0
1027,468,658120,0
1021,470,658167,1
1021,473,658206,1
1026,468,658481,0
1030,471,658568,0
1028,469,658851,0
1026,471,658942,1
1025,464,658990,0
1021,469,659010,1
1024,471,659057,1
1025,468,659286,1
1021,460,659301,0
1029,471,659339,0
1021,472,659514,1
1026,468,659602,1
1026,468,659602,1
1029,469,659735,0
1020,469,659739,1
1026,474,660375,1
1023,472,660381,1
1019,468,660416,1
1029,470,660604,0
1026,473,660841,1
1022,466,660920,1
1021,468,661030,1
1028,467,661065,0
1021,465,661107,1
1024,475,661118,1
1026,466,661307,0
1019,466,661572,1
1025,466,661629,0
1027,467,661780,0
1022,470,662182,1
1028,468,662486,0
1023,461,662499,0
1025,465,662588,0
1022,471,662650,1
1025,470,662766,1
1024,469,663009,1
1024,470,663103,1
1017,464,663121,1
1027,472,663264,1
1027,471,663395,1
1025,466,663401,1
1030,470,663417,0
1029,474,663439,1
1028,474,663585,1
1028,473,663856,1
1024,467,663938,1
1022,473,663951,1
1019,464,664013,1
1025,471,664345,1
1019,465,664733,1
1029,468,664813,0
1029,470,665020,0
1030,471,665247,0
1021,464,665274,1
1025,473,665520,1
1025,472,665783,1
1020,466,666050,1
1018,466,666100,1
1029,469,666148,0
1020,467,666216,1
1025,466,666336,0
1028,465,666459,0
1027,473,666641,1
1020,470,666739,1
1031,469,666834,0
1026,465,667008,0
1021,467,667048,1
1023,467,667168,1
1024,468,667414,1
1023,469,667438,1
1030,469,667540,0
1022,468,667583,1
1026,471,667743,1
1026,472,667756,1
1031,470,669137,0
1027,466,669392,0
1030,470,669461,0
1028,472,669467,1
