x,y,t,p
991,3,186452,1
988,4,186463,1
987,1,186562,1
988,2,186600,1
986,1,186676,1
990,2,186679,1
987,4,186729,0
988,4,186750,0
986,5,186779,0
991,2,186827,1
987,5,186930,0
986,4,186936,0
988,3,187062,0
988,5,187124,0
987,4,187129,0
985,4,187192,0
989,5,187202,0
988,4,187311,0
987,3,187460,0
989,4,187655,0
990,4,187737,0
985,5,187775,0
990,3,187781,0
990,3,187781,0
990,2,187960,0
986,3,188072,0
986,5,188124,0
989,1,188291,1
988,1,188292,1
986,4,188407,0
988,0,188465,1
988,3,188487,0
987,0,188520,1
985,3,188523,0
986,0,188624,1
989,3,188631,0
989,0,188705,1
987,1,188905,1
988,0,188960,1
990,0,189021,1
988,2,189238,0
987,1,189280,0
987,2,189477,0
989,2,189555,0
987,3,189747,0
986,2,189838,0
988,0,189893,0
988,1,189912,0
989,1,190658,0
992,0,191284,1
993,0,191297,1
991,3,191349,0
994,0,191532,1
993,0,191554,1
989,0,191560,0
990,0,191885,0
993,0,192129,0
992,0,192228,0
994,0,192264,0
993,0,193349,0
983,10,194253,1
987,4,194479,0
988,4,198422,0
