x,y,t,p
925,390,1227587,1
926,392,1228312,1
922,386,1229358,0
922,386,1230361,1
926,388,1230678,1
925,387,1230927,1
928,387,1231111,1
928,387,1231112,1
928,390,1231112,1
927,387,1231332,1
928,389,1231584,1
925,391,1232424,1
926,391,1232772,1
922,386,1233308,0
929,387,1233715,1
927,389,1234025,1
928,388,1234027,1
922,386,1235039,1
927,388,1235995,1
919,385,1236839,0
929,389,1237781,1
927,391,1239224,1
924,390,1239640,1
926,390,1239915,1
926,389,1240392,1
929,390,1243201,1
927,390,1243879,1
925,392,1244064,1
928,391,1244084,1
924,392,1244249,1
925,389,1244858,1
928,390,1245979,1
929,391,1253221,1
930,387,1253567,1
930,389,1254767,1
926,392,1258130,1
927,391,1258235,1
928,392,1258463,1
930,388,1303378,1
966,415,1444482,0
966,414,1444581,0
969,414,1447236,0
967,413,1448321,0
966,416,1449188,0
966,417,1449509,0
968,415,1449965,0
967,415,1451143,0
967,414,1451651,0
969,415,1453091,0
970,414,1453232,0
968,412,1453595,0
969,413,1453692,0
968,413,1454155,0
967,416,1454764,0
967,417,1454850,0
970,415,1455867,0
968,414,1456122,0
970,413,1456457,0
970,412,1456613,0
971,414,1457803,0
969,412,1458723,0
971,415,1458946,0
968,416,1459350,0
967,418,1459486,0
969,416,1459977,0
969,414,1462859,0
968,417,1463937,0
971,413,1464001,0
971,412,1464059,0
970,416,1466345,0
970,416,1466345,0
972,414,1466396,0
973,415,1466938,0
967,419,1467998,0
969,415,1468119,0
972,413,1469573,0
969,417,1469974,0
970,414,1470275,0
973,413,1470445,0
972,415,1471219,0
972,416,1471496,0
968,418,1472350,0
970,415,1473207,0
971,414,1473821,0
971,416,1474017,0
970,417,1476305,0
969,418,1476692,0
973,414,1477222,0
971,417,1477594,0
971,415,1478682,0
969,416,1479960,0
973,416,1480359,0
966,413,1481179,0
973,415,1481947,0
974,414,1482153,0
970,418,1484522,0
966,418,1485178,0
965,416,1485180,0
974,414,1485797,1
968,417,1486776,0
970,416,1487371,0
974,416,1487684,0
972,417,1487863,0
968,419,1487875,0
975,414,1488036,0
974,415,1488155,0
969,417,1488645,0
965,414,1488669,0
972,414,1488974,0
965,415,1490192,0
968,415,1490293,0
974,415,1490664,1
972,415,1491718,0
966,415,1491781,0
967,418,1491948,0
973,415,1492309,0
965,417,1492912,0
974,413,1493075,0
973,417,1493964,0
968,416,1494328,0
971,418,1494347,0
966,417,1494477,0
972,416,1494806,0
972,414,1495277,1
971,417,1496484,0
967,417,1497197,0
970,417,1497434,0
974,417,1497790,0
974,415,1497877,0
969,418,1498367,0
970,419,1498487,0
969,419,1498496,0
967,416,1499790,0
974,415,1499884,1
974,417,1500394,1
965,418,1502071,0
973,416,1502648,0
966,416,1502745,0
974,417,1506328,0
964,417,1507019,0
975,416,1507295,0
969,412,1508832,1
966,419,1509456,0
975,416,1510222,1
966,418,1511043,0
968,418,1511347,0
964,416,1511358,0
966,417,1511786,0
967,419,1512190,0
973,418,1512658,0
965,419,1512893,0
964,418,1513719,0
972,415,1514192,1
971,414,1514378,1
972,416,1514556,1
967,418,1514815,0
965,417,1514939,0
964,419,1516143,0
963,418,1516635,0
966,420,1517732,0
970,416,1519033,1
973,416,1519603,1
967,420,1520055,0
969,414,1520126,1
971,413,1520893,1
969,417,1521325,1
968,414,1522678,1
965,418,1522844,0
970,415,1523135,1
967,417,1523275,0
964,415,1523624,0
968,415,1523638,1
971,417,1523919,1
970,417,1524102,1
963,419,1524172,0
967,413,1524646,1
969,415,1524711,1
969,416,1524802,1
968,416,1526698,1
964,419,1527855,0
965,419,1528155,0
971,415,1529822,1
963,420,1530068,0
970,416,1530319,1
964,420,1530353,0
973,414,1530369,1
968,415,1530915,1
971,412,1531224,1
972,413,1531349,1
963,416,1531639,0
967,417,1531737,1
969,417,1531834,1
969,413,1532104,1
968,416,1532823,1
965,420,1533153,0
963,417,1533983,0
967,416,1534145,1
971,416,1534963,1
972,414,1535252,1
973,415,1535691,1
966,415,1536398,1
964,415,1536410,1
968,417,1536543,1
970,417,1537070,1
966,416,1537419,1
967,417,1537964,1
969,418,1538124,1
974,413,1538235,1
969,417,1539696,1
968,413,1539767,1
968,413,1539767,1
966,417,1539891,1
972,416,1540073,1
967,418,1540347,1
965,415,1540407,1
965,415,1540407,1
968,418,1540431,1
974,417,1540447,1
964,416,1540689,1
971,417,1541305,1
962,420,1541331,0
973,418,1541728,1
965,414,1541792,1
972,415,1541838,1
965,418,1543633,1
965,417,1544532,1
963,416,1545024,1
966,413,1545102,1
967,415,1545700,1
969,416,1546021,1
964,417,1546165,1
967,417,1546253,1
967,418,1546662,1
967,414,1548332,1
966,414,1548607,1
966,418,1548846,1
971,418,1548894,1
954,418,1548988,1
965,419,1549686,1
954,418,1550309,0
966,417,1551126,1
967,419,1552135,1
967,416,1552670,1
964,419,1553252,1
965,418,1553447,1
972,417,1554206,1
965,416,1554617,1
963,417,1555826,1
966,419,1555875,1
965,420,1556026,1
964,420,1556040,1
968,419,1556843,1
966,416,1557238,1
963,419,1557453,1
963,419,1557453,1
963,420,1557736,1
970,419,1558533,1
968,416,1559164,1
964,418,1560211,1
967,420,1560779,1
967,418,1561929,1
967,417,1563876,1
963,418,1563928,1
968,417,1565096,1
970,414,1572544,1
969,419,1572841,1
962,420,1573123,1
965,419,1574497,1
964,420,1579085,1
970,418,1593549,1
966,418,1597403,1
963,420,1619785,1
970,415,1734348,1
971,414,1773510,1
1004,430,1902007,1
1002,426,1906762,1
1004,428,1906795,1
1004,427,1906829,1
1002,427,1906860,1
1004,428,1907824,0
1002,427,1907859,0
1004,427,1907885,0
992,422,1911469,0
1002,424,1911511,1
1005,426,1911529,1
1002,425,1911541,1
1004,427,1911572,1
1003,425,1911573,1
1003,426,1911592,1
1002,427,1911651,1
1001,425,1911701,1
994,423,1911896,0
992,421,1912206,0
994,422,1912375,0
1003,426,1912564,0
1003,425,1912570,0
1004,427,1912644,0
1005,426,1912753,0
993,422,1912828,0
1002,427,1912885,0
1002,425,1913021,0
1002,424,1913279,0
1001,425,1913555,0
1002,426,1913632,0
992,420,1913807,0
993,421,1914304,0
993,423,1914431,0
995,422,1915058,0
994,421,1915230,0
995,423,1915515,0
991,420,1915672,0
1005,426,1916323,1
1002,424,1916338,1
1005,425,1916353,1
1004,424,1916353,1
1003,424,1916359,1
1002,423,1916370,1
1002,425,1916392,1
1001,424,1916404,1
1001,423,1916424,1
1002,426,1916430,1
1004,425,1916443,1
1003,425,1916444,1
1001,425,1916450,1
993,420,1916562,0
1005,425,1917306,0
995,421,1917315,0
1003,425,1917348,0
1004,425,1917495,0
1002,424,1917530,0
1002,425,1917562,0
991,421,1917602,0
1004,424,1917707,0
994,420,1917764,0
1001,423,1917947,0
1003,424,1918011,0
996,420,1918199,0
995,424,1918256,0
992,419,1918273,0
991,422,1918290,0
1005,426,1918337,0
1001,424,1918344,0
996,422,1918412,0
995,419,1918478,0
1002,423,1918550,0
996,421,1919051,0
997,423,1919446,0
992,420,1919525,0
990,419,1919567,0
993,419,1920367,0
996,424,1920725,0
995,420,1920890,0
996,423,1920949,0
1002,423,1921176,1
1001,424,1921212,1
1004,424,1921233,1
1003,424,1921234,1
1002,424,1921242,1
1003,423,1921251,1
1001,423,1921276,1
1005,424,1921282,1
1001,422,1921295,1
1003,425,1921348,1
1002,425,1921364,1
1004,423,1921369,1
1002,422,1921378,1
991,419,1921693,0
1003,425,1922223,0
1005,424,1922255,0
992,419,1922276,0
1004,424,1922328,0
1003,423,1922387,0
1002,425,1922469,0
