x,y,t,p
324,21,103183,0
325,17,103345,1
326,18,103372,1
325,16,103383,1
324,17,103688,1
325,19,103892,1
323,21,103958,0
327,16,103961,1
328,20,104029,1
329,20,104092,1
326,17,104654,1
329,20,104803,0
328,20,104840,0
322,18,104955,1
325,21,105108,0
328,19,105236,0
326,16,105355,1
327,20,105455,0
326,21,105762,0
324,19,106780,1
328,20,106804,0
324,16,107725,1
328,20,107795,1
324,22,108010,0
326,18,108024,1
330,21,108055,1
329,20,108064,1
330,20,108090,1
329,21,108120,1
323,19,108270,1
325,22,108509,0
329,20,108536,0
327,21,108574,0
329,19,108984,0
326,22,109027,0
329,21,109074,0
328,20,109171,0
330,21,109276,0
327,22,109313,0
330,20,109467,0
328,21,109551,0
323,15,111694,1
324,20,111812,1
327,18,111948,1
330,21,112008,1
329,21,112157,1
327,17,112305,1
328,22,112668,0
329,21,112869,0
330,21,113416,0
327,23,113435,0
325,23,113725,0
328,23,114099,0
326,23,114285,0
323,18,115934,1
330,21,116093,1
330,21,117007,0
329,22,117067,0
329,23,117668,0
330,22,118281,0
324,15,118741,1
328,24,118971,0
326,24,119091,0
326,21,119106,1
328,20,119235,1
327,21,119289,1
326,19,119294,1
326,20,119703,1
327,24,119785,0
330,22,120041,1
328,19,120184,1
327,20,120673,1
330,22,120923,0
330,23,121611,0
329,24,121758,0
331,22,123006,0
326,22,123535,1
325,22,123747,1
330,21,123988,1
330,23,123988,1
332,23,124038,1
331,24,124048,1
332,24,124077,1
328,25,124403,0
325,20,124496,1
327,25,124590,0
329,25,124925,0
332,23,125000,0
331,24,125035,0
331,23,125055,0
330,23,125076,0
330,24,125340,0
328,21,125353,1
328,24,125583,0
329,24,126441,0
332,24,127050,0
325,23,127141,1
327,22,127209,1
326,23,127246,1
324,21,127856,1
332,24,127927,1
333,25,127929,1
333,25,127930,1
331,24,127972,1
333,24,127999,1
331,24,128867,0
332,24,128942,0
330,25,129098,0
329,26,129976,0
330,26,130095,0
327,24,130972,1
331,25,131046,0
330,22,131074,1
326,24,131099,1
328,24,131172,1
330,23,131325,1
327,26,131710,0
327,21,131814,1
331,25,131880,1
332,26,131964,1
333,26,131981,1
329,22,132117,1
329,24,133122,1
332,26,133290,0
328,26,133372,0
331,25,133450,0
330,27,133677,0
328,27,133787,0
333,24,133844,0
332,25,134101,0
329,27,134514,0
327,25,134918,1
327,23,135090,1
333,25,135375,0
333,25,135850,1
334,27,136011,1
331,26,136792,0
333,26,136877,0
328,28,137588,0
332,26,137682,0
333,25,138112,0
328,26,138435,1
330,24,138905,1
331,24,139128,1
329,28,139719,0
333,25,139810,1
333,25,139810,1
331,25,139833,1
331,23,140141,1
331,27,140594,0
332,27,140881,0
331,28,141226,0
328,26,141980,1
328,22,142081,1
333,27,142325,0
331,22,142661,1
329,25,142931,1
329,26,142989,1
334,27,143018,0
330,25,143259,1
330,28,143504,0
334,27,143725,1
333,27,143817,1
331,26,143920,1
335,29,143993,1
333,27,144589,0
334,27,144678,0
330,29,145251,0
332,28,145370,0
332,29,146179,0
331,29,146747,0
328,27,147438,1
331,27,147476,1
334,27,147865,1
328,23,148262,1
330,30,148305,0
334,28,149020,0
334,27,149033,0
333,29,149162,0
333,28,149209,0
329,30,149661,0
331,30,150503,0
330,28,150605,1
332,26,151232,1
334,27,151723,1
327,26,152342,1
329,27,152365,1
333,30,152708,0
332,30,152903,0
334,29,153080,0
335,28,153180,0
332,29,153418,0
335,29,154812,0
335,29,155692,1
331,31,155768,0
332,25,155840,1
333,28,155894,1
329,28,156507,1
332,31,156537,0
335,29,157006,0
334,30,157213,0
333,31,157316,0
332,27,157517,1
331,28,157679,1
332,29,157976,1
328,25,158333,1
332,28,158590,1
333,30,158633,0
330,26,158714,1
337,31,159820,1
337,31,159820,1
336,31,159856,1
332,32,160272,0
335,30,160692,0
336,31,160746,0
336,30,161026,0
334,31,161159,0
331,32,162128,0
330,29,162869,1
332,30,162893,1
333,32,163254,0
332,29,163453,1
336,30,163638,1
334,32,163683,0
337,32,163776,1
330,27,164049,1
335,31,164830,0
334,27,164919,1
336,30,165271,0
337,30,165367,0
335,32,165562,0
336,31,165811,0
333,30,166764,1
337,31,166812,0
331,31,167345,1
333,33,167441,0
332,33,167517,0
337,31,167523,1
337,31,167523,1
335,29,167546,1
334,33,167673,0
336,30,167699,1
335,33,168359,0
331,32,168397,1
336,32,168593,0
333,28,168632,1
337,32,169062,0
336,33,170817,0
331,29,171203,1
335,34,171348,0
334,30,171451,1
331,30,171629,1
329,30,171985,1
336,32,173069,0
334,34,173125,0
336,34,173864,0
338,32,173988,0
337,33,174008,0
332,31,175306,1
333,29,175567,1
338,32,175642,1
334,33,175643,0
337,30,175684,1
335,30,175893,1
335,33,175982,0
338,32,176516,0
338,33,176791,0
337,34,177104,0
332,33,177475,1
336,33,178366,0
334,31,178702,1
334,33,178813,1
335,31,178884,1
335,34,179193,0
336,32,179365,1
334,29,179624,1
335,35,180224,0
337,35,180313,0
332,30,180436,1
338,34,180535,0
336,34,180803,0
339,33,180873,0
336,35,181289,0
335,28,181845,1
332,32,182314,1
333,32,182383,1
336,31,182697,1
335,33,182747,1
336,30,182868,1
337,34,183177,0
338,36,184687,0
339,34,184924,0
338,35,184984,0
338,34,185352,0
335,36,185620,0
333,31,185741,1
338,33,186357,0
336,33,186420,1
340,33,186888,0
334,33,186979,1
336,36,187437,0
335,32,187573,1
336,32,187660,1
339,35,188141,0
336,35,188186,0
340,34,188653,0
337,35,188808,0
335,34,189181,1
331,27,189670,1
337,36,190198,0
336,34,190853,1
337,34,190975,1
337,34,190975,1
338,33,191247,1
339,36,191311,0
340,35,192430,0
341,34,192643,0
333,33,194013,1
341,33,194232,0
336,35,194363,1
338,32,195636,1
338,34,196242,1
341,35,196656,0
339,35,197104,0
340,36,197264,0
340,35,197320,0
334,28,197893,1
339,37,198038,0
334,32,198182,1
337,34,198286,1
337,34,198286,1
338,36,198370,0
342,34,198397,0
337,33,198782,1
337,35,199940,1
340,37,200683,0
341,36,201307,0
342,35,201644,0
342,36,202254,0
336,33,202971,1
342,35,203336,1
335,33,203610,1
335,35,203876,1
342,35,204648,0
338,35,205702,1
339,35,206182,1
341,37,206516,0
337,34,207207,1
337,34,207207,1
338,34,207675,1
338,36,207918,1
343,35,209143,0
336,35,210085,1
343,34,210130,0
340,35,210826,1
343,35,211375,1
338,35,211819,1
342,37,212156,0
343,35,212612,0
339,34,212640,1
344,35,212793,0
342,38,214697,0
343,36,214702,0
340,34,215240,1
340,33,215251,1
344,35,215459,1
344,35,216441,0
343,37,216496,0
344,36,216665,0
342,36,217227,0
345,34,218198,0
339,35,218672,1
345,35,218844,0
345,35,219433,1
336,36,219477,1
340,38,219516,0
343,38,220751,0
345,35,220751,0
344,37,222522,0
346,35,222883,0
346,35,223417,1
341,34,223494,1
345,35,223535,1
345,35,224493,0
346,35,224667,0
345,36,224673,0
339,36,225708,1
346,34,226796,0
339,33,227168,1
346,35,227413,1
341,33,227854,1
340,35,228271,1
346,35,228526,0
346,36,229350,0
344,36,229691,0
342,36,230556,1
347,36,230574,0
347,35,230689,0
347,35,231398,1
346,35,231446,1
347,36,231468,1
347,36,232280,0
345,37,232550,0
347,34,232621,0
342,35,232644,1
346,35,232889,0
347,35,234902,0
343,35,235105,1
347,35,235432,1
346,35,235547,1
347,35,235600,1
347,35,236823,0
348,35,238307,0
346,37,238428,0
347,35,239569,1
349,35,239675,1
348,35,239681,1
348,35,240180,0
340,36,241116,1
349,35,241516,0
346,35,241642,0
348,34,242644,0
342,34,243011,1
346,35,243061,1
343,34,243314,1
349,35,243653,1
348,34,243668,1
348,34,243668,1
347,36,245529,0
349,35,245629,0
348,34,245894,0
347,35,246083,0
341,37,246087,1
347,35,247411,1
349,35,247860,1
348,34,247915,1
340,37,248211,1
341,36,248335,1
349,35,249225,0
348,35,249628,0
348,34,250014,0
344,36,250146,1
342,37,250408,1
349,34,251296,0
344,35,251495,1
349,35,252079,1
349,34,252112,1
343,36,252379,1
350,34,253402,0
349,34,254152,0
349,35,254224,0
348,33,254436,0
345,37,255430,1
345,35,255833,1
346,35,255852,1
341,35,256192,1
346,37,256645,1
350,33,257400,0
344,37,258071,1
345,36,262549,1
350,35,262730,0
351,33,263178,0
349,33,263424,0
350,34,263595,0
351,34,263931,0
346,36,264186,1
346,35,264305,1
348,34,264865,1
351,34,265121,1
351,34,266300,0
348,34,266631,0
352,34,268140,0
348,34,269194,1
352,33,270393,0
351,35,270584,0
347,35,271947,1
350,36,272449,0
346,34,273299,1
349,33,273600,1
351,36,274990,0
343,38,276006,1
347,36,276408,1
353,33,276565,0
346,35,277382,1
347,35,277502,1
353,34,277508,0
351,35,279456,0
351,34,280217,0
352,34,280314,0
352,35,280446,0
353,35,284265,0
354,33,284576,0
354,34,286277,0
350,33,287358,1
353,34,289423,0
349,34,291352,1
348,33,291913,1
355,34,292777,0
348,35,292878,1
353,36,293063,0
353,35,293867,0
355,33,294466,0
350,34,295064,1
351,34,295136,1
349,35,296055,1
350,33,296074,1
355,35,297233,0
352,36,297473,0
354,35,297564,0
354,36,297593,0
356,33,298937,0
349,33,298940,1
356,35,299642,0
351,33,300090,1
356,34,301398,0
354,37,302579,0
354,37,302579,0
352,34,303411,1
351,34,303418,1
355,36,304623,0
351,35,304991,1
353,34,305556,1
355,37,307180,0
352,33,308508,1
348,34,309861,1
356,36,310193,0
353,37,310457,0
354,36,310639,0
353,35,311775,1
357,36,312345,0
350,36,313082,1
352,35,313507,1
355,38,313684,0
353,38,314428,0
356,37,314633,0
354,37,314661,0
354,38,315315,0
355,36,315350,0
355,37,315450,0
357,37,316454,0
354,34,316886,1
353,33,317220,1
355,39,317721,0
354,33,317977,1
356,38,318516,0
358,36,318821,0
358,35,319069,0
358,37,320676,0
350,35,320952,1
353,35,321054,1
354,39,321795,0
355,33,321905,1
354,35,322065,1
356,39,322115,0
356,34,322523,1
355,38,322583,0
359,36,322641,0
356,37,322912,0
357,38,323068,0
357,37,323800,0
358,38,323951,0
355,36,324280,1
359,37,325316,0
354,36,325442,1
352,36,326696,1
357,39,326896,0
356,38,327394,0
358,39,327685,0
359,38,327839,0
360,36,327902,0
353,37,328965,1
354,37,329526,1
355,36,329818,1
356,37,329969,1
355,39,330346,0
358,35,330604,1
356,39,331173,0
360,38,331841,0
356,40,331914,0
358,38,332005,0
357,40,332138,0
357,40,332138,0
355,40,333103,0
358,39,333133,0
357,37,333462,1
355,37,333473,1
355,35,333773,1
356,38,333892,1
360,40,334581,1
359,39,335553,0
356,36,335917,1
358,40,336117,0
355,34,337083,1
360,39,337378,0
355,38,337610,1
357,41,337995,0
358,38,338358,1
354,38,338491,1
357,38,338628,1
356,41,338769,0
359,40,339327,0
360,40,339495,0
355,41,339883,0
361,39,340397,0
358,41,340421,0
351,35,340646,1
361,40,340749,0
359,41,340989,0
356,39,341448,1
356,38,342557,1
356,37,342636,1
356,35,342803,1
358,39,342826,1
358,37,342934,1
355,39,342992,1
358,42,343224,0
360,41,343868,0
357,42,344170,0
359,42,344457,0
356,42,344823,0
361,41,345150,0
357,37,346592,1
354,39,347051,1
356,39,347444,1
360,42,348690,0
361,42,349683,0
358,42,350060,0
359,42,350362,0
358,40,351239,1
359,40,351257,1
357,43,351571,0
360,43,352341,0
359,43,352378,0
358,43,352390,0
362,42,352664,0
361,43,352911,0
362,43,354430,0
359,42,355392,1
360,41,355568,1
356,40,355690,1
360,40,355755,1
358,44,355803,0
360,44,356022,0
359,44,356275,0
362,44,356643,0
363,43,356828,0
361,44,356997,0
360,45,359021,0
355,41,359108,1
363,44,359384,0
358,42,359384,1
358,41,359519,1
360,42,359644,1
361,42,359744,1
361,45,360374,0
357,39,360380,1
362,45,361226,0
362,44,361515,0
359,45,362480,0
358,45,362888,0
364,44,363016,0
357,41,363411,1
363,45,363442,0
360,43,363629,1
359,43,363650,1
359,42,363716,1
359,41,363764,1
361,43,363879,1
364,45,364369,0
361,46,364639,0
360,46,364895,0
362,46,365545,0
360,45,365762,0
359,46,366363,0
362,44,366974,1
361,44,368075,1
360,47,368475,0
360,46,369062,0
363,46,369157,0
364,46,369333,0
362,47,369356,0
365,46,369920,0
358,44,370122,1
361,47,370274,0
359,44,370473,1
359,47,371099,0
363,47,371108,0
362,44,371918,1
360,45,372059,1
364,47,372561,0
361,48,373198,0
362,48,373233,0
360,46,374018,1
365,47,374197,0
363,48,374342,0
357,43,374373,1
364,48,374589,0
359,46,374687,1
360,48,375364,0
360,44,375393,1
361,45,375467,1
363,45,375733,1
363,43,375864,1
362,45,375866,1
363,46,375915,1
363,49,376337,0
365,48,376521,0
366,48,377722,0
366,47,377857,0
362,49,378274,0
364,49,378330,0
364,48,378361,0
361,49,378562,0
365,49,378770,0
362,46,379629,1
361,46,379680,1
366,49,380070,0
363,49,380446,0
363,50,380488,0
364,50,380830,0
362,50,381350,0
365,50,381715,0
364,46,382114,1
361,50,382467,0
365,49,382881,0
364,51,383104,0
365,51,383437,0
364,48,383670,1
366,50,383716,0
365,47,383804,1
365,47,383804,1
365,49,383953,1
363,51,384346,0
367,49,384357,0
367,50,384850,0
366,51,385027,0
365,50,385133,0
363,44,385254,1
364,52,385461,0
364,47,385681,1
365,51,385936,0
362,51,386409,0
364,50,386729,0
365,52,387197,0
364,51,387250,0
367,51,387394,0
363,49,387821,1
365,50,387987,1
365,49,388005,1
366,51,388573,0
366,52,388818,0
362,52,389025,0
367,52,390104,0
363,52,390126,0
364,52,390198,0
368,51,390586,0
365,53,390598,0
364,50,390742,1
366,47,390844,1
364,49,391182,1
366,52,391326,0
365,48,391366,1
367,51,391549,0
362,49,391646,1
362,50,391669,1
366,53,391758,0
365,50,392021,1
363,53,392072,0
363,47,392261,1
368,52,392573,0
363,48,392601,1
365,52,392804,0
364,53,393115,0
367,53,393321,0
366,48,393870,1
369,51,393873,0
367,52,394225,0
361,49,394707,1
368,53,394805,0
366,54,394912,0
364,50,394919,1
366,53,395002,0
369,52,395034,0
362,51,395129,1
364,51,395377,1
365,54,395600,0
367,51,395724,1
363,49,395820,1
365,53,396545,0
367,54,396555,0
369,53,396566,0
367,53,396816,0
364,54,396961,0
364,48,397090,1
366,55,397116,0
363,54,397118,0
363,51,397134,1
366,51,397191,1
363,50,397355,1
368,54,397381,0
365,51,397636,1
367,52,397712,1
365,52,397828,1
370,52,398154,0
363,52,398466,1
367,55,398619,0
369,54,398689,0
367,54,398823,0
366,54,399248,0
366,52,399516,1
367,52,399699,1
365,49,399763,1
365,50,400194,1
364,52,400242,1
365,55,400413,0
370,53,400509,0
368,55,400760,0
365,53,400914,1
368,54,401058,0
366,55,401082,0
369,55,401445,0
367,56,401486,0
366,53,401692,1
365,52,401790,1
364,55,401929,0
362,47,402066,1
360,48,402312,1
370,54,402336,0
368,56,402404,0
367,55,402559,0
366,56,402660,0
367,53,403064,1
366,53,403391,1
365,53,403576,1
367,51,404086,1
368,55,404612,0
369,56,404698,0
368,57,404774,0
370,55,404850,0
365,56,405024,0
369,55,405098,0
367,54,405453,1
368,56,405587,0
367,52,405618,1
367,57,405664,0
366,57,405981,0
370,56,406376,0
366,54,406427,1
367,56,406522,0
368,54,406567,1
364,51,406623,1
369,57,406857,0
366,50,407017,1
366,53,407306,1
365,57,407666,0
369,51,407930,1
367,55,407971,1
367,54,407992,1
368,58,408116,0
371,55,408175,0
368,55,408275,1
371,56,408433,0
369,56,408533,0
370,57,408577,0
364,55,408678,1
364,55,408678,1
368,57,409555,0
369,58,409721,0
369,57,410091,0
366,58,410291,0
371,57,410311,0
367,57,410468,0
370,53,410479,1
364,54,410493,1
370,58,410650,0
367,55,410687,1
368,53,410760,1
369,55,410850,1
366,55,410901,1
370,57,410985,0
368,55,411233,1
365,55,411252,1
366,54,411484,1
365,54,411537,1
367,56,411788,1
367,58,411927,0
369,52,412089,1
368,54,412614,1
368,58,412689,0
368,56,412789,1
369,56,412875,1
372,57,413012,0
371,58,413161,0
370,59,413172,0
368,59,413180,0
369,59,413261,0
372,56,413341,0
370,54,413361,1
367,53,413364,1
370,58,413416,0
370,55,413487,1
370,55,413488,1
369,58,414123,0
371,57,414247,0
365,56,414513,1
367,55,414641,1
367,59,414725,0
370,60,415324,0
367,57,415360,1
367,56,415403,1
369,60,415728,0
369,57,415778,1
368,57,415839,1
369,56,415857,1
372,58,416251,0
368,60,416279,0
371,59,416385,0
368,56,416526,1
370,59,416537,0
371,58,417078,0
371,60,417899,0
373,57,418007,0
372,59,418407,0
369,58,418966,1
370,60,418985,0
373,58,418986,0
369,57,419161,1
370,57,419458,1
367,60,419680,0
367,58,420032,1
368,58,420555,1
373,59,420638,0
372,60,421132,0
371,61,421585,0
369,60,421588,0
370,61,422134,0
369,61,422234,0
369,58,422246,1
372,61,422290,0
371,57,422333,1
371,58,422705,1
368,55,423101,1
370,58,423421,1
366,56,423632,1
370,59,423683,1
368,57,423753,1
368,61,423932,0
373,60,424170,0
371,60,424208,0
374,59,424439,0
372,60,424857,0
372,61,425004,0
373,61,425351,0
374,60,425631,0
372,62,425680,0
367,59,425750,1
370,62,426039,0
369,59,426272,1
371,62,426293,0
369,62,426930,0
371,61,427117,0
370,57,427542,1
373,61,428475,0
369,54,428521,1
373,62,428679,0
374,61,428769,0
373,58,428896,1
372,63,428921,0
369,60,429177,1
370,62,429438,0
371,60,429469,1
374,62,429944,0
370,59,429962,1
369,58,429996,1
366,52,430069,1
371,59,430100,1
368,59,430205,1
373,63,430247,0
370,63,430292,0
375,60,430298,0
375,60,430298,0
372,60,430426,1
369,63,430560,0
371,63,430964,0
372,62,431250,0
371,61,431564,1
375,61,431714,0
371,62,432728,0
374,62,433200,0
369,55,433222,1
374,63,433297,0
375,62,433444,0
373,59,433543,1
370,56,433884,1
371,58,433902,1
370,64,434081,0
372,63,434223,0
371,60,434224,1
371,62,434563,1
373,64,434573,0
373,63,434581,0
370,62,434906,1
372,64,434966,0
370,61,434996,1
371,64,435495,0
372,59,435563,1
375,63,436111,0
376,62,436287,0
374,64,436533,0
372,62,436713,1
373,60,437256,1
373,61,437653,1
371,61,437857,1
372,61,437861,1
375,64,437887,0
369,62,438149,1
372,60,438417,1
372,57,438570,1
369,61,438720,1
373,57,439060,1
376,63,439455,0
372,62,439678,1
373,65,440092,0
372,65,440151,0
377,63,440573,0
374,61,440772,1
375,65,440875,0
375,63,440992,0
373,64,441080,0
377,62,441332,0
372,63,441473,1
374,59,441523,1
371,62,441784,1
376,64,442341,0
374,62,442463,1
374,65,443269,0
375,61,443332,1
377,64,443492,0
374,66,443727,0
375,64,444147,0
378,62,444436,0
376,65,444520,0
373,64,444740,1
375,66,444942,0
373,66,444954,0
371,63,445338,1
375,63,445842,1
373,63,445891,1
377,63,446105,0
372,64,446961,1
371,64,446995,1
375,65,447283,0
378,63,447460,0
377,65,447510,0
376,66,447566,0
377,64,447790,0
372,65,448093,1
378,64,448341,0
374,66,448444,0
375,64,449062,1
373,64,449258,1
374,67,449378,0
378,65,449474,0
375,62,449589,1
375,62,449589,1
377,66,449837,0
374,63,449910,1
373,62,451044,1
375,67,451366,0
375,66,451557,0
374,60,452070,1
378,65,452152,0
379,64,452442,0
376,67,453016,0
377,65,453060,0
375,64,453328,1
375,65,453481,1
374,65,453497,1
374,65,453497,1
375,63,453498,1
377,67,453786,0
378,66,454074,0
376,66,454567,0
376,68,455229,0
379,65,455662,0
374,64,455698,1
370,63,456219,1
378,67,456326,0
373,66,456475,1
379,66,456534,0
377,66,456911,0
375,68,457309,0
375,66,457610,1
372,63,457900,1
377,65,457914,1
377,64,457985,1
377,63,458036,1
374,66,458307,1
377,62,458421,1
376,63,458427,1
376,64,458485,1
380,64,458987,0
380,65,459279,0
379,67,459440,0
377,68,459784,0
377,67,459882,0
380,66,459908,0
378,68,460003,0
376,66,460492,1
376,68,461603,0
377,66,461822,1
378,63,462095,1
376,65,462473,1
379,68,463382,0
380,67,463447,0
378,67,464578,0
379,67,464584,0
381,65,464758,0
378,64,464843,1
376,69,465433,0
377,65,465696,1
381,66,465761,0
374,65,465848,1
374,65,465848,1
375,65,466046,1
377,69,466909,0
375,64,466923,1
381,67,468123,0
379,69,468210,0
380,68,468270,0
378,69,468329,0
377,67,468985,1
379,65,470206,1
374,62,470608,1
378,68,470622,0
378,67,470869,1
380,69,470917,0
378,65,471318,1
382,66,471390,0
381,68,471638,0
