x,y,t,p
1170,290,667,0
1188,287,669,0
1188,286,671,0
1168,286,673,1
1187,290,675,0
1187,288,675,0
1168,277,676,1
1190,282,677,0
1193,282,680,0
1189,281,690,0
1165,269,697,0
1169,281,699,1
1192,277,705,0
1168,280,706,1
1179,284,709,1
1166,275,712,1
1169,283,713,1
1180,284,717,1
1182,282,717,1
1163,267,720,0
1187,291,726,0
1180,275,728,1
1194,280,729,0
1181,275,731,1
1188,283,733,0
1160,264,736,0
1162,267,736,0
1182,276,740,1
1190,288,746,0
1173,276,746,1
1191,281,749,0
1183,282,752,1
1182,274,752,1
1171,277,753,1
1192,279,757,0
1178,287,762,1
1190,285,765,0
1168,274,766,1
1173,286,767,0
1174,278,770,1
1191,280,774,0
1163,268,775,0
1166,281,775,1
1179,274,778,1
1185,289,778,0
1189,286,781,0
1182,275,781,1
1186,288,781,0
1174,285,782,0
1180,283,784,1
1189,284,791,0
1168,285,792,1
1192,283,792,0
1183,288,796,1
1160,268,799,0
1164,269,799,0
1167,284,800,1
1160,267,803,0
1181,274,804,1
1180,279,807,1
1180,279,807,1
1169,284,808,1
1161,269,816,0
1170,276,817,1
1177,288,819,1
1177,284,821,1
1187,289,822,0
1189,283,832,0
1188,285,834,0
1178,275,836,1
1178,275,836,1
1179,281,837,1
1183,281,837,1
1178,273,838,1
1188,290,839,0
1172,276,843,1
1171,276,848,1
1176,283,851,1
1173,287,851,0
1192,282,852,0
1178,272,852,1
1193,278,856,0
1172,277,856,1
1180,281,859,1
1171,275,861,1
1189,282,872,0
1173,275,872,1
1179,280,873,1
1189,289,881,0
1178,274,884,1
1176,278,884,1
1188,288,888,0
1174,279,888,1
1163,270,896,0
1183,284,897,1
1169,282,900,1
1177,285,907,1
1179,277,908,1
1177,274,909,1
1169,280,910,1
1168,273,914,0
1171,278,916,1
1165,272,917,0
1180,280,918,1
1167,272,924,0
1187,287,925,0
1160,269,932,0
1169,279,935,1
1173,283,935,0
1180,276,936,1
1167,273,942,0
1189,279,944,0
1168,282,951,1
1174,280,953,1
1193,279,954,0
1182,281,956,1
1166,272,968,0
1179,276,969,1
1182,278,971,1
1178,286,975,1
1171,289,976,0
1179,275,980,1
1160,270,989,0
1180,278,989,1
1171,265,990,1
1191,282,991,0
1182,287,995,1
1169,273,997,0
1189,285,998,0
1169,274,999,0
1189,280,999,0
1186,290,1000,0
1173,284,1003,0
1190,279,1006,0
1168,283,1007,1
1187,286,1014,0
1167,278,1016,1
1192,284,1018,0
1188,286,1021,0
1181,286,1023,1
1168,274,1026,0
1192,280,1030,0
1167,274,1035,0
1170,274,1035,0
1181,277,1036,1
1162,271,1038,0
1194,282,1040,0
1188,287,1048,0
1180,288,1048,1
1171,276,1057,0
1190,275,1061,0
1178,288,1063,1
1189,287,1070,0
1190,283,1072,0
1191,288,1078,0
1192,286,1085,0
1181,284,1090,1
1173,280,1091,0
1173,282,1091,0
1181,278,1092,1
1191,283,1094,0
1181,280,1095,1
1169,275,1103,0
1171,288,1111,0
1182,277,1112,1
1165,274,1117,0
1178,289,1119,1
1190,286,1123,0
1190,282,1124,0
1184,276,1130,1
1188,280,1130,0
1177,280,1131,1
1188,280,1131,0
1178,276,1135,1
1170,276,1138,0
1173,281,1140,0
1184,285,1144,1
1188,281,1145,0
1188,289,1150,0
1189,286,1151,0
1187,288,1154,0
1191,281,1155,0
1174,284,1156,0
1164,273,1160,0
1173,276,1162,0
1172,276,1164,0
1180,272,1169,1
1163,272,1172,0
1181,276,1172,1
1189,290,1172,0
1170,285,1172,1
1162,273,1173,0
1190,284,1173,0
1191,285,1173,0
1169,283,1177,1
1190,289,1181,0
1186,285,1190,1
1183,276,1191,1
1178,281,1192,1
1165,273,1195,0
1191,284,1196,0
1184,280,1199,1
1169,285,1211,1
1190,287,1211,0
1191,287,1211,0
1169,287,1211,1
1189,288,1212,0
1170,286,1218,1
1190,280,1222,0
1172,277,1226,0
1183,279,1228,1
1167,279,1228,1
1170,283,1228,1
1174,282,1229,0
1184,282,1231,1
1168,284,1233,1
1183,275,1234,1
1191,280,1235,0
1191,280,1235,0
1185,284,1237,1
1190,290,1242,0
1181,283,1245,1
1179,288,1246,1
1193,281,1246,0
1193,283,1251,0
1192,281,1258,0
1194,279,1261,0
1190,285,1269,0
1160,272,1282,0
1192,287,1287,0
1194,278,1288,0
1174,283,1289,0
1177,269,1290,1
1185,290,1291,0
1182,279,1291,1
1168,281,1293,1
1195,281,1293,0
1162,274,1295,0
1188,288,1298,0
1169,281,1300,1
1182,280,1308,1
1182,285,1309,1
1188,291,1312,0
1203,279,1319,0
1172,288,1323,0
1202,279,1327,0
1183,280,1330,1
1182,283,1339,1
1205,279,1340,0
1193,285,1340,0
1179,291,1343,1
1187,289,1350,0
1182,276,1352,1
1175,284,1355,0
1181,273,1356,1
1178,284,1359,1
1178,284,1359,1
1178,282,1363,1
1168,290,1365,1
1204,280,1368,0
1192,283,1369,0
1171,291,1369,0
1169,284,1373,1
1184,275,1373,1
1167,280,1374,1
1189,285,1379,0
1170,281,1385,1
1172,290,1386,0
1179,289,1387,1
1192,288,1389,0
1189,284,1390,0
1189,287,1391,0
1201,281,1392,0
1181,279,1398,1
1188,279,1398,0
1183,278,1400,1
1170,282,1400,1
1191,289,1401,0
1200,281,1402,0
1199,282,1406,0
1188,287,1410,0
1191,286,1412,0
1166,275,1418,0
1192,280,1419,0
1179,287,1420,1
1184,281,1421,1
1190,288,1424,0
1189,286,1426,0
1180,274,1430,1
1185,276,1432,1
1194,281,1434,0
1193,282,1438,0
1192,282,1440,0
1181,281,1441,1
1194,284,1446,0
1194,285,1447,0
1202,281,1452,0
1191,279,1456,0
1190,286,1457,0
1177,276,1459,1
1193,284,1464,0
1171,285,1465,1
1183,277,1466,1
1204,281,1467,0
1190,291,1468,0
1191,283,1472,0
1170,280,1485,1
1192,285,1485,0
1184,278,1490,1
1192,284,1495,0
1198,283,1495,0
1193,288,1495,0
1205,282,1499,0
1193,286,1503,0
1189,291,1504,0
1171,284,1509,1
1191,284,1510,0
1182,278,1512,1
1175,283,1512,0
1202,282,1525,0
1205,280,1526,0
1175,286,1530,0
1208,282,1535,0
1196,281,1538,0
1186,289,1539,0
1191,285,1541,0
1191,282,1544,0
1190,287,1551,0
1190,285,1555,0
1189,289,1558,0
1167,282,1558,1
1185,292,1559,0
1173,290,1559,0
1176,287,1560,0
1180,277,1560,1
1210,282,1562,0
1194,286,1563,0
1188,284,1580,0
1170,284,1581,1
1171,282,1582,1
1208,283,1586,0
1209,282,1591,0
1189,288,1598,0
1190,281,1604,0
1192,283,1608,0
1181,282,1609,1
1185,282,1618,1
1190,278,1619,0
1170,285,1620,1
1176,286,1622,0
1179,270,1622,1
1169,289,1622,1
1207,282,1623,0
1193,280,1633,0
1175,285,1634,0
1192,286,1641,0
1199,283,1645,0
1193,287,1650,0
1192,289,1653,0
1173,291,1653,0
1195,285,1658,0
1195,284,1660,0
1176,283,1662,0
1185,283,1665,1
1190,284,1672,0
1184,282,1675,1
1194,283,1680,0
1191,288,1691,0
1191,286,1692,0
1191,290,1694,0
1191,281,1704,0
1193,283,1706,0
1209,281,1708,0
1196,284,1708,0
1181,290,1708,1
1187,290,1713,0
1210,283,1717,0
1177,277,1722,1
1188,290,1724,0
1182,275,1725,1
1176,284,1735,0
1207,283,1737,0
1191,287,1738,0
1192,276,1739,0
1171,280,1741,1
1185,291,1743,0
1187,292,1745,0
1191,291,1746,0
1202,283,1751,0
1170,283,1753,1
1186,284,1757,1
1190,288,1772,0
1188,278,1772,0
1190,286,1777,0
1192,284,1777,0
1197,284,1777,0
1188,289,1785,0
1197,283,1787,0
1198,284,1789,0
1179,277,1789,1
1169,267,1792,1
1191,275,1796,0
1179,276,1798,1
1193,285,1798,0
1183,281,1805,1
1184,279,1806,1
1177,287,1809,0
1189,292,1811,0
1190,287,1812,0
1170,279,1812,1
1194,287,1815,0
1183,282,1824,1
1191,285,1825,0
1196,282,1826,0
1191,284,1831,0
1185,281,1834,1
1181,288,1845,1
1199,285,1845,0
1190,289,1849,0
1177,288,1852,0
1192,285,1854,0
1192,290,1855,0
1193,282,1857,0
1193,282,1857,0
1194,282,1859,0
1204,279,1862,0
1183,283,1863,1
1195,282,1864,0
1203,278,1866,0
1185,278,1868,1
1180,275,1883,1
1193,277,1885,0
1183,279,1886,1
1192,287,1891,0
1185,280,1891,1
1182,277,1892,1
1196,279,1892,0
1193,281,1892,0
1182,273,1893,1
1180,282,1898,1
1180,293,1901,0
1195,287,1907,0
1181,275,1908,1
1173,280,1910,1
1180,276,1912,1
1193,284,1918,0
1178,278,1920,1
1191,280,1923,0
1192,279,1924,0
1196,285,1930,0
1171,283,1931,1
1171,283,1931,1
1171,288,1936,1
1176,285,1936,0
1197,285,1941,0
1192,283,1942,0
1181,277,1943,1
1181,276,1947,1
1175,288,1948,0
1191,286,1950,0
1185,279,1953,1
1193,289,1965,0
1196,286,1971,0
1195,283,1976,0
1194,285,1982,0
1182,279,1986,1
1178,277,1987,1
1174,292,1988,0
1184,280,1992,1
1190,290,1993,0
1184,278,1996,1
1172,283,1996,1
1192,282,1999,0
1192,281,2005,0
1186,292,2005,0
1183,291,2010,0
1195,280,2016,0
1199,281,2016,0
1183,280,2017,1
1190,292,2020,0
1195,278,2023,0
1192,286,2027,0
1193,283,2031,0
1174,289,2031,0
1171,285,2032,1
1195,286,2032,0
1184,286,2032,1
1194,289,2034,0
1171,284,2038,1
1193,286,2039,0
1171,286,2039,1
1192,288,2051,0
1193,276,2053,0
1173,281,2056,1
1181,292,2062,0
1184,277,2063,1
1191,289,2063,0
1183,277,2064,1
1194,288,2065,0
1184,290,2070,0
1191,288,2071,0
1180,294,2071,0
1184,276,2076,1
1184,276,2076,1
1169,282,2087,1
1192,284,2087,0
1189,290,2090,0
1198,285,2092,0
1172,281,2095,1
1187,291,2099,0
1194,283,2100,0
1183,278,2101,1
1186,291,2108,0
1185,277,2113,1
1194,280,2115,0
1194,281,2115,0
1192,285,2128,0
1172,284,2132,1
1186,282,2133,1
1184,293,2135,0
1182,292,2137,0
1190,283,2138,0
1194,284,2140,0
1182,282,2141,1
1183,276,2141,1
1180,277,2143,1
1173,282,2146,1
1193,288,2152,0
1191,287,2154,0
1177,286,2154,0
1200,278,2161,0
1172,285,2161,1
1194,286,2163,0
1193,290,2164,0
1193,285,2167,0
1200,283,2168,0
1187,286,2169,1
1178,288,2176,0
1184,281,2179,1
1174,291,2187,0
1171,279,2188,1
1186,278,2188,1
1196,280,2189,0
1180,286,2192,1
1180,286,2193,1
1173,283,2194,1
1180,281,2195,1
1177,285,2195,0
1178,279,2200,1
1182,283,2204,1
1183,285,2206,1
1196,283,2209,0
1177,284,2211,0
1182,289,2218,1
1192,287,2225,0
1182,276,2226,1
1185,275,2228,1
1184,283,2229,1
1181,289,2231,1
1194,277,2240,0
1193,287,2243,0
1193,284,2247,0
1182,278,2252,1
1178,280,2255,1
1186,281,2255,1
1198,282,2259,0
1184,284,2260,1
1190,288,2261,0
1183,284,2266,1
1187,293,2267,0
1200,284,2275,0
1181,294,2275,0
1188,292,2276,0
1201,283,2276,0
1216,283,2285,0
1173,284,2288,1
1180,283,2290,1
1172,288,2292,1
1193,279,2292,0
1195,285,2292,0
1196,287,2304,0
1193,286,2308,0
1195,288,2313,0
1192,286,2316,0
1191,288,2323,0
1199,284,2325,0
1186,277,2329,1
1181,278,2329,1
1190,291,2330,0
1190,291,2331,0
1192,280,2332,0
1192,289,2334,0
1185,282,2337,1
1185,278,2341,1
1185,293,2352,0
1194,282,2352,0
1194,285,2367,0
1189,289,2369,0
1190,289,2373,0
1191,290,2375,0
1194,287,2375,0
1192,288,2378,0
1192,288,2378,0
1194,290,2381,0
1199,286,2382,0
1192,291,2382,0
1175,292,2386,0
1180,285,2386,1
1186,283,2386,1
1184,282,2387,1
1184,282,2387,1
1195,279,2392,0
1195,284,2394,0
1175,291,2402,0
1193,280,2409,0
1191,292,2410,0
1172,279,2410,1
1185,276,2411,1
1197,286,2416,0
1196,278,2417,0
1193,285,2418,0
1197,282,2418,0
1191,291,2420,0
1194,283,2422,0
1197,281,2425,0
1193,291,2429,0
1196,288,2431,0
1197,278,2431,0
1195,290,2431,0
1186,293,2433,0
1186,279,2435,1
1182,280,2439,1
1181,283,2441,1
1174,283,2452,1
1188,293,2454,0
1180,278,2456,1
1185,279,2459,1
1191,289,2465,0
1193,282,2472,0
1194,284,2473,0
1195,281,2477,0
1178,287,2480,0
1185,281,2481,1
1184,279,2488,1
1181,287,2488,1
1202,284,2492,0
1183,283,2499,1
1192,290,2504,0
1194,286,2509,0
1192,292,2510,0
1192,287,2517,0
1172,276,2518,1
1195,283,2518,0
1178,286,2521,0
1193,288,2521,0
1185,280,2527,1
1195,282,2530,0
1184,280,2534,1
1175,293,2538,0
1172,272,2547,1
1195,289,2552,0
1172,282,2552,1
1188,278,2555,1
1189,291,2560,0
1187,282,2566,1
1209,288,2573,0
1171,289,2576,1
1198,281,2577,0
1196,284,2579,0
1186,290,2584,0
1187,277,2586,1
1196,289,2592,0
1193,287,2593,0
1182,281,2593,1
1209,284,2596,0
1178,289,2597,0
1187,279,2598,1
1163,272,2599,1
1163,272,2599,1
1181,282,2600,1
1194,288,2600,0
1201,284,2600,0
1191,283,2603,0
1183,273,2608,1
1190,293,2608,0
1173,286,2608,1
1179,278,2610,1
1195,287,2611,0
1187,278,2616,1
1193,289,2617,0
1211,285,2617,0
1173,287,2618,1
1196,285,2619,0
1182,288,2622,1
1174,282,2624,1
1196,282,2625,0
1182,277,2625,1
1190,290,2629,0
1184,278,2631,1
1194,289,2634,0
1193,286,2642,0
1183,274,2644,1
1198,280,2645,0
1181,280,2649,1
1194,285,2649,0
1196,281,2649,0
1184,281,2655,1
1174,284,2658,1
1179,288,2658,0
1211,284,2665,0
1195,285,2666,0
1191,293,2670,0
1181,279,2672,1
1181,277,2673,1
1195,286,2691,0
1196,286,2692,0
1197,283,2695,0
1197,288,2695,0
1192,288,2697,0
1177,271,2703,1
1198,286,2714,0
1194,287,2717,0
1179,279,2720,1
1192,289,2723,0
1189,293,2727,0
1188,279,2727,1
1187,284,2728,1
1179,289,2729,0
1194,292,2737,0
1177,275,2739,1
1185,283,2740,1
1195,284,2741,0
1193,281,2741,0
1186,278,2744,1
1179,287,2750,0
1185,287,2750,1
1186,280,2755,1
1187,281,2757,1
1209,285,2758,0
1197,280,2759,0
1183,289,2765,1
1197,287,2766,0
1193,288,2769,0
1185,285,2771,1
1196,283,2773,0
1198,279,2774,0
1197,285,2776,0
1192,293,2777,0
1185,286,2777,1
1181,285,2778,1
1180,279,2783,1
1180,279,2783,1
1183,288,2786,1
1198,283,2787,0
1182,284,2787,1
1185,282,2791,1
1186,275,2792,1
1197,284,2796,0
1193,293,2803,0
1184,274,2803,1
1193,292,2808,0
1200,285,2814,0
1188,280,2821,1
1173,284,2822,1
1194,286,2822,0
1177,278,2823,1
1206,283,2829,0
1193,284,2834,0
1189,294,2836,0
1188,281,2849,1
1197,279,2851,0
1195,288,2852,0
1179,280,2858,1
1193,290,2860,0
1172,290,2862,1
1183,277,2863,1
1187,283,2864,1
1194,291,2864,0
1192,290,2865,0
1182,286,2869,1
1171,281,2871,1
1183,282,2876,1
1183,282,2876,1
1186,285,2880,1
1170,278,2881,1
1179,291,2887,0
1195,291,2892,0
1182,285,2893,1
1203,282,2895,0
1199,280,2897,0
1186,282,2903,1
1184,284,2906,1
1194,293,2909,0
1195,285,2910,0
1183,287,2910,1
1172,280,2911,1
1186,281,2913,1
1188,284,2915,1
1194,288,2918,0
1186,286,2925,1
1194,279,2925,0
1181,286,2930,1
1194,281,2934,0
1185,284,2936,1
1173,276,2936,1
1182,275,2940,1
1196,284,2946,0
1181,284,2949,1
1184,294,2955,0
1196,285,2958,0
1175,283,2963,1
1195,287,2963,0
1173,282,2965,1
1173,285,2968,1
1182,274,2969,1
1174,289,2972,1
1188,277,2972,1
1198,287,2976,0
1171,282,2977,1
1195,283,2977,0
1187,280,2980,1
1182,279,2980,1
1192,294,2980,0
1203,280,2985,0
1194,285,2989,0
1184,296,2991,0
1195,282,2991,0
1193,287,2993,0
1194,289,3002,0
1197,289,3002,0
1184,285,3006,1
1181,281,3006,1
1194,290,3006,0
1191,291,3007,0
1171,276,3011,1
1195,292,3012,0
1198,284,3015,0
1194,287,3017,0
1173,283,3018,1
1193,289,3019,0
1173,291,3021,1
1177,279,3024,1
1195,286,3030,0
1173,290,3034,1
1182,287,3037,1
1196,288,3037,0
1184,292,3038,0
1177,293,3039,0
1172,277,3046,1
1182,278,3046,1
1184,277,3047,1
1183,279,3048,1
1196,286,3049,0
1194,284,3050,0
1172,278,3050,1
1173,281,3057,1
1174,285,3060,1
1171,278,3060,1
1184,290,3061,1
1188,282,3064,1
1196,287,3069,0
1179,281,3071,1
1172,285,3073,1
1187,279,3078,1
1183,281,3079,1
1183,278,3080,1
1174,283,3081,1
1195,290,3082,0
1182,283,3083,1
1186,294,3084,0
1189,284,3086,1
1196,282,3086,0
1175,285,3096,1
1181,274,3096,1
1187,294,3097,0
1170,276,3098,1
1189,286,3101,1
1200,286,3102,0
1192,291,3103,0
1170,277,3104,1
1186,279,3106,1
1196,290,3109,0
1183,286,3113,1
1184,288,3115,1
1186,283,3117,1
1187,292,3117,0
1182,280,3118,1
1182,280,3118,1
1186,284,3123,1
1193,283,3124,0
1185,279,3132,1
1174,284,3140,1
1180,280,3142,1
1188,283,3142,1
1195,289,3142,0
1197,286,3152,0
1173,278,3155,1
1185,277,3155,1
1185,277,3155,1
1198,288,3166,0
1197,283,3167,0
1179,277,3174,1
1195,284,3175,0
1174,281,3175,1
1175,278,3178,1
1194,288,3179,0
1196,291,3182,0
1193,288,3182,0
1187,282,3185,1
1197,285,3186,0
1193,291,3186,0
1174,282,3187,1
1197,282,3188,0
1198,289,3189,0
1184,275,3206,1
1175,284,3209,1
1197,290,3209,0
1195,288,3218,0
1172,283,3219,1
1175,286,3219,1
1199,287,3221,0
1195,287,3232,0
1176,275,3235,1
1185,294,3235,0
1182,282,3236,1
1177,292,3238,0
1193,290,3239,0
1180,281,3241,1
1173,280,3242,1
1175,283,3244,1
1186,277,3251,1
1196,285,3251,0
1184,289,3255,1
1178,291,3256,0
1172,284,3257,1
1197,284,3260,0
1194,289,3260,0
1188,285,3262,1
1196,286,3270,0
1188,279,3276,1
1188,279,3276,1
1196,289,3277,0
1185,278,3277,1
1175,291,3281,1
1194,294,3289,0
1171,280,3293,1
1198,285,3294,0
1183,284,3298,1
1196,283,3299,0
1174,275,3303,1
1172,282,3304,1
1196,284,3305,0
1195,285,3306,0
1174,280,3316,1
1174,276,3325,1
1183,288,3325,1
1175,281,3339,1
1178,278,3344,1
1197,288,3356,0
1187,287,3359,1
1184,283,3360,1
1198,290,3360,0
1172,281,3361,1
1194,290,3362,0
1187,283,3364,1
1175,280,3365,1
1175,288,3366,1
1193,294,3368,0
1192,292,3376,0
1174,291,3377,1
1174,291,3377,1
1183,295,3379,0
1188,278,3380,1
1195,286,3386,0
1188,291,3392,0
1175,277,3392,1
1189,285,3394,1
1196,288,3394,0
1183,280,3396,1
1176,285,3399,1
1173,274,3411,1
1178,294,3412,0
1174,286,3419,1
1174,287,3419,1
1191,294,3422,0
1197,291,3424,0
1177,281,3426,1
1187,281,3426,1
1196,287,3428,0
1173,279,3430,1
1175,275,3430,1
1189,280,3430,1
1176,277,3437,1
1178,276,3442,1
1184,278,3447,1
1188,280,3449,1
1195,290,3455,0
1196,293,3460,0
1197,285,3460,0
1197,287,3463,0
1195,293,3465,0
1186,280,3465,1
1194,291,3471,0
1187,280,3478,1
1188,294,3480,0
1194,283,3481,0
1174,274,3483,1
1195,289,3488,0
1176,274,3494,1
1175,279,3497,1
1194,286,3498,0
1183,283,3501,1
1183,283,3502,1
1175,276,3506,1
1175,276,3506,1
1174,277,3506,1
1184,279,3507,1
1182,281,3507,1
1172,279,3508,1
1196,292,3508,0
1194,292,3515,0
1189,279,3518,1
1195,276,3518,0
1175,274,3519,1
1185,281,3523,1
1195,288,3524,0
1197,283,3524,0
1198,282,3525,0
1176,276,3526,1
1176,279,3529,1
1168,278,3533,1
1176,283,3534,1
1178,275,3535,1
1176,281,3542,1
1197,292,3542,0
1173,281,3542,1
1190,278,3542,1
1184,282,3542,1
1189,283,3545,1
1189,282,3549,1
1185,280,3549,1
1190,284,3550,1
1170,281,3550,1
1186,274,3551,1
1176,280,3555,1
1187,285,3556,1
1184,280,3557,1
1186,285,3560,1
1176,282,3575,1
1176,278,3582,1
1190,283,3584,1
1169,278,3584,1
1198,286,3585,0
1176,284,3585,1
1198,283,3586,0
1198,284,3588,0
1197,286,3588,0
1199,285,3589,0
1189,292,3590,0
1186,276,3592,1
1186,276,3592,1
1196,286,3592,0
1191,292,3597,0
1195,291,3602,0
1187,278,3603,1
1195,280,3605,0
1165,273,3614,1
1174,279,3614,1
1169,275,3615,1
1173,275,3615,1
1195,292,3621,0
1170,267,3622,1
1175,282,3622,1
1169,280,3626,1
1196,289,3628,0
1169,279,3629,1
1181,282,3632,1
1172,271,3636,1
1188,281,3636,1
1199,288,3641,0
1188,289,3642,1
1184,287,3644,1
1172,274,3645,1
1181,280,3646,1
1183,282,3649,1
1171,269,3650,1
1197,289,3652,0
1172,268,3652,1
1176,272,3652,1
1196,288,3655,0
1189,278,3656,1
1172,280,3659,1
1169,274,3661,1
1169,274,3661,1
1170,274,3661,1
1171,271,3661,1
1195,294,3663,0
1182,291,3665,0
1177,273,3667,1
1177,273,3667,1
1199,291,3667,0
1168,274,3670,1
1169,268,3672,1
1190,281,3673,1
1196,285,3674,0
1186,295,3676,0
1190,288,3677,1
1181,279,3677,1
1196,290,3680,0
1197,284,3681,0
1184,286,3686,1
1181,289,3687,0
1180,286,3689,0
1174,273,3691,1
1175,287,3691,1
1172,270,3693,1
1181,291,3696,0
1171,270,3696,1
1187,286,3697,1
1176,286,3698,1
1173,272,3698,1
1193,292,3699,0
1171,266,3700,1
1166,275,3700,1
1166,275,3700,1
1183,281,3700,1
1195,287,3702,0
1188,282,3702,1
1200,288,3704,0
1187,277,3704,1
1174,270,3705,1
1197,281,3710,0
1172,269,3717,1
1171,268,3718,1
1198,287,3720,0
1195,290,3725,0
1171,267,3725,1
1173,269,3728,1
1177,275,3732,1
1181,278,3734,1
1170,269,3738,1
1170,269,3738,1
1194,295,3741,0
1176,287,3742,1
1185,288,3743,1
1175,271,3743,1
1174,278,3743,1
1175,270,3745,1
1198,292,3748,0
1193,293,3749,0
1175,286,3754,1
1182,279,3754,1
1180,278,3755,1
1197,288,3759,0
1196,287,3760,0
1175,278,3762,1
1166,272,3762,1
1189,281,3763,1
1194,288,3767,0
1188,287,3768,1
1180,279,3769,1
1180,279,3769,1
1173,270,3772,1
1199,286,3772,0
1178,279,3772,1
1179,275,3775,1
1175,272,3775,1
1195,295,3776,0
1177,277,3776,1
1173,271,3776,1
1174,271,3776,1
1174,271,3777,1
1187,284,3777,1
1189,284,3782,1
1189,284,3782,1
