x,y,t,p
64,364,381097,0
65,366,381183,0
65,364,381703,0
60,369,381875,1
59,369,382040,1
57,366,382106,1
58,366,382151,1
65,363,382171,0
57,365,382463,1
62,363,384486,0
65,367,384704,0
64,365,384956,0
59,364,385049,0
62,368,385646,1
58,367,385738,1
60,368,385824,1
62,369,385914,1
63,364,386010,0
63,363,386240,0
61,370,386381,1
59,366,386476,1
65,365,386536,0
59,370,386889,1
64,366,386905,0
64,364,387887,0
64,363,387903,0
59,367,388243,1
58,365,388474,1
61,367,388497,1
59,368,388735,1
65,366,389074,0
63,368,389803,1
63,365,390159,0
63,367,390256,1
66,365,390294,0
61,368,390611,1
65,364,390710,0
57,367,390854,1
66,366,390854,0
66,364,391279,0
60,364,391357,0
61,369,391433,1
62,364,391664,0
60,368,391668,1
61,363,391720,0
65,365,392624,0
60,367,393229,1
59,366,393305,1
59,369,393887,1
62,362,394721,0
60,361,394816,0
59,361,394838,0
60,370,395035,1
58,368,395132,1
66,365,395795,0
59,361,395858,1
60,366,396088,1
60,361,396209,1
65,364,396521,0
67,365,396561,0
66,363,396568,0
67,364,396655,0
63,367,397173,1
67,366,397238,0
64,364,397252,0
60,363,397286,0
59,367,397499,1
62,367,397863,1
65,363,397911,0
56,367,398460,1
56,367,398460,1
61,367,398570,1
66,364,399305,0
60,365,399356,1
66,366,399693,0
61,366,400185,1
61,362,400186,0
63,362,400482,0
58,366,400582,1
60,361,400753,0
67,365,401175,0
67,363,401893,0
62,366,401970,1
64,366,402233,1
63,367,402236,1
60,361,402491,1
68,364,402612,0
63,366,402624,1
60,367,402849,1
67,364,402991,0
62,368,403060,1
64,363,403191,0
62,363,403371,0
68,365,403731,0
60,369,403944,1
68,366,403960,0
68,363,404242,0
66,363,405343,0
59,365,405715,1
61,366,405722,1
60,368,405965,1
64,367,406076,1
62,367,406270,1
68,364,406341,0
64,364,406471,1
67,365,406920,0
61,363,407072,1
62,366,407073,1
62,363,407208,1
62,364,407932,1
61,367,407934,1
61,365,408217,1
67,363,408823,0
63,365,408959,1
63,368,409102,1
68,363,409746,0
69,364,409929,0
69,365,409959,0
61,368,410265,1
68,362,410277,0
69,363,410393,0
63,366,410802,1
62,365,411219,1
68,364,411399,0
67,362,411419,0
66,362,411482,0
65,362,411805,0
65,364,411881,1
60,363,412388,1
61,362,412941,1
63,367,413647,1
64,363,413878,1
69,364,414473,0
64,364,414652,1
64,365,414852,1
70,364,414860,0
69,362,414937,0
70,365,415463,0
69,363,415530,0
65,366,415565,1
63,364,415745,1
64,366,415820,1
70,363,415836,0
66,366,416217,1
65,367,416785,1
65,365,417324,1
67,365,417591,1
63,365,418002,1
64,364,418445,1
65,364,418954,1
63,364,419476,1
64,365,419704,1
70,362,419770,0
70,363,420049,0
70,364,420713,0
71,364,422133,0
66,364,422225,1
71,363,422344,0
65,364,423344,1
69,361,423979,0
68,362,424004,0
65,365,424009,1
64,363,424059,1
68,361,424144,0
64,364,424342,1
65,363,424640,1
71,362,424914,0
63,363,425306,1
63,363,425306,1
66,365,425558,1
71,361,426660,0
65,364,426815,1
70,361,427135,0
70,362,427294,0
71,363,427331,0
66,364,427336,1
72,362,428168,0
64,366,428184,1
66,363,428209,1
68,364,428664,1
72,361,429104,0
72,364,429143,0
72,363,429169,0
67,364,430144,1
67,363,430197,1
65,366,430319,1
66,364,430341,1
66,365,430441,1
65,362,430783,1
71,362,431354,0
67,365,431431,1
61,364,431544,1
71,360,431924,0
72,362,432098,0
66,363,432798,1
63,362,432901,1
72,360,433240,0
73,363,433913,0
62,362,434027,1
72,361,434361,0
73,362,434768,0
73,361,434855,0
71,359,435135,0
71,361,435194,0
67,364,435380,1
66,366,435441,1
64,365,435752,1
67,363,436130,1
65,363,436178,1
65,364,436536,1
70,362,437498,1
66,364,437838,1
67,365,438050,1
68,365,438354,1
68,365,438354,1
70,360,438466,0
68,364,438469,1
74,361,438550,0
73,360,438670,0
74,362,438743,0
74,363,438979,0
72,360,439030,0
73,361,439098,0
73,363,439137,0
73,362,439203,0
73,364,439215,0
70,364,440073,1
68,363,440990,1
67,366,441642,1
63,366,441799,1
74,360,442327,0
66,362,442498,1
69,364,442570,1
74,362,443102,0
68,362,443131,1
67,362,443205,1
74,361,443239,0
69,363,443356,1
73,359,443742,0
74,363,443749,0
72,359,445007,0
70,363,445967,1
75,362,446084,0
75,363,446815,0
73,358,446942,0
73,361,446970,0
75,361,447516,0
67,364,447849,1
75,360,447968,0
71,362,448253,1
68,361,448895,1
74,360,448900,0
74,361,449064,0
74,359,449298,0
69,365,450093,1
74,362,450325,0
73,360,450972,0
70,362,452150,1
75,359,452261,0
76,360,452417,0
75,362,452490,0
70,363,452575,1
76,362,452676,0
74,364,453012,0
72,358,453104,0
76,361,453343,0
68,364,453691,1
75,361,454195,0
70,360,454660,1
71,361,454787,1
69,361,454831,1
69,362,454916,1
69,363,455270,1
69,364,455272,1
70,364,455385,1
76,359,455978,0
76,363,456627,0
74,358,456654,0
75,358,457074,0
75,360,457765,0
76,360,458592,0
76,362,460144,0
71,363,460246,1
76,361,460418,0
70,361,460688,1
77,361,460718,0
70,362,460795,1
77,362,460808,0
71,362,461177,1
77,360,462186,0
70,363,465004,1
74,357,465362,0
75,363,466141,0
77,359,466595,0
63,367,466683,1
73,361,466746,1
68,363,466940,1
76,360,467172,0
71,364,467308,1
76,359,467474,0
76,358,468184,0
77,361,469133,0
77,362,470901,0
72,362,470953,1
76,363,471006,0
73,360,471007,1
77,363,471589,0
77,360,471979,0
71,360,472537,1
72,360,472543,1
78,360,472720,0
72,361,472777,1
71,362,472870,1
78,361,473684,0
78,359,474922,0
76,361,475240,0
78,362,476434,0
77,361,477171,0
75,364,477449,0
76,362,477712,0
74,361,478812,1
72,363,478866,1
72,364,479582,1
78,363,481285,0
76,363,483251,0
77,362,483296,0
74,360,484783,1
71,361,484893,1
75,360,484951,1
78,360,485355,0
77,364,486413,0
78,361,486537,0
76,364,487960,0
77,363,487964,0
72,358,489142,1
79,360,489561,0
79,361,489833,0
73,360,490996,1
73,358,491111,1
73,361,491239,1
72,362,491265,1
73,362,491390,1
73,363,491638,1
76,359,492264,1
78,363,492321,0
79,362,492693,0
78,362,493707,0
78,364,493880,0
72,359,494022,1
79,363,496141,0
76,360,496264,1
74,359,496613,1
77,364,496620,0
76,361,496709,1
74,363,496745,0
75,360,496884,1
75,365,496899,0
75,364,496953,0
74,358,497017,1
74,362,497677,1
79,364,498571,0
76,365,499551,0
77,365,499833,0
77,360,500685,1
75,358,500716,1
78,360,501230,1
74,365,501964,0
76,364,502610,0
75,361,503191,1
74,360,503195,1
78,365,503221,0
77,361,503351,1
74,361,503400,1
78,364,504181,0
75,360,506460,1
76,361,506645,1
77,359,506714,1
75,359,507007,1
77,364,507178,0
77,360,507853,1
77,360,507853,1
76,359,507975,1
74,364,508559,0
76,365,508573,0
79,364,509043,0
76,360,509529,1
78,360,509670,1
77,361,509741,1
72,361,509782,1
75,365,510014,0
78,361,510031,1
77,365,510522,0
73,359,510581,1
76,362,510607,1
79,365,511722,0
78,365,511813,0
77,362,512379,1
75,361,513360,1
74,363,513362,1
74,366,514030,0
78,362,514131,1
76,366,514359,0
78,366,514508,0
79,366,515491,0
79,360,515786,1
74,362,515953,1
77,366,516555,0
76,362,516849,1
76,361,516960,1
77,365,516960,0
79,361,517280,1
75,362,517391,1
75,366,517622,0
77,360,517801,1
73,365,517884,0
80,364,518310,0
77,361,520252,1
77,367,521120,0
78,367,521280,0
78,362,521337,1
77,362,521645,1
78,365,521953,0
76,363,522252,1
80,365,522480,0
78,366,522545,0
74,363,522861,1
77,363,523078,1
79,366,523176,0
73,362,523271,1
78,361,523433,1
79,367,523577,0
79,365,523643,0
76,367,525143,0
80,366,525237,0
75,367,525331,0
75,363,525407,1
78,363,525753,1
74,361,525866,1
76,364,526255,1
76,358,526392,1
74,364,526619,1
75,360,526773,1
77,364,527038,1
76,368,527300,0
79,362,527890,1
77,366,528220,0
76,362,528302,1
77,363,528303,1
77,363,528303,1
77,368,528441,0
73,361,528448,1
78,368,528602,0
78,367,528816,0
76,363,528858,1
77,367,529218,0
80,367,529386,0
75,364,530331,1
79,367,530669,0
75,362,531023,1
79,368,531273,0
78,364,531295,1
77,364,531925,1
78,365,532545,1
75,368,533203,0
76,364,534201,1
78,362,534586,1
77,365,534701,1
74,363,534799,1
76,365,534830,1
80,368,535282,0
79,369,535490,0
79,365,535507,1
73,363,535704,1
78,368,535732,0
71,363,536163,1
80,367,536513,0
77,368,536743,0
76,368,536760,0
78,364,536799,1
78,364,536799,1
79,364,536916,1
77,369,536935,0
79,363,536956,1
78,365,537469,1
79,368,537543,0
75,365,537765,1
80,364,537993,1
75,369,538106,0
77,366,538136,1
76,369,538586,0
78,369,539133,0
81,368,540006,0
80,369,540136,0
78,363,540471,1
79,365,540722,1
80,365,541283,1
75,363,541345,1
77,365,541564,1
80,368,541631,0
78,370,541811,0
77,362,541995,1
81,367,542099,0
79,369,542133,0
78,366,542239,1
78,365,542408,1
76,365,542594,1
75,364,543060,1
77,366,543127,1
79,370,543336,0
77,370,543584,0
79,366,543647,1
74,364,543663,1
80,370,543984,0
74,365,545350,1
75,366,545447,1
73,365,545545,1
80,369,545550,0
77,369,545592,0
76,370,546073,0
81,369,546212,0
80,371,546853,0
78,366,547098,1
83,362,547405,1
77,367,547663,1
74,362,547780,1
79,366,547831,1
78,370,548191,0
77,371,548308,0
79,371,548331,0
83,362,548701,0
78,369,548763,0
77,370,548844,0
80,370,549172,0
79,370,549282,0
78,371,549367,0
76,371,549652,0
79,367,549669,1
78,367,550244,1
81,370,550364,0
76,366,550688,1
75,370,550882,0
80,371,551097,0
76,367,551184,1
77,366,551372,1
80,367,551633,1
80,367,551633,1
81,371,552085,0
75,367,552470,1
77,364,552483,1
79,371,552991,0
79,372,553553,0
77,367,553559,1
77,368,553602,1
78,372,553667,0
79,367,553941,1
76,372,553982,0
80,372,554071,0
79,368,554176,1
81,367,555070,1
80,371,555428,0
80,368,555693,1
76,368,555938,1
78,369,556009,1
77,369,556152,1
78,371,556231,0
73,364,556487,1
78,368,556933,1
77,372,557013,0
81,371,557120,0
81,372,557170,0
79,371,557345,0
77,371,557351,0
79,372,557814,0
79,368,558196,1
80,373,558438,0
82,370,558463,0
80,372,558628,0
78,369,558850,1
78,373,558895,0
78,372,558938,0
82,371,558947,0
75,368,558949,1
79,373,559215,0
77,373,559665,0
79,369,560233,1
82,372,560269,0
76,373,560474,0
81,373,560608,0
80,369,560822,1
78,367,561213,1
80,368,561987,1
81,368,562662,1
81,372,563054,0
80,373,563238,0
80,369,563746,1
78,374,563786,0
79,374,563788,0
78,369,563908,1
77,374,564030,0
77,370,564087,1
79,370,564141,1
79,369,564309,1
77,369,564401,1
77,371,564489,1
76,370,564611,1
80,374,564640,0
75,370,564697,1
78,370,564791,1
76,369,564927,1
79,373,564954,0
75,369,565036,1
82,372,565051,0
81,373,565249,0
78,373,565260,0
82,373,565375,0
79,371,565390,1
76,374,565416,0
77,368,565488,1
79,370,565863,1
80,370,565939,1
81,374,566044,0
78,371,567017,1
80,373,567166,0
82,370,567457,1
79,375,567506,0
77,375,567668,0
83,372,567845,0
76,375,567881,0
78,375,568317,0
82,374,568367,0
81,375,568501,0
80,375,568652,0
79,374,569225,0
80,374,569392,0
81,370,569407,1
80,371,569485,1
79,370,569956,1
78,374,570102,0
78,371,570418,1
81,371,570680,1
79,371,571095,1
78,376,571189,0
79,376,571302,0
82,375,571373,0
77,371,571499,1
81,376,571514,0
76,370,571604,1
78,370,571696,1
76,371,571768,1
79,375,571839,0
77,376,571869,0
81,374,571915,0
80,376,572111,0
76,376,572522,0
80,371,572617,1
80,375,572917,0
78,375,573251,0
81,375,573772,0
83,374,573856,0
82,374,573987,0
81,371,574123,1
81,372,574155,1
79,372,574391,1
82,376,574466,0
83,375,574739,0
83,373,574871,0
80,372,575013,1
78,372,575039,1
79,376,575306,0
81,376,575402,0
79,377,575857,0
82,375,575936,0
78,376,576112,0
82,372,576542,1
79,373,576544,1
81,377,576577,0
81,372,576579,1
78,373,576723,1
80,376,576760,0
83,376,576842,0
80,373,576989,1
80,370,577001,1
77,372,577265,1
79,372,577610,1
76,373,577629,1
79,371,577704,1
76,372,577771,1
78,371,577876,1
82,376,577932,0
80,377,577961,0
80,372,578036,1
79,370,578042,1
77,373,578079,1
78,372,578082,1
78,377,578455,0
82,377,578464,0
81,376,579135,0
78,374,579398,1
83,372,579445,1
79,374,580234,1
83,375,580242,0
81,377,580251,0
79,373,580493,1
83,377,580532,0
82,378,580534,0
80,378,580596,0
81,373,580601,1
84,376,580679,0
79,377,580978,0
81,378,581131,0
83,376,581474,0
83,373,581877,1
81,372,582071,1
79,378,582166,0
80,373,582183,1
80,374,582302,1
78,375,582421,1
82,373,582501,1
84,377,582506,0
82,374,582560,1
78,378,582619,0
78,373,583059,1
78,374,583149,1
84,375,583197,0
77,374,583215,1
82,376,583353,0
83,378,583398,0
81,374,583655,1
79,373,583878,1
79,374,584013,1
82,379,584064,0
79,372,584218,1
82,374,584708,1
83,377,584802,0
82,378,584881,0
82,377,585057,0
81,379,585308,0
80,378,585471,0
81,378,585501,0
80,379,585961,0
79,375,586272,1
84,377,586489,0
78,375,586493,1
80,375,586613,1
84,378,586648,0
83,379,586749,0
83,374,587045,1
84,376,587089,0
82,380,587251,0
83,378,587414,0
80,374,587762,1
83,380,587819,0
84,379,587906,0
82,376,587945,1
81,375,588022,1
85,377,588100,0
82,375,588156,1
81,376,588238,1
82,374,588409,1
78,376,588511,1
81,380,588901,0
83,375,588968,1
84,375,589144,1
85,376,589287,0
82,379,589454,0
86,376,589489,0
82,378,589523,0
76,374,589548,1
77,376,589613,1
80,376,589650,1
79,375,589779,1
78,374,589933,1
81,374,589942,1
80,375,590044,1
81,375,590167,1
83,379,590394,0
76,375,590968,1
84,380,591088,0
84,379,591116,0
85,379,591193,0
85,378,591329,0
84,378,591431,0
78,377,591437,1
81,376,591467,1
81,381,591519,0
82,375,591522,1
80,380,591546,0
83,380,591590,0
82,376,591798,1
83,381,591822,0
82,380,591905,0
82,381,592227,0
79,377,592351,1
80,381,592384,0
83,376,592853,1
81,379,593082,0
84,375,593114,1
83,375,593280,1
82,377,593702,1
81,380,594216,0
85,376,594290,1
81,377,594319,1
82,382,594328,0
84,376,594417,1
81,382,594524,0
84,381,594720,0
79,376,594938,1
85,380,595291,0
81,376,595479,1
77,375,595640,1
82,378,595644,1
79,374,595698,1
80,374,595749,1
80,376,595772,1
82,376,595779,1
78,375,595843,1
84,380,595898,0
83,377,595922,1
83,376,596074,1
82,377,596489,1
81,381,597095,0
83,380,597142,0
79,378,597473,1
80,378,597742,1
83,382,597908,0
82,381,598351,0
82,382,598461,0
84,377,598556,1
81,378,598636,1
83,383,598828,0
83,381,598997,0
84,378,599346,1
80,382,599491,0
82,383,599547,0
81,382,599701,0
81,379,599766,1
84,382,600424,0
83,377,600439,1
80,377,600505,1
82,378,600507,1
81,377,600520,1
83,378,600671,1
81,383,601056,0
80,378,601324,1
79,377,601486,1
81,375,601553,1
82,377,601589,1
84,378,602081,1
84,378,602081,1
82,379,602151,1
81,378,602364,1
76,376,602460,1
81,379,603582,1
83,379,604129,1
84,383,604155,0
84,384,604281,0
83,380,604506,1
83,383,604677,0
82,384,604736,0
84,379,604856,1
81,380,605282,1
82,383,605543,0
84,376,606017,1
83,378,606127,1
84,380,606181,1
81,381,606352,1
85,378,606468,1
81,379,606844,1
83,384,606847,0
82,380,606870,1
84,378,607059,1
84,378,607059,1
82,379,607292,1
85,384,607432,0
82,378,607445,1
80,379,607830,1
80,380,607906,1
84,379,608080,1
83,380,608159,1
83,385,608266,0
83,379,608310,1
80,382,608404,1
82,381,608968,1
83,381,609292,1
81,381,609791,1
81,382,609899,1
84,384,610519,0
82,380,611227,1
82,385,611446,0
84,385,611478,0
88,383,611691,0
85,380,611931,1
84,380,612087,1
81,380,612108,1
88,384,612375,0
82,381,612763,1
89,383,612949,0
83,381,613038,1
88,382,613252,0
84,381,613356,1
89,382,613689,0
89,384,613692,0
83,380,613761,1
82,383,613919,1
88,385,614364,0
84,386,614587,0
82,382,614736,1
82,386,614945,0
89,385,615687,0
83,385,615716,0
89,383,616208,0
87,384,616244,0
90,384,616336,0
90,383,616613,0
89,384,617050,0
86,384,617088,0
90,385,617225,0
83,382,618037,1
85,386,618180,0
88,384,618420,0
88,386,618474,0
88,385,618674,0
82,380,618822,1
89,386,618843,0
90,386,618858,0
87,386,619317,0
91,384,619493,0
83,383,619556,1
87,385,619560,0
82,383,619590,1
81,382,619621,1
89,385,619991,0
91,385,620039,0
82,384,620388,1
90,384,620667,0
90,385,620718,0
84,387,620718,0
91,383,621307,0
89,386,621837,0
85,387,621944,0
88,387,622234,0
83,385,622401,1
91,384,622520,0
90,386,622595,0
89,387,622845,0
90,387,622864,0
82,385,623083,1
91,386,623171,0
85,388,623473,0
84,384,623855,1
88,386,623951,0
84,382,624233,1
87,387,624459,0
91,387,625180,0
92,384,625305,0
92,385,625549,0
91,381,625766,1
88,382,625803,1
91,385,626249,0
88,388,626760,0
90,387,626913,0
90,386,626967,0
91,381,627007,0
89,382,627048,1
87,388,627278,0
89,383,627524,1
85,386,627806,1
81,383,627812,1
83,384,627922,1
84,383,627944,1
89,386,627956,0
89,388,627998,0
89,387,628131,0
90,388,628544,0
92,386,628905,0
93,385,629250,0
93,384,629332,0
90,384,629501,1
91,387,629727,0
89,384,629915,1
88,384,630657,1
91,383,630770,1
89,383,631234,1
90,383,631505,1
90,384,631639,1
91,388,631753,0
91,384,634611,1
90,387,634617,0
88,383,634653,1
91,385,634735,1
89,384,635021,1
90,384,635177,1
89,385,635382,1
90,389,636039,0
89,389,636056,0
90,385,636106,1
92,385,636315,1
92,384,636702,1
93,384,636709,1
91,389,636934,0
87,385,637285,1
91,385,637919,1
89,386,637971,1
95,387,638157,0
96,387,638241,0
84,385,638266,1
96,388,638876,0
95,388,639048,0
91,390,639279,0
96,386,639394,0
88,385,639464,1
90,386,639800,1
89,385,639904,1
87,384,640004,1
92,385,640143,1
88,384,640220,1
96,387,640835,0
90,390,640877,0
96,385,640952,0
88,386,641656,1
95,389,641787,0
89,386,641802,1
97,388,641850,0
87,387,641945,1
89,387,642093,1
91,385,642332,1
90,385,642561,1
97,387,642588,0
92,390,642703,0
92,386,642748,1
96,389,642958,0
96,388,643011,0
90,387,643153,1
93,385,643567,1
94,389,643656,0
97,386,643739,0
95,388,643953,0
94,390,644012,0
87,386,644549,1
97,389,644654,0
94,388,644769,0
98,388,644858,0
93,389,644879,0
93,390,644965,0
90,386,644980,1
97,388,645075,0
89,387,645199,1
96,387,645453,0
91,386,645628,1
97,387,645794,0
98,389,645930,0
95,389,646001,0
96,390,646506,0
87,388,646582,1
95,390,646586,0
85,387,646595,1
97,390,646649,0
98,387,646739,0
96,388,646793,0
96,389,647471,0
99,389,648142,0
92,391,648233,0
90,387,648351,1
89,386,648394,1
97,389,648425,0
91,387,648797,1
94,390,648994,0
89,388,649024,1
93,391,649130,0
94,391,649143,0
99,388,649154,0
96,391,649156,0
98,390,649261,0
98,388,649601,0
98,386,649729,0
95,391,649810,0
89,389,649904,1
90,389,650151,1
99,387,650353,0
96,390,650510,0
97,390,650580,0
98,389,650943,0
88,388,651374,1
99,390,651678,0
95,390,651858,0
90,388,651861,1
100,389,652254,0
97,391,652365,0
100,390,652456,0
99,389,652605,0
93,392,652761,0
97,388,652923,0
100,388,652984,0
94,392,652995,0
95,392,653023,0
98,390,653100,0
91,384,653510,1
95,389,653532,0
95,391,653663,0
98,391,653826,0
97,387,654033,1
94,391,654086,0
96,387,654240,1
91,389,654271,1
96,389,654544,0
90,390,654571,1
91,388,654640,1
96,391,654751,0
97,390,654944,0
97,386,654985,1
96,392,655035,0
100,390,655138,0
96,390,655173,0
99,391,655255,0
99,390,655718,0
94,390,655814,0
97,392,655885,0
100,391,656318,0
97,387,656606,1
101,389,656747,0
101,390,657417,0
97,391,657865,0
98,390,657881,0
95,389,658580,1
91,390,658776,1
99,392,658823,0
97,388,658957,1
96,388,658974,1
95,392,659030,0
97,387,659073,1
98,387,659440,1
98,391,659446,0
96,387,659577,1
96,392,659842,0
96,386,659874,1
98,386,659897,1
98,392,659927,0
102,389,660645,0
100,390,660797,0
101,391,660840,0
96,389,660857,1
103,389,660875,0
94,390,661170,1
99,391,661310,0
98,388,661672,1
102,391,661974,0
94,391,662279,1
95,389,662467,1
97,392,662546,0
102,390,662651,0
94,388,662822,1
93,391,663243,1
95,390,663379,1
96,393,663887,0
93,390,663948,1
97,388,664253,1
100,392,664287,0
95,388,664553,1
94,391,664791,1
100,391,664795,0
95,391,664864,1
99,392,665140,0
95,390,665338,1
93,389,665403,1
95,389,665456,1
97,393,665514,0
96,390,665640,1
96,388,665650,1
96,389,665666,1
95,392,665773,1
99,387,665783,1
101,392,665859,0
98,392,665894,0
94,389,665929,1
99,393,666060,0
94,392,666353,1
94,390,666394,1
102,392,666597,0
98,393,666844,0
93,392,666845,1
97,389,666855,1
103,390,666951,0
99,388,667023,1
103,391,667319,0
95,391,667717,1
103,392,667766,0
95,387,667866,1
95,390,667969,1
96,391,668008,1
96,392,668093,1
100,393,668165,0
102,393,668659,0
96,390,668717,1
97,391,668726,1
92,391,668788,1
100,388,669084,1
96,389,669125,1
97,390,669138,1
100,392,669265,0
101,393,669489,0
98,390,670268,1
98,389,670366,1
97,389,670515,1
96,391,670636,1
97,392,670711,1
97,388,670887,1
96,384,671491,0
98,388,671594,1
101,392,671616,0
97,391,671691,1
96,392,671920,1
99,389,672237,1
98,391,672360,1
103,393,672586,0
99,390,672858,1
98,392,672876,1
104,391,672922,0
98,390,673079,1
97,390,673133,1
95,389,673395,1
97,387,673630,1
102,391,673736,0
104,392,674043,0
102,392,674174,0
98,391,674212,1
98,389,674402,1
102,393,674655,0
99,391,674793,1
100,390,675021,1
102,394,675145,0
107,389,675520,0
103,392,675585,0
96,393,675802,1
101,394,676051,0
