x,y,t,p
1088,713,15561,1
1092,716,15580,1
1087,711,15587,1
1091,718,15596,1
1090,716,15607,1
1090,718,15629,1
1087,709,15632,1
1089,713,15638,1
1088,708,15641,1
1085,712,15654,1
1091,712,15659,1
1085,713,15662,1
1091,715,15684,1
1089,712,15704,1
1093,717,15716,1
1089,710,15717,1
1082,715,15720,0
1089,711,15725,1
1089,709,15726,1
1088,710,15735,1
1090,712,15761,1
1083,717,15762,0
1090,710,15767,1
1090,713,15769,1
1085,719,15769,0
1087,710,15772,1
1087,714,15778,1
1087,712,15780,1
1093,718,15804,1
1090,714,15835,1
1091,716,15850,1
1086,712,15856,1
1088,712,15874,1
1083,714,15893,0
1089,714,15896,1
1083,715,15917,0
1092,714,15959,1
1092,714,15959,1
1090,715,15964,1
1092,718,15973,1
1086,718,15981,0
1084,717,16018,0
1087,719,16057,0
1092,719,16070,1
1083,719,16082,0
1083,716,16127,0
1090,711,16160,1
1090,711,16160,1
1084,716,16167,0
1083,718,16184,0
1086,713,16212,1
1091,717,16233,1
1090,712,16323,1
1087,710,16324,0
1085,717,16340,0
1084,718,16347,0
1091,719,16349,1
1090,709,16376,1
1088,708,16461,0
1090,714,16465,1
1085,718,16502,0
1088,710,16550,0
1087,709,16552,0
1091,715,16565,1
1083,715,16628,0
1082,716,16655,0
1092,715,16658,1
1084,719,16663,0
1087,713,16705,1
1090,713,16728,1
1083,717,16744,0
1084,717,16749,0
1088,713,16754,1
1084,714,16785,0
1091,713,16794,1
1092,717,16803,1
1088,714,16804,1
1088,719,16812,0
1083,716,16812,0
1084,715,16842,0
1086,719,16843,0
1083,714,16880,0
1091,714,16951,1
1089,709,16963,0
1082,714,16968,0
1087,718,16985,0
1092,716,17000,1
1089,710,17025,0
1084,716,17027,0
1089,713,17031,1
1086,717,17190,0
1085,716,17247,0
1084,718,17259,0
1085,719,17289,0
1084,717,17299,0
1088,718,17328,0
1084,713,17329,0
1085,717,17354,0
1089,719,17404,0
1086,711,17406,1
1084,715,17455,0
1087,712,17475,1
1083,715,17505,0
1086,718,17512,0
1085,718,17538,0
1088,709,17555,0
1084,714,17571,0
1084,716,17592,0
1093,716,17602,1
1087,711,17626,1
1087,717,17681,0
1085,715,17719,0
1086,716,17725,0
1087,719,17728,0
1089,710,17757,1
1089,712,17791,1
1093,713,17896,1
1084,713,17909,0
1084,715,17912,0
1088,712,17937,1
1088,711,17953,1
1085,714,17955,0
1091,712,17970,1
1084,717,17971,0
1086,717,17990,0
1088,713,18010,1
1091,711,18015,1
1090,718,18017,0
1093,714,18018,1
1085,717,18026,0
1092,713,18092,1
1091,710,18122,1
1092,714,18162,1
1085,716,18174,0
1085,713,18190,0
1088,717,18216,0
1088,710,18216,1
1083,716,18256,0
1088,719,18286,0
1089,718,18288,0
1084,714,18293,0
1085,715,18304,0
1087,718,18348,0
1084,716,18367,0
1086,719,18374,0
1089,711,18413,1
1085,718,18427,0
1087,716,18469,0
1085,712,18472,0
1086,718,18478,0
1090,719,18497,0
1088,711,18541,1
1085,714,18550,0
1089,712,18584,1
1086,716,18588,0
1089,710,18595,1
1086,715,18642,0
1089,717,18657,0
1087,717,18687,0
1085,715,18715,0
1088,718,18734,0
1086,717,18783,0
1090,711,18795,1
1090,711,18795,1
1086,714,18904,0
1085,713,18931,0
1086,713,18957,0
1085,717,18976,0
1085,716,19016,0
1089,719,19062,0
1090,712,19066,1
1090,717,19079,0
1085,714,19099,0
1085,719,19135,0
1087,715,19154,0
1086,715,19196,0
1087,716,19211,0
1092,719,19211,1
1093,719,19217,1
1089,711,19228,1
1086,711,19275,0
1088,716,19300,0
1086,712,19308,0
1089,718,19312,0
1086,716,19318,0
1092,718,19338,1
1086,710,19364,0
1088,710,19381,1
1086,713,19394,0
1087,719,19400,0
1089,713,19417,1
1086,714,19418,0
1088,717,19434,0
1090,718,19441,0
1089,716,19475,0
1093,718,19486,1
1089,710,19513,1
1086,717,19519,0
1087,717,19545,0
1089,717,19553,0
1092,712,19562,1
1084,715,19620,0
1087,718,19631,0
1088,718,19667,0
1086,715,19701,0
1091,718,19747,0
1091,719,19753,0
1086,713,19758,0
1086,718,19763,0
1087,714,19791,0
1087,716,19825,0
1090,719,19830,0
1090,716,19847,0
1087,715,19884,0
1086,714,19890,0
1088,719,19896,0
1088,715,19934,0
1087,713,19998,0
1085,715,20009,0
1086,712,20045,0
1087,712,20076,0
1088,717,20099,0
1086,716,20116,0
1087,717,20158,0
1087,717,20158,0
1090,710,20169,1
1091,717,20190,0
1086,713,20194,0
1085,713,20241,0
1092,719,20242,0
1088,716,20255,0
1087,711,20258,0
1092,718,20279,0
1087,715,20281,0
1089,718,20326,0
1089,719,20331,0
1092,711,20336,1
1087,716,20338,0
1091,719,20360,0
1088,714,20386,0
1083,718,20391,0
1081,715,20398,0
1092,717,20423,0
1089,717,20427,0
1093,719,20434,0
1087,714,20444,0
1091,711,20458,1
1093,718,20458,0
1089,716,20459,0
1090,718,20468,0
1087,713,20470,0
1088,718,20477,0
1090,711,20491,1
1090,711,20491,1
1091,713,20520,1
1092,719,20537,0
1090,717,20574,0
1087,712,20574,0
1088,715,20599,0
1089,715,20629,0
1088,713,20685,0
1090,719,20747,0
1090,715,20793,0
1090,716,20815,0
1090,716,20815,0
1087,713,20850,0
1086,715,20864,0
1088,717,20875,0
1088,710,20907,0
1088,711,20950,0
1087,715,20976,0
1088,712,21000,0
1088,714,21019,0
1093,712,21022,1
1091,718,21089,0
1087,714,21153,0
1088,716,21164,0
1087,712,21199,0
1092,716,21214,0
1093,711,21229,1
1089,717,21247,0
1088,715,21252,0
1089,716,21260,0
1091,710,21263,1
1088,713,21279,0
1089,714,21283,0
1086,714,21293,0
1089,718,21319,0
1089,713,21334,0
1091,716,21338,0
1087,711,21433,0
1088,711,21461,0
1092,718,21474,0
1090,716,21497,0
1088,712,21517,0
1092,717,21539,0
1091,715,21541,0
1089,715,21547,0
1088,714,21560,0
1090,717,21596,0
1087,716,21599,0
1092,710,21647,1
1087,713,21660,0
1091,719,21715,0
1089,710,21732,0
1092,719,21734,0
1093,719,21749,0
1090,714,21755,0
1088,713,21758,0
1090,718,21777,0
1089,711,21783,0
1090,715,21812,0
1089,712,21865,0
1091,717,21872,0
1089,713,21896,0
1088,715,21961,0
1089,716,21962,0
1089,714,21965,0
1087,718,21987,0
1092,711,21989,1
1089,717,22007,0
1087,717,22043,0
1091,718,22046,0
1096,711,22076,1
1090,716,22119,0
1090,716,22119,0
1095,711,22149,1
1092,715,22155,0
1089,708,22227,0
1093,718,22240,0
1089,715,22250,0
1089,711,22302,0
1091,714,22305,0
1089,713,22354,0
1089,712,22368,0
1088,711,22386,0
1088,712,22434,0
1090,713,22445,0
1090,714,22465,0
1097,711,22476,1
1090,715,22509,0
1093,717,22547,0
1089,718,22559,0
1091,716,22573,0
1091,715,22586,0
1090,711,22602,0
1088,717,22607,0
1088,714,22624,0
1094,710,22649,1
1089,712,22654,0
1089,716,22661,0
1094,711,22670,1
1089,710,22672,0
1090,712,22674,0
1089,714,22690,0
1090,716,22727,0
1090,716,22727,0
1091,713,22781,0
1090,717,22837,0
1093,710,22865,1
1085,711,22899,0
1089,711,22940,0
1092,716,22941,0
1090,710,22955,0
1097,712,22966,1
1089,713,22978,0
1090,713,22987,0
1092,718,22992,0
1092,717,23002,0
1097,710,23061,1
1090,714,23068,0
1096,710,23084,1
1091,714,23144,0
1090,718,23154,0
1096,709,23196,1
1097,705,23198,1
1090,711,23215,0
1090,715,23215,0
1096,707,23223,1
1090,712,23234,0
1088,718,23239,0
1091,717,23257,0
1097,706,23285,1
1097,713,23306,1
1095,710,23370,1
1088,716,23371,0
1091,715,23372,0
1097,709,23376,1
1096,712,23393,1
1088,710,23437,0
1092,714,23456,0
1095,709,23458,1
1091,716,23481,0
1089,712,23490,0
1090,714,23574,0
1090,713,23594,0
1089,714,23624,0
1092,719,23682,0
1091,713,23702,0
1090,716,23714,0
1090,716,23714,0
1095,712,23719,1
