x,y,t,p
149,213,161596,1
147,213,161638,1
149,213,161941,0
149,212,161995,0
152,211,165582,1
149,212,166633,1
149,212,167211,0
153,209,167915,0
148,212,169934,0
148,212,171427,1
149,212,171533,1
149,212,172302,0
149,213,173618,0
148,212,174228,0
148,213,175338,0
148,213,176503,1
149,212,176583,1
149,213,176686,1
149,213,177206,0
148,213,178147,0
147,213,184099,0
152,213,214164,1
151,212,228625,1
152,212,233676,1
151,211,238588,1
147,212,240126,1
147,212,241250,0
148,212,244730,1
147,212,244749,1
148,213,244926,1
148,212,245871,0
147,212,245948,0
148,213,246278,0
148,212,249658,1
147,212,249733,1
149,212,249733,1
149,212,249733,1
147,212,250315,0
148,212,250596,0
149,212,250928,0
152,211,253449,1
149,212,254445,1
148,212,254612,1
152,211,255044,0
148,212,255416,0
152,211,258341,1
148,212,259684,1
148,212,260371,0
153,209,283275,1
150,208,286344,0
148,213,291666,1
151,208,296605,0
150,209,297826,0
152,211,299664,0
150,209,300007,1
150,209,302148,0
151,207,302361,0
150,209,310295,1
152,207,312256,0
150,209,312829,0
150,209,315429,1
150,211,319532,1
150,208,325833,1
152,208,328075,0
153,209,329718,0
154,206,330374,1
154,206,331621,0
152,206,332106,0
153,207,334996,0
154,206,335490,1
153,208,344803,0
153,210,350007,0
154,206,352208,0
153,206,354861,0
154,207,365201,0
152,209,370124,0
154,208,371111,0
154,209,391475,0
153,209,391547,0
152,210,396235,0
152,212,400491,0
152,208,402954,1
151,208,402965,1
153,210,406268,0
154,210,410209,0
153,211,413895,0
154,211,418744,0
155,210,419476,0
153,209,427500,1
153,212,428864,0
155,211,430014,0
153,208,431840,1
154,211,434545,0
154,212,437491,0
154,208,442304,1
156,210,443136,0
155,212,445726,0
156,211,446122,0
155,211,446872,0
154,213,450280,0
153,210,452004,1
156,212,453687,0
154,211,456644,1
155,213,457648,0
155,212,458084,0
157,211,460124,0
154,210,461398,1
157,212,461489,0
155,211,461654,1
157,210,462629,0
154,209,462776,1
156,213,464268,0
155,214,466482,0
158,210,467042,0
158,211,467212,0
157,213,471073,0
154,211,471081,1
156,214,472216,0
155,212,474516,1
157,212,476961,0
158,212,477990,0
159,210,480495,0
158,211,481269,0
157,214,483601,0
158,213,484320,0
156,211,485051,1
157,213,485677,0
159,211,485751,0
158,214,492416,0
159,212,492564,0
153,211,493635,1
157,212,494591,1
157,211,499621,1
159,213,500550,0
160,211,500803,0
158,211,504066,1
157,210,504487,1
160,212,505290,0
160,210,506334,0
157,213,507670,1
160,213,511254,0
159,214,511415,0
161,211,514594,0
159,211,519208,1
161,212,520042,0
160,212,520875,0
158,212,529211,1
162,210,529463,0
162,212,530201,0
162,211,530448,0
160,211,534127,1
159,212,538745,1
160,212,539386,1
161,214,539904,0
163,211,539938,0
163,210,540416,0
158,213,540568,1
161,213,540919,0
162,213,547923,0
159,213,550758,1
162,209,552064,0
164,210,552746,0
163,209,553664,0
164,209,553919,0
160,213,554410,1
161,213,556151,1
156,212,557319,1
164,211,557525,0
165,209,557579,0
156,213,559036,1
165,210,559385,0
164,208,559890,0
165,208,564323,0
161,212,565562,1
163,210,566888,0
167,206,569579,0
164,207,570104,0
166,207,570506,0
166,207,571243,1
167,206,573715,1
160,212,573749,1
163,210,574243,1
165,207,575173,0
162,210,578391,1
165,207,578711,1
161,211,579054,1
166,209,581405,0
162,209,582976,1
162,211,584846,1
163,209,588779,1
163,210,589089,1
164,209,594164,1
164,210,594333,1
163,211,601481,1
164,208,604634,1
160,210,606142,1
164,207,610006,1
165,208,616237,1
164,211,617070,1
163,206,663703,0
162,206,683565,0
163,207,688646,0
164,208,715764,0
164,207,720352,0
165,208,720756,0
168,206,724053,0
164,209,727600,0
166,208,728135,0
167,207,728670,0
167,206,728836,0
168,207,728919,0
165,207,728962,0
168,207,729781,1
167,206,730071,1
167,207,730603,1
165,209,730976,0
167,207,732380,0
166,207,738258,0
166,207,739245,1
164,210,744393,0
162,206,754827,1
165,211,766406,0
165,210,766660,0
166,212,771930,0
166,211,772777,0
165,207,786317,1
164,207,787897,1
163,206,788904,1
165,212,794637,0
166,210,797339,0
164,209,797900,1
165,210,802725,1
165,208,802893,1
164,210,803061,1
165,209,806929,1
167,210,813061,0
165,211,822777,1
