x,y,t,p
1022,358,49181,1
1024,361,49197,1
1023,360,49200,1
1022,360,49240,1
1023,361,49331,1
1024,358,49344,1
1022,357,49499,1
1015,363,49679,0
1014,365,49737,0
1014,364,49860,0
1014,366,49861,0
1023,356,49895,1
1013,367,49913,0
1016,358,50045,0
1014,361,50056,0
1013,362,50147,0
1017,362,50157,0
1013,361,50217,0
1017,357,50241,0
1014,363,50275,0
1012,365,50294,0
1014,368,50392,0
1016,362,50498,0
1016,360,50506,0
1013,365,50516,0
1012,364,50586,0
1021,362,50681,1
1022,361,50983,1
1018,359,51001,0
1021,361,51037,1
1015,361,51055,0
1023,363,51232,1
1014,360,51341,0
1021,357,51466,1
1019,358,51512,0
1021,356,51569,1
1018,358,51616,0
1022,362,51838,1
1017,358,51891,0
1015,364,52219,0
1022,363,52370,1
1022,359,52692,1
1023,362,52843,1
1011,366,52905,0
1021,360,53105,1
1017,359,53150,0
1021,361,53237,1
1021,358,53249,1
1022,360,53263,1
1021,359,53285,1
1012,367,53292,0
1011,365,53339,0
1023,359,53368,1
1021,362,53399,1
1023,361,53425,1
1020,362,53450,1
1020,362,53451,1
1022,361,53518,1
1016,357,53870,0
1012,363,53892,0
1013,363,54338,0
1011,364,54339,0
1012,368,54461,0
1020,363,54585,1
1020,363,54586,1
1021,357,54698,1
1020,357,54699,1
1015,362,54854,0
1020,359,55036,1
1013,364,55079,0
1017,360,55178,0
1023,358,55194,1
1020,361,55297,1
1012,362,55324,0
1015,360,55396,0
1015,358,55429,0
1016,358,55430,0
1016,359,55524,0
1014,359,55646,0
1013,360,55672,0
1015,359,55703,0
1013,366,55797,0
1012,366,55878,0
1021,360,55900,1
1020,360,55945,1
1014,365,56014,0
1017,356,56056,0
1024,357,56085,1
1012,361,56122,0
1020,358,56149,1
1019,358,56156,1
1021,363,56172,1
1014,362,56211,0
1022,357,56366,1
1024,359,56381,1
1022,358,56430,1
1020,362,56451,1
1019,357,56581,1
1024,355,56645,1
1022,362,56757,1
1024,363,56784,1
1024,363,56784,1
1019,361,57018,1
1019,362,57065,1
1021,364,57223,1
1018,365,57325,0
1020,363,57355,1
1020,361,57375,1
1021,359,57410,1
1020,360,57466,1
1014,364,57488,0
1021,362,57501,1
1019,363,57503,1
1021,360,57520,1
1015,363,57694,0
1023,363,57711,1
1019,359,57731,1
1010,365,57731,0
1020,364,57844,1
1013,359,57857,0
1012,365,57878,0
1013,365,57878,0
1020,359,57908,1
1010,366,58023,0
1012,364,58101,0
1014,363,58339,0
1011,363,58419,0
1018,362,58446,1
1018,358,58545,1
1009,367,58584,0
1014,358,58587,0
1019,364,58696,1
1011,367,58748,0
1011,365,58753,0
1010,367,58782,0
1019,360,58883,1
1011,366,58917,0
1018,363,59061,1
1021,358,59234,1
1020,356,59265,1
1013,361,59336,0
1023,357,59395,1
1016,360,59425,0
1009,366,59620,0
1010,368,59650,0
1015,361,59675,0
1014,360,59716,0
1012,360,59828,0
1019,362,60067,1
1013,362,60193,0
1014,361,60235,0
1021,361,60278,1
1015,359,60292,0
1020,362,60334,1
1018,364,60427,1
1019,363,60446,1
1019,361,60446,1
1020,361,60459,1
1018,359,60463,1
1019,358,60818,1
1018,360,60893,1
1018,361,60912,1
1018,363,60999,1
1013,363,61049,0
1022,364,61113,1
1011,364,61197,0
1017,362,61275,1
1018,362,61570,1
1013,368,61646,0
1022,363,61672,1
1011,368,61734,0
1024,362,61773,1
1013,364,61776,0
1017,362,61780,1
1021,363,61826,1
1020,363,61855,1
1017,359,62035,1
1017,363,62073,1
1010,364,62121,0
1018,365,62315,1
1018,360,62386,1
1019,359,62499,1
1019,364,62521,1
1009,365,62541,0
1010,363,62546,0
1019,360,62548,1
1021,357,62565,1
1012,363,62678,0
1010,365,62698,0
1013,358,62702,0
1018,364,62769,1
1009,368,62865,0
1011,362,62930,0
1008,367,63003,0
1010,366,63014,0
1017,360,63202,1
1018,357,63360,1
1012,366,63390,0
1017,357,63396,1
1009,366,63490,0
1011,361,63492,0
1011,365,63506,0
1018,363,63632,1
1012,364,63746,0
1011,360,63858,0
1011,363,63885,0
1012,362,63894,0
1013,361,63895,0
1017,358,63946,1
1017,365,63967,1
1013,359,64017,0
1009,367,64189,0
1010,362,64257,0
1020,357,64282,1
1017,364,64352,1
1010,367,64372,0
1012,359,64393,0
1018,361,64425,1
1022,359,64572,1
1022,356,64586,1
1013,360,64770,0
1014,360,65048,0
1008,368,65099,0
1019,362,65161,1
1018,359,65215,1
1020,358,65249,1
1017,359,65267,1
1011,366,65274,0
1020,364,65289,1
1016,358,65343,1
1009,364,65345,0
1016,359,65404,1
1018,358,65466,1
1018,360,65591,1
1016,360,65597,1
1016,362,65620,1
1017,361,65644,1
1016,363,65682,1
1017,363,65688,1
1017,362,65725,1
1016,364,65734,1
1019,363,65754,1
1018,363,65808,1
1018,362,65829,1
1012,365,65838,0
1008,365,65923,0
1019,365,65953,1
1007,369,66224,0
1017,360,66353,1
1011,364,66400,0
1011,370,66526,0
1008,366,66556,0
1012,361,66569,0
1009,369,66595,0
1016,365,66651,1
1016,365,66651,1
1009,366,66794,0
1020,360,66906,1
1012,360,66964,0
1007,367,67093,0
1015,359,67125,1
1008,369,67290,0
1020,359,67297,1
1011,367,67317,0
1008,370,67420,0
1010,364,67636,0
1017,365,67752,1
1010,368,67761,0
1010,369,67839,0
1010,363,67982,0
1010,365,68050,0
1016,357,68086,1
1010,370,68101,0
1012,367,68257,0
1009,368,68339,0
1008,367,68467,0
1010,366,68532,0
1008,363,68538,0
1019,361,68570,1
1015,363,68646,1
1009,365,68671,0
1007,370,68981,0
1009,367,69005,0
1007,366,69037,0
1007,365,69073,0
1011,360,69086,0
1016,361,69176,1
1007,368,69219,0
1008,368,69292,0
1006,368,69293,0
1007,371,69359,0
1011,359,69381,0
1011,362,69396,0
1018,361,69482,1
1015,364,69495,1
1010,360,69514,0
1016,364,69519,1
1015,361,69521,1
1015,362,69622,1
1016,360,69639,1
1009,363,69652,0
1019,357,69673,1
1016,363,69736,1
1016,362,69757,1
1017,364,69766,1
1014,364,69766,1
1015,365,69796,1
1018,364,69806,1
1016,365,69818,1
1016,365,69818,1
1017,363,69895,1
1018,365,69934,1
1011,361,69947,0
1019,364,70033,1
1010,367,70069,0
1020,365,70104,1
1010,361,70158,0
1006,369,70176,0
1008,371,70230,0
1008,369,70238,0
1009,366,70268,0
1014,365,70403,1
1014,360,70509,1
1011,363,70599,0
1015,360,70640,1
1016,359,70675,1
1007,369,70728,0
1008,364,70806,0
1015,358,70834,1
1015,358,70834,1
1009,361,70993,0
1009,370,70998,0
1020,355,71042,1
1014,361,71057,1
1010,372,71068,0
1019,356,71293,1
1006,370,71319,0
1008,370,71407,0
1008,366,71449,0
1015,363,71453,1
1011,365,71571,0
1010,362,71621,0
1008,365,71646,0
1007,367,71660,0
1009,364,71688,0
1016,366,71695,1
1008,362,71765,0
1019,358,71803,1
1017,358,71900,1
1013,359,71959,1
1006,372,71995,0
1006,371,72022,0
1014,365,72254,1
1014,358,72268,1
1007,372,72304,0
1008,367,72320,0
1007,370,72335,0
1006,367,72527,0
1010,365,72756,0
1007,374,72794,0
1007,371,72951,0
1007,373,73032,0
1011,364,73127,0
1008,368,73169,0
1014,361,73264,1
1013,360,73270,1
1014,362,73337,1
1017,359,73348,1
1014,364,73432,1
1009,366,73472,0
1005,369,73485,0
1015,366,73503,1
1014,363,73512,1
1015,361,73529,1
1015,362,73590,1
1006,374,73651,0
1006,373,73655,0
1009,362,73669,0
1015,364,73696,1
1013,364,73877,1
1007,368,73924,0
1016,361,73955,1
1015,365,73972,1
1014,364,73988,1
1013,361,74011,1
1016,364,74035,1
1009,367,74099,0
1011,365,74157,1
1014,365,74218,1
1005,371,74343,0
1009,368,74355,0
1014,366,74361,1
1017,362,74367,1
1015,363,74385,1
1007,369,74712,0
1012,365,74727,1
1013,365,74832,1
1008,369,74934,0
1007,366,74967,0
1010,363,75046,0
1012,360,75105,1
1007,364,75114,0
1005,367,75297,0
1006,369,75469,0
1009,365,75550,0
1007,367,75575,0
1018,360,75603,1
1015,359,75606,1
1013,363,75608,1
1007,365,75644,0
1007,363,75703,0
1006,366,75741,0
1006,372,75869,0
1006,368,75889,0
1014,363,75898,1
1013,366,75935,1
1013,366,75935,1
1008,366,75959,0
1011,359,75963,1
1006,370,75970,0
1009,372,76034,0
1013,362,76088,1
1005,373,76093,0
1017,361,76096,1
1006,371,76105,0
1008,372,76170,0
1010,364,76180,0
1008,363,76277,0
1007,370,76297,0
1008,364,76338,0
1005,370,76364,0
1008,361,76425,0
1009,363,76441,0
1008,365,76477,0
1005,372,76533,0
1009,369,76565,0
1009,371,76676,0
1007,371,77147,0
1014,360,77312,1
1014,362,77512,1
1004,372,77566,0
1014,359,77643,1
1007,369,77829,0
1007,369,77829,0
1012,361,77831,1
1011,361,77853,1
1014,361,77866,1
1012,364,77905,1
1013,364,77955,1
1005,369,77966,0
1012,365,78031,1
1012,366,78043,1
1008,367,78044,0
1012,359,78057,1
1013,366,78166,1
1013,366,78166,1
1004,371,78198,0
1017,360,78251,1
1007,368,78324,0
1012,362,78364,1
1016,367,78433,1
1013,361,78561,1
1006,365,78597,0
1011,365,78618,1
1005,371,78730,0
1013,363,78736,1
1005,368,78833,0
1008,370,78836,0
1012,363,78988,1
1013,360,79113,1
1008,371,79177,0
1006,373,79224,0
1004,373,79300,0
1011,360,79356,1
1012,367,79523,1
1011,362,79528,1
1011,364,79670,1
1005,372,79702,0
1007,372,79732,0
1006,370,79763,0
1006,369,79793,0
1008,362,79840,0
1005,370,79927,0
1006,367,80013,0
1012,364,80015,1
1004,369,80212,0
1005,373,80267,0
1003,374,80282,0
1006,375,80294,0
1005,366,80354,0
1004,367,80591,0
1005,374,80634,0
1008,368,80683,0
1004,368,80793,0
1007,367,80873,0
1006,371,80920,0
1005,367,80984,0
1003,369,81043,0
1012,360,81157,1
1011,367,81186,1
1011,363,81216,1
1004,372,81522,0
1004,370,81545,0
1013,362,81558,1
1007,366,81582,0
1004,374,81589,0
1005,369,81632,0
1013,365,81639,1
1006,368,81640,0
1003,372,81655,0
1007,363,81730,0
1005,375,81818,0
1012,365,81844,1
1010,363,81848,1
1013,364,81891,1
1012,362,81892,1
1014,367,81894,1
1010,364,81938,1
1014,364,81961,1
1003,370,81984,0
1011,366,82026,1
1004,371,82032,0
1011,365,82096,1
1011,364,82165,1
1003,373,82172,0
1012,366,82245,1
1003,376,82249,0
1006,372,82500,0
1004,373,82589,0
1010,362,82707,1
1007,365,82710,0
1015,362,82712,1
1007,370,82757,0
1010,361,82798,1
1007,364,82929,0
1003,371,82931,0
1005,372,83013,0
1011,361,83058,1
1006,363,83162,0
1010,367,83197,1
1005,370,83347,0
1014,365,83379,1
1010,365,83411,1
1014,363,83482,1
1004,375,83523,0
1012,363,83765,1
1005,365,83778,0
1006,366,83836,0
1005,373,83863,0
1005,364,83867,0
1011,365,83877,1
1011,363,84036,1
1006,364,84046,0
1005,371,84050,0
1002,373,84178,0
1006,365,84239,0
1002,371,84252,0
1004,366,84291,0
1006,370,84310,0
1006,374,84449,0
1010,364,84473,1
1005,368,84789,0
1004,370,84939,0
1009,363,84960,1
1002,374,85280,0
1002,370,85308,0
1016,363,85332,1
1003,368,85374,0
1006,369,85435,0
1010,360,85494,1
1010,363,85499,1
1009,362,85552,1
1002,375,85604,0
1004,371,85618,0
1009,368,85647,1
1011,366,85698,1
1011,362,85851,1
1003,370,85883,0
1005,369,85920,0
1004,369,85931,0
1012,361,85932,1
1010,366,85951,1
1012,364,85987,1
1007,375,85991,0
1012,365,86009,1
1003,378,86101,0
1011,364,86106,1
1002,372,86131,0
1004,372,86170,0
1010,367,86204,1
1010,365,86224,1
1008,368,86251,1
1011,367,86285,1
1009,367,86290,1
1003,374,86311,0
1004,373,86387,0
1003,373,86427,0
1003,375,86548,0
1008,362,86568,1
1003,372,86578,0
1006,376,86729,0
1009,366,87171,1
1009,364,87235,1
1009,365,87295,1
1004,368,87319,0
1001,375,87391,0
1005,367,87442,0
1005,370,87453,0
1003,369,87587,0
1001,374,87649,0
1003,371,87709,0
1010,364,87723,1
1014,366,87793,1
1005,374,87864,0
1014,362,87966,1
1005,366,88038,0
1003,367,88143,0
1004,374,88198,0
1002,376,88235,0
1011,365,88244,1
1004,365,88249,0
1009,363,88430,1
1002,373,88466,0
1004,367,88544,0
1008,367,88670,1
1006,367,88688,0
1002,374,88696,0
1004,364,88730,0
1002,371,88978,0
1001,373,89141,0
1001,376,89326,0
1009,361,89331,1
1008,364,89676,1
1002,368,89683,0
1008,365,89758,1
1001,371,89798,0
1001,372,89859,0
1011,366,89939,1
1002,369,89966,0
1004,370,89970,0
1005,372,89975,0
1010,366,89981,1
1002,370,90054,0
1009,368,90116,1
1015,364,90119,1
1009,369,90131,1
1009,367,90188,1
1010,368,90191,1
1007,364,90271,1
1008,368,90291,1
1010,367,90323,1
1012,367,90342,1
1008,367,90428,1
1000,376,90472,0
1000,373,90498,0
1003,370,90499,0
1009,365,90506,1
1007,363,90554,1
1003,377,90557,0
1010,362,90585,1
1009,366,90595,1
1003,374,90667,0
1007,370,90682,1
1008,366,90894,1
1000,375,91019,0
1004,371,91180,0
1009,364,91193,1
1004,372,91289,0
1003,366,91293,0
1013,366,91482,1
1013,366,91482,1
1001,370,91496,0
1003,373,91545,0
1007,365,91578,1
1008,370,91657,1
1008,361,91678,1
1004,373,91700,0
1008,363,91740,1
1004,366,91940,0
1000,372,91986,0
1003,372,92008,0
1002,375,92096,0
1003,376,92107,0
1000,374,92142,0
1007,366,92158,1
1003,375,92210,0
1008,369,92253,1
1001,374,92315,0
1002,367,92509,0
1001,375,92512,0
1002,372,92536,0
1009,370,92573,1
999,377,92582,0
1000,371,92650,0
1002,374,92684,0
1003,368,92767,0
1004,376,92835,0
1010,369,92884,1
1001,377,92888,0
1001,369,92958,0
1004,369,93027,0
1007,376,93149,0
1003,371,93153,0
1002,377,93181,0
1007,370,93208,1
1005,376,93294,0
1006,369,93309,1
1006,377,93361,0
1002,373,93740,0
999,376,93769,0
1003,365,93831,0
1007,367,93944,1
1007,368,94021,1
1008,371,94029,1
1008,365,94033,1
1008,367,94054,1
1007,366,94156,1
1008,368,94156,1
1006,370,94192,1
1007,369,94199,1
1008,369,94327,1
1009,368,94333,1
1008,366,94365,1
1010,365,94434,1
999,374,94444,0
1006,365,94446,1
1007,364,94633,1
1007,364,94633,1
1006,364,94664,1
1011,359,94679,1
1011,359,94679,1
1001,376,94798,0
1001,373,94803,0
1009,362,94995,1
1000,378,95004,0
1001,378,95008,0
1007,371,95148,1
1002,371,95188,0
1008,364,95208,1
1012,366,95429,1
1006,367,95438,1
1006,366,95488,1
1005,377,95496,0
1010,363,95497,1
999,375,95518,0
1001,371,95555,0
1000,376,95740,0
1013,367,95786,1
1001,372,95801,0
1000,370,95899,0
1002,376,95946,0
1007,367,96013,1
1005,375,96062,0
1000,375,96100,0
1002,370,96113,0
1000,373,96149,0
1006,368,96216,1
1006,378,96217,0
1000,377,96255,0
1007,365,96296,1
1003,366,96486,0
1003,367,96514,0
1007,372,96550,1
1006,363,96558,1
1013,368,96571,1
999,372,96649,0
1001,374,96664,0
1000,374,96717,0
1004,377,96761,0
1003,369,96765,0
999,373,96798,0
1003,370,96835,0
1007,370,96934,1
1001,368,96949,0
1006,371,96999,1
998,377,97212,0
1002,368,97543,0
1006,372,97548,1
1001,375,97656,0
1002,374,97842,0
1002,372,97870,0
1006,369,97881,1
998,376,97903,0
1006,367,97912,1
1007,368,97926,1
1000,369,97983,0
1006,370,98027,1
1009,366,98122,1
1008,372,98145,1
1008,372,98145,1
1007,369,98212,1
1008,370,98307,1
1010,366,98322,1
1006,368,98352,1
1002,366,98459,0
1007,371,98489,1
1009,371,98490,1
1005,370,98581,1
1009,369,98655,1
1004,378,98671,0
1001,377,98709,0
1001,366,98718,0
1009,367,98750,1
1005,372,98904,1
1006,365,98919,1
1002,369,99126,0
1004,375,99156,0
1008,367,99189,1
998,372,99193,0
998,373,99336,0
999,378,99339,0
1013,359,99380,1
1000,372,99387,0
1006,372,99439,1
1007,366,99500,1
1001,369,99517,0
1002,367,99550,0
1008,368,99682,1
999,374,99684,0
1006,366,99782,1
1001,370,99810,0
999,377,99934,0
1005,366,99939,1
1002,373,100014,0
998,375,100052,0
1005,369,100123,1
1014,368,100181,1
1000,376,100199,0
1007,367,100226,1
999,376,100269,0
997,378,100276,0
1005,367,100285,1
1001,367,100287,0
1001,373,100336,0
1006,371,100424,1
1000,371,100509,0
997,376,100558,0
1001,371,100592,0
1002,378,100675,0
998,374,100855,0
999,371,100967,0
1005,371,101023,1
1004,371,101035,1
1010,370,101194,1
1000,375,101222,0
1007,370,101251,1
1001,374,101439,0
1005,368,101448,1
998,378,101472,0
1000,373,101494,0
997,375,101504,0
1006,369,101540,1
999,379,101601,0
1001,376,101718,0
1006,370,101753,1
1005,373,101775,1
1012,365,101782,1
999,375,101895,0
1000,374,101923,0
1004,369,101955,1
1000,377,102014,0
1004,372,102063,1
1004,370,102066,1
1006,368,102122,1
1009,370,102245,1
1009,370,102245,1
1001,372,102245,0
1007,364,102278,1
1003,370,102285,1
1005,372,102303,1
998,376,102309,0
1008,371,102311,1
1006,373,102346,1
1007,368,102365,1
1000,368,102384,0
1010,364,102416,1
1000,379,102422,0
1006,367,102463,1
1003,379,102558,0
1004,373,102639,1
997,379,102731,0
998,377,102770,0
1007,372,102978,1
999,373,102985,0
1006,372,103057,1
999,374,103294,0
997,377,103298,0
999,372,103334,0
999,370,103365,0
1005,374,103368,1
1000,370,103647,0
1001,368,103757,0
1005,369,103790,1
998,371,104021,0
1004,379,104027,0
1000,367,104071,0
1003,371,104187,1
1005,370,104255,1
1004,367,104297,1
1002,374,104377,1
997,374,104459,0
1004,371,104594,1
1000,369,104694,0
998,373,104716,0
1005,373,104749,1
998,372,104762,0
1000,372,104782,0
1005,375,104860,1
999,369,104999,0
1006,374,105044,1
1005,365,105103,1
1008,366,105261,1
1005,368,105331,1
1004,369,105343,1
997,373,105372,0
1006,371,105463,1
1004,366,105470,1
998,375,105478,0
1003,366,105492,1
1005,371,105544,1
1005,371,105544,1
1004,372,105680,1
1004,373,105729,1
998,379,105850,0
998,376,105920,0
1004,370,105980,1
999,376,106006,0
1004,368,106017,1
1006,369,106032,1
998,378,106035,0
999,380,106044,0
999,377,106047,0
1003,367,106056,1
1006,370,106100,1
1003,369,106140,1
1005,372,106267,1
997,375,106394,0
998,370,106511,0
1004,364,106556,1
1006,378,106576,1
997,376,106597,0
1002,379,106614,0
999,368,106618,0
1004,374,106773,1
997,372,107108,0
999,375,107219,0
1003,372,107370,1
999,367,107392,0
997,377,107470,0
1004,375,107513,1
1001,379,107575,0
998,374,107605,0
1003,373,107645,1
1003,374,107779,1
998,377,107789,0
996,374,107814,0
997,378,107843,0
998,369,107957,0
1003,371,107961,1
1000,373,107985,0
1003,370,107986,1
999,374,108157,0
999,373,108275,0
1000,371,108466,0
996,377,108498,0
996,379,108575,0
996,375,108636,0
999,372,108663,0
996,378,108664,0
999,371,108703,0
997,371,108733,0
997,370,108783,0
1005,374,108787,1
998,368,108839,0
1002,372,109034,1
998,380,109085,0
998,371,109091,0
996,372,109136,0
1002,373,109139,1
1004,371,109219,1
998,373,109268,0
996,376,109291,0
1003,368,109334,1
1005,366,109359,1
996,373,109398,0
995,379,109407,0
997,380,109469,0
998,372,109483,0
998,376,109638,0
999,370,109640,0
1001,380,109656,0
1003,369,109689,1
995,377,109786,0
1004,373,109837,1
1004,372,109839,1
1002,370,109862,1
1003,370,109896,1
1004,370,109908,1
1003,374,109919,1
1006,372,109960,1
1006,373,109977,1
1003,371,110012,1
1003,373,110040,1
1002,371,110057,1
1005,369,110060,1
1007,371,110118,1
997,375,110127,0
1007,373,110145,1
1005,370,110156,1
1002,368,110228,1
1001,372,110254,1
1009,372,110263,1
1002,374,110291,1
1003,375,110359,1
1002,369,110393,1
1001,378,110402,0
995,375,110627,0
1004,367,110638,1
1001,381,110686,0
1004,369,110768,1
1005,376,110769,1
997,377,110812,0
998,375,110833,0
997,374,110842,0
1001,377,110860,0
1005,367,111022,1
997,376,111211,0
997,376,111211,0
995,376,111502,0
997,369,111511,0
995,378,111745,0
1002,374,111773,1
1009,363,111816,1
1000,378,112032,0
997,373,112046,0
996,380,112145,0
997,372,112163,0
1002,373,112241,1
996,375,112490,0
999,369,112518,0
996,371,112607,0
996,379,112754,0
997,368,112773,0
996,372,112842,0
996,378,112856,0
996,374,112859,0
995,374,112867,0
996,370,113070,0
995,379,113091,0
997,379,113102,0
995,372,113153,0
998,373,113168,0
1001,373,113191,1
1003,372,113193,1
998,370,113201,0
1005,373,113340,1
1002,374,113407,1
996,377,113492,0
1002,372,113548,1
1001,368,113555,1
1001,371,113569,1
1004,368,113616,1
999,379,113641,0
1003,374,113657,1
1004,374,113683,1
995,377,113739,0
998,369,113746,0
1003,373,113760,1
1004,371,113791,1
997,375,113792,0
1001,372,113830,1
997,378,113837,0
1005,371,113841,1
1005,371,113841,1
1002,371,113854,1
1006,366,113954,1
1002,366,113966,1
994,375,113968,0
997,381,114024,0
1000,380,114070,0
1001,374,114100,1
1004,365,114103,1
1002,375,114124,1
1002,370,114149,1
996,373,114182,0
1002,376,114264,1
996,369,114358,0
1000,373,114405,1
994,378,114414,0
994,376,114496,0
996,376,114523,0
1000,372,114590,1
994,374,114597,0
1003,367,114624,1
1001,375,114648,1
994,379,114670,0
995,371,114675,0
997,370,114677,0
1001,376,114683,1
995,375,114831,0
995,380,114834,0
998,374,114855,0
995,373,114930,0
997,369,115034,0
1003,365,115045,1
995,370,115127,0
999,378,115140,0
994,377,115213,0
994,373,115447,0
1002,369,115453,1
995,376,115456,0
1001,377,115515,1
1001,373,115801,1
997,376,115851,0
997,377,115896,0
996,368,115921,0
