x,y,t,p
399,709,17925,1
406,708,17950,0
403,706,17958,0
397,718,18030,0
399,710,18073,1
396,714,18151,1
398,710,18203,1
398,714,18430,1
404,707,18432,0
398,711,18489,1
406,705,18540,0
406,706,18551,0
401,706,18556,1
400,711,18711,1
407,707,18741,0
400,708,18898,1
401,705,18907,1
399,708,18965,1
401,707,19008,1
399,711,19016,1
396,716,19019,1
405,707,19042,0
400,707,19050,1
404,706,19050,0
408,702,19081,1
397,709,19148,1
398,711,19166,1
398,718,19214,0
397,717,19224,0
396,715,19246,1
405,706,19257,0
403,717,19334,1
400,709,19335,1
405,715,19336,1
404,714,19336,1
401,711,19346,1
404,715,19351,1
403,716,19373,1
398,717,19383,0
401,704,19404,1
403,715,19406,1
405,717,19425,1
404,717,19425,1
405,718,19429,1
406,716,19489,1
406,718,19503,1
406,715,19506,1
405,716,19531,1
401,706,19558,1
406,717,19570,1
405,714,19578,1
405,713,19584,1
407,718,19597,1
407,717,19600,1
408,714,19604,1
406,714,19608,1
408,718,19639,1
407,715,19656,1
404,712,19656,1
400,713,19657,0
408,717,19693,1
409,717,19701,1
409,715,19708,1
406,713,19714,1
409,718,19715,1
405,712,19720,1
400,704,19730,1
407,714,19747,1
409,716,19760,1
409,713,19771,1
407,713,19797,1
409,714,19822,1
407,711,19835,1
406,712,19838,1
408,711,19845,1
410,716,19850,1
407,712,19860,1
408,715,19861,1
408,710,19862,1
409,711,19875,1
409,712,19880,1
406,711,19884,1
408,713,19891,1
410,713,19893,1
410,715,19894,1
408,716,19898,1
399,711,19900,1
401,713,19905,0
408,712,19906,1
410,712,19913,1
410,714,19919,1
407,710,19924,1
410,711,19943,1
409,710,19948,1
411,712,19968,1
399,710,19971,1
411,713,19984,1
411,714,19987,1
409,713,19990,1
406,717,19991,0
408,714,19992,1
410,710,19997,1
408,711,20001,1
398,710,20005,1
409,711,20012,1
407,718,20023,0
411,711,20031,1
407,712,20034,1
412,712,20036,1
407,714,20047,1
407,711,20052,1
409,712,20053,1
413,716,20061,1
411,715,20066,1
408,712,20067,1
413,717,20070,1
413,717,20070,1
412,713,20075,1
396,717,20082,1
409,714,20083,1
408,713,20084,1
412,716,20090,1
412,715,20093,1
407,713,20098,1
400,706,20101,1
408,701,20101,1
410,713,20112,1
402,704,20123,1
413,713,20126,1
412,711,20143,1
413,712,20150,1
413,714,20160,1
409,713,20170,1
415,714,20171,1
410,712,20174,1
411,710,20176,1
401,708,20180,1
401,708,20180,1
409,712,20187,1
407,717,20189,0
412,714,20190,1
414,715,20193,1
410,714,20198,1
411,714,20204,1
413,715,20212,1
411,713,20214,1
416,715,20219,1
414,711,20224,1
415,716,20226,1
415,715,20228,1
413,711,20229,1
416,716,20239,1
412,712,20241,1
414,714,20244,1
405,705,20249,0
416,714,20250,1
411,712,20251,1
417,713,20257,1
400,710,20265,1
414,712,20268,1
414,716,20269,1
416,713,20273,1
402,705,20287,1
414,713,20287,1
417,714,20294,1
417,715,20297,1
415,713,20306,1
407,712,20309,0
407,701,20311,1
418,715,20319,1
407,711,20326,0
405,709,20327,0
415,714,20332,1
415,712,20332,1
409,717,20335,0
417,712,20337,1
412,710,20345,1
418,714,20356,1
416,712,20360,1
407,713,20361,0
413,713,20361,1
418,713,20366,1
407,714,20374,0
402,706,20376,1
408,712,20376,0
408,717,20377,0
419,714,20381,1
408,714,20386,0
417,713,20388,1
408,711,20392,0
402,707,20394,1
408,713,20395,0
417,711,20395,1
416,714,20396,1
409,713,20397,0
418,712,20397,1
408,715,20403,0
401,709,20403,1
409,712,20411,0
409,714,20425,0
410,714,20436,0
417,716,20447,1
404,712,20450,0
411,712,20462,0
408,718,20465,0
419,713,20499,1
406,712,20500,0
410,713,20505,0
410,713,20505,0
415,711,20509,1
409,711,20517,0
410,712,20520,0
408,716,20526,0
408,716,20526,0
419,712,20528,1
401,715,20529,0
411,714,20532,0
420,713,20550,1
407,710,20573,0
406,718,20580,0
412,714,20595,0
420,712,20597,1
411,713,20600,0
409,701,20608,1
406,711,20612,0
408,710,20621,0
406,709,20642,0
413,714,20644,0
401,707,20644,1
409,715,20649,0
407,715,20652,0
411,715,20655,0
402,708,20656,1
410,715,20661,0
415,714,20661,0
413,716,20666,0
405,713,20666,0
413,710,20672,1
414,714,20672,0
414,714,20672,0
405,712,20672,0
398,712,20681,1
413,715,20682,0
405,700,20694,1
410,716,20695,0
416,714,20696,0
415,716,20749,0
414,716,20753,0
399,709,20759,1
403,706,20764,1
418,714,20768,0
411,712,20772,0
409,716,20772,0
416,716,20786,0
419,711,20813,1
417,713,20827,0
410,711,20827,0
403,703,20832,1
403,704,20835,1
409,712,20842,0
412,712,20842,0
417,715,20867,0
417,714,20868,0
414,709,20883,1
409,710,20888,0
414,715,20889,0
418,713,20899,0
416,715,20919,0
418,715,20948,0
410,712,20950,0
413,713,20959,0
414,713,20974,0
415,713,20990,0
410,714,21003,0
418,712,21008,0
407,705,21009,0
411,711,21014,0
419,714,21014,0
412,713,21021,0
419,713,21024,0
403,705,21032,1
400,710,21043,1
417,716,21067,0
412,716,21078,0
413,712,21089,0
397,717,21107,1
416,713,21175,0
417,712,21180,0
414,710,21189,1
407,700,21198,1
400,702,21233,1
406,706,21238,0
401,710,21239,1
412,711,21258,0
409,718,21259,0
411,713,21264,0
410,710,21268,0
400,717,21272,0
399,716,21283,0
407,708,21288,0
402,709,21288,1
420,713,21303,0
399,704,21322,1
416,712,21332,0
400,714,21366,0
402,707,21433,1
400,709,21434,1
403,707,21461,1
407,706,21471,0
412,712,21482,0
404,717,21519,0
415,712,21555,0
419,712,21567,0
409,713,21606,0
410,713,21615,0
409,714,21629,0
397,714,21654,1
400,701,21657,1
414,712,21675,0
414,711,21710,0
400,712,21718,1
411,710,21748,0
400,708,21761,1
401,703,21776,1
401,704,21814,1
398,710,21823,0
411,714,21826,0
403,705,21838,1
405,714,21844,0
404,704,21845,1
401,702,21879,1
399,712,21908,1
403,712,21952,0
412,710,21969,0
413,711,21975,0
401,709,21990,1
399,702,22023,1
404,703,22032,1
400,703,22049,1
398,714,22059,1
401,717,22074,0
402,703,22103,1
397,709,22186,0
403,715,22190,0
406,718,22190,1
414,710,22216,0
417,713,22252,0
403,717,22266,0
403,706,22267,1
401,708,22313,1
407,704,22422,0
403,716,22451,0
409,700,22474,1
404,706,22539,1
398,713,22556,1
408,706,22609,0
400,711,22619,1
402,710,22619,1
404,705,22658,1
408,704,22673,0
408,707,22678,0
404,707,22770,1
402,709,22825,1
403,709,22993,1
403,709,22993,1
404,711,23026,0
408,705,23027,0
405,711,23073,0
405,705,23100,1
399,713,23102,1
398,718,23108,1
413,710,23122,0
401,712,23129,1
399,715,23199,1
400,713,23237,1
400,714,23242,1
402,708,23260,1
405,703,23282,1
405,703,23282,1
401,707,23367,1
398,715,23374,1
405,696,23388,1
405,696,23388,1
409,705,23465,0
420,712,23486,0
404,709,23506,1
401,711,23545,1
409,706,23554,0
405,704,23577,1
406,690,23642,1
399,709,23647,0
396,710,23652,0
403,708,23663,1
398,717,23677,1
414,711,23777,1
403,713,23812,0
405,716,23828,0
397,710,23925,0
414,711,23949,0
413,711,23952,1
399,710,24012,0
409,704,24024,0
405,702,24065,1
398,711,24104,0
408,717,24113,1
400,715,24117,1
406,713,24139,0
408,711,24144,0
404,713,24164,0
407,712,24274,0
414,711,24323,0
404,715,24324,0
404,710,24334,0
399,714,24335,1
400,709,24339,0
402,707,24373,1
409,713,24381,1
398,712,24438,0
409,714,24455,1
403,707,24463,1
412,712,24470,1
399,716,24503,1
407,711,24515,0
400,712,24560,1
400,703,24603,0
411,710,24617,1
400,714,24639,1
405,706,24647,1
401,713,24682,1
400,717,24764,1
404,708,24786,1
406,714,24813,0
410,713,24940,1
406,716,24942,0
410,704,24951,0
404,714,24969,0
401,715,24988,1
406,701,24988,1
406,701,24988,1
405,705,25047,1
406,710,25136,0
403,708,25195,1
401,712,25242,1
407,704,25258,1
406,706,25308,1
410,705,25322,0
406,703,25349,1
401,714,25409,1
407,702,25443,1
407,711,25474,1
404,706,25511,1
404,707,25536,1
400,710,25537,0
409,718,25546,1
402,712,25600,1
410,703,25629,0
401,717,25656,1
405,708,25706,1
406,705,25792,1
405,707,25847,1
409,707,25859,0
404,718,25878,0
401,716,25907,1
411,704,25923,0
411,710,25928,0
403,710,25931,1
402,711,25996,1
403,709,26039,1
403,709,26039,1
403,703,26087,1
401,718,26100,1
407,703,26281,1
403,712,26296,1
406,704,26333,1
415,711,26364,0
402,714,26380,1
406,702,26402,1
411,714,26419,1
405,717,26431,0
405,718,26454,0
410,714,26464,1
411,710,26488,1
414,711,26499,1
399,712,26501,0
411,713,26516,1
409,712,26534,1
404,710,26545,1
412,708,26550,1
411,703,26560,0
405,707,26580,1
412,710,26602,1
413,710,26631,1
411,711,26632,1
412,711,26641,1
413,709,26651,1
413,709,26652,1
413,708,26665,1
412,709,26668,1
412,707,26676,1
401,715,26678,1
414,710,26685,1
415,711,26703,1
413,712,26713,1
414,711,26713,1
407,709,26717,0
412,712,26727,1
406,712,26747,0
410,709,26750,1
414,712,26761,1
413,707,26773,1
412,713,26781,1
414,708,26787,1
415,712,26789,1
413,711,26793,1
404,702,26810,1
411,709,26815,1
415,709,26823,1
415,710,26828,1
414,709,26838,1
414,709,26838,1
413,713,26849,1
415,713,26856,1
402,702,26858,1
417,713,26861,1
400,708,26884,0
415,708,26884,1
417,712,26886,1
415,711,26890,1
416,713,26896,1
416,712,26904,1
397,712,26911,0
414,707,26912,1
402,713,26915,1
416,711,26924,1
400,712,26930,0
411,705,26930,0
416,715,26935,1
398,714,26937,0
417,714,26943,1
414,710,26945,1
398,705,26946,1
415,707,26951,1
416,710,26956,1
414,713,26959,1
413,710,26963,1
408,702,26965,1
417,711,26966,1
414,711,26975,1
410,706,26976,0
416,709,26977,1
419,714,26980,1
417,710,26985,1
415,710,26990,1
416,708,26991,1
418,715,26995,1
418,712,26995,1
419,713,26997,1
408,709,26998,0
403,713,27000,1
415,708,27004,1
418,711,27005,1
417,709,27012,1
399,711,27015,0
418,713,27015,1
413,709,27015,1
413,709,27016,1
413,712,27024,1
414,708,27027,1
407,705,27030,1
420,712,27032,1
417,713,27034,1
416,707,27037,1
420,713,27037,1
404,701,27039,1
414,712,27044,1
413,708,27044,1
417,708,27047,1
418,714,27053,1
408,710,27055,0
419,712,27056,1
414,709,27068,1
415,713,27074,1
403,701,27078,1
418,710,27083,1
411,702,27087,0
415,712,27100,1
403,702,27107,1
419,710,27112,1
406,707,27119,1
414,711,27126,1
415,711,27140,1
415,709,27148,1
419,711,27148,1
417,712,27160,1
416,712,27161,1
414,710,27162,1
420,714,27163,1
414,707,27164,1
415,708,27165,1
421,713,27167,1
420,711,27173,1
416,711,27175,1
415,710,27185,1
405,706,27186,1
420,713,27190,1
421,714,27191,1
419,713,27192,1
418,709,27192,1
407,704,27198,1
420,712,27198,1
416,709,27203,1
412,703,27205,0
420,710,27207,1
415,706,27216,1
404,709,27217,1
402,701,27227,1
414,706,27232,1
417,709,27235,1
416,710,27241,1
413,707,27241,1
421,712,27242,1
417,710,27255,1
422,713,27257,1
397,718,27265,1
405,701,27269,1
419,712,27275,1
403,711,27280,1
418,712,27282,1
422,712,27282,1
421,711,27288,1
414,711,27289,0
416,708,27294,1
419,709,27299,1
415,707,27302,1
404,711,27307,1
418,708,27308,1
417,711,27311,1
417,707,27318,1
405,709,27332,1
418,711,27333,1
420,712,27337,1
413,712,27339,0
420,711,27340,1
414,710,27344,0
423,712,27345,1
422,710,27354,1
423,713,27356,1
413,710,27356,0
413,710,27356,0
422,711,27370,1
423,711,27378,1
421,710,27380,1
419,711,27382,1
413,709,27383,0
424,712,27393,1
411,710,27393,0
415,713,27398,0
414,712,27405,0
423,710,27406,1
408,704,27411,1
421,711,27415,1
413,708,27415,0
424,711,27420,1
415,712,27422,0
415,712,27422,0
414,711,27423,0
416,712,27427,0
416,712,27427,0
414,707,27427,0
424,710,27432,1
412,704,27438,0
415,709,27438,0
415,710,27447,0
423,709,27450,1
424,709,27462,1
418,712,27463,0
415,711,27463,0
410,707,27466,0
408,700,27466,1
414,709,27467,0
412,712,27469,0
414,713,27469,0
425,711,27474,1
425,710,27487,1
417,713,27492,0
424,713,27492,1
426,710,27497,1
415,708,27501,0
417,712,27505,0
416,710,27505,0
416,711,27506,0
425,712,27508,1
424,708,27511,1
425,709,27511,1
416,708,27512,0
414,710,27514,0
416,713,27523,0
406,700,27527,1
421,709,27528,1
414,708,27528,0
419,713,27532,0
414,711,27535,0
417,711,27536,0
418,714,27537,0
413,707,27542,0
412,710,27543,0
419,712,27544,0
419,712,27544,0
418,711,27544,0
418,713,27545,0
403,713,27555,1
402,715,27556,1
426,711,27566,1
417,714,27571,0
420,712,27571,0
417,710,27577,0
406,706,27578,1
417,709,27581,0
413,711,27582,0
412,698,27589,0
415,710,27590,0
419,711,27594,0
425,708,27596,1
401,704,27615,0
427,711,27629,1
416,709,27633,0
415,707,27635,0
416,712,27641,0
427,710,27643,1
420,713,27654,0
411,711,27656,0
404,699,27657,1
420,711,27661,0
415,709,27665,0
419,714,27667,0
426,709,27668,1
407,700,27671,1
416,710,27676,0
420,714,27691,0
421,711,27693,0
427,709,27696,1
426,710,27699,1
421,712,27703,0
401,705,27711,0
418,715,27711,0
403,705,27719,0
421,713,27719,0
411,709,27721,0
410,709,27724,0
426,708,27726,1
418,712,27735,0
415,711,27736,0
399,713,27749,0
404,713,27751,1
407,706,27751,1
417,708,27753,0
427,708,27756,1
428,709,27761,1
422,712,27762,0
419,710,27765,0
404,700,27770,1
429,710,27778,1
423,713,27780,0
416,711,27793,0
422,711,27798,0
422,711,27798,0
423,711,27802,0
424,712,27806,0
416,707,27809,0
425,707,27816,1
426,707,27817,1
425,711,27840,0
427,707,27846,1
411,698,27853,0
429,708,27853,1
414,707,27858,0
407,707,27859,1
402,707,27866,0
409,702,27867,1
416,708,27871,0
423,712,27873,0
402,705,27879,0
428,708,27890,1
406,715,27895,0
405,699,27903,1
418,709,27907,0
402,700,27909,1
424,713,27909,0
428,707,27914,1
424,707,27915,1
403,700,27928,1
417,710,27936,0
423,710,27941,0
424,711,27942,0
418,710,27942,0
426,711,27948,0
424,710,27972,0
427,706,27982,1
412,711,27992,0
403,715,28003,1
421,714,28003,0
419,711,28005,0
423,707,28011,1
426,706,28013,1
414,706,28019,0
426,710,28019,0
408,701,28027,1
429,707,28030,1
425,710,28033,0
408,703,28050,1
421,710,28053,0
420,710,28070,0
401,707,28071,0
408,705,28076,1
419,712,28092,0
419,709,28098,0
425,712,28117,0
412,709,28126,0
403,698,28128,1
406,701,28143,1
403,712,28144,1
404,711,28170,1
404,698,28173,1
401,718,28202,0
401,718,28202,0
424,709,28215,0
411,703,28217,1
408,708,28224,0
407,702,28228,1
405,700,28233,1
404,699,28237,1
398,713,28239,0
405,715,28239,0
407,701,28253,1
427,710,28266,0
417,709,28268,0
423,709,28286,0
418,708,28294,0
399,706,28297,0
422,710,28308,0
428,706,28323,1
405,698,28329,1
408,702,28344,1
402,703,28360,0
407,699,28368,1
408,706,28369,1
406,699,28371,1
407,713,28373,0
408,707,28385,1
426,709,28390,0
409,704,28393,1
413,704,28401,0
405,697,28407,1
403,699,28412,1
403,699,28412,1
402,699,28430,1
411,706,28433,0
406,705,28440,1
412,702,28443,0
425,709,28457,0
406,709,28464,1
418,711,28464,0
402,698,28465,1
400,706,28476,0
404,713,28492,1
409,701,28509,1
417,707,28557,0
422,713,28593,0
404,697,28612,1
404,697,28612,1
427,711,28628,0
419,710,28634,0
404,712,28677,1
406,708,28694,1
404,710,28700,1
428,709,28710,0
402,696,28717,1
403,706,28718,0
404,696,28750,1
406,698,28752,1
409,708,28755,0
401,703,28755,0
407,706,28759,1
424,708,28771,0
405,711,28772,1
401,706,28781,0
405,708,28788,1
413,698,28794,0
429,710,28822,0
404,715,28862,1
403,696,28875,1
415,706,28891,0
409,711,28900,0
412,707,28901,0
403,714,28967,1
403,697,28973,1
404,697,28991,1
404,697,28991,1
412,701,28992,0
404,696,29011,1
402,697,29013,1
413,702,29022,0
421,709,29023,0
404,698,29034,1
405,698,29039,1
402,704,29047,0
413,703,29055,0
405,697,29060,1
400,707,29061,0
404,714,29068,1
403,702,29087,0
429,708,29100,0
405,699,29110,1
409,699,29121,1
405,696,29124,1
427,708,29131,0
428,708,29139,0
402,708,29154,0
407,705,29159,1
408,713,29191,0
406,697,29193,1
427,709,29225,0
408,700,29256,1
398,707,29283,0
412,705,29290,0
409,700,29314,1
401,716,29323,0
407,699,29328,1
408,699,29330,1
406,699,29334,1
410,703,29401,1
410,701,29408,1
403,708,29418,0
405,710,29459,1
409,710,29489,0
407,708,29504,1
408,706,29523,1
402,702,29533,0
408,705,29534,1
408,712,29569,0
411,702,29576,1
403,703,29580,0
404,696,29595,0
404,697,29601,0
404,703,29611,0
409,706,29614,1
405,712,29618,1
406,710,29663,1
402,699,29687,0
432,708,29709,1
404,698,29712,0
410,700,29754,1
403,707,29769,0
405,697,29813,0
405,700,29831,0
403,718,29832,0
413,702,29859,1
409,703,29865,1
410,699,29880,1
427,708,29885,1
406,697,29899,0
429,708,29907,1
403,704,29927,0
405,699,29939,0
432,709,29945,1
405,698,29970,0
406,699,29979,0
409,712,30024,0
407,708,30043,1
428,707,30049,0
404,699,30051,0
427,706,30052,0
410,706,30070,1
412,708,30096,0
428,706,30097,0
408,704,30098,1
405,709,30104,1
406,698,30106,0
407,704,30115,1
410,714,30127,0
404,706,30134,0
405,716,30136,1
405,696,30148,0
426,707,30194,0
402,701,30206,0
427,708,30218,0
410,702,30254,1
401,719,30268,0
403,697,30307,0
432,709,30315,0
426,708,30345,0
409,705,30362,1
424,707,30407,0
405,711,30427,1
406,701,30431,0
406,712,30460,1
401,708,30482,0
404,707,30485,0
402,715,30499,0
423,707,30512,0
432,708,30524,0
410,705,30533,1
408,708,30558,1
402,702,30606,1
417,697,30616,0
402,697,30638,0
425,708,30646,0
401,715,30650,0
405,708,30686,0
407,714,30689,0
427,707,30691,0
426,706,30728,0
409,704,30738,1
405,707,30745,0
404,697,30747,0
413,708,30766,0
402,716,30775,0
412,701,30778,1
411,700,30811,1
406,709,30812,1
398,715,30813,0
405,713,30871,1
425,707,30873,0
400,714,30915,0
411,701,30918,1
407,699,30934,0
405,697,30945,0
404,698,30952,0
413,698,30978,1
417,698,31017,0
418,697,31029,0
403,715,31035,0
403,699,31039,0
418,696,31085,0
406,711,31090,1
416,698,31104,0
410,704,31106,1
417,696,31133,0
418,699,31147,0
415,701,31234,0
406,715,31291,1
407,709,31298,1
406,714,31306,1
414,703,31336,0
419,698,31339,0
412,713,31350,0
415,698,31388,0
409,714,31426,0
405,706,31442,0
429,707,31457,0
418,698,31500,0
412,700,31507,1
410,703,31546,1
401,714,31561,0
411,705,31642,1
411,702,31652,1
406,713,31677,1
405,699,31735,0
415,699,31737,0
406,699,31744,0
412,702,31753,1
418,703,31819,0
416,703,31820,0
416,699,31833,0
402,717,31833,0
403,700,31890,0
401,712,31906,0
411,703,31911,1
404,710,31914,0
415,704,31920,0
402,713,31925,0
410,711,31932,0
407,711,31934,1
406,710,31935,1
418,695,31949,0
420,699,31949,0
423,711,31951,0
404,715,31958,0
416,704,31975,0
409,702,31990,1
415,703,32000,0
408,709,32020,1
416,697,32028,0
404,716,32051,0
403,714,32076,0
421,711,32080,0
417,703,32087,0
407,714,32151,1
407,710,32156,1
407,713,32181,1
403,703,32216,1
417,697,32249,0
414,704,32279,0
415,701,32297,1
419,699,32306,0
402,714,32320,0
415,711,32375,1
411,698,32422,1
406,717,32428,0
411,704,32455,1
402,718,32455,0
403,716,32507,0
407,712,32533,1
405,716,32548,0
419,702,32598,0
406,718,32646,0
409,707,32674,1
401,717,32691,0
417,695,32728,0
403,704,32742,1
402,704,32746,1
404,709,32758,0
408,710,32767,1
410,704,32775,1
412,701,32777,1
415,698,32789,1
397,714,32821,0
413,700,32842,1
419,697,32843,0
410,707,32857,1
420,696,32872,0
408,708,32877,1
403,703,32920,1
412,703,32921,1
412,705,32959,1
418,700,32974,0
417,700,32982,0
412,704,33006,1
413,706,33085,0
411,713,33145,0
418,696,33147,0
418,702,33154,0
409,708,33168,1
413,702,33182,1
403,717,33217,0
414,711,33223,1
410,706,33224,1
419,696,33230,0
411,710,33233,0
417,701,33241,0
413,703,33270,1
413,703,33270,1
408,711,33276,1
408,712,33287,1
404,703,33297,1
418,701,33303,0
409,706,33348,1
405,709,33376,0
408,710,33377,1
402,703,33379,1
419,700,33395,0
410,702,33403,1
401,703,33414,1
412,699,33430,1
418,697,33437,0
417,699,33463,0
417,710,33465,1
403,700,33490,1
412,698,33494,1
403,702,33497,1
413,701,33519,1
420,697,33537,0
402,702,33550,1
411,703,33562,1
418,707,33584,1
407,706,33598,0
412,702,33605,1
418,708,33610,1
419,706,33685,1
417,709,33694,1
408,713,33708,1
403,712,33728,0
404,717,33735,0
410,705,33768,1
419,708,33776,1
420,708,33791,1
409,701,33798,1
411,706,33809,1
420,707,33813,1
403,699,33816,1
403,699,33816,1
420,706,33824,1
420,710,33830,1
419,710,33832,1
421,706,33833,1
421,709,33833,1
409,710,33837,1
421,708,33838,1
419,695,33847,0
421,711,33850,1
413,704,33851,1
412,700,33860,1
405,699,33863,1
414,699,33889,1
420,698,33889,0
422,707,33903,1
421,707,33911,1
411,699,33917,1
414,711,33918,0
422,708,33922,1
422,709,33931,1
422,706,33941,1
421,710,33953,1
423,708,33956,1
422,710,33958,1
420,709,33963,1
423,711,33968,1
423,709,33979,1
409,711,33988,1
407,705,33994,0
424,709,33999,1
421,708,33999,1
419,707,34005,1
406,699,34008,1
423,706,34009,1
424,708,34013,1
423,707,34020,1
424,710,34026,1
425,709,34027,1
413,702,34031,1
405,713,34034,0
424,711,34034,1
425,708,34037,1
406,706,34038,0
424,707,34039,1
425,710,34041,1
421,705,34044,1
422,711,34052,1
405,700,34066,1
423,708,34067,1
423,710,34069,1
406,705,34071,0
407,704,34073,0
426,710,34074,1
422,705,34082,1
425,711,34090,1
404,703,34104,0
409,699,34112,1
425,707,34115,1
425,708,34123,1
426,711,34124,1
420,705,34132,1
419,701,34141,0
423,705,34151,1
426,708,34155,1
424,706,34162,1
427,711,34165,1
427,709,34172,1
402,706,34173,0
426,707,34177,1
426,709,34182,1
425,712,34201,1
427,708,34211,1
425,707,34215,1
414,706,34216,0
427,710,34219,1
404,699,34220,1
428,711,34224,1
421,709,34232,1
405,704,34235,0
426,710,34241,1
405,697,34243,1
