x,y,t,p
456,295,980437,1
456,297,981113,1
457,296,981545,1
453,299,984160,1
462,289,988834,0
462,289,989549,1
462,289,993330,0
462,289,994417,1
462,289,994898,0
455,298,1000222,1
455,297,1005033,1
