x,y,t,p
142,5,149,1
129,38,150,1
158,16,151,1
140,21,152,1
160,16,152,1
158,13,154,0
134,28,157,1
141,36,157,1
141,23,158,1
159,5,158,0
159,2,159,0
140,23,161,1
140,35,162,1
142,8,162,1
152,7,166,0
140,22,166,1
162,5,167,0
130,33,168,0
142,37,171,0
142,40,172,0
139,33,173,1
163,16,175,1
138,36,177,1
160,17,179,1
126,35,180,1
127,38,181,1
150,18,182,0
149,13,182,0
154,31,186,1
136,47,187,0
142,12,188,1
154,15,190,1
147,26,190,0
144,23,191,1
137,31,192,1
161,23,193,1
153,5,194,0
127,28,194,1
136,34,195,1
139,35,197,1
142,1,201,1
158,12,201,0
128,31,203,0
129,28,205,0
148,31,206,1
143,7,206,1
137,17,208,1
137,33,208,1
137,37,209,1
137,37,209,1
138,35,210,1
162,19,210,1
131,33,210,0
153,6,210,0
128,38,211,1
159,18,215,1
165,20,215,1
142,2,215,1
130,32,218,0
144,14,220,1
150,10,221,0
128,32,221,0
142,21,221,1
139,19,222,1
135,27,222,1
138,34,224,1
139,22,225,1
136,26,226,1
152,8,227,0
143,15,227,1
152,8,227,0
154,5,228,0
158,17,229,1
135,19,231,1
147,13,231,0
125,35,231,1
125,35,232,1
142,38,233,0
142,0,237,1
139,32,238,1
153,0,238,0
140,39,238,1
137,38,239,1
137,38,239,1
137,34,240,1
140,38,241,1
145,25,241,1
143,26,245,1
137,32,246,1
134,25,246,1
141,22,246,1
139,34,247,1
147,14,248,0
137,35,250,1
152,11,251,0
142,39,251,0
133,26,256,1
135,25,259,1
133,27,261,1
139,39,264,1
154,3,264,0
154,2,266,0
160,19,267,1
138,22,270,1
139,38,270,1
141,42,270,0
140,3,271,1
141,13,272,1
154,4,273,0
149,20,273,0
148,30,273,1
134,27,275,1
141,2,278,1
152,5,279,0
162,20,279,1
141,24,281,1
150,24,282,0
137,30,286,1
147,35,291,0
156,13,291,0
162,17,292,1
125,34,294,1
150,20,294,0
136,21,296,1
139,14,296,1
165,22,297,1
134,30,298,1
136,28,299,1
128,37,301,1
134,26,302,1
129,33,302,0
139,24,303,1
138,37,304,1
135,30,304,1
136,36,305,1
160,15,305,1
139,36,306,1
151,23,307,0
162,22,308,1
161,19,309,1
143,25,310,1
131,26,315,1
150,36,315,0
140,20,317,1
136,30,317,1
125,33,317,1
148,12,318,0
142,26,319,1
138,38,319,1
141,0,320,1
136,29,321,1
150,19,323,0
138,19,325,1
138,19,325,1
148,11,326,0
126,33,329,1
139,37,330,1
127,30,331,0
138,36,335,1
148,14,338,0
136,35,338,1
140,11,340,1
137,39,341,1
148,32,342,1
144,24,345,1
151,12,346,0
136,38,347,1
135,28,347,1
140,12,349,1
150,14,351,0
153,9,353,0
138,33,356,1
136,31,356,1
131,28,356,1
130,28,357,1
141,1,359,1
154,10,360,0
141,3,360,1
138,35,362,1
139,23,364,1
157,17,364,1
138,23,366,1
149,30,369,1
140,2,369,1
160,20,369,1
138,16,369,1
137,36,370,1
136,20,372,1
138,32,376,1
159,15,377,1
141,39,377,0
139,21,378,1
131,36,379,0
126,29,379,1
140,8,380,1
130,26,380,1
139,33,380,1
160,18,382,1
151,8,382,0
142,16,383,1
136,34,384,1
146,14,384,0
142,36,385,0
136,37,385,1
150,11,386,0
139,18,386,1
145,19,387,1
140,4,389,1
161,21,390,1
135,29,392,1
157,16,392,1
161,15,393,1
139,3,397,1
134,20,397,1
127,36,397,1
143,23,400,1
146,24,400,0
141,11,403,1
127,31,403,0
148,36,404,0
128,33,405,0
159,16,407,1
153,16,409,1
138,21,411,1
138,17,411,1
149,19,411,0
126,37,411,1
139,25,411,1
137,33,412,1
164,21,412,1
147,36,414,0
127,37,414,1
165,21,416,1
139,4,417,1
143,24,417,1
149,21,419,0
126,36,419,1
153,3,419,0
152,14,419,0
126,38,421,1
138,34,421,1
150,31,422,1
144,20,423,1
161,17,423,1
155,13,424,0
137,37,425,1
133,28,429,1
153,14,430,0
160,16,431,1
135,36,431,1
134,21,432,1
135,18,432,1
158,16,432,1
151,14,433,0
146,13,438,0
139,13,438,1
143,21,439,1
140,39,440,0
138,18,443,1
137,35,443,1
150,22,443,0
162,21,444,1
135,34,444,1
140,14,445,1
161,18,446,1
125,32,447,1
152,0,447,0
136,17,448,1
130,29,448,1
139,17,449,1
159,19,450,1
125,36,451,1
157,15,451,1
136,33,454,1
126,35,456,1
127,33,457,0
137,38,457,1
128,34,457,0
137,15,458,1
138,15,458,1
125,35,464,1
125,35,464,1
141,38,465,0
139,20,469,1
153,4,471,0
132,28,471,1
138,37,471,1
131,30,472,1
150,17,473,0
129,34,477,0
149,10,478,0
140,9,480,1
141,36,482,0
124,34,482,1
161,20,482,1
129,32,482,0
150,9,483,0
140,1,486,1
127,32,487,0
144,39,488,0
138,38,490,1
142,23,491,1
135,20,492,1
135,35,492,1
147,32,494,1
140,17,495,1
137,21,495,1
128,39,495,1
124,35,495,1
127,28,495,0
140,23,497,1
158,18,500,1
131,29,501,1
160,17,502,1
138,14,504,1
149,23,504,0
135,37,504,1
157,18,505,1
127,38,505,1
163,21,505,1
153,18,510,0
162,19,510,1
140,24,512,1
137,34,512,1
136,36,515,1
135,38,515,1
136,35,516,1
138,20,516,1
146,15,516,0
155,18,517,0
140,6,518,1
141,40,518,0
158,17,518,1
150,21,518,0
141,27,519,1
149,18,519,0
141,5,520,1
156,16,520,1
156,12,522,0
129,28,525,1
135,32,526,1
138,13,527,1
161,22,528,1
153,2,528,0
136,39,530,1
137,16,531,1
159,4,531,0
141,25,531,1
143,22,534,1
152,6,534,0
138,36,535,1
149,32,537,1
133,30,537,1
137,3,538,1
138,3,542,1
125,37,543,1
153,31,544,1
145,24,545,0
148,20,546,0
142,22,548,1
138,29,550,0
136,34,551,1
145,25,554,0
136,37,557,1
152,17,557,1
138,24,558,1
140,0,559,1
129,29,561,1
160,19,561,1
149,20,563,0
135,33,567,1
159,17,569,1
139,12,571,1
148,15,571,0
134,36,573,1
157,19,574,1
139,22,574,1
136,32,575,1
142,24,577,1
159,23,577,1
161,19,578,1
138,22,580,1
157,0,580,0
141,26,581,1
153,13,587,0
151,7,589,0
127,39,591,1
138,28,593,0
139,5,593,1
146,25,594,0
159,18,596,1
129,27,597,1
137,27,597,0
154,20,598,0
132,31,599,1
149,14,601,0
159,21,605,1
145,23,606,0
140,25,607,1
139,2,608,1
154,1,614,0
140,38,617,0
140,38,617,0
139,29,617,0
148,37,618,0
128,32,618,0
125,35,621,1
125,35,621,1
142,25,622,1
126,32,622,0
140,34,622,0
149,37,623,0
151,4,624,0
132,29,627,1
155,12,628,0
136,26,629,0
127,34,630,0
151,0,631,0
125,38,631,1
140,31,631,0
151,5,634,0
156,14,636,0
139,39,637,0
143,17,637,0
124,36,638,1
124,36,638,1
138,19,641,1
124,33,641,1
157,17,641,1
160,18,641,1
160,18,641,1
133,21,642,1
125,29,642,1
141,35,643,0
163,8,645,0
139,26,647,1
137,28,648,0
131,31,650,1
126,33,652,0
134,26,653,0
132,30,654,1
140,33,655,0
128,33,658,0
141,37,660,0
157,16,660,1
146,16,661,0
125,39,670,1
126,39,671,1
126,38,671,1
140,35,671,0
140,35,671,0
137,19,672,1
139,40,673,0
149,22,677,0
134,22,678,1
144,16,678,0
125,34,678,1
156,18,683,1
138,23,686,1
145,14,688,0
160,21,688,1
140,32,689,0
160,20,691,1
152,16,692,1
148,21,693,0
137,23,693,1
155,16,694,1
141,23,698,1
152,5,700,0
158,19,701,1
137,20,701,1
130,30,702,1
139,33,703,0
139,35,708,0
164,23,708,1
137,18,709,1
124,38,711,1
149,11,713,0
129,30,713,1
134,19,716,1
140,36,719,0
148,38,719,0
144,15,719,0
126,29,720,0
139,32,721,0
158,1,722,0
140,30,723,0
160,22,724,1
156,17,729,1
139,34,731,0
139,19,734,1
136,28,735,0
140,37,735,0
144,24,735,0
126,37,738,1
124,35,739,1
128,35,741,0
136,22,744,1
139,30,746,0
148,19,747,0
154,16,748,1
135,22,748,1
135,28,749,0
123,35,749,1
131,29,750,1
159,13,750,0
159,19,751,1
138,4,751,1
159,20,751,1
161,21,752,1
123,34,753,1
139,24,755,1
155,14,756,0
124,37,758,1
131,30,758,1
152,4,761,0
135,36,762,1
125,32,763,0
152,2,767,0
138,12,769,1
139,31,771,0
138,35,771,0
139,36,772,0
123,36,772,1
139,36,772,0
148,24,773,0
139,38,774,0
147,21,774,0
138,33,777,0
138,33,777,0
135,21,779,1
138,32,781,0
139,37,782,0
135,25,783,0
137,34,787,0
137,34,787,0
137,22,788,1
138,36,788,0
141,22,790,1
139,9,790,1
134,21,791,1
138,21,791,1
158,17,791,1
141,24,793,1
158,18,794,1
136,21,799,1
139,25,799,1
137,33,800,0
138,34,801,0
138,34,801,0
137,30,803,0
138,30,805,0
137,21,806,1
148,25,808,0
151,18,808,1
157,21,808,1
151,17,811,1
162,23,814,1
150,3,815,0
150,1,816,0
151,13,818,0
136,29,818,0
134,27,819,0
130,36,819,0
154,14,820,0
139,23,821,1
158,16,823,1
148,0,824,0
140,22,824,1
147,13,825,0
140,29,826,0
134,18,826,1
148,13,828,0
150,0,828,0
152,3,829,0
135,27,830,0
122,36,830,1
141,36,830,0
157,18,831,1
127,33,832,0
147,1,835,0
150,13,836,0
147,20,837,0
152,21,837,0
158,20,838,1
138,38,838,0
163,22,839,1
159,18,841,1
154,11,841,0
137,17,842,1
136,34,842,0
135,23,843,1
136,18,844,1
130,32,844,1
140,34,845,0
132,32,846,1
144,19,846,1
130,35,849,0
139,35,849,0
140,35,849,0
140,33,850,0
154,9,851,0
155,18,851,1
129,32,851,1
139,33,853,0
135,17,854,1
125,36,855,1
160,19,856,1
140,26,857,1
152,22,857,0
154,7,858,0
124,36,860,1
124,36,860,1
157,20,862,1
135,26,866,0
152,19,867,0
125,37,868,1
138,22,868,1
136,19,869,1
137,14,871,1
137,24,872,1
137,12,872,1
149,2,872,0
138,37,874,0
138,37,874,0
137,35,875,0
137,35,875,0
138,35,877,0
130,31,878,1
138,31,879,0
129,31,879,1
139,34,879,0
123,33,880,1
141,25,881,1
133,22,885,1
132,35,887,0
140,36,888,0
125,39,889,1
141,21,889,1
124,30,889,1
133,20,890,1
137,29,891,0
148,22,891,0
149,24,891,0
150,4,897,0
131,31,899,1
141,32,900,0
147,23,901,0
128,32,902,1
128,32,902,1
156,19,906,1
147,31,906,1
136,35,907,0
149,0,909,0
150,5,910,0
138,25,910,1
147,22,911,0
155,17,912,1
131,35,913,0
128,36,917,0
137,36,917,0
124,39,918,1
156,16,918,1
139,37,918,0
140,24,918,1
126,34,918,0
133,35,920,0
131,26,921,0
138,39,923,0
150,2,925,0
141,31,925,0
126,35,926,0
136,16,926,1
125,34,926,0
127,36,928,0
151,3,929,0
146,31,929,1
159,21,932,1
125,31,935,0
145,13,936,0
153,22,937,0
136,27,938,0
135,29,938,0
138,29,938,0
125,33,939,0
136,36,941,0
148,20,941,0
139,36,942,0
136,23,942,1
150,6,943,0
140,23,944,1
157,19,944,1
162,22,948,1
129,35,948,0
148,1,952,0
138,36,952,0
141,34,954,0
134,28,956,0
140,27,956,1
139,39,958,0
158,22,959,1
139,38,960,0
129,36,961,0
147,33,963,1
138,11,964,1
132,21,966,1
156,18,968,1
147,25,969,0
133,28,969,0
142,11,971,1
146,21,974,0
151,15,974,0
133,34,974,0
151,5,975,0
146,22,975,0
127,35,976,0
134,20,977,1
137,38,979,0
158,21,980,1
159,20,981,1
122,37,982,1
141,12,986,1
149,3,988,0
153,20,988,0
153,8,991,0
137,39,992,0
140,39,992,0
122,35,994,1
148,26,995,0
146,32,995,1
140,37,996,0
125,38,998,1
159,22,999,1
138,35,1000,0
141,10,1001,1
133,26,1001,0
148,2,1001,0
137,34,1002,0
142,20,1003,1
154,12,1004,0
156,20,1006,1
132,22,1008,1
136,30,1008,0
136,22,1009,1
157,17,1010,1
151,2,1010,0
158,9,1011,0
149,4,1011,0
137,40,1011,0
149,4,1011,0
156,17,1011,1
136,40,1013,0
141,26,1015,1
123,36,1018,1
155,19,1020,1
141,8,1022,1
123,35,1022,1
125,29,1023,0
127,33,1023,1
148,3,1024,0
132,28,1025,0
126,40,1026,1
140,25,1026,1
123,39,1027,1
139,35,1027,0
138,34,1028,0
149,15,1029,0
136,15,1029,1
131,28,1029,0
157,13,1030,0
128,37,1031,0
139,11,1031,1
143,23,1033,0
131,30,1038,0
138,24,1038,1
138,24,1038,1
151,6,1038,0
139,32,1039,0
131,29,1039,0
136,20,1041,1
137,37,1041,0
138,38,1044,0
125,40,1046,1
137,35,1047,0
137,13,1047,1
131,27,1048,0
135,36,1048,0
143,24,1052,0
133,36,1053,0
132,29,1053,0
163,5,1055,0
123,38,1055,1
139,6,1056,1
154,17,1057,1
151,20,1058,0
140,35,1058,0
140,2,1059,1
149,6,1059,0
124,38,1059,1
142,9,1060,1
140,5,1061,1
140,10,1061,1
149,1,1061,0
143,9,1062,1
150,8,1062,0
156,21,1062,1
138,32,1063,0
139,3,1064,1
135,35,1064,0
137,41,1065,0
135,19,1065,1
158,19,1065,1
132,30,1066,0
149,5,1066,0
140,3,1067,1
139,34,1067,0
132,36,1069,0
139,1,1070,1
133,23,1070,1
147,27,1071,0
147,27,1071,0
124,33,1072,0
136,35,1072,0
139,0,1072,1
157,24,1074,1
138,37,1074,0
138,37,1074,0
133,27,1074,0
147,24,1075,0
139,4,1077,1
147,39,1077,0
130,37,1078,0
136,32,1079,0
155,18,1079,1
144,26,1079,0
151,4,1080,0
137,4,1080,1
137,3,1081,1
138,33,1082,0
137,31,1084,0
133,21,1085,1
131,37,1085,0
138,2,1087,1
140,1,1088,1
141,2,1088,1
136,33,1090,0
137,32,1091,0
135,16,1091,1
157,22,1091,1
139,5,1093,1
141,0,1094,1
152,17,1094,1
138,7,1097,1
142,16,1097,0
138,3,1099,1
141,1,1099,1
124,32,1100,0
139,2,1101,1
150,19,1101,1
127,37,1101,0
130,31,1101,0
135,23,1102,1
141,27,1103,1
122,38,1104,1
150,7,1104,0
130,26,1104,0
136,37,1106,0
136,34,1106,0
130,30,1107,0
136,31,1107,0
138,6,1109,1
124,37,1110,1
146,1,1110,0
139,31,1111,0
137,33,1111,0
133,30,1111,0
133,29,1111,0
157,18,1112,1
138,36,1112,0
147,21,1112,0
136,14,1113,1
124,31,1115,0
131,31,1115,0
138,5,1115,1
132,26,1115,0
122,36,1116,1
135,30,1116,0
139,33,1116,0
136,39,1117,0
123,37,1117,1
125,35,1118,0
140,4,1119,1
140,32,1122,0
140,7,1122,1
137,2,1122,1
135,37,1123,0
138,8,1124,1
146,2,1125,0
138,31,1127,0
130,28,1127,0
139,7,1128,1
151,22,1128,0
129,31,1129,0
154,18,1130,1
124,30,1130,0
139,26,1131,1
141,4,1132,1
138,1,1133,1
139,8,1133,1
142,0,1134,1
146,23,1135,0
136,3,1136,1
155,11,1138,0
137,5,1139,1
125,39,1140,1
138,0,1140,1
140,0,1140,1
161,23,1140,1
139,6,1142,1
151,17,1142,1
142,1,1144,1
140,6,1145,1
140,8,1145,1
148,23,1146,0
126,37,1146,0
141,12,1147,0
141,6,1147,1
159,23,1147,1
147,3,1148,0
136,21,1148,1
142,11,1149,0
134,23,1151,1
136,36,1152,0
135,18,1152,1
137,34,1152,0
135,28,1154,0
122,39,1155,1
158,18,1155,1
142,17,1155,0
158,13,1155,0
138,40,1156,0
147,2,1156,0
145,32,1157,1
134,30,1158,0
159,19,1158,1
138,4,1158,1
144,14,1159,0
136,17,1159,1
145,16,1160,0
141,20,1160,1
130,29,1160,0
137,36,1161,0
137,30,1164,0
137,25,1164,1
135,24,1164,1
132,27,1164,0
135,33,1165,0
139,15,1165,1
131,22,1166,1
134,36,1166,0
146,18,1167,1
137,10,1167,1
132,23,1167,1
136,13,1167,1
138,10,1170,1
143,3,1170,1
141,7,1171,1
158,20,1172,1
136,38,1172,0
151,21,1172,0
143,15,1173,0
138,9,1174,1
143,37,1175,0
157,20,1176,1
153,17,1176,1
146,0,1176,0
150,18,1178,1
142,3,1178,1
136,12,1178,1
160,23,1179,1
124,40,1179,1
125,30,1179,0
122,34,1181,1
138,30,1181,0
141,3,1182,1
134,29,1182,0
136,4,1182,1
136,10,1182,1
139,25,1182,1
148,5,1183,0
153,1,1186,0
133,19,1186,1
143,0,1187,1
149,7,1188,0
137,38,1188,0
149,7,1188,0
154,20,1189,1
154,15,1189,0
137,15,1190,1
143,16,1191,0
145,34,1191,1
135,15,1191,1
142,4,1192,1
138,23,1192,1
146,20,1193,0
136,24,1193,1
137,6,1195,1
121,35,1197,1
129,28,1197,0
140,5,1199,1
135,22,1199,1
140,31,1199,0
147,1,1201,0
135,20,1201,1
143,14,1201,0
129,30,1202,0
139,4,1203,1
145,33,1203,1
140,2,1204,1
143,1,1205,1
137,7,1207,1
132,31,1207,0
121,37,1207,1
134,17,1208,1
135,38,1208,0
135,38,1208,0
129,29,1209,0
137,8,1210,1
139,3,1210,1
141,1,1211,1
138,16,1211,1
128,36,1212,1
135,32,1212,0
139,5,1212,1
139,37,1215,0
122,37,1215,1
150,15,1215,0
161,22,1215,1
129,35,1215,1
148,39,1217,0
141,0,1218,1
152,15,1219,0
137,33,1219,0
157,19,1223,1
145,45,1225,0
153,18,1225,1
157,21,1227,1
141,5,1227,1
134,22,1227,1
139,24,1227,1
139,1,1228,1
163,23,1229,1
137,9,1229,1
141,2,1229,1
142,2,1230,1
136,30,1231,0
137,11,1231,1
136,29,1233,0
137,1,1233,1
143,38,1233,0
147,5,1234,0
141,9,1236,1
147,4,1236,0
132,37,1236,0
136,6,1237,1
156,11,1238,0
158,22,1239,1
139,10,1240,1
137,23,1241,1
140,1,1241,1
139,0,1242,1
153,14,1242,0
144,17,1243,0
121,36,1243,1
137,0,1243,1
135,14,1244,1
137,4,1245,1
145,15,1245,0
124,34,1247,0
142,0,1247,1
143,12,1248,0
136,5,1249,1
156,19,1250,1
138,34,1251,0
135,29,1252,0
140,6,1253,1
135,34,1254,0
135,34,1254,0
123,40,1254,1
140,4,1254,1
137,37,1255,0
144,0,1256,1
136,2,1256,1
124,39,1256,1
137,31,1257,0
156,18,1257,1
138,33,1257,0
135,21,1258,1
141,4,1259,1
125,36,1259,0
142,7,1261,1
140,11,1261,1
140,3,1261,1
147,0,1261,0
124,35,1261,0
129,27,1263,0
129,36,1264,1
142,6,1264,1
136,7,1265,1
148,10,1265,0
141,3,1266,1
138,3,1267,1
148,9,1267,0
135,17,1267,1
142,5,1268,1
128,37,1268,1
142,1,1269,1
148,7,1270,0
143,2,1271,1
140,7,1271,1
135,13,1273,1
138,32,1273,0
137,3,1274,1
150,17,1275,1
137,12,1275,1
140,9,1276,1
136,16,1277,1
160,22,1279,1
136,23,1280,1
127,37,1280,1
142,3,1281,1
131,21,1282,1
138,7,1282,1
136,34,1282,0
139,2,1284,1
133,18,1284,1
123,32,1285,0
126,32,1285,0
153,15,1285,0
136,31,1285,0
160,24,1286,1
139,7,1287,1
134,16,1287,1
128,35,1289,1
143,6,1289,1
138,6,1290,1
146,21,1290,0
123,33,1290,0
144,2,1291,1
136,15,1291,1
148,4,1292,0
122,36,1292,1
143,4,1293,1
138,5,1293,1
135,16,1293,1
130,32,1293,0
144,1,1294,1
139,6,1295,1
162,24,1295,1
141,8,1296,1
143,1,1296,1
138,2,1296,1
149,39,1298,0
138,8,1298,1
133,31,1299,0
140,17,1299,0
136,32,1299,0
143,0,1300,1
134,35,1300,0
132,20,1301,1
137,32,1301,0
143,5,1301,1
134,19,1303,1
155,22,1303,1
134,34,1303,0
134,34,1303,0
144,34,1303,1
141,6,1303,1
144,34,1303,1
156,26,1303,1
156,26,1304,1
148,8,1306,0
131,30,1308,0
134,15,1308,1
135,23,1308,1
139,27,1309,1
143,3,1310,1
131,36,1311,0
152,14,1311,0
138,4,1311,1
140,21,1311,1
144,3,1314,1
140,10,1316,1
139,4,1317,1
123,39,1317,1
145,11,1318,0
149,2,1318,0
137,2,1319,1
142,4,1320,1
155,20,1320,1
136,33,1321,0
131,23,1321,1
145,22,1322,0
157,23,1323,1
136,1,1325,1
136,19,1325,1
137,5,1326,1
147,15,1328,0
135,31,1328,0
135,31,1328,0
162,8,1328,0
141,7,1328,1
139,5,1329,1
140,0,1329,1
136,38,1330,0
139,3,1330,1
133,35,1330,0
123,34,1331,0
155,19,1332,1
155,15,1332,0
128,38,1333,1
135,19,1337,1
146,27,1338,0
141,1,1338,1
134,31,1338,0
140,5,1339,1
136,11,1339,1
135,36,1339,0
127,40,1339,1
142,2,1339,1
142,2,1339,1
140,2,1340,1
139,15,1341,0
139,9,1342,1
141,2,1343,1
147,7,1344,0
130,36,1348,1
145,21,1349,0
134,21,1349,1
135,4,1349,1
134,13,1349,1
144,13,1351,0
134,18,1351,1
136,8,1351,1
139,17,1352,0
134,33,1352,0
141,5,1353,1
136,37,1353,0
141,3,1354,1
140,6,1356,1
155,21,1356,1
140,14,1357,0
146,3,1357,0
141,18,1357,0
123,38,1359,1
127,38,1359,1
135,18,1359,1
141,13,1360,0
147,6,1361,0
157,22,1361,1
135,12,1362,1
142,0,1362,1
142,12,1362,0
141,0,1364,1
140,38,1364,0
139,36,1366,0
157,25,1368,1
135,35,1369,0
158,23,1369,1
144,33,1370,1
136,14,1371,1
133,40,1371,0
142,5,1372,1
133,17,1373,1
137,7,1373,1
137,7,1373,1
151,14,1374,0
138,11,1375,1
126,39,1376,1
138,1,1377,1
133,16,1378,1
154,19,1379,1
127,36,1380,1
135,3,1382,1
140,33,1382,0
129,32,1383,0
159,24,1383,1
130,35,1383,1
123,35,1385,0
136,3,1385,1
127,39,1386,1
135,30,1386,0
165,8,1387,0
142,15,1390,0
158,24,1390,1
127,35,1390,1
138,35,1390,0
125,40,1390,1
137,33,1393,0
138,0,1393,1
136,35,1394,0
164,19,1394,0
124,40,1394,1
147,8,1395,0
141,4,1395,1
139,41,1396,0
146,5,1397,0
149,18,1398,1
126,40,1398,1
137,8,1398,1
139,8,1398,1
137,8,1398,1
155,18,1398,1
140,4,1399,1
135,32,1401,0
131,38,1401,0
134,32,1403,0
124,41,1403,1
139,1,1404,1
156,21,1407,1
153,19,1407,1
134,37,1407,0
150,23,1408,0
128,40,1408,1
126,41,1408,1
136,9,1408,1
146,28,1409,0
137,4,1409,1
135,11,1409,1
131,20,1410,1
134,14,1410,1
121,37,1411,1
131,35,1412,1
145,4,1412,0
156,20,1413,1
144,3,1413,0
146,22,1413,0
144,3,1413,0
145,39,1414,0
142,29,1415,0
127,41,1416,1
135,25,1416,1
120,37,1417,1
153,20,1418,1
134,20,1418,1
121,39,1418,1
129,38,1418,1
128,39,1418,1
122,40,1420,1
144,23,1420,0
138,37,1420,0
135,33,1421,0
137,10,1421,1
122,38,1422,1
136,10,1423,1
132,18,1423,1
158,21,1424,1
146,4,1424,0
139,19,1425,0
146,40,1425,0
138,10,1426,1
164,18,1426,0
122,39,1428,1
129,37,1428,1
135,41,1429,0
146,26,1431,0
146,24,1432,0
135,8,1433,1
129,39,1434,1
147,11,1436,0
141,15,1436,0
140,1,1437,1
135,17,1438,1
135,17,1438,1
135,26,1438,1
151,18,1439,1
156,23,1439,1
131,36,1440,1
152,19,1440,1
132,32,1440,0
145,28,1441,0
128,37,1441,1
127,42,1442,1
130,36,1443,1
134,17,1443,1
147,9,1443,0
130,37,1444,1
133,19,1445,1
126,42,1445,1
146,6,1445,0
135,37,1446,0
136,12,1446,1
138,3,1446,1
130,23,1447,1
134,30,1448,0
138,26,1449,1
138,12,1449,1
144,2,1449,0
157,20,1451,1
135,15,1451,1
133,22,1452,1
138,25,1453,1
125,41,1453,1
146,39,1454,0
156,22,1457,1
121,38,1457,1
138,9,1458,1
136,36,1460,0
123,41,1460,1
139,6,1460,1
145,2,1460,0
133,15,1461,1
124,42,1463,1
145,40,1464,0
139,11,1464,1
136,4,1465,1
157,14,1466,0
151,40,1466,0
127,40,1466,1
125,43,1466,1
126,38,1467,1
145,1,1469,0
138,7,1469,1
139,4,1470,1
148,16,1470,0
135,16,1470,1
131,24,1471,1
157,24,1471,1
141,9,1474,0
133,38,1474,0
139,5,1474,1
132,19,1475,1
135,9,1475,1
144,1,1476,0
134,19,1476,1
143,34,1476,1
140,3,1476,1
140,3,1476,1
133,30,1477,0
136,41,1477,0
131,19,1478,1
143,3,1478,0
141,27,1478,0
135,6,1479,1
141,6,1479,1
146,11,1482,0
157,21,1482,1
133,20,1483,1
138,6,1484,1
135,20,1484,1
137,9,1484,1
131,32,1484,0
133,18,1484,1
141,14,1485,0
137,6,1485,1
139,10,1486,1
125,34,1486,0
133,24,1486,1
138,8,1487,1
135,5,1487,1
143,5,1488,0
141,26,1488,0
132,35,1488,1
132,35,1488,1
147,10,1489,0
133,32,1489,0
135,2,1489,1
150,25,1489,0
138,13,1489,1
154,18,1490,1
128,29,1491,0
129,40,1494,1
125,42,1494,1
142,3,1494,1
128,28,1495,0
136,0,1497,1
139,9,1498,1
147,16,1498,0
131,37,1498,1
133,33,1499,0
161,24,1502,1
133,14,1502,1
134,12,1502,1
125,39,1502,1
136,13,1503,1
135,7,1504,1
123,31,1504,0
136,26,1506,1
142,1,1507,1
132,21,1507,1
140,8,1508,1
137,34,1508,0
148,20,1508,1
130,39,1510,1
135,38,1510,0
126,43,1510,1
154,21,1512,1
138,16,1513,0
137,13,1515,1
128,40,1517,1
134,24,1517,1
123,40,1517,1
136,6,1517,1
135,14,1518,1
123,42,1519,1
132,22,1520,1
134,23,1521,1
145,35,1521,1
153,18,1521,1
133,23,1522,1
139,2,1522,1
