x,y,t,p
526,203,443441,0
527,201,443480,0
525,198,443528,0
526,201,443692,0
525,201,443706,0
529,202,444255,0
520,201,446609,1
517,197,446866,1
526,201,446936,1
525,201,446972,1
527,200,447567,1
527,201,447601,1
527,199,447663,1
528,199,447669,1
528,200,447748,1
529,200,447793,1
529,199,447981,1
529,200,447991,1
527,201,448319,0
529,200,448455,0
529,199,448506,0
527,200,448616,0
528,200,448679,0
526,201,449305,0
524,202,450992,0
516,198,451671,1
526,201,451734,1
516,198,452020,0
527,201,452370,1
527,200,452474,1
528,200,452576,1
529,200,452648,1
527,201,452667,1
529,199,452766,1
527,201,452961,0
525,202,453115,0
529,199,453328,0
527,200,453401,0
528,200,453832,0
527,200,456444,1
527,201,456895,1
528,200,457076,1
528,200,457504,1
529,199,457538,1
528,200,457997,0
527,201,458103,0
529,199,458616,0
527,201,461653,1
528,200,462222,1
529,199,462478,1
527,201,463038,0
528,200,463108,0
520,200,464748,0
529,199,465629,0
519,201,465723,0
528,200,467017,1
527,201,467226,1
529,199,467289,1
520,201,468977,0
525,203,469677,0
521,200,473462,0
521,201,474148,0
520,202,475538,0
518,203,476829,1
518,203,477052,0
518,203,477052,0
529,202,480910,1
518,203,481371,1
518,203,481724,0
529,201,485593,1
518,203,485942,1
518,203,486406,0
522,201,488258,0
529,203,490413,1
518,203,490713,1
518,203,491123,0
521,202,492305,0
528,203,499370,1
529,202,499520,1
525,202,503590,1
528,202,503982,1
519,200,508154,0
527,201,512896,1
528,201,512913,1
526,201,517523,1
519,202,519654,0
527,202,522406,1
520,202,522614,0
521,200,525148,1
519,203,526574,0
525,201,526868,1
526,200,526985,1
524,201,531539,1
526,202,531968,1
525,203,532204,1
518,202,532548,0
518,201,534461,0
526,201,536525,1
524,202,536887,1
526,203,537005,1
526,201,537279,0
524,199,539299,1
525,200,541000,1
526,201,541134,1
525,202,541204,1
525,201,541297,1
525,201,542109,0
526,201,545378,0
525,201,545698,1
526,201,545723,1
522,201,555631,1
515,199,556846,1
516,198,556881,1
516,198,557126,0
515,199,557321,0
521,201,559404,1
515,199,561323,1
516,198,561591,1
517,197,561689,1
516,198,561827,0
517,197,561981,0
521,202,564726,1
516,198,566213,1
517,197,566285,1
516,198,566575,0
517,197,572922,0
523,201,573780,1
523,200,578467,1
524,200,583254,1
515,199,588141,0
515,198,599376,0
515,197,600311,0
516,197,603899,0
514,197,604044,0
514,195,604597,0
516,198,605318,0
515,196,608540,0
515,195,608673,0
516,196,609901,0
514,196,611161,0
517,196,611578,0
516,195,612868,0
517,195,616258,0
514,196,616705,1
514,197,616746,1
515,194,617526,0
514,194,617663,0
516,194,617722,0
518,196,620433,0
517,194,622320,0
516,193,622687,0
517,193,623522,0
518,195,624257,0
515,193,625571,0
515,198,626413,1
516,198,626627,1
515,197,627644,1
517,195,629090,0
518,194,629921,0
514,195,630639,1
515,196,630732,1
514,194,630784,1
514,195,631158,0
518,193,633414,0
518,192,634268,0
515,195,635193,1
514,195,635267,1
516,196,635282,1
515,194,635563,1
514,195,636018,0
517,192,636598,0
516,197,636722,1
519,194,637065,0
519,195,638826,0
514,195,639912,1
514,195,640689,0
520,194,640691,0
519,193,642402,0
517,195,643227,1
516,194,644608,1
515,194,644667,1
517,197,644740,1
515,194,645773,0
520,193,646047,0
519,192,647138,0
524,200,648339,0
521,194,649242,0
515,194,649275,1
517,194,649308,1
515,193,649381,1
514,194,649457,1
516,193,649494,1
516,195,650204,1
514,194,650393,0
518,196,652505,1
518,194,652586,1
515,193,652687,0
518,195,653489,1
514,195,653955,1
514,194,653993,1
516,194,654220,1
515,194,654316,1
515,193,654354,1
515,194,655017,0
516,194,655236,0
520,192,655445,0
519,195,655502,1
514,195,655559,0
514,194,657090,0
519,194,657138,1
514,194,658589,1
514,195,658696,1
515,194,658713,1
521,193,658791,0
518,194,658846,1
516,194,658868,1
517,193,658910,1
518,193,659023,1
517,194,659055,1
522,193,659193,0
517,194,660091,0
516,194,660140,0
514,195,660238,0
517,193,660481,0
515,194,661017,0
515,194,663262,1
516,194,663283,1
517,194,663479,1
514,195,663585,1
519,193,663595,1
515,195,663598,1
515,194,663611,1
517,193,663653,1
517,194,663878,1
516,193,663891,1
516,194,663905,1
517,192,663973,1
519,194,664041,1
514,195,664109,0
517,195,664468,1
515,194,664549,0
516,193,664629,0
516,194,664659,0
517,194,664701,0
515,195,664893,0
517,193,664975,0
517,195,665082,0
515,195,667861,1
514,196,667975,1
514,195,668056,1
515,194,668103,1
516,196,668110,1
516,194,668168,1
515,196,668228,1
517,194,668236,1
516,193,668262,1
517,195,668295,1
515,194,668402,1
517,193,668406,1
514,195,668718,0
515,194,668838,0
515,196,668870,0
516,193,669331,0
516,194,669368,0
517,195,669470,0
517,193,669507,0
517,194,669629,0
520,194,669998,1
515,195,670484,0
514,196,670653,0
514,196,672295,1
517,196,672539,1
515,195,672556,1
517,194,672626,1
516,194,672680,1
515,196,672723,1
515,194,672785,1
516,193,672815,1
517,195,672858,1
517,193,672922,1
516,195,673016,1
516,194,673029,1
517,194,673050,1
516,194,673404,0
516,195,673433,0
515,194,673456,0
516,193,673540,0
517,193,673697,0
517,194,673699,0
517,196,673802,0
517,195,673837,0
515,195,674651,0
515,196,674748,0
515,195,677096,1
515,196,677120,1
515,194,677216,1
517,194,677325,1
516,193,677361,1
520,193,677392,1
516,194,677424,1
517,195,677461,1
517,193,677468,1
516,195,677543,1
520,195,677604,1
518,193,677645,1
518,194,677654,1
516,195,677905,0
516,194,677931,0
518,195,678069,1
517,193,678072,0
516,193,678152,0
517,195,678265,0
518,193,678328,0
517,194,678369,0
518,194,678409,0
518,195,678514,0
515,194,678698,0
515,195,679454,0
515,195,681650,1
515,194,681785,1
517,194,681820,1
518,194,681857,1
517,196,681880,1
516,194,681971,1
516,193,681995,1
518,195,682013,1
515,194,682024,1
517,195,682084,1
516,195,682136,1
517,194,682140,1
518,193,682167,1
515,194,682506,0
516,195,682520,0
516,194,682621,0
516,193,682626,0
517,194,682658,0
517,196,682775,0
517,195,682854,0
518,193,683018,0
518,195,683139,0
515,194,686448,1
516,194,686483,1
518,195,686529,1
516,193,686549,1
518,193,686599,1
517,194,686615,1
517,195,686634,1
516,195,686689,1
517,193,686744,1
516,195,687052,0
517,193,687072,0
516,193,687205,0
517,194,687278,0
516,194,687282,0
515,194,687340,0
517,195,687360,0
518,195,687629,0
516,196,688462,0
515,196,688518,0
515,196,690830,1
516,196,690873,1
515,194,690941,1
516,194,691027,1
517,194,691078,1
518,195,691095,1
516,193,691100,1
516,195,691218,1
517,195,691222,1
517,193,691304,1
518,192,691325,1
516,195,691564,0
517,193,691596,0
517,195,691800,0
516,193,691840,0
517,194,691906,0
516,194,691971,0
518,195,692130,0
516,194,695534,1
517,194,695548,1
516,193,695701,1
518,195,695762,1
517,193,695872,1
517,193,696341,0
516,193,696483,0
518,195,696682,0
517,194,696714,0
516,194,696891,0
517,194,699998,1
516,194,700065,1
516,193,700200,1
517,193,700309,1
517,194,700455,1
518,194,700455,1
517,193,700954,0
517,194,700974,0
516,193,701130,0
518,194,701166,0
516,194,702204,0
518,193,702233,0
516,194,704505,1
516,193,704678,1
518,194,704706,1
518,193,704744,1
517,193,704835,1
517,194,704891,1
517,193,705484,0
517,194,705559,0
516,193,705569,0
516,196,706923,0
515,194,707068,0
518,193,707408,0
516,194,707603,0
515,194,708965,1
516,194,709029,1
516,193,709151,1
518,193,709287,1
517,194,709375,1
517,193,709473,1
517,193,710081,0
517,194,710246,0
516,193,711536,0
516,193,713784,1
517,194,713828,1
517,193,714135,1
517,193,714756,0
517,194,716364,0
516,193,716479,0
520,191,716813,0
521,192,717178,0
516,193,718118,1
517,193,718707,1
517,194,718964,1
517,193,719392,0
520,193,726045,0
520,195,730124,0
516,194,734611,0
520,194,734848,0
521,190,736162,0
521,191,736403,0
518,194,738841,0
518,193,738893,0
519,194,738893,0
515,193,740648,0
517,195,740899,0
517,194,743697,0
519,193,743718,0
519,191,743742,0
518,192,743751,0
515,187,756097,1
515,187,756350,0
515,196,757760,0
515,187,760706,1
515,187,761066,0
516,193,764718,0
515,187,765410,1
515,186,765439,1
515,186,765681,0
515,187,765809,0
515,187,770114,1
515,186,770132,1
515,185,770254,1
515,186,770481,0
515,185,770635,0
515,187,770671,0
515,185,774873,1
515,186,774886,1
515,187,774902,1
515,186,775190,0
515,187,775294,0
515,185,775304,0
515,195,777441,0
515,185,779597,1
516,186,779627,1
515,186,779628,1
516,185,779718,1
515,187,779724,1
515,186,779950,0
516,186,779993,0
516,185,780071,0
515,187,780072,0
515,185,780171,0
516,186,784389,1
515,185,784415,1
516,185,784422,1
515,186,784517,1
515,187,784624,1
515,186,784767,0
516,185,784866,0
516,186,784938,0
515,187,785031,0
515,185,785058,0
516,185,789201,1
516,186,789205,1
515,185,789210,1
517,186,789282,1
515,186,789353,1
515,186,789569,0
517,186,789620,0
516,186,789700,0
516,185,789721,0
515,185,790454,0
515,185,793949,1
516,185,793977,1
516,186,793984,1
517,186,793987,1
515,186,794070,1
515,186,794302,0
516,185,794361,0
516,186,794458,0
517,186,794471,0
515,185,796008,0
515,185,798696,1
516,185,798759,1
517,186,798766,1
516,186,798820,1
516,186,799186,0
516,185,799214,0
517,186,799260,0
516,186,803473,1
516,185,803475,1
517,186,803491,1
516,186,803947,0
516,185,803956,0
517,186,804369,0
521,191,807432,1
516,186,808229,1
516,185,808272,1
517,186,808284,1
516,185,808743,0
516,186,808846,0
519,191,809537,1
519,193,810026,1
519,194,810135,1
518,194,811425,1
516,186,813054,1
519,192,813226,1
517,186,814441,0
516,186,814815,0
520,192,817550,1
517,186,817825,1
520,191,817858,1
516,186,817869,1
520,194,820772,1
520,193,821922,1
521,192,822661,1
521,193,823814,1
521,190,827783,1
521,191,827845,1
516,186,839920,0
521,191,841258,1
522,191,841344,1
521,191,841649,0
522,191,841801,0
521,191,845586,1
522,191,845811,1
521,191,845892,1
521,191,846229,0
522,191,846642,0
521,190,848284,0
521,190,850238,1
521,191,850358,1
522,191,850475,1
521,191,850917,0
522,191,851029,0
521,190,851848,0
521,191,854921,1
521,190,854955,1
522,191,855162,1
521,191,855677,0
521,190,855690,0
522,191,856045,0
521,191,859528,1
521,190,859676,1
522,191,859824,1
521,190,860179,0
522,191,860403,0
521,191,861497,0
521,191,864096,1
523,190,864411,1
532,193,933141,0
533,192,936101,0
534,192,944098,0
533,192,974285,1
534,192,976886,1
532,193,984492,1
535,191,1012278,1
535,191,1012730,0
542,192,1013802,0
541,193,1014398,0
535,191,1016692,1
542,193,1016782,0
536,191,1016967,1
535,191,1017041,1
535,191,1017436,0
543,192,1017522,0
536,191,1017582,0
543,193,1018502,0
538,196,1020078,1
541,192,1020663,0
535,191,1021420,1
536,191,1021755,1
535,192,1021816,1
535,192,1022171,0
542,194,1022177,0
535,191,1022329,0
536,191,1022494,0
541,194,1022929,0
535,191,1026011,1
543,194,1026140,0
535,192,1026162,1
536,191,1026410,1
536,192,1026433,1
536,192,1026741,0
535,192,1027006,0
542,195,1027434,0
538,197,1027436,1
539,197,1027673,1
535,192,1030670,1
543,195,1030924,0
535,192,1032125,0
539,198,1034983,1
535,192,1035267,1
539,195,1035346,1
539,195,1035346,1
539,194,1035549,1
538,194,1035939,1
539,194,1036266,0
538,194,1036366,0
539,194,1039970,1
536,192,1039985,1
538,194,1040043,1
541,193,1040100,1
539,196,1040240,1
536,192,1040373,0
538,195,1040437,1
538,194,1040730,0
539,194,1040732,0
541,194,1042404,1
542,193,1043323,1
536,192,1044479,1
540,196,1044480,1
539,194,1044514,1
540,194,1044525,1
540,195,1044532,1
538,194,1044557,1
540,197,1044727,1
537,195,1044857,1
536,192,1045056,0
539,195,1045071,1
539,194,1045183,0
538,194,1045255,0
540,194,1045323,0
539,195,1045512,0
538,195,1045587,0
535,193,1048872,1
539,194,1048974,1
538,194,1048984,1
540,194,1049015,1
539,195,1049024,1
538,195,1049074,1
538,195,1049439,1
539,194,1049636,0
540,194,1049646,0
538,195,1049689,0
538,194,1049727,0
539,195,1049795,0
541,197,1052389,1
539,195,1053463,1
539,195,1053463,1
539,194,1053485,1
538,194,1053525,1
540,194,1053550,1
538,195,1053623,1
540,195,1053656,1
541,196,1053726,1
539,195,1053785,1
538,196,1053861,1
539,196,1053984,1
542,195,1054142,1
539,194,1054142,0
540,194,1054185,0
538,194,1054209,0
539,195,1054247,0
539,195,1054247,0
540,195,1054264,0
539,196,1054268,0
538,195,1054273,0
538,196,1054367,0
538,196,1057702,1
539,195,1057791,1
538,195,1057961,1
539,194,1057977,1
540,194,1057998,1
538,194,1058016,1
540,195,1058031,1
541,195,1058033,1
541,192,1058039,1
537,196,1058091,1
539,195,1058184,1
539,195,1058184,1
538,196,1058200,1
539,196,1058217,1
538,195,1058228,1
540,194,1058559,0
539,194,1058593,0
538,194,1058602,0
538,195,1058644,0
539,195,1058720,0
537,196,1058770,0
539,196,1058773,0
540,195,1058775,0
538,196,1058815,0
537,195,1058848,0
541,195,1059048,0
540,196,1059187,0
538,196,1062245,1
539,195,1062318,1
540,195,1062333,1
537,196,1062443,1
541,195,1062447,1
539,194,1062513,1
539,196,1062545,1
538,194,1062555,1
538,195,1062571,1
537,195,1062578,1
540,196,1062587,1
540,194,1062595,1
540,195,1062599,1
538,196,1062640,1
541,194,1062642,1
539,195,1062645,1
539,196,1062913,1
539,194,1062926,0
540,194,1062926,0
538,194,1062990,0
537,195,1063103,0
539,195,1063157,0
538,195,1063174,0
540,195,1063195,0
543,195,1063201,1
539,196,1063223,0
537,196,1063256,0
538,196,1063261,0
540,196,1063331,0
539,194,1063476,0
538,196,1066871,1
539,194,1066958,1
540,195,1066958,1
539,195,1066989,1
538,195,1067036,1
537,195,1067091,1
540,196,1067108,1
538,196,1067118,1
540,194,1067127,1
539,194,1067143,1
538,194,1067147,1
540,195,1067150,1
539,196,1067180,1
539,193,1067180,1
541,195,1067209,1
539,194,1067322,0
538,194,1067401,0
540,194,1067401,0
537,195,1067542,0
540,195,1067584,0
541,195,1067687,0
538,196,1067714,0
539,194,1067716,0
538,195,1067721,0
539,195,1067733,0
539,196,1067740,0
540,196,1067805,0
539,193,1067840,0
540,195,1068599,0
538,194,1070466,0
540,195,1071336,1
538,196,1071394,1
539,195,1071446,1
539,195,1071446,1
539,194,1071524,1
538,194,1071546,1
541,195,1071547,1
538,195,1071559,1
540,195,1071566,1
540,196,1071623,1
539,193,1071631,1
537,196,1071664,1
539,196,1071665,1
537,195,1071690,1
538,196,1071695,1
540,194,1071700,1
539,195,1071712,1
539,194,1071713,1
543,194,1071788,1
538,195,1071790,1
541,196,1071811,1
539,194,1071892,0
540,194,1071972,0
538,195,1072027,0
539,195,1072043,0
537,195,1072057,0
537,196,1072153,0
540,197,1072158,1
540,197,1072159,1
538,194,1072214,0
538,196,1072233,0
540,195,1072296,0
539,196,1072312,0
539,194,1072408,0
541,196,1072415,0
540,196,1072429,0
541,195,1072436,0
540,197,1072449,0
541,195,1075990,1
539,194,1076045,1
540,195,1076064,1
538,196,1076076,1
540,196,1076117,1
538,194,1076185,1
541,196,1076187,1
541,196,1076187,1
539,196,1076194,1
539,195,1076221,1
540,194,1076237,1
537,195,1076246,1
540,195,1076247,1
538,195,1076256,1
539,194,1076257,1
538,196,1076261,1
540,197,1076271,1
540,197,1076271,1
541,195,1076288,1
542,194,1076291,1
542,196,1076296,1
540,196,1076372,1
539,196,1076386,1
539,194,1076462,0
539,197,1076477,1
540,194,1076521,0
540,195,1076591,0
538,195,1076622,0
541,195,1076626,0
539,195,1076634,0
537,195,1076643,0
538,194,1076646,0
542,197,1076675,1
539,196,1076679,0
540,196,1076748,0
538,196,1076768,0
539,197,1076866,0
539,196,1076931,0
539,194,1076944,0
540,196,1077044,0
541,196,1077061,0
540,195,1078594,0
540,195,1080460,1
539,194,1080615,1
539,196,1080654,1
538,196,1080661,1
540,196,1080672,1
541,196,1080695,1
541,195,1080714,1
539,195,1080723,1
540,195,1080764,1
538,195,1080768,1
538,194,1080784,1
540,194,1080801,1
539,194,1080810,1
539,196,1080879,1
538,196,1080885,1
539,197,1080888,1
541,196,1080897,1
540,196,1080950,1
539,194,1081008,0
540,194,1081073,0
538,194,1081140,0
539,196,1081221,0
538,196,1081233,0
538,195,1081235,0
540,197,1081235,1
540,197,1081235,1
539,195,1081272,0
541,197,1081298,1
540,195,1081315,0
540,196,1081339,0
541,195,1081413,0
539,197,1081436,0
538,197,1081469,0
541,196,1081471,0
539,196,1081501,0
540,197,1081515,0
540,196,1081578,0
539,194,1081626,0
541,197,1081637,0
538,197,1085048,1
541,195,1085133,1
540,196,1085145,1
539,194,1085167,1
538,196,1085194,1
539,196,1085215,1
540,195,1085234,1
539,195,1085251,1
539,195,1085251,1
538,195,1085324,1
539,197,1085334,1
540,194,1085336,1
541,196,1085343,1
542,195,1085368,1
539,194,1085380,1
541,195,1085395,1
540,195,1085397,1
538,194,1085404,1
540,196,1085423,1
541,197,1085441,1
539,196,1085444,1
540,197,1085447,1
539,194,1085609,0
540,194,1085641,0
538,194,1085691,0
541,195,1085735,0
539,196,1085779,0
540,195,1085791,0
538,195,1085903,0
539,195,1085949,0
540,196,1085961,0
540,196,1085961,0
539,194,1086021,0
539,196,1086028,0
539,197,1086050,0
542,195,1086127,0
541,196,1086181,0
540,197,1086197,0
538,196,1086258,0
540,195,1086718,0
541,195,1087044,0
540,195,1089498,1
538,196,1089538,1
541,195,1089554,1
539,197,1089747,1
539,195,1089748,1
539,195,1089748,1
539,196,1089797,1
539,194,1089798,1
540,197,1089826,1
540,197,1089826,1
540,195,1089843,1
538,195,1089866,1
541,196,1089879,1
541,195,1089898,1
542,195,1089931,1
540,194,1089936,1
538,196,1089959,1
540,196,1089966,1
538,194,1089970,1
539,194,1089983,1
539,196,1090008,1
541,194,1090017,1
540,195,1090018,1
539,195,1090024,1
541,196,1090068,1
539,194,1090184,0
540,194,1090229,0
538,194,1090269,0
540,197,1090271,1
540,197,1090271,1
539,195,1090297,0
539,196,1090344,0
540,195,1090344,0
541,194,1090346,0
541,195,1090534,0
542,195,1090572,0
540,196,1090576,0
538,196,1090613,0
539,196,1090614,0
541,196,1090639,0
539,194,1090649,0
538,195,1090653,0
540,197,1090667,0
540,195,1090728,0
539,193,1091748,0
540,195,1094117,1
540,195,1094117,1
538,196,1094290,1
539,194,1094388,1
541,195,1094407,1
539,196,1094411,1
539,193,1094414,1
538,195,1094442,1
540,195,1094465,1
541,194,1094476,1
539,195,1094485,1
542,195,1094495,1
540,196,1094501,1
540,194,1094519,1
541,196,1094530,1
538,194,1094544,1
539,194,1094561,1
540,197,1094591,1
539,196,1094639,1
539,194,1094755,0
540,194,1094805,0
538,194,1094812,0
539,196,1094888,0
539,195,1094955,0
540,195,1095102,0
539,194,1095103,0
542,195,1095139,0
540,196,1095171,0
539,196,1095173,0
538,195,1095182,0
541,195,1095207,0
541,194,1095254,0
541,196,1095268,0
540,197,1095309,0
539,197,1095327,0
539,198,1095352,0
541,197,1095480,0
541,195,1098873,1
539,197,1098940,1
539,196,1098980,1
540,197,1099051,1
540,197,1099051,1
541,194,1099062,1
539,194,1099067,1
540,195,1099077,1
541,196,1099093,1
539,195,1099105,1
539,195,1099105,1
538,195,1099124,1
541,195,1099141,1
542,195,1099145,1
540,196,1099147,1
540,194,1099170,1
538,194,1099201,1
543,195,1099203,1
541,197,1099207,1
541,193,1099225,1
539,196,1099230,1
539,194,1099247,1
541,194,1099256,1
540,195,1099272,1
541,196,1099289,1
539,194,1099431,0
540,194,1099466,0
538,194,1099472,0
539,196,1099578,0
540,195,1099626,0
541,197,1099639,1
539,195,1099647,0
541,194,1099651,0
541,195,1099747,0
539,194,1099791,0
540,196,1099842,0
540,196,1099842,0
542,195,1099848,0
538,195,1099850,0
541,196,1099885,0
541,197,1099915,0
540,195,1100051,0
540,194,1100144,0
540,195,1103399,1
