x,y,t,p
68,111,39934,0
68,110,40206,0
68,109,40523,0
69,107,41057,1
70,108,41157,1
68,106,41160,1
70,107,41389,1
69,106,41478,1
68,110,41539,0
68,109,41677,0
70,106,41830,1
69,110,41889,0
71,107,42009,1
69,105,42045,1
71,106,42150,1
68,107,42261,1
68,105,42326,1
68,108,42381,0
70,105,42391,1
69,109,42407,0
68,106,42460,1
83,101,49035,0
83,102,49067,0
83,103,49090,0
84,102,49561,0
84,101,49708,0
83,100,49734,0
83,101,49796,0
83,102,49926,0
84,100,50303,0
83,97,50373,0
83,98,50388,0
83,101,50411,0
83,99,50416,0
83,100,50467,0
84,101,50661,0
85,102,50901,0
84,99,50934,0
85,101,51032,0
85,100,51102,0
85,100,51102,0
84,100,51146,0
84,98,51183,0
83,99,51366,0
86,101,51438,0
85,99,51490,0
84,99,51532,0
83,98,51548,0
83,100,51549,0
84,101,51568,0
86,100,51634,0
84,97,51658,0
84,102,51726,0
83,96,51819,0
85,100,51835,0
85,100,51835,0
84,98,51843,0
85,98,51893,0
86,99,51921,0
85,99,51937,0
85,101,51939,0
84,100,51962,0
86,100,52107,0
84,96,52200,0
85,97,52210,0
86,98,52362,0
86,99,52414,0
87,100,52455,0
87,100,52455,0
83,99,52457,0
85,96,52469,0
84,99,52528,0
86,97,52571,0
85,99,52626,0
85,98,52646,0
87,99,52688,0
86,98,52766,0
86,96,52771,0
85,100,52789,0
85,100,52789,0
86,101,52820,0
87,98,52844,0
86,100,52936,0
86,99,53008,0
88,100,53040,0
87,97,53070,0
83,101,53072,0
85,95,53138,0
86,97,53143,0
87,96,53187,0
86,102,53197,0
88,99,53223,0
87,99,53344,0
84,98,53352,0
87,98,53381,0
88,98,53449,0
87,97,53470,0
87,101,53485,0
87,95,53540,0
86,95,53612,0
86,98,53638,0
85,98,53651,0
88,97,53746,0
83,99,53806,1
83,104,53831,1
86,96,53876,0
88,96,53891,0
90,99,53947,0
85,99,53955,0
85,97,53960,0
87,96,53991,0
84,97,54069,0
84,104,54165,1
84,101,54273,0
88,101,54443,0
83,100,54497,0
84,95,54514,0
85,104,54535,1
88,95,54594,0
86,97,54598,0
89,98,54600,0
83,99,54648,0
87,94,54657,0
91,94,54745,0
89,101,54845,0
87,97,54964,0
85,98,54976,1
83,98,55073,0
88,98,55137,0
83,97,55217,0
85,96,55277,0
84,99,55322,0
88,97,55346,0
88,94,55354,0
89,94,55455,0
90,95,55586,0
85,102,55636,0
89,97,55648,0
91,96,55687,0
86,94,55713,0
87,102,55720,0
87,100,55723,0
87,100,55723,0
91,95,55840,0
92,96,55889,0
90,94,55922,0
92,95,55939,0
88,96,55953,0
86,99,55975,0
90,96,55997,0
91,97,56049,0
92,97,56125,0
85,94,56136,0
83,94,56142,0
89,96,56160,0
84,94,56193,0
85,98,56194,0
93,97,56214,0
84,98,56223,0
87,95,56256,0
91,94,56258,0
92,94,56258,0
93,95,56277,0
91,93,56316,0
93,96,56345,0
85,96,56498,1
85,93,56531,0
83,101,56550,1
92,95,56569,0
92,96,56618,0
93,94,56653,0
93,95,56688,0
90,97,56689,0
83,103,56703,1
92,94,56707,0
89,95,56738,0
84,93,56747,0
86,93,56762,0
92,93,56766,0
85,103,56771,1
84,97,56819,0
84,96,56821,0
86,104,56821,1
85,102,56853,1
85,97,56853,0
94,96,56854,0
88,93,56903,0
83,96,56903,0
83,100,56915,1
87,98,56917,0
91,96,56918,0
84,92,56981,0
94,95,56988,0
87,104,57006,1
85,92,57014,0
91,95,57015,0
93,96,57021,0
85,104,57028,1
83,95,57043,0
86,104,57054,1
86,103,57064,1
88,104,57069,1
88,96,57104,1
90,95,57126,0
90,96,57170,0
93,95,57192,0
93,94,57237,0
85,96,57240,0
89,100,57294,0
85,104,57335,0
87,102,57343,1
86,104,57376,0
89,104,57402,1
94,94,57485,0
93,93,57499,0
92,98,57579,0
90,104,57593,1
86,95,57594,0
92,95,57602,0
90,101,57622,0
95,96,57706,0
89,96,57734,1
87,104,57741,0
92,92,57744,0
85,95,57792,0
91,94,57802,0
94,95,57857,0
86,96,57881,0
93,97,57917,0
87,96,57986,0
87,93,58022,0
90,96,58053,1
96,96,58139,0
92,94,58159,0
97,96,58187,0
95,94,58220,0
90,93,58235,0
88,96,58254,0
95,95,58257,0
84,104,58274,0
89,95,58308,1
96,95,58343,0
87,94,58414,0
88,92,58431,0
89,96,58445,0
90,95,58488,1
99,94,60280,0
99,93,60525,0
99,92,60654,0
100,94,60726,0
99,91,60860,0
99,96,60867,0
100,93,60959,0
100,92,61071,0
99,89,61143,0
100,88,61180,0
99,93,61234,0
100,91,61237,0
99,92,61270,0
99,90,61363,0
99,91,61365,0
101,93,61580,0
100,92,61618,0
100,93,61647,0
99,88,61710,0
100,90,61735,0
101,92,61814,0
100,91,61889,0
101,91,61938,0
99,92,62023,0
101,87,62068,0
102,93,62090,0
100,95,62146,0
99,95,62230,0
101,90,62244,0
100,90,62257,0
100,92,62329,0
100,89,62334,0
101,91,62433,0
102,92,62526,0
102,91,62579,0
99,91,62581,0
101,89,62687,0
101,92,62840,0
100,91,62886,0
102,90,62932,0
102,89,62961,0
103,91,63115,0
103,92,63131,0
103,90,63134,0
102,91,63135,0
101,90,63206,0
101,88,63220,0
102,94,63253,0
99,90,63284,0
101,91,63352,0
103,89,63447,0
102,89,63452,0
113,87,70031,0
113,86,70298,0
113,85,70312,0
113,84,70541,0
114,86,70705,0
114,84,70874,0
113,83,70915,0
113,84,70941,0
114,85,70994,0
113,85,70995,0
113,82,71054,0
115,85,71108,0
114,83,71469,0
114,84,71590,0
114,82,71887,0
115,84,71939,0
113,84,72124,0
116,83,72722,0
113,83,72759,0
116,84,72761,0
115,83,72825,0
114,81,72922,0
116,82,73176,0
113,82,73417,0
114,83,73422,0
117,82,73506,0
118,82,73682,0
118,83,73740,0
113,81,73959,0
117,83,74019,0
114,82,74021,0
113,88,74041,0
119,82,74145,0
119,83,74237,0
118,81,74252,0
117,81,74256,0
115,82,74292,0
115,83,74360,0
116,83,74438,0
118,82,74531,0
113,86,74590,0
120,81,74737,0
114,80,74837,0
120,82,74927,0
115,81,74935,0
119,81,74983,0
118,80,75054,0
116,82,75061,0
117,82,75163,0
115,83,75173,1
120,83,75182,0
119,82,75183,0
119,80,75386,0
115,80,75454,0
120,81,75552,0
116,81,75605,0
115,87,75809,0
118,83,75811,0
121,82,75870,0
114,82,75905,1
121,83,76009,0
117,81,76017,0
119,84,76094,0
118,82,76101,0
119,83,76128,0
121,81,76227,0
121,80,76263,0
115,86,76293,0
118,81,76299,0
120,82,76403,0
117,80,76446,0
117,84,76453,0
116,82,76480,1
122,81,76517,0
122,82,76563,0
122,79,76603,0
121,79,76725,0
122,80,76728,0
120,79,76828,0
119,81,76831,0
123,80,77028,0
113,88,77164,1
120,83,77177,0
120,81,77179,0
117,82,77235,1
123,81,77240,0
121,81,77257,0
116,81,77266,1
122,79,77302,0
119,82,77309,0
123,82,77371,0
123,79,77436,0
122,81,77446,0
117,81,77466,1
113,88,77472,0
120,80,77508,0
121,82,77572,0
122,78,77668,0
123,80,77676,0
124,81,77733,0
118,81,77747,1
124,79,77780,0
121,80,77880,0
123,78,77886,0
124,80,77912,0
119,80,77951,0
122,80,77966,0
125,79,78200,0
119,81,78204,1
123,79,78222,0
117,82,78291,0
124,79,78319,0
122,82,78324,0
121,77,78328,0
124,78,78341,0
125,80,78372,0
125,81,78438,0
119,80,78460,1
123,81,78491,0
123,80,78497,0
124,80,78647,0
124,81,78672,0
126,81,78681,0
122,81,78715,0
125,79,78786,0
125,78,78787,0
125,80,78848,0
125,82,78876,0
121,79,78924,0
126,80,79006,0
113,86,79018,1
126,78,79072,0
126,79,79087,0
124,79,79116,0
120,78,79159,0
122,79,79189,0
125,79,79218,0
117,81,79223,0
122,80,79233,0
124,78,79263,0
124,77,79371,0
121,78,79387,0
116,86,79403,0
123,80,79435,0
116,87,79445,0
120,84,79461,0
114,81,79486,0
116,85,79487,0
127,80,79651,0
127,81,79670,0
127,79,79690,0
127,78,79945,0
127,79,80286,0
128,80,80312,0
127,80,80416,0
127,78,80643,0
128,79,80656,0
127,79,80906,0
127,77,81060,0
128,78,81126,0
129,79,81430,0
128,79,81440,0
128,76,81550,1
127,78,81583,0
127,75,81653,1
127,79,81661,0
128,75,81730,1
127,74,81833,1
128,78,81868,0
129,78,81878,0
127,78,82077,0
129,77,82156,0
129,75,82313,1
128,78,82522,0
128,74,82710,1
129,78,82725,0
128,77,82749,0
130,77,82847,0
130,78,82903,0
129,77,83346,0
127,77,83614,0
131,77,83691,0
130,77,83924,0
131,75,84079,0
132,76,84175,0
130,76,84331,0
127,80,84333,0
131,76,84475,0
140,75,88830,0
140,74,88978,0
140,73,89198,0
140,72,89416,0
141,73,89720,0
141,74,89759,0
140,74,89815,0
141,75,89841,0
140,73,89847,0
140,71,89906,0
141,72,89943,0
140,78,90000,1
140,72,90071,0
140,75,90123,0
140,76,90194,0
140,78,90335,0
141,71,90493,0
141,72,90535,0
141,73,90613,0
142,72,90616,0
142,73,90618,0
142,74,90659,0
140,71,90664,0
142,75,90731,0
140,72,90789,0
141,74,90802,0
140,70,90923,0
140,73,91068,0
142,71,91083,0
141,71,91124,0
142,73,91211,0
143,73,91220,0
141,70,91246,0
143,72,91331,0
141,72,91357,0
143,74,91392,0
142,72,91443,0
144,75,91635,0
143,71,91742,0
142,71,91800,0
144,74,91896,0
141,73,91906,0
143,72,91961,0
143,73,92035,0
144,73,92105,0
145,75,92126,0
142,70,92441,0
140,71,92505,0
145,74,92583,0
142,74,92786,0
141,71,92842,0
144,72,92987,0
140,76,93029,1
140,77,93042,1
140,78,93057,1
140,70,93124,0
144,71,93134,0
140,69,93168,0
141,70,93209,0
141,78,93221,1
144,70,93237,0
141,77,93261,1
143,71,93282,0
140,75,93289,1
142,78,93302,1
143,70,93386,0
145,72,93423,0
145,70,93497,0
144,69,93570,0
145,71,93592,0
142,71,93642,0
145,69,93662,0
143,75,93684,0
146,72,93687,0
140,75,93716,0
144,76,93747,0
142,72,93757,0
143,69,93762,0
146,71,93780,0
144,70,93855,0
146,70,93859,0
141,76,93888,0
143,76,93965,0
144,77,93974,0
142,76,94022,0
144,71,94038,0
145,70,94059,0
140,76,94072,0
141,77,94143,0
141,78,94159,0
147,70,94160,0
144,69,94189,0
147,72,94213,0
140,77,94252,0
147,71,94260,0
142,70,94262,0
145,71,94271,0
141,69,94273,0
144,68,94384,0
146,70,94455,0
146,71,94486,0
146,69,94583,0
145,69,94609,0
141,75,94655,0
141,70,94834,0
143,71,94861,0
148,72,94866,0
145,72,94981,0
147,69,94990,0
145,68,94996,0
148,71,95041,0
147,70,95056,0
145,70,95078,0
148,70,95105,0
146,70,95148,0
147,71,95172,0
142,78,95186,0
144,70,95231,0
143,70,95236,0
145,73,95381,0
146,69,95463,0
147,69,95473,0
146,68,95489,0
142,69,95498,0
148,69,95610,0
140,78,95709,0
147,68,95788,0
142,73,95949,0
149,70,95980,0
143,69,95985,0
147,70,95995,0
148,70,96063,0
141,70,96078,1
149,69,96132,0
148,68,96145,0
144,69,96221,0
140,73,96248,1
149,71,96311,0
145,69,96317,0
144,71,96326,0
147,69,96337,0
141,75,96344,1
142,73,96452,1
147,67,96471,0
141,73,96479,1
140,76,96492,1
146,70,96529,0
146,67,96576,0
142,72,96599,1
145,70,96615,0
148,69,96624,0
141,76,96650,1
140,77,96658,1
142,78,96709,1
141,68,96775,1
150,69,96821,0
149,68,96859,0
140,72,96906,0
145,74,96985,1
142,69,96991,1
142,70,97008,1
140,73,97017,0
145,73,97023,1
148,68,97054,0
140,71,97079,0
142,67,97079,1
146,74,97131,1
143,70,97154,1
145,68,97163,0
141,61,97192,0
147,77,97202,1
146,69,97214,0
140,77,97215,0
148,67,97247,0
147,75,97262,1
148,77,97265,1
143,69,97268,1
147,78,97268,1
146,75,97316,1
141,67,97322,1
148,78,97323,1
145,67,97335,0
142,66,97338,1
150,70,97343,0
147,76,97361,1
146,68,97361,0
141,65,97362,1
142,61,97367,0
146,78,97371,1
140,63,97388,1
142,68,97429,1
148,76,97444,1
141,63,97453,1
141,66,97459,1
140,64,97461,1
141,64,97483,1
142,65,97483,1
140,66,97491,1
146,77,97519,1
147,68,97523,0
145,75,97528,1
147,78,97550,1
140,62,97552,1
146,76,97556,1
148,75,97590,1
149,69,97605,0
142,64,97606,1
141,61,97608,1
142,61,97621,1
142,63,97622,1
142,67,97623,1
148,78,97630,1
141,62,97633,1
149,78,97635,1
143,66,97656,1
141,63,97657,1
143,67,97672,1
142,65,97673,1
143,63,97680,1
142,62,97682,1
141,60,97693,1
140,61,97698,1
140,65,97700,1
143,64,97708,1
141,65,97712,1
143,65,97717,1
142,66,97734,1
149,67,97738,0
145,66,97742,0
143,62,97748,1
141,64,97765,1
150,68,97765,0
147,78,97830,0
142,64,97851,1
141,70,97864,0
147,69,97881,0
143,66,97892,1
141,62,97910,0
142,62,97921,0
143,65,97925,1
141,63,97933,0
148,78,97944,0
140,62,97945,0
141,60,97967,0
142,61,97969,0
147,67,97996,0
143,62,98018,0
149,68,98039,0
142,65,98045,1
141,61,98048,0
144,67,98055,1
143,63,98061,0
142,70,98092,0
140,61,98098,0
144,66,98116,1
141,64,98180,0
151,70,98195,0
142,63,98212,0
143,67,98217,1
150,67,98249,0
150,69,98257,0
151,69,98266,0
143,66,98279,1
151,68,98295,0
149,70,98334,0
141,65,98359,0
142,64,98378,0
142,65,98395,0
143,66,98415,0
152,71,98418,0
146,78,98473,0
143,64,98486,0
143,65,98518,0
146,67,98528,0
142,66,98529,0
152,70,98530,0
148,67,98551,0
140,66,98552,0
146,77,98566,0
151,67,98591,0
140,65,98608,0
152,69,98610,0
148,69,98641,0
141,64,98655,0
141,63,98661,0
148,68,98676,0
144,66,98681,0
143,67,98694,0
142,69,98698,0
140,63,98698,0
153,71,98705,0
140,64,98715,0
147,76,98722,0
151,68,98728,0
147,78,98737,0
149,78,98747,0
142,68,98771,0
142,67,98782,0
148,77,98786,0
143,66,98816,0
147,68,98836,0
143,69,98846,0
148,76,98865,0
141,67,98868,0
147,77,98872,0
151,69,98872,0
146,76,98914,0
148,78,98917,0
141,66,98925,0
147,75,98930,0
144,67,98931,0
148,75,98965,0
153,70,98986,0
145,75,98998,0
147,67,99012,0
152,68,99021,0
143,70,99031,0
140,69,99033,0
150,70,99036,0
150,68,99047,0
150,71,99086,0
153,69,99099,0
140,73,99115,1
146,75,99130,0
143,68,99153,0
152,67,99204,0
152,69,99227,0
140,75,99243,1
147,66,99290,0
146,66,99300,0
140,72,99325,1
149,68,99354,0
141,74,99361,1
149,67,99362,0
154,71,99383,0
148,66,99421,0
141,65,99456,0
143,67,99466,0
142,65,99473,0
153,68,99481,0
140,71,99487,1
153,67,99494,0
148,67,99505,0
142,64,99573,0
151,68,99586,0
151,67,99591,0
140,73,99591,1
153,65,99601,0
144,71,99648,1
152,66,99667,0
142,71,99670,1
154,69,99675,0
143,71,99682,1
154,70,99686,0
151,71,99709,0
141,72,99725,1
151,66,99757,0
142,73,99787,1
150,67,99793,0
152,67,99798,0
142,74,99804,1
153,69,99811,0
149,66,99814,0
140,74,99828,1
152,68,99842,0
141,75,99853,1
154,68,99853,0
143,73,99984,1
144,68,100009,0
144,72,100017,1
142,72,100018,1
153,67,100051,0
142,78,100056,0
149,67,100064,0
154,67,100066,0
141,73,100069,1
144,73,100074,1
143,72,100111,1
143,75,100120,1
142,75,100124,1
153,68,100153,0
150,66,100156,0
147,68,100167,1
148,66,100258,0
151,68,100301,0
155,70,100310,0
146,67,100320,1
144,74,100333,1
143,74,100361,1
153,66,100374,0
147,65,100375,0
149,69,100398,0
141,59,100405,0
150,67,100410,0
148,65,100439,0
145,75,100442,1
146,75,100445,1
141,74,100456,1
152,66,100463,0
142,60,100465,0
154,68,100575,0
154,66,100613,0
155,69,100635,0
155,67,100669,0
155,68,100726,0
154,67,100763,0
154,69,100949,0
155,66,101015,0
156,69,101158,0
154,67,101292,0
154,66,101338,0
154,65,101383,0
155,67,101401,0
154,68,101512,0
156,68,101535,0
155,68,101540,0
155,66,101607,0
156,67,101680,0
155,65,101918,0
156,69,101946,0
156,66,102007,0
155,67,102022,0
155,66,102155,0
154,64,102172,0
157,68,102204,0
156,67,102282,0
154,67,102339,0
156,68,102348,0
157,69,102377,0
157,66,102495,0
157,67,102499,0
156,65,102504,0
156,66,102648,0
154,66,102650,0
155,64,102682,0
158,68,102712,0
155,65,102757,0
157,68,102827,0
156,67,102902,0
155,66,102929,0
154,65,103015,0
158,69,103018,0
157,65,103023,0
157,66,103068,0
158,66,103093,0
157,67,103115,0
159,68,103121,0
158,67,103124,0
156,65,103128,0
158,65,103207,0
156,64,103225,0
159,69,103288,0
155,67,103327,0
158,68,103430,0
157,64,103454,0
159,67,103484,0
158,66,103620,0
158,67,103660,0
159,66,103660,0
156,66,103733,0
157,66,103759,0
158,65,103769,0
157,65,103809,0
155,65,103858,0
155,66,103859,0
159,68,103860,0
154,65,103955,0
159,65,103967,0
159,64,104091,0
158,64,104096,0
159,67,104151,0
160,68,104163,0
158,66,104259,0
160,67,104316,0
157,64,104319,0
157,63,104370,0
158,65,104388,0
159,66,104395,0
154,64,104424,0
154,66,104446,0
160,65,104448,0
160,66,104462,0
156,65,104492,0
159,65,104562,0
155,64,104594,0
156,67,104629,0
155,71,104644,0
158,67,104674,0
155,72,104743,0
159,64,104801,0
156,64,104846,0
156,71,104928,0
156,70,104953,0
158,63,104957,0
157,70,104967,0
160,64,104977,0
161,68,104978,0
155,70,104985,0
158,64,104991,0
155,63,105061,0
155,63,105061,0
160,65,105098,0
159,66,105122,0
159,65,105137,0
161,66,105202,0
160,67,105218,0
160,66,105233,0
157,66,105268,0
157,65,105278,0
161,67,105285,0
158,65,105316,0
161,65,105338,0
159,64,105368,0
156,63,105401,0
154,53,105471,1
154,54,105476,1
168,64,111533,0
168,62,111598,0
168,63,111738,0
168,61,111886,0
168,62,112242,0
169,63,112308,0
169,62,112332,0
168,60,112384,0
170,63,112414,0
169,61,112503,0
169,60,112637,0
168,61,112727,0
170,62,112821,0
170,61,112882,0
168,59,112938,0
171,63,113064,0
168,62,113144,0
168,63,113172,0
169,60,113174,0
169,61,113177,0
170,60,113178,0
170,63,113229,0
169,62,113291,0
169,64,113350,0
168,58,113428,0
169,59,113476,0
170,62,113499,0
171,61,113501,0
170,59,113520,0
168,60,113565,0
171,62,113568,0
170,61,113613,0
168,61,113715,0
170,60,113789,0
171,60,113850,0
170,58,113857,0
172,62,114033,0
172,63,114102,0
172,61,114130,0
172,60,114178,0
169,58,114190,0
171,61,114201,0
169,61,114263,0
169,60,114293,0
171,59,114328,0
170,61,114365,0
169,63,114454,0
168,60,114469,0
171,60,114480,0
170,59,114662,0
172,60,114749,0
170,60,114757,0
171,64,114786,0
171,58,114802,0
172,59,114810,0
173,62,114820,0
170,62,114860,0
169,60,114929,0
172,61,114931,0
173,60,115025,0
173,61,115134,0
171,59,115137,0
171,61,115280,0
168,59,115302,0
172,60,115341,0
171,62,115351,0
173,59,115384,0
172,58,115390,0
171,60,115450,0
170,60,115455,0
170,61,115630,0
172,59,115638,0
169,59,115689,0
169,62,115725,0
172,62,115765,0
171,57,115793,0
170,57,115801,0
172,61,115860,0
173,60,115861,0
171,63,115899,0
173,58,116006,0
168,62,116018,0
174,61,116071,0
173,59,116077,0
170,59,116091,0
170,63,116093,0
168,64,116119,0
172,60,116150,0
174,60,116243,0
172,57,116334,0
174,58,116411,0
171,60,116413,0
170,64,116416,0
169,61,116428,0
169,57,116449,0
170,58,116453,0
174,59,116467,0
173,57,116469,0
171,59,116504,0
170,65,116608,0
173,61,116618,0
171,61,116645,0
175,60,116748,0
168,52,116783,1
168,53,116793,1
168,54,116803,1
171,65,116829,0
170,49,116853,1
170,50,116857,1
171,47,116858,1
169,51,116860,1
171,48,116861,1
170,51,116878,1
169,50,116879,1
172,59,116893,0
170,48,116901,1
168,51,116902,1
173,60,116905,0
169,52,116907,1
168,55,116913,1
175,61,116928,0
172,60,116932,0
169,49,116945,1
169,54,116945,1
169,54,116945,1
169,53,116971,1
171,58,116982,0
175,59,116996,0
173,59,117118,0
171,47,117132,0
170,49,117145,0
173,58,117162,0
170,48,117164,0
169,50,117185,0
169,50,117185,0
171,56,117186,0
170,50,117232,0
172,58,117268,0
173,62,117330,0
174,59,117366,0
168,51,117382,0
174,58,117401,0
172,61,117410,0
168,52,117457,0
168,54,117460,0
168,55,117498,0
174,61,117499,0
169,52,117520,0
175,60,117526,0
171,48,117531,0
174,60,117549,0
176,60,117594,0
175,59,117604,0
176,59,117604,0
175,58,117620,0
168,53,117646,0
168,58,117730,0
174,57,117738,0
168,57,117750,0
170,51,117789,0
176,61,117889,0
173,59,117890,0
172,59,117893,0
169,53,117895,0
169,51,117929,0
169,54,117959,0
172,60,117976,0
168,60,118017,0
175,57,118028,0
171,58,118063,0
173,60,118106,0
176,58,118184,0
176,59,118221,0
174,59,118256,0
168,59,118265,0
172,58,118305,0
170,56,118325,0
176,57,118332,0
177,59,118354,0
170,57,118361,0
169,58,118363,0
169,60,118454,0
172,56,118464,0
176,60,118494,0
173,58,118507,0
169,61,118522,1
169,61,118522,1
177,58,118546,0
171,57,118591,0
170,58,118596,0
175,60,118603,0
175,59,118607,0
175,61,118608,0
174,58,118631,0
177,60,118655,0
168,56,118677,0
169,56,118693,0
169,62,118803,1
175,58,118806,0
168,64,118817,1
174,56,118837,0
170,59,118875,0
174,62,118901,0
169,59,118919,0
176,59,118937,0
172,57,118960,0
173,57,118998,0
173,58,119034,0
169,57,119138,0
171,55,119194,0
168,58,119244,0
178,59,119264,0
177,58,119272,0
175,56,119278,0
177,57,119304,0
174,58,119308,0
177,59,119311,0
176,58,119345,0
173,56,119418,0
178,58,119424,0
176,57,119450,0
171,59,119547,0
178,60,119606,0
175,59,119616,0
171,56,119628,0
174,57,119630,0
176,60,119681,0
175,58,119701,0
169,49,119738,0
170,58,119775,0
169,63,119789,1
169,58,119864,0
169,64,119872,1
170,64,119899,1
168,62,119913,1
175,57,119913,0
170,63,119947,1
170,65,119954,1
176,59,119962,0
171,65,119964,1
173,58,119971,1
178,57,119994,0
177,56,120025,0
173,55,120033,0
171,68,120034,1
172,66,120035,1
172,68,120067,1
168,63,120076,1
173,67,120125,1
172,67,120131,1
173,66,120151,1
176,58,120165,0
173,68,120192,1
178,59,120213,0
174,60,120233,0
179,59,120242,0
176,56,120255,0
177,58,120264,0
178,58,120265,0
170,57,120268,0
179,58,120320,0
177,61,120351,0
177,60,120363,0
176,57,120434,0
177,59,120457,0
172,66,120474,0
173,52,120517,1
179,57,120528,0
168,57,120530,0
179,60,120533,0
174,47,120551,1
175,49,120551,1
173,51,120555,1
174,49,120557,1
175,48,120559,1
175,48,120559,1
174,50,120560,1
174,51,120560,1
175,47,120561,1
174,52,120565,1
173,49,120565,1
174,46,120571,1
173,48,120575,1
173,50,120577,1
175,46,120583,1
174,48,120587,1
172,67,120591,0
174,53,120592,1
175,50,120597,1
176,47,120602,1
176,49,120636,1
176,48,120651,1
175,51,120687,1
171,58,120707,0
178,56,120711,0
175,52,120712,1
173,67,120731,0
175,46,120751,0
174,46,120754,0
177,57,120780,0
174,48,120811,0
176,47,120813,0
175,47,120821,0
174,47,120838,0
175,49,120863,0
180,58,120915,0
174,49,120919,0
170,55,120922,0
175,48,120961,0
173,50,120975,0
170,62,120980,1
173,66,120982,0
177,58,120997,0
173,52,121011,0
171,63,121028,1
174,50,121039,0
179,57,121063,0
178,60,121070,0
178,58,121089,0
180,59,121093,0
173,51,121104,0
175,50,121109,0
178,57,121120,0
173,68,121131,0
179,58,121158,0
171,57,121172,0
178,59,121185,0
171,56,121268,0
174,52,121275,0
175,51,121284,0
179,59,121291,0
169,62,121300,1
173,57,121314,0
179,56,121330,0
180,60,121331,0
