x,y,t,p
8,292,53927,0
5,291,54791,1
4,294,54816,0
6,294,55482,0
8,293,55790,0
6,293,56018,0
6,292,56179,0
7,292,56492,0
3,292,57618,1
3,293,57767,1
5,294,57976,0
8,291,58208,0
7,291,58487,0
9,291,58655,0
8,292,58661,0
8,290,58958,0
7,293,58984,0
2,293,59175,1
7,294,59367,0
9,292,59392,0
4,291,59619,1
5,290,59800,1
6,295,60815,0
6,294,61114,0
5,295,61358,0
9,293,61562,0
9,290,61988,0
8,293,62025,0
4,292,62462,1
3,294,62584,1
7,295,63576,0
7,294,64144,0
8,294,64264,0
4,294,64497,1
9,292,64539,0
5,292,64605,1
7,293,64694,0
10,292,64758,0
10,291,65285,0
10,293,65486,0
6,291,65738,1
5,291,66000,1
8,293,67225,0
3,295,67652,1
8,295,67683,0
9,291,68408,0
9,294,68548,0
9,293,69213,0
5,294,69585,1
8,294,69704,0
11,292,71458,0
10,292,71478,0
11,293,71623,0
6,292,71627,1
7,291,71722,1
5,292,71818,1
10,294,71966,0
10,293,72016,0
6,291,72557,1
7,295,72999,0
1,293,74080,1
9,295,74539,0
9,294,75340,0
7,292,75868,1
6,293,77061,1
11,291,77466,0
6,294,77487,1
7,293,77523,1
7,291,77855,1
5,294,78179,1
5,295,78251,1
4,293,78330,1
4,294,78354,1
12,292,78958,0
4,292,79507,1
10,295,79624,0
6,292,79894,1
7,292,80622,1
3,293,80798,1
9,291,81118,1
8,291,81177,1
8,290,82060,1
8,293,82277,1
12,291,82538,0
7,293,82770,1
7,294,83104,1
8,292,83535,1
13,292,84809,0
7,295,84944,1
8,294,85239,1
8,293,85284,1
9,290,85290,1
9,292,85641,1
16,291,86158,0
9,293,87933,1
13,291,88029,0
6,294,88034,1
8,294,88264,1
9,294,89182,1
10,292,89447,1
7,294,89879,1
7,290,90653,1
8,293,91155,1
9,293,91185,1
9,294,91626,1
9,292,91784,1
10,293,93897,1
8,294,94297,1
9,294,95157,1
11,291,96505,1
9,291,96617,1
8,295,96956,1
10,292,97430,1
9,295,98095,1
15,291,99016,0
15,292,101265,0
12,292,102473,1
7,293,103211,1
14,292,105179,0
14,291,105280,0
16,292,106259,0
11,293,106906,1
6,293,112276,1
17,291,112850,0
17,292,115093,0
17,290,118542,0
18,292,121909,0
19,292,125678,0
14,291,126991,1
16,292,131309,1
17,291,136428,1
17,292,143349,1
24,297,166359,0
26,293,167368,0
25,297,168112,0
25,293,169036,0
26,296,171227,0
26,297,172140,0
25,296,172330,0
26,294,173045,0
26,292,173470,0
26,298,175657,0
27,297,177451,0
27,296,177520,0
26,296,179732,0
26,297,180256,0
25,298,181238,0
25,295,181488,0
27,295,181590,0
26,295,182639,0
28,296,183426,0
28,295,183603,0
28,297,185570,0
27,297,186069,0
27,293,186691,0
27,296,187643,0
27,298,187796,0
27,294,188143,0
28,298,189396,0
29,295,192028,0
28,296,193339,0
29,296,193517,0
28,297,194898,0
28,295,194923,0
29,297,195390,0
30,295,200763,0
30,296,201693,0
29,298,202271,0
28,298,203214,0
30,298,203545,0
31,295,203996,0
29,295,205888,0
29,294,207469,0
30,297,208056,0
30,294,209481,0
26,296,209979,1
26,297,210060,1
29,296,210456,0
29,297,210508,0
30,293,211387,0
31,296,214876,0
28,294,215632,0
25,297,217242,1
31,297,217570,0
30,296,217795,0
27,296,218644,1
31,295,221148,0
31,294,222198,0
27,298,223682,1
27,297,223998,1
31,293,226842,0
28,298,226906,1
31,292,228237,0
30,295,228610,0
27,296,228968,1
32,295,229174,0
25,295,229504,1
26,296,230767,1
28,297,233648,1
32,296,233651,0
28,296,237238,1
27,295,237464,1
29,297,239055,1
32,294,240192,0
31,295,241041,0
33,294,242206,0
29,296,246966,1
29,296,246966,1
33,295,247013,0
29,297,249670,1
32,292,249795,0
32,293,255374,0
28,295,255689,1
33,293,257176,0
29,296,259012,1
29,296,259012,1
29,293,263448,0
29,298,264429,1
28,296,266025,1
30,292,266458,0
28,297,266563,1
31,291,271262,0
30,296,272816,1
30,297,275984,1
29,295,276339,1
31,292,277121,0
32,291,277134,0
30,291,277425,0
29,292,277610,0
33,292,282447,0
29,296,290808,1
29,296,290808,1
30,293,306264,0
32,295,323039,0
34,293,324561,0
32,292,325196,0
33,294,328554,0
31,293,332166,0
33,295,334588,0
34,294,335928,0
33,291,336937,0
33,293,336950,0
30,295,339576,1
33,296,339971,0
34,292,341663,0
34,295,342113,0
32,294,343985,0
33,294,344689,0
34,296,346315,0
33,292,347602,0
30,295,348938,1
34,293,349124,0
33,290,351006,0
29,297,351304,1
35,293,352062,0
33,295,353322,0
34,294,353675,0
35,294,353678,0
35,292,353886,0
30,293,354646,1
34,295,356086,0
32,297,356990,0
34,291,357017,0
29,295,360638,1
31,295,360772,1
35,295,361125,0
34,296,361627,0
31,293,364041,1
34,297,365994,0
35,296,366553,0
36,293,367211,0
36,294,367669,0
35,291,367675,0
35,294,367915,0
29,293,368387,1
31,292,368837,1
33,297,369564,0
34,295,369934,0
35,293,370834,0
30,296,370927,1
30,295,371123,1
36,295,371377,0
32,294,371567,1
34,292,372170,0
34,296,373874,0
34,293,373927,0
31,291,374807,1
36,296,374961,0
34,294,375372,0
35,295,375630,0
32,295,375812,1
32,292,376016,1
35,297,377883,0
36,294,378759,0
37,295,379190,0
30,294,380342,1
37,294,380351,0
36,297,380362,0
36,292,380425,0
37,296,380805,0
32,294,381283,1
31,294,382014,1
33,292,382511,1
36,295,382909,0
35,296,384689,0
31,293,386674,1
30,292,386873,1
37,293,387048,0
36,296,387669,0
32,295,389035,1
37,295,389450,0
34,292,390463,1
38,294,390473,0
36,293,391317,0
33,295,391995,1
32,291,392205,1
33,293,392216,1
33,294,392484,1
38,296,392529,0
38,295,392971,0
37,296,393114,0
34,293,393678,1
33,291,393753,1
32,293,394114,1
34,294,394908,1
31,295,395444,1
34,291,396041,1
37,297,396120,0
34,296,397514,1
32,292,397720,1
35,291,399717,1
34,295,399827,1
33,292,400191,1
33,297,402127,1
37,294,402570,0
39,294,402802,0
38,293,403436,0
39,295,403693,0
38,292,403902,0
38,297,404087,0
34,294,404171,1
34,295,404917,1
35,293,405751,1
39,296,407107,0
34,293,408535,1
35,296,408851,1
35,296,408851,1
38,296,409250,0
39,293,409739,0
35,294,410303,1
33,294,411559,1
34,296,411608,1
35,295,412658,1
32,296,413328,1
33,296,414819,1
38,295,415903,0
34,295,416031,1
34,294,416369,1
36,293,417756,1
34,292,419661,1
35,296,420434,1
38,294,421526,0
35,294,422221,1
35,297,422471,1
35,295,424455,1
36,296,427334,1
36,295,427421,1
36,294,427469,1
33,295,429525,1
32,297,429961,1
37,294,431885,1
36,292,432290,1
36,296,434913,1
35,296,435813,1
40,295,438643,0
38,294,440836,1
37,296,441019,1
37,295,442029,1
37,293,442109,1
37,293,442109,1
35,293,443354,1
41,299,446819,0
38,295,447051,1
37,294,447059,1
36,295,447131,1
38,296,450737,1
42,299,452295,0
38,294,458862,1
37,295,458956,1
42,300,460299,0
41,300,460785,0
43,299,466155,0
37,296,468900,1
38,296,470517,1
43,298,475234,0
38,295,476595,1
42,298,478027,0
43,300,479581,0
42,295,480007,0
44,298,483136,0
44,299,483181,0
41,295,485771,0
44,300,490670,0
43,299,492150,0
45,299,503598,0
44,298,503686,0
43,295,504653,0
44,299,505340,0
40,295,506548,1
45,298,513694,0
43,299,527335,1
43,294,534785,0
46,298,539192,0
41,300,540365,1
45,297,544988,0
46,299,545104,0
42,299,545322,1
42,299,545322,1
46,297,546205,0
44,297,546786,0
45,298,550685,0
44,294,552849,0
47,298,557888,0
44,295,558054,0
46,298,559902,0
45,294,560181,0
47,297,563425,0
42,298,564858,1
44,293,568171,0
45,293,571985,0
39,296,572289,1
47,299,574917,0
46,294,581005,0
44,299,586691,1
41,295,615081,1
47,299,618349,1
42,294,618783,0
43,293,623160,0
46,298,626316,1
43,294,626564,0
42,293,630741,0
40,293,632358,0
47,297,634254,1
44,292,635794,0
45,298,636457,1
44,293,641571,0
41,294,641599,0
45,292,642352,0
43,292,642693,0
46,293,642721,0
42,292,644579,0
45,293,648509,0
43,291,648616,0
43,299,648769,1
44,294,649905,0
44,298,651222,1
44,299,651468,1
43,295,652574,0
45,298,652948,1
47,293,654382,0
46,292,654877,0
43,294,655249,0
44,297,656825,1
45,294,658554,0
45,295,660126,0
46,298,660328,1
44,291,660723,0
42,291,660902,0
47,294,664343,0
47,292,664441,0
45,293,664764,0
44,293,665532,0
45,292,665920,0
46,295,666000,0
46,291,670552,0
46,293,670669,0
46,294,670724,0
46,292,671710,0
47,293,672157,0
45,291,672247,0
45,297,672307,1
48,293,674705,0
43,294,676180,1
47,292,676317,0
48,292,676379,0
43,295,677383,1
47,291,677698,0
48,294,680885,0
49,292,681334,0
44,293,682219,1
48,291,682317,0
49,293,682608,0
42,293,686816,1
45,292,687375,1
50,293,687386,0
44,293,687557,1
49,294,687558,0
43,294,687568,1
45,291,687698,1
48,293,688577,0
44,294,689146,1
47,293,689400,0
50,292,689541,0
43,293,690220,1
49,291,691247,0
50,291,692221,0
46,292,693189,1
45,293,693241,1
44,293,693728,1
50,293,695105,0
51,292,695128,0
51,293,696034,0
50,294,696302,0
46,293,697486,1
51,294,698290,0
43,295,699207,1
45,294,699354,1
47,295,699564,0
45,292,701109,1
52,293,701314,0
49,293,701492,0
47,293,702339,1
46,294,703860,1
46,293,704271,1
47,292,705268,1
47,291,705351,1
46,292,705778,1
52,294,708258,0
52,292,709545,0
53,293,709968,0
48,293,710280,1
53,292,710473,0
51,293,710873,0
47,293,711133,1
49,291,711178,1
48,292,711409,1
51,294,711667,0
53,294,711996,0
44,295,712861,1
52,293,714002,0
49,293,714227,1
51,295,716210,0
54,293,716304,0
46,291,716904,1
50,292,717540,1
54,294,718300,0
52,295,718627,0
50,296,719279,0
53,295,720220,0
51,296,720280,0
54,292,720950,0
53,294,721173,0
51,297,721223,0
53,293,721439,0
50,295,721731,0
54,295,722270,0
49,293,723043,1
49,292,723059,1
51,293,723130,1
50,293,723196,1
48,293,723307,1
55,294,723622,0
52,296,723798,0
55,293,724236,0
52,294,724562,0
52,297,725965,0
53,296,726363,0
54,294,727895,0
53,295,728737,0
55,295,728791,0
50,294,728838,1
53,297,728922,0
52,292,729048,1
53,293,729766,1
54,295,730860,0
54,296,730989,0
55,296,732421,0
51,294,733107,1
52,294,733939,1
52,293,734282,1
54,297,734433,0
53,297,735405,0
53,296,737114,0
53,298,737763,0
56,296,738352,0
55,296,739076,0
53,293,740434,1
54,296,740552,0
52,294,740638,1
55,297,740729,0
56,295,741163,0
51,293,741969,1
53,295,742718,1
54,298,742972,0
53,296,743882,1
53,292,743948,1
55,295,745201,0
54,294,745529,1
53,297,746223,1
53,294,746549,1
55,298,746817,0
53,295,746921,1
48,291,747500,1
58,294,748093,0
56,297,748161,0
53,296,748415,1
58,293,749197,0
54,296,749239,1
54,295,751090,1
59,294,751556,0
56,298,751820,0
52,295,752271,1
55,295,752532,1
51,295,753160,1
51,296,754337,1
59,295,755115,0
50,296,756038,1
54,296,756453,1
58,296,758251,0
50,295,758702,1
55,296,759056,1
54,294,760224,1
58,295,762143,0
59,296,762174,0
60,295,762912,0
60,296,763687,0
55,297,764945,1
55,295,765204,1
56,295,765255,1
58,295,773837,1
59,296,783555,1
58,293,787580,1
64,297,793522,0
64,298,794304,0
59,295,798243,1
65,297,798944,0
65,296,799038,0
65,298,799456,0
64,299,801120,0
69,298,825593,0
65,298,825904,1
69,297,831287,0
70,298,832501,0
70,297,833649,0
70,297,855434,1
103,298,1089073,0
103,300,1089396,0
102,299,1091589,0
102,300,1091686,0
103,299,1092625,0
103,297,1093729,0
103,298,1095702,0
102,298,1096289,0
104,297,1097905,0
104,298,1097917,0
104,299,1101450,0
104,296,1104278,0
105,297,1106794,0
105,298,1108469,0
102,299,1119434,1
105,297,1119473,0
103,296,1120605,0
105,295,1121350,0
106,298,1121627,0
106,295,1122564,0
105,296,1122801,0
106,297,1123715,0
106,296,1124668,0
102,298,1126700,1
106,294,1129254,0
103,299,1133057,1
104,299,1133850,1
107,295,1134299,0
107,294,1135237,0
108,294,1135300,0
107,296,1135602,0
105,294,1135765,0
103,298,1136940,1
108,295,1140436,0
104,298,1148098,1
109,295,1153636,0
107,293,1156277,0
108,295,1158651,0
104,297,1159380,1
108,297,1159952,0
109,296,1160471,0
108,296,1161069,0
110,296,1162284,0
110,297,1165435,0
110,295,1166236,0
105,296,1168000,1
106,298,1173227,1
105,297,1174452,1
106,297,1175576,1
107,294,1178308,1
105,298,1178543,1
111,296,1178910,0
104,299,1183296,1
104,299,1183297,1
108,295,1184596,1
107,296,1185200,1
111,295,1185901,0
109,297,1187565,0
107,293,1188371,1
112,297,1189065,0
103,297,1189828,1
106,296,1195542,1
112,299,1199895,0
112,300,1200216,0
109,297,1201382,1
107,295,1205380,1
113,297,1210255,0
109,295,1210292,1
108,296,1210308,1
108,296,1210309,1
106,295,1211281,1
109,296,1211964,1
113,299,1212278,0
115,299,1214401,0
114,299,1214664,0
115,298,1215087,0
114,300,1218014,0
114,298,1218503,0
113,298,1218848,0
112,298,1223450,0
115,300,1224076,0
116,299,1227285,0
116,300,1230093,0
115,301,1232075,0
113,298,1239101,1
111,296,1243104,1
114,298,1246387,1
113,299,1248568,1
114,299,1251448,1
118,300,1261582,0
118,299,1264877,0
114,300,1266473,1
119,299,1269752,0
115,300,1273115,1
113,298,1273461,1
119,298,1274154,0
119,300,1277516,0
117,298,1284681,0
120,302,1288246,0
120,303,1291133,0
120,300,1294210,0
121,298,1295206,0
121,302,1297217,0
121,303,1299189,0
119,299,1308462,1
119,300,1309035,1
130,294,1386173,0
132,294,1394173,0
129,293,1396434,0
132,292,1402211,0
131,292,1402446,0
130,292,1402557,0
130,293,1405977,0
131,294,1405979,0
131,293,1412247,0
133,291,1416353,0
133,290,1426325,0
132,291,1429966,0
131,291,1430305,0
131,294,1440598,1
131,293,1440950,1
134,290,1442613,0
132,294,1448372,1
134,289,1448407,0
133,289,1449546,0
130,294,1451783,1
131,291,1455375,1
134,290,1470474,1
157,270,1776351,0
157,271,1776868,0
157,272,1778470,0
158,271,1780655,0
156,272,1780924,0
157,273,1782066,0
156,271,1782394,0
159,272,1784073,0
159,271,1784234,0
158,272,1784916,0
158,273,1787251,0
159,273,1787845,0
159,272,1789062,0
159,270,1789325,0
160,272,1789569,0
160,271,1790007,0
160,270,1790831,0
160,273,1791660,0
161,272,1794090,0
161,270,1794386,0
160,272,1794586,0
161,271,1795420,0
161,269,1795639,0
157,271,1795734,1
158,272,1796414,1
161,273,1797096,0
158,271,1799602,1
162,273,1801128,0
157,272,1801992,1
159,272,1802594,1
160,272,1804918,1
158,273,1805251,1
159,271,1806753,1
158,272,1806781,1
160,272,1807868,1
159,270,1808200,1
159,272,1811876,1
161,273,1812028,1
161,273,1812028,1
161,271,1812971,1
162,273,1814236,1
171,275,1852177,0
173,273,1853649,0
174,272,1858020,0
173,272,1859641,0
174,274,1860732,0
173,274,1860775,0
174,273,1863916,0
173,274,1875471,1
174,273,1879355,1
173,272,1880967,1
174,272,1882251,1
179,271,1883829,0
178,276,1887069,0
179,276,1888991,0
179,275,1890379,0
181,273,1893039,0
181,274,1893280,0
180,276,1893942,0
180,273,1894524,0
180,275,1895291,0
182,272,1895459,0
182,273,1895773,0
180,272,1895988,0
180,274,1896005,0
181,272,1896176,0
181,275,1897162,0
182,274,1897241,0
183,273,1898726,0
181,273,1899319,0
183,272,1900160,0
183,274,1900850,0
183,271,1901294,0
182,275,1901797,0
182,272,1902921,0
182,271,1905181,0
184,273,1906549,0
184,272,1907596,0
183,273,1909671,0
184,271,1909846,0
180,276,1909984,1
184,274,1912827,0
183,275,1912942,0
185,272,1912944,0
184,275,1913348,0
181,273,1914490,1
184,276,1915119,0
179,275,1915544,1
185,274,1915898,0
185,275,1917789,0
185,273,1918239,0
180,275,1918315,1
183,273,1918396,1
182,272,1918446,1
186,274,1919780,0
183,273,1925686,1
180,274,1926631,1
184,276,1931515,1
184,276,1931516,1
184,272,1931864,1
182,271,1934870,1
185,275,1935605,1
184,275,1938552,1
181,272,1940662,1
185,273,1941323,1
184,273,1944916,1
191,276,1951099,0
190,276,1952914,0
192,276,1954771,0
191,275,1955162,0
192,275,1956847,0
191,277,1958382,0
191,276,1958994,0
193,275,1959199,0
192,277,1959929,0
192,276,1960711,0
192,274,1962572,0
193,274,1964209,0
192,275,1965066,0
193,277,1965130,0
193,276,1965760,0
193,275,1967839,0
194,275,1969584,0
191,274,1970969,0
194,276,1971311,0
193,278,1972759,0
194,277,1973788,0
193,277,1977041,0
192,278,1979812,0
195,277,1983529,0
195,275,1984044,0
191,276,1984724,1
195,276,1986035,0
192,275,1987008,1
194,278,1987148,0
195,278,1991642,0
190,276,1993119,1
191,277,1994506,1
192,276,1995448,1
192,275,1996306,1
191,276,2000053,1
191,275,2002903,1
192,276,2005870,1
193,275,2007304,1
193,277,2012322,1
192,277,2013136,1
193,276,2023191,1
192,274,2023752,1
197,281,2025716,0
197,280,2030855,0
198,280,2033503,0
198,281,2034538,0
194,278,2036571,1
198,279,2043694,0
197,279,2045252,0
194,275,2046060,1
194,277,2048245,1
198,280,2048581,0
199,280,2048990,0
198,281,2050278,0
199,279,2052038,0
195,276,2052706,1
199,281,2055735,0
199,280,2059681,0
199,279,2061867,0
199,278,2062819,0
200,279,2063696,0
198,278,2064479,0
200,280,2066653,0
198,279,2067997,0
200,278,2070235,0
200,279,2073713,0
199,279,2076688,0
195,277,2078954,1
201,279,2079912,0
201,278,2080330,0
200,277,2083063,0
198,281,2085332,1
200,278,2088191,0
199,277,2093666,0
201,278,2099596,0
198,279,2101546,1
198,280,2102824,1
199,280,2105538,1
199,279,2108418,1
198,276,2125119,0
197,279,2126924,1
198,275,2134259,0
198,274,2134567,0
200,278,2136135,1
199,279,2136845,1
197,275,2137972,0
199,280,2138458,1
200,279,2138712,1
201,279,2146449,1
200,280,2146631,1
197,280,2147529,1
199,274,2149350,0
199,281,2152257,1
201,278,2155800,1
199,278,2158778,1
200,278,2164026,1
199,275,2176954,0
199,277,2195233,1
196,274,2201754,0
197,274,2207785,0
197,275,2213695,0
196,275,2216906,0
199,275,2224751,1
199,274,2225260,1
198,275,2234300,1
197,274,2238970,1
197,275,2243377,1
194,275,2252050,0
193,275,2267973,0
196,275,2269535,1
198,275,2278469,1
197,274,2302024,1
194,275,2436033,1
195,275,2444011,1
193,275,2490665,1
194,268,2660097,0
196,268,2661828,0
195,269,2661989,0
195,268,2662030,0
197,268,2663422,0
194,267,2672821,0
197,267,2686169,0
196,267,2688350,0
198,268,2692957,0
198,267,2694095,0
194,266,2697111,0
193,267,2698663,0
199,267,2723506,0
198,266,2735133,0
199,266,2745030,0
199,268,2745123,0
200,267,2761638,0
196,268,2762485,1
200,268,2764550,0
200,266,2767467,0
202,268,2833894,0
203,267,2834115,0
196,267,2834664,1
203,268,2841553,0
200,268,2852635,1
198,268,2852930,1
203,266,2858079,0
204,267,2864813,0
199,268,2865420,1
202,267,2870995,0
200,267,2874422,1
198,262,2958049,0
203,267,2965414,1
197,263,2965447,0
197,262,2972079,0
196,263,2989768,0
198,263,2990016,0
196,262,2991615,0
197,264,3019697,0
