x,y,t,p
281,385,574456,1
281,383,574539,0
281,382,574664,0
281,384,574682,0
281,383,574696,0
282,383,574706,0
280,383,574709,0
280,384,574758,0
281,385,574895,0
282,384,574906,0
282,382,577790,1
281,383,578381,0
278,382,579052,1
278,383,579123,1
277,382,579157,1
277,383,579201,1
278,382,579263,1
278,382,579430,0
278,383,579488,0
277,383,579493,0
277,382,579562,0
274,381,583765,1
275,381,583855,1
274,382,583882,1
275,382,583910,1
274,381,584031,1
273,381,584038,1
274,380,584044,1
275,381,584060,1
274,381,584271,0
275,381,584277,0
274,382,584327,0
275,382,584385,0
274,380,586643,0
273,381,588508,0
271,381,588558,1
271,380,588637,1
272,380,588665,1
271,379,588775,1
270,380,588882,1
271,380,588894,1
270,381,588922,1
271,380,589103,0
270,380,589269,0
271,379,589345,0
270,381,589493,0
271,381,590036,0
272,380,591364,0
268,379,593444,1
268,378,593494,1
268,378,593494,1
267,379,593659,1
268,378,593711,1
268,378,593711,1
267,378,593713,1
268,379,593778,1
268,379,593957,0
268,378,593995,0
267,379,594148,0
267,378,594266,0
268,379,594537,0
269,377,597172,1
269,377,597978,0
265,377,598399,1
264,377,598415,1
265,378,598464,1
264,378,598528,1
265,377,598632,1
264,376,598635,1
264,377,598647,1
265,376,598660,1
265,377,598903,0
264,377,598930,0
265,376,598978,0
264,378,599033,0
265,378,599049,0
265,377,599102,0
264,376,599177,0
261,376,603327,1
261,375,603490,1
262,376,603502,1
262,375,603516,1
261,375,603939,0
262,375,603992,0
262,376,603997,0
261,376,604006,0
258,374,608430,1
258,373,608469,1
257,373,608674,1
258,374,608964,0
258,374,608964,0
258,373,608978,0
257,373,609139,0
254,372,613581,1
254,371,613665,1
254,371,614024,0
254,372,614045,0
254,370,616608,0
253,369,618879,0
252,369,619684,0
252,368,620128,0
251,369,621592,0
252,368,622334,1
247,368,623870,1
247,368,625445,0
239,363,634193,1
239,363,634529,0
236,361,639561,1
236,361,639561,1
236,361,639766,0
232,358,644567,1
232,359,644583,1
231,358,644592,1
231,359,644603,1
231,359,645041,0
231,358,645433,0
232,358,647608,0
232,358,648151,1
228,356,649774,1
224,354,658438,0
223,353,659297,0
223,352,660048,0
221,352,661799,0
218,349,666144,1
218,348,666202,1
218,348,666374,0
218,349,666417,0
218,349,668968,0
215,346,671671,1
216,346,671676,1
216,346,671897,0
215,346,671916,0
213,344,677262,1
213,344,677667,0
211,342,682658,1
211,341,682793,1
211,342,683131,0
211,341,683207,0
209,340,687806,1
209,339,688074,1
209,340,688458,0
209,339,688524,0
209,338,691986,0
207,338,692891,1
207,338,693463,0
205,336,697934,1
206,336,698110,1
205,335,698126,1
205,336,698202,1
205,337,698216,1
205,337,698216,1
204,336,698273,1
206,335,698302,1
206,336,698429,1
205,336,698547,0
206,336,698634,0
206,335,698716,0
205,335,698743,0
205,336,698752,0
205,337,698854,0
206,336,698940,0
207,334,702117,1
207,334,702424,0
203,334,703275,1
204,334,703275,1
203,333,703354,1
204,333,703443,1
204,334,703604,1
204,334,703861,0
204,333,703895,0
203,334,703950,0
204,334,704091,0
203,333,706298,0
205,332,707321,1
203,332,707996,0
202,332,708531,1
201,332,708534,1
201,331,708555,1
202,331,708566,1
200,331,708761,1
205,332,708960,0
202,331,709080,0
201,332,709082,0
201,331,709096,0
202,332,709149,0
203,331,709490,0
200,329,713644,1
200,330,713805,1
200,329,713814,1
199,329,713824,1
199,330,713842,1
200,328,713921,1
199,328,713935,1
200,329,714243,0
199,329,714293,0
200,328,714306,0
199,330,714383,0
200,330,714383,0
200,330,714384,0
199,328,714720,0
200,329,715507,0
200,331,717612,0
201,328,717743,1
201,328,718050,0
198,327,719196,1
198,326,719296,1
198,327,719786,0
198,326,719829,0
194,321,733020,0
190,316,743970,0
189,316,744230,0
189,315,746170,0
188,313,748448,0
188,314,749221,0
189,316,750533,1
188,314,752498,1
190,316,753044,1
186,310,754871,0
185,309,756029,0
184,309,758541,0
185,309,759558,1
185,309,759871,0
183,308,760740,0
183,307,760895,0
182,307,761479,0
183,307,764445,1
182,307,764960,1
174,300,781462,1
174,300,782485,0
161,294,799395,1
161,295,799398,1
161,294,799765,0
161,295,799847,0
158,293,804970,1
158,292,805103,1
158,292,805358,0
158,293,805413,0
155,291,810517,1
154,291,810570,1
155,292,810746,1
155,291,810918,0
155,292,810930,0
154,291,810942,0
152,290,815650,1
151,290,815766,1
152,290,815814,1
152,290,816108,0
151,290,816119,0
149,288,821192,1
148,288,821277,1
149,289,821302,1
149,288,821558,0
148,288,821617,0
149,289,821768,0
146,287,826446,1
145,287,826568,1
146,287,826638,1
146,286,826726,1
146,287,826948,0
145,287,826991,0
146,286,827139,0
143,286,831906,1
143,285,831945,1
142,286,832037,1
143,285,832362,0
143,286,832473,0
142,286,833190,0
140,284,837280,1
140,285,837312,1
139,284,837398,1
141,284,837403,1
140,284,837458,1
140,283,837488,1
140,284,837680,0
141,284,837829,0
140,285,837849,0
140,283,837913,0
139,284,837941,0
141,283,841524,1
141,283,842696,0
137,283,842745,1
138,283,842802,1
137,282,842880,1
138,282,843001,1
137,282,843236,0
137,283,843242,0
138,283,843382,0
138,282,843387,0
138,282,846984,1
135,282,848215,1
134,281,848225,1
134,282,848250,1
135,281,848314,1
134,282,848774,0
135,281,848806,0
135,282,848819,0
134,281,848842,0
132,281,853492,1
132,280,853515,1
131,281,853672,1
132,280,853677,1
133,280,853790,1
132,279,853803,1
132,280,854076,0
131,281,854100,0
133,280,854159,0
132,281,854172,0
132,279,854246,0
133,278,858000,1
129,279,859071,1
130,279,859196,1
129,278,859240,1
129,278,859240,1
129,279,859265,1
129,279,859628,0
130,279,859738,0
129,278,859766,0
129,279,859813,0
126,278,864744,1
126,277,864811,1
127,278,864923,1
126,277,865050,1
125,278,865066,1
126,277,865307,0
125,278,865426,0
126,278,865441,0
127,278,865503,0
123,277,870253,1
123,276,870401,1
124,276,870507,1
124,276,870909,0
123,276,870915,0
123,277,870970,0
120,275,875945,1
119,275,876081,1
120,275,876128,1
121,275,876162,1
120,275,876419,0
121,275,876744,0
119,275,876918,0
117,274,881396,1
117,273,881600,1
117,273,881966,0
117,274,882010,0
117,272,885602,1
117,273,885649,1
117,272,887264,0
114,271,891207,1
114,271,892802,0
103,269,903904,1
103,269,904593,0
103,269,907883,1
100,268,909262,1
100,267,913425,1
96,267,915059,1
96,266,915162,1
96,267,915460,0
96,266,915519,0
96,266,919102,1
82,263,938279,1
64,257,967272,1
64,257,967636,0
61,256,973466,1
61,256,973844,0
57,255,979348,1
57,255,979763,0
54,254,985112,1
54,254,985609,0
54,254,989232,1
51,254,990654,1
51,253,990662,1
50,254,990772,1
51,253,991166,0
51,254,991203,0
50,254,991212,0
51,253,994891,1
48,253,996381,1
48,252,996506,1
48,252,996735,0
48,253,996854,0
51,253,998581,0
39,250,1013783,1
38,250,1013794,1
39,250,1014152,0
38,250,1014201,0
38,250,1017801,1
39,250,1017816,1
33,249,1024902,1
32,249,1024938,1
33,248,1025071,1
32,249,1025318,0
33,248,1025379,0
33,249,1025389,0
33,248,1029194,1
29,248,1030535,1
30,248,1030565,1
30,248,1030997,0
29,248,1031047,0
27,247,1036274,1
26,247,1036311,1
26,247,1036674,0
27,247,1036779,0
24,247,1042015,1
23,246,1042074,1
24,246,1042124,1
23,247,1042125,1
23,247,1042581,0
23,246,1042601,0
24,246,1042817,0
24,247,1042895,0
24,246,1046553,1
21,245,1048228,1
20,245,1048294,1
20,245,1048525,0
21,245,1048720,0
21,245,1052429,1
