x,y,t,p
3,491,12538,0
8,496,12543,0
12,499,12544,0
9,496,12547,0
16,501,12550,0
1,489,12563,0
17,503,12566,0
8,498,12571,1
15,503,12573,0
15,501,12573,0
9,501,12576,1
14,501,12581,0
15,499,12581,1
14,499,12583,0
9,500,12590,1
8,499,12605,1
10,500,12616,1
16,502,12641,0
7,497,12646,1
19,481,12649,0
4,495,12652,1
16,504,12655,0
13,499,12655,0
11,498,12662,0
13,504,12664,0
5,495,12667,1
8,501,12679,1
7,498,12686,1
7,494,12690,1
13,503,12695,0
13,500,12695,0
5,493,12697,0
16,503,12699,0
9,499,12703,1
16,500,12754,0
15,502,12756,0
2,490,12762,0
5,492,12768,0
6,496,12769,1
12,504,12787,0
11,496,12794,0
5,494,12811,0
17,502,12815,0
16,501,12827,0
16,501,12827,0
10,500,12828,1
6,497,12830,1
8,498,12839,1
12,497,12853,0
6,493,12868,0
20,482,12874,0
14,500,12877,0
0,490,12885,1
3,489,12890,1
9,500,12900,1
16,502,12914,0
3,491,12925,0
14,499,12935,0
15,504,12939,0
7,497,12939,1
1,489,12940,0
11,502,12965,1
12,498,12968,0
8,494,12975,1
1,491,12998,1
9,499,13002,1
8,500,13009,1
10,500,13011,1
13,498,13022,0
0,488,13036,0
16,503,13037,0
20,480,13042,0
19,480,13052,0
11,497,13056,0
15,499,13064,0
4,492,13066,0
10,501,13092,1
11,501,13104,1
3,493,13119,1
17,501,13130,0
14,498,13143,0
8,499,13153,1
1,499,13158,1
17,502,13159,0
9,496,13162,0
17,503,13167,0
20,479,13171,0
4,491,13174,0
16,501,13186,0
7,496,13190,1
2,499,13192,1
6,495,13198,1
9,500,13212,1
8,498,13212,1
10,500,13228,1
10,497,13234,0
6,493,13238,0
6,496,13246,1
2,494,13275,1
15,501,13279,0
20,478,13281,0
6,494,13285,0
8,497,13285,1
15,500,13307,0
14,499,13309,0
21,479,13317,0
5,492,13352,0
9,498,13353,1
13,499,13354,0
5,497,13359,1
10,499,13361,1
2,496,13362,1
9,494,13370,1
2,489,13380,0
9,499,13389,1
7,497,13390,1
17,501,13393,0
17,500,13399,0
16,502,13400,0
5,495,13405,1
12,502,13407,1
16,499,13409,0
15,499,13413,0
21,478,13413,0
18,501,13413,0
13,497,13429,0
2,492,13430,1
11,500,13432,1
0,487,13441,0
7,494,13446,0
18,503,13450,0
17,502,13462,0
18,502,13471,0
4,493,13491,1
11,501,13496,1
8,496,13499,1
17,503,13506,0
13,502,13507,1
7,496,13516,1
3,490,13535,0
15,503,13551,1
1,488,13561,0
10,496,13572,0
16,500,13580,0
17,504,13583,0
19,518,13600,1
10,499,13601,1
12,501,13623,1
16,498,13649,0
36,518,13651,1
10,500,13652,1
6,492,13657,0
4,492,13660,1
16,499,13666,0
8,497,13673,1
7,498,13681,1
16,501,13694,0
15,498,13702,0
4,498,13713,1
18,501,13732,0
15,499,13735,0
4,499,13736,1
5,493,13737,1
19,502,13749,0
17,501,13750,0
9,498,13761,1
18,502,13765,0
14,498,13771,0
19,503,13786,0
9,494,13787,1
6,498,13790,1
15,500,13799,0
17,499,13829,0
14,500,13832,0
10,498,13838,1
7,493,13840,0
11,500,13847,1
15,487,13847,1
9,497,13852,1
11,499,13877,1
19,501,13882,0
17,502,13889,0
12,500,13905,1
12,501,13921,1
17,498,13921,0
10,499,13922,1
18,503,13929,0
15,506,13951,0
8,496,13971,1
18,504,13977,0
17,500,13996,0
3,489,14004,0
13,498,14010,0
8,494,14026,0
14,505,14039,0
5,494,14040,1
13,501,14045,1
16,499,14056,0
18,501,14069,0
16,500,14075,0
0,487,14083,0
10,498,14083,1
9,496,14086,1
5,491,14092,0
19,502,14094,0
18,502,14095,0
6,494,14101,1
16,498,14110,0
6,493,14110,1
13,502,14111,1
17,506,14127,0
11,499,14135,1
14,499,14141,0
14,497,14141,0
1,488,14157,0
46,520,14159,1
3,491,14166,1
2,488,14173,0
20,503,14179,0
4,490,14184,0
9,499,14192,1
14,502,14193,1
5,492,14196,1
6,497,14199,1
19,504,14208,0
16,506,14209,0
19,503,14212,0
5,493,14219,1
19,479,14231,0
11,501,14233,1
9,494,14235,0
1,487,14244,0
12,501,14246,1
4,492,14248,1
9,497,14257,1
6,491,14258,0
11,500,14286,1
12,497,14306,0
1,490,14321,1
12,500,14322,1
19,502,14331,0
16,503,14335,1
13,501,14340,1
18,500,14341,0
3,501,14345,1
8,493,14346,0
17,499,14374,0
10,497,14377,1
15,498,14390,0
19,501,14396,0
10,498,14400,1
17,500,14405,0
11,499,14423,1
11,498,14430,1
22,503,14431,0
21,503,14436,0
20,502,14469,0
9,494,14481,0
20,473,14492,0
5,497,14496,1
12,499,14502,1
8,498,14509,1
12,504,14517,1
19,503,14531,0
14,502,14536,1
1,489,14536,1
10,499,14543,1
13,500,14559,1
15,499,14568,0
14,506,14572,0
7,492,14577,0
15,502,14578,1
20,501,14578,0
8,497,14580,1
16,500,14583,0
16,505,14587,0
7,497,14589,1
9,496,14598,1
0,486,14622,0
20,478,14624,1
14,501,14631,1
20,503,14631,0
19,502,14636,0
16,499,14643,0
0,488,14643,1
19,504,14665,0
20,504,14670,0
5,498,14681,1
5,496,14682,1
7,493,14689,1
6,493,14694,1
11,494,14695,1
18,500,14700,0
15,497,14703,0
20,502,14707,0
12,500,14709,1
0,487,14710,1
2,488,14724,0
18,499,14736,0
12,499,14738,1
7,494,14741,1
11,498,14757,1
11,495,14764,1
13,504,14765,1
20,479,14775,1
14,500,14787,1
21,478,14790,1
5,490,14791,0
17,500,14795,0
9,494,14802,0
14,503,14803,1
13,501,14805,1
3,488,14807,0
13,500,14836,1
13,503,14843,1
8,492,14846,0
14,501,14847,1
11,499,14852,1
15,502,14852,1
10,496,14858,1
7,491,14875,0
10,497,14876,1
13,497,14891,0
15,503,14892,1
6,492,14897,1
17,501,14900,0
4,489,14901,0
20,480,14904,1
19,495,14919,0
14,502,14921,1
13,502,14933,1
20,502,14936,0
19,500,14947,0
19,481,14952,1
28,480,14963,0
12,501,14966,1
19,480,14974,1
21,503,14975,0
5,492,14979,1
47,520,14983,1
10,494,14983,0
20,503,14984,0
21,502,14999,0
21,479,15005,1
12,502,15013,1
14,500,15018,1
12,499,15029,1
2,491,15029,1
2,487,15030,0
2,490,15038,1
13,500,15045,1
6,491,15046,0
20,501,15047,0
19,479,15048,1
17,499,15057,0
9,497,15058,1
12,498,15058,1
20,504,15061,0
15,526,15066,1
15,501,15068,1
6,490,15075,0
18,501,15081,0
21,504,15097,0
11,497,15107,1
18,500,15112,0
9,493,15120,0
13,499,15127,1
15,502,15133,1
1,486,15134,0
14,501,15140,1
0,487,15153,1
10,498,15202,1
16,502,15225,1
0,485,15238,0
11,494,15248,0
16,498,15257,0
17,498,15257,0
15,501,15262,1
14,500,15266,1
12,495,15272,1
10,495,15278,0
1,488,15286,1
20,502,15289,0
21,502,15294,0
13,501,15296,1
19,501,15300,0
10,500,15304,1
21,503,15305,0
11,498,15316,1
19,500,15319,0
8,492,15332,0
13,500,15384,1
22,502,15406,0
13,499,15407,1
3,488,15408,0
8,494,15409,1
14,497,15412,0
7,493,15413,1
11,495,15418,0
22,504,15419,0
6,490,15420,0
12,498,15421,1
12,499,15426,1
12,497,15435,1
14,502,15441,1
21,504,15444,0
22,503,15451,0
18,499,15454,0
7,492,15459,1
14,500,15460,1
15,501,15479,1
19,495,15480,0
21,505,15485,0
15,502,15487,1
21,501,15489,0
16,502,15492,1
18,506,15500,0
14,501,15503,1
16,503,15503,1
6,491,15516,1
11,497,15529,1
15,500,15540,1
4,488,15556,0
6,492,15557,1
5,489,15562,0
12,496,15567,0
10,493,15567,0
18,502,15571,0
12,503,15572,1
14,499,15581,1
13,495,15587,1
19,504,15593,1
20,500,15598,0
9,492,15601,0
17,503,15603,1
7,490,15605,0
7,499,15618,1
15,501,15625,1
13,498,15625,1
23,503,15639,0
16,501,15641,1
19,500,15647,0
24,503,15653,0
19,502,15665,0
11,494,15676,0
20,508,15678,0
9,494,15684,1
21,502,15685,0
15,502,15690,1
8,491,15691,0
14,495,15709,1
14,502,15710,1
22,502,15717,0
22,501,15720,0
23,504,15723,0
3,487,15727,0
13,499,15736,1
22,503,15739,0
33,505,15745,1
15,500,15753,1
77,498,15761,1
14,500,15762,1
5,491,15764,1
21,503,15769,0
14,501,15770,1
15,501,15771,1
8,493,15777,1
20,501,15786,0
16,501,15786,1
14,499,15818,1
22,504,15823,0
19,499,15823,0
4,491,15830,1
17,502,15860,1
16,502,15866,1
12,495,15866,0
7,496,15877,1
23,502,15883,0
1,485,15902,0
2,486,15941,0
16,501,15954,1
12,497,15955,1
16,500,15960,1
10,495,15961,1
2,488,15971,1
7,490,15972,0
25,480,15986,0
6,489,15987,0
9,493,16008,1
9,492,16018,0
23,503,16025,0
20,500,16027,0
13,498,16031,1
21,500,16049,0
15,498,16050,0
22,503,16060,0
14,499,16060,1
22,502,16063,0
6,491,16063,1
16,497,16064,0
20,499,16066,0
20,504,16082,1
20,502,16103,0
12,498,16108,1
0,486,16113,1
23,502,16114,0
17,502,16115,1
14,495,16116,1
10,492,16120,0
5,487,16120,1
1,487,16133,1
7,492,16136,1
8,492,16141,1
18,503,16144,1
3,487,16145,0
18,498,16158,0
15,503,16161,1
17,501,16166,1
21,501,16173,0
18,500,16177,0
23,504,16186,0
15,500,16191,1
13,497,16199,1
5,488,16201,0
15,499,16213,1
17,503,16224,1
12,495,16239,0
0,484,16241,0
8,491,16243,0
20,501,16245,0
11,481,16258,1
22,505,16263,0
19,501,16265,0
13,496,16309,0
23,505,16309,0
18,502,16313,1
11,493,16314,0
6,489,16316,0
22,504,16326,0
73,511,16338,1
23,503,16344,0
4,487,16357,0
14,500,16363,1
3,490,16364,1
16,503,16364,1
10,497,16370,1
19,500,16388,0
23,502,16391,0
6,490,16392,1
15,495,16392,1
16,502,16394,1
9,493,16395,1
15,499,16397,1
12,504,16401,0
9,491,16403,0
12,494,16407,0
14,498,16407,1
14,499,16416,1
17,502,16417,1
24,504,16422,0
24,489,16429,0
13,495,16436,0
21,500,16439,0
14,502,16444,0
24,503,16459,0
7,491,16475,1
8,489,16477,1
13,504,16480,0
24,502,16483,0
16,500,16489,1
17,501,16497,1
10,493,16502,1
3,488,16527,1
27,481,16539,0
3,486,16546,0
19,504,16551,1
22,501,16554,0
7,489,16560,0
18,503,16561,1
18,502,16569,1
22,500,16575,0
13,497,16605,1
24,505,16610,0
16,498,16613,0
15,500,16625,1
21,499,16632,0
21,504,16633,1
23,504,16638,0
20,499,16640,0
18,499,16642,0
21,501,16646,0
8,492,16649,1
8,490,16650,0
17,502,16658,1
15,499,16658,1
9,489,16692,1
16,501,16697,1
17,498,16708,0
12,500,16711,1
15,498,16726,1
23,500,16729,0
19,499,16736,0
24,504,16742,0
14,495,16744,0
2,485,16745,0
6,490,16757,1
13,499,16760,1
12,497,16769,1
16,500,16772,1
5,487,16779,0
19,503,16781,1
16,499,16794,1
17,501,16795,1
25,503,16813,0
23,501,16821,0
24,503,16821,0
9,492,16825,1
6,499,16836,1
18,502,16839,1
13,495,16840,0
5,490,16853,1
14,497,16855,1
14,498,16855,1
7,490,16862,1
15,495,16862,1
13,500,16864,1
25,504,16867,0
23,503,16887,0
24,502,16889,0
20,500,16891,0
13,494,16897,0
18,501,16910,1
22,502,16910,0
21,500,16911,0
19,502,16914,1
17,502,16915,1
10,493,16917,1
33,507,16919,0
9,491,16924,0
22,499,16926,0
11,497,16933,1
23,502,16934,0
27,480,16965,0
17,500,16970,1
11,492,16972,0
22,500,16975,0
14,495,16990,0
12,496,16996,1
22,501,16997,0
25,502,17003,0
16,499,17005,1
21,502,17022,0
6,488,17046,0
22,504,17047,1
15,499,17047,1
9,493,17059,1
17,501,17059,1
1,486,17065,1
16,495,17078,1
25,503,17088,0
16,500,17095,1
15,498,17114,1
22,505,17120,1
24,504,17125,0
21,499,17144,0
16,498,17150,1
12,493,17151,0
19,502,17152,1
24,505,17157,0
25,504,17160,0
9,490,17162,0
18,501,17168,1
8,502,17180,1
13,498,17194,1
17,500,17198,1
8,491,17202,1
20,480,17204,0
10,491,17209,0
4,486,17211,0
25,505,17230,0
23,501,17234,0
5,487,17238,0
6,489,17244,1
18,502,17265,1
12,491,17273,1
8,489,17274,0
10,494,17279,1
26,503,17285,0
15,495,17292,0
20,504,17294,1
26,505,17297,0
68,511,17303,0
14,495,17314,0
24,503,17320,0
26,502,17323,0
16,499,17323,1
7,490,17332,1
25,503,17348,0
19,503,17349,1
25,502,17351,0
25,502,17351,0
16,498,17355,1
24,501,17361,0
19,501,17370,1
17,504,17375,1
20,503,17389,1
22,500,17409,0
19,502,17411,1
24,502,17426,0
18,500,17428,1
19,498,17437,0
14,494,17440,0
15,500,17441,1
18,498,17446,0
21,479,17447,0
9,492,17450,1
18,501,17456,1
25,504,17456,0
17,499,17458,1
3,487,17459,1
17,500,17477,1
23,500,17494,0
18,504,17497,1
20,502,17504,1
0,485,17506,1
26,504,17510,0
13,493,17526,0
13,493,17527,0
17,496,17537,1
21,478,17551,0
10,492,17553,1
9,490,17561,0
16,498,17580,1
27,502,17581,0
59,480,17589,0
2,486,17593,1
26,503,17598,0
23,501,17625,0
16,501,17636,1
76,506,17638,0
19,506,17645,0
27,503,17650,0
2,487,17661,1
15,495,17662,0
22,501,17671,0
18,500,17673,1
25,505,17674,0
21,503,17676,1
7,488,17680,0
11,499,17681,1
25,501,17682,0
22,499,17684,0
11,494,17685,1
3,485,17687,0
17,499,17695,1
11,491,17697,0
24,501,17703,0
26,502,17716,0
6,489,17716,1
72,491,17716,0
25,506,17716,0
19,501,17718,1
20,502,17723,1
19,502,17724,1
21,504,17730,1
15,498,17731,1
7,489,17744,1
6,487,17752,0
18,503,17755,1
14,497,17771,1
23,502,17780,0
6,490,17780,1
12,494,17798,1
27,504,17802,0
26,505,17803,0
16,495,17812,0
12,492,17813,0
9,489,17821,0
17,498,17823,1
25,503,17824,0
26,504,17825,0
2,485,17832,1
18,501,17837,1
23,499,17838,0
13,495,17846,1
20,503,17849,1
9,491,17857,1
18,496,17865,1
10,490,17866,0
17,500,17874,1
24,500,17876,0
17,501,17877,1
27,505,17879,0
12,504,17880,1
18,502,17880,1
5,486,17882,0
21,500,17887,0
21,505,17894,1
17,497,17898,0
18,499,17917,1
19,502,17921,1
20,502,17942,1
26,503,17953,0
18,500,17954,1
21,502,17956,1
8,492,17968,1
27,503,17972,0
20,498,17978,0
19,501,17986,1
16,496,17987,0
25,501,17996,0
24,505,18019,1
24,501,18029,0
21,503,18032,1
19,500,18050,1
28,504,18052,0
17,499,18055,1
27,504,18064,0
23,500,18064,0
13,504,18086,1
26,506,18093,0
8,490,18116,1
16,498,18119,1
14,493,18120,0
26,501,18142,0
22,498,18147,0
18,499,18149,1
24,502,18152,0
22,500,18154,0
21,502,18157,1
12,491,18162,0
25,502,18170,0
16,499,18171,1
22,504,18179,1
25,500,18195,0
14,494,18199,0
27,505,18199,0
15,494,18211,0
16,495,18211,0
16,495,18211,0
12,495,18216,1
27,503,18223,0
20,501,18223,1
28,505,18229,0
17,496,18245,0
8,488,18248,0
19,498,18254,0
20,502,18265,1
28,504,18267,0
20,499,18268,0
25,501,18293,0
17,495,18293,0
7,487,18300,0
19,500,18334,1
9,489,18336,0
4,485,18348,0
27,504,18351,0
21,502,18352,1
21,503,18367,1
6,486,18370,0
23,504,18374,1
28,503,18379,0
10,489,18384,0
13,492,18398,0
20,497,18406,1
24,500,18408,0
18,499,18419,1
4,488,18420,1
25,505,18428,1
26,501,18436,0
22,503,18445,1
11,490,18453,0
25,499,18455,0
19,496,18458,1
17,498,18459,1
27,506,18460,0
7,491,18462,1
28,505,18468,0
28,505,18468,0
27,505,18470,0
24,489,18471,1
5,489,18482,1
24,499,18488,0
12,491,18504,0
29,505,18507,0
28,504,18513,0
13,504,18513,1
21,502,18524,1
26,502,18525,0
18,500,18554,1
19,501,18569,1
24,501,18573,0
17,496,18578,0
26,500,18582,0
19,480,18585,0
29,504,18585,0
14,495,18600,1
14,493,18601,0
10,491,18605,1
25,501,18607,0
20,501,18610,1
22,502,18614,1
21,499,18617,0
27,501,18623,0
9,491,18624,1
23,505,18631,1
20,478,18646,0
20,500,18653,1
11,492,18653,1
27,503,18656,0
27,480,18667,1
15,492,18671,1
28,503,18686,0
20,479,18689,0
7,487,18698,0
28,505,18716,0
9,488,18718,0
7,486,18728,0
19,499,18729,1
22,503,18744,1
27,502,18746,0
25,500,18750,0
19,500,18750,1
18,498,18757,1
29,505,18758,0
5,487,18759,1
28,504,18765,0
26,501,18769,0
10,489,18776,0
21,502,18781,1
8,491,18782,1
22,502,18795,1
25,502,18799,0
18,496,18804,0
4,489,18818,1
12,493,18829,1
21,504,18829,1
16,498,18847,1
16,494,18866,0
20,500,18872,1
26,503,18881,0
23,504,18883,1
28,506,18887,0
23,501,18887,0
11,498,18889,1
23,503,18894,1
15,493,18894,0
6,488,18900,1
13,490,18909,1
21,501,18919,1
30,505,18947,0
5,485,18947,0
21,498,18949,0
29,504,18950,0
14,492,18951,0
29,503,18955,0
7,489,18955,1
27,501,18957,0
17,495,18965,0
20,496,18965,1
13,491,18973,0
19,480,18979,1
14,494,18986,1
22,502,18996,1
24,504,18997,1
26,500,19002,0
27,500,19002,0
29,506,19003,0
21,497,19015,1
26,502,19019,0
14,502,19019,1
29,505,19021,0
20,479,19025,1
30,506,19025,0
20,480,19031,1
11,489,19032,0
22,499,19035,0
9,490,19041,1
20,478,19044,1
17,498,19063,1
18,499,19079,1
8,487,19093,0
12,490,19095,0
20,503,19114,1
11,490,19117,0
28,505,19119,0
30,503,19121,0
12,504,19125,1
14,500,19128,1
9,488,19128,0
28,502,19130,0
18,496,19133,0
10,488,19135,0
19,499,19138,1
20,501,19138,1
20,500,19142,1
22,501,19144,1
23,502,19153,1
21,500,19154,1
16,498,19167,1
0,487,19178,1
22,497,19180,1
17,499,19181,1
27,502,19182,0
23,503,19185,1
16,492,19189,1
26,501,19189,0
28,503,19196,0
21,501,19215,1
24,478,19225,0
18,495,19226,0
3,485,19231,1
22,504,19232,1
