x,y,t,p
1255,644,51944,1
1256,645,51972,1
1255,641,52003,0
1259,642,52171,0
1255,645,52218,1
1222,625,52382,0
1238,630,52482,0
1254,650,52599,1
1258,640,52683,1
1255,644,52806,0
1259,650,52814,1
1254,649,52879,1
1226,633,53035,0
1257,641,53085,0
1221,647,53096,1
1255,645,53116,0
1255,645,53116,0
1232,654,53401,0
1241,646,53422,0
1258,638,53445,1
1258,639,53524,1
1256,639,53529,1
1257,638,53674,1
1257,639,53824,1
1259,637,53864,1
1259,638,53869,1
1226,625,53905,1
1258,637,53944,1
1257,637,53945,1
1258,638,53952,1
1256,638,53957,1
1253,648,54024,1
1256,639,54028,1
1257,638,54039,1
1226,650,54043,0
1256,637,54169,1
1252,651,54202,0
1264,644,54289,0
1253,654,54384,0
1259,637,54778,0
1259,638,54914,0
1258,638,54940,0
1258,637,54981,0
1257,638,55186,0
1251,653,55275,0
1256,640,55517,0
1258,655,55691,0
1257,639,55721,0
1225,624,55931,1
1258,638,55981,0
1257,638,56220,0
1256,639,56424,0
1258,639,56493,0
1253,649,56782,1
1244,647,56816,1
1253,638,57710,0
1248,655,58018,1
1257,637,58070,0
1244,630,58144,1
1244,628,58534,1
1243,634,58544,1
1256,638,58612,0
1223,650,58636,0
1254,638,58868,0
1217,640,58946,1
1216,641,59026,0
1248,640,59060,1
1217,647,59105,0
1241,641,59132,0
1229,642,59576,1
1251,637,59814,0
1249,650,59939,0
1243,640,60297,1
1252,647,60352,1
1226,632,60374,0
1239,629,60394,1
1239,629,60394,1
1227,640,60489,1
1251,645,60744,1
1255,649,60873,1
1228,639,60973,1
1250,638,61106,1
1251,637,61270,1
1251,636,61833,1
1257,639,62034,0
1242,647,62199,0
1251,635,62200,1
1224,626,62299,0
1243,639,62614,1
1251,636,62781,0
1230,627,62876,1
1225,629,63009,0
1248,638,63248,1
1249,638,63263,1
1249,639,63324,1
1250,635,63482,0
1248,639,63492,1
1247,638,63512,1
1249,635,63535,0
1254,648,63670,1
1251,635,63770,0
1228,648,63971,1
1239,632,63975,0
1256,637,64022,0
1227,633,64663,0
1252,632,64837,1
1248,634,64861,0
1251,631,65049,1
1250,633,65050,1
1251,632,65196,1
1252,631,65264,1
1251,633,65273,1
1250,632,65283,1
1252,630,65310,1
1250,631,65314,1
1252,632,65330,1
1249,632,65335,1
1251,631,65375,1
1251,632,65409,1
1251,630,65574,1
1251,646,65666,1
1244,645,65723,1
1215,638,65945,1
1251,632,66001,0
1245,647,66015,1
1252,631,66056,0
1252,630,66145,0
1252,632,66178,0
1251,631,66188,0
1251,631,66189,0
1224,628,66308,0
1228,640,66386,1
1250,634,66428,0
1221,634,66738,1
1251,633,66877,0
1215,637,67053,1
1250,633,67086,0
1238,628,67206,1
1251,632,67309,0
1247,633,67311,0
1239,628,67587,1
1241,637,67602,0
1209,640,68035,1
1223,634,68040,1
1249,633,68186,0
1209,638,68270,1
1248,634,68770,1
1250,632,69491,0
1214,633,69563,1
1248,629,69819,1
1249,635,69828,1
1249,632,69862,0
1247,630,69934,1
1227,632,69971,0
1209,626,70077,0
1249,633,70272,1
1215,635,70478,1
1238,629,71224,0
1232,645,71244,1
1240,636,71508,0
1245,628,71524,1
1227,623,71578,1
1247,633,71805,1
1250,634,71921,1
1244,630,72029,0
1243,630,72063,0
1220,645,72554,1
1213,632,72925,1
1226,624,72935,1
1213,638,72985,0
1247,630,73097,0
1244,629,73561,1
1246,642,73813,0
1210,641,74017,1
1237,629,74191,0
1242,630,74213,0
1241,630,74369,0
1210,640,74385,1
1242,629,74424,0
1244,629,74515,0
1243,629,74540,0
1209,637,74840,1
1242,632,75065,1
1241,628,75098,0
1206,633,75310,1
1243,626,76285,1
1244,626,76317,1
1244,625,76330,1
1244,624,76393,1
1243,627,76421,1
1245,624,76513,1
1245,625,76527,1
1244,630,76535,1
1242,626,76576,1
1244,626,76639,1
1243,626,76641,1
1243,625,76670,1
1242,629,76677,1
1244,625,76688,1
1245,626,76718,1
1244,624,76721,1
1245,625,76767,1
1243,629,76840,1
1215,634,76974,1
1242,630,77020,1
1243,630,77046,1
1244,624,77376,0
1245,624,77427,0
1244,625,77428,0
1245,625,77442,0
1242,628,77608,0
1244,626,77691,0
1244,625,77853,0
1243,625,77983,0
1243,629,78000,1
1245,626,78030,0
1243,626,78039,0
1212,631,78347,1
1243,627,78492,0
1242,629,78661,1
1238,626,78733,0
1214,640,78865,0
1204,633,78873,0
1241,627,79033,0
1240,627,79252,0
1242,628,79347,1
1244,629,79376,1
1222,634,79397,1
1227,625,79521,1
1241,628,79705,1
1206,636,80142,0
1240,625,80199,1
1227,624,80571,1
1240,627,80799,1
1241,626,80963,0
1237,625,81081,0
1240,626,81092,0
1205,629,81164,1
1242,626,81182,0
1241,627,81446,1
1239,627,81482,1
1239,625,81677,0
1228,638,81710,1
1239,628,81907,1
1236,624,81969,0
1239,623,82009,1
1240,625,82163,0
1243,632,82297,1
1210,639,82586,1
1212,636,82944,0
1240,626,83030,1
1237,624,83073,0
1210,633,83424,0
1202,629,83722,0
1237,623,84462,1
1204,630,84698,0
1200,625,85104,0
1204,635,85247,0
1224,623,85287,1
1222,624,85589,0
1237,623,85740,0
1234,622,86178,0
1234,625,86382,1
1235,625,86560,1
1226,630,86579,0
1234,626,86599,1
1237,621,86622,1
1204,634,86717,0
1236,620,87200,1
1236,622,87241,0
1210,634,87422,0
1235,625,87472,0
1214,633,87529,1
1235,620,87654,1
1236,619,87745,1
1237,619,87914,1
1237,618,87922,1
1236,620,87929,1
1238,618,87938,1
1235,619,87951,1
1236,618,87978,1
1237,617,87985,1
1236,619,88030,1
1237,618,88088,1
1235,620,88122,1
1214,632,88165,1
1238,619,88178,1
1234,626,88230,0
1213,632,88230,1
1235,618,88298,1
1234,625,88526,0
1237,618,88678,0
1230,628,88761,1
1238,618,88786,0
1237,617,88802,0
1238,619,88833,0
1237,619,88915,0
1236,619,88927,0
1235,618,89264,0
1236,618,89302,0
1236,620,89305,0
1235,620,89423,0
1237,618,89524,0
1235,621,89606,0
1236,619,89773,0
1233,620,90160,0
1235,620,90206,0
1202,630,90254,0
1235,619,90272,0
1231,619,90325,0
1211,630,90973,1
1244,631,91054,1
1205,635,91275,0
1230,618,92035,0
1233,619,92204,0
1232,619,92349,0
1224,625,92480,0
1231,616,93972,1
1231,618,94180,0
1232,618,94244,0
1228,617,94394,0
1211,623,94470,1
1210,623,95745,1
1237,628,95817,0
1204,628,95923,1
1228,617,96084,1
1229,616,96312,1
1229,616,96928,0
1229,615,97077,1
1230,616,97346,0
1199,624,97556,0
1227,618,97567,1
1227,619,97766,1
1227,618,97815,1
1226,618,97879,1
1226,619,97996,1
1229,614,98013,1
1229,616,98056,0
1229,628,98096,1
1204,627,98187,1
1227,618,98274,0
1229,615,98379,0
1202,628,98578,0
1203,630,98700,0
1229,612,98949,1
1226,618,99058,0
1230,611,99078,1
1203,622,99080,1
1228,612,99092,1
1228,613,99109,1
1229,613,99183,1
1226,619,99203,0
1230,612,99247,1
1229,611,99253,1
1229,612,99259,1
1227,613,99264,1
1226,623,99327,1
1227,612,99339,1
1228,612,99340,1
1228,612,99340,1
1230,613,99362,1
1228,611,99397,1
1230,611,99411,1
1229,612,99440,1
1229,611,99496,1
1230,611,99893,0
1229,612,99914,0
1229,611,100010,0
1229,611,100010,0
1230,612,100193,0
1230,611,100445,0
1229,611,100478,0
1229,612,100526,0
1226,614,100559,0
1228,612,100595,0
1229,613,100614,0
1228,614,100736,0
1228,611,100834,0
1230,613,100912,0
1227,614,101010,0
1228,613,101291,0
1224,613,101349,0
1227,613,101465,0
1227,619,101553,0
1226,613,102420,0
1225,613,102513,0
1225,623,103229,1
1224,613,103606,1
1229,614,103755,0
1227,612,103885,0
1224,612,103961,0
1225,612,104100,0
1205,620,104263,1
1222,611,104324,0
1201,622,104821,1
1231,626,105278,1
1223,611,105621,0
1224,611,105951,0
1221,610,106303,0
1221,610,107103,1
1222,609,107190,1
1228,623,107270,1
1221,609,107669,1
1221,608,108233,1
1221,609,108319,0
1222,609,108397,0
1219,609,108414,0
1220,609,108533,0
1219,611,109103,1
1219,612,109260,1
1220,612,109294,1
1218,612,109346,1
1221,607,109461,1
1221,608,110041,0
1219,611,110081,0
1221,606,110117,1
1222,604,110224,1
1220,607,110283,1
1221,605,110292,1
1220,606,110335,1
1222,605,110344,1
1220,605,110428,1
1219,612,110455,0
1220,604,110474,1
1221,604,110495,1
1218,612,110515,0
1222,604,110525,1
1221,605,110541,1
1223,604,110546,1
1222,605,110589,1
1219,605,110621,1
1221,606,110641,1
1223,605,110674,1
1220,605,110709,1
1221,605,110781,1
1219,606,111051,1
1223,604,111054,0
1222,604,111127,0
1221,605,111159,0
1222,605,111208,0
1221,606,111294,0
1220,605,111350,0
1222,604,111426,0
1221,604,111490,0
1221,607,111669,0
1220,607,111738,0
1221,605,111814,0
1223,605,111947,0
1222,605,111958,0
1218,607,112204,0
1220,605,112294,0
1221,606,112328,0
1216,606,112415,0
1220,606,112430,0
1219,607,112512,0
1219,606,112687,0
1217,606,113175,0
1219,605,115158,0
1220,604,115304,0
1217,605,115337,0
1216,605,115405,0
1218,605,115636,0
1215,604,116810,0
1216,604,117139,0
1213,603,117646,0
1216,605,118318,1
1214,602,118365,1
1213,603,118409,1
1223,611,119006,1
1213,601,119082,1
1214,602,119657,0
1212,602,119749,0
1213,602,119975,0
1211,604,120447,1
1212,600,120573,1
1210,604,120659,1
1212,604,120677,1
1211,605,120688,1
1210,605,120723,1
1212,604,121016,0
1213,601,121083,0
1213,599,121095,1
1210,604,121480,0
1214,597,121526,1
1212,599,121557,1
1211,605,121579,0
1212,601,121599,0
1212,598,121635,1
1213,597,121660,1
1211,599,121660,1
1213,598,121696,1
1213,599,121786,1
1214,598,121793,1
1215,597,121809,1
1210,605,121828,0
1212,597,121834,1
1211,598,121855,1
1212,598,121880,1
1214,597,121881,1
1213,596,121883,1
1214,596,121894,1
1213,597,121898,1
1214,599,121936,1
1211,604,121962,0
1213,598,121975,1
1209,600,122229,0
1213,598,122445,0
1214,596,122473,0
1212,602,122512,1
1214,597,122523,0
1215,597,122565,0
1213,597,122577,0
1212,598,122717,0
1214,598,122748,0
1213,602,122875,1
1213,598,122904,0
1212,600,122908,0
1213,599,122941,0
1213,597,122972,0
1213,596,123000,0
1214,599,123043,0
1211,600,123238,0
1210,598,123383,1
1212,598,123597,0
1213,598,123677,0
1212,599,123850,0
1212,597,123896,0
1210,600,123939,0
1211,598,124145,0
1211,599,124474,0
1210,599,124684,0
1209,597,124965,1
1209,600,125326,1
1210,600,125356,1
1210,598,125898,0
1208,597,126070,1
1208,598,126479,0
1209,598,126537,0
1209,597,127564,0
1208,597,127566,0
1207,597,127812,0
1207,595,128028,1
1209,598,128665,1
1209,598,128665,1
1205,596,129106,0
1207,596,129244,0
1206,596,129327,0
1205,596,130070,1
1205,594,130161,1
1204,594,130249,1
1207,595,130612,0
1205,595,131167,0
1206,595,131292,0
1204,594,131337,0
1205,594,131345,0
1204,593,131769,1
1205,593,131797,1
1202,597,131840,1
1203,596,131874,1
1203,597,131909,1
1202,596,131975,1
1202,597,132071,1
1201,597,132077,1
1202,598,132259,1
1203,594,132286,0
1202,597,132457,0
1205,594,132659,0
1204,594,132661,0
1204,592,132693,1
1203,597,132735,0
1204,591,132802,1
1201,593,132876,0
1205,591,132882,1
1203,592,132884,1
1205,590,132928,1
1206,590,132943,1
1204,590,132960,1
1203,591,132988,1
1205,589,133020,1
1205,592,133045,1
1206,589,133073,1
1203,590,133092,1
1203,590,133092,1
1204,591,133112,1
1205,590,133142,1
1203,596,133152,0
1204,590,133153,1
1206,591,133156,1
1205,591,133194,1
1206,590,133213,1
1204,589,133271,1
1202,598,133283,0
1204,590,133384,1
1202,596,133441,0
1204,593,133480,0
1205,593,133492,0
1205,591,133693,0
1206,590,133697,0
1206,589,133785,0
1201,597,133799,0
1205,590,133822,0
1204,590,133860,0
1204,589,133992,0
1205,589,134002,0
1204,591,134015,0
1206,591,134198,0
1205,590,134199,0
1205,591,134292,0
1205,592,134427,0
1204,590,134450,0
1203,593,134524,0
1204,594,134728,1
1204,591,134738,0
1203,592,134827,0
1204,592,134881,0
1202,593,135012,0
1203,590,135127,0
1203,591,135387,0
1201,592,135391,0
1202,592,135679,0
1202,593,136218,1
1201,590,136541,1
1200,589,137451,1
1202,592,137649,1
1206,590,137698,0
1201,590,138007,0
1200,590,138500,0
1200,590,138500,0
1199,590,138851,0
1200,589,139076,0
1205,595,139569,1
1199,587,139664,1
1197,589,139957,0
1198,589,140047,0
1199,589,140311,0
1197,587,141122,1
1196,587,141435,1
1196,586,141903,1
1197,588,142293,0
1197,587,142411,0
1199,589,142451,1
1196,587,142493,0
1196,587,142493,0
1199,587,142650,0
1198,589,142737,1
1194,589,142982,1
1193,589,143092,1
1197,587,143157,0
1194,590,143175,1
1193,590,143229,1
1194,589,143250,1
1195,589,143266,1
1195,587,143362,0
1195,585,143416,1
1196,587,143488,0
1194,589,143543,0
1195,589,144011,0
1196,586,144037,0
1196,584,144092,1
1195,584,144110,1
1196,583,144289,1
1196,582,144347,1
1197,582,144350,1
1195,583,144364,1
1194,584,144427,1
1195,582,144450,1
1194,583,144461,1
1193,590,144479,0
1197,583,144530,1
1195,584,144553,1
1196,583,144557,1
1197,581,144578,1
1195,583,144590,1
1196,582,144599,1
1197,582,144632,1
1196,584,144636,1
1195,582,144664,1
1196,581,144684,1
1194,582,144686,1
1196,583,144721,1
1194,583,144741,1
1194,586,144927,0
1195,586,144932,0
1193,589,144954,0
1194,590,145065,0
1197,582,145148,0
1197,582,145148,0
1196,583,145163,0
1196,582,145267,0
1193,584,145412,1
1196,581,145430,0
1195,582,145455,0
1197,583,145471,0
1197,582,145501,0
1196,584,145543,0
1195,583,145577,0
1196,582,145577,0
1196,583,145613,0
1196,587,145662,1
1195,584,145730,0
1195,585,145758,0
1197,581,146084,0
1195,583,146203,0
1193,585,146250,0
1194,585,146366,0
1194,583,146422,0
1194,584,146575,0
1194,582,146639,0
1193,584,146713,0
1195,584,146755,0
1195,586,147236,1
1192,584,147574,0
1193,584,147704,0
1194,585,148131,1
1193,585,148342,1
1203,593,148632,1
1191,581,148995,1
1192,583,149269,0
1191,583,149280,0
1191,582,150259,0
1190,582,150444,0
1189,582,150516,0
1190,580,150771,1
1189,580,150899,1
1192,583,151136,1
1189,579,151227,1
1191,581,151249,0
1195,582,151312,0
1190,581,151844,0
1189,581,152066,0
1190,582,152138,1
1188,579,152645,1
1187,579,152758,1
1189,580,153111,0
1190,580,153269,0
1189,581,153573,1
1188,580,153675,0
1187,578,153841,1
1187,580,153928,0
1188,579,154047,0
1187,579,154070,0
1185,581,154388,1
1185,582,154443,1
1184,582,154509,1
1184,581,154567,1
1183,582,154634,1
1186,578,154641,1
1185,582,155165,0
1184,582,155220,0
1186,579,155312,0
1185,581,155392,0
1186,576,155461,1
1187,578,155537,0
1187,576,155557,1
1186,577,155568,1
1187,575,155674,1
1187,574,155680,1
1185,577,155695,1
1188,574,155728,1
1188,575,155736,1
1185,576,155784,1
1186,575,155855,1
1186,576,155878,1
1186,574,155887,1
1185,575,155918,1
1187,575,155927,1
1186,578,155933,0
1187,574,155965,1
1187,576,155976,1
1188,575,156010,1
1184,581,156044,0
1188,574,156082,1
1184,576,156084,1
1187,575,156097,1
1185,574,156106,1
1186,575,156110,1
1186,574,156197,1
1184,582,156341,0
1188,574,156466,0
1187,575,156494,0
1186,575,156577,0
1188,575,156581,0
1187,574,156665,0
1187,576,156699,0
1192,584,156731,1
1186,574,156744,0
1186,579,156760,1
1188,574,156770,0
1187,575,156911,0
1186,575,157051,0
1186,576,157052,0
1186,577,157083,0
1185,577,157143,0
1187,574,157571,0
1186,575,157620,0
1183,577,157733,0
1186,576,157876,0
1185,576,157969,0
1184,577,158009,0
1185,575,158019,0
1187,576,158425,0
1184,576,158557,0
1184,577,159265,1
1183,576,159394,0
1182,573,160394,1
1185,574,160503,0
1182,575,160681,0
1183,575,160736,0
1181,574,162068,0
1180,572,162200,1
1180,571,162391,1
1180,574,162633,0
1182,575,162880,1
1179,573,163189,0
1182,573,163397,0
1180,573,163452,0
1181,574,163727,1
1178,571,164089,1
1180,574,164163,1
1177,571,164221,1
1179,571,164249,1
1178,572,164311,1
1180,572,164547,0
1180,571,164771,0
1178,572,164832,0
1179,572,165056,0
1178,571,165412,0
1179,571,165537,0
1177,571,165580,0
1180,573,165634,1
1175,574,165638,1
1176,574,165679,1
1175,573,165691,1
1176,573,165741,1
1174,574,165891,1
1175,574,165896,1
1175,575,165972,1
1177,570,166006,1
1178,570,166033,1
1178,571,166123,0
1174,575,166161,1
1177,569,166227,1
1175,574,166287,0
1176,574,166717,0
1176,573,166795,0
1176,569,166928,1
1178,570,166955,0
1177,570,166969,0
1174,574,166972,0
1176,568,166976,1
1177,568,166993,1
1178,566,167045,1
1177,567,167053,1
1177,566,167060,1
1178,567,167150,1
1176,567,167172,1
1179,566,167264,1
1176,568,167266,1
1177,567,167269,1
1175,568,167292,1
1176,566,167302,1
1177,566,167315,1
1178,568,167319,1
1178,566,167337,1
1177,568,167363,1
1179,567,167374,1
1175,567,167393,1
1178,567,167397,1
1176,567,167399,1
1177,567,167417,1
1177,566,167514,1
1175,569,167553,1
1177,567,167589,1
1176,566,167589,1
1175,575,167683,0
1175,570,167721,0
1176,570,167861,0
1177,567,167882,0
1179,566,167983,0
1177,566,168060,0
1178,566,168060,0
1178,567,168075,0
1175,573,168087,0
1179,567,168165,0
1177,568,168187,0
1178,568,168254,0
1177,567,168262,0
1174,568,168443,1
1177,566,168475,0
1176,566,168547,0
1178,567,168568,0
1176,569,168594,0
1176,567,168640,0
1177,567,168640,0
1175,569,168724,0
1176,568,168855,0
1177,568,169135,0
1177,569,169143,0
1174,569,169278,0
1175,568,169797,0
1176,568,169964,0
1174,568,170037,0
1173,567,170067,1
1173,568,170484,0
1173,567,171548,0
1172,565,171674,1
1172,567,172046,0
1172,566,173288,0
1168,565,173338,0
1171,566,173339,0
1170,564,173531,1
1171,563,173697,1
1175,567,173774,0
1170,563,173793,1
1174,575,174077,0
1169,565,174151,0
1172,565,174246,0
1172,567,174304,1
1171,565,174529,0
1171,563,174690,0
1169,563,175033,1
1168,563,175322,1
1168,565,175366,1
1167,563,175565,1
1169,563,175702,1
1170,564,175907,0
1169,564,176401,0
1168,562,176447,1
1169,563,176504,0
1168,564,176648,0
1168,563,176660,0
1167,563,176729,0
1166,565,176877,1
1168,563,177009,0
1165,565,177014,1
1170,563,177022,0
1165,566,177044,1
1166,566,177065,1
1164,566,177243,1
1165,567,177325,1
1169,563,177380,0
1167,562,177390,1
1168,561,177439,1
1167,561,177538,1
1166,561,177930,1
1167,560,178055,1
1166,566,178062,0
1165,566,178142,0
1168,558,178174,1
1167,562,178209,0
1168,562,178274,0
1166,560,178318,1
1169,558,178382,1
1168,560,178409,1
1167,559,178411,1
1168,559,178447,1
1167,560,178491,1
1167,558,178495,1
1168,558,178561,1
1166,559,178562,1
1169,557,178572,1
1169,559,178584,1
1169,564,178585,1
1165,560,178612,1
1167,559,178648,1
1168,557,178658,1
1168,559,178672,1
1166,558,178692,1
1166,560,178700,1
1167,558,178710,1
1169,558,178735,1
1168,558,178764,1
1165,567,178822,0
1166,559,178855,1
1168,559,178866,1
1167,559,178895,1
1167,557,178906,1
1164,566,178975,0
1169,558,179141,0
1168,559,179164,0
1167,559,179198,0
1167,559,179198,0
1168,558,179216,0
1165,565,179245,0
1166,562,179303,0
1165,562,179390,0
1166,565,179438,0
1168,558,179448,0
1168,559,179492,0
1167,558,179520,0
1169,558,179592,0
1169,559,179637,0
1167,561,179697,0
1167,559,179719,0
1167,559,179719,0
1167,560,179807,0
1168,557,179854,0
1167,557,179866,0
1164,561,179876,0
1166,560,179921,0
1166,559,179948,0
1166,561,180005,0
1165,559,180226,1
1167,558,180236,0
1165,561,180243,0
1168,559,180283,0
1166,558,180335,0
1167,559,180388,0
1167,559,180388,0
1168,560,180531,0
1166,560,180734,0
1165,560,180979,0
1166,562,181153,1
1163,560,181369,0
1168,561,181374,0
1164,560,181696,0
1163,558,181814,1
1165,559,182142,0
1166,559,182689,0
1163,559,182942,0
1162,559,183198,0
1171,566,183301,1
1161,557,183494,1
1163,558,183822,0
1164,560,183827,1
1162,558,184289,0
1161,558,184328,0
1161,555,184634,1
