x,y,t,p
825,9,24064,1
826,6,24193,1
825,14,24205,0
828,14,24240,0
827,6,24246,1
827,8,24247,1
827,11,24357,0
825,8,24421,1
824,9,24501,1
825,1,24576,0
825,6,24641,1
823,2,24665,0
825,15,24799,0
826,5,24956,1
827,14,24961,0
826,14,24985,0
825,7,25013,1
826,15,25049,0
828,15,25073,0
826,7,25101,1
826,16,25159,0
825,14,25264,1
824,4,25267,0
827,13,25313,0
827,7,25376,1
825,9,25471,1
825,4,25550,0
824,10,25589,1
827,9,25593,1
827,16,25596,0
827,16,25596,0
826,6,25669,1
825,10,25740,1
825,3,25905,0
826,13,25991,0
823,3,26031,0
825,6,26066,1
826,16,26350,0
827,15,26357,0
825,16,26481,0
824,3,26498,0
826,8,26538,1
823,4,26635,0
828,16,26778,0
826,7,26924,1
827,17,26960,0
825,7,26967,1
825,10,27223,1
826,17,27260,0
827,10,27371,1
825,14,27488,1
825,11,27846,1
825,5,27912,0
825,8,27986,1
825,15,27989,1
826,8,28015,1
825,6,28066,0
827,9,28095,1
827,14,28212,0
828,17,28364,0
825,17,28397,0
827,16,28462,0
827,8,28487,1
833,10,28626,1
826,17,28639,0
826,9,28719,1
826,15,28787,0
826,18,28797,0
827,18,28825,0
827,11,28861,1
824,12,28879,1
827,15,28881,0
825,16,28961,1
825,12,29106,1
826,8,29351,1
825,9,29366,1
827,17,29409,0
825,6,29457,0
825,11,29529,1
828,18,29569,0
826,18,29973,0
824,13,30134,1
825,7,30235,0
827,19,30350,0
825,18,30377,0
827,10,30388,1
826,9,30450,1
826,16,30701,0
825,16,30917,1
828,19,30935,0
826,10,30937,1
825,13,30967,1
827,16,31102,0
827,16,31102,0
825,17,31126,1
826,19,31133,0
824,6,31149,0
827,17,31271,0
824,9,31305,0
825,12,31312,1
828,18,31331,0
824,5,31486,0
825,10,31561,1
827,20,31564,0
826,11,31643,1
827,18,31724,0
823,5,31760,0
827,12,31763,1
827,11,31794,1
825,19,32292,0
824,7,32498,0
825,8,32539,0
826,20,32662,0
826,10,32704,1
826,13,32915,1
825,14,32926,1
828,20,32985,0
827,19,33000,0
827,20,33041,0
826,11,33066,1
826,12,33136,1
825,18,33185,1
828,19,33456,0
828,13,33561,1
827,21,33721,0
826,20,33935,0
827,12,34004,1
826,11,34229,1
827,13,34239,1
824,10,34243,0
825,15,34257,1
825,19,34328,1
826,21,34426,0
828,14,34452,1
828,21,34511,0
828,17,34590,0
829,20,34794,0
825,9,34823,0
827,11,34852,1
827,20,35006,0
826,12,35168,1
827,22,35388,0
827,22,35388,0
827,18,35391,0
826,15,35480,1
827,19,35504,0
826,13,35590,1
825,10,35609,0
827,8,35642,0
824,12,35766,0
828,22,35773,0
826,21,35814,0
826,20,35832,1
825,19,35903,1
827,12,36014,1
826,22,36044,0
827,13,36059,1
829,21,36101,0
827,21,36195,0
827,14,36285,1
826,14,36579,1
825,16,36709,1
826,16,36808,1
826,13,36914,1
826,10,37017,0
827,20,37054,0
825,17,37062,1
827,23,37143,0
828,23,37153,0
826,21,37246,1
826,22,37261,0
827,22,37351,0
829,22,37353,0
828,20,37404,0
828,18,37529,0
827,15,37804,1
826,23,37900,0
826,11,37959,0
828,21,38030,0
828,19,38168,0
824,11,38201,0
826,17,38283,1
826,14,38323,1
827,13,38376,1
827,14,38511,1
829,23,38525,0
826,15,38585,1
828,22,38663,0
828,22,38663,0
825,18,38778,1
827,23,38841,0
825,12,38997,0
828,24,39039,0
827,24,39105,0
828,17,39162,1
826,23,39237,0
826,22,39301,1
827,21,39474,0
827,16,39499,1
827,15,39520,1
828,15,39541,1
826,14,39788,1
826,18,39820,1
826,24,39855,0
828,23,39907,0
825,11,39997,0
826,17,40073,1
826,15,40266,1
826,16,40314,1
828,18,40431,1
829,24,40621,0
827,22,40693,0
827,22,40693,0
826,23,40725,1
828,25,40762,0
827,25,40769,0
827,15,40804,1
828,16,40923,1
827,16,41028,1
827,24,41078,0
826,19,41579,1
826,13,41690,0
827,11,41781,0
825,20,41883,1
828,22,41918,0
828,23,41926,0
826,14,42087,0
826,16,42107,1
828,19,42139,1
828,24,42194,0
828,26,42201,0
824,13,42206,0
826,25,42230,0
827,26,42247,0
829,25,42248,0
828,17,42408,1
827,25,42415,0
827,16,42442,1
825,2,42556,1
827,13,42804,0
827,23,42879,0
826,20,42905,1
827,17,42908,1
828,18,43048,1
829,26,43131,0
826,12,43234,0
826,17,43286,1
827,18,43370,1
827,26,43509,0
825,14,43618,0
826,21,43720,1
828,27,43900,0
825,2,43936,1
825,3,43942,1
828,25,44010,0
826,24,44092,1
826,15,44190,0
826,26,44225,0
826,19,44291,1
826,25,44435,1
825,16,44462,0
827,27,44508,0
827,17,44509,1
826,18,44542,1
826,17,44833,1
828,26,44928,0
828,19,44933,1
829,27,44937,0
825,15,44962,0
829,20,44969,1
827,19,45004,1
828,20,45208,1
825,3,45244,1
826,16,45480,0
828,18,45514,1
827,18,45530,1
826,21,45564,1
827,27,45891,0
826,22,45942,1
828,28,46026,0
826,25,46133,1
826,27,46157,0
827,28,46263,0
828,24,46294,0
825,3,46320,1
829,28,46452,0
829,28,46453,0
826,26,46457,1
829,21,46545,1
828,27,46580,0
828,26,46661,0
826,17,46816,0
827,19,46932,1
826,23,47172,1
828,29,47238,0
828,19,47354,1
827,28,47421,0
825,17,47423,0
828,21,47423,1
827,20,47550,1
828,20,47590,1
827,21,47615,1
826,28,47857,0
829,26,47922,0
828,25,47939,0
825,5,48100,1
827,19,48114,1
826,26,48139,1
827,29,48239,0
829,29,48270,0
826,27,48673,1
825,18,48759,0
828,27,48786,0
828,28,48866,0
826,20,48940,1
830,28,49022,0
829,22,49046,1
828,21,49054,1
827,22,49071,1
829,27,49168,0
828,29,49220,0
825,5,49240,1
828,20,49330,1
829,30,49339,0
828,30,49437,0
827,20,49478,1
827,23,49697,1
828,22,49801,1
830,29,49907,0
826,24,50002,1
827,21,50049,1
825,6,50080,1
827,30,50115,0
828,21,50133,1
829,28,50138,0
829,28,50138,0
826,18,50452,0
826,27,50527,1
828,31,50768,0
827,24,50915,1
826,28,51034,1
829,31,51199,0
828,24,51270,1
830,30,51285,0
825,6,51392,1
827,17,51408,0
827,22,51574,1
827,30,51593,0
827,21,51631,1
828,29,51786,0
828,21,51812,1
829,30,51838,0
829,29,51936,0
827,31,51982,0
828,25,52177,1
828,30,52219,0
828,22,52327,1
827,19,52338,0
826,25,52433,1
826,20,52450,0
827,30,52471,1
827,25,52545,1
828,23,52590,1
828,32,52615,0
827,23,52743,1
829,32,52786,0
830,31,52927,0
825,20,52938,0
828,28,52999,0
828,31,53000,0
827,20,53014,0
825,7,53014,1
826,7,53179,1
827,30,53332,1
827,31,53402,0
827,22,53456,1
829,23,53651,1
829,24,53763,1
828,24,53783,1
827,26,54050,1
829,31,54079,0
827,24,54098,1
827,32,54099,0
829,30,54138,0
828,32,54139,0
825,8,54209,1
829,33,54315,0
830,32,54420,0
828,23,54451,1
827,31,54508,1
826,8,54559,1
827,27,54608,1
828,33,54616,0
828,33,54616,0
827,23,54629,1
827,21,54632,0
828,25,55104,1
828,24,55298,1
829,26,55319,1
829,25,55463,1
827,25,55615,1
829,32,55618,0
827,22,55804,0
827,22,55804,0
827,33,55872,0
825,9,56008,1
827,24,56016,1
827,28,56025,1
826,9,56077,1
827,26,56088,1
827,27,56108,1
830,33,56126,0
829,29,56237,0
829,34,56264,0
828,33,56331,0
828,33,56331,0
828,25,56520,1
826,10,56562,1
828,34,56572,0
828,24,56622,1
827,31,56634,1
829,31,56659,0
825,19,57064,0
827,32,57122,1
830,34,57322,0
829,33,57356,0
829,25,57543,1
828,25,57569,1
829,32,57689,0
829,35,57822,0
827,28,57835,1
829,27,57857,1
827,25,57866,1
827,34,57873,0
829,30,57964,0
828,34,57979,0
827,23,57990,0
827,29,58164,1
826,11,58180,1
828,32,58186,0
826,10,58344,1
828,35,58376,0
828,25,58475,1
829,26,58483,1
828,28,58499,1
827,32,58709,1
830,35,58744,0
828,26,58751,1
826,21,58816,0
829,34,59167,0
826,24,59180,0
829,33,59270,0
829,29,59393,1
827,30,59408,1
826,11,59409,1
829,36,59548,0
828,27,59561,1
827,33,59581,1
827,29,59710,1
827,26,59762,1
828,35,59803,0
830,28,59817,1
826,12,59878,1
827,24,60035,0
826,25,60389,0
828,26,60389,1
829,35,60458,0
829,27,60472,1
830,36,60483,0
828,36,60485,0
826,11,60704,1
827,30,60713,1
827,34,60886,1
830,29,60953,1
827,27,61049,1
828,27,61143,1
830,35,61182,0
826,12,61278,1
829,37,61362,0
829,28,61447,1
827,25,61479,0
828,28,61755,1
829,34,61857,0
829,29,61915,1
828,37,61967,0
826,13,62065,1
830,37,62079,0
829,36,62092,0
830,34,62330,0
827,34,62373,1
828,29,62455,1
827,31,62572,1
829,35,62599,0
827,26,62691,0
828,27,62749,1
828,37,63062,0
829,30,63098,1
826,13,63154,1
828,28,63335,1
830,38,63571,0
829,38,63614,0
827,28,63670,1
829,29,63745,1
829,28,63751,1
830,36,63794,0
829,37,63854,0
828,38,63980,0
830,31,64054,1
829,36,64180,0
827,35,64286,1
828,29,64357,1
827,32,64450,1
830,30,64600,1
828,32,64665,1
831,37,64670,0
828,30,64705,1
826,17,64822,0
827,33,64920,1
826,14,64930,1
830,37,65018,0
831,38,65082,0
828,38,65115,0
830,39,65151,0
829,29,65235,1
827,27,65253,0
827,13,65383,1
829,39,65406,0
828,31,65538,1
829,30,65574,1
828,29,65815,1
829,31,65840,1
828,27,65909,0
828,39,66090,0
830,38,66233,0
827,28,66379,0
826,15,66485,1
827,14,66560,1
828,30,66569,1
829,38,66762,0
829,40,66764,0
826,27,66855,0
831,39,66856,0
829,37,66860,0
827,15,67015,1
828,26,67136,0
830,40,67158,0
828,32,67351,1
828,37,67411,1
828,33,67423,1
829,31,67497,1
829,30,67635,1
828,34,67645,1
828,38,67744,1
828,31,67776,1
828,31,67776,1
830,39,67885,0
827,17,67934,1
827,16,67959,1
830,36,67982,0
830,36,67983,0
828,40,68191,0
829,39,68224,0
830,32,68372,1
829,40,68424,0
829,41,68527,0
828,29,68641,0
831,40,68661,0
830,37,68684,0
828,35,68785,1
830,41,68815,0
828,31,68922,1
826,16,68925,1
830,38,68935,0
829,31,69034,1
829,32,69122,1
826,19,69189,0
828,34,69296,1
826,17,69637,1
829,41,69820,0
828,32,69883,1
827,36,69902,1
828,41,70029,0
831,41,70196,0
830,40,70235,0
830,42,70262,0
830,39,70322,0
828,35,70464,1
827,17,70569,1
830,33,70671,1
829,33,70711,1
829,42,70749,0
829,32,70963,1
828,39,71283,1
828,28,71375,0
830,34,71586,1
828,33,71681,1
828,36,71685,1
830,41,71739,0
831,42,71747,0
829,34,71756,1
827,18,71933,1
830,43,72112,0
828,31,72252,0
829,42,72303,0
830,36,72353,1
827,19,72387,1
829,33,72436,1
828,40,72466,1
829,43,72530,0
828,42,72539,0
829,40,72759,0
830,42,72829,0
830,40,72940,0
827,31,73142,0
828,36,73276,1
828,30,73335,0
828,34,73354,1
829,34,73374,1
831,43,73477,0
830,35,73491,1
828,37,73643,1
827,19,73752,1
827,38,73768,1
829,43,73826,0
826,19,73858,1
828,41,73976,1
830,44,74069,0
828,43,74127,0
829,35,74181,1
830,41,74369,0
827,32,74456,0
828,32,74491,0
828,38,74531,1
829,44,74630,0
828,42,74638,1
830,42,74686,0
829,41,74707,0
830,34,74727,1
830,43,74740,0
829,34,74823,1
831,44,74955,0
831,44,74955,0
831,37,75075,1
828,35,75163,1
830,35,75225,1
827,20,75370,1
830,37,75439,1
830,36,75554,1
832,43,75590,0
829,37,75657,1
830,45,75822,0
829,44,75963,0
829,36,75979,1
829,35,76073,1
831,45,76419,0
828,42,76571,1
828,33,76699,0
828,33,76699,0
830,44,76704,0
830,43,76764,0
831,41,76773,0
829,45,76906,0
831,42,77034,0
827,21,77105,1
827,33,77116,0
828,39,77230,1
832,44,77326,0
830,36,77351,1
831,43,77567,0
828,43,77573,1
830,46,77581,0
830,46,77581,0
829,37,77678,1
829,36,77836,1
830,37,77848,1
831,46,78058,0
831,44,78076,0
831,44,78076,0
828,34,78095,0
832,45,78143,0
830,45,78319,0
828,40,78382,1
829,45,78432,0
827,21,78494,1
829,44,78526,1
829,38,78586,1
829,46,78643,0
830,38,78863,1
828,41,78988,1
830,44,79116,0
831,45,79172,0
829,37,79387,1
829,45,79478,1
827,22,79518,1
832,46,79584,0
830,47,79616,0
830,46,79645,0
829,40,79745,1
830,37,79806,1
828,35,80074,0
831,47,80205,0
831,38,80250,1
827,26,80364,0
829,38,80428,1
829,37,80663,1
829,47,80831,0
831,46,80849,0
830,38,80849,1
829,41,80899,1
829,39,80907,1
832,47,81035,0
831,39,81036,1
827,23,81126,1
830,39,81158,1
831,48,81297,0
830,48,81403,0
830,45,81569,0
830,47,81574,0
829,38,81635,1
827,34,82064,0
827,36,82139,0
830,40,82146,1
828,23,82294,1
831,44,82323,0
831,44,82323,0
831,45,82652,0
830,39,82691,1
829,34,82751,0
830,46,82802,0
829,42,82861,1
830,48,82883,0
829,48,82934,0
827,24,82954,1
828,43,83040,1
832,48,83118,0
829,40,83121,1
827,35,83170,0
828,24,83179,1
829,37,83181,0
829,39,83267,1
831,46,83448,0
831,47,83472,0
830,49,83507,0
831,49,83518,0
831,40,83664,1
831,48,83684,0
830,40,83816,1
829,35,83912,0
829,41,83919,1
829,43,84026,1
831,42,84077,1
828,44,84183,1
828,25,84459,1
832,49,84476,0
827,30,84551,0
830,39,84608,1
829,36,85015,0
830,49,85072,0
829,49,85092,0
830,41,85146,1
828,26,85193,1
830,40,85219,1
831,48,85316,0
829,47,85376,1
830,50,85403,0
828,36,85406,0
831,50,85419,0
829,40,85474,1
830,47,85482,0
829,38,85669,0
829,43,85733,1
831,41,85749,1
827,25,85902,1
828,25,85971,1
829,45,86289,1
829,44,86458,1
827,26,86509,1
827,29,86586,0
831,43,86652,1
831,49,86668,0
828,45,86774,1
831,44,86784,1
830,41,86788,1
829,42,86850,1
829,41,86882,1
828,27,86912,1
832,50,86953,0
830,50,87065,0
831,51,87123,0
831,42,87190,1
829,48,87318,1
828,39,87444,0
829,49,87447,1
829,50,87496,0
830,51,87500,0
832,44,87501,1
830,48,87651,0
829,39,87754,0
830,42,87889,1
828,26,87957,1
832,51,88022,0
828,28,88085,1
829,45,88145,1
831,50,88271,0
831,48,88298,0
829,40,88342,0
829,44,88515,1
827,38,88579,0
828,46,88587,1
828,27,88681,1
831,47,88687,0
829,42,88919,1
830,51,88940,0
829,46,88963,1
829,50,89162,1
831,52,89197,0
831,43,89256,1
828,40,89259,0
830,52,89521,0
830,43,89618,1
831,44,89840,1
829,45,89968,1
831,49,89998,0
829,49,90020,1
832,43,90043,1
828,28,90073,1
831,51,90081,0
830,42,90240,1
831,42,90256,1
832,52,90258,0
829,41,90264,0
829,43,90686,1
831,53,90739,0
830,44,90805,1
830,45,90913,1
831,45,90995,1
829,47,91012,1
830,52,91077,0
831,50,91187,0
832,49,91187,0
830,43,91289,1
829,50,91570,1
830,53,91618,0
832,53,91713,0
831,44,91748,1
828,29,91775,1
832,51,91827,0
831,52,91831,0
831,43,91892,1
828,43,91990,0
829,42,92106,0
831,47,92294,1
830,39,92296,0
828,41,92576,0
831,54,92723,0
828,29,92750,1
830,47,92755,1
830,44,92903,1
832,54,92920,0
830,52,92930,1
833,53,93021,0
829,40,93161,0
828,30,93197,1
831,53,93210,0
830,46,93252,1
830,45,93311,1
830,53,93339,0
831,45,93347,1
831,46,93424,1
830,54,93470,0
830,42,93540,0
827,29,93596,1
829,43,94022,0
831,55,94075,0
832,52,94111,0
830,48,94160,1
829,48,94342,1
830,53,94396,1
828,30,94413,1
833,54,94544,0
832,55,94665,0
830,54,94748,0
831,54,95016,0
830,45,95183,1
831,46,95232,1
829,41,95347,0
832,53,95411,0
831,52,95448,0
831,55,95461,0
831,55,95461,0
831,45,95532,1
831,47,95585,1
829,34,95586,1
830,55,95707,0
832,54,95825,0
828,31,95897,1
832,46,95989,1
830,54,96243,1
833,55,96370,0
830,46,96372,1
832,56,96382,0
832,49,96509,1
831,53,96537,0
830,47,96562,1
830,49,96659,1
831,56,96741,0
831,46,96956,1
831,47,97056,1
829,44,97117,0
831,48,97127,1
828,31,97128,1
830,43,97137,0
831,55,97247,0
831,55,97247,0
828,37,97409,0
830,56,97486,0
829,51,97519,1
830,50,97547,1
833,56,97597,0
832,55,97682,0
828,32,97860,1
830,48,97869,1
832,47,97915,1
832,45,98068,1
830,44,98149,0
828,44,98155,0
832,57,98231,0
830,51,98267,1
830,45,98392,0
831,47,98443,1
829,45,98475,0
831,57,98524,0
832,48,98553,1
830,47,98640,1
832,54,98675,0
831,56,98764,0
829,31,98833,1
831,49,99070,1
828,45,99224,0
831,48,99250,1
829,52,99252,1
833,57,99378,0
832,56,99381,0
829,33,99629,1
833,56,99736,0
832,49,99895,1
830,50,99900,1
829,35,99988,1
831,57,100062,0
828,33,100063,1
830,51,100072,1
829,34,100251,1
830,48,100271,1
830,57,100403,0
832,58,100534,0
830,46,100580,0
830,52,100603,1
832,55,100614,0
828,46,100710,0
831,58,100736,0
830,55,100765,1
830,49,100852,1
831,48,100986,1
831,49,101118,1
832,57,101310,0
832,56,101481,0
831,50,101504,1
833,58,101512,0
831,55,101715,0
831,55,101715,0
830,47,101777,0
830,53,101782,1
832,59,101979,0
829,53,101990,1
828,34,102013,1
830,58,102074,0
832,50,102091,1
830,57,102132,1
831,52,102310,1
831,58,102428,0
830,52,102447,1
830,49,102671,1
831,49,102679,1
831,59,102708,0
830,56,102846,1
829,34,102934,1
828,38,103048,0
829,36,103375,1
832,51,103496,1
830,54,103505,1
833,59,103529,0
829,48,103592,0
830,48,103592,0
832,58,103625,0
834,58,103632,0
832,57,103670,0
829,35,103725,1
830,53,103771,1
832,50,103855,1
831,50,103883,1
832,60,104009,0
830,50,104062,1
831,59,104214,0
830,59,104290,0
831,60,104412,0
833,57,104514,0
833,60,104624,0
830,58,104698,1
831,58,104906,1
830,57,104917,1
828,35,104979,1
830,51,105054,1
832,59,105072,0
832,52,105103,1
830,49,105284,0
831,51,105286,1
832,51,105530,1
829,36,105622,1
832,61,105688,0
834,59,105715,0
831,60,105782,0
831,53,105986,1
831,52,106098,1
830,55,106167,1
828,36,106233,1
833,53,106249,1
831,59,106253,1
830,54,106295,1
830,59,106399,1
833,61,106421,0
832,60,106508,0
833,58,106649,0
829,37,106882,1
829,47,106991,0
831,61,107029,0
832,53,107065,1
832,52,107113,1
831,51,107120,1
834,60,107133,0
830,50,107306,0
830,47,107318,0
832,62,107757,0
833,59,107866,0
831,52,107901,1
833,60,107913,0
832,59,107991,0
831,55,108145,1
832,61,108152,0
833,62,108172,0
830,48,108260,0
829,38,108344,1
829,37,108351,1
831,60,108389,1
832,53,108462,1
834,61,108476,0
831,62,109057,0
831,53,109059,1
832,54,109182,1
830,59,109199,1
832,60,109385,0
833,61,109524,0
829,38,109531,1
832,62,109544,0
830,39,109602,1
832,53,109895,1
830,51,109972,0
832,63,110127,0
833,63,110131,0
833,63,110131,0
831,56,110167,1
830,49,110228,0
833,56,110312,1
831,54,110611,1
832,55,110614,1
829,51,110641,0
830,58,110757,1
834,62,110758,0
832,54,110924,1
831,63,110953,0
829,39,111057,1
832,61,111099,0
831,53,111116,1
833,55,111191,1
833,62,111192,0
829,42,111277,0
829,43,111570,0
831,57,111580,1
833,54,111766,1
834,63,111802,0
832,64,111852,0
832,55,112065,1
833,60,112284,0
832,63,112368,0
833,57,112438,1
833,64,112450,0
831,55,112584,1
831,54,112697,1
831,51,112802,0
832,54,112835,1
830,40,112866,1
829,40,112908,1
833,63,113226,0
833,63,113226,0
834,64,113235,0
832,55,113279,1
832,64,113455,0
832,62,113476,0
831,56,113581,1
831,53,113588,0
829,52,113675,0
833,61,113684,0
831,64,113761,0
831,58,113787,1
829,53,113868,0
832,65,113884,0
833,65,113948,0
833,62,113997,0
832,56,114056,1
830,41,114096,1
833,58,114257,1
831,63,114422,1
831,62,114563,1
829,40,114630,1
832,55,114677,1
833,56,114810,1
830,54,114857,0
830,52,114907,0
829,41,114951,1
831,59,114990,1
830,60,115129,1
832,57,115195,1
834,65,115326,0
831,56,115467,1
831,54,115601,0
833,64,115665,0
833,66,115676,0
832,65,115768,0
831,64,115807,1
832,56,115841,1
831,65,115917,0
832,66,115990,0
834,59,116046,1
831,57,116084,1
829,41,116198,1
830,42,116239,1
830,61,116493,1
833,63,116543,0
833,63,116543,0
830,53,116642,0
833,57,116670,1
829,42,116781,1
830,43,116851,1
831,60,116884,1
834,66,116886,0
831,59,116938,1
833,59,116946,1
832,57,117077,1
833,65,117126,0
832,66,117333,0
831,61,117481,1
833,58,117641,1
831,65,117711,1
833,67,117849,0
833,67,117849,0
832,67,117863,0
830,55,117868,0
831,57,117972,1
834,60,118066,1
831,55,118257,0
831,55,118258,0
829,46,118351,0
834,67,118385,0
833,60,118410,1
832,57,118461,1
833,66,118809,0
831,58,118836,1
832,58,118895,1
832,59,118938,1
829,43,119096,1
832,67,119137,0
830,44,119420,1
833,68,119654,0
833,59,119715,1
831,56,119772,0
834,64,119929,0
833,58,120142,1
834,68,120143,0
832,68,120531,0
831,65,120615,1
831,62,120618,1
832,60,120690,1
833,67,120775,0
833,67,120775,0
831,57,120806,0
834,66,120944,0
833,61,120958,1
832,58,121136,1
831,61,121166,1
833,60,121249,1
834,67,121315,0
832,59,121387,1
834,62,121433,1
835,67,121521,0
831,63,121554,1
833,65,121562,0
834,65,121581,0
833,69,121748,0
832,68,122079,0
830,45,122148,1
834,69,122319,0
833,59,122341,1
833,66,122370,0
831,64,122450,1
835,68,122491,0
830,50,122492,0
832,69,122558,0
833,68,122740,0
832,61,122748,1
832,60,122796,1
832,62,122849,1
834,62,123102,1
832,68,123238,1
834,68,123317,0
831,60,123341,1
833,61,123496,1
833,60,123594,1
833,70,123713,0
829,49,123930,0
834,70,123971,0
834,61,124047,1
831,58,124050,0
835,69,124085,0
833,69,124210,0
832,60,124328,1
832,63,124444,1
830,58,124448,0
833,67,124608,0
833,67,124608,0
833,62,124677,1
830,46,124955,1
832,70,125000,0
835,70,125181,0
832,61,125190,1
834,69,125295,0
834,71,125309,0
833,61,125437,1
834,63,125512,1
833,71,125609,0
830,47,125758,1
834,67,125845,0
833,70,125951,0
832,64,126058,1
831,57,126217,0
831,66,126271,1
831,59,126380,0
832,62,126480,1
833,62,126481,1
833,63,126508,1
832,65,126808,1
831,60,126889,0
834,70,127035,0
830,59,127220,0
834,68,127456,0
829,50,127464,0
832,71,127483,0
834,65,127522,1
833,71,127562,0
833,72,127632,0
834,62,127648,1
832,60,127735,0
834,72,127742,0
830,47,127754,1
832,70,127772,1
835,71,127869,0
830,60,127971,0
832,66,127976,1
832,63,128058,1
832,62,128115,1
832,58,128315,0
832,69,128378,1
830,48,128395,1
833,63,128442,1
834,71,128458,0
831,67,128592,1
833,62,128618,1
834,65,129121,1
830,51,129205,0
833,72,129224,0
832,67,129285,1
831,61,129315,0
832,63,129439,1
835,72,129499,0
834,69,129532,0
832,71,129545,1
832,72,129661,0
833,65,129736,1
834,64,129767,1
833,73,129789,0
833,64,129917,1
830,48,129992,1
834,73,130041,0
833,63,130135,1
831,51,130181,1
832,61,130205,0
834,70,130220,0
834,71,130331,0
832,64,130353,1
832,66,130433,1
832,70,130648,1
830,49,130694,1
834,72,130753,0
832,68,130810,1
831,50,130953,1
832,62,131083,0
833,73,131167,0
835,73,131176,0
833,64,131245,1
834,66,131380,1
834,65,131448,1
831,68,131574,1
832,67,131601,1
834,67,131618,1
832,72,131637,1
834,74,131638,0
835,67,131757,1
831,62,131874,0
830,49,131939,1
833,67,132102,1
833,74,132312,0
832,71,132330,1
833,65,132344,1
833,64,132362,1
832,65,132419,1
833,66,132669,1
830,50,132733,1
831,60,132769,0
836,73,132834,0
835,74,132889,0
832,68,133038,1
834,73,133100,0
830,54,133158,0
834,65,133301,1
832,63,133395,0
831,63,133401,0
834,75,133432,0
830,56,133635,0
831,49,133756,1
834,68,133882,1
834,67,134055,1
833,65,134109,1
835,75,134124,0
835,68,134226,1
833,75,134246,0
834,72,134318,0
830,51,134400,1
830,50,134442,1
832,72,134553,1
834,74,134655,0
832,69,134703,1
834,66,134716,1
836,74,134763,0
833,66,135068,1
833,67,135324,1
