x,y,t,p
589,9,4013,0
595,12,4052,1
596,15,4058,0
599,14,4060,0
599,14,4060,0
599,10,4067,0
590,10,4079,1
590,10,4080,1
595,8,4114,1
598,10,4129,0
590,9,4167,0
590,9,4167,0
598,7,4181,1
596,14,4186,0
588,9,4191,0
598,12,4231,0
591,10,4235,1
588,11,4244,1
597,15,4263,0
589,11,4270,1
589,9,4274,0
596,7,4281,1
598,15,4283,0
579,13,4338,0
597,16,4351,0
600,10,4360,0
597,14,4368,0
596,10,4383,0
599,15,4388,0
589,11,4409,1
588,11,4428,1
598,16,4443,0
590,11,4448,1
598,13,4467,0
598,13,4467,0
599,12,4472,0
596,15,4488,0
591,11,4566,1
588,10,4597,0
589,10,4628,0
599,13,4631,0
589,11,4644,1
597,10,4665,0
597,16,4710,0
596,16,4722,0
589,12,4736,1
590,10,4749,0
590,11,4751,1
599,16,4755,0
598,16,4772,0
596,11,4778,0
599,11,4784,0
588,12,4807,1
590,12,4850,1
589,12,4852,1
598,11,4862,0
598,17,4871,0
599,15,4901,0
598,13,4914,0
598,13,4914,0
597,17,4925,0
597,17,4926,0
600,11,4927,0
597,13,4947,0
590,12,4997,1
589,11,5006,0
588,11,5016,0
589,12,5022,1
598,14,5025,0
591,12,5028,1
596,14,5037,1
591,10,5097,0
598,15,5121,0
598,12,5129,0
590,11,5133,0
599,16,5159,0
596,10,5207,1
590,10,5210,0
598,17,5224,0
579,15,5231,0
599,14,5236,0
599,14,5236,0
589,10,5237,0
599,17,5239,0
599,17,5239,0
589,13,5242,1
596,17,5287,0
588,13,5297,1
599,12,5321,0
600,12,5340,0
589,11,5355,0
597,17,5355,0
597,17,5355,0
598,18,5390,0
590,13,5392,1
589,13,5401,1
596,15,5422,1
597,18,5456,0
599,13,5460,0
589,12,5462,0
597,15,5478,0
590,11,5484,0
596,10,5484,1
588,11,5497,0
591,13,5503,1
600,13,5566,0
599,18,5582,0
590,13,5650,1
596,13,5670,0
596,11,5679,1
591,13,5689,1
588,12,5707,0
599,17,5732,0
599,17,5732,0
597,10,5739,1
579,16,5746,0
589,14,5761,1
598,16,5771,0
590,12,5788,0
589,12,5791,0
588,14,5797,1
596,10,5797,1
598,18,5800,0
596,15,5817,1
598,19,5828,0
598,14,5843,0
600,14,5849,0
590,14,5854,1
600,15,5866,0
599,15,5876,0
597,18,5914,0
596,11,5914,1
596,18,5930,0
591,14,5935,1
600,17,5936,0
598,17,5971,0
589,14,5998,1
597,19,5998,0
591,12,6018,0
598,13,6021,0
599,18,6021,0
589,13,6028,0
599,19,6033,0
579,13,6075,1
591,14,6101,1
599,10,6107,1
590,14,6126,1
590,13,6144,0
596,16,6145,1
597,16,6153,0
598,19,6164,0
599,14,6202,0
599,14,6202,0
619,14,6205,0
597,14,6218,0
596,12,6254,1
599,16,6259,0
589,15,6261,1
596,11,6294,1
598,20,6297,0
598,10,6302,1
588,15,6320,1
596,14,6327,0
600,16,6342,0
599,13,6354,0
590,15,6364,1
600,18,6374,0
597,20,6390,0
591,13,6391,0
591,13,6391,0
591,15,6397,1
596,15,6403,0
589,14,6413,0
589,13,6423,0
599,19,6443,0
596,12,6479,1
589,15,6487,1
588,13,6487,0
599,11,6491,1
599,20,6491,0
596,13,6491,1
599,10,6519,1
591,11,6525,0
590,14,6532,0
591,15,6545,1
600,11,6546,1
601,14,6571,0
601,14,6571,0
590,15,6576,1
596,19,6606,0
596,17,6607,1
598,20,6651,0
600,19,6666,0
598,11,6671,1
590,13,6682,0
597,10,6693,1
589,14,6694,0
599,12,6704,1
589,16,6748,1
598,21,6752,0
596,13,6757,1
591,14,6772,0
579,16,6775,1
598,19,6777,0
597,11,6793,1
598,18,6800,0
588,14,6816,0
592,15,6819,1
590,16,6825,1
599,15,6834,0
597,20,6840,0
596,20,6844,0
591,16,6875,1
599,21,6880,0
580,10,6881,0
599,11,6893,1
600,12,6909,1
589,15,6914,0
589,15,6914,0
597,21,6925,0
600,20,6928,0
596,14,6941,1
599,17,6966,0
599,17,6966,0
600,15,6968,0
590,14,6971,0
589,16,6985,1
599,20,6996,0
596,18,7006,1
598,16,7009,0
596,13,7024,1
591,16,7025,1
598,21,7033,0
597,15,7038,0
599,12,7042,1
599,16,7066,0
590,16,7084,1
599,13,7096,1
597,12,7125,1
590,15,7143,0
592,16,7164,1
596,16,7169,0
599,18,7189,0
591,14,7203,0
599,21,7236,0
589,15,7237,0
589,17,7244,1
591,16,7245,1
596,14,7258,1
597,14,7269,1
598,22,7284,0
590,17,7290,1
599,12,7300,1
591,15,7301,0
597,13,7304,1
596,19,7315,1
600,17,7324,0
598,20,7356,0
591,17,7374,1
599,10,7383,0
600,21,7386,0
597,21,7405,0
599,22,7436,0
589,17,7441,1
599,13,7449,1
589,16,7484,0
589,16,7485,0
590,17,7493,1
597,17,7504,0
597,17,7504,0
600,13,7516,1
590,12,7519,0
598,21,7526,0
597,22,7552,0
599,19,7553,0
599,12,7554,1
591,17,7556,1
590,16,7568,0
598,17,7575,0
597,14,7590,1
588,15,7624,0
592,17,7631,1
598,22,7638,0
596,15,7661,1
597,15,7668,1
596,16,7677,1
591,16,7692,0
599,13,7706,1
598,13,7708,1
599,17,7743,0
599,17,7743,0
590,18,7744,1
580,20,7749,0
589,18,7776,1
591,18,7782,1
598,23,7798,0
598,23,7798,0
600,18,7801,0
600,22,7807,0
599,23,7815,0
600,16,7822,0
580,12,7824,0
599,14,7837,1
597,13,7839,1
591,18,7930,1
590,18,7932,1
599,11,7948,0
600,20,7953,0
589,17,7966,0
597,14,7990,1
599,22,7995,0
597,15,8035,1
592,18,8036,1
599,13,8048,1
601,17,8054,0
591,18,8080,1
590,15,8087,0
597,23,8092,0
589,16,8093,0
591,16,8097,0
590,17,8106,0
597,22,8108,0
599,23,8114,0
600,17,8130,0
619,18,8142,0
600,23,8161,0
600,19,8176,0
597,20,8187,1
590,16,8192,0
580,21,8208,0
600,15,8211,1
600,14,8212,1
599,14,8226,1
598,23,8231,0
597,18,8235,0
599,18,8237,0
589,19,8241,1
590,19,8247,1
596,20,8275,1
601,18,8295,0
592,15,8303,0
591,17,8306,0
598,22,8309,0
592,16,8314,0
599,20,8314,0
599,12,8319,0
591,19,8321,1
598,24,8321,0
598,19,8322,0
597,16,8335,1
599,21,8338,0
599,24,8360,0
599,24,8360,0
597,15,8360,1
597,19,8409,0
599,19,8409,0
590,19,8413,1
598,21,8468,0
592,19,8470,1
591,19,8479,1
600,21,8512,0
590,18,8517,0
597,10,8519,1
597,17,8547,1
597,21,8549,1
589,17,8551,0
597,14,8552,1
600,16,8555,1
599,15,8556,1
600,23,8583,0
589,18,8596,0
591,18,8607,0
597,16,8619,1
600,24,8621,0
592,17,8626,0
599,23,8643,0
597,24,8659,0
597,24,8660,0
591,15,8663,0
599,13,8692,0
590,20,8703,1
598,25,8727,0
598,24,8739,0
600,20,8743,0
589,20,8750,1
599,25,8760,0
597,17,8764,1
597,11,8783,1
591,20,8788,1
601,19,8803,0
600,18,8821,0
599,24,8830,0
599,24,8830,0
590,20,8839,1
597,20,8852,0
600,15,8868,1
592,20,8878,1
597,22,8879,1
600,22,8910,0
600,16,8951,1
591,18,8959,0
591,20,8961,1
601,21,8968,0
590,20,8998,1
597,17,9002,1
601,20,9006,0
580,14,9009,0
597,18,9016,1
592,20,9028,1
599,21,9048,0
597,15,9049,1
598,25,9064,0
599,25,9079,0
600,24,9081,0
601,22,9085,0
590,19,9086,0
600,19,9086,0
590,18,9089,0
600,25,9092,0
597,16,9097,1
599,16,9117,1
597,12,9125,1
600,17,9133,1
599,22,9140,0
591,19,9162,0
590,21,9174,1
618,12,9182,0
597,25,9183,0
598,20,9184,0
596,19,9210,1
597,18,9248,1
591,21,9263,1
589,21,9276,1
589,19,9281,0
598,26,9290,0
597,17,9296,1
599,10,9297,0
590,21,9298,1
599,26,9303,0
599,26,9304,0
599,17,9307,1
580,23,9307,0
580,23,9307,0
598,16,9309,1
600,21,9319,0
593,20,9328,1
600,16,9386,1
600,26,9393,0
592,21,9397,1
591,21,9404,1
600,20,9406,0
601,23,9440,0
601,23,9440,0
590,21,9458,1
590,20,9469,0
592,18,9469,0
599,23,9513,0
580,15,9517,0
580,14,9517,1
601,25,9519,0
592,19,9523,0
597,19,9531,1
580,21,9534,1
597,18,9544,1
597,21,9546,0
597,21,9546,0
598,17,9547,1
597,23,9564,1
591,21,9579,1
592,21,9590,1
600,18,9605,1
600,23,9607,0
600,17,9614,1
599,27,9625,0
590,22,9640,1
599,25,9661,0
591,19,9667,0
600,25,9671,0
591,20,9688,0
597,10,9702,1
598,26,9717,0
597,19,9739,1
597,19,9739,1
599,13,9742,0
593,21,9747,1
599,11,9755,0
600,22,9759,0
592,20,9766,0
600,26,9772,0
590,22,9788,1
590,20,9794,0
591,22,9807,1
599,26,9844,0
599,24,9856,0
599,24,9856,0
618,12,9872,1
600,27,9877,0
597,26,9879,0
589,20,9883,0
592,22,9884,1
590,21,9909,0
601,24,9923,0
599,27,9941,0
598,27,9943,0
600,19,9947,1
600,15,9947,0
620,22,9952,0
591,17,9967,0
597,19,9987,1
600,11,9995,0
600,17,10024,1
597,24,10041,1
590,22,10047,1
598,23,10058,0
600,21,10064,0
597,20,10065,1
592,22,10085,1
597,13,10086,1
590,23,10090,1
599,18,10096,1
591,21,10117,0
598,22,10120,0
591,22,10120,1
618,14,10123,0
601,26,10127,0
601,21,10137,0
598,19,10141,1
593,22,10154,1
600,18,10156,1
601,18,10156,1
590,21,10157,0
602,21,10157,0
592,21,10165,0
599,28,10167,0
599,14,10183,0
591,23,10188,1
597,11,10206,1
600,24,10207,0
590,23,10213,1
598,18,10230,1
590,17,10250,0
599,12,10264,0
593,20,10274,0
601,22,10295,0
601,22,10295,0
600,27,10320,0
589,21,10321,0
589,21,10321,0
600,28,10323,0
597,20,10329,1
591,23,10336,1
601,19,10337,1
590,23,10338,1
600,19,10338,1
590,22,10351,0
590,22,10351,0
590,22,10351,0
598,20,10362,1
592,23,10364,1
590,19,10378,0
599,27,10394,0
601,27,10394,0
598,12,10400,1
589,23,10433,1
600,23,10450,0
600,16,10469,0
581,17,10472,0
600,14,10483,0
599,28,10485,0
597,21,10492,1
598,28,10495,0
591,23,10510,1
591,22,10511,0
597,25,10519,1
601,23,10525,0
601,23,10525,0
599,25,10535,0
590,24,10574,1
592,23,10588,1
600,20,10605,1
593,21,10608,0
593,23,10611,1
590,22,10614,0
590,22,10614,0
598,19,10633,1
600,19,10652,1
592,22,10668,0
592,22,10669,0
590,24,10684,1
600,17,10698,0
591,24,10706,1
599,29,10706,0
618,14,10706,1
597,12,10713,1
600,29,10718,0
601,25,10746,0
600,13,10748,0
597,21,10749,1
600,28,10762,0
600,25,10774,0
597,23,10775,0
601,28,10793,0
598,20,10806,1
581,18,10807,0
580,15,10811,1
590,24,10815,1
592,24,10827,1
600,19,10852,1
591,24,10872,1
598,24,10875,0
600,26,10875,0
599,26,10879,0
591,22,10893,0
600,22,10901,0
600,21,10933,1
590,23,10939,0
593,22,10958,0
591,23,10959,0
598,21,10970,1
597,26,10977,1
601,24,10980,0
597,10,10984,1
590,21,10993,0
600,29,10999,0
598,14,11000,1
601,20,11001,1
592,24,11003,1
620,22,11017,1
598,29,11020,0
590,25,11027,1
600,20,11035,1
598,15,11041,1
599,27,11042,0
591,21,11042,0
590,22,11057,0
590,22,11057,0
620,24,11058,0
592,23,11080,0
601,21,11083,1
600,24,11108,0
591,25,11110,1
599,28,11137,0
599,29,11156,0
590,25,11156,1
598,25,11167,0
599,30,11193,0
590,23,11201,0
590,23,11201,0
581,27,11203,0
598,22,11227,1
601,29,11233,0
591,25,11238,1
591,23,11255,0
590,25,11261,1
593,24,11268,1
597,23,11270,1
598,20,11274,1
581,19,11275,0
592,25,11276,1
600,20,11286,1
594,24,11294,1
600,30,11304,0
597,22,11319,1
590,24,11347,0
590,24,11347,0
598,21,11353,1
591,25,11357,1
590,25,11377,1
600,21,11393,1
592,25,11411,1
601,26,11430,0
600,12,11446,0
600,22,11459,1
601,27,11460,0
593,23,11479,0
589,23,11503,0
600,27,11503,0
590,26,11506,1
601,25,11514,0
601,22,11527,1
598,16,11529,1
602,24,11532,0
590,24,11535,0
592,21,11545,0
593,25,11547,1
598,17,11554,1
598,22,11563,1
599,30,11566,0
591,24,11573,0
592,23,11577,0
598,30,11589,0
598,30,11589,0
592,24,11614,0
601,30,11620,0
591,26,11621,1
600,26,11628,0
592,25,11631,1
600,29,11637,0
590,26,11644,1
598,13,11661,1
601,21,11665,1
600,31,11669,0
598,23,11704,1
599,31,11722,0
599,31,11722,0
598,11,11724,1
597,11,11726,1
590,23,11739,0
591,26,11747,1
590,24,11756,0
590,26,11756,1
602,25,11776,0
600,21,11776,1
591,20,11777,0
594,25,11781,1
600,30,11798,0
592,26,11799,1
600,19,11805,0
598,21,11808,1
594,24,11833,0
597,23,11833,1
600,25,11868,0
590,25,11871,0
592,22,11880,0
601,28,11889,0
591,26,11890,1
600,22,11900,1
581,20,11906,0
593,24,11931,0
590,26,11949,1
601,22,11956,1
600,17,11956,0
600,28,11962,0
600,15,11965,0
598,12,11967,1
598,23,11984,1
591,25,11990,0
591,24,11993,0
593,26,11993,1
600,31,12002,0
592,25,12007,0
598,22,12012,1
592,26,12013,1
590,27,12021,1
601,31,12022,0
594,26,12048,1
598,24,12052,1
590,25,12068,0
591,27,12070,1
598,28,12093,1
598,14,12095,1
598,26,12112,0
590,27,12169,1
598,10,12171,1
602,26,12180,0
600,18,12183,0
581,29,12184,0
591,27,12200,1
601,26,12210,0
598,18,12226,1
599,31,12229,0
599,31,12229,0
598,31,12236,0
598,17,12239,1
620,24,12244,1
590,26,12251,0
601,23,12253,1
600,32,12257,0
600,32,12258,0
599,32,12262,0
599,32,12262,0
592,27,12264,1
598,24,12271,1
600,22,12284,1
592,24,12288,0
598,15,12289,1
591,27,12316,1
590,27,12317,1
600,20,12318,0
601,29,12326,0
602,27,12349,0
601,27,12356,0
598,23,12360,1
590,25,12367,0
601,32,12387,0
591,25,12390,0
594,25,12402,0
590,26,12408,0
601,31,12424,0
591,26,12427,0
592,27,12428,1
592,27,12428,1
600,29,12450,0
600,29,12450,0
581,18,12451,1
591,27,12462,1
592,25,12468,0
598,29,12481,1
581,20,12484,1
598,19,12509,1
599,28,12513,0
591,28,12513,1
600,23,12519,1
598,24,12536,1
593,27,12537,1
592,26,12552,0
590,28,12552,1
600,27,12554,0
619,19,12555,0
594,27,12580,1
600,16,12599,0
601,30,12604,0
590,26,12612,0
599,29,12614,0
600,31,12615,0
591,28,12634,1
598,25,12639,1
600,33,12642,0
600,33,12642,0
598,13,12648,1
602,31,12655,0
598,32,12667,0
598,32,12668,0
598,11,12681,1
599,33,12697,0
602,28,12702,0
590,28,12707,1
598,27,12709,0
601,24,12712,1
598,16,12720,1
581,30,12728,0
598,18,12728,1
602,29,12741,0
591,26,12741,0
591,28,12742,1
601,28,12763,0
592,28,12767,1
601,23,12785,1
600,32,12786,0
590,27,12793,0
599,32,12810,0
601,32,12815,0
601,33,12816,0
591,27,12836,0
591,27,12836,0
593,26,12846,0
593,25,12850,0
581,19,12853,1
602,30,12868,0
591,28,12874,1
598,26,12904,1
600,24,12912,1
599,27,12937,0
598,30,12951,1
598,25,12961,1
591,29,12971,1
598,24,12971,1
600,30,12977,0
600,33,12990,0
598,28,13006,0
593,28,13012,1
590,27,13013,0
591,27,13023,0
591,27,13023,0
594,28,13026,1
592,28,13026,1
590,29,13049,1
592,26,13070,0
599,33,13089,0
590,26,13094,0
591,29,13104,1
600,25,13108,1
598,26,13128,1
619,19,13129,1
600,34,13145,0
601,25,13153,1
598,14,13170,1
592,27,13187,0
600,21,13203,0
591,29,13204,1
592,29,13226,1
601,33,13232,0
601,29,13246,0
602,32,13248,0
601,34,13253,0
590,29,13260,1
602,24,13267,1
598,31,13278,1
591,27,13282,0
591,27,13282,0
600,28,13294,0
600,28,13294,0
591,28,13317,0
598,27,13317,1
598,19,13320,1
593,27,13324,0
599,25,13330,1
601,30,13334,0
599,34,13339,0
590,28,13341,0
594,26,13349,0
591,29,13350,1
590,27,13408,0
593,29,13421,1
599,24,13421,1
598,17,13424,1
591,30,13442,1
602,33,13446,0
601,21,13454,0
602,25,13458,1
594,29,13462,1
592,29,13470,1
591,28,13490,0
599,30,13497,0
592,28,13519,0
598,15,13529,1
598,27,13540,1
600,34,13552,0
601,31,13564,0
598,26,13566,1
591,30,13580,1
601,25,13584,1
598,20,13590,1
601,26,13609,1
600,35,13621,0
594,29,13631,1
601,18,13643,0
601,34,13650,0
599,26,13662,1
600,33,13672,0
598,29,13672,0
594,27,13677,0
594,27,13677,0
591,30,13688,1
601,28,13697,0
602,26,13714,1
591,28,13715,0
599,27,13722,1
592,30,13726,1
591,29,13728,0
602,34,13732,0
600,32,13733,0
601,23,13739,0
601,35,13743,0
593,28,13755,0
599,21,13794,1
598,27,13801,1
590,29,13815,0
590,28,13844,0
593,30,13863,1
599,35,13865,0
591,29,13870,0
598,28,13871,1
591,30,13871,1
600,29,13876,0
601,25,13876,1
598,13,13912,1
600,19,13916,0
594,30,13923,1
600,35,13946,0
621,30,13959,0
601,32,13960,0
598,32,13975,1
592,29,13985,0
602,30,13986,0
598,16,13987,1
599,19,13989,1
600,31,13998,0
600,22,14029,0
599,22,14030,1
599,25,14035,1
619,22,14053,0
591,29,14055,0
592,30,14059,1
602,29,14078,0
594,30,14085,1
601,26,14098,1
591,31,14098,1
599,26,14111,1
600,36,14120,0
598,29,14121,1
600,17,14124,0
581,30,14137,1
601,36,14150,0
601,30,14158,0
602,31,14163,0
601,35,14163,0
592,31,14182,1
602,35,14192,0
595,30,14203,1
599,27,14204,1
600,20,14214,0
591,30,14216,0
599,28,14221,1
601,22,14229,0
601,22,14229,0
600,34,14263,0
598,28,14265,1
599,36,14275,0
601,20,14283,0
591,31,14299,1
594,31,14312,1
602,27,14326,1
601,33,14335,0
594,28,14336,0
621,31,14340,0
592,31,14381,1
593,31,14384,1
582,25,14392,0
599,23,14410,1
601,28,14415,1
601,27,14419,1
595,31,14431,1
594,31,14433,1
591,30,14437,0
599,17,14445,1
601,36,14452,0
592,30,14454,0
594,29,14456,0
600,36,14463,0
600,36,14463,0
601,31,14514,0
597,30,14517,1
599,28,14524,1
591,29,14536,0
594,31,14545,1
592,29,14572,0
601,25,14591,0
600,37,14600,0
601,37,14608,0
599,20,14611,1
600,13,14630,0
591,32,14653,1
600,35,14661,0
595,31,14662,1
598,29,14675,1
602,33,14675,0
599,29,14683,1
602,36,14693,0
590,24,14699,0
599,36,14701,0
594,31,14704,1
602,32,14707,0
602,32,14707,0
592,32,14715,1
599,27,14716,1
601,27,14723,1
594,32,14744,1
601,34,14753,0
591,31,14754,0
599,22,14772,1
600,27,14774,1
600,14,14779,0
602,31,14792,0
593,32,14803,1
602,34,14810,0
619,22,14828,1
594,30,14833,0
593,29,14834,0
601,19,14856,0
599,14,14857,1
594,32,14863,1
595,32,14874,1
599,28,14900,1
601,28,14911,1
601,24,14925,0
601,37,14926,0
599,18,14926,1
599,29,14930,1
603,31,14937,0
601,21,14952,0
601,32,14955,0
591,30,14955,0
600,28,14957,1
602,29,14960,1
594,32,14960,1
592,31,14966,0
592,32,14971,1
591,31,14987,0
599,13,14987,1
591,31,14987,0
600,37,14989,0
602,28,15006,1
602,37,15007,0
598,18,15032,1
595,32,15033,1
593,32,15053,1
598,31,15058,1
595,30,15068,0
601,38,15069,0
594,32,15070,1
593,30,15072,0
599,37,15082,0
594,31,15103,0
599,30,15109,1
599,16,15126,1
599,21,15139,1
600,38,15141,0
594,30,15158,0
594,33,15171,1
591,33,15176,1
592,33,15190,1
603,33,15226,0
599,23,15237,1
593,33,15247,1
595,32,15247,1
595,33,15278,1
602,35,15279,0
603,32,15285,0
599,19,15291,1
599,15,15294,1
594,33,15296,1
582,27,15298,0
594,31,15299,0
601,35,15320,0
599,29,15325,1
601,33,15358,0
595,31,15363,0
601,36,15367,0
599,30,15401,1
592,32,15402,0
594,33,15403,1
595,33,15414,1
601,38,15422,0
593,33,15428,1
601,37,15428,0
592,33,15437,1
602,38,15440,0
601,29,15471,1
593,31,15478,0
621,30,15486,1
592,31,15488,0
599,17,15496,1
594,31,15496,0
599,24,15507,1
594,33,15512,1
600,29,15512,1
602,29,15530,1
595,33,15532,1
599,13,15546,1
599,38,15550,0
601,39,15551,0
602,34,15551,0
602,30,15562,1
602,33,15564,0
597,30,15581,0
603,35,15584,0
599,35,15588,1
602,37,15595,0
601,34,15600,0
599,19,15607,1
592,30,15610,0
591,32,15617,0
599,31,15623,1
593,32,15632,0
600,39,15636,0
600,33,15646,0
594,32,15656,0
594,34,15663,1
601,23,15663,0
601,23,15663,0
595,32,15666,0
594,29,15668,0
601,30,15693,1
600,18,15697,0
599,14,15703,1
600,38,15705,0
595,33,15713,1
592,34,15719,1
599,22,15727,1
596,33,15735,1
602,32,15736,0
599,36,15740,1
603,34,15741,0
601,25,15748,0
599,20,15752,1
595,34,15761,1
600,36,15770,0
601,27,15775,0
593,34,15782,1
594,34,15791,1
582,28,15819,0
601,39,15832,0
602,39,15848,0
594,32,15866,0
597,33,15873,1
599,17,15884,1
594,34,15898,1
602,38,15903,0
602,36,15904,0
599,18,15906,1
595,34,15911,1
598,33,15918,1
592,32,15920,0
602,31,15921,1
603,36,15929,0
599,30,15930,1
594,31,15939,0
599,31,15939,1
592,33,15940,0
599,32,15954,1
599,29,15985,1
599,25,15985,1
601,38,15991,0
602,30,16006,1
594,34,16010,1
601,40,16011,0
601,40,16011,0
595,32,16026,0
620,26,16032,0
599,16,16033,1
601,26,16051,0
595,34,16058,1
593,33,16081,0
595,33,16087,0
594,33,16107,0
599,32,16129,1
602,34,16138,0
592,35,16153,1
600,39,16161,0
599,20,16170,1
594,35,16176,1
602,35,16179,0
601,16,16185,0
596,34,16187,1
599,39,16195,0
594,32,16208,0
593,35,16222,1
595,35,16254,1
599,37,16259,1
600,40,16263,0
601,31,16270,1
602,40,16275,0
602,31,16275,1
582,37,16281,0
600,35,16287,0
599,21,16288,1
599,32,16307,1
602,39,16309,0
599,26,16315,1
600,13,16319,1
595,33,16323,0
603,31,16328,1
594,33,16335,0
599,13,16335,1
594,35,16346,1
602,32,16349,1
601,40,16351,0
601,40,16351,0
603,39,16352,0
592,35,16355,1
601,39,16359,0
599,18,16367,1
601,37,16371,0
603,37,16373,0
601,36,16387,0
595,35,16394,1
582,29,16419,0
593,35,16420,1
598,34,16421,1
599,23,16429,1
599,15,16447,1
599,35,16451,0
601,22,16459,0
601,22,16459,0
622,35,16473,0
620,27,16503,0
599,33,16504,1
600,31,16504,1
594,35,16516,1
595,35,16522,1
601,41,16523,0
600,32,16526,1
594,34,16558,0
595,34,16565,0
603,32,16571,1
600,41,16582,0
596,35,16588,1
593,32,16597,0
592,34,16603,0
603,35,16617,0
592,36,16619,1
601,35,16623,0
600,33,16628,1
602,31,16641,1
601,24,16668,0
620,26,16674,1
603,40,16679,0
599,19,16681,1
603,38,16699,0
593,36,16710,1
599,14,16712,1
595,33,16721,0
600,14,16722,1
594,36,16723,1
582,27,16725,1
602,41,16727,0
595,36,16751,1
595,34,16773,0
602,32,16778,1
594,34,16782,0
602,25,16783,0
602,37,16784,0
599,33,16784,1
602,40,16787,0
592,36,16799,1
598,35,16823,1
593,34,16825,0
599,38,16827,1
582,28,16848,1
599,22,16848,1
622,36,16853,0
596,33,16854,0
582,30,16856,0
601,41,16860,0
594,33,16863,0
599,24,16863,1
594,36,16865,1
596,36,16874,1
595,36,16878,1
600,37,16890,0
601,40,16897,0
601,40,16897,0
593,36,16916,1
602,36,16949,0
599,32,16951,1
600,13,16952,1
592,35,16966,0
620,28,16991,0
600,32,16992,1
594,35,17003,0
620,27,17005,1
595,36,17006,1
599,34,17011,1
600,41,17012,0
601,42,17022,0
595,35,17027,0
594,36,17030,1
582,29,17036,1
602,38,17039,0
602,33,17040,1
600,14,17044,1
598,31,17049,0
602,35,17061,0
593,35,17066,0
601,39,17077,0
600,33,17080,1
598,35,17108,1
595,34,17109,0
602,42,17116,0
596,36,17123,1
592,37,17136,1
603,36,17150,0
602,32,17150,1
602,28,17151,0
593,37,17168,1
595,35,17184,0
599,35,17187,1
594,37,17187,1
600,25,17191,1
603,41,17195,0
582,39,17195,0
582,39,17195,0
595,37,17214,1
601,32,17221,1
594,34,17224,0
602,41,17228,0
596,34,17259,0
594,35,17275,0
622,35,17276,1
600,42,17321,0
600,42,17321,0
598,36,17324,1
599,34,17325,1
600,34,17325,1
592,36,17329,0
601,38,17333,0
599,20,17334,1
601,41,17345,0
601,42,17348,0
600,15,17349,1
599,39,17349,1
622,37,17349,0
595,37,17352,1
594,37,17354,1
593,37,17362,1
582,31,17374,0
602,29,17384,0
600,32,17385,1
592,37,17392,1
600,30,17393,1
595,35,17396,0
596,37,17439,1
598,33,17442,0
603,37,17446,0
600,17,17448,1
598,34,17461,0
602,26,17463,0
595,37,17470,1
593,36,17472,0
