x,y,t,p
508,6,69220,1
512,5,69297,1
508,7,69733,1
509,5,69928,0
508,8,70313,1
508,4,70592,1
508,0,70627,1
510,10,70712,0
511,9,70912,0
509,10,71041,0
508,5,71199,1
507,9,71221,1
509,11,71288,0
509,0,71352,0
510,11,72128,0
510,6,72391,0
508,6,72621,1
509,3,73540,0
511,10,73642,0
511,8,73970,0
508,7,74187,1
500,5,74740,0
507,6,75084,1
510,1,75369,0
510,1,75369,0
508,6,75375,1
510,0,75840,0
510,9,75860,0
511,11,76221,0
510,4,76660,0
508,9,76711,1
510,12,76823,0
514,5,76937,1
510,2,76957,0
515,5,77032,1
514,5,77149,1
515,5,77165,1
514,4,77182,1
509,6,77214,1
515,5,77287,1
514,5,77292,1
509,7,77305,1
515,5,77455,0
514,6,77656,1
509,5,77850,1
505,6,78200,1
510,8,78340,0
503,8,78366,0
505,6,78448,1
506,6,78509,1
510,3,78533,0
508,7,78615,1
515,4,78690,1
515,4,78855,1
514,5,78862,0
516,5,78867,1
516,4,78898,1
508,6,78995,0
511,9,79094,0
509,7,79355,1
516,5,79649,1
516,4,79717,1
516,5,79782,1
517,5,79912,1
516,5,79928,1
515,5,79936,1
516,4,79979,1
510,11,79997,0
511,11,79997,0
516,4,80337,0
509,8,80338,1
505,6,80395,0
515,4,80489,0
509,10,80533,1
515,6,80704,1
516,6,80707,1
510,5,80973,0
509,5,81095,1
509,9,81121,1
517,5,81149,1
508,10,81156,1
509,7,81513,1
516,4,81585,0
515,2,81836,0
511,12,81847,0
508,8,81869,1
517,5,81905,1
515,6,82058,1
511,10,82200,0
516,5,82246,0
510,1,82405,0
510,1,82405,0
512,1,82775,0
515,6,82844,1
516,4,83024,0
512,11,83077,0
509,8,83192,1
510,2,83274,0
516,5,83342,0
514,4,83475,0
515,5,83489,0
509,6,83629,1
517,6,83682,1
510,4,83687,0
514,5,83760,0
515,6,83981,0
516,5,84176,1
517,6,84177,1
517,6,84177,1
516,6,84179,1
518,5,84210,1
517,5,84250,1
509,10,84577,1
517,6,84640,1
509,9,84689,1
511,9,84713,0
518,6,84748,1
517,5,84828,1
517,5,84828,1
517,6,84935,1
516,6,84960,1
516,6,84960,1
505,10,85144,1
505,8,85252,0
505,8,85253,0
510,0,85289,0
516,5,85536,0
517,5,85839,0
517,6,86026,0
515,5,86074,0
517,5,86180,0
509,0,86181,1
512,10,86281,0
517,6,86345,0
511,12,86456,0
516,6,86488,0
515,6,86529,0
513,7,86682,1
514,7,86749,1
510,12,86965,0
511,1,86990,0
517,5,87067,0
517,6,87096,0
512,12,87301,0
509,11,87379,1
516,5,87409,0
513,7,87672,1
510,8,87868,1
514,7,87916,1
512,9,87977,0
513,8,88086,1
512,7,88117,1
511,3,88190,0
513,7,88209,1
509,1,88244,1
508,1,88290,1
509,8,88372,1
511,11,88423,0
513,8,88509,1
511,4,88577,0
511,13,88693,0
511,2,88724,0
514,8,88806,1
516,6,88813,0
513,7,89010,1
514,7,89023,1
513,6,89028,1
511,6,89181,0
513,7,89257,0
513,7,89257,0
513,8,89378,0
518,6,89400,0
513,7,89418,0
514,7,89455,0
517,6,89629,0
513,7,89779,0
511,10,90217,0
514,7,90319,0
512,11,90542,0
510,8,90553,1
513,3,90965,0
510,9,90966,1
511,7,91061,0
510,6,91241,1
502,4,91341,0
510,11,91382,1
511,8,91455,0
512,13,91589,0
510,7,91614,1
506,11,91789,1
512,12,91894,0
512,2,91956,0
511,5,92224,0
510,13,92659,0
511,0,92795,0
512,10,92904,0
510,8,93183,1
510,9,93354,1
510,10,93369,1
514,2,93755,0
506,12,93852,1
505,12,94039,1
510,12,94737,1
510,7,94860,1
504,12,95046,1
512,11,95141,0
506,12,95289,1
505,12,95295,1
507,12,95445,1
510,9,95570,1
506,12,95658,1
512,13,95718,0
510,2,95759,1
511,4,95891,0
505,13,96188,1
506,12,96219,1
506,13,96238,1
513,12,96268,0
507,12,96371,1
511,3,96390,0
509,2,96566,1
511,1,96576,0
506,13,96822,1
511,2,96853,0
507,12,96870,1
510,11,97028,1
508,12,97183,1
512,14,97220,0
513,11,97321,0
513,13,97434,0
507,13,97451,1
512,5,97480,0
510,1,97860,1
505,13,98154,1
506,13,98193,1
511,14,98262,0
504,13,98277,1
505,12,98538,0
507,13,98784,1
506,13,98785,1
506,13,98906,1
518,11,99019,1
517,11,99031,1
507,13,99148,1
512,3,99252,0
507,12,99253,0
510,8,99263,1
506,12,99305,0
510,10,99442,1
506,13,99468,0
505,13,99497,0
507,13,99519,0
512,4,99554,0
506,12,99565,0
507,12,99736,0
510,9,99785,1
506,13,99795,0
511,9,99913,1
510,0,99951,1
512,7,100072,0
511,10,100136,1
505,12,100159,0
505,12,100159,0
504,12,100187,0
515,4,100237,0
514,3,100509,0
508,12,100704,0
513,14,100976,0
506,13,101120,0
511,7,101263,1
504,13,101354,0
513,2,101512,0
511,10,101981,1
512,12,102031,0
511,8,102068,1
517,11,102516,0
513,13,102587,0
512,6,102593,0
511,9,102787,1
512,8,102816,0
511,11,103514,1
512,0,103676,0
513,12,103689,0
511,10,103754,1
512,15,103791,0
512,15,103791,0
510,13,103891,1
511,12,103953,1
511,3,104053,1
507,13,104167,0
512,14,104950,0
510,12,104967,1
513,14,104968,0
513,6,105077,0
512,9,105272,0
512,5,105348,0
512,2,105448,0
513,15,105532,0
511,10,106614,1
514,13,106733,0
514,14,106942,0
513,7,107004,0
511,11,107013,1
512,3,107225,0
512,1,107490,0
511,2,107506,1
513,11,107536,0
511,4,107651,1
513,10,108556,0
511,10,108945,1
510,10,108965,1
505,9,108967,0
511,9,108999,1
510,4,109085,1
511,10,109251,1
514,12,109305,0
511,11,109376,1
510,10,109397,1
511,10,109463,1
512,10,109606,1
511,9,109681,1
511,10,109696,1
511,12,109710,1
513,15,109781,0
510,9,109883,1
511,3,109884,1
510,11,109904,1
512,10,109940,1
510,10,109959,1
513,13,110170,0
513,5,110241,0
510,10,110264,0
511,10,110689,0
511,9,110732,0
511,9,110732,0
510,9,111079,0
513,8,111110,0
516,9,111173,1
517,9,111201,1
516,9,111315,1
516,10,111332,1
517,9,111335,1
514,15,111400,0
512,9,111403,1
512,11,111409,1
517,10,111598,1
511,11,111641,1
518,9,111824,1
505,10,112018,0
510,10,112025,0
516,9,112029,0
516,9,112030,0
517,9,112174,1
518,9,112251,1
504,9,112268,0
517,8,112269,1
514,14,112308,0
513,16,112338,0
511,10,112429,0
511,1,112618,1
517,9,112630,0
518,9,112665,0
518,9,112665,0
511,10,112939,0
515,10,112969,1
513,4,113011,0
513,7,113150,0
513,6,113434,0
512,0,113467,0
513,12,113486,0
514,13,113498,0
515,10,113565,1
517,9,113609,0
514,6,113693,0
516,9,114087,0
519,9,114242,1
519,8,114281,1
512,11,114327,1
512,12,114526,1
512,9,114789,1
513,9,115004,0
514,15,115202,0
512,5,115352,1
514,16,115464,0
513,3,115626,0
512,14,115927,1
513,1,116312,0
512,16,116580,0
515,14,116910,0
513,8,116942,0
513,5,117122,0
512,11,117377,1
518,5,117380,0
512,13,117395,1
515,15,117544,0
512,12,117919,1
513,10,117961,0
508,11,117976,1
514,8,118192,0
519,8,118582,0
513,2,118600,0
504,7,118624,0
511,14,118684,1
511,13,118692,1
514,14,118831,0
512,5,119081,1
512,3,119352,1
514,13,119399,0
508,12,119683,1
514,16,119689,0
508,11,119729,1
516,11,119800,1
509,11,119800,1
513,0,119832,0
514,7,119944,0
508,12,120054,0
508,12,120054,0
508,11,120069,0
516,11,120268,1
515,13,120280,0
516,11,120778,0
513,12,120872,1
516,4,121060,0
515,16,121330,0
514,17,121435,0
513,10,121693,1
516,10,121815,0
511,11,122210,0
514,5,122301,0
512,4,122569,1
513,11,122769,1
512,0,122775,1
515,14,122875,0
514,11,123132,0
513,12,123160,1
515,15,123443,0
512,13,123521,1
513,13,123738,1
514,4,124034,0
514,8,124067,0
514,9,124362,0
513,10,124496,1
513,1,124507,0
514,10,124627,0
514,12,124657,0
513,11,124863,1
515,17,124955,0
513,15,125251,1
514,6,125543,0
512,14,125908,1
513,13,125927,1
519,9,125991,0
515,16,126127,0
513,12,126220,1
513,14,126539,1
514,7,126634,0
513,11,127088,1
512,1,127124,1
515,14,127616,0
516,16,127794,0
515,6,127891,0
516,15,127919,0
512,2,127979,1
515,15,128123,0
517,8,128188,0
513,13,128298,1
515,10,129059,0
515,17,129184,0
514,1,129206,0
516,14,129380,0
516,17,129426,0
514,3,129543,0
513,5,129717,1
514,5,130116,0
513,6,130166,1
515,18,130207,0
514,2,130332,0
513,1,130381,1
514,13,130440,1
514,4,130530,0
513,0,130625,1
515,8,130785,0
512,16,130818,1
515,9,131060,0
504,13,131105,1
513,14,131107,1
515,7,131555,0
512,15,131751,1
515,5,131940,0
514,12,132150,1
514,13,132305,1
510,16,132593,1
513,3,132597,1
515,12,132653,0
516,15,132841,0
514,14,133066,1
509,17,133068,1
516,18,133187,0
516,17,133191,0
510,17,133347,1
509,16,133437,1
514,11,133585,1
513,4,133795,1
514,16,133799,1
513,2,133959,1
516,16,134184,0
514,13,134428,1
514,12,134554,1
514,7,134608,1
515,11,134934,0
514,14,134962,1
514,15,135003,1
515,13,135234,0
521,15,135335,1
522,15,135352,1
521,16,135371,1
515,10,135403,0
508,0,135523,1
521,15,135568,0
521,15,135568,0
514,5,135710,1
510,17,135887,0
515,6,135963,0
515,3,136061,0
521,15,136112,0
511,9,136135,0
517,16,136179,0
521,16,136245,0
517,17,136784,0
513,16,136987,1
515,8,137072,0
509,17,137174,0
522,15,137224,0
515,9,137227,0
514,14,137345,1
514,16,137468,1
514,6,137469,1
516,18,137645,0
515,4,137928,0
516,11,138054,0
516,9,138094,0
514,15,138253,1
514,4,138339,1
517,15,138393,0
517,18,138466,0
514,13,138512,1
514,8,138636,1
516,19,138948,0
506,12,139126,0
515,14,139484,1
516,15,139912,0
516,7,139999,0
514,1,140242,1
516,16,140372,0
515,5,140631,0
516,10,140655,0
516,8,140746,0
515,13,140988,1
516,13,141015,0
517,16,141111,0
517,19,141297,0
514,5,141336,1
515,14,141512,1
516,17,141748,0
516,6,141788,0
515,15,141919,1
516,14,141993,0
515,19,142164,0
514,3,142169,1
515,17,142353,1
515,12,142503,1
514,2,142684,1
517,17,142766,0
514,14,142979,1
517,18,143082,0
515,15,143286,1
515,15,143286,1
515,14,143296,1
514,10,143344,1
514,14,143406,1
517,10,143428,0
515,8,143476,1
514,15,143483,1
515,13,143528,1
514,14,143622,1
518,9,143631,0
515,16,143656,1
515,14,143691,1
514,17,143706,1
506,11,143889,0
516,11,143934,0
513,14,144017,1
515,10,144149,1
516,5,144253,0
515,15,144397,1
516,9,144535,0
518,18,144626,0
515,9,144751,1
517,19,144826,0
508,12,144893,0
520,13,145225,1
514,14,145314,0
514,15,145504,1
521,13,145515,1
519,14,145957,1
519,13,146110,1
518,14,146127,1
514,14,146149,0
520,14,146150,1
516,7,146163,0
519,14,146164,1
516,10,146303,0
515,16,146340,1
515,17,146355,1
517,9,146379,0
516,12,146488,0
518,17,146570,0
517,20,146627,0
517,20,146627,0
519,14,146672,0
518,19,146683,0
517,16,146705,0
522,12,146873,1
514,14,147094,0
515,14,147255,0
515,5,147645,1
519,13,147805,0
516,4,147989,0
518,16,148300,0
515,6,148352,1
516,3,148384,0
517,17,148391,0
523,13,148752,1
514,15,148883,0
516,15,148895,1
519,14,149223,0
516,17,149879,1
517,11,149933,0
521,13,149946,0
516,16,149957,1
516,20,149992,0
518,11,150106,0
524,13,150150,1
516,6,150201,0
515,16,150359,1
517,14,150404,0
518,20,150546,0
518,18,150624,0
517,12,150647,0
516,14,150693,1
522,12,150798,0
515,13,150826,1
517,10,151063,0
517,7,151160,0
518,19,151161,0
516,18,151189,1
509,16,151319,0
515,8,151462,1
516,15,151485,1
515,4,151552,1
516,16,151579,1
517,6,151912,0
517,15,152041,0
517,8,152075,0
515,19,152145,1
517,13,152172,0
516,17,152381,1
517,18,152595,0
516,13,152663,1
517,5,152669,0
516,14,152677,1
518,17,152710,0
512,16,153191,1
516,16,153206,1
519,18,153422,0
511,16,153443,1
516,10,153632,1
520,15,154119,1
517,9,154149,0
518,20,154274,0
517,12,154278,0
519,19,154279,0
516,17,154620,1
519,20,154628,0
516,18,154730,1
517,20,154843,0
516,9,154890,1
523,13,154943,0
520,13,154987,0
518,18,155031,0
516,6,155061,1
518,21,155215,0
511,16,155585,0
515,17,155705,1
510,16,155855,0
519,17,155981,0
515,18,156370,1
518,14,156434,0
517,4,156543,0
515,5,156571,1
518,12,156708,0
517,18,157087,1
519,18,157253,0
518,10,157260,0
516,7,157410,1
517,17,157426,1
507,12,157516,0
517,16,157533,1
517,6,157643,0
516,20,157643,1
516,17,157881,1
517,7,157892,0
516,19,157940,1
519,20,158006,0
518,15,158303,0
519,15,158322,1
518,11,158407,0
517,21,158439,0
518,16,158449,0
525,17,158576,1
518,8,158581,0
517,15,158656,1
517,17,158792,1
519,21,158913,0
518,19,159006,0
519,19,159223,0
517,18,159233,1
518,13,159337,0
517,20,159512,1
514,7,159518,1
517,14,159849,1
518,9,160014,0
517,16,160290,1
517,17,160326,1
518,7,160328,0
517,19,160386,1
516,6,160463,1
517,15,160830,1
519,18,160872,0
520,19,160943,0
518,12,161101,0
520,20,161296,0
517,18,161494,1
516,18,161499,1
517,9,161520,1
517,12,161584,1
517,20,161638,1
517,17,162187,1
518,10,162514,0
520,21,162635,0
519,21,162652,0
525,18,162696,1
519,17,162744,0
518,6,162862,0
519,20,162863,0
519,22,162959,0
517,10,163206,1
525,18,163232,1
524,18,163244,1
518,8,163413,0
525,18,163570,1
525,19,163593,1
519,13,163674,0
525,18,163756,0
520,18,164087,0
519,15,164200,0
518,22,164384,0
517,18,164498,1
524,19,164513,1
519,12,164544,0
519,19,164581,0
519,10,164744,0
520,19,164829,0
524,19,164854,1
518,17,164951,1
517,4,164963,1
517,7,164973,1
524,19,165019,1
523,19,165052,1
524,18,165071,1
524,19,165096,1
519,14,165148,0
525,19,165523,1
517,20,165525,1
518,18,165602,1
525,17,165608,0
520,21,165614,0
516,20,165679,1
519,16,165791,0
518,15,165868,1
518,19,165870,1
519,11,165964,0
525,19,166013,1
514,16,166016,1
520,22,166090,0
520,20,166100,0
518,16,166177,1
517,6,166242,1
518,17,166432,1
518,7,166613,0
524,19,166650,0
524,18,166659,0
524,18,166659,0
517,19,166689,1
515,10,166742,1
525,18,166902,0
518,20,167072,1
525,19,167237,0
518,18,167309,1
524,19,167368,0
519,9,167624,0
519,13,167647,0
521,20,167804,0
519,8,168016,0
518,10,168656,1
525,19,168668,0
519,15,168672,0
518,17,168675,1
518,19,168774,1
518,16,168840,1
523,19,168905,0
519,7,168950,0
517,21,168972,1
518,12,169023,1
518,18,169241,1
517,11,169299,1
521,21,169314,0
520,19,169361,0
520,22,169716,0
518,11,169733,1
520,20,169856,0
519,10,170304,0
521,19,170363,0
520,14,170476,0
521,22,170554,0
518,20,170576,1
519,22,170968,0
518,7,171184,1
520,23,171220,0
521,20,171459,0
520,21,171608,0
520,18,171646,0
519,6,171935,0
513,15,172004,1
519,19,172074,1
519,18,172173,1
520,13,172220,0
512,16,172237,0
520,12,172258,0
518,8,172325,1
520,15,172570,0
514,4,172842,1
520,17,172996,0
519,21,173214,1
521,23,173329,0
519,23,173446,0
520,11,173811,0
519,19,173869,1
518,19,174104,1
519,18,174263,1
518,9,174264,1
521,21,174266,0
520,10,174369,0
521,22,174598,0
519,17,174654,1
519,16,174773,1
519,20,174942,1
519,19,175073,1
516,8,175084,1
520,9,175109,0
519,15,175201,1
521,20,175870,0
520,14,175920,0
522,21,176141,0
519,18,176227,1
518,18,176399,1
519,13,176434,1
518,17,176616,1
520,8,176632,0
518,18,176650,1
519,19,176658,1
519,18,176669,1
519,21,176729,1
519,17,176734,1
518,18,176756,1
518,17,176771,1
521,23,176778,0
522,22,177034,0
519,20,177157,1
518,21,177212,1
520,13,177301,0
517,8,177396,1
519,22,177447,1
522,23,177596,0
520,12,177637,0
518,7,177745,1
518,18,177864,0
521,15,178039,0
521,24,178080,0
518,17,178228,0
519,10,178389,1
519,12,178477,1
523,18,178537,1
523,17,178613,1
520,19,178650,1
521,14,178684,0
518,18,178723,0
520,7,178837,0
519,19,178967,1
521,13,179011,0
518,6,179333,1
521,19,179424,0
519,18,179651,0
520,18,179666,1
522,20,179726,0
520,20,179825,1
519,11,179999,1
521,12,180017,0
520,19,180138,1
517,18,180170,1
523,18,180381,0
523,18,180381,0
522,21,180429,0
521,21,180477,0
521,18,180545,0
520,21,180730,1
521,11,180736,0
522,23,180753,0
519,6,180959,1
520,14,181313,1
520,14,181313,1
519,18,181315,0
520,22,181346,1
521,17,181417,0
520,13,181611,1
522,24,181616,0
516,18,181868,1
521,15,181877,0
521,15,181878,0
520,20,181948,1
521,10,182147,0
520,12,182177,1
516,19,182243,1
520,17,182529,1
520,19,182585,1
522,22,182604,0
523,21,182647,0
527,17,182653,1
521,14,182659,0
521,16,182691,0
520,18,183308,1
515,19,183338,1
516,19,183392,1
520,20,183409,1
517,19,183523,1
519,9,183543,1
523,23,183567,0
521,9,183627,0
527,18,183648,1
516,19,183667,1
520,21,183723,1
523,22,183787,0
527,17,183795,1
522,21,184145,0
515,19,184212,1
527,17,184405,0
520,13,184696,1
516,19,184731,0
523,24,184813,0
520,20,184964,1
521,8,185001,0
520,14,185002,1
520,22,185283,1
521,11,185314,0
521,12,185396,0
524,13,185418,0
522,15,185703,0
522,14,185898,0
522,13,186129,0
516,20,186296,1
522,19,186435,0
521,21,186508,1
520,12,186510,1
521,20,186538,1
522,16,186734,0
522,25,186897,0
521,19,186987,1
518,10,187071,1
522,18,187102,0
515,19,187187,0
522,24,187236,0
520,21,187395,1
520,20,187439,1
522,17,187566,0
523,24,187615,0
523,23,187657,0
519,20,187665,1
521,10,187693,0
521,18,187713,1
522,12,187722,0
523,22,187784,0
521,20,187810,1
518,22,187881,1
517,20,187912,1
523,21,188032,0
521,21,188082,1
524,22,188472,0
522,20,188489,0
519,21,188528,1
523,25,188534,0
521,22,188559,1
520,20,188635,1
522,19,188736,0
520,7,188899,1
521,23,188928,1
521,19,189011,1
522,11,189350,0
520,20,189496,0
522,10,189534,0
521,14,189560,1
521,21,189572,1
524,24,189729,0
522,15,189796,0
521,16,190005,1
522,14,190014,0
521,12,190023,1
524,23,190035,0
522,13,190207,0
521,18,190227,1
520,23,190283,1
523,17,190299,0
519,23,190532,1
523,20,190846,0
523,20,190846,0
529,21,191083,1
521,22,191229,1
521,22,191229,1
521,21,191309,1
520,11,191579,1
522,9,191580,0
521,11,191607,1
523,25,191684,0
521,10,192002,1
523,21,192076,0
523,15,192106,0
521,15,192163,1
521,19,192239,1
522,20,192444,1
529,22,192534,1
522,21,192555,1
523,16,192557,0
524,22,192568,0
523,23,192606,0
524,25,192704,0
523,14,192756,0
522,19,192898,1
524,24,192915,0
523,18,192924,0
523,18,192924,0
523,13,193019,0
523,19,193056,0
523,19,193056,0
524,23,193502,0
523,20,193668,0
523,20,193668,0
530,22,193691,1
529,22,193706,1
518,18,193900,0
522,18,193935,1
523,17,193947,0
522,24,193989,1
524,21,194147,0
522,15,194166,1
528,22,194184,1
522,14,194196,1
529,22,194201,1
522,21,194255,1
530,22,194264,1
522,23,194296,1
522,20,194569,1
522,22,194627,1
522,19,194701,1
528,22,194732,1
527,22,194741,1
528,23,194786,1
525,23,194953,0
528,22,194962,1
523,12,194984,0
529,23,195032,1
529,22,195064,1
528,23,195067,1
523,26,195157,0
524,26,195370,0
527,23,195468,1
527,22,195537,1
523,11,195705,0
529,23,195751,1
521,22,195764,1
525,24,195934,0
513,22,196036,1
522,13,196038,1
524,25,196099,0
516,18,196159,0
528,22,196222,0
522,21,196323,1
524,22,196371,0
522,22,196421,1
525,25,196458,0
523,10,196461,0
529,23,196576,1
530,23,196606,1
521,24,196707,1
528,23,196780,1
521,23,196815,1
527,22,196828,0
529,22,196839,0
530,22,196998,0
524,24,197191,0
524,18,197308,0
529,23,197419,0
529,22,197434,0
528,23,197438,0
522,24,197471,1
528,22,197493,0
522,20,197524,1
524,23,197618,0
530,23,197672,0
529,23,197684,0
524,17,197738,0
523,21,197751,1
524,16,197781,0
522,23,197985,1
523,13,198038,0
524,15,198104,0
525,23,198191,0
528,23,198207,0
517,19,198622,0
522,16,198677,1
524,19,198766,0
524,26,198824,0
524,21,198879,0
525,26,198919,0
523,23,198982,1
524,20,199031,0
522,22,199117,1
523,21,199136,1
522,14,199140,1
523,20,199149,1
524,14,199237,0
523,22,199427,1
525,24,199447,0
525,25,199592,0
525,22,199650,0
525,22,199650,0
516,19,199864,0
527,23,199927,0
524,12,200218,0
523,9,200658,0
518,20,200672,1
526,25,200730,0
522,25,200759,1
523,25,200780,1
523,21,200821,1
