x,y,t,p
0,469,24889,0
0,459,24908,1
1,469,24909,0
0,468,24956,0
1,479,24980,1
0,477,25001,1
1,466,25023,1
0,459,25031,1
1,465,25034,1
0,460,25061,1
1,481,25083,1
1,468,25084,0
2,469,25130,0
0,480,25167,1
0,465,25182,0
1,466,25213,1
0,466,25218,1
2,472,25227,0
0,463,25241,1
1,465,25247,1
1,460,25314,1
0,476,25317,1
0,463,25335,1
1,474,25360,1
0,466,25375,0
2,482,25390,1
0,474,25390,1
0,468,25392,0
1,466,25434,0
0,459,25471,0
1,465,25525,0
0,465,25530,0
2,468,25542,0
1,468,25553,0
0,463,25575,0
1,469,25591,0
2,462,25597,1
0,460,25600,0
0,462,25621,1
1,467,25639,0
0,473,25658,1
0,459,25670,0
2,461,25691,1
0,468,25711,0
2,462,25770,1
1,462,25800,1
2,461,25806,1
0,467,25812,0
2,463,25842,1
0,460,25870,0
0,463,25923,0
2,462,25964,1
3,462,26021,1
2,462,26030,1
1,462,26069,1
2,463,26082,1
2,480,26127,1
1,475,26128,1
1,467,26132,0
1,471,26164,0
1,470,26179,0
3,461,26188,1
0,467,26194,0
2,461,26195,1
1,468,26197,0
2,462,26202,0
2,465,26222,1
1,473,26223,1
0,469,26239,0
2,466,26278,1
2,467,26278,0
1,462,26285,0
2,461,26290,0
1,465,26310,1
0,475,26314,1
0,462,26314,0
2,465,26330,1
0,479,26355,1
1,460,26359,0
2,462,26404,0
2,464,26426,1
0,473,26476,1
0,472,26534,1
2,463,26546,0
2,465,26548,1
0,467,26567,0
1,466,26626,0
2,462,26684,0
2,461,26703,0
2,465,26730,0
2,465,26731,0
0,466,26731,0
1,467,26741,0
2,466,26775,0
0,476,26790,1
3,461,26817,0
1,465,26849,0
3,462,26864,0
1,466,26869,0
1,474,26874,1
2,465,26889,0
2,470,27034,0
2,467,27056,0
0,474,27096,1
2,464,27101,0
0,468,27148,0
0,466,27194,0
9,475,27324,0
1,466,27337,0
1,465,27360,0
2,466,27426,0
0,472,27442,1
0,465,27485,0
2,465,27530,0
1,472,27573,1
1,471,27665,1
0,471,27673,1
0,466,27678,0
1,465,27754,0
2,469,27787,0
1,466,27860,0
1,462,27878,0
0,467,27887,0
2,478,27918,1
1,473,27970,1
3,469,27981,0
0,473,28037,1
0,465,28141,0
2,468,28184,0
0,477,28214,1
1,467,28227,0
3,470,28230,0
1,465,28233,0
0,464,28345,0
2,465,28357,0
1,464,28416,0
0,467,28466,0
0,473,28577,1
2,470,28646,1
1,465,28701,0
1,470,28711,1
2,464,28757,0
0,463,28845,0
3,468,28888,0
1,464,28923,0
0,472,28949,1
0,464,28952,0
8,485,28952,0
0,471,28963,1
1,473,28974,1
0,466,29139,0
2,465,29166,0
1,471,29172,1
2,463,29234,0
1,463,29279,0
10,474,29285,0
1,462,29296,1
10,475,29326,0
1,472,29341,1
1,464,29341,0
2,464,29498,0
6,479,29594,0
0,463,29613,0
1,469,29624,1
0,472,29666,1
1,463,29711,0
0,475,29772,1
0,465,29894,0
2,463,29910,0
2,466,29936,0
0,471,29975,1
2,469,29999,1
1,463,30064,0
0,478,30069,1
0,462,30135,0
0,470,30265,1
1,470,30301,1
2,462,30307,0
1,462,30392,0
1,466,30467,0
2,463,30518,0
1,463,30523,0
1,471,30530,1
1,464,30582,0
3,466,30615,0
1,465,30630,0
0,473,30649,1
0,474,30670,1
0,461,30676,0
1,477,30730,1
0,464,30771,0
1,462,30786,0
1,468,30832,1
2,462,30839,0
3,462,30853,0
3,463,30877,0
0,469,30886,1
2,460,30945,1
3,461,30958,0
0,462,30986,0
0,467,30988,1
0,470,31067,1
1,461,31069,0
0,460,31105,0
2,461,31155,0
2,472,31157,1
0,476,31178,1
14,475,31212,0
1,470,31217,1
1,462,31226,0
1,467,31270,1
1,469,31302,1
2,462,31402,0
0,459,31497,0
0,477,31547,1
1,461,31554,0
3,465,31590,0
0,463,31614,0
2,461,31616,0
2,464,31627,0
0,464,31646,0
4,462,31675,0
0,461,31717,0
0,471,31719,1
2,459,31720,1
2,479,31741,1
0,469,31762,1
0,468,31857,1
1,461,31916,0
3,464,31929,0
2,460,31998,0
1,463,32022,0
0,460,32056,0
1,466,32059,1
1,469,32098,1
3,461,32144,0
2,461,32157,0
2,459,32221,1
1,460,32256,0
4,461,32399,0
2,460,32441,0
0,458,32570,0
2,463,32590,0
2,458,32594,1
1,468,32615,1
1,460,32638,0
0,464,32664,1
3,460,32733,0
0,459,32746,0
0,468,32768,1
2,459,32784,0
0,467,32791,1
1,467,32823,1
1,462,32898,0
2,468,32917,1
2,460,32949,0
0,462,32969,0
3,463,33003,0
1,459,33019,0
1,465,33137,1
2,470,33212,1
2,459,33240,0
0,466,33240,1
1,467,33398,1
4,463,33424,0
3,462,33447,0
1,461,33447,0
2,457,33502,1
1,459,33504,0
3,459,33618,0
0,461,33648,0
2,466,33698,1
2,459,33706,0
1,466,33723,1
0,467,33727,1
2,458,33780,0
2,465,33783,1
2,462,33973,0
2,467,34000,1
2,464,34047,1
1,458,34051,0
6,478,34087,0
0,457,34168,0
1,467,34170,1
3,458,34197,0
2,458,34201,0
2,461,34234,0
3,459,34291,0
1,460,34322,0
3,463,34324,1
0,472,34363,1
2,456,34385,1
0,470,34417,1
1,466,34449,1
0,460,34453,0
0,471,34502,1
2,457,34530,0
1,457,34574,0
3,461,34583,0
1,464,34588,1
2,463,34597,1
2,458,34613,0
3,456,34617,1
0,466,34630,1
0,465,34689,1
2,460,34724,0
3,458,34765,0
2,459,34789,0
1,465,34897,1
3,457,34910,0
2,457,34926,0
2,462,34961,1
1,463,35090,1
4,458,35113,0
4,466,35145,0
3,460,35161,0
3,455,35240,1
2,455,35249,1
1,459,35253,0
2,457,35263,0
1,456,35279,0
2,465,35284,1
0,473,35288,1
0,459,35327,0
0,456,35385,0
1,457,35399,0
3,456,35409,0
1,465,35440,1
3,457,35454,0
3,455,35469,1
2,456,35492,0
0,464,35661,1
4,465,35671,0
0,469,35683,1
4,457,35710,0
2,457,35717,0
4,460,35738,0
1,464,35751,1
2,464,35815,1
2,462,35815,1
1,462,35821,1
2,458,35825,0
3,456,35855,0
2,456,35900,0
1,458,35962,0
3,457,36046,0
3,454,36102,1
0,458,36105,0
1,464,36184,1
2,456,36246,0
3,455,36247,0
1,455,36251,0
0,463,36352,1
2,463,36366,1
2,455,36374,0
3,456,36410,0
4,459,36416,0
2,461,36432,1
1,463,36514,1
1,458,36526,0
3,459,36555,0
3,461,36556,1
3,455,36578,0
4,456,36706,0
0,462,36752,1
0,471,36762,1
2,455,36785,0
1,454,36816,0
3,458,36836,0
0,455,36895,0
1,474,36898,1
3,453,36925,1
1,470,36989,1
6,463,37001,0
1,463,37032,1
2,462,37035,1
4,455,37040,0
3,455,37041,0
0,461,37056,1
5,460,37080,0
2,463,37102,1
1,457,37107,0
3,454,37113,0
1,462,37150,1
3,462,37166,1
0,454,37247,0
1,453,37258,0
2,457,37275,0
2,460,37280,1
0,457,37296,0
10,464,37307,0
6,461,37317,0
2,455,37378,0
3,456,37425,0
8,463,37462,0
3,454,37492,0
2,454,37496,0
0,468,37510,1
0,470,37533,1
2,464,37550,1
3,463,37553,1
2,462,37574,1
1,458,37591,1
1,467,37607,1
3,455,37619,0
4,454,37653,0
1,461,37656,1
1,456,37684,0
1,462,37736,1
1,468,37738,1
3,460,37770,1
2,456,37829,0
2,461,37857,1
3,452,37885,1
4,457,37907,0
3,454,37919,0
3,459,37924,1
0,460,37926,1
0,461,37930,1
1,466,37986,1
4,455,37990,0
0,456,38001,0
3,453,38114,0
2,453,38122,0
2,454,38125,0
9,463,38157,0
1,456,38196,0
1,469,38220,1
8,461,38243,0
2,460,38253,1
4,454,38266,0
4,453,38274,0
9,464,38293,0
8,462,38298,0
5,458,38312,0
1,461,38319,1
5,457,38366,0
1,452,38381,0
0,469,38423,1
0,467,38426,1
3,457,38431,0
2,459,38502,1
6,457,38506,0
2,461,38516,1
3,453,38522,0
3,454,38549,0
1,464,38598,1
1,455,38599,0
1,460,38616,1
3,461,38741,1
4,453,38766,0
2,452,38777,0
3,451,38793,1
4,456,38803,0
2,462,38820,1
3,459,38826,1
3,452,38835,0
5,461,38899,0
2,455,38948,0
1,465,38984,1
3,453,38989,0
0,465,39018,1
0,455,39022,0
4,452,39031,0
2,460,39128,1
7,460,39142,0
2,466,39145,1
3,458,39238,1
3,452,39243,0
4,453,39245,0
5,456,39277,0
0,459,39279,1
6,459,39285,0
5,452,39340,0
2,451,39445,0
4,452,39467,0
3,457,39470,1
5,453,39481,0
6,458,39482,0
1,460,39512,1
1,463,39517,1
3,451,39538,0
3,464,39590,1
3,452,39621,0
5,455,39640,0
8,459,39676,0
3,460,39684,1
2,459,39694,1
2,458,39711,1
1,454,39725,0
2,454,39725,0
3,455,39730,0
1,459,39752,1
4,451,39791,0
1,456,39802,1
6,456,39808,0
7,458,39810,0
2,460,39844,1
2,457,39851,1
4,455,39858,0
3,451,39875,0
2,463,39877,1
9,463,39888,1
4,452,39935,0
2,450,39945,0
1,451,39975,0
9,464,40010,1
3,457,40036,1
2,453,40084,0
4,451,40156,0
1,453,40196,0
4,454,40222,0
1,464,40222,1
2,459,40234,1
0,458,40244,1
4,449,40285,1
3,451,40289,0
5,451,40332,0
5,454,40358,0
3,454,40365,0
1,458,40365,1
3,453,40407,0
0,457,40420,1
3,450,40436,0
7,457,40440,0
2,453,40496,0
8,462,40517,1
0,453,40533,0
1,453,40588,0
13,421,40601,0
4,451,40623,0
4,450,40625,0
0,450,40650,0
3,458,40653,1
0,451,40674,0
0,466,40682,1
1,450,40708,0
0,452,40712,0
3,459,40724,1
0,455,40737,1
5,455,40756,0
2,458,40813,1
0,468,40823,1
2,449,40845,0
3,450,40869,0
2,452,40909,0
0,465,40921,1
3,457,40922,1
5,450,40953,0
3,452,40989,0
2,461,41010,1
4,450,41016,0
3,456,41034,1
5,451,41041,0
3,462,41094,1
4,453,41133,0
3,455,41145,1
4,448,41168,1
4,449,41172,0
1,452,41184,0
1,463,41216,1
3,449,41241,0
6,455,41243,0
4,451,41255,0
0,467,41293,1
1,449,41303,0
2,452,41315,0
1,462,41342,1
2,448,41363,0
5,449,41389,0
2,457,41405,1
3,450,41419,0
0,464,41441,1
9,457,41449,0
6,450,41455,0
4,450,41461,0
6,454,41461,0
4,449,41482,0
5,454,41484,0
1,457,41496,1
5,450,41548,0
0,456,41554,1
5,453,41568,0
4,452,41568,0
6,453,41582,0
3,457,41614,1
3,451,41622,0
1,461,41623,1
3,465,41659,1
2,456,41663,1
2,458,41671,1
1,454,41716,1
7,455,41730,0
4,457,41783,1
2,451,41802,0
4,455,41810,1
4,449,41828,0
4,466,41843,1
3,455,41844,1
3,449,41850,0
2,457,41881,1
2,447,41928,0
4,447,41955,1
0,449,41965,0
5,449,41965,0
2,455,41968,1
5,452,42010,0
1,451,42079,0
3,448,42086,0
4,448,42097,0
4,449,42143,0
3,456,42153,1
3,451,42243,0
4,450,42249,0
5,448,42317,0
1,448,42345,0
2,451,42355,0
3,454,42386,1
4,448,42441,0
0,450,42477,0
5,449,42515,0
2,450,42522,0
3,457,42555,1
0,463,42609,1
4,449,42629,0
2,456,42652,1
4,456,42658,1
0,455,42669,1
1,455,42671,1
0,453,42677,1
1,447,42685,0
2,460,42722,1
2,459,42722,1
3,450,42740,0
4,454,42756,1
4,446,42770,1
3,456,42803,1
4,448,42810,0
3,447,42818,0
6,449,42835,0
5,454,42891,1
3,458,42908,1
1,450,42914,0
5,448,42914,0
2,454,42925,1
3,455,42926,1
4,447,42941,0
4,459,42968,1
1,442,43021,0
2,450,43052,0
7,454,43058,0
5,451,43079,0
5,447,43123,0
0,465,43143,1
2,452,43156,1
3,446,43172,0
6,447,43186,0
1,461,43189,1
3,463,43191,1
2,446,43202,0
4,455,43206,1
2,455,43226,1
3,453,43250,1
0,448,43263,0
4,451,43285,0
2,456,43319,1
6,448,43323,0
4,447,43347,0
3,449,43367,0
4,463,43378,1
2,449,43379,0
1,449,43395,0
4,453,43397,1
1,453,43438,1
2,457,43450,1
2,464,43473,1
3,455,43497,1
2,465,43504,1
0,440,43505,0
0,450,43523,1
0,442,43543,0
4,448,43557,0
5,447,43569,0
6,451,43575,0
1,452,43578,1
5,448,43579,0
10,457,43588,1
10,458,43596,1
5,450,43603,0
8,456,43605,1
9,457,43621,1
9,458,43632,1
2,451,43649,1
7,456,43651,1
0,464,43674,1
5,453,43674,1
11,457,43679,1
8,456,43706,1
4,446,43709,0
1,462,43712,1
4,447,43743,0
3,454,43772,1
5,445,43779,1
8,455,43822,1
3,449,43855,0
3,445,43895,0
8,456,43899,1
2,453,43965,1
5,446,43999,0
5,447,44034,0
3,448,44064,0
6,447,44090,0
4,452,44097,1
1,451,44110,1
1,450,44115,1
2,455,44120,1
8,456,44137,0
0,459,44141,0
4,446,44165,0
2,448,44170,0
10,458,44210,0
5,455,44251,1
6,450,44269,0
4,449,44283,0
2,454,44290,1
4,454,44295,1
0,447,44299,0
2,445,44325,0
1,460,44335,1
0,452,44369,1
9,454,44411,1
8,456,44426,1
0,462,44432,1
8,457,44438,1
0,463,44438,1
9,453,44442,1
4,465,44453,1
5,446,44455,0
3,452,44473,1
3,448,44474,0
4,451,44482,1
4,453,44489,1
5,445,44497,0
6,446,44550,0
2,462,44552,1
5,454,44555,1
1,454,44615,1
9,453,44632,1
3,453,44636,1
3,454,44647,1
6,459,44654,1
2,450,44662,1
5,456,44670,1
4,445,44687,0
9,454,44694,1
10,454,44719,1
9,456,44723,1
3,451,44723,1
9,457,44744,1
9,453,44753,1
10,453,44772,1
4,446,44794,0
5,444,44800,1
5,445,44810,0
5,449,44842,0
10,454,44849,1
4,452,44855,1
3,444,44860,0
9,454,44876,1
10,455,44877,1
8,453,44878,1
9,453,44899,1
10,453,44901,1
9,452,44913,1
11,456,44956,1
9,453,44962,1
12,456,44963,1
8,453,44964,1
5,446,44972,0
1,461,44984,1
10,453,44985,1
9,452,44986,1
9,456,44999,1
6,445,45025,0
4,448,45038,0
4,447,45046,0
5,451,45048,1
11,455,45049,1
2,447,45072,0
3,447,45076,0
9,458,45081,0
9,455,45088,1
10,455,45108,1
5,445,45121,0
4,451,45128,1
9,453,45136,0
10,454,45147,1
5,453,45152,1
11,455,45153,1
10,456,45156,1
11,456,45159,1
1,459,45165,1
10,455,45178,1
11,454,45185,1
12,457,45186,1
0,444,45188,0
8,454,45191,1
9,454,45193,1
12,456,45196,1
10,454,45212,1
11,455,45220,1
11,456,45225,1
1,464,45227,1
9,453,45230,0
10,455,45236,1
8,453,45236,0
2,453,45236,1
12,455,45242,1
10,456,45242,1
9,455,45243,1
7,456,45255,1
3,453,45256,1
9,454,45260,1
11,454,45262,1
8,456,45266,1
12,456,45278,1
11,456,45280,1
10,454,45280,1
0,451,45280,1
11,455,45287,1
4,445,45291,0
5,452,45292,1
10,455,45297,1
5,443,45310,1
6,446,45323,0
12,454,45324,1
0,437,45327,0
4,444,45331,0
5,444,45338,0
11,457,45342,1
8,455,45349,1
12,457,45356,1
11,455,45356,1
12,455,45357,1
12,456,45371,1
0,446,45390,0
9,454,45393,0
9,454,45393,0
6,456,45399,1
0,458,45416,0
10,454,45421,0
10,454,45422,0
10,454,45422,0
10,454,45422,0
10,454,45422,0
4,453,45439,1
11,456,45461,1
12,456,45466,1
12,457,45481,1
13,456,45482,1
5,445,45491,0
3,452,45498,1
10,453,45528,0
9,453,45556,0
11,456,45557,0
9,452,45564,0
9,454,45572,0
8,451,45574,1
7,451,45583,1
12,456,45598,0
10,454,45606,0
10,454,45606,0
6,443,45609,1
3,440,45609,0
10,455,45645,0
8,456,45645,0
9,455,45671,0
11,456,45671,0
11,455,45671,0
11,455,45671,0
4,452,45674,1
5,444,45677,0
10,456,45682,0
6,444,45685,0
11,454,45687,0
7,456,45706,0
12,456,45706,0
12,456,45706,0
13,458,45710,1
3,447,45715,0
9,457,45721,0
10,455,45732,0
0,461,45732,1
12,455,45746,0
3,446,45753,0
11,456,45758,0
11,455,45770,0
8,451,45779,1
4,450,45805,1
12,456,45811,0
6,445,45829,0
6,451,45831,1
8,452,45835,1
12,457,45840,0
7,451,45841,1
2,457,45846,1
5,450,45853,1
8,451,45857,1
5,451,45864,1
7,450,45895,1
9,456,45916,0
1,446,45917,0
8,456,45921,0
4,451,45921,1
7,451,45926,1
3,451,45931,1
9,454,45934,1
9,451,45943,1
8,451,45947,1
8,450,45956,1
2,441,45974,0
5,447,45982,0
10,454,45988,0
7,450,45994,1
3,443,46005,0
9,453,46010,1
8,453,46016,1
5,445,46020,0
6,450,46025,1
4,446,46031,0
7,458,46040,1
4,443,46047,0
11,455,46052,0
3,452,46062,1
13,458,46073,1
1,449,46074,1
0,443,46079,0
4,444,46084,0
8,454,46093,1
5,444,46096,0
9,454,46096,1
3,456,46099,1
8,451,46109,0
8,451,46109,0
8,451,46109,0
8,451,46109,0
7,454,46113,1
8,453,46117,1
12,458,46118,1
9,453,46125,1
7,451,46132,0
5,442,46142,1
5,449,46153,1
13,459,46159,1
0,445,46173,0
9,454,46183,1
5,443,46197,0
2,456,46201,1
12,456,46205,0
13,458,46237,1
6,444,46240,0
13,457,46244,1
7,455,46248,1
4,449,46250,1
3,450,46261,1
8,451,46271,0
8,451,46271,0
2,446,46280,0
6,455,46301,1
3,446,46312,0
14,458,46331,1
8,455,46333,1
1,458,46336,1
14,459,46355,1
7,455,46370,1
6,447,46383,0
6,443,46385,0
9,455,46385,1
1,450,46390,1
7,450,46398,0
8,453,46413,0
9,453,46419,0
8,454,46437,1
14,459,46443,1
13,459,46445,1
6,454,46446,1
7,451,46454,0
7,454,46455,1
14,458,46462,1
8,455,46464,1
1,445,46476,0
7,444,46494,0
2,458,46513,1
5,443,46525,0
7,447,46531,0
14,459,46532,1
4,451,46552,1
8,454,46561,1
9,452,46575,1
8,453,46589,1
3,451,46602,1
1,443,46603,0
9,453,46604,1
12,457,46609,1
5,457,46612,1
5,449,46619,1
10,457,46631,1
13,458,46635,0
13,458,46636,0
11,457,46639,1
11,458,46646,1
7,454,46649,1
8,450,46652,0
10,456,46658,1
3,445,46673,0
3,442,46697,0
4,445,46705,0
5,450,46706,1
10,454,46709,1
9,456,46710,1
9,457,46715,1
2,449,46718,1
14,460,46728,1
14,459,46731,1
5,444,46733,0
9,452,46736,1
11,456,46750,1
10,452,46766,1
3,457,46767,1
4,442,46773,0
15,459,46791,1
12,458,46792,1
0,460,46793,1
1,433,46800,0
1,466,46826,1
4,450,46829,1
5,443,46848,0
0,450,46853,1
3,449,46854,1
14,460,46886,1
10,455,46891,1
3,447,46899,1
14,458,46924,0
11,458,46939,1
6,444,46958,0
7,454,46962,0
6,443,46972,0
4,448,46976,1
5,442,46981,0
8,454,46987,0
9,454,46990,0
8,455,46997,0
1,460,46998,1
5,446,47002,0
10,456,47035,1
0,462,47038,1
11,456,47066,1
4,449,47076,1
12,456,47088,1
3,451,47091,1
15,459,47105,1
11,455,47107,1
1,457,47114,1
1,444,47114,0
14,459,47127,0
12,459,47131,1
6,441,47149,1
12,458,47155,1
14,460,47171,1
15,460,47171,1
6,453,47195,1
5,443,47205,0
3,450,47206,1
7,455,47215,0
7,443,47232,0
4,458,47236,1
2,444,47240,0
13,460,47243,1
9,453,47244,0
6,442,47278,0
5,453,47285,1
8,455,47317,0
8,451,47320,0
13,459,47345,1
5,449,47371,1
4,445,47372,0
8,454,47372,0
5,442,47383,0
5,448,47394,1
4,451,47395,1
4,450,47402,1
