x,y,t,p
183,12,60144,0
184,11,60329,0
184,12,60468,0
180,10,60478,1
182,11,60549,0
180,9,60556,1
180,11,61188,1
183,13,61531,0
181,9,61767,1
184,12,62001,0
177,6,62164,0
179,11,62379,1
184,13,62626,0
179,8,62635,0
181,11,62893,1
185,12,63055,0
180,10,63123,1
174,5,63536,1
175,6,63638,1
181,10,63839,1
185,13,63993,0
179,7,64910,0
181,11,65252,1
182,11,65298,1
180,8,65546,0
185,13,65849,0
186,13,65925,0
186,12,66347,0
185,14,66435,0
175,5,66744,1
182,11,67278,1
181,12,67383,1
181,9,67458,0
186,13,67706,0
186,14,67783,0
183,12,68052,1
187,13,68739,0
182,12,68949,1
183,11,69359,1
183,12,69397,1
177,6,69529,1
187,14,69561,0
186,14,69663,0
183,11,70802,1
185,12,70824,0
183,13,71183,1
186,15,71338,0
177,7,71452,1
187,15,71562,0
188,14,71687,0
183,12,71782,1
184,11,71864,1
187,14,71940,0
184,12,72251,1
182,9,72398,0
184,13,72651,1
188,15,73120,0
183,10,73418,0
178,7,73503,1
188,14,73505,0
185,13,73678,1
184,12,74362,1
189,14,74416,0
189,15,74617,0
181,8,74629,0
185,12,74879,1
188,15,75014,0
179,8,75045,1
185,13,75329,1
189,15,75919,0
186,14,76323,1
179,7,76739,1
184,10,76789,0
189,16,76895,0
188,16,76990,0
190,15,77020,0
186,12,77085,1
185,13,77294,1
184,11,77468,0
186,13,78103,1
186,14,78416,1
190,16,78550,0
190,15,78666,0
185,11,79252,0
187,14,79747,1
186,13,80102,1
191,15,80116,0
190,16,80330,0
191,16,80394,0
189,15,80403,0
180,8,80410,1
186,15,80740,1
190,17,81534,0
191,16,81757,0
188,15,81806,1
187,14,82008,1
187,15,82087,1
191,17,82173,0
192,16,82783,0
186,12,82987,0
188,15,83450,1
192,17,83554,0
181,9,83820,1
188,14,83958,1
191,17,84014,0
192,16,84572,0
192,17,84944,0
188,16,84989,1
182,9,85079,1
189,15,85150,1
193,17,85719,0
193,16,85756,0
187,12,85988,0
192,18,86261,0
188,15,86608,1
189,15,86986,1
193,17,87027,0
191,16,87531,0
193,18,87750,0
188,13,87865,0
190,16,88276,1
182,10,88468,1
194,17,88493,0
184,11,88939,1
183,10,88977,1
194,18,89124,0
186,11,89340,0
189,16,89422,1
189,15,89642,1
190,15,89911,1
190,17,89952,1
191,16,90065,1
190,16,90567,1
191,17,90713,1
194,18,90800,0
181,10,91341,1
195,17,91416,0
194,19,91446,0
195,18,91715,0
193,17,91963,0
189,13,92010,0
191,15,92086,1
191,16,92103,1
195,19,92913,0
196,18,93771,0
191,16,93843,1
190,14,94202,0
188,12,94637,0
195,19,94811,0
196,19,94820,0
192,17,94876,1
192,16,95432,1
191,17,96039,1
185,12,96073,1
186,11,96108,1
196,19,96541,0
193,17,96890,1
196,20,97005,0
191,15,97044,0
195,18,97111,0
197,19,97123,0
193,16,97329,1
192,17,97429,1
186,12,97498,1
192,18,97644,1
197,20,98230,0
191,14,98242,0
193,17,98767,1
197,19,98970,0
193,18,99148,1
192,15,99238,0
195,17,99433,1
198,19,99887,0
197,20,99911,0
194,16,100055,1
194,18,100085,1
198,20,100399,0
193,16,101792,0
197,21,101913,0
187,13,101971,1
195,19,102142,1
198,20,102239,0
194,18,102285,1
199,20,102563,0
198,21,102690,0
195,18,102889,1
194,16,103078,0
192,15,103219,0
199,21,103765,0
199,20,104334,0
195,18,104403,1
195,19,104551,1
188,13,104815,1
199,21,105645,0
196,17,105652,1
200,21,105684,0
200,20,105720,0
196,19,105782,1
194,16,105796,0
197,17,106792,1
189,13,106809,1
199,22,106917,0
193,15,106954,0
200,21,107299,0
200,22,107508,0
196,19,107802,1
197,20,107921,1
195,17,108282,0
196,17,108291,0
201,21,108358,0
196,20,108560,1
190,14,108869,1
197,18,108873,1
201,22,109022,0
197,19,109241,1
197,20,109268,1
198,18,109571,1
200,22,109780,0
197,21,110312,1
201,22,110653,0
197,19,110662,1
196,17,110734,0
191,15,110845,1
202,21,111069,0
202,22,111709,0
198,19,111797,1
201,23,111884,0
198,20,111978,1
198,21,112169,1
197,18,112502,0
202,23,112967,0
197,17,113432,0
197,20,113545,1
199,21,113878,1
188,14,113879,1
203,22,113887,0
192,15,114057,1
198,20,114175,1
199,19,114562,1
203,23,114691,0
198,18,114738,0
202,23,114794,0
199,20,115346,1
195,16,115357,0
199,21,116029,1
199,22,116109,1
200,22,116236,1
203,23,116389,0
197,18,116462,0
204,22,116831,0
204,23,116869,0
202,22,117141,0
200,20,117235,1
203,24,117490,0
200,21,117724,1
199,19,117751,0
198,19,118246,0
204,24,118442,0
204,23,118565,0
205,23,119354,0
200,21,119386,1
196,17,119403,0
201,20,119438,1
200,22,119664,1
205,24,119787,0
198,18,120109,0
201,22,120370,1
204,24,120597,0
199,19,120746,0
202,20,121034,1
194,16,121287,1
205,24,121290,0
201,21,121829,1
201,23,122057,1
202,21,122099,1
202,23,122414,1
206,24,122474,0
205,25,122583,0
204,25,122603,0
206,23,122603,0
202,22,123009,1
200,20,123059,0
195,17,123143,1
204,21,123292,1
201,20,123573,0
206,25,123699,0
202,21,123704,1
194,17,123770,1
206,24,124423,0
200,19,124661,0
196,17,124746,1
202,22,124782,1
207,24,125179,0
207,24,125179,0
203,21,125195,1
203,23,125278,1
206,25,125279,0
207,25,125706,0
206,23,125905,1
202,20,126074,0
205,24,126081,0
201,20,126113,0
203,24,126171,1
197,18,126349,1
202,21,126584,0
208,24,126883,0
203,22,127098,1
205,22,127130,1
203,23,127240,1
206,26,127322,0
204,22,127461,1
207,25,127592,0
208,25,127807,0
204,24,127857,1
207,26,127879,0
203,21,128683,0
202,21,128721,0
204,23,129183,1
208,26,129228,0
198,19,129619,1
197,18,129759,1
208,25,129888,0
205,24,130175,1
204,25,130328,1
204,23,130804,1
209,26,130887,0
203,21,130910,0
209,25,130967,0
208,26,130986,0
198,18,131299,1
205,25,131603,1
205,24,131957,1
209,26,132151,0
204,24,132646,1
204,22,133345,0
209,27,133780,0
206,23,133782,1
206,25,133789,1
199,19,133877,1
210,26,133955,0
205,24,134176,1
206,24,134467,1
204,21,134517,0
210,27,134630,0
207,23,135424,1
206,24,135505,1
206,26,135839,1
205,22,136132,0
210,27,136336,0
206,25,136447,1
210,28,136599,0
207,25,136627,1
211,26,136719,0
208,23,136825,1
200,20,136882,1
211,27,136911,0
209,26,137088,0
207,24,137387,1
207,25,138092,1
206,23,138126,0
211,28,138256,0
208,24,138632,1
208,26,138970,1
207,24,139075,1
212,27,139160,0
212,28,139488,0
207,25,139651,1
208,25,139867,1
207,26,139901,1
206,23,140005,0
201,20,140249,1
207,23,140317,0
211,28,140400,0
208,26,140425,1
207,24,140629,0
202,21,140680,1
209,24,140725,1
212,28,140732,0
208,25,140906,1
209,26,141684,1
211,27,142000,0
213,27,142006,0
208,25,142006,1
213,28,142122,0
209,25,142234,1
212,28,142303,0
210,24,142432,1
212,29,142530,0
207,24,142654,0
209,27,142973,1
207,23,143146,0
211,25,143192,1
208,23,143209,0
209,25,143311,1
209,26,143412,1
208,24,143485,0
213,28,143768,0
210,25,143818,1
213,29,144028,0
214,28,144400,0
208,24,144444,0
210,27,144630,1
209,24,145199,0
214,29,145266,0
212,27,145319,0
210,25,145642,1
208,24,145850,0
210,27,146138,1
208,25,146218,0
210,26,146575,1
209,25,146587,0
214,29,146842,0
211,27,146970,1
211,28,147060,1
211,26,147296,1
212,25,147371,1
215,28,147412,0
215,29,147504,0
213,26,147564,1
209,24,147825,0
214,30,148097,0
211,27,148260,1
211,26,148304,1
210,25,148362,0
215,30,148960,0
215,29,149401,0
212,26,149574,1
211,28,149680,1
216,29,149908,0
210,24,149932,0
211,27,149965,1
210,25,149979,0
214,28,150009,0
212,28,150319,1
212,27,150431,1
212,26,150792,1
216,30,150835,0
215,30,150839,0
212,27,151637,1
211,25,151744,0
213,26,152061,1
211,26,152342,0
217,30,152582,0
215,27,152583,1
213,27,152696,1
217,29,152742,0
210,25,152886,0
214,26,153106,1
216,30,153115,0
216,31,153278,0
213,28,153282,1
212,26,153471,0
213,27,153673,1
213,29,153781,1
206,23,153815,1
212,25,153842,0
217,30,154245,0
217,31,154398,0
214,27,154454,1
212,26,154562,0
212,29,154665,1
218,30,154736,0
213,28,155302,1
214,29,155409,1
216,29,155419,0
214,27,155426,1
209,24,155668,0
218,31,155854,0
214,28,156041,1
218,30,156135,0
212,26,156157,0
213,26,156235,0
211,25,156403,0
215,27,156736,1
213,27,156919,0
214,28,157025,1
214,30,157039,1
215,30,157125,1
215,28,157576,1
216,28,157635,1
214,26,157665,0
218,31,157690,0
219,30,157802,0
219,31,157884,0
216,27,157925,1
215,29,158007,1
218,32,158159,0
215,27,158207,1
214,29,158293,1
215,28,158501,1
214,28,158547,1
217,28,158975,1
215,28,159084,1
213,27,159143,0
219,32,159237,0
213,26,159298,0
216,30,159433,1
215,28,159490,1
215,29,159510,1
220,31,159888,0
214,27,159939,0
216,29,160192,1
216,28,160214,1
214,28,160291,0
216,30,160587,1
216,28,160608,1
215,29,160656,1
220,32,160838,0
214,27,160880,0
215,30,160910,1
216,28,161094,1
216,29,161172,1
219,32,161200,0
220,31,161296,0
216,28,161462,1
216,31,161500,1
210,25,161609,1
216,29,161661,1
215,27,161755,0
209,24,161842,1
215,28,162026,0
217,29,162028,1
216,29,162173,1
219,31,162237,0
217,28,162314,1
216,30,162490,1
215,28,162547,0
220,32,162595,0
221,31,162608,0
220,33,162845,0
221,32,162849,0
216,28,163021,0
214,27,163047,0
215,27,163117,0
217,29,163343,1
216,28,163597,0
217,30,163674,1
215,28,163704,0
217,31,163797,1
217,29,164034,1
221,33,164381,0
214,26,164420,0
216,28,164524,0
218,28,164633,1
222,32,164712,0
216,29,164844,0
218,29,164873,1
218,31,164976,1
221,32,165108,0
217,30,165156,1
217,28,165344,0
216,28,165702,0
218,29,165818,1
222,32,166009,0
222,33,166257,0
218,31,166308,1
221,33,166439,0
218,30,166454,1
218,32,166892,1
217,28,166931,0
219,29,167020,1
218,29,167095,1
218,30,167183,1
219,32,167353,1
211,25,167358,1
223,32,167499,0
218,29,167531,1
218,30,167575,1
223,33,167672,0
219,30,167679,1
217,30,167691,1
219,31,167807,1
219,29,167845,1
218,31,167972,1
218,30,167995,1
219,30,168209,1
222,33,168209,0
217,29,168210,0
222,34,168454,0
219,29,168587,1
219,30,168616,1
216,28,168899,0
219,30,168946,1
218,29,169197,0
219,30,169251,1
216,27,169282,0
219,32,169292,1
219,31,169358,1
220,29,169525,1
215,27,169526,0
217,29,169550,0
223,33,169551,0
224,33,169582,0
219,30,169643,1
223,34,169847,0
218,29,169865,0
220,30,169870,1
218,30,169965,0
221,30,170295,1
220,32,170378,1
220,30,170404,1
217,28,170411,0
219,31,170542,1
218,30,170671,0
217,30,170677,0
218,29,170695,0
220,30,170758,1
218,28,170777,0
219,29,170848,0
212,26,170866,1
220,31,170926,1
224,34,171049,0
224,33,171165,0
220,30,171183,1
221,33,171347,1
220,31,171659,1
218,29,171710,0
220,30,171757,1
219,30,171760,0
219,29,172086,0
220,31,172224,1
220,32,172249,1
219,30,172265,0
221,31,172345,1
222,32,172425,0
221,30,172449,1
214,27,172693,1
224,34,172741,0
225,33,172741,0
225,34,172814,0
219,30,172922,0
220,30,173085,0
219,29,173168,0
221,31,173349,1
220,31,173393,1
221,30,173426,1
221,30,173426,1
221,32,173562,1
223,31,173740,1
220,30,173862,0
221,31,173922,1
222,30,174027,1
222,31,174249,1
221,31,174272,1
225,34,174304,0
222,32,174366,1
220,30,174535,0
220,29,174538,0
219,30,174593,0
221,32,174724,1
225,35,174838,0
220,31,174997,0
222,33,175007,1
221,31,175111,1
221,33,175152,1
226,34,175353,0
226,33,175512,0
220,30,175615,0
222,31,175627,1
213,27,175789,1
219,29,175854,0
221,32,175964,1
222,31,176094,1
220,31,176099,0
215,27,176184,1
222,33,176199,1
226,35,176376,0
220,30,176470,0
222,32,176480,1
222,31,176579,1
221,30,176705,0
221,31,176849,0
224,31,177105,1
222,32,177155,1
223,31,177211,1
221,31,177382,0
222,33,177561,1
227,34,177616,0
221,30,177817,0
222,32,177865,1
226,33,177883,1
223,32,177900,1
223,31,177909,1
226,35,178039,0
227,35,178105,0
221,31,178192,0
225,32,178297,1
216,28,178321,1
222,31,178529,0
223,32,178569,1
223,33,178628,1
225,34,178731,0
223,31,178805,1
223,32,179016,1
223,34,179114,1
222,30,179130,0
222,31,179330,0
223,32,179588,1
224,31,179714,1
224,32,179781,1
228,34,179911,0
223,33,179957,1
227,36,179983,0
227,35,179985,0
222,32,180013,0
221,30,180021,0
228,35,180241,0
222,31,180376,0
224,32,180451,1
224,34,180490,1
223,31,180504,0
224,32,180934,1
226,34,181057,0
224,33,181296,1
222,31,181497,0
223,32,181500,0
228,36,181502,0
222,32,181514,0
224,32,181553,1
223,31,181677,0
225,34,181967,1
223,32,182115,0
224,33,182175,1
226,32,182274,1
224,34,182324,1
225,32,182334,1
229,35,182641,0
223,31,182772,0
229,36,182810,0
223,32,182916,0
225,34,183071,1
225,32,183089,1
224,31,183125,0
225,33,183187,1
224,33,183315,1
224,32,183591,0
225,33,183797,1
223,31,183938,0
227,33,184024,1
229,36,184072,0
225,34,184238,1
224,32,184358,0
225,33,184460,1
228,33,184551,1
226,35,184553,1
230,35,184637,0
230,36,184645,0
224,33,184702,0
226,34,184804,1
226,32,184927,1
226,33,184972,1
229,37,185157,0
225,35,185272,1
224,32,185274,0
228,35,185321,0
227,32,185472,1
226,33,185505,1
225,34,185690,1
219,30,185732,1
225,32,185754,0
224,31,185785,0
226,34,185961,1
226,33,186076,1
230,37,186088,0
226,35,186252,1
230,36,186304,0
225,33,186454,0
225,32,186648,0
226,34,186732,1
227,33,186973,1
231,36,187109,0
222,30,187158,0
230,35,187185,1
225,33,187246,0
224,32,187259,0
227,35,187401,1
226,32,187427,0
226,34,187462,1
225,32,187510,0
227,33,187526,1
231,37,187626,0
227,34,188078,1
226,33,188197,0
228,33,188413,1
227,33,188437,1
229,34,188499,1
225,32,188601,0
227,34,188720,1
226,33,188753,0
232,36,188813,0
231,37,188917,0
228,34,189148,1
232,37,189299,0
227,35,189299,1
227,36,189340,1
228,35,189373,1
228,33,189388,1
226,32,189393,0
226,33,189408,0
227,34,189516,1
228,34,189890,1
217,29,189936,1
227,33,190032,0
230,34,190238,1
229,33,190285,1
226,34,190302,0
226,33,190435,0
228,34,190452,1
228,35,190545,1
228,36,190583,1
227,34,190924,0
232,37,190926,0
227,33,190978,0
232,38,191139,0
228,35,191440,1
233,37,191506,0
229,34,191633,1
227,34,191651,0
233,36,191755,0
229,36,191773,1
227,33,192057,0
229,34,192193,1
233,38,192194,0
228,33,192440,0
228,35,192457,1
231,34,192477,1
226,32,192778,0
229,35,192783,1
229,37,192794,1
227,32,192821,0
234,37,192985,0
228,34,192985,0
229,34,192985,1
233,36,193277,1
229,36,193416,1
233,38,193469,0
229,35,193503,1
228,34,193511,0
227,33,193554,0
234,38,193764,0
228,33,194002,0
230,34,194221,1
228,34,194298,0
229,35,194466,1
229,34,194574,0
230,37,194759,1
230,35,194783,1
230,36,194809,1
232,35,194835,1
234,38,195172,0
230,35,195373,1
229,34,195393,0
231,37,195581,1
235,37,195686,0
235,38,195708,0
229,33,195960,0
231,35,196176,1
230,36,196204,1
228,34,196220,0
234,39,196242,0
229,34,196332,0
229,35,196518,0
228,35,196594,0
230,34,196656,0
230,34,196656,0
231,37,196673,1
233,37,196902,0
230,35,196954,0
224,32,196959,1
228,33,197409,0
229,34,197487,0
235,39,197699,0
236,38,197728,0
231,35,197749,1
231,36,197839,1
235,37,198209,1
235,38,198354,0
230,35,198473,0
231,37,198578,1
231,36,198606,1
230,34,198653,0
236,39,198829,0
232,37,198839,1
232,38,198863,1
234,37,198926,0
232,35,199581,1
232,36,199624,1
231,36,199777,1
232,36,199973,1
232,35,200082,1
233,35,200106,1
232,37,200120,1
232,36,200275,1
237,39,200294,0
237,38,200338,0
236,39,200361,0
233,38,200388,1
231,35,200517,0
233,37,200529,1
232,36,200610,1
234,36,200766,1
233,36,200827,1
233,35,200937,1
235,36,201120,1
233,36,201232,1
231,35,201342,0
233,36,201765,1
233,37,201798,1
232,35,201865,0
231,36,201926,0
237,39,201927,0
232,36,202007,0
230,34,202110,0
234,35,202131,1
238,39,202287,0
237,40,202324,0
231,35,202436,0
238,38,202446,0
232,36,202609,0
233,37,202721,1
237,38,202775,1
232,35,202779,0
233,38,202914,1
234,36,202967,1
233,35,203149,0
231,34,203163,0
234,37,203349,1
238,40,203472,0
236,38,203529,0
234,38,203532,1
233,37,203571,1
234,36,203573,1
232,36,203709,0
232,35,204027,0
234,39,204070,1
234,36,204240,1
234,37,204274,1
238,38,204389,1
235,36,204443,1
233,36,204513,0
239,39,204740,0
234,37,204902,1
235,39,205189,1
233,36,205198,0
236,36,205359,1
239,40,205383,0
235,36,205542,1
233,35,205629,0
234,38,205665,1
235,38,205673,1
232,35,205730,0
235,37,205868,1
237,37,205955,1
238,37,206107,1
233,36,206120,0
234,36,206146,0
235,37,206388,1
236,39,206692,1
235,38,206800,1
235,37,206870,1
239,41,206909,0
234,36,206912,0
240,40,206980,0
240,39,207140,0
236,37,207272,1
239,38,207389,1
234,37,207498,0
239,39,207654,1
238,39,207804,0
235,38,207856,1
234,36,207860,0
236,38,207897,1
235,39,207909,1
236,37,207923,1
238,37,207975,1
236,39,208128,1
240,41,208161,0
236,37,208529,1
235,37,208735,0
241,40,208836,0
235,36,208845,0
228,33,208885,1
236,38,208916,1
234,36,209019,0
240,39,209067,1
235,37,209305,0
237,39,209533,1
233,35,209635,0
237,37,209746,1
236,38,209755,1
241,41,209943,0
235,37,210101,0
235,36,210115,0
239,39,210155,0
228,34,210316,1
236,39,210385,1
236,37,210511,0
237,38,210542,1
239,37,210630,1
239,40,210719,0
240,40,210773,0
242,40,210800,0
237,39,210959,1
240,38,211009,1
238,37,211097,1
236,37,211124,0
237,38,211139,1
242,41,211429,0
229,34,211431,1
237,40,211444,1
238,39,211500,1
241,41,211728,0
236,37,211918,0
238,38,211967,1
236,36,211997,0
236,38,212236,0
238,38,212554,1
238,39,212746,1
242,41,212781,0
237,37,212829,0
243,40,212903,0
235,36,213178,0
243,41,213178,0
239,40,213250,1
237,38,213311,0
238,40,213322,1
241,40,213598,0
236,37,213600,0
242,42,213716,0
238,39,213794,1
239,38,213852,1
237,37,213935,0
239,39,213989,1
241,38,214035,1
234,35,214316,0
239,38,214486,1
243,42,214660,0
239,39,214775,1
242,39,214826,1
239,40,214928,1
238,38,215071,0
244,41,215193,0
237,37,215260,0
239,39,215304,1
243,40,215416,1
240,40,215587,1
238,37,215639,0
240,38,215667,1
238,38,215766,0
244,42,215872,0
239,39,216131,1
242,38,216147,1
245,41,216491,0
243,39,216510,1
242,40,216655,0
234,35,216674,1
240,39,216723,1
239,38,216811,0
243,41,216934,0
241,41,216938,1
240,40,217036,1
245,42,217122,0
232,35,217262,1
244,42,217339,0
240,39,217358,1
238,37,217377,0
239,38,217586,0
238,38,217608,0
241,40,217834,1
241,39,217899,1
241,38,217908,1
241,41,218262,1
239,39,218271,0
241,39,218344,1
239,38,218412,0
245,42,218454,0
246,42,218796,0
241,39,218957,1
246,41,218963,0
241,40,219046,1
240,38,219174,0
239,37,219278,0
242,40,219300,1
240,39,219359,0
242,41,219437,1
244,39,219500,1
240,41,219551,1
242,39,219801,1
245,43,219843,0
240,38,219904,0
241,40,220120,1
246,42,220185,0
246,43,220196,0
244,41,220214,0
242,39,220414,1
241,38,220670,0
241,39,220677,0
242,40,220756,1
242,42,220871,1
247,42,220923,0
247,41,220938,0
243,39,221015,1
240,38,221119,0
242,41,221179,1
241,39,221256,0
243,41,221301,1
242,40,221375,1
247,43,221415,0
240,39,221493,0
245,41,221858,0
234,36,221862,1
235,36,222043,1
241,39,222149,0
243,39,222153,1
244,42,222296,1
247,43,222494,0
243,41,222511,1
242,39,222514,0
244,41,222607,1
248,42,222619,0
241,38,222772,0
243,42,222822,1
245,40,222873,1
243,40,222915,1
248,43,223029,0
242,39,223127,0
246,40,223183,1
247,41,223270,1
244,42,223582,1
242,39,223741,0
236,37,224002,1
243,41,224037,1
246,42,224109,0
244,40,224124,1
248,43,224237,0
244,41,224319,1
243,39,224423,0
242,39,224524,0
249,42,224737,0
244,40,224780,1
249,43,224985,0
245,43,225172,1
245,42,225176,1
244,41,225222,1
247,42,225308,0
245,41,225453,1
243,39,225574,0
243,40,225674,0
247,40,225778,1
244,42,225808,1
244,41,226253,1
245,40,226414,1
249,44,226551,0
250,43,226742,0
246,42,226754,1
245,42,226754,1
243,39,226824,0
245,41,226829,1
244,40,226939,0
249,43,226950,0
250,42,226966,0
242,38,227046,0
242,39,227349,0
249,42,227590,1
250,44,227758,0
248,42,227758,0
244,40,227784,0
238,38,227931,1
238,38,227931,1
245,40,228198,0
251,43,228252,0
245,41,228288,1
248,41,228545,1
246,41,228613,1
246,42,228622,1
244,39,228635,0
251,42,228733,0
250,42,228977,1
246,43,229134,1
251,44,229346,0
247,43,229348,1
245,40,229372,0
246,41,229454,1
249,42,229847,0
247,42,229864,1
249,41,230151,1
248,42,230201,1
252,44,230482,0
251,42,230652,1
243,39,230788,0
252,43,230815,0
251,44,230933,0
245,40,230962,0
247,41,230966,1
250,43,231063,0
247,42,231076,1
248,43,231246,1
251,45,231284,0
252,44,231582,0
250,34,231707,1
246,41,231896,0
247,42,232249,1
253,44,232406,0
250,41,232526,1
246,40,232675,0
252,45,232760,0
248,41,232765,1
248,43,232792,1
248,42,232866,1
253,43,233036,0
249,43,233175,1
251,43,233243,0
250,42,233353,1
247,41,233383,0
248,42,233470,1
247,40,233522,0
249,44,233647,1
253,45,233749,0
253,44,233841,0
249,42,234009,1
254,44,234408,0
249,43,234527,1
247,41,234539,0
252,42,234587,1
254,43,234685,0
248,41,234701,0
242,39,234724,1
253,43,234734,1
249,42,234758,1
251,45,234860,1
254,45,235008,0
250,43,235177,1
250,34,235416,0
248,41,235474,0
249,43,235571,1
252,44,235602,0
252,45,236106,1
254,45,236160,0
254,43,236243,1
251,44,236345,1
255,44,236413,0
248,41,236449,0
250,44,236460,1
251,41,236521,1
250,43,236688,1
250,42,236703,1
253,42,236726,1
255,45,236840,0
243,39,237123,1
248,42,237561,0
251,44,237688,1
249,42,237778,0
249,41,237804,0
251,42,237831,1
250,43,238037,1
247,40,238162,0
256,44,238166,0
255,45,238301,0
256,45,238397,0
251,43,238458,1
255,44,238697,1
248,41,238753,0
252,44,238871,1
250,42,238969,0
255,46,239142,0
251,43,239491,1
252,42,239614,1
256,46,239674,0
250,42,239845,0
256,45,239941,0
255,43,240112,1
254,42,240114,1
249,41,240137,0
250,41,240174,0
252,43,240228,1
257,45,240304,0
257,45,240304,0
252,44,240396,1
252,42,240421,1
253,42,240454,1
256,44,240570,1
257,46,240974,0
252,43,241020,1
254,43,241045,1
251,42,241106,0
253,44,241336,1
253,45,241718,1
256,43,241740,1
251,42,241816,0
253,43,241823,1
255,46,241965,1
257,46,242166,0
253,43,242418,1
258,45,242433,0
253,44,242482,1
252,42,242506,0
251,42,242511,0
251,41,242571,0
258,46,242716,0
254,45,242881,1
252,43,243096,0
252,42,243310,0
251,43,243336,0
256,43,243653,1
259,45,243896,0
254,43,243965,1
258,46,244075,0
259,46,244154,0
252,42,244338,0
253,43,244360,0
254,44,244387,1
255,45,244423,1
254,45,244434,1
252,43,244780,0
257,43,244911,1
253,43,245052,0
255,43,245105,1
257,45,245299,0
257,45,245300,0
253,42,245304,0
255,45,245468,1
259,46,245657,0
259,47,245723,0
260,46,245725,0
254,43,245911,0
255,44,246182,1
248,41,246431,1
254,43,246547,0
258,44,246608,1
