x,y,t,p
1133,1,21485,0
1132,4,21497,1
1127,3,21558,1
1134,3,21741,1
1131,3,21810,0
1128,5,21848,0
1129,5,21946,0
1130,3,22128,0
1134,4,22144,1
1134,2,22234,1
1129,1,22410,1
1127,3,22448,1
1131,0,22593,1
1133,1,22713,0
1130,5,22747,1
1127,6,22782,0
1129,3,22881,0
1132,1,22897,0
1132,2,22943,0
1132,3,22981,1
1129,4,23069,0
1129,4,23069,0
1133,3,23152,1
1134,1,23162,1
1131,4,23217,1
1134,0,23222,0
1132,4,23289,1
1127,5,23318,0
1126,3,23338,1
1128,4,23476,0
1126,4,23582,1
1132,1,23937,0
1130,1,23982,1
1132,5,24175,1
1132,3,24220,1
1126,3,24311,1
1127,2,24313,1
1129,1,24356,1
1135,5,24400,1
1126,6,24429,0
1128,2,24467,1
1132,0,24468,1
1125,4,24506,1
1131,0,24518,1
1133,2,24533,1
1131,3,24680,1
1131,4,24700,1
1131,2,24710,0
1128,4,24788,0
1128,3,24858,0
1130,5,24919,1
1127,6,24960,0
1127,5,24970,0
1134,0,24977,0
1125,3,25009,1
1129,5,25214,1
1128,1,25238,1
1127,4,25337,0
1131,1,25358,0
1133,0,25374,0
1125,6,25413,0
1125,3,25510,1
1131,3,25544,1
1126,5,25749,0
1130,4,25769,1
1130,2,25845,0
1130,6,26037,1
1132,2,26116,1
1127,3,26203,0
1126,6,26204,0
1133,0,26270,0
1132,0,26307,0
1127,4,26440,0
1125,7,26467,0
1125,3,26479,1
1129,5,26492,1
1124,4,26598,1
1127,6,26703,1
1130,1,26726,0
1126,2,26757,1
1126,4,26799,0
1130,2,26805,0
1130,2,26805,0
1129,3,27214,0
1125,6,27219,0
1131,5,27226,1
1130,0,27235,1
1129,4,27419,1
1128,2,27422,0
1131,3,27434,1
1129,2,27514,0
1126,5,27590,0
1124,7,27670,0
1124,3,27739,1
1123,4,27751,1
1132,0,27869,0
1125,5,27896,0
1130,3,27921,1
1126,3,27959,0
1126,4,27968,0
1124,6,28033,0
1127,3,28241,0
1123,5,28253,1
1129,2,28254,0
1127,4,28346,0
1128,3,28572,0
1129,0,28577,1
1123,4,28661,1
1125,4,28914,0
1126,6,29037,1
1128,5,29160,1
1125,2,29341,1
1122,4,29405,1
1123,7,29411,0
1128,6,29461,1
1130,0,29511,1
1128,2,29536,0
1128,4,29564,1
1122,5,29573,1
1126,3,29602,0
1129,3,29636,1
1127,6,29718,1
1125,4,29773,0
1131,0,29778,0
1124,5,29778,0
1123,6,29789,0
1126,4,29832,0
1125,5,30010,0
1125,3,30026,0
1131,1,30073,0
1127,1,30193,1
1122,4,30231,1
1127,5,30245,1
1124,4,30441,0
1122,7,30571,0
1127,4,30713,1
1129,0,30720,1
1131,0,30806,0
1121,5,30949,1
1127,3,31041,0
1130,1,31083,0
1123,3,31190,1
1128,1,31263,1
1129,3,31269,1
1129,0,31363,1
1123,5,31395,0
1121,4,31446,1
1126,5,31525,1
1124,5,31547,0
1126,6,31571,1
1125,4,31585,0
1130,0,31655,0
1122,6,31740,0
1127,4,31783,1
1125,6,31797,1
1123,6,31806,0
1126,3,31814,0
1128,3,31880,1
1125,3,31994,0
1123,3,32014,1
1124,4,32055,0
1130,0,32193,0
1128,0,32235,1
1121,7,32247,0
1129,1,32250,0
1125,3,32397,1
1121,8,32453,0
1123,4,32458,0
1120,5,32464,1
1122,7,32506,0
1126,4,32664,1
1127,3,32683,1
1121,4,32686,1
1122,3,32748,1
1127,1,32801,1
1123,5,32824,0
1128,0,32890,1
1125,5,32903,1
1126,1,32963,1
1129,1,33027,0
1124,2,33094,1
1130,0,33106,0
1122,5,33127,0
1126,5,33151,1
1129,0,33247,0
1122,6,33347,0
1120,4,33395,1
1127,3,33698,1
1122,3,33745,1
1121,6,33791,0
1127,1,33841,1
1123,7,33855,1
1126,4,33863,1
1125,5,33874,1
1119,5,33894,1
1123,2,33949,1
1129,0,33955,0
1128,1,34052,0
1120,8,34209,0
1123,4,34222,0
1127,0,34283,1
1120,7,34388,0
1122,5,34514,0
1124,6,34728,1
1126,1,34746,1
1119,5,34759,1
1125,4,34765,1
1124,7,34800,1
1128,1,34846,0
1126,3,34866,1
1129,0,34889,0
1122,7,34899,1
1122,4,34936,0
1121,3,34978,1
1120,4,35050,1
1124,5,35060,1
1133,0,35178,1
1128,0,35187,0
1127,2,35295,0
1125,7,35302,1
1125,3,35312,0
1119,8,35372,0
1125,5,35441,1
1121,5,35508,0
1127,1,35512,0
1123,6,35552,1
1121,6,35567,0
1125,4,35603,1
1118,5,35660,1
1124,4,35680,0
1124,3,35725,0
1126,1,35726,1
1119,7,35729,0
1120,6,35750,0
1123,3,35898,0
1128,0,35902,0
1124,5,35959,1
1119,4,35959,1
1127,1,36039,0
1125,1,36228,1
1122,5,36373,0
1118,6,36502,1
1125,3,36527,1
1126,2,36683,0
1118,8,36687,0
1128,0,36798,0
1123,4,36956,0
1125,1,36968,1
1127,1,36973,0
1126,0,36979,1
1121,5,36989,0
1120,6,37021,0
1121,4,37078,0
1122,6,37177,1
1120,5,37194,0
1124,3,37207,0
1123,5,37279,1
1123,6,37325,1
1125,4,37357,1
1126,1,37372,0
1119,6,37384,0
1124,4,37421,1
1125,3,37490,1
1124,2,37509,1
1130,0,37562,1
1118,7,37589,0
1119,7,37593,0
1123,3,37618,0
1117,5,37626,1
1117,6,37688,1
1122,7,37846,1
1120,4,37852,0
1125,1,37862,1
1119,5,37867,0
1122,4,37937,0
1126,1,37942,0
1122,6,37958,1
1120,5,37982,0
1123,5,38026,1
1127,0,38064,0
1124,1,38073,1
1117,8,38169,0
1119,6,38277,0
1122,2,38307,1
1118,6,38463,0
1122,3,38473,0
1116,6,38545,1
1118,8,38565,0
1125,2,38616,0
1126,1,38663,0
1124,1,38683,1
1123,2,38874,1
1122,4,38877,0
1122,5,38894,1
1119,5,38995,0
1125,1,39016,0
1121,4,39019,0
1121,5,39041,0
1127,0,39119,0
1129,0,39188,1
1122,6,39226,1
1118,7,39299,0
1118,6,39375,0
1117,7,39520,0
1116,5,39535,1
1125,1,39538,0
1121,6,39619,1
1123,4,39653,1
1125,2,39658,0
1120,3,39790,1
1126,0,39802,0
1116,8,39868,0
1118,4,39884,1
1122,5,39899,1
1124,2,39978,0
1117,8,40024,0
1117,9,40055,0
1125,1,40087,0
1115,6,40149,1
1123,1,40206,1
1118,5,40398,0
1118,5,40398,0
1118,6,40418,0
1117,6,40488,0
1121,7,40491,1
1116,9,40633,0
1119,3,40648,1
1121,5,40656,1
1117,7,40735,0
1126,0,40790,0
1124,2,40971,0
1120,7,41048,1
1124,1,41078,0
1117,4,41101,1
1121,6,41128,1
1122,4,41131,1
1118,8,41141,1
1121,4,41215,0
1125,1,41237,0
1122,2,41270,1
1117,6,41378,0
1116,7,41447,0
1116,8,41466,0
1120,6,41502,1
1123,2,41536,0
1115,9,41536,0
1115,8,41563,0
1121,5,41736,1
1121,2,41751,1
1119,7,41760,1
1114,6,41817,1
1127,1,41938,1
1124,1,41998,0
1120,4,42014,0
1115,5,42051,1
1123,2,42199,0
1116,6,42411,0
1117,5,42426,0
1116,7,42530,0
1121,4,42597,1
1125,0,42640,0
1122,3,42694,0
1118,3,42712,1
1127,0,42770,1
1114,9,42840,0
1117,8,42955,1
1117,6,42973,0
1120,6,43205,1
1122,2,43234,0
1119,6,43241,1
1114,8,43324,0
1115,8,43361,0
1115,7,43395,0
1124,1,43458,0
1113,7,43523,1
1123,2,43528,0
1121,2,43540,1
1113,6,43560,1
1118,7,43589,1
1116,4,43607,1
1119,4,43611,0
1120,5,43627,1
1116,6,43640,0
1116,6,43640,0
1123,1,43667,0
1122,1,43794,1
1122,2,43848,0
1121,3,43848,0
1128,0,44082,1
1120,2,44098,1
1115,6,44294,0
1119,7,44345,1
1118,5,44378,0
1118,5,44378,0
1113,9,44386,0
1114,9,44448,0
1123,1,44667,0
1114,5,44667,1
1115,7,44767,0
1121,2,44858,0
1122,2,44968,0
1117,3,45062,1
1114,8,45075,0
1124,0,45097,0
1118,6,45101,1
1114,7,45127,0
1112,7,45138,1
1119,6,45177,1
1125,1,45184,1
1112,6,45236,1
1118,4,45243,0
1118,7,45327,1
1121,3,45383,0
1122,1,45388,0
1119,3,45430,1
1121,2,45504,0
1113,8,45592,0
1117,7,45620,1
1115,4,45635,1
1121,1,45637,1
1117,8,45663,1
1115,6,45679,0
1112,9,45878,0
1120,3,45878,0
1116,8,45896,1
1117,5,45972,0
1120,8,46064,1
1124,1,46190,1
1121,2,46240,0
1113,9,46315,0
1111,7,46338,1
1114,7,46356,0
1122,1,46396,0
1113,7,46413,0
1131,0,46424,1
1125,2,46458,1
1113,5,46493,1
1119,2,46500,1
1114,6,46517,0
1119,5,46647,1
1123,2,46713,1
1116,9,46732,1
1117,6,46807,1
1111,6,46958,1
1123,0,46979,0
1120,3,47026,0
1112,8,47057,0
1112,8,47058,0
1114,9,47082,1
1111,9,47085,0
1117,5,47145,0
1118,6,47168,1
1119,8,47331,1
1116,5,47350,0
1119,3,47407,0
1112,10,47438,0
1113,7,47453,0
1116,7,47465,1
1120,2,47495,0
1115,8,47531,1
1113,8,47660,0
1118,3,47671,1
1112,9,47828,0
1121,1,47837,0
1110,7,47840,1
1111,10,47889,0
1112,7,47909,0
1118,5,47939,1
1112,8,48118,0
1112,8,48118,0
1114,4,48184,1
1113,9,48238,1
1113,5,48242,1
1119,3,48245,0
1118,8,48336,1
1110,8,48348,1
1112,5,48371,1
1116,5,48483,0
1118,2,48493,1
1120,2,48518,0
1117,6,48643,1
1110,9,48644,0
1122,2,48668,1
1117,3,48737,1
1112,7,48878,0
1115,7,48878,1
1111,8,48966,0
1111,9,49005,0
1117,5,49042,1
1118,3,49132,0
1121,1,49155,0
1110,10,49169,0
1109,7,49176,1
1119,2,49202,0
1122,0,49290,0
1114,8,49450,1
1115,5,49461,0
1113,6,49585,0
1116,3,49587,1
1112,5,49638,1
1123,1,49641,1
1109,8,49641,1
1117,4,49645,0
1115,6,49659,0
1116,6,49712,1
1110,6,49718,1
1118,3,49740,0
1111,6,49759,1
1118,4,49862,0
1119,2,49968,0
1110,9,50017,0
1111,7,50040,0
1110,8,50164,0
1113,7,50166,0
1111,8,50266,0
1114,6,50523,0
1109,10,50596,0
1117,9,50603,1
1114,7,50679,1
1120,1,50683,0
1115,6,50696,1
1118,3,50702,0
1113,8,50797,1
1108,7,50831,1
1113,4,50858,1
1109,9,50859,0
1111,5,50868,1
1116,3,50921,1
1112,9,50976,1
1108,8,50977,1
1117,3,51042,0
1113,9,51086,1
1114,5,51133,0
1116,5,51175,1
1110,8,51219,0
1115,7,51232,1
1108,10,51413,0
1119,2,51474,0
1111,7,51492,0
1118,2,51493,0
1115,3,51617,1
1116,4,51642,0
1116,4,51642,0
1117,3,51659,0
1121,0,51722,0
1112,7,51801,0
1108,7,51894,1
1113,8,51908,1
1113,7,51958,1
1109,8,52011,0
1110,7,52022,0
1115,8,52063,1
1107,8,52086,1
1109,6,52120,1
1115,6,52316,1
1109,9,52379,0
1110,9,52431,0
1112,10,52476,1
1114,7,52498,1
1107,7,52574,1
1117,3,52588,0
1113,6,52595,0
1113,5,52607,0
1118,2,52698,0
1116,3,52723,0
1114,5,52801,0
1108,9,52829,0
1108,10,52875,0
1108,10,52875,0
1110,8,52980,0
1119,1,52983,0
1109,8,53143,0
1115,4,53207,0
1113,7,53219,1
1114,6,53249,1
1126,0,53260,1
1112,9,53357,1
1111,9,53363,1
1113,4,53373,1
1112,8,53382,1
1114,3,53423,1
1121,1,53469,1
1116,3,53478,0
1112,6,53519,0
1107,10,53590,0
1109,6,53670,1
1110,5,53859,1
1120,0,53873,0
1112,4,53883,1
1115,4,53891,0
1106,8,53915,1
1108,8,54047,0
1108,6,54160,1
1114,8,54206,1
1120,2,54219,1
1107,11,54237,0
1108,9,54258,0
1111,5,54259,1
1117,2,54291,0
1133,1,54332,1
1124,0,54364,1
1112,6,54390,0
1114,4,54390,0
1116,3,54412,0
1110,9,54542,1
1113,3,54706,1
1113,5,54709,0
1119,2,54709,1
1107,9,54723,0
1109,7,54768,0
1111,8,54819,1
1112,7,54863,1
1115,3,54884,0
1112,4,54888,1
1106,10,54897,0
1113,3,54982,1
1111,6,55035,0
1118,3,55039,1
1106,11,55096,0
1118,1,55140,0
1113,6,55193,1
1106,7,55195,1
1105,8,55214,1
1114,4,55393,0
1108,8,55518,0
1112,4,55537,1
1110,9,55594,1
1108,7,55657,0
1111,4,55688,1
1108,6,55733,1
1115,9,55734,1
1110,10,55766,1
1112,3,55810,1
1107,9,55881,0
1107,8,55892,0
1122,0,56005,1
1110,8,56035,1
1111,6,56060,0
1110,7,56067,0
1109,5,56101,1
1115,3,56108,0
1113,4,56189,0
1119,0,56258,0
1113,3,56264,0
1111,9,56355,1
1105,10,56362,0
1117,3,56405,1
1116,2,56440,0
1107,6,56458,1
1110,5,56459,1
1114,3,56482,0
1105,11,56520,0
1106,9,56571,0
1104,8,56750,1
1106,10,56789,0
1109,10,56839,1
1112,4,56906,0
1112,6,56946,1
1112,5,56968,0
1110,8,56980,1
1104,9,57016,1
1108,10,57055,1
1107,8,57100,0
1109,9,57189,1
1111,4,57250,1
1113,4,57253,0
1117,1,57334,0
1117,1,57334,0
1118,2,57419,1
1110,6,57444,0
1106,8,57489,0
1111,8,57548,1
1112,4,57616,0
1110,4,57628,1
1110,4,57628,1
1109,5,57661,1
1104,8,57667,1
1121,0,57674,1
1105,10,57675,0
1106,9,57675,0
1111,3,57686,1
1110,9,57690,1
1111,5,57771,0
1104,11,57905,0
1114,3,58032,0
1105,7,58210,1
1105,9,58363,0
1109,7,58453,0
1110,4,58482,1
1103,9,58495,1
1103,8,58502,1
1106,6,58536,1
1104,10,58601,0
1116,3,58604,1
1109,6,58628,0
1106,8,58633,0
1111,7,58693,1
1115,2,58695,0
1111,5,58714,0
1110,4,58841,1
1112,4,58989,0
1108,5,59014,1
1111,4,59047,0
1110,4,59087,0
1108,9,59305,1
1109,8,59317,1
1110,5,59338,0
1118,0,59369,0
1126,1,59396,1
1105,9,59441,0
1113,3,59513,0
1103,11,59542,0
1105,8,59553,0
1108,7,59724,0
1104,9,59738,0
1116,1,59811,0
1104,7,60015,1
1108,6,60067,0
1109,6,60093,0
1102,9,60105,1
1111,5,60121,0
1107,10,60227,1
1103,10,60353,0
1103,10,60353,0
1106,10,60510,1
1104,10,60534,0
1110,5,60552,0
1108,7,60570,0
1111,4,60572,0
1109,4,60591,1
1120,0,60610,1
1112,4,60625,0
1103,12,60639,0
1113,3,60683,0
1102,11,60805,0
1102,8,60832,1
1107,9,60900,1
1105,8,60915,0
1109,7,60941,1
1104,9,60966,0
1107,7,61034,0
1114,2,61072,0
1114,2,61072,0
1108,8,61101,1
1102,12,61119,0
1110,4,61152,0
1104,8,61164,0
1101,9,61211,1
1112,3,61223,0
1103,10,61550,0
1103,10,61550,0
1107,7,61660,0
1106,10,61668,1
1111,4,61762,0
1110,5,61774,0
1103,9,61822,0
1108,7,61942,1
1107,5,62014,1
1109,5,62027,0
1106,8,62073,0
1108,4,62085,1
1115,0,62133,1
1103,7,62160,1
1115,1,62182,0
1115,3,62238,1
1112,3,62282,0
1106,7,62288,0
1108,6,62321,0
1102,10,62449,0
1104,9,62496,0
1102,11,62510,0
1106,9,62525,1
1101,11,62667,0
1104,8,62803,0
1103,9,62807,0
1103,9,62807,0
1101,12,62855,0
1100,9,62896,1
1108,7,63155,1
1107,8,63175,1
1105,10,63213,1
1109,5,63226,0
1108,5,63342,1
1110,3,63358,1
1106,7,63368,0
1101,8,63438,1
1110,4,63458,0
1113,2,63506,0
1105,11,63532,1
1105,7,63538,0
1103,8,63577,0
1113,1,63587,1
1112,4,63594,1
1105,8,63647,0
1111,3,63660,0
1102,10,63733,0
1106,9,63756,1
1102,9,63760,0
1100,12,63797,0
1114,0,63798,1
1103,10,63910,0
1103,10,63910,0
1104,11,64001,1
1107,5,64171,1
1114,1,64297,0
1107,7,64315,1
1118,0,64437,1
1109,5,64451,0
1106,8,64528,1
1099,9,64544,1
1101,8,64552,1
1104,10,64606,1
1101,10,64628,0
1105,9,64641,1
1099,10,64642,1
1100,11,64788,0
1102,7,64801,1
1108,5,64826,0
1103,12,64879,1
1107,5,64915,1
1113,3,64930,1
1101,11,64972,0
1110,4,65032,0
1109,4,65050,0
1115,0,65105,0
1105,6,65171,1
1106,6,65191,1
1111,3,65249,0
1108,5,65303,0
1112,2,65372,0
1099,12,65385,0
1102,9,65471,0
1104,9,65563,1
1100,12,65564,0
1106,5,65566,1
1104,6,65622,1
1116,1,65654,1
1100,8,65657,1
1103,11,65774,1
1113,0,65837,1
1104,10,65838,1
1107,6,65867,0
1110,3,65925,0
1109,4,65950,0
1103,10,65965,1
1107,9,66101,1
1113,1,66180,0
1105,8,66231,1
1101,7,66234,1
1107,5,66235,0
1108,5,66296,0
1098,10,66334,1
1101,9,66370,0
1101,9,66370,0
1106,5,66375,1
1102,11,66394,1
1098,9,66414,1
1103,7,66416,1
1099,11,66442,0
1104,9,66525,1
1106,11,66637,1
1100,10,66652,0
1100,10,66653,0
1102,12,66677,1
1101,10,66692,0
1110,3,66734,0
1103,6,66743,1
1105,6,66801,1
1107,5,66825,0
1098,12,66907,0
1106,6,67030,0
1114,3,67065,1
1099,12,67115,0
1099,9,67118,1
1118,1,67138,1
1097,10,67187,1
1103,10,67217,1
1099,8,67245,1
1100,11,67292,0
1105,5,67311,1
1108,4,67327,0
1107,5,67504,0
1103,8,67610,0
1114,0,67625,0
1111,2,67650,0
1108,3,67654,1
1113,4,67663,1
1112,0,67665,1
1106,6,67666,0
1101,12,67669,1
1099,10,67735,0
1100,12,67800,1
1109,5,67882,1
1099,11,67906,0
1097,9,67969,1
1102,6,67970,1
1102,8,67974,0
1104,6,68080,1
1105,5,68127,1
1099,8,68142,1
1106,5,68180,0
1113,2,68222,1
1110,4,68232,1
1098,13,68235,0
1102,10,68267,1
1101,11,68282,1
1100,10,68364,0
1100,10,68364,0
1098,11,68395,0
1119,0,68439,1
1100,9,68462,0
1108,4,68481,0
1097,12,68493,0
1101,8,68496,0
1100,7,68601,1
1098,12,68677,0
1103,9,68736,1
1105,6,68767,0
1096,10,68830,1
1109,3,68836,0
1106,4,68884,1
1098,9,68892,1
1106,5,68977,0
1099,10,68990,0
1104,8,68991,1
1102,8,69132,0
1111,3,69172,1
1104,7,69172,0
1097,13,69200,0
1112,1,69263,0
1097,9,69284,1
1114,2,69302,1
1099,9,69315,0
1098,10,69322,0
1102,10,69399,1
1098,8,69409,1
1105,6,69420,0
1101,9,69466,0
1101,9,69466,0
1123,0,69483,1
1103,6,69558,1
1110,2,69650,0
1099,12,69696,1
1104,5,69750,1
1101,10,69844,1
1113,0,69882,0
1111,0,69911,1
1107,4,69922,0
1106,5,69976,0
1097,11,70087,0
1098,11,70101,0
1100,11,70127,1
1110,1,70161,1
1108,5,70164,1
1095,11,70220,1
1108,3,70232,0
1096,13,70247,0
1098,10,70257,0
1105,5,70378,0
1098,9,70395,0
1095,10,70431,1
1099,9,70470,0
1103,8,70484,1
1097,12,70500,0
1103,6,70504,1
1104,6,70509,0
1101,8,70576,0
1103,7,70578,0
1099,10,70604,0
1096,12,70774,0
1098,10,70885,0
1101,10,70943,1
1096,9,70979,1
1104,6,71017,0
1101,11,71037,1
1097,10,71053,0
1097,11,71067,0
1098,9,71150,0
1099,8,71161,0
1112,0,71167,0
1102,6,71264,1
1105,4,71266,1
1105,5,71349,0
1106,4,71351,0
1100,9,71379,0
1111,1,71410,0
1102,9,71410,1
1095,13,71418,0
1109,1,71659,1
1097,10,71745,0
1104,6,71770,0
1096,11,71793,0
1102,6,71804,1
1100,8,71813,0
1110,3,71840,1
1094,10,71853,1
1110,0,71889,1
1100,10,71903,1
1095,12,71914,0
1108,3,71956,0
1100,11,72056,1
1103,6,72089,0
1098,12,72188,1
1099,11,72208,1
1103,5,72219,1
1099,9,72230,0
1109,2,72236,0
1110,1,72256,0
1099,7,72271,1
1097,9,72281,0
1094,11,72309,1
1103,7,72447,0
1098,13,72470,1
1104,5,72491,0
1101,7,72549,1
1103,6,72609,0
1096,10,72614,0
1101,9,72642,1
1094,10,72676,1
1094,13,72716,0
1107,3,72727,0
1106,4,72845,0
1102,7,72864,0
1096,11,72947,0
1108,4,73030,1
1101,6,73064,1
1100,10,73170,1
1095,13,73252,0
1108,1,73304,1
1107,2,73316,1
1103,6,73319,0
1095,11,73370,0
1093,11,73430,1
1105,4,73467,0
1095,9,73489,1
1095,12,73517,0
1104,5,73535,0
1094,12,73538,0
1099,10,73550,1
1097,8,73579,1
1099,11,73594,1
1094,14,73612,0
1096,10,73677,0
1093,10,73788,1
1102,6,73886,0
1098,11,73920,1
1093,13,73962,0
1108,3,73965,1
1101,7,74112,0
1097,12,74129,1
1108,2,74191,0
1109,1,74259,0
1109,3,74267,1
1102,6,74386,0
1103,5,74387,0
1095,11,74511,0
1111,2,74537,1
1094,13,74561,0
1102,5,74561,1
1100,9,74568,1
1099,10,74607,1
1102,7,74620,0
1106,3,74642,0
1101,7,74718,0
1105,4,74720,0
1094,12,74726,0
1095,13,74747,1
1092,11,74764,1
1098,7,74768,1
1095,10,74798,0
1111,0,74805,0
1096,8,74838,1
1100,6,74906,1
1094,11,74913,0
1102,6,75072,0
1098,11,75089,1
1097,13,75312,1
1098,9,75356,0
1108,3,75378,1
1093,14,75446,0
1094,9,75459,1
1103,5,75492,0
1115,2,75512,1
1092,10,75537,1
1107,2,75557,0
1093,12,75576,0
1093,13,75589,0
1096,13,75671,1
1107,1,75686,1
1101,7,75749,0
1097,11,75773,1
1092,13,75806,0
1106,4,75891,1
1094,11,75976,0
1109,2,75998,1
1099,7,76001,1
1104,4,76036,0
1098,10,76052,1
1101,6,76098,0
1101,6,76098,0
1111,5,76152,1
1092,14,76257,0
1091,11,76305,1
1094,10,76330,0
1100,7,76417,0
1095,13,76440,1
1097,7,76496,1
1093,11,76600,0
1099,9,76630,1
1102,5,76641,0
1097,9,76663,0
1094,12,76689,0
1093,12,76710,0
1097,11,76824,1
1101,6,76857,0
1101,6,76857,0
1096,12,76969,1
1105,3,77092,0
1095,8,77151,1
1095,10,77162,0
1099,12,77209,1
1099,6,77265,1
1091,13,77300,0
1093,9,77309,1
1099,8,77352,0
1094,13,77432,1
1112,3,77455,1
1092,13,77489,0
1108,1,77504,0
1092,12,77535,0
1100,7,77540,0
1091,14,77600,0
1096,11,77654,1
1093,11,77677,0
1102,5,77697,0
1099,7,77757,0
1090,11,77812,1
1105,4,77878,1
1098,9,77920,1
1096,10,77927,0
1103,4,77961,0
1096,9,78098,0
1103,6,78285,1
1097,10,78331,1
1090,12,78339,1
1100,6,78347,0
1095,12,78397,1
1098,8,78419,0
1091,10,78445,1
1099,7,78466,0
1106,2,78529,0
1106,5,78548,1
1090,14,78649,0
1091,13,78895,0
1092,12,78950,0
1092,11,79004,0
1091,12,79018,0
1095,11,79084,1
1092,9,79195,1
1096,10,79228,1
1094,8,79245,1
1094,12,79263,1
1107,1,79309,0
1101,5,79310,0
1089,11,79310,1
1104,3,79357,0
1090,13,79461,0
1096,11,79540,1
1095,11,79563,1
1093,13,79692,1
1100,6,79797,0
1098,7,79914,0
1095,10,79922,0
1097,8,79963,0
1091,12,80001,0
1097,12,80008,1
1089,12,80037,1
