x,y,t,p
1238,397,91704,0
1245,394,92118,0
1237,396,92568,1
1237,398,92825,0
1240,395,92913,1
1237,397,93324,0
1235,397,93395,1
1236,396,94293,1
1236,396,94293,1
1236,398,94966,0
1238,398,95323,1
1234,397,95402,1
1241,394,95835,1
1235,398,96155,0
1236,397,96526,0
1240,396,96605,0
1244,394,96623,0
1233,397,96970,1
1240,394,97780,1
1235,397,97889,0
1234,398,98364,0
1239,396,98423,0
1232,397,98481,1
1234,396,98947,1
1241,396,99024,0
1234,397,99446,0
1233,398,99802,0
1236,398,100118,1
1237,398,100396,1
1232,399,100400,0
1233,396,100842,1
1231,397,101112,1
1242,395,101165,0
1240,395,101832,0
1232,398,101988,0
1237,396,102199,0
1241,394,102243,0
1233,397,102309,0
1232,396,102463,1
1230,397,103045,1
1231,398,103563,0
1231,396,103584,1
1232,397,104190,0
1234,398,104417,1
1229,397,104595,1
1231,397,105127,0
1230,398,105724,0
1230,396,106187,1
1228,397,106311,1
1229,396,107045,1
1234,395,107086,1
1230,397,107116,0
1229,398,107204,0
1232,398,107662,1
1228,398,108395,0
1227,397,108704,1
1228,396,109146,1
1229,397,109155,0
1233,395,109812,1
1234,396,109878,0
1226,397,110202,1
1228,397,110834,0
1240,394,110834,0
1227,398,111028,0
1227,396,111592,1
1230,398,111729,1
1225,397,112103,1
1227,397,112506,0
1233,396,112642,0
1232,396,112676,0
1226,398,112752,0
1232,395,113280,1
1229,398,113282,1
1224,397,113667,1
1226,396,113695,1
1226,397,114755,0
1225,398,114923,0
1227,397,115592,0
1225,396,115814,1
1223,397,116308,1
1224,398,116589,0
1225,397,116821,0
1224,396,117009,1
1229,395,117430,1
1223,398,117480,0
1222,397,117517,1
1233,395,117540,0
1234,395,117962,0
1227,398,118199,1
1231,396,118477,0
1223,396,118493,1
1232,395,118902,0
1224,397,118902,0
1221,397,119682,1
1222,398,119823,0
1223,397,119896,0
1230,396,120468,0
1229,396,120647,0
1222,396,120963,1
1221,398,121468,0
1222,397,121971,0
1220,397,121992,1
1223,397,122019,0
1224,398,122786,1
1228,396,123029,0
1220,398,123178,0
1227,396,123236,0
1226,396,123266,0
1221,397,123427,0
1220,396,123830,1
1225,396,124875,0
1219,398,124900,0
1219,396,124995,1
1220,397,125071,0
1223,397,125744,1
1222,398,126900,1
1220,397,127081,0
1218,396,127098,1
1224,396,127265,0
1219,397,127677,0
1219,397,127677,0
1219,395,127808,1
1217,396,128035,1
1221,398,128163,1
1225,394,128501,1
1218,397,129250,0
1223,396,129585,0
1218,395,129621,1
1220,395,129794,1
1219,396,129877,0
1220,398,130028,1
1216,396,130089,1
1220,396,130165,0
1217,397,130224,0
1222,396,130321,0
1220,397,130503,1
1216,398,130682,0
1218,396,130854,0
1217,395,131104,1
1215,396,131111,1
1217,396,132196,0
1216,395,132480,1
1219,398,132570,1
1216,397,132582,0
1215,397,132718,0
1216,396,132942,0
1214,396,133536,1
1222,394,133689,1
1215,395,134400,1
1214,397,134527,0
1216,396,134544,0
1215,396,135214,0
1213,396,135220,1
1214,396,135877,0
1213,395,135978,1
1220,395,136357,0
1213,397,136362,0
1214,395,136492,1
1216,397,137129,1
1212,396,137141,1
1214,396,137297,0
1212,395,137520,1
1213,396,137886,0
1219,394,138352,1
1218,395,138882,0
1212,396,139209,0
1211,397,139234,0
1211,397,139234,0
1219,395,139352,0
1211,395,139542,1
1217,395,139542,0
1213,396,139585,0
1212,396,140751,0
1210,395,141071,1
1214,397,141514,1
1216,395,141888,0
1209,395,142022,1
1211,396,142175,0
1213,397,142208,1
1214,395,142208,0
1211,394,142618,1
1215,395,142690,0
1210,396,143506,0
1208,395,143780,1
1213,396,143951,1
1213,395,144045,0
1211,395,144361,0
1210,394,144693,1
1212,395,144796,0
1209,396,145066,0
1211,397,145342,1
1207,395,145677,1
1210,395,146063,0
1212,396,146238,1
1209,394,146287,1
1208,396,146301,0
1208,394,147133,1
1209,395,147260,0
1206,395,147395,1
1211,396,147397,1
1207,396,147417,0
1207,394,148087,1
1208,395,148203,0
1206,396,149106,0
1205,395,149129,1
1206,394,149360,1
1207,395,149362,0
1210,396,149615,1
1208,395,150287,0
1205,396,150589,0
1209,396,150656,1
1205,394,150714,1
1206,395,150806,0
1207,395,151105,0
1209,394,151266,0
1204,394,152080,1
1205,395,152147,0
1206,395,152335,0
1204,396,152447,0
1205,395,153490,0
1211,394,153537,0
1207,394,153616,0
1203,394,153666,1
1208,395,154027,1
1210,394,154077,0
1208,393,154260,1
1206,394,154328,0
1204,395,154680,0
1202,394,154682,1
1208,396,154940,1
1207,395,154965,1
1205,394,155348,0
1204,393,155366,1
1203,395,155489,0
1204,396,155890,1
1206,396,156081,1
1208,394,156161,0
1204,394,156303,0
1206,395,156475,1
1206,393,156513,1
1203,393,156772,1
1201,394,156814,1
1202,395,156916,0
1203,394,156936,0
1205,395,157712,1
1202,393,158183,1
1201,395,158243,0
1203,394,158377,0
1200,394,158536,1
1201,393,158577,1
1202,394,158602,0
1201,394,159669,0
1204,395,159899,1
1200,395,159999,0
1202,394,160142,0
1200,393,160225,1
1208,393,160234,0
1199,393,160806,1
1200,394,160917,0
1206,393,160997,0
1201,394,161219,0
1198,393,162257,1
1200,394,162312,0
1202,393,162480,0
1202,393,162480,0
1198,395,162506,0
1199,394,162889,0
1202,395,162916,1
1201,395,163489,1
1202,394,163495,1
1200,393,163664,0
1204,393,163739,0
1201,393,163754,0
1197,393,163879,1
1199,392,164066,1
1203,393,164103,0
1198,394,164302,0
1198,392,164611,1
1199,393,164624,0
1196,393,164772,1
1200,392,165209,1
1201,394,165222,1
1202,392,165244,1
1197,394,165249,0
1200,395,165275,1
1198,393,165844,0
1199,393,166386,0
1200,394,166449,1
1196,392,166460,1
1196,394,166718,0
1197,393,166769,0
1198,393,168092,0
1195,392,168165,1
1197,393,168182,0
1198,395,168315,1
1196,393,168582,0
1194,392,168794,1
1202,392,168884,0
1198,394,168995,1
1200,392,169665,0
1194,392,169910,1
1194,394,169914,0
1197,391,170187,1
1196,393,170303,0
1197,394,170442,1
1195,393,170512,0
1199,392,170528,0
1193,392,170990,1
1198,393,171111,1
1196,394,171477,1
1194,393,171724,0
1194,391,172109,1
1192,392,172200,1
1196,392,172319,0
1198,392,172369,0
1196,393,172500,1
1195,392,172557,0
1194,392,172858,0
1193,393,172877,0
1197,393,172990,1
1193,391,173264,1
1192,393,173271,0
1193,392,173800,0
1192,391,174436,1
1191,392,174531,1
1196,393,174604,1
1194,392,174764,0
1195,393,174804,1
1191,393,175080,0
1194,394,175129,1
1191,391,175150,1
1192,392,175385,0
1193,392,175464,0
1194,393,175550,1
1190,392,175982,1
1190,391,176314,1
1191,392,176507,0
1192,392,176990,0
1193,393,177391,1
1197,391,177490,0
1189,391,177619,1
1191,392,177679,0
1190,392,178009,0
1191,393,178535,1
1194,392,178614,1
1188,391,178910,1
1189,392,179772,0
1192,391,179798,0
1190,390,179843,1
1190,392,179890,0
1188,391,179953,1
1191,391,180172,0
1194,391,180305,0
1189,390,180419,1
1190,391,180902,0
1192,392,180955,1
1187,391,181295,1
1188,390,181765,1
1189,391,181982,0
1188,392,182040,0
1188,391,182286,0
1193,391,182407,0
1187,390,182719,1
1190,392,182920,1
1187,392,183183,0
1186,390,183429,1
1187,391,183744,0
1188,391,183750,0
1186,392,183910,0
1190,390,184329,0
1185,390,184840,1
1187,391,185027,0
1189,390,185460,0
1186,391,185651,0
1188,390,185897,0
1184,390,186139,1
1186,392,186564,1
1187,390,186619,0
1187,392,186646,1
1190,389,187050,1
1188,392,187218,1
1186,389,187403,1
1185,389,187457,1
1186,390,187605,0
1189,389,187607,1
1185,391,187613,0
1183,390,187951,1
1184,391,188109,0
1185,390,188195,0
1188,391,188306,1
1187,390,188669,0
1183,391,188846,0
1183,389,188906,1
1187,389,189074,1
1184,389,189145,1
1185,390,189336,0
1184,390,189651,0
1183,390,190304,0
1182,389,190329,1
1190,389,190417,0
1189,389,190790,0
1182,391,191067,0
1184,390,191246,0
1181,389,191335,1
1183,390,191780,0
1185,391,191993,1
1182,390,192384,0
1184,389,192399,0
1182,388,193220,1
1183,388,193324,1
1187,389,193349,0
1180,389,193441,1
1185,388,193579,1
1181,388,193598,1
1184,391,193684,1
1186,388,193701,1
1181,390,193736,0
1183,389,193788,0
1182,389,193932,0
1186,389,193938,0
1179,389,194553,1
1180,390,194572,0
1184,390,194758,1
1180,388,195027,1
1184,388,195112,1
1182,389,195314,0
1181,389,195320,0
1185,389,195559,0
1179,390,195639,0
1180,389,195646,0
1179,388,195727,1
1178,388,196611,1
1180,389,196822,0
1182,391,196883,1
1186,388,196898,0
1179,389,197064,0
1183,390,197300,1
1178,390,197735,0
1177,388,197900,1
1185,388,198069,0
1181,390,198076,1
1179,389,198426,0
1184,388,198770,0
1177,390,198967,0
1178,389,198971,0
1179,387,199111,1
1180,388,199597,0
1182,387,199777,1
1177,389,199814,0
1176,388,199815,1
1183,388,199830,0
1180,387,199985,1
1179,388,200008,0
1181,388,200222,0
1177,387,200337,1
1179,390,200539,1
1178,388,200573,0
1181,387,200588,1
1176,387,200705,1
1176,389,200859,0
1182,388,201063,0
1175,388,201256,1
1177,388,201530,0
1180,390,201647,1
1175,389,201795,0
1175,387,202022,1
1176,388,202288,0
1179,389,202349,1
1178,388,202425,0
1178,390,202627,1
1177,390,202730,1
1181,387,203237,0
1174,387,203237,1
1182,387,203269,0
1177,388,203464,0
1176,388,203569,0
1175,388,203707,0
1180,387,203759,0
1174,389,203978,0
1177,389,204117,1
1173,387,204553,1
1175,386,204921,1
1176,386,204997,1
1174,388,205123,0
1178,388,205151,1
1178,387,205236,0
1179,387,205350,0
1174,386,205473,1
1177,388,205706,1
1177,387,205728,0
1176,389,205811,1
1173,388,205975,0
1175,387,206039,0
1176,387,206196,0
1172,387,206209,1
1173,386,206588,1
1174,387,206845,0
1172,388,207217,0
1172,386,207330,1
1173,387,207738,0
1175,387,207838,0
1176,388,207883,1
1175,389,208229,1
1174,387,208249,0
1171,388,208387,0
1172,387,208729,0
1173,387,208901,0
1171,386,208963,1
1170,386,209598,1
1172,387,209647,0
1169,386,210652,1
1174,388,210827,1
1170,388,210836,0
1171,387,210928,0
1171,385,211421,1
1173,386,211533,0
1173,388,211554,1
1169,386,211700,1
1176,386,211894,0
1170,387,211910,0
1170,387,211910,0
1170,385,212046,1
1172,386,212212,0
1171,386,212318,0
1169,385,212750,1
1175,386,213264,0
1169,387,213444,0
1170,386,213722,0
1168,385,213763,1
1171,386,214080,0
1169,386,214091,0
1167,386,214205,1
1170,388,214583,1
1168,387,214642,0
1167,385,215042,1
1171,387,215103,1
1169,386,215488,0
1169,387,216023,1
1166,385,216082,1
1168,386,216140,0
1171,385,216699,0
1167,386,216796,0
1168,387,216887,1
1168,384,216993,1
1170,385,217241,0
1167,384,217470,1
1165,385,217626,1
1169,385,217764,0
1166,386,217837,0
1166,386,217837,0
1168,385,218085,0
1171,384,218183,1
1167,385,218449,0
1166,384,218458,1
1169,386,218711,1
1165,386,219035,0
1170,384,219301,1
1167,385,219424,0
1165,384,219508,1
1166,385,219803,0
1164,384,220028,1
1165,385,220815,0
1171,384,221144,0
1163,384,221625,1
1166,385,221672,0
1167,384,222127,0
1165,383,222236,1
1164,385,222250,0
1170,384,222479,0
1162,384,222623,1
1166,384,222891,0
1165,384,222987,0
1163,385,223022,0
1168,383,223182,1
1164,383,223566,1
1168,384,223646,0
1166,385,223726,1
1162,385,223773,0
1163,383,223847,1
1167,383,223861,1
1164,384,223876,0
1162,383,224087,1
1166,383,224242,1
1163,384,224249,0
1161,383,225014,1
1163,384,225116,0
1161,385,225370,0
1164,384,225458,0
1168,383,225559,0
1162,384,225579,0
1160,383,226153,1
1163,384,226480,0
1161,384,226962,0
1167,383,226971,0
1162,384,227079,0
1164,383,227159,0
1165,382,227300,1
1163,382,227390,1
1164,384,227595,1
1163,383,227668,0
1162,382,227853,1
1159,383,227927,1
1166,383,228056,0
1162,383,228217,0
1160,384,228290,0
1164,382,228659,1
1160,382,228801,1
1161,383,228804,0
1159,384,228943,0
1159,382,228992,1
1158,383,229042,1
1163,384,229479,1
1160,383,229643,0
1158,382,229651,1
1161,382,229718,1
1159,383,229995,0
1162,384,230053,1
1158,384,230214,0
1157,382,230943,1
1160,383,231091,0
1159,383,231124,0
1159,383,231124,0
1158,383,231286,0
1165,382,231452,0
1164,382,231761,0
1157,384,231812,0
1156,382,232423,1
1157,383,232657,0
1158,383,232785,0
1159,381,232837,1
1159,382,233236,0
1158,384,233284,1
1160,382,233360,0
1156,381,233526,1
1163,382,233583,0
1157,381,233587,1
1162,382,233946,0
1160,383,233954,1
1156,383,234001,0
1161,381,234045,1
1158,382,234213,0
1159,384,234218,1
1155,382,234223,1
1157,382,234477,0
1161,382,234563,0
1155,381,234641,1
1158,381,234723,1
1155,383,234997,0
1156,382,235203,0
1160,381,235455,1
1157,382,235554,0
1158,383,235556,1
1154,381,235854,1
1155,382,235945,0
1156,382,236231,0
1161,381,236464,0
1155,382,237198,0
1153,381,237304,1
1160,381,237340,0
1158,381,237391,0
1155,380,237838,1
1157,383,237873,1
1157,380,238137,1
1154,382,238223,0
1157,381,238266,0
1159,381,238291,0
1154,380,238299,1
1157,384,238502,1
1156,383,238696,1
1153,382,238704,0
1156,380,238852,1
1155,381,238869,0
1152,381,239037,1
1156,381,239106,0
1153,380,239251,1
1154,381,239489,0
1157,382,239519,1
1152,382,239688,0
1152,380,240037,1
1153,381,240291,0
1151,381,240331,1
1155,383,240670,1
1151,380,240733,1
1152,381,240912,0
1156,382,240929,1
1151,382,241111,0
1155,382,241115,1
1154,382,241118,1
1150,380,241636,1
1153,381,241817,0
1153,379,242090,1
1151,381,242135,0
1152,381,242337,0
1156,380,242575,0
1153,380,243052,0
1157,380,243067,0
1152,379,243143,1
1151,379,243217,1
1150,381,243369,0
1149,380,243462,1
1152,380,243476,0
1154,380,243606,0
1150,379,243994,1
1151,380,244230,0
1155,380,244247,0
1149,381,244515,0
1149,379,244659,1
1153,381,244766,1
1152,382,244995,1
1152,380,245431,0
1151,380,245599,0
1150,380,245602,0
1148,379,245770,1
1153,382,245966,1
1152,381,245976,1
1149,380,246156,0
1148,381,246165,0
1147,379,246741,1
1151,382,246766,1
1148,380,247408,0
1149,380,247688,0
1152,379,248036,0
1148,378,248052,1
1151,379,248091,0
1152,380,248122,1
1146,379,248189,1
1147,380,248239,0
1147,378,248503,1
1150,379,248535,0
1149,379,248730,0
1150,378,248897,1
1153,379,248929,0
1146,378,249105,1
1150,381,249116,1
1148,379,249195,0
1149,381,249254,1
1151,380,249552,1
1146,380,249587,0
1149,380,250157,1
1147,379,250197,0
1146,378,250442,1
1145,378,250488,1
1148,379,250564,0
1145,380,250824,0
1146,379,251049,0
1147,379,251473,0
1144,378,251600,1
1146,379,252685,0
1145,379,252725,0
1146,377,252801,1
1146,378,252845,0
1145,377,252849,1
1148,378,253280,0
1144,379,253309,0
1147,377,253337,1
1143,378,253356,1
1147,378,253491,0
1150,378,253696,0
1146,380,253840,1
1145,378,254040,0
1143,379,254121,0
1146,378,254144,0
1148,379,254287,1
1144,377,254325,1
1143,377,254401,1
1148,377,254472,1
1147,379,254482,1
1144,378,254928,0
1146,379,255042,1
1145,378,255124,0
1142,377,255416,1
1143,378,255423,0
1144,378,256150,0
1143,378,256330,0
1141,377,256679,1
1145,379,256679,1
1144,376,257224,1
1148,377,257428,0
1147,376,257443,1
1146,377,257554,0
1144,377,257585,0
1143,378,257712,0
1142,378,257845,0
1145,377,257889,0
1147,377,257994,0
1141,378,258180,0
1143,377,258259,0
1140,377,258282,1
1143,376,258327,1
1141,376,258367,1
1142,376,258580,1
1146,376,258593,1
1140,376,258766,1
1142,377,258970,0
1145,378,259110,1
1140,378,259196,0
1139,377,259403,1
1145,380,259410,1
1141,377,259483,0
1144,378,259502,1
1143,379,259903,1
1143,378,259966,1
1140,376,260164,1
1139,376,260176,1
1142,377,260210,0
1140,377,260523,0
1141,377,260566,0
1142,378,261230,1
1138,376,261486,1
1146,376,261499,0
1147,376,261638,0
1139,377,261905,0
1142,376,261963,0
1140,377,262080,0
1140,375,262205,1
1143,376,262366,0
1139,375,262445,1
1144,375,262607,1
1141,376,262657,0
1140,376,262750,0
1137,376,262753,1
1143,375,262990,1
1141,378,263016,1
1138,377,263051,0
1138,375,263246,1
1144,376,263667,0
1139,376,263802,0
1142,377,263858,1
1137,375,263969,1
1137,377,264053,0
1140,376,264209,0
1138,376,264583,0
1140,377,265013,1
1136,375,265163,1
1139,376,265335,0
1140,378,265398,1
1144,375,265456,0
1142,375,265465,1
1137,376,265520,0
1138,376,265953,0
1136,377,266017,0
1135,375,266411,1
1143,375,266896,0
1142,375,266898,0
1136,376,266937,0
1137,376,267031,0
1139,374,267087,1
1137,374,267192,1
1140,376,267234,1
1139,375,267484,0
1138,374,267517,1
1138,375,267616,0
1138,377,267720,1
1136,374,267724,1
1135,376,267882,0
1135,374,267976,1
1137,375,268106,0
1134,375,268288,1
1139,376,268489,1
1136,375,268594,0
1136,375,268595,0
1140,374,268784,1
1134,374,268892,1
1136,377,268909,1
1138,376,269058,1
1134,376,269117,0
1135,375,269174,0
1137,376,269519,1
1136,375,269830,0
1136,375,269830,0
1134,375,269855,0
1133,374,270013,1
1140,375,270106,0
1135,375,270235,0
1132,374,270896,1
1134,375,270925,0
1140,374,270968,0
1137,377,271514,1
1134,373,271584,1
1137,374,271715,0
1136,374,271770,0
1133,375,271774,0
1139,374,271801,0
1132,374,271940,1
1136,373,272024,1
1133,373,272042,1
1135,376,272277,1
1135,374,272490,0
1132,375,272496,0
1138,374,272552,0
1134,374,272560,0
1131,374,272642,1
1135,373,272997,1
1133,374,273066,0
1132,373,273140,1
1136,375,273319,1
1132,374,273512,0
1137,373,273537,1
1137,373,273537,1
1131,375,273583,0
1131,373,273856,1
1134,374,274065,0
1133,374,274186,0
1132,374,274601,0
1130,373,274714,1
1131,374,274973,0
1134,376,275302,1
1137,373,275596,0
1129,373,275752,1
1132,374,275982,0
1132,372,276087,1
1130,374,276285,0
1131,374,276363,0
1132,373,276392,0
1133,375,276463,1
1131,372,276499,1
1130,372,276646,1
1134,373,276655,0
1133,372,276796,1
1133,373,276989,0
1136,373,277081,0
1131,373,277135,0
1131,373,277135,0
1135,373,277155,0
1132,375,277399,1
1129,374,277429,0
1129,372,277443,1
1128,373,277511,1
1134,374,277529,1
1132,374,277767,1
1132,373,277838,0
1130,373,278055,0
1128,372,278204,1
1131,373,278323,0
1134,372,278485,1
1128,374,278805,0
1129,373,279082,0
1132,374,279155,1
1130,373,279177,0
1131,374,279590,1
1128,373,279727,0
1127,372,279763,1
1134,372,280177,0
1129,373,280338,0
1126,372,280611,1
1128,371,280634,1
1130,374,280737,1
1131,372,280783,0
1128,373,280939,0
1127,373,281220,0
1130,371,281328,1
1133,372,281470,0
1132,371,281599,1
1129,372,281676,0
1126,371,281754,1
1127,371,281858,1
1130,372,282089,0
1128,372,282273,0
1129,371,282359,1
1126,373,282429,0
1127,372,282466,0
1125,372,282506,1
1131,371,282549,1
1132,372,282731,0
1126,371,282907,1
1129,373,283077,1
1125,371,283080,1
1130,373,283342,1
1129,374,283386,1
1125,373,283462,0
1127,372,283648,0
1126,372,283665,0
1124,371,284225,1
1128,373,284240,1
1128,372,284278,0
1128,370,284439,1
1125,372,284444,0
1132,371,284844,0
1126,372,284873,0
1126,370,285060,1
1127,370,285416,1
1128,374,285556,1
1125,372,285598,0
1125,370,285672,1
1127,371,285676,0
1131,371,285684,0
1123,371,285690,1
1126,373,285844,1
1126,371,285908,0
1128,372,285962,1
1129,371,285970,0
1124,370,286080,1
1130,370,286230,1
1124,372,286306,0
1130,371,286323,0
1123,370,286741,1
1129,370,286765,1
1125,371,286847,0
1123,372,286854,0
1127,373,287036,1
1124,371,287291,0
1126,371,287763,0
1126,372,287873,1
1122,370,288009,1
1124,371,288241,0
1125,371,288321,0
1123,371,288368,0
1130,370,288524,0
1125,372,288990,1
1121,370,289036,1
1129,370,289382,0
1125,373,289700,1
1126,371,289835,1
1123,371,289891,0
1124,372,289892,1
1122,371,289921,0
1122,369,290052,1
1123,369,290118,1
1125,370,290133,0
1127,369,290162,1
1124,369,290379,1
1126,369,290500,1
1124,370,290509,0
1121,371,290719,0
1125,371,290888,1
1123,370,290909,0
1121,369,291030,1
1120,370,291057,1
1122,369,291161,1
1120,369,291400,1
1122,370,291474,0
1123,372,291540,1
1127,370,291576,0
1125,369,292306,1
1121,370,292414,0
1119,369,292601,1
1120,370,292781,0
1123,371,292835,1
1122,370,292889,0
1126,370,292936,0
1127,369,293282,0
1118,369,293781,1
1121,368,293872,1
1120,370,293934,0
1123,369,294106,0
1122,369,294134,0
1121,370,294308,0
1126,369,294425,0
1119,370,294431,0
1120,368,294568,1
1124,368,294772,1
1125,369,294895,0
1119,368,294900,1
1121,369,294918,0
1118,369,294958,1
1118,368,295406,1
1123,368,295514,1
1118,370,295587,0
1120,369,295634,0
1124,369,295761,0
1117,369,295771,1
1121,370,295950,1
1119,369,296182,0
1117,368,296227,1
1122,370,296269,1
1118,369,296367,0
1117,370,296679,0
1116,368,297281,1
1119,369,297513,0
1118,369,297584,0
1117,369,297708,0
1116,368,297913,1
1124,368,297984,0
1120,370,298386,1
1120,368,298625,0
1123,368,298726,0
1118,367,298906,1
1117,367,298947,1
1115,368,299104,1
1119,367,299120,1
1116,369,299337,0
1121,371,299382,1
1118,368,299396,0
1121,367,299424,1
1119,368,299568,0
1116,367,299775,1
1118,370,299801,1
1116,368,299942,0
1115,369,300112,0
1115,367,300139,1
1117,368,300273,0
1119,369,300330,1
1117,370,300935,1
1116,368,300978,0
1114,367,301221,1
1114,369,301383,0
1115,368,301416,0
1121,368,301580,0
1116,368,302048,0
1117,368,302280,0
1113,367,302366,1
1118,369,302443,1
1121,367,302488,0
1114,368,302809,0
1117,366,302844,1
1115,366,302974,1
1116,366,303006,1
1115,368,303131,0
1118,367,303220,0
1119,366,303232,1
1116,367,303233,0
1117,367,303277,0
1114,366,303458,1
1117,368,303599,1
1113,366,303691,1
1115,367,303803,0
1118,366,303853,1
1113,368,304002,0
1112,367,304132,1
1116,369,304225,1
1114,367,304326,0
1112,366,304552,1
1116,368,304608,1
1112,368,304677,0
1119,367,304759,0
1115,367,305039,0
1116,367,305120,0
1113,367,305327,0
1115,368,305654,1
1112,367,305841,0
1114,367,305841,0
1111,366,305851,1
1119,366,306402,0
1113,367,306611,0
1111,368,306875,0
1112,367,307011,0
1113,365,307125,1
1110,366,307309,1
1111,367,307421,0
1114,366,307534,0
1118,366,307555,0
1112,365,307578,1
1115,366,307612,0
1117,365,307683,1
1111,365,307717,1
1113,366,307738,0
1116,365,307919,1
1113,368,307956,1
1115,367,308533,1
1117,366,308608,0
1110,367,308626,0
1112,366,308718,0
1110,365,308973,1
1113,366,309026,0
1115,365,309065,1
1111,366,309203,0
1109,365,309299,1
1114,367,309535,1
1110,366,309683,0
1113,367,309716,1
1116,366,309811,0
1109,367,310052,0
1109,365,310171,1
1117,365,310179,0
1108,365,310527,1
1111,366,310705,0
1110,366,310926,0
1116,365,311088,0
1109,366,311165,0
1112,367,311276,1
1112,365,311614,0
1110,364,311745,1
1115,365,311779,0
1114,364,311863,1
1113,366,311866,1
1107,365,311871,1
1108,364,312049,1
1111,364,312052,1
1110,365,312111,0
1109,365,312157,0
1109,364,312169,1
1111,365,312295,0
1108,366,312311,0
1110,367,312400,1
1113,364,312643,1
1107,364,312711,1
1111,366,313267,1
1110,365,313430,0
1109,365,313449,0
1107,364,313616,1
1107,366,313645,0
1108,365,313736,0
1111,367,314143,1
1106,364,314190,1
1113,365,314345,0
1107,365,314613,0
1112,364,314712,1
