x,y,t,p
664,3,10036,1
663,3,10065,1
664,8,10098,0
663,2,10150,0
663,4,10187,1
664,3,10324,1
664,7,10331,0
663,2,10357,0
664,2,10436,0
659,5,10439,1
662,5,10507,1
665,9,10564,0
666,7,10567,0
661,3,10572,1
664,9,10588,0
662,3,10597,1
663,3,10641,0
662,4,10715,1
661,5,10741,1
665,3,10765,1
664,2,10778,0
664,4,10857,1
666,8,10870,0
665,7,10911,0
664,3,10913,1
659,6,10956,1
664,4,11047,1
665,3,11059,1
663,4,11059,1
665,4,11068,1
666,9,11115,0
664,4,11283,1
660,6,11315,1
662,5,11316,1
665,4,11361,1
664,2,11418,0
664,5,11446,1
662,3,11451,1
664,3,11454,0
664,3,11455,0
659,5,11463,0
663,5,11513,1
658,0,11524,0
665,8,11553,0
665,8,11553,0
665,4,11617,1
664,3,11618,0
664,3,11618,0
664,9,11671,0
659,1,11730,0
665,10,11754,0
664,8,11828,0
665,9,11845,0
662,4,11868,1
664,3,11870,0
666,10,11888,0
666,10,11889,0
664,4,11915,0
664,5,12024,1
665,3,12036,0
660,7,12094,1
664,4,12266,0
662,6,12374,1
665,5,12487,1
666,9,12499,0
665,4,12521,0
667,9,12545,0
665,10,12702,0
662,4,12731,1
663,5,12765,1
664,6,12767,1
663,6,12770,1
659,6,12800,0
666,11,12827,0
667,10,12940,0
665,6,12981,1
663,7,12995,1
665,11,13194,0
667,11,13205,0
666,5,13210,1
660,6,13231,0
658,1,13240,0
663,5,13343,1
665,4,13372,0
663,1,13373,0
666,10,13403,0
666,10,13403,0
665,9,13530,0
666,11,13646,0
663,8,13688,1
665,7,13800,1
660,3,13825,0
667,12,13953,0
663,3,14082,0
663,7,14121,1
663,6,14165,1
668,11,14175,0
666,12,14245,0
666,9,14326,0
661,4,14365,0
659,2,14392,0
665,5,14399,0
664,6,14427,1
664,8,14430,1
666,7,14468,1
668,12,14647,0
667,12,14662,0
662,4,14775,0
666,10,14778,0
664,7,14792,1
667,11,14814,0
667,13,15017,0
664,9,15157,1
664,8,15279,1
668,13,15300,0
668,13,15300,0
666,8,15332,1
667,13,15673,0
664,7,15684,1
666,11,15722,0
661,5,15751,0
665,9,15792,1
664,3,15869,0
664,3,15870,0
665,7,15877,1
667,11,15896,0
669,12,15919,0
667,12,15947,0
666,9,16016,1
665,8,16108,1
669,13,16162,0
668,12,16264,0
660,7,16289,0
667,9,16406,1
668,14,16431,0
668,13,16471,0
668,13,16472,0
665,10,16543,1
667,14,16651,0
662,6,16658,0
665,9,16732,1
665,8,16792,1
669,14,16859,0
660,4,16891,0
666,10,17289,1
668,14,17335,0
665,10,17398,1
663,7,17408,0
667,12,17440,0
667,13,17486,0
665,8,17498,1
669,15,17533,0
669,15,17534,0
668,15,17550,0
665,11,17560,1
666,9,17663,1
659,1,17679,1
668,13,17702,0
667,10,17723,1
666,5,17761,0
665,9,17775,1
670,14,17818,0
666,11,17860,1
668,15,18373,0
669,15,18472,0
669,15,18472,0
667,11,18476,1
670,15,18482,0
666,10,18526,1
669,14,18588,0
669,16,18602,0
666,11,18612,1
666,9,18622,1
668,11,18856,1
670,16,18987,0
666,10,19142,1
659,1,19164,1
668,14,19228,0
667,12,19291,1
668,16,19340,0
660,2,19350,1
669,16,19395,0
664,8,19402,0
666,12,19468,1
671,15,19588,0
669,15,19765,0
669,15,19765,0
668,12,19781,1
659,2,19798,1
667,11,19860,1
669,13,19865,0
669,17,19913,0
671,16,19925,0
670,17,20002,0
667,13,20033,1
669,12,20055,1
667,12,20381,1
671,17,20472,0
662,7,20497,0
661,5,20505,0
670,16,20551,0
667,11,20558,1
664,9,20664,0
669,17,20794,0
670,15,20808,0
669,13,20824,1
667,13,20834,1
660,3,20845,1
670,17,21019,0
670,18,21117,0
663,8,21143,0
672,17,21183,0
665,10,21189,0
671,18,21213,0
667,14,21221,1
661,6,21312,0
669,13,21377,1
668,14,21391,1
669,16,21394,0
667,12,21450,1
668,12,21533,1
675,12,21581,1
661,4,21650,1
670,16,21657,0
661,3,21672,1
668,13,21899,1
672,18,21935,0
670,18,21964,0
668,14,22114,1
671,17,22167,0
671,19,22242,0
660,4,22270,1
662,5,22273,1
668,12,22310,1
664,10,22319,0
668,15,22368,1
672,19,22492,0
671,18,22548,0
670,14,22583,1
668,13,22630,1
664,8,22646,1
662,4,22652,1
670,19,22712,0
670,17,22726,0
661,5,22729,1
670,15,23012,1
665,11,23112,0
671,19,23184,0
668,13,23307,1
672,20,23350,0
669,14,23379,1
676,14,23498,1
666,12,23560,0
673,19,23615,0
670,15,23635,1
669,16,23663,1
673,18,23682,0
668,14,23705,1
671,20,23798,0
671,15,23806,1
672,18,23941,0
661,5,23951,1
671,18,23969,0
673,20,24001,0
669,14,24010,1
672,19,24025,0
663,9,24054,0
669,15,24078,1
662,6,24327,1
672,20,24362,0
667,1,24582,0
670,16,24587,1
669,17,24620,1
667,13,24661,0
671,16,24690,1
673,21,24710,0
672,21,24712,0
668,1,24907,0
676,14,24964,0
674,20,25055,0
669,15,25090,1
672,19,25248,0
663,7,25258,1
677,16,25262,1
670,17,25304,1
661,6,25380,1
670,15,25432,1
662,7,25434,1
677,17,25461,1
672,21,25482,0
676,17,25504,1
674,21,25553,0
666,13,25639,0
673,20,25656,0
677,17,25676,1
673,22,25747,0
670,18,25752,1
670,16,25836,1
678,16,25888,1
678,17,25892,1
673,21,25896,0
677,17,25961,1
678,17,25992,1
677,18,26006,1
672,20,26025,0
678,17,26066,1
678,16,26101,1
674,22,26164,0
674,22,26165,0
667,14,26214,0
669,16,26214,1
678,18,26311,1
672,22,26313,0
663,8,26315,1
665,9,26363,1
677,17,26364,0
677,17,26364,0
665,12,26393,0
677,18,26412,1
672,17,26413,1
670,16,26431,1
678,16,26444,0
673,22,26545,0
671,18,26643,1
664,8,26644,1
677,17,26666,0
677,17,26666,0
672,18,26677,1
679,17,26705,1
678,17,26810,0
678,18,26825,1
670,18,26849,1
671,17,26883,1
670,17,26935,1
674,23,27024,0
667,24,27065,1
673,18,27104,1
673,23,27117,0
677,16,27141,0
672,18,27179,1
676,17,27190,0
679,18,27221,1
678,16,27243,0
677,18,27254,0
678,17,27268,0
673,21,27294,0
663,8,27297,1
675,22,27327,0
675,23,27399,0
664,9,27410,1
665,10,27423,1
677,19,27603,1
668,15,27630,0
678,19,27642,1
671,17,27685,1
666,11,27698,1
679,19,27724,1
672,19,27850,1
678,18,27864,0
674,22,27943,0
671,19,27970,1
669,16,28000,0
671,18,28056,1
674,23,28083,0
674,24,28186,0
674,21,28188,0
675,24,28223,0
663,9,28276,1
673,19,28344,1
675,23,28350,0
675,23,28350,0
673,22,28476,0
677,20,28628,1
679,18,28628,0
671,18,28635,1
677,17,28664,0
676,23,28704,0
671,20,28726,1
678,20,28740,1
677,18,28835,0
678,19,28879,0
674,24,29029,0
679,20,29066,1
672,20,29069,1
672,18,29122,1
676,24,29141,0
680,20,29153,1
672,19,29277,1
675,25,29290,0
675,24,29479,0
675,12,29503,0
674,20,29513,1
674,25,29530,0
677,19,29599,0
667,24,29608,0
672,21,29625,1
674,23,29701,0
673,20,29721,1
669,17,29736,0
676,25,29764,0
676,25,29764,0
679,20,29774,0
672,19,29792,1
664,10,29818,1
675,23,29884,0
675,23,29884,0
678,20,30029,0
677,20,30160,0
675,25,30232,0
674,21,30241,1
665,11,30304,1
667,15,30359,0
666,14,30441,0
672,19,30446,1
676,26,30527,0
675,26,30563,0
677,25,30566,0
673,22,30621,1
672,20,30622,1
670,18,30683,0
675,24,30691,0
674,21,30843,1
673,21,30895,1
679,19,31113,0
667,13,31169,1
673,20,31225,1
677,26,31321,0
666,12,31327,1
676,25,31328,0
675,22,31653,1
676,27,31753,0
677,27,31813,0
673,21,31837,1
676,26,31862,0
673,21,32293,1
678,26,32400,0
675,25,32401,0
673,22,32494,1
676,23,32562,1
675,23,32588,1
669,17,32593,0
678,27,32604,0
678,27,32604,0
674,22,32654,1
674,23,32663,1
675,26,32739,0
676,25,32914,0
676,28,32928,0
669,18,32958,0
677,28,32983,0
677,28,32983,0
676,27,33133,0
678,28,33263,0
677,27,33270,0
668,16,33310,0
674,22,33340,1
677,26,33497,0
676,26,33569,0
671,20,33683,0
674,24,33704,1
666,13,33748,1
674,22,33963,1
678,29,34031,0
676,24,34031,1
677,29,34049,0
667,14,34151,1
674,25,34153,1
674,23,34190,1
675,25,34206,1
668,15,34237,1
679,28,34315,0
675,23,34449,1
677,27,34521,0
676,25,34661,1
679,29,34755,0
677,25,34772,1
675,24,34774,1
678,28,34989,0
677,28,34999,0
678,26,35036,1
675,26,35113,1
678,30,35157,0
668,14,35271,1
672,21,35279,0
679,30,35332,0
678,29,35407,0
667,15,35416,1
669,16,35424,1
675,24,35509,1
677,30,35513,0
677,30,35513,0
676,26,35581,1
677,25,35738,1
680,29,35997,0
668,15,36008,1
677,26,36013,1
678,30,36064,0
675,25,36135,1
676,27,36143,1
668,16,36170,1
675,24,36268,1
676,25,36294,1
679,31,36296,0
680,30,36367,0
677,29,36400,0
670,19,36497,0
678,31,36542,0
677,26,36550,1
680,31,36672,0
676,27,36696,1
678,29,36780,0
679,30,36845,0
679,29,36914,0
671,21,36915,0
676,26,36950,1
676,25,37089,1
675,25,37095,1
678,26,37162,1
669,17,37237,1
678,27,37347,1
679,31,37438,0
679,32,37465,0
680,32,37584,0
676,26,37655,1
677,27,37681,1
679,28,37792,1
670,17,38022,1
680,31,38036,0
681,31,38071,0
679,30,38079,0
676,26,38126,1
677,28,38221,1
679,32,38299,0
681,32,38307,0
677,29,38503,1
680,33,38519,0
670,18,38569,1
674,24,38611,0
676,27,38620,1
680,29,38785,1
677,27,38876,1
681,33,38932,0
679,28,38935,1
678,28,38950,1
680,32,38952,0
679,33,38977,0
679,31,39057,0
675,25,39066,0
669,18,39136,1
680,33,39250,0
678,29,39459,1
679,29,39461,1
677,27,39529,1
674,25,39549,0
680,31,39550,0
673,24,39630,0
670,19,39791,1
677,28,39812,1
680,34,39875,0
682,33,39879,0
681,34,39900,0
677,30,39966,1
679,29,40148,1
670,18,40154,1
671,19,40235,1
678,30,40286,1
682,34,40348,0
682,34,40348,0
677,25,40372,0
680,32,40378,0
677,28,40397,1
678,28,40406,1
673,23,40437,0
681,33,40498,0
680,30,40766,1
681,32,40785,0
679,30,40807,1
678,29,40858,1
682,35,41001,0
677,29,41008,1
672,20,41023,1
681,35,41088,0
681,31,41159,1
678,31,41198,1
671,20,41251,1
680,33,41269,0
681,34,41356,0
678,29,41379,1
675,26,41384,0
672,21,41563,1
680,31,41706,1
679,31,41709,1
675,32,41727,1
681,33,41732,0
682,34,41895,0
682,34,41895,0
676,27,41901,0
678,29,41989,1
675,33,42069,1
683,35,42124,0
682,36,42182,0
683,34,42212,0
681,36,42284,0
680,31,42299,1
679,30,42322,1
679,32,42394,1
681,32,42429,1
682,35,42430,0
681,31,42469,1
678,30,42473,1
682,32,42503,1
675,32,42569,0
683,36,42620,0
682,32,42784,1
671,21,42797,1
679,30,42879,1
672,21,43094,1
677,28,43138,0
677,28,43138,0
682,36,43153,0
681,32,43204,1
681,35,43253,0
680,32,43292,1
682,33,43314,1
683,37,43341,0
679,31,43349,1
682,37,43351,0
679,33,43377,1
683,32,43471,1
678,29,43509,0
680,33,43544,1
684,36,43587,0
673,22,43589,1
683,34,43637,1
683,33,43676,1
682,35,43738,0
676,34,43863,1
682,32,43904,0
679,31,43918,1
684,37,43949,0
680,31,43963,1
677,29,44011,0
675,33,44051,0
683,33,44061,1
681,33,44188,1
683,37,44369,0
683,36,44477,0
683,38,44490,0
684,38,44491,0
683,34,44539,1
680,32,44594,1
674,23,44634,1
675,27,44723,0
673,23,44770,1
676,34,44907,0
683,33,44983,0
678,30,44992,0
683,32,45044,0
682,38,45090,0
680,32,45163,1
684,38,45213,0
684,34,45340,1
685,37,45377,0
683,38,45379,0
680,33,45385,1
685,38,45413,0
684,39,45504,0
681,32,45637,1
681,33,45694,1
677,36,45716,1
674,24,45770,1
683,37,45814,0
681,35,45842,1
679,31,45881,0
680,33,46018,1
679,30,46042,0
682,37,46055,0
686,33,46133,1
684,37,46146,0
682,34,46183,1
685,39,46195,0
685,39,46196,0
683,39,46205,0
686,34,46243,1
681,33,46319,1
684,39,46357,0
675,25,46425,1
686,33,46436,1
677,30,46440,0
686,34,46459,1
687,33,46499,1
684,38,46500,0
687,34,46517,1
687,34,46687,1
685,40,46805,0
687,34,46881,1
686,33,46914,0
684,40,46963,0
681,34,47063,1
682,35,47077,1
674,24,47093,1
686,35,47162,1
687,34,47233,1
686,34,47239,0
687,35,47376,1
688,34,47402,1
686,40,47408,0
686,39,47425,0
685,37,47456,1
684,38,47465,0
681,31,47566,0
680,34,47574,1
683,35,47595,1
687,34,47601,0
685,39,47686,0
685,39,47686,0
685,40,47741,0
689,33,47822,1
686,34,47830,0
684,34,47846,0
687,35,47852,1
684,40,47876,0
682,34,47899,1
684,39,47912,0
687,33,47914,0
689,32,47939,1
684,36,47941,1
681,35,47941,1
689,33,47944,1
674,25,47975,1
687,34,47994,0
688,35,48008,1
682,37,48033,1
689,33,48053,1
690,33,48068,1
685,41,48099,0
689,32,48121,1
690,32,48151,1
689,33,48160,1
690,33,48192,1
689,34,48200,1
687,35,48214,1
688,35,48245,1
682,35,48250,1
677,28,48255,1
684,41,48282,0
690,33,48313,1
687,36,48344,1
688,35,48415,1
690,34,48422,1
690,33,48439,1
686,41,48473,0
680,32,48482,0
688,36,48487,1
688,35,48519,1
687,35,48522,1
675,25,48531,1
689,32,48545,0
683,33,48569,0
680,33,48581,0
682,32,48583,0
689,33,48645,0
687,35,48653,0
687,35,48653,0
686,40,48666,0
676,27,48692,1
689,35,48724,1
675,26,48741,1
685,40,48799,0
685,40,48799,0
690,34,48816,1
682,35,48845,1
689,33,48887,0
687,35,48889,0
688,35,48896,0
688,35,48896,0
691,33,48918,1
690,33,48933,0
682,36,48934,1
687,34,48934,0
689,35,49012,1
688,34,49073,0
685,41,49082,0
690,32,49085,0
690,33,49108,0
683,36,49109,1
687,40,49122,0
687,41,49153,0
686,42,49159,0
685,39,49194,0
685,39,49194,0
687,36,49292,0
687,36,49292,0
684,37,49305,1
688,35,49317,0
689,34,49374,0
685,42,49396,0
689,35,49429,0
690,33,49432,0
683,37,49434,1
691,34,49444,1
690,34,49531,0
688,36,49569,0
687,42,49661,0
676,27,49718,1
691,34,49731,1
683,36,49829,1
682,36,49841,1
685,40,49867,0
685,40,49867,0
692,34,49993,1
686,42,50052,0
691,33,50085,0
677,36,50123,0
691,34,50151,0
675,27,50232,1
683,39,50278,1
686,40,50280,0
686,41,50302,0
676,27,50309,1
683,37,50363,1
686,43,50374,0
684,37,50478,1
687,43,50494,0
691,34,50596,0
690,34,50605,0
684,38,50640,1
683,38,50783,1
686,39,50867,1
683,37,50868,1
688,42,50938,0
692,34,51073,0
685,38,51097,1
687,42,51189,0
686,43,51260,0
688,43,51268,0
677,28,51282,1
684,37,51331,1
687,40,51339,1
682,37,51366,1
687,44,51378,0
692,35,51424,1
685,39,51476,1
682,35,51550,0
686,42,51561,0
687,41,51629,0
684,40,51644,1
688,44,51808,0
684,38,51886,1
686,39,51931,1
687,43,51952,0
694,35,51970,1
684,39,52113,1
678,31,52130,0
683,38,52170,1
687,44,52219,0
682,36,52328,0
680,34,52387,0
678,29,52407,1
684,38,52484,1
677,29,52502,1
687,42,52604,0
686,40,52633,1
695,35,52764,1
688,45,52776,0
687,45,52971,0
689,44,53002,0
684,39,53004,1
685,39,53030,1
685,40,53097,1
688,44,53164,0
687,43,53219,0
680,32,53228,1
688,43,53287,0
685,41,53362,1
689,45,53478,0
678,30,53519,1
683,39,53532,1
694,35,53584,0
687,41,53638,1
685,39,53892,1
688,45,54020,0
683,37,54030,0
688,46,54041,0
689,46,54050,0
689,46,54050,0
679,30,54159,1
687,44,54165,0
684,38,54193,0
688,44,54308,0
685,40,54327,1
690,45,54340,0
684,40,54358,1
686,40,54394,1
687,41,54503,1
686,42,54591,1
678,31,54619,1
695,35,54794,0
690,46,54801,0
679,31,54817,1
689,47,54968,0
685,41,55037,1
689,45,55048,0
686,43,55057,1
688,42,55061,1
687,42,55107,1
688,46,55245,0
686,41,55255,1
690,47,55297,0
688,47,55320,0
688,45,55426,0
686,40,55449,1
689,46,55501,0
689,46,55502,0
683,38,55635,0
689,47,55812,0
686,41,55985,1
690,48,56142,0
685,39,56156,0
685,39,56156,0
685,42,56210,1
686,42,56245,1
687,44,56277,1
687,43,56388,1
691,47,56469,0
689,48,56471,0
690,47,56482,0
686,40,56638,0
688,43,56685,1
691,46,56685,0
691,48,56763,0
690,46,56780,0
689,45,56780,0
687,42,56824,1
689,46,56900,0
680,32,56912,1
686,42,57070,1
690,48,57089,0
680,33,57234,1
689,35,57339,0
690,49,57393,0
690,47,57417,0
686,43,57456,1
687,45,57518,1
687,43,57553,1
688,45,57603,1
689,47,57689,0
688,44,57723,1
687,42,57816,1
685,40,57839,0
691,49,57869,0
687,44,58030,1
689,44,58086,1
691,48,58229,0
692,49,58248,0
692,49,58249,0
687,43,58272,1
689,45,58283,1
690,49,58304,0
690,48,58381,0
688,46,58399,1
692,48,58434,0
688,43,58588,1
691,50,58719,0
690,47,58783,0
688,46,58833,1
690,45,58841,1
692,50,58853,0
688,44,58905,1
681,34,58946,1
688,45,59062,1
687,44,59204,1
691,46,59339,1
682,35,59495,1
691,49,59499,0
687,42,59534,0
690,50,59545,0
689,45,59548,1
691,48,59579,0
689,47,59606,1
688,44,59631,1
692,51,59811,0
693,49,59816,0
688,45,59872,1
692,49,59900,0
691,50,59912,0
686,42,59992,0
689,47,60045,1
689,46,60058,1
691,51,60083,0
693,50,60133,0
692,50,60166,0
682,35,60410,1
693,51,60465,0
690,46,60582,1
689,45,60703,1
690,47,60709,1
688,45,60719,1
682,36,60835,1
692,51,61011,0
687,43,61059,0
693,52,61146,0
689,48,61162,1
692,52,61201,0
692,50,61250,0
689,46,61327,1
694,51,61488,0
688,46,61490,1
691,47,61560,1
690,48,61672,1
688,43,61782,0
694,52,61826,0
694,52,61826,0
683,37,61857,1
692,48,61878,1
690,49,62077,1
689,47,62092,1
693,53,62188,0
693,51,62211,0
693,52,62361,0
691,48,62369,1
690,47,62376,1
688,44,62409,0
690,46,62436,1
683,37,62442,1
694,53,62508,0
692,48,62825,1
693,50,62861,0
692,51,62863,0
693,49,62983,1
693,53,63016,0
690,47,63188,1
690,50,63313,1
691,50,63352,1
695,52,63361,0
694,52,63414,0
694,52,63414,0
694,54,63442,0
694,54,63442,0
693,52,63514,0
695,53,63591,0
684,38,63621,1
683,38,63633,1
693,54,63716,0
695,54,63731,0
690,48,63835,1
691,47,63918,1
694,53,63937,0
691,49,64054,1
691,48,64165,1
692,51,64334,1
693,50,64350,1
694,54,64374,0
694,54,64374,0
691,51,64440,1
694,52,64692,0
694,52,64692,0
694,55,64766,0
691,49,64798,1
691,49,64798,1
696,53,64833,0
692,51,64840,1
692,51,64840,1
695,55,64942,0
694,53,64950,0
695,54,65053,0
696,54,65065,0
685,39,65086,1
690,46,65098,0
693,50,65275,1
692,49,65311,1
696,55,65512,0
691,49,65530,1
692,50,65610,1
694,55,65768,0
685,40,65836,1
695,53,65937,0
692,52,65976,1
694,54,65980,0
694,54,65980,0
695,56,65984,0
690,47,66037,0
696,56,66065,0
695,54,66160,0
694,51,66161,1
691,50,66162,1
692,51,66397,1
691,47,66441,0
697,55,66442,0
695,55,66464,0
695,52,66556,1
692,50,66591,1
693,52,66703,1
697,56,66889,0
693,53,66945,1
695,56,67057,0
696,57,67069,0
692,51,67192,1
694,52,67226,1
695,57,67270,0
696,55,67376,0
697,57,67416,0
693,51,67465,1
696,56,67516,0
696,53,67697,1
695,52,67813,1
696,57,68000,0
694,54,68086,1
695,53,68130,1
693,54,68244,1
697,58,68295,0
696,58,68306,0
693,51,68311,1
686,42,68327,1
693,52,68369,1
698,57,68561,0
698,57,68561,0
694,54,68572,1
697,56,68645,0
696,56,68654,0
697,57,68677,0
687,42,68872,1
694,55,68942,1
693,53,69065,1
687,43,69139,1
694,53,69146,1
695,53,69243,1
696,58,69260,0
698,58,69271,0
694,52,69296,1
693,52,69387,1
697,58,69428,0
694,55,69431,1
698,59,69451,0
697,59,69537,0
697,57,69731,0
696,57,69915,0
688,43,70085,1
694,53,70102,1
696,54,70103,1
695,56,70272,1
698,59,70273,0
698,60,70317,0
688,44,70344,1
697,59,70398,0
699,58,70419,0
699,59,70508,0
695,56,70606,1
694,54,70688,1
697,58,70782,0
698,57,70825,0
698,57,70825,0
697,60,70837,0
697,60,70838,0
695,54,70840,1
693,51,70866,0
699,60,70922,0
688,44,71012,1
698,60,71030,0
697,55,71068,1
698,58,71166,0
695,55,71271,1
695,53,71274,1
698,59,71458,0
696,57,71594,1
695,54,71623,1
698,60,71781,0
699,61,71817,0
700,59,71839,0
700,60,72012,0
695,57,72045,1
695,55,72070,1
698,61,72076,0
696,57,72149,1
694,52,72156,0
694,52,72156,0
699,59,72258,0
696,55,72261,1
698,59,72332,0
699,60,72376,0
696,56,72547,1
697,56,72593,1
689,45,72603,1
700,61,72622,0
696,58,72655,1
695,55,72799,1
699,61,72880,0
699,62,72943,0
695,53,72944,0
696,55,72965,1
698,57,73021,1
700,62,73246,0
695,56,73253,1
698,60,73362,0
699,60,73403,0
696,56,73443,1
697,58,73464,1
701,61,73611,0
690,46,73793,1
699,62,73861,0
699,62,73861,0
697,59,74031,1
690,47,74077,1
700,60,74120,0
700,61,74151,0
701,62,74182,0
700,63,74246,0
696,57,74246,1
699,61,74294,0
689,46,74369,1
697,57,74418,1
695,54,74456,0
699,58,74469,1
700,62,74545,0
701,63,74697,0
699,63,74834,0
699,63,74834,0
691,47,74920,1
700,59,75067,1
700,63,75168,0
695,52,75199,0
698,60,75203,1
698,59,75240,1
697,57,75254,1
697,58,75270,1
700,61,75331,0
698,58,75345,1
701,64,75494,0
698,57,75594,1
702,63,75612,0
696,55,75657,0
702,62,75815,0
700,64,75833,0
698,60,75850,1
700,62,75880,0
701,62,76041,0
697,58,76079,1
702,64,76085,0
691,48,76160,1
699,59,76236,1
697,55,76303,0
701,63,76408,0
698,58,76478,1
701,64,76519,0
698,59,76561,1
697,59,76657,1
701,65,76732,0
702,65,76774,0
698,61,76778,1
699,61,76840,1
703,64,76880,0
696,58,76908,1
700,60,76926,1
698,59,77197,1
703,65,77384,0
702,63,77456,0
696,54,77525,0
701,60,77544,1
701,65,77583,0
702,64,77677,0
699,60,77722,1
701,63,77728,0
699,62,77791,1
699,59,77815,1
698,57,77923,0
702,66,77952,0
697,60,78033,1
702,65,78070,0
691,49,78086,1
700,61,78139,1
703,63,78283,0
703,66,78297,0
699,60,78377,1
700,62,78385,1
701,64,78387,0
698,60,78390,1
693,51,78661,1
703,64,78666,0
704,65,78727,0
699,61,78746,1
702,66,78772,0
701,61,78800,1
702,64,78822,0
702,62,78828,1
700,60,78921,1
704,66,79009,0
699,60,79115,1
703,67,79168,0
703,65,79171,0
702,65,79272,0
700,61,79396,1
704,67,79441,0
702,67,79526,0
699,61,79573,1
692,50,79578,1
703,63,79911,1
703,66,79929,0
700,61,80088,1
700,62,80101,1
703,67,80105,0
702,62,80178,1
701,64,80219,1
701,63,80263,1
703,65,80363,0
703,68,80432,0
701,62,80452,1
704,68,80478,0
704,68,80478,0
705,66,80553,0
699,59,80573,0
700,63,80574,1
704,66,80719,0
704,66,80720,0
705,67,80728,0
700,62,80742,1
704,67,80755,0
694,52,80821,1
702,63,81207,1
705,68,81269,0
701,65,81476,1
701,63,81492,1
701,62,81510,1
699,58,81532,0
700,60,81562,0
701,60,81617,0
695,54,81625,1
693,51,81652,1
705,69,81716,0
704,68,81727,0
704,67,81794,0
704,69,81945,0
701,63,81948,1
700,64,81988,1
701,64,82034,1
703,67,82117,0
702,64,82139,1
703,64,82163,1
706,67,82233,0
706,68,82248,0
700,59,82331,0
702,65,82462,1
706,69,82530,0
692,51,82546,1
701,63,82578,1
695,53,82592,1
705,67,82701,0
705,70,82827,0
705,69,82845,0
701,64,82867,1
705,68,83004,0
706,70,83005,0
696,55,83027,1
701,61,83054,0
703,65,83222,1
702,64,83237,1
694,53,83290,1
704,68,83308,0
702,65,83528,1
702,66,83583,1
696,54,83598,1
705,70,83676,0
707,69,83913,0
703,67,83934,1
704,65,83949,1
706,71,84047,0
706,69,84050,0
705,69,84060,0
702,65,84060,1
706,70,84125,0
702,64,84132,1
707,70,84272,0
706,68,84298,0
705,71,84492,0
707,71,84709,0
702,62,84753,0
703,65,84756,1
707,68,84855,0
705,66,84872,1
696,55,84873,1
702,65,84884,1
706,71,84923,0
703,67,84963,1
703,66,85014,1
706,70,85102,0
706,69,85247,0
707,72,85473,0
703,66,85524,1
702,66,85583,1
706,67,85657,1
704,68,85844,1
706,72,85844,0
703,67,85906,1
708,71,85926,0
702,67,86058,1
703,66,86081,1
708,72,86126,0
707,70,86145,0
707,71,86243,0
705,67,86267,1
704,66,86361,1
708,70,86481,0
704,67,86499,1
705,70,86519,0
707,69,86621,0
707,72,86645,0
704,68,86658,1
706,71,86671,0
706,70,86689,0
707,68,86698,1
707,73,86727,0
708,73,86980,0
709,72,86998,0
706,68,87224,1
704,67,87251,1
703,63,87290,0
709,73,87402,0
704,68,87459,1
708,72,87663,0
703,64,87689,0
699,59,87703,1
707,71,87743,0
705,69,87784,1
705,70,87851,1
709,74,87969,0
705,68,87987,1
708,71,87999,0
707,73,88022,0
704,65,88050,0
708,74,88061,0
704,69,88136,1
709,71,88202,0
707,69,88255,1
705,69,88397,1
708,73,88480,0
705,68,88545,1
699,58,88611,1
706,69,88620,1
710,73,88660,0
707,72,88852,0
709,73,88867,0
709,72,88897,0
