x,y,t,p
40,52,86636,1
41,52,86929,1
38,50,86983,0
40,51,87282,1
44,53,87523,0
41,53,87569,1
39,51,88262,0
41,52,88621,1
45,52,88778,0
41,51,89651,1
42,52,89695,1
45,53,89700,0
39,50,89739,0
40,51,90024,0
44,52,90398,0
46,52,91264,0
42,53,91372,1
42,52,91402,1
34,49,91834,0
46,53,91870,0
41,51,91981,0
42,51,92050,1
43,45,92147,1
40,51,92158,0
43,52,92329,1
40,50,92347,0
45,51,92606,1
43,53,92747,1
47,52,93315,0
43,51,93328,1
43,45,93362,0
41,51,93465,0
45,52,93600,0
44,52,93999,1
47,53,94162,0
43,52,94206,1
44,53,94302,1
44,51,95607,1
42,51,95639,0
48,52,95887,0
44,52,95942,1
48,53,95967,0
45,52,96257,1
44,51,96738,1
45,53,97135,1
43,51,97494,0
47,51,97758,1
49,52,97806,0
49,53,97910,0
48,53,98127,0
45,52,98266,1
46,53,98681,1
45,51,98681,1
40,51,98924,1
44,51,99055,0
49,53,99322,0
46,51,99608,1
50,53,100224,0
44,51,100263,0
46,52,100575,1
47,53,100910,1
45,51,101006,0
50,52,101103,0
48,53,101553,1
49,51,101778,1
48,51,101978,1
51,53,102179,0
50,53,102331,0
45,51,102502,0
47,52,102603,1
48,53,103103,1
51,53,103571,0
46,51,104162,0
52,53,104641,0
51,54,104689,0
48,52,104850,1
49,53,104957,1
48,53,105555,1
50,51,105679,1
48,51,106105,1
48,52,106131,1
50,52,106149,1
52,54,106519,0
52,53,106559,0
50,53,106607,1
46,51,106634,0
47,51,106666,0
49,53,106836,1
53,53,106923,0
51,51,106980,1
49,51,107241,1
49,52,107252,1
48,51,107827,0
50,53,107914,1
48,52,108106,0
47,51,108235,0
53,54,108316,0
54,53,108846,0
48,51,109356,0
50,52,109454,1
53,53,109456,0
52,51,109647,1
51,53,109788,1
50,53,109804,1
54,54,110281,0
54,53,110656,0
50,52,110776,1
49,52,110864,0
48,51,111232,0
55,53,111325,0
49,51,111348,0
51,54,111365,1
52,53,111910,1
55,52,112019,0
51,52,112135,1
55,54,112170,0
50,52,112349,0
51,53,112753,1
49,51,113276,0
56,53,113517,0
53,51,113521,1
53,53,113556,1
52,53,113565,1
52,54,113829,1
50,51,113879,0
52,52,114011,1
55,53,114094,0
56,54,114256,0
54,51,114586,1
51,52,114700,0
53,54,114940,1
53,53,115049,1
55,52,115239,1
57,53,115728,0
56,53,116103,0
53,52,116126,1
57,54,116491,0
51,51,116719,0
52,52,116902,0
54,53,117059,1
55,51,117802,1
58,53,117869,0
52,51,118299,0
58,54,118303,0
54,52,118392,1
56,51,118970,1
55,53,118996,1
53,52,119038,0
54,53,119777,1
57,53,119989,0
58,54,119998,0
59,53,120073,0
55,54,120203,1
53,51,120428,0
53,52,120499,0
59,54,120860,0
56,53,121038,1
54,52,121187,0
55,53,121403,1
55,52,121711,1
58,53,121959,0
56,54,122166,1
60,53,122283,0
56,53,122590,1
54,52,122601,0
46,51,122614,1
60,54,122702,0
56,52,122842,1
57,53,123261,1
55,52,123621,0
56,52,123746,1
54,51,124277,0
57,52,124359,1
55,52,124381,0
61,53,124500,0
61,54,124641,0
58,54,124835,1
60,54,124906,0
59,52,125135,1
57,52,125246,1
57,53,125356,1
58,53,125358,1
60,52,125487,1
55,52,125501,0
56,52,125621,0
56,52,126011,0
61,54,126208,0
58,52,126710,1
55,51,126730,0
62,53,126893,0
62,54,127012,0
56,52,127188,0
57,52,127433,0
58,53,127654,1
59,54,127809,1
58,52,127924,1
57,52,128499,0
63,53,128926,0
60,54,128927,1
62,54,129085,0
53,52,129206,1
63,54,129418,0
57,52,129717,0
58,52,129753,0
59,53,130327,1
59,52,130364,1
62,52,130410,1
58,52,130693,0
61,54,131071,1
64,53,131082,0
61,52,131341,1
64,54,131406,0
58,52,131962,0
59,52,132205,0
60,53,132565,1
60,52,132600,1
61,54,132876,1
62,54,132914,1
59,52,133107,0
60,54,133249,1
65,54,133450,0
64,54,133644,0
65,53,133904,0
60,52,134383,0
61,53,134428,1
59,52,134466,0
54,52,134801,1
62,54,134865,1
65,54,134911,0
63,52,134972,1
60,52,135269,0
65,55,135688,0
66,54,135695,0
66,53,135942,0
64,52,136522,1
62,53,136750,1
60,52,136756,0
66,54,137365,0
62,52,137496,1
61,52,137612,0
64,54,137645,1
63,54,137867,1
65,52,137875,1
66,55,137900,0
67,54,137970,0
67,53,138758,0
64,54,138999,1
63,53,139242,1
62,52,139287,0
61,52,139565,0
67,54,139622,0
67,55,139684,0
57,52,139775,1
68,54,140105,0
62,52,140791,0
68,53,140936,0
64,53,141355,1
65,54,141408,1
66,52,141463,1
68,54,141981,0
69,54,142106,0
64,54,142113,1
63,52,142288,0
66,54,142398,1
67,52,142620,1
69,53,142932,0
58,52,143027,1
65,52,143577,1
69,54,143617,0
63,52,143688,0
65,53,143708,1
59,52,143997,1
66,54,144012,1
69,55,144206,0
70,54,144391,0
67,53,144481,1
64,52,145083,0
67,54,145243,1
64,53,145269,0
66,53,145436,1
68,52,145500,1
70,55,145570,0
66,52,145783,1
66,55,145828,1
70,54,145862,0
60,52,146362,1
65,52,146666,0
67,54,146756,1
68,53,146845,1
64,52,146847,0
71,54,146860,0
65,53,147415,0
68,54,147625,1
65,52,147753,0
71,55,148088,0
67,52,148148,1
66,52,148346,0
71,54,148603,0
69,52,148924,1
72,54,149169,0
66,53,149313,0
69,53,149315,1
68,54,149519,1
66,52,149758,0
72,55,150267,0
69,55,150415,1
69,54,150631,1
68,52,150762,1
70,52,150873,1
65,52,151182,0
72,54,151201,0
73,54,151311,0
67,52,151324,0
73,55,152623,0
70,54,152666,1
66,52,153034,0
68,52,153370,0
74,54,153563,0
71,52,153688,1
73,54,153700,0
67,52,153861,0
68,53,154562,0
71,54,154727,1
74,55,154861,0
68,52,155378,0
74,54,155574,0
75,54,155812,0
72,52,155999,1
69,53,156352,0
64,52,156608,1
65,52,156667,1
69,52,156692,0
71,55,156821,1
72,54,156883,1
75,55,157036,0
71,54,157388,1
71,53,157683,1
76,54,157979,0
73,52,158105,1
75,54,158126,0
72,54,158510,1
70,53,158852,0
76,55,158985,0
70,52,159038,0
73,54,159039,1
72,55,159398,1
76,54,159617,0
72,53,159632,1
71,53,159912,0
74,52,159993,1
73,55,160068,1
66,52,160411,1
77,54,160704,0
77,55,160763,0
73,54,160789,1
71,52,160809,0
69,52,160833,0
74,54,161140,1
73,53,161575,1
74,55,161589,1
72,53,162314,0
74,54,162442,1
70,52,162465,0
78,54,162639,0
71,52,162961,0
78,55,163224,0
76,52,163815,1
75,52,163898,1
72,52,164010,0
75,54,164054,1
68,53,164212,1
74,53,164476,1
73,53,164647,0
79,54,164876,0
75,55,164905,1
78,54,165650,0
79,55,165786,0
75,53,166214,1
74,53,166470,0
75,54,166470,1
73,52,166475,0
76,54,166491,1
77,52,166599,1
80,54,166989,0
80,55,167790,0
74,53,167803,0
76,55,168057,1
79,54,168078,0
70,53,168575,1
75,53,168700,0
76,53,168974,1
74,52,169259,0
77,54,169370,1
78,53,169513,1
81,54,169622,0
76,54,169725,1
75,53,169867,0
81,55,170169,0
78,54,170473,1
80,54,170964,0
75,52,171027,0
76,53,171037,0
77,54,171123,1
77,53,171234,1
82,54,171633,0
78,52,171798,1
82,55,171904,0
78,55,172085,1
79,53,172298,1
78,54,172438,1
76,53,172744,0
79,54,173294,1
77,53,173334,0
79,55,173358,1
79,52,173896,1
82,55,173905,0
83,54,173973,0
80,53,174199,1
83,55,174331,0
80,54,174986,1
77,53,175335,0
78,53,175680,0
78,53,175681,0
81,53,175993,1
84,54,176189,0
80,55,176356,1
80,52,176375,1
84,55,176669,0
77,52,176913,0
80,54,177014,1
76,52,177268,0
79,53,177614,0
78,53,177777,0
85,54,177997,0
82,55,178009,1
81,55,178508,1
78,52,178577,0
82,53,178661,1
85,55,178712,0
79,53,178863,0
74,53,178919,1
81,54,179240,1
85,54,179498,0
75,53,179590,1
80,53,179916,0
85,55,180478,0
79,52,180730,0
86,54,180814,0
86,55,180981,0
80,53,181098,0
84,53,181126,1
82,55,181152,1
83,53,181378,1
84,54,181435,0
76,53,181484,1
81,53,182442,0
83,55,182607,1
87,54,183079,0
76,52,183102,1
80,52,183107,0
87,55,183229,0
77,53,183448,1
81,53,183979,0
85,55,184181,1
84,54,184358,1
82,53,184459,0
83,54,184513,1
85,53,184678,1
88,54,185102,0
84,55,185415,1
82,53,185737,0
88,55,185775,0
78,53,186151,1
83,53,186466,0
85,55,186682,1
86,53,186780,1
84,54,186956,1
89,54,187389,0
89,55,187579,0
83,53,187765,0
85,54,188111,1
84,53,189180,0
89,55,189209,0
90,54,189656,0
87,53,189660,1
90,55,190015,0
84,53,190950,0
88,53,191146,1
85,53,191158,0
86,54,191492,1
79,53,191527,1
91,54,191989,0
90,55,192008,0
91,55,192137,0
87,55,192278,1
85,53,192556,0
89,53,192966,1
86,53,193630,0
89,55,193999,1
87,54,194059,1
91,55,194078,0
92,54,194106,0
88,55,194219,1
90,53,194230,1
81,53,194259,1
92,55,194513,0
86,53,194979,0
87,53,195974,0
92,55,196243,0
90,55,196430,1
93,55,196650,0
88,54,196653,1
93,54,196670,0
89,55,196873,1
91,53,197141,1
87,53,197784,0
93,55,198064,0
92,53,198247,1
88,53,198297,0
94,54,198641,0
91,55,198696,1
94,55,198994,0
93,53,200096,1
84,53,200109,1
89,53,200279,0
90,55,200446,1
92,55,200459,1
95,54,200886,0
88,53,200965,0
94,55,201048,0
95,55,201229,0
91,55,201407,1
89,53,202018,0
90,53,202590,0
92,55,202665,1
91,54,202971,1
95,55,203032,0
94,53,203112,1
96,55,203226,0
93,55,203266,1
96,54,203442,0
90,53,204712,0
96,55,204830,0
91,53,204833,0
94,55,205160,1
85,53,205292,1
97,55,205566,0
93,55,205653,1
97,54,205872,0
92,53,206944,0
94,55,206949,1
86,53,206999,1
98,54,207317,0
97,55,207360,0
91,53,207417,0
93,54,207483,1
95,53,207496,1
95,55,207822,1
98,55,208026,0
87,53,208521,1
96,53,208726,1
88,53,208847,1
93,53,208957,0
82,53,209643,1
92,53,209799,0
99,55,209911,0
99,54,210064,0
95,55,210528,1
96,55,210647,1
93,53,210680,0
94,53,211041,0
99,55,211563,0
97,53,211744,1
100,54,211995,0
100,55,212321,0
97,55,212672,1
99,56,212795,0
94,53,213124,0
89,53,213185,1
98,53,213254,1
95,53,213343,0
96,55,213467,1
90,53,214149,1
97,55,214309,1
100,55,214335,0
101,55,214366,0
101,54,214431,0
96,53,215524,0
95,53,215855,0
101,55,215906,0
99,53,216203,1
98,55,216236,1
91,53,216648,1
99,55,216850,1
102,55,216901,0
102,54,216980,0
101,56,217182,0
96,53,217611,0
97,53,217885,0
92,53,218557,1
100,53,218794,1
99,55,218844,1
103,54,219027,0
103,55,219090,0
100,55,219299,1
102,55,219886,0
99,56,220495,1
98,53,220759,0
97,53,220846,0
101,53,220919,1
104,55,221090,0
103,55,221102,0
103,56,221467,0
100,55,221603,1
104,54,221616,0
104,55,222563,0
101,55,222606,1
99,53,222726,0
102,53,223136,1
105,55,223421,0
102,55,223727,1
105,54,223876,0
100,53,224398,0
98,53,224837,0
105,55,225052,0
104,53,225324,1
103,55,225534,1
106,54,225648,0
99,53,225754,0
106,55,225899,0
103,53,226034,1
102,55,226170,1
100,53,226803,0
103,55,226819,1
101,53,227059,0
103,56,227567,1
106,55,227728,0
107,55,227746,0
107,54,227924,0
105,53,228147,1
97,54,228412,1
103,55,228675,1
104,53,228898,1
104,55,229012,1
107,55,229296,0
101,53,229871,0
102,53,230039,0
108,54,230097,0
108,55,230369,0
106,53,230488,1
107,56,230794,0
105,55,230886,1
97,53,231358,1
104,55,231996,1
103,53,232087,0
98,53,232334,1
109,54,232368,0
106,55,232568,1
109,55,232631,0
102,53,232925,0
108,55,232992,0
108,56,233019,0
104,54,233028,1
96,54,233524,1
105,55,233604,1
104,53,233802,0
107,53,234189,1
106,55,234407,1
110,54,234678,0
109,55,234777,0
103,53,234799,0
110,55,234814,0
108,53,235667,1
99,53,235682,1
107,55,236064,1
104,53,236255,0
110,55,236603,0
109,53,236797,1
105,53,236812,0
111,55,237015,0
108,55,237038,1
111,54,237200,0
102,54,237969,1
111,55,238800,0
105,53,238831,0
108,55,238880,1
109,55,239011,1
112,55,239072,0
111,56,239204,0
112,54,239282,0
106,53,239478,0
109,55,240218,1
112,55,240662,0
107,53,240887,0
110,53,240928,1
99,54,241009,1
101,53,241397,1
113,55,241587,0
109,55,241734,1
113,54,241737,0
110,55,241762,1
102,53,241949,1
111,53,242167,1
107,53,243053,0
106,53,243079,0
110,55,243494,1
114,55,243599,0
108,53,243653,0
113,55,243746,0
114,54,243883,0
111,55,244183,1
114,55,245194,0
111,55,245355,1
112,53,245635,1
113,53,245858,1
115,55,245895,0
115,54,245973,0
114,56,246146,0
108,53,246197,0
109,53,246265,0
111,56,246771,1
112,55,246915,1
104,53,247003,1
115,55,247393,0
116,55,247908,0
110,53,248184,0
116,54,248296,0
113,55,248463,1
111,55,248488,1
109,53,248577,0
114,53,249019,1
105,54,249441,1
116,55,249505,0
105,53,249608,1
112,55,249639,1
113,55,250004,1
106,53,250024,1
116,56,250055,0
111,53,250209,0
117,55,250327,0
117,54,250525,0
110,53,251048,0
115,53,251061,1
114,55,251419,1
117,56,252020,0
117,55,252059,0
111,53,252268,0
118,55,252704,0
112,53,252710,0
113,54,252940,1
116,53,252951,1
118,54,253044,0
114,56,253073,1
114,55,253499,1
115,55,254087,1
118,55,254533,0
119,55,254846,0
118,56,254943,0
113,53,255304,0
112,53,255492,0
119,54,255629,0
103,53,255630,1
116,55,256034,1
119,56,256306,0
119,55,256523,0
108,53,256617,1
120,55,256983,0
114,53,257068,0
118,53,257188,1
117,53,257592,1
120,54,257659,0
109,53,257751,1
116,55,258123,1
117,55,258291,1
113,53,258625,0
120,55,258729,0
120,56,258800,0
114,53,259409,0
121,55,259459,0
121,54,259463,0
115,53,259524,0
117,56,260158,1
118,55,260283,1
117,55,261075,1
119,53,261101,1
121,56,261220,0
110,53,261368,1
121,55,261454,0
122,55,261599,0
115,53,261925,0
122,54,262014,0
118,55,262016,1
116,53,262201,0
118,56,262378,1
119,55,262729,1
117,53,263089,0
122,55,263350,0
120,53,263402,1
122,56,263521,0
123,55,263734,0
123,54,264156,0
119,55,264597,1
121,53,264636,1
117,53,265541,0
116,53,265612,0
123,55,265689,0
123,56,265717,0
120,55,265744,1
119,54,265921,1
112,53,265997,1
124,55,266020,0
124,54,266232,0
124,56,266609,0
113,53,266657,1
118,53,266708,0
122,53,266892,1
121,55,266944,1
119,56,266992,1
124,55,268068,0
119,53,268174,0
125,55,268371,0
121,55,268536,1
123,53,268835,1
125,54,268839,0
122,55,269361,1
125,56,270034,0
125,55,270066,0
118,53,270109,0
126,55,270318,0
119,53,270325,0
126,54,270557,0
122,56,270778,1
120,53,271264,0
124,53,271316,1
122,55,271486,1
121,56,271641,1
123,55,271686,1
126,55,272069,0
126,56,272646,0
127,55,272852,0
115,53,273222,1
121,53,273277,0
123,56,273335,1
123,55,273488,1
116,53,273556,1
125,53,273800,1
124,55,273802,1
127,54,274306,0
127,55,274401,0
128,55,275034,0
127,56,275108,0
122,53,275515,0
128,54,275566,0
125,55,275866,1
126,53,275980,1
121,53,276023,0
120,53,276060,0
124,55,276111,1
128,55,276851,0
129,55,277213,0
128,56,277378,0
129,54,277470,0
125,55,277507,1
123,53,277634,0
125,56,277770,1
118,53,277922,1
122,53,278127,0
127,53,278290,1
126,55,278783,1
129,55,279130,0
128,53,279320,1
129,56,279509,0
130,55,279617,0
123,53,279686,0
130,54,279866,0
124,53,280009,0
127,55,280746,1
126,56,280939,1
126,55,280963,1
127,56,281535,1
131,55,281565,0
130,55,281630,0
129,53,281768,1
124,53,281883,0
131,54,281918,0
125,53,282230,0
128,53,282350,1
127,55,282552,1
130,56,282770,0
120,53,282808,1
128,55,283095,1
131,55,283194,0
127,54,283557,1
130,53,283603,1
131,56,283880,0
132,55,283903,0
125,53,284049,0
132,54,284344,0
126,53,284446,0
128,56,285194,1
129,55,285338,1
132,56,285465,0
132,55,285478,0
128,55,285571,1
121,53,285668,1
126,53,286225,0
133,55,286302,0
131,53,286465,1
128,54,286607,1
127,53,287224,0
130,55,287721,1
129,55,287731,1
133,54,287766,0
133,56,287890,0
132,53,287932,1
122,53,287951,1
129,56,288330,1
133,55,288460,0
130,56,288665,1
134,55,288773,0
134,54,288792,0
128,53,288796,0
133,53,289620,1
134,56,289996,0
131,55,290042,1
135,55,290744,0
133,53,290789,1
135,54,291013,0
129,53,291027,0
127,53,291312,0
128,53,291495,0
134,55,291726,0
132,55,292280,1
135,55,292470,0
131,55,292492,1
129,53,292779,0
136,55,292798,0
134,53,293019,1
135,56,293023,0
136,54,293056,0
131,56,293082,1
130,55,293264,1
133,55,293513,1
130,53,293622,0
136,55,294207,0
136,56,294749,0
133,55,294789,1
132,55,294812,1
137,55,295143,0
131,53,295217,0
135,53,295288,1
132,56,295358,1
130,53,295410,0
134,55,295413,1
137,54,295426,0
133,54,296547,1
133,55,296587,1
131,53,296622,0
137,55,296983,0
135,56,297001,1
123,54,297013,1
137,56,297119,0
136,53,297205,1
134,55,297210,1
138,55,297330,0
138,54,297843,0
127,53,298311,1
132,53,298325,0
135,55,298422,1
133,56,298892,1
134,56,298993,1
138,55,299149,0
137,53,299440,1
138,56,299646,0
139,55,299752,0
135,55,300028,1
139,54,300304,0
128,53,300412,1
133,53,300636,0
132,53,300942,0
136,55,301455,1
138,53,301638,1
139,55,301739,0
140,55,302096,0
140,54,302356,0
135,54,302373,1
137,55,303083,1
134,53,303122,0
133,53,303174,0
139,53,303824,1
140,55,304066,0
141,54,304220,0
141,55,304259,0
138,55,304926,1
135,53,305087,0
134,53,305512,0
137,55,305605,1
140,53,305865,1
141,55,305977,0
137,56,306186,1
138,55,306413,1
142,55,306498,0
139,55,306553,1
142,54,306573,0
135,53,306719,0
141,56,306802,0
130,53,307311,1
136,53,307555,0
139,55,307776,1
138,56,308117,1
141,53,308298,1
142,55,308406,0
143,55,308711,0
143,54,308769,0
138,54,308893,1
140,55,309259,1
139,55,309605,1
137,53,309624,0
132,53,309826,1
136,53,309995,0
142,53,310366,1
143,56,310590,0
133,53,310658,1
143,55,310744,0
144,54,310938,0
139,54,310946,1
144,55,311057,0
138,53,311316,0
141,55,311465,1
140,55,311623,1
137,53,311801,0
143,53,312283,1
138,53,312626,0
133,53,313047,1
133,53,313047,1
144,55,313053,0
145,54,313095,0
142,55,313192,1
145,55,313194,0
141,55,313712,1
139,53,313824,0
140,54,313959,1
134,53,314620,1
145,55,314895,0
142,55,314896,1
141,56,314898,1
146,55,315165,0
144,53,315196,1
146,54,315332,0
143,55,315412,1
139,53,315633,0
140,53,316166,0
146,55,316506,0
143,55,317119,1
147,54,317427,0
142,54,317562,1
141,53,317707,0
144,55,317716,1
147,55,317750,0
136,53,317954,1
135,53,318184,1
140,53,318322,0
141,53,318539,0
145,53,319434,1
148,55,319466,0
148,54,319671,0
147,55,319922,0
142,53,320115,0
144,55,320161,1
145,55,320184,1
141,53,320598,0
148,55,321061,0
137,53,321103,1
124,54,321189,1
142,53,321614,0
149,54,321658,0
146,53,321755,1
149,55,321875,0
147,53,322075,1
143,53,322340,0
145,52,322381,1
145,55,322478,1
146,55,322795,1
147,55,323550,1
149,55,323556,0
150,55,323673,0
150,54,323786,0
144,53,324015,0
143,53,324170,0
145,54,324239,1
150,55,325081,0
144,53,325253,0
147,55,325425,1
140,53,325983,1
139,53,326024,1
147,52,326125,1
145,53,326226,0
148,53,326246,1
151,54,326378,0
149,53,326418,1
149,54,326484,0
151,55,326643,0
150,55,326676,0
146,54,326819,1
145,53,327577,0
148,55,327731,1
148,52,327763,1
150,54,328061,0
146,53,328410,0
152,55,328570,0
152,54,328711,0
149,55,328778,1
149,52,329438,1
146,53,329634,0
141,53,329759,1
150,55,330270,1
152,55,330328,0
153,54,330690,0
147,53,330833,0
149,54,330869,1
148,54,330878,1
153,55,330921,0
145,52,331123,0
150,53,331255,1
150,52,331511,1
149,55,331620,1
148,53,332429,0
150,54,332449,1
142,53,332650,1
154,54,332680,0
154,54,332680,0
154,55,332746,0
151,53,332817,1
150,55,333031,1
151,52,333076,1
147,53,333087,0
153,55,333274,0
148,53,333634,0
143,53,333708,1
147,52,333709,0
150,54,333993,1
154,55,334331,0
152,55,334415,1
155,54,334745,0
148,52,334809,0
155,55,334849,0
149,53,335101,0
151,55,335450,1
141,54,335589,1
152,53,335902,1
153,54,336032,0
152,52,336522,1
155,55,336535,0
153,55,336692,1
150,53,336777,0
149,53,336995,0
154,54,337029,0
152,55,337073,1
156,54,337087,0
153,52,337387,1
156,55,337459,0
151,54,337624,1
153,53,337952,1
149,52,338202,0
150,53,338303,0
155,54,338331,0
153,54,338573,1
152,54,338896,1
150,52,339189,0
157,54,339235,0
154,52,339316,1
151,53,339445,0
156,55,339581,0
157,55,339675,0
153,54,340151,1
154,53,340203,1
154,55,340355,1
155,52,340611,1
147,53,340614,1
148,52,340627,0
152,53,340698,0
156,54,340706,0
153,55,340912,1
154,54,341015,1
158,54,341459,0
155,55,341619,1
151,52,341677,0
157,55,341807,0
157,54,341825,0
158,55,341895,0
152,52,342000,0
158,53,342095,0
152,53,342363,0
156,52,342796,1
154,54,342895,1
156,55,342958,1
153,53,343358,0
155,54,343458,1
159,54,343614,0
158,55,344415,0
159,55,344434,0
157,55,344642,1
150,52,344944,0
155,54,345132,1
158,54,345139,0
158,53,345291,1
148,52,345332,1
156,54,345338,1
149,53,345344,1
160,54,345400,0
154,53,345490,0
153,52,345642,0
155,55,345769,1
