x,y,t
0.072,0.157,0.366
-0.196,-0.110,-0.791
0.072,0.081,-0.048
-0.282,-0.196,-0.895
0.110,0.100,0.041
-0.119,-0.034,-0.506
0.100,-0.024,0.887
-0.196,-0.053,-0.640
0.138,-0.005,0.799
0.091,0.071,-0.025
0.215,0.071,0.771
-0.119,-0.024,-0.409
0.177,0.061,0.302
0.110,0.138,0.264
0.129,-0.005,0.799
0.062,0.014,0.384
-0.052,0.081,-0.126
-0.024,0.004,-0.043
0.043,0.052,-0.145
-0.024,0.052,-0.267
-0.215,-0.110,-0.605
0.053,-0.005,0.880
0.091,-0.005,0.124
0.119,0.061,0.048
0.243,0.014,0.197
-0.129,-0.024,-0.400
-0.119,-0.024,-0.325
0.167,0.100,0.163
0.129,0.033,0.790
0.148,0.081,0.165
0.177,0.023,0.595
0.072,-0.015,0.877
-0.119,-0.044,-0.411
0.119,0.090,0.164
-0.100,-0.063,-0.682
0.053,0.147,0.164
0.100,-0.015,0.816
0.167,0.061,0.299
0.005,0.042,-0.192
0.053,-0.072,0.895
0.100,0.147,0.395
0.205,0.033,0.808
-0.024,0.033,-0.418
0.072,0.052,0.147
-0.052,0.052,-0.316
-0.138,-0.101,-0.545
-0.100,0.023,-0.103
-0.024,0.042,-0.180
-0.091,0.023,-0.425
-0.177,-0.120,-0.787
0.091,0.109,0.324
-0.119,-0.034,-0.329
-0.024,0.052,0.956
-0.157,-0.053,-0.622
0.148,0.081,0.165
0.110,0.147,0.393
-0.005,-0.005,-0.260
0.177,-0.005,0.706
0.186,0.109,0.294
-0.196,-0.129,-0.719
-0.062,-0.015,0.084
0.224,0.090,0.434
0.024,0.004,-0.165
0.186,0.052,0.168
0.196,0.081,0.393
0.053,-0.015,0.880
0.072,0.081,0.772
0.243,0.014,0.197
0.053,0.061,-0.139
0.167,0.061,0.299
0.148,0.023,0.929
0.072,0.023,-0.235
-0.043,-0.005,-0.284
0.234,0.042,0.080
-0.119,0.023,-0.226
-0.062,0.004,-0.343
-0.110,0.042,-0.224
0.053,-0.024,0.805
-0.043,0.033,-0.265
0.119,0.090,0.070
-0.310,-0.234,-0.900
0.234,0.033,0.172
-0.253,-0.149,-0.820
0.033,0.109,-0.001
-0.177,-0.177,-0.849
0.119,-0.072,0.893
0.014,0.061,-0.011
0.062,0.014,-0.193
0.062,0.042,0.069
-0.148,-0.024,-0.540
0.158,0.061,0.853
0.177,0.081,0.855
-0.205,-0.120,-0.652
-0.052,-0.005,-0.389
0.110,0.090,0.329
0.024,0.033,0.147
0.091,0.014,-0.228
-0.052,-0.015,-0.250
0.215,0.100,0.422
0.072,0.023,0.259
-0.062,-0.024,-0.246
0.072,0.004,0.931
-0.157,0.014,-0.462
-0.081,-0.034,-0.488
-0.215,-0.158,-0.851
0.167,0.081,0.720
-0.033,0.023,-0.146
-0.024,0.023,-0.149
-0.215,-0.072,-0.672
-0.138,-0.053,-0.453
-0.062,-0.005,-0.396
0.138,0.014,-0.126
-0.234,-0.196,-0.912
-0.177,-0.110,-0.615
0.014,-0.034,0.960
0.186,0.090,0.200
-0.033,0.014,-0.031
0.091,0.119,0.158
0.062,0.147,0.263
0.110,0.071,0.234
0.053,0.071,0.134
0.072,0.100,0.222
0.129,0.100,0.487
-0.234,-0.072,-0.611
0.186,0.014,0.956
-0.253,-0.110,-0.704
-0.091,0.014,-0.257
-0.005,0.033,-0.039
0.024,0.090,0.843
-0.234,-0.072,-0.611
-0.091,0.023,-0.356
0.053,0.042,0.068
0.167,0.081,0.828
-0.014,0.004,-0.291
0.043,0.042,-0.137
-0.005,0.052,-0.058
-0.234,-0.139,-0.874
0.253,0.004,0.590
-0.072,0.023,-0.348
-0.043,0.071,-0.260
-0.129,-0.015,-0.402
0.024,0.071,0.863
-0.186,-0.053,-0.491
-0.014,0.071,-0.221
-0.100,0.052,-0.353
0.062,0.042,0.849
0.081,0.090,0.284
0.196,0.023,0.172
-0.072,0.004,-0.148
-0.291,-0.206,-0.904
0.205,0.071,0.258
-0.072,-0.024,-0.493
0.119,0.014,0.947
-0.234,-0.091,-0.700
-0.081,-0.024,-0.478
0.072,0.100,-0.011
0.005,-0.044,0.898
-0.129,-0.015,-0.478
-0.052,0.023,-0.310
-0.215,-0.196,-0.813
0.053,0.061,-0.091
-0.138,-0.063,-0.689
-0.196,-0.110,-0.536
0.100,-0.063,0.894
0.033,0.033,0.037
-0.196,-0.177,-0.881
-0.100,0.052,-0.353
0.158,0.100,0.827
-0.215,-0.091,-0.767
0.224,0.033,0.294
-0.091,0.033,-0.165
0.138,-0.044,0.880
0.224,0.042,0.167
-0.263,-0.196,-0.914
-0.033,0.128,-0.032
-0.033,0.042,-0.226
0.186,0.061,0.196
-0.091,0.033,-0.165
-0.291,-0.215,-0.875
-0.215,-0.120,-0.831
0.053,0.033,0.041
0.072,0.042,0.027
-0.110,-0.005,-0.481
-0.014,0.071,-0.221
0.091,0.014,0.876
0.091,-0.072,0.893
-0.138,-0.015,-0.521
-0.005,0.081,-0.168
0.043,0.071,-0.143
0.091,-0.024,0.882
0.177,0.052,0.932
0.043,0.033,-0.329
-0.148,0.004,-0.474
0.158,0.004,-0.035
0.014,0.071,-0.188
-0.138,-0.044,-0.399
0.081,0.042,0.133
0.177,0.119,0.256
0.024,0.033,-0.144
0.005,0.061,-0.018
0.263,0.042,0.361
0.243,0.004,0.266
0.081,0.014,0.869
-0.157,-0.091,-0.686
-0.196,-0.129,-0.643
-0.177,-0.044,-0.593
0.081,-0.044,0.890
0.053,0.004,0.875
-0.224,-0.110,-0.793
-0.177,-0.187,-0.854
0.081,0.081,-0.031
0.177,0.081,0.267
0.110,0.023,0.783
0.224,-0.053,0.931
-0.205,-0.139,-0.731
-0.196,-0.091,-0.765
0.129,0.004,0.804
-0.091,-0.015,-0.237
0.081,0.033,0.085
-0.062,0.042,-0.199
-0.052,-0.024,-0.611
0.196,0.061,0.261
0.167,0.052,0.932
0.177,0.100,0.204
-0.072,0.023,-0.203
0.072,0.033,-0.232
-0.243,-0.187,-0.799
0.062,0.061,0.081
0.234,-0.063,0.931
0.043,0.109,-0.027
0.110,0.081,0.433
-0.005,0.023,0.689
-0.100,0.071,-0.135
-0.024,0.023,-0.060
-0.167,-0.053,-0.642
-0.138,-0.005,-0.516
-0.291,-0.225,-0.923
-0.253,-0.082,-0.604
0.148,0.109,0.234
0.129,-0.034,0.869
-0.129,-0.034,-0.525
0.186,0.071,0.821
-0.005,0.052,-0.110
-0.224,-0.120,-0.781
0.091,0.157,0.597
-0.196,-0.120,-0.761
0.053,0.033,-0.310
-0.033,0.071,-0.220
0.043,0.014,-0.096
0.224,0.033,0.303
0.158,0.052,0.699
0.110,0.014,0.789
0.100,0.081,0.050
0.100,0.128,0.428
0.167,0.071,0.161
0.148,-0.044,0.899
0.186,0.061,0.905
-0.129,-0.053,-0.608
-0.148,-0.005,-0.326
0.158,0.052,0.945
0.024,-0.005,0.937
-0.177,-0.101,-0.729
0.167,-0.063,0.962
-0.100,0.023,-0.404
0.177,0.109,0.244
0.215,0.004,0.880
-0.215,-0.139,-0.814
0.138,0.052,0.046
-0.243,-0.177,-0.766
-0.186,-0.082,-0.724
-0.091,0.004,-0.135
0.014,0.109,-0.029
-0.157,-0.034,-0.468
0.053,0.128,0.293
0.043,0.042,-0.137
-0.234,-0.196,-0.848
0.167,0.100,0.823
0.033,0.061,-0.085
-0.224,-0.129,-0.789
0.081,-0.024,0.803
0.129,-0.005,-0.129
0.062,0.081,0.282
0.081,0.090,-0.019
-0.052,0.033,-0.352
0.177,0.081,0.731
-0.052,0.033,-0.111
