x,y,t
-0.043,-0.014,-0.141
-0.076,0.002,-0.314
0.207,0.011,0.647
0.049,0.011,0.205
0.049,0.011,0.205
0.074,0.027,0.220
0.082,0.019,0.311
-0.085,0.002,-0.302
0.274,0.019,0.828
-0.168,0.002,-0.494
-0.193,0.011,-0.592
-0.076,0.002,-0.177
-0.143,-0.006,-0.420
0.032,0.011,0.145
0.165,-0.006,0.564
0.049,-0.014,0.120
0.074,0.002,0.299
0.024,-0.023,0.516
-0.026,-0.006,-0.199
-0.035,-0.023,-0.056
-0.118,0.002,-0.350
0.249,0.002,0.746
-0.160,-0.031,-0.531
-0.126,0.019,-0.400
-0.018,-0.014,0.016
0.007,-0.006,0.104
0.282,0.019,0.855
-0.101,0.002,-0.253
0.007,-0.006,0.076
-0.185,-0.006,-0.631
-0.043,-0.006,-0.184
0.057,0.019,0.170
-0.160,-0.031,-0.523
-0.035,-0.023,-0.056
-0.126,0.002,-0.455
-0.210,0.019,-0.630
-0.176,-0.006,-0.647
-0.118,0.011,-0.259
-0.193,-0.023,-0.683
-0.076,0.011,-0.274
0.090,0.011,0.358
-0.201,0.002,-0.587
0.240,0.019,0.688
-0.051,0.002,-0.075
0.057,0.019,0.258
-0.143,-0.023,-0.536
-0.176,-0.006,-0.551
-0.185,0.011,-0.534
0.032,0.011,0.094
-0.185,0.011,-0.582
0.107,0.011,0.308
-0.176,-0.006,-0.542
0.265,0.027,0.761
0.074,0.019,0.237
-0.168,-0.023,-0.651
0.290,0.019,0.896
-0.185,-0.039,-0.682
-0.001,-0.006,0.084
0.074,-0.006,0.291
0.015,-0.006,0.107
-0.143,-0.006,-0.420
-0.151,-0.023,-0.500
0.124,0.019,0.391
-0.051,0.002,-0.176
-0.051,0.002,-0.143
-0.176,-0.006,-0.647
-0.135,-0.006,-0.353
-0.010,-0.006,0.288
-0.135,0.002,-0.362
-0.043,-0.006,-0.071
-0.085,-0.014,-0.210
0.140,0.027,0.458
0.307,0.019,0.900
-0.085,-0.006,-0.309
-0.018,-0.023,-0.060
0.049,0.011,0.158
-0.176,-0.039,-0.678
-0.043,0.002,-0.072
0.132,0.011,0.415
0.249,0.019,0.711
0.165,-0.006,0.567
0.274,0.011,0.877
-0.160,-0.006,-0.556
-0.160,0.002,-0.456
0.049,-0.006,0.208
0.207,-0.006,0.652
-0.085,0.002,-0.324
-0.118,-0.006,-0.348
0.149,0.027,0.469
0.024,-0.006,0.110
-0.160,-0.039,-0.586
0.274,0.019,0.868
-0.010,0.011,0.037
-0.068,-0.006,-0.162
0.174,0.019,0.597
-0.085,-0.014,-0.361
0.115,-0.148,-0.154
-0.076,-0.006,-0.231
-0.151,-0.014,-0.574
0.090,0.019,0.256
0.090,0.011,0.253
0.290,0.036,0.795
-0.001,0.011,0.059
-0.201,0.011,-0.593
0.040,-0.006,0.199
0.024,-0.014,0.120
-0.035,-0.006,-0.071
-0.018,-0.014,-0.057
0.299,0.011,0.836
-0.126,-0.014,-0.450
-0.210,-0.023,-0.711
-0.068,0.002,-0.115
-0.026,-0.014,-0.048
-0.143,-0.031,-0.552
0.015,-0.006,0.113
-0.001,0.002,0.054
-0.151,0.011,-0.463
0.040,-0.006,0.111
0.199,0.019,0.616
0.190,0.027,0.688
0.082,-0.006,0.297
0.149,0.011,0.459
-0.026,-0.014,-0.074
-0.151,0.011,-0.496
0.032,0.019,0.057
-0.093,-0.006,-0.340
0.265,0.002,0.819
-0.043,0.002,-0.193
0.165,0.002,0.557
0.015,-0.006,0.109
0.040,-0.006,0.045
-0.101,0.011,-0.357
0.049,0.002,0.199
-0.201,0.002,-0.596
-0.126,-0.006,-0.467
-0.118,-0.014,-0.392
-0.026,0.002,-0.056
-0.001,0.011,-0.017
-0.143,-0.039,-0.549
-0.143,0.011,-0.502
-0.093,-0.006,-0.358
-0.176,-0.014,-0.603
-0.135,-0.031,-0.509
0.257,0.019,0.816
-0.043,0.011,-0.060
0.199,0.011,0.645
0.049,-0.006,0.200
-0.151,-0.039,-0.590
0.074,-0.006,0.298
-0.176,-0.031,-0.678
0.107,0.027,0.388
-0.085,0.002,-0.255
0.107,0.011,0.308
-0.076,0.011,-0.229
-0.160,0.011,-0.457
0.065,0.019,0.201
-0.076,0.002,-0.166
-0.135,0.002,-0.354
-0.210,0.019,-0.643
0.082,0.019,0.266
-0.026,-0.014,-0.135
-0.151,-0.023,-0.579
0.307,-0.006,0.918
-0.018,-0.006,0.015
0.282,0.019,0.802
0.107,0.019,0.302
-0.193,-0.006,-0.658
0.224,0.011,0.735
0.065,0.011,0.215
0.032,0.002,0.085
-0.068,0.011,-0.168
-0.160,-0.031,-0.581
0.115,0.002,0.312
