x,y,t
-0.094,-0.005,0.349
-0.068,0.081,0.414
-0.077,0.004,0.080
0.094,0.012,-0.269
0.077,-0.099,-0.447
0.069,-0.013,-0.467
0.120,-0.039,-0.454
0.034,0.004,-0.051
-0.034,-0.005,0.129
0.120,0.012,-0.451
-0.103,0.107,0.846
-0.077,0.047,0.328
0.034,-0.090,0.235
0.060,-0.005,-0.457
0.000,-0.022,-0.021
0.163,-0.039,-0.478
0.111,-0.030,-0.527
0.086,-0.039,-0.339
-0.068,0.064,0.381
-0.034,0.012,0.275
0.120,-0.082,-0.615
-0.188,0.038,0.820
0.137,-0.013,-0.419
-0.026,0.004,-0.166
0.094,-0.056,-0.555
0.197,-0.048,-0.625
-0.086,0.021,0.472
0.043,-0.013,-0.417
0.026,0.030,-0.158
-0.137,0.030,0.414
0.026,0.004,-0.077
-0.103,0.098,0.929
0.026,0.004,-0.319
-0.077,0.098,0.651
-0.120,0.030,0.338
-0.137,-0.013,0.462
-0.103,0.030,0.610
-0.128,0.072,0.651
-0.154,0.004,0.616
-0.103,0.098,0.612
0.111,-0.099,-0.250
0.060,0.038,-0.263
-0.068,0.012,0.301
0.009,-0.022,-0.279
-0.094,0.072,0.618
-0.128,0.038,0.295
0.069,-0.039,-0.357
-0.120,-0.013,0.474
-0.086,0.004,0.327
-0.094,0.081,0.633
-0.034,0.012,-0.104
-0.017,-0.013,-0.187
-0.068,0.072,0.424
-0.068,0.004,0.276
-0.103,0.055,0.675
-0.120,0.089,0.843
0.223,-0.065,-0.718
0.120,-0.013,-0.477
-0.043,-0.013,-0.070
-0.094,0.021,0.100
-0.094,0.021,0.135
0.129,-0.005,-0.397
-0.043,0.064,0.512
-0.086,0.047,0.316
0.069,-0.048,-0.096
-0.146,-0.022,0.863
0.077,-0.099,-0.527
0.034,0.012,-0.033
-0.026,0.055,0.038
-0.094,-0.005,0.468
-0.008,-0.030,0.197
0.154,-0.048,-0.366
0.094,0.012,-0.248
-0.103,0.115,0.939
0.171,-0.056,-0.607
0.009,0.047,-0.059
0.043,0.030,-0.259
-0.086,0.012,0.153
-0.017,-0.039,0.103
0.094,-0.005,-0.329
-0.060,0.004,0.290
-0.068,0.072,0.527
0.051,-0.005,-0.244
-0.068,0.055,0.317
-0.077,0.055,0.414
-0.103,0.081,0.715
-0.051,0.072,0.403
-0.086,-0.056,0.129
0.103,-0.048,-0.395
0.000,-0.056,-0.154
0.077,0.021,-0.256
0.120,-0.039,-0.519
-0.068,0.012,0.028
-0.094,-0.039,0.132
-0.026,-0.030,0.103
0.129,-0.048,-0.676
-0.060,0.047,0.121
0.077,-0.005,-0.337
-0.060,0.055,0.283
0.094,-0.056,-0.387
0.034,-0.022,-0.349
0.137,-0.030,-0.657
-0.060,0.004,0.232
-0.086,0.064,0.446
-0.086,0.072,0.517
0.051,0.004,-0.285
0.154,-0.099,-0.725
-0.043,-0.022,0.056
0.034,0.021,-0.256
0.060,-0.030,-0.456
0.000,0.004,-0.064
-0.188,-0.005,0.722
0.120,-0.099,-0.635
0.077,-0.099,-0.435
0.111,-0.048,-0.435
0.111,-0.039,-0.612
-0.171,-0.005,0.732
0.034,-0.022,-0.217
0.060,-0.048,-0.445
0.180,-0.030,-0.728
0.086,-0.073,-0.439
0.000,-0.082,-0.165
0.223,-0.039,-0.688
-0.060,0.038,0.135
-0.128,0.004,0.546
-0.043,-0.013,-0.088
0.060,-0.048,-0.165
0.069,0.021,-0.356
0.146,0.004,-0.544
-0.068,0.081,0.338
-0.180,0.030,0.731
-0.008,0.047,0.029
-0.068,0.047,0.241
0.034,-0.039,-0.210
0.086,0.004,-0.213
-0.008,0.055,0.131
0.017,0.021,-0.045
-0.094,0.055,0.340
0.137,-0.022,-0.682
-0.163,0.055,0.974
0.034,-0.073,-0.254
-0.026,0.038,0.042
0.069,0.012,-0.135
0.086,-0.039,-0.356
0.103,-0.030,-0.436
0.026,0.021,-0.188
0.094,-0.056,-0.533
-0.103,0.004,0.671
0.043,-0.073,-0.338
-0.077,-0.022,0.111
-0.086,-0.005,0.256
-0.026,0.055,0.091
-0.026,0.004,0.111
-0.111,-0.039,0.214
0.077,-0.082,-0.439
-0.163,0.081,0.912
0.146,-0.005,-0.420
0.086,0.004,-0.327
0.137,0.012,-0.435
0.129,-0.090,-0.633
0.223,-0.039,-0.708
0.103,-0.090,-0.435
-0.017,0.047,0.043
0.146,0.004,-0.478
0.069,-0.013,-0.303
0.086,-0.022,-0.498
0.034,-0.005,0.335
0.111,-0.013,-0.333
-0.137,0.021,0.551
-0.077,0.064,0.389
0.154,0.004,-0.527
0.086,-0.090,-0.537
-0.017,0.055,0.019
0.069,0.004,-0.164
-0.008,0.038,-0.058
0.197,-0.048,-0.668
0.180,-0.030,-0.715
-0.086,-0.030,0.130
0.051,-0.013,-0.450
0.120,-0.022,-0.610
0.163,-0.056,-0.650
-0.034,0.012,0.164
0.051,-0.005,-0.411
-0.128,0.012,0.400
