x,y,t
0.194,-0.026,-0.179
-0.175,0.008,0.114
0.534,-0.038,-0.439
0.296,-0.026,-0.197
0.437,-0.043,-0.393
-0.163,0.008,0.106
-0.067,0.008,0.034
0.596,-0.043,-0.478
-0.067,-0.004,0.024
-0.390,0.030,0.337
0.267,-0.021,-0.251
0.194,-0.021,-0.189
0.579,-0.049,-0.468
-0.571,0.064,0.492
0.301,-0.032,-0.260
0.641,-0.066,-0.546
-0.413,0.030,0.378
0.709,-0.060,-0.559
-0.617,0.059,0.540
-0.067,0.002,0.022
0.001,0.002,-0.012
0.216,-0.021,-0.212
0.454,-0.055,-0.385
-0.243,0.019,0.187
0.245,-0.026,-0.238
-0.237,0.013,0.239
-0.333,0.036,0.261
-0.605,0.053,0.525
-0.231,0.019,0.251
0.239,-0.021,-0.231
-0.033,-0.009,-0.001
0.568,-0.043,-0.502
-0.124,0.013,0.127
-0.067,-0.015,0.055
-0.016,-0.004,0.053
-0.424,0.047,0.409
0.205,-0.015,-0.160
0.035,-0.009,-0.054
0.313,-0.021,-0.245
-0.299,0.025,0.259
-0.345,0.036,0.291
0.029,-0.004,0.014
0.284,-0.015,-0.268
-0.061,-0.015,0.053
0.602,-0.032,-0.545
0.494,-0.055,-0.409
-0.447,0.042,0.349
0.267,-0.032,-0.259
-0.509,0.047,0.407
0.375,-0.026,-0.331
0.228,-0.015,-0.212
-0.248,0.013,0.181
0.386,-0.049,-0.296
0.029,-0.009,0.002
-0.685,0.076,0.571
0.273,-0.032,-0.194
-0.033,0.002,-0.001
0.182,-0.009,-0.141
-0.175,0.013,0.117
-0.611,0.070,0.500
0.120,-0.032,-0.107
0.279,-0.038,-0.239
-0.424,0.047,0.356
0.369,-0.060,-0.315
0.494,-0.043,-0.397
0.012,0.002,-0.003
-0.554,0.070,0.464
0.352,-0.038,-0.325
-0.350,0.030,0.293
0.296,-0.026,-0.279
0.092,-0.015,-0.041
0.177,-0.009,-0.172
-0.214,0.013,0.215
-0.141,0.002,0.086
-0.645,0.053,0.557
0.488,-0.043,-0.394
0.398,-0.049,-0.327
0.602,-0.049,-0.484
-0.543,0.064,0.444
-0.141,0.008,0.111
0.307,-0.032,-0.233
0.358,-0.032,-0.288
0.596,-0.060,-0.510
0.483,-0.049,-0.441
-0.401,0.036,0.379
-0.095,-0.009,0.074
0.573,-0.043,-0.519
-0.112,0.019,0.126
-0.657,0.070,0.539
0.460,-0.038,-0.365
-0.492,0.042,0.397
0.114,-0.032,-0.097
0.369,-0.055,-0.317
-0.016,0.008,-0.007
0.296,-0.032,-0.218
-0.481,0.059,0.392
-0.027,0.013,0.000
0.046,-0.026,-0.041
0.443,-0.038,-0.394
0.630,-0.055,-0.503
0.233,-0.026,-0.221
-0.435,0.047,0.376
-0.396,0.047,0.323
-0.265,0.013,0.200
0.409,-0.038,-0.325
-0.027,-0.004,0.016
0.301,-0.038,-0.241
-0.248,0.025,0.250
-0.010,-0.009,0.043
-0.288,0.025,0.239
0.024,-0.015,0.013
0.182,-0.021,-0.183
0.075,-0.009,-0.039
-0.407,0.036,0.364
-0.129,0.013,0.089
-0.583,0.064,0.481
-0.124,0.008,0.075
0.585,-0.066,-0.502
-0.203,0.013,0.173
-0.379,0.030,0.330
-0.339,0.036,0.276
-0.203,0.019,0.145
-0.430,0.042,0.372
0.301,-0.015,-0.276
-0.464,0.042,0.401
-0.209,0.008,0.152
-0.617,0.076,0.519
-0.260,0.019,0.188
-0.435,0.036,0.376
0.641,-0.049,-0.537
-0.022,0.002,-0.008
0.636,-0.066,-0.549
-0.390,0.042,0.317
0.426,-0.038,-0.391
-0.549,0.064,0.530
-0.430,0.047,0.403
0.500,-0.043,-0.421
-0.135,0.025,0.154
0.437,-0.049,-0.399
0.296,-0.043,-0.267
0.069,-0.004,-0.030
0.284,-0.038,-0.268
-0.464,0.053,0.372
0.080,-0.021,-0.089
-0.243,0.025,0.180
-0.101,-0.015,0.087
0.267,-0.038,-0.251
0.675,-0.043,-0.518
-0.141,0.013,0.145
0.585,-0.049,-0.500
-0.254,0.025,0.245
-0.469,0.059,0.390
-0.226,0.008,0.178
-0.220,0.025,0.164
-0.560,0.059,0.454
-0.067,0.002,0.088
-0.532,0.059,0.489
0.211,-0.032,-0.209
-0.107,0.008,0.118
-0.192,0.002,0.166
0.619,-0.049,-0.507
0.199,-0.032,-0.173
0.284,-0.026,-0.217
0.097,-0.015,-0.037
-0.090,-0.009,0.083
0.279,-0.026,-0.216
0.607,-0.055,-0.548
-0.084,-0.004,0.102
0.443,-0.043,-0.382
-0.005,-0.015,-0.011
0.194,-0.026,-0.132
-0.061,-0.004,0.018
0.602,-0.043,-0.546
0.301,-0.043,-0.224
-0.424,0.042,0.333
-0.628,0.070,0.542
-0.050,-0.004,0.038
0.364,-0.043,-0.335
-0.061,-0.015,0.074
0.477,-0.038,-0.379
0.307,-0.021,-0.265
0.375,-0.049,-0.323
-0.566,0.053,0.482
