x,y,t
0.676,0.145,0.453
-0.451,-0.051,-0.279
0.366,0.085,0.202
0.261,0.060,0.147
-0.135,-0.051,-0.069
-0.581,-0.121,-0.381
-0.090,-0.026,-0.070
0.125,0.020,0.066
0.486,0.085,0.305
0.055,0.020,0.044
0.050,-0.026,0.012
0.712,0.150,0.428
-0.216,-0.041,-0.123
0.271,0.055,0.146
-0.040,-0.021,-0.039
-0.501,-0.101,-0.302
-0.055,-0.011,-0.018
0.200,0.045,0.161
-0.561,-0.116,-0.389
0.566,0.110,0.322
0.636,0.135,0.384
-0.446,-0.086,-0.272
0.691,0.140,0.407
0.742,0.135,0.478
0.631,0.125,0.409
-0.506,-0.106,-0.299
-0.631,-0.116,-0.429
0.110,0.040,0.109
0.356,0.095,0.257
-0.421,-0.086,-0.293
-0.210,-0.056,-0.143
0.075,0.004,0.036
0.256,0.095,0.143
0.782,0.140,0.472
0.391,0.075,0.225
0.130,0.030,0.123
0.165,0.030,0.125
0.686,0.115,0.398
-0.541,-0.081,-0.372
0.742,0.140,0.436
0.240,0.090,0.154
-0.426,-0.081,-0.281
-0.631,-0.106,-0.442
-0.095,-0.006,-0.058
0.747,0.155,0.450
0.391,0.085,0.290
0.471,0.110,0.282
0.496,0.120,0.292
-0.747,-0.131,-0.478
0.531,0.095,0.308
0.526,0.110,0.329
0.075,0.014,0.071
-0.306,-0.066,-0.186
0.366,0.095,0.207
-0.446,-0.086,-0.254
-0.336,-0.061,-0.158
-0.175,-0.041,-0.085
0.707,0.125,0.417
0.321,0.095,0.192
-0.095,-0.011,-0.026
0.812,0.120,0.492
0.296,0.070,0.231
0.110,0.020,0.127
-0.661,-0.126,-0.475
0.686,0.140,0.441
-0.125,-0.066,-0.071
0.586,0.110,0.379
0.030,0.004,0.110
-0.316,-0.051,-0.192
0.421,0.105,0.285
0.541,0.125,0.316
-0.687,-0.161,-0.479
0.020,0.030,0.040
-0.546,-0.106,-0.350
-0.506,-0.116,-0.332
-0.190,-0.011,-0.119
-0.661,-0.116,-0.479
-0.356,-0.081,-0.184
-0.045,-0.006,-0.042
0.696,0.135,0.456
0.316,0.085,0.188
-0.341,-0.076,-0.234
-0.391,-0.086,-0.204
0.666,0.135,0.431
0.707,0.140,0.456
-0.491,-0.091,-0.294
-0.221,-0.056,-0.065
0.651,0.140,0.385
-0.516,-0.146,-0.363
-0.611,-0.116,-0.400
0.396,0.070,0.244
-0.396,-0.081,-0.198
-0.406,-0.086,-0.286
-0.376,-0.086,-0.205
-0.035,-0.001,0.013
-0.030,-0.026,-0.004
0.326,0.080,0.223
0.341,0.045,0.200
0.180,0.025,0.109
-0.516,-0.106,-0.366
-0.050,-0.036,-0.020
0.616,0.140,0.427
-0.702,-0.141,-0.461
-0.301,-0.071,-0.154
0.215,0.060,0.179
0.045,-0.011,0.015
0.661,0.110,0.415
-0.291,-0.066,-0.147
0.035,0.020,0.066
-0.466,-0.101,-0.256
0.045,-0.006,0.038
0.090,0.020,0.047
-0.461,-0.066,-0.307
0.155,0.040,0.092
0.326,0.030,0.189
0.341,0.090,0.246
-0.646,-0.131,-0.472
0.521,0.115,0.346
0.591,0.130,0.417
-0.361,-0.091,-0.156
-0.180,-0.026,-0.056
0.035,-0.001,0.008
0.005,0.004,-0.013
0.481,0.110,0.325
0.346,0.100,0.199
0.015,0.035,0.006
0.150,0.030,0.074
-0.251,-0.061,-0.131
-0.496,-0.116,-0.329
0.631,0.120,0.365
-0.501,-0.101,-0.291
-0.476,-0.106,-0.334
-0.195,-0.021,-0.102
-0.326,-0.076,-0.169
-0.286,-0.061,-0.170
-0.070,-0.056,-0.057
0.351,0.105,0.214
0.155,0.025,0.124
-0.185,-0.036,-0.085
0.210,0.009,0.122
-0.411,-0.061,-0.256
0.762,0.160,0.477
-0.742,-0.131,-0.473
-0.561,-0.121,-0.398
0.541,0.115,0.356
0.406,0.100,0.278
0.646,0.120,0.410
-0.506,-0.096,-0.289
0.762,0.145,0.453
0.752,0.150,0.480
0.551,0.125,0.325
-0.366,-0.076,-0.202
0.701,0.145,0.420
0.827,0.140,0.495
0.190,0.035,0.101
-0.506,-0.106,-0.358
-0.376,-0.086,-0.258
-0.461,-0.091,-0.320
0.170,0.030,0.090
0.787,0.160,0.479
0.671,0.135,0.439
0.266,0.050,0.182
0.676,0.130,0.428
0.556,0.105,0.316
0.246,0.065,0.179
-0.256,-0.066,-0.092
0.125,0.045,0.070
-0.170,-0.031,-0.068
0.180,0.055,0.232
0.591,0.130,0.346
-0.631,-0.116,-0.397
