x,y,t
-0.148,0.035,0.125
0.131,0.010,-0.082
-0.626,0.060,0.492
-0.006,0.023,0.044
-0.713,0.097,0.550
-0.105,0.029,0.092
0.534,-0.108,-0.439
0.100,0.010,-0.039
-0.570,0.060,0.442
0.292,-0.027,-0.217
0.336,-0.045,-0.244
0.050,0.017,-0.005
-0.651,0.079,0.495
0.466,-0.089,-0.396
-0.012,0.023,0.025
0.398,-0.058,-0.320
-0.223,0.041,0.175
-0.552,0.066,0.412
-0.155,0.035,0.132
-0.552,0.066,0.416
-0.539,0.060,0.428
-0.024,0.023,0.057
-0.260,0.035,0.210
-0.279,0.048,0.221
0.087,0.004,-0.051
0.367,-0.052,-0.279
0.013,0.023,0.033
-0.173,0.035,0.156
-0.266,0.035,0.209
0.485,-0.095,-0.416
-0.248,0.048,0.200
-0.012,0.023,0.060
-0.664,0.079,0.505
-0.465,0.060,0.347
-0.564,0.060,0.426
0.423,-0.064,-0.341
-0.490,0.054,0.368
-0.664,0.079,0.517
0.348,-0.039,-0.273
-0.533,0.060,0.399
-0.570,0.060,0.434
0.081,0.010,-0.020
0.056,0.010,-0.027
0.063,-0.002,-0.018
-0.254,0.041,0.217
0.224,-0.021,-0.140
0.354,-0.045,-0.261
0.298,-0.039,-0.225
0.336,-0.039,-0.240
-0.217,0.035,0.195
0.330,-0.052,-0.233
0.255,-0.027,-0.167
-0.533,0.054,0.416
-0.539,0.048,0.406
-0.217,0.035,0.175
-0.676,0.091,0.516
0.249,-0.033,-0.181
0.534,-0.114,-0.472
0.578,-0.132,-0.523
-0.378,0.054,0.307
-0.502,0.048,0.389
-0.006,0.017,0.023
-0.223,0.048,0.195
0.522,-0.108,-0.416
-0.471,0.072,0.373
0.460,-0.083,-0.329
-0.682,0.097,0.522
0.528,-0.101,-0.468
0.379,-0.058,-0.280
-0.583,0.085,0.513
0.286,-0.027,-0.196
0.429,-0.070,-0.326
-0.577,0.085,0.442
0.187,-0.002,-0.129
-0.620,0.091,0.487
-0.608,0.091,0.457
0.094,0.010,-0.056
0.119,-0.002,-0.063
0.472,-0.077,-0.393
-0.452,0.060,0.357
-0.384,0.060,0.308
-0.515,0.060,0.389
0.658,-0.157,-0.613
0.112,-0.002,-0.068
-0.577,0.060,0.456
0.348,-0.045,-0.249
-0.632,0.091,0.490
-0.099,0.035,0.110
-0.018,0.023,0.029
-0.527,0.072,0.397
0.094,0.010,-0.060
0.317,-0.033,-0.242
0.255,-0.021,-0.192
-0.086,0.029,0.078
0.634,-0.145,-0.604
-0.061,0.029,0.057
-0.558,0.072,0.422
-0.310,0.054,0.241
-0.210,0.035,0.170
-0.080,0.029,0.074
0.361,-0.039,-0.248
0.528,0.004,-0.388
-0.099,0.035,0.091
-0.577,0.066,0.450
0.410,-0.058,-0.326
0.460,-0.089,-0.390
-0.508,0.085,0.385
-0.701,0.091,0.556
0.181,-0.008,-0.111
0.193,-0.002,-0.111
0.280,-0.033,-0.181
0.168,-0.002,-0.114
-0.217,0.048,0.165
0.416,-0.058,-0.334
0.646,-0.163,-0.640
-0.204,0.041,0.187
0.460,-0.077,-0.377
0.410,-0.070,-0.338
-0.173,0.041,0.141
0.534,-0.101,-0.473
0.218,-0.021,-0.160
0.342,-0.045,-0.273
0.385,-0.058,-0.308
0.361,-0.045,-0.259
0.168,-0.002,-0.118
0.497,-0.095,-0.409
0.224,-0.021,-0.140
-0.173,0.035,0.140
-0.577,0.060,0.438
-0.061,0.035,0.085
-0.657,0.085,0.499
0.298,-0.033,-0.229
0.199,-0.002,-0.140
-0.465,0.066,0.346
-0.533,0.072,0.401
0.323,-0.045,-0.250
-0.142,0.035,0.140
-0.043,0.023,0.075
0.373,-0.045,-0.292
0.056,-0.002,-0.014
0.205,-0.008,-0.150
-0.248,0.041,0.197
-0.260,0.048,0.215
-0.210,0.048,0.164
0.478,-0.089,-0.386
0.559,-0.120,-0.483
-0.484,0.060,0.362
0.292,-0.027,-0.195
0.460,-0.083,-0.329
-0.111,0.041,0.096
-0.093,0.035,0.088
0.063,0.017,-0.034
-0.359,0.048,0.302
0.261,-0.027,-0.172
0.249,-0.021,-0.182
-0.577,0.054,0.440
-0.068,0.029,0.069
-0.577,0.060,0.438
0.261,-0.021,-0.175
0.261,-0.021,-0.196
0.137,0.004,-0.093
0.553,-0.108,-0.490
0.081,0.017,-0.016
-0.465,0.048,0.351
-0.651,0.079,0.501
0.143,-0.021,-0.078
0.243,-0.014,-0.161
0.646,-0.157,-0.634
0.447,-0.077,-0.369
-0.713,0.097,0.557
-0.186,0.041,0.152
0.007,0.029,0.012
0.373,-0.052,-0.282
-0.068,0.023,0.069
0.063,0.017,-0.008
0.373,-0.058,-0.271
0.373,-0.039,-0.296
-0.403,0.048,0.313
-0.539,0.048,0.406
0.224,-0.014,-0.144
0.007,0.023,0.012
0.119,0.004,-0.054
-0.136,0.041,0.118
-0.515,0.066,0.385
0.255,-0.027,-0.176
0.119,0.004,-0.078
-0.595,0.091,0.448
-0.372,0.041,0.302
0.559,-0.114,-0.498
-0.688,0.091,0.527
-0.142,0.048,0.128
-0.179,0.041,0.168
0.652,-0.170,-0.638
-0.080,0.035,0.096
0.466,-0.083,-0.355
0.646,-0.157,-0.634
-0.359,0.054,0.276
0.615,-0.139,-0.582
0.385,-0.052,-0.278
0.267,-0.027,-0.175
0.131,-0.008,-0.072
-0.434,0.048,0.329
0.485,-0.089,-0.411
-0.577,0.072,0.433
-0.074,0.029,0.069
-0.546,0.060,0.447
0.087,0.010,-0.031
0.119,0.004,-0.073
0.460,-0.083,-0.390
-0.155,0.029,0.131
0.137,0.010,-0.079
0.230,-0.008,-0.165
-0.465,0.060,0.347
-0.570,0.060,0.442
0.156,-0.002,-0.103
0.106,0.010,-0.064
-0.601,0.072,0.452
0.516,-0.095,-0.448
0.640,-0.163,-0.634
0.559,-0.120,-0.516
0.181,-0.008,-0.128
0.150,-0.002,-0.102
0.454,-0.077,-0.357
-0.508,0.041,0.387
0.100,0.004,-0.039
0.001,0.029,0.020
-0.533,0.072,0.429
0.298,-0.027,-0.202
-0.179,0.041,0.162
0.069,0.010,-0.033
0.261,-0.039,-0.186
0.150,0.004,-0.100
-0.446,0.060,0.395
-0.676,0.097,0.518
-0.583,0.060,0.442
-0.155,0.041,0.128
0.218,-0.014,-0.153
0.292,-0.027,-0.222
0.690,-0.176,-0.646
-0.558,0.066,0.418
-0.564,0.060,0.426
0.063,0.010,-0.028
0.063,-0.002,-0.004
0.255,-0.014,-0.166
0.658,-0.157,-0.653
0.330,-0.033,-0.222
-0.310,0.048,0.237
0.410,-0.064,-0.338
0.596,-0.126,-0.544
-0.322,0.048,0.263
0.050,0.004,-0.014
0.168,0.010,-0.086
-0.657,0.091,0.505
0.658,-0.163,-0.649
0.143,0.004,-0.071
0.466,-0.083,-0.392
-0.080,0.035,0.076
0.224,-0.008,-0.160
-0.657,0.072,0.503
-0.105,0.035,0.112
-0.192,0.041,0.175
-0.384,0.054,0.309
0.721,-0.201,-0.664
-0.217,0.048,0.178
0.404,-0.064,-0.333
0.100,0.004,-0.063
0.087,0.010,-0.035
0.249,-0.021,-0.164
0.373,-0.052,-0.297
-0.198,0.041,0.176
0.491,-0.083,-0.415
-0.552,0.060,0.433
0.497,-0.089,-0.392
-0.285,0.048,0.221
-0.223,0.048,0.168
0.255,-0.021,-0.192
-0.664,0.079,0.509
0.323,-0.045,-0.250
0.317,-0.027,-0.244
-0.595,0.066,0.474
0.280,-0.027,-0.215
-0.546,0.066,0.429
-0.440,0.060,0.344
-0.595,0.072,0.464
-0.372,0.054,0.286
-0.061,0.035,0.057
0.665,-0.163,-0.626
-0.707,0.091,0.545
-0.179,0.041,0.146
0.336,-0.045,-0.266
0.224,-0.008,-0.133
0.336,-0.039,-0.264
0.298,-0.039,-0.225
0.317,-0.039,-0.242
-0.086,0.029,0.099
-0.223,0.041,0.191
0.677,-0.176,-0.652
0.094,0.004,-0.054
0.298,-0.027,-0.231
-0.570,0.079,0.443
-0.030,0.029,0.054
-0.570,0.097,0.445
-0.701,0.097,0.555
-0.006,0.023,0.044
0.112,0.017,-0.038
0.292,-0.033,-0.200
0.019,0.023,0.005
-0.384,0.048,0.296
0.286,-0.021,-0.210
0.112,0.010,-0.052
-0.589,0.085,0.446
-0.484,0.060,0.377
-0.111,0.035,0.101
-0.614,0.066,0.473
0.342,-0.039,-0.247
0.224,-0.014,-0.160
-0.701,0.091,0.556
-0.335,0.041,0.266
0.112,0.017,-0.070
0.373,-0.045,-0.272
0.050,0.010,-0.014
-0.570,0.072,0.433
0.497,-0.095,-0.432
-0.508,0.054,0.397
-0.670,0.103,0.515
-0.210,0.035,0.193
0.125,-0.002,-0.067
0.553,-0.114,-0.498
0.150,-0.002,-0.096
-0.539,0.054,0.405
-0.316,0.054,0.244
-0.459,0.066,0.343
0.379,-0.070,-0.291
0.615,-0.139,-0.544
0.168,0.010,-0.121
-0.527,0.060,0.396
0.665,-0.163,-0.593
0.410,-0.058,-0.307
0.491,-0.089,-0.369
-0.564,0.066,0.425
-0.068,0.029,0.082
0.007,0.023,0.012
-0.701,0.097,0.541
-0.614,0.097,0.464
0.249,-0.021,-0.187
-0.378,0.048,0.300
0.652,-0.182,-0.644
-0.074,0.029,0.087
0.429,-0.083,-0.351
-0.502,0.054,0.379
0.261,-0.014,-0.190
0.280,-0.027,-0.210
0.361,-0.033,-0.291
0.671,-0.163,-0.661
-0.583,0.072,0.455
0.336,-0.039,-0.233
-0.074,0.023,0.073
-0.310,0.048,0.254
-0.080,0.029,0.098
0.317,-0.033,-0.223
0.336,-0.033,-0.177
0.485,-0.083,-0.377
-0.378,0.048,0.292
-0.018,0.017,0.032
-0.577,0.066,0.435
-0.241,0.048,0.190
-0.055,0.029,0.061
-0.595,0.079,0.451
0.392,-0.058,-0.312
-0.273,0.041,0.212
0.249,-0.021,-0.187
0.056,0.004,-0.019
0.354,-0.052,-0.257
-0.620,0.097,0.496
-0.285,0.041,0.222
0.106,0.017,-0.067
-0.701,0.097,0.555
0.534,-0.108,-0.467
-0.055,0.029,0.055
-0.428,0.054,0.329
0.373,-0.052,-0.282
0.547,-0.114,-0.453
0.292,-0.027,-0.228
0.640,-0.157,-0.627
0.348,-0.045,-0.272
0.131,0.004,-0.060
0.112,-0.002,-0.068
0.373,-0.052,-0.269
-0.322,0.048,0.246
-0.564,0.072,0.425
0.131,-0.002,-0.087
-0.167,0.035,0.168
0.534,-0.114,-0.472
0.150,-0.002,-0.102
0.553,-0.120,-0.496
0.416,-0.070,-0.345
0.224,-0.014,-0.165
0.497,-0.089,-0.421
0.081,-0.002,-0.022
-0.204,0.035,0.163
-0.148,0.041,0.145
-0.459,0.060,0.357
0.050,0.017,-0.023
0.280,-0.027,-0.210
0.454,-0.077,-0.377
0.181,-0.002,-0.121
0.671,-0.170,-0.681
-0.285,0.054,0.223
-0.186,0.035,0.151
0.131,0.010,-0.057
-0.049,0.029,0.051
0.528,-0.101,-0.435
-0.682,0.085,0.521
0.075,0.010,-0.019
-0.384,0.048,0.296
0.646,-0.163,-0.600
-0.440,0.054,0.333
0.379,-0.052,-0.280
-0.496,0.054,0.372
-0.347,0.054,0.282
0.373,-0.052,-0.293
0.069,0.017,-0.038
0.162,0.004,-0.116
0.441,-0.077,-0.363
0.106,0.004,-0.049
0.615,-0.145,-0.587
-0.459,0.054,0.345
0.491,-0.089,-0.395
-0.068,0.035,0.069
-0.304,0.048,0.234
0.236,-0.014,-0.154
0.510,-0.101,-0.447
0.187,-0.014,-0.129
-0.037,0.029,0.049
-0.552,0.085,0.434
0.280,-0.033,-0.181
-0.266,0.035,0.209
0.348,-0.058,-0.261
0.491,-0.101,-0.416
0.274,-0.021,-0.201
0.131,0.010,-0.057
-0.161,0.023,0.146
0.087,0.017,-0.045
0.212,-0.014,-0.135
-0.608,0.079,0.462
0.441,-0.077,-0.227
0.354,-0.039,-0.282
0.112,0.010,-0.052
-0.502,0.060,0.391
-0.670,0.091,0.511
-0.254,0.041,0.200
-0.043,0.035,0.047
-0.012,0.029,0.067
-0.037,0.023,0.054
-0.304,0.041,0.255
0.212,-0.008,-0.145
0.267,-0.014,-0.191
0.243,-0.021,-0.159
-0.148,0.041,0.122
-0.670,0.103,0.515
0.646,-0.163,-0.634
0.491,-0.089,-0.402
0.150,0.010,-0.067
0.354,-0.039,-0.282
0.361,-0.052,-0.286
0.373,-0.052,-0.297
0.392,-0.058,-0.285
-0.372,0.041,0.304
0.646,-0.182,-0.641
-0.670,0.103,0.537
-0.502,0.060,0.377
-0.533,0.060,0.405
0.330,-0.039,-0.233
0.212,-0.002,-0.136
-0.676,0.060,0.526
0.646,-0.151,-0.585
0.007,0.029,0.012
0.466,-0.083,-0.392
-0.291,0.048,0.243
0.311,-0.045,-0.236
0.534,-0.095,-0.470
-0.260,0.048,0.215
-0.459,0.054,0.370
0.565,-0.120,-0.479
-0.024,0.017,0.042
0.230,-0.014,-0.142
-0.639,0.091,0.494
-0.043,0.029,0.045
-0.601,0.072,0.455
0.541,-0.108,-0.442
-0.508,0.041,0.387
-0.086,0.017,0.094
-0.229,0.035,0.181
0.286,-0.027,-0.186
0.131,0.010,-0.082
-0.626,0.079,0.474
0.156,0.004,-0.080
0.255,-0.033,-0.183
0.255,-0.027,-0.176
-0.161,0.035,0.151
-0.322,0.054,0.251
0.547,-0.114,-0.453
-0.254,0.048,0.200
-0.068,0.023,0.069
-0.291,0.048,0.226
0.032,0.017,-0.004
-0.595,0.072,0.448
-0.217,0.048,0.165
-0.167,0.029,0.157
0.243,-0.014,-0.173
0.367,-0.045,-0.294
-0.105,0.029,0.105
0.516,-0.101,-0.450
0.013,0.023,0.033
-0.496,0.060,0.396
0.497,-0.095,-0.400
-0.651,0.079,0.505
-0.378,0.072,0.292
-0.068,0.041,0.060
0.503,-0.095,-0.433
0.193,-0.008,-0.132
0.187,-0.002,-0.129
0.212,-0.014,-0.135
0.137,0.010,-0.063
-0.024,0.023,0.050
-0.136,0.035,0.113
-0.632,0.079,0.479
-0.167,0.041,0.139
0.081,0.010,-0.044
-0.217,0.041,0.191
0.044,0.010,-0.014
-0.186,0.041,0.172
-0.248,0.041,0.192
-0.155,0.035,0.141
0.236,-0.021,-0.176
-0.074,0.029,0.074
0.156,-0.002,-0.061
-0.055,0.023,0.057
0.423,-0.077,-0.348
-0.639,0.072,0.491
-0.570,0.079,0.437
0.491,-0.095,-0.424
0.615,-0.151,-0.525
0.485,-0.101,-0.409
-0.527,0.066,0.427
-0.105,0.035,0.118
0.168,-0.008,-0.112
0.472,-0.089,-0.371
0.466,-0.077,-0.391
0.286,-0.027,-0.219
0.354,-0.052,-0.257
-0.651,0.079,0.501
-0.701,0.072,0.553
0.323,-0.039,-0.223
0.044,0.017,0.006
0.174,-0.008,-0.102
-0.496,0.066,0.376
0.447,-0.083,-0.367
0.311,-0.033,-0.233
0.541,-0.114,-0.452
-0.167,0.035,0.155
-0.440,0.054,0.333
0.298,-0.033,-0.229
0.087,0.010,-0.026
-0.161,0.035,0.151
-0.030,0.017,0.042
0.621,-0.145,-0.570
-0.471,0.048,0.360
-0.695,0.097,0.536
-0.322,0.048,0.246
0.280,-0.021,-0.210
0.075,0.010,-0.043
0.361,-0.039,-0.289
-0.279,0.048,0.221
0.224,-0.002,-0.164
0.658,-0.163,-0.619
-0.310,0.048,0.243
0.181,-0.014,-0.111
0.311,-0.027,-0.240
-0.074,0.029,0.097
0.137,0.004,-0.074
0.286,-0.033,-0.195
0.230,-0.021,-0.170
-0.043,0.029,0.050
-0.068,0.023,0.083
-0.316,0.041,0.244
-0.533,0.066,0.403
-0.707,0.097,0.545
0.100,0.010,-0.044
0.137,0.010,-0.089
0.646,-0.163,-0.640
0.547,-0.120,-0.491
-0.030,0.029,0.043
-0.552,0.066,0.412
0.534,-0.108,-0.474
-0.024,0.023,0.038
-0.297,0.048,0.244
-0.173,0.029,0.147
0.348,-0.045,-0.254
-0.217,0.041,0.168
0.305,-0.033,-0.230
0.317,-0.033,-0.196
-0.217,0.041,0.174
-0.452,0.048,0.338
0.323,-0.052,-0.241
0.230,-0.014,-0.163
0.640,-0.157,-0.635
-0.179,0.041,0.152
0.348,-0.039,-0.242
0.156,0.010,-0.117
0.249,-0.021,-0.076
0.671,-0.163,-0.622
0.013,0.017,0.007
-0.664,0.085,0.505
-0.223,0.041,0.193
-0.688,0.110,0.549
0.249,-0.027,-0.174
-0.521,0.079,0.392
-0.608,0.079,0.472
0.367,-0.052,-0.296
-0.068,0.041,0.071
0.690,-0.182,-0.628
0.683,-0.176,-0.653
-0.564,0.072,0.425
-0.657,0.072,0.510
0.367,-0.058,-0.263
0.392,-0.052,-0.312
0.485,-0.083,-0.414
-0.254,0.048,0.221
0.410,-0.064,-0.316
-0.161,0.041,0.139
-0.465,0.054,0.349
-0.241,0.041,0.190
0.317,-0.045,-0.231
-0.198,0.041,0.157
-0.043,0.029,0.045
-0.297,0.048,0.250
0.627,-0.145,-0.594
-0.179,0.035,0.164
-0.248,0.048,0.211
0.373,-0.058,-0.298
-0.012,0.017,0.030
0.156,0.004,-0.103
-0.012,0.023,0.025
0.094,0.017,-0.061
0.342,-0.045,-0.267
-0.428,0.035,0.329
-0.124,0.041,0.112
0.162,-0.008,-0.113
0.658,-0.145,-0.645
0.429,-0.077,-0.353
0.094,0.023,-0.063
-0.105,0.023,0.105
-0.099,0.029,0.120
-0.558,0.060,0.422
0.100,0.010,-0.064
0.311,-0.033,-0.240
0.112,0.004,-0.065
0.640,-0.163,-0.469
0.330,-0.033,-0.253
0.503,-0.089,-0.433
0.243,-0.021,-0.182
0.292,-0.033,-0.220
0.658,-0.151,-0.648
-0.490,0.048,0.378
-0.055,0.029,0.075
-0.645,0.085,0.491
0.168,-0.002,-0.114
0.292,-0.021,-0.222
0.162,-0.002,-0.113
-0.024,0.023,0.033
-0.614,0.066,0.463
0.255,-0.021,-0.165
-0.328,0.060,0.264
0.131,0.004,-0.084
-0.086,0.035,0.078
0.150,0.010,-0.067
0.305,-0.033,-0.217
0.094,0.010,-0.060
-0.030,0.023,0.058
0.081,0.004,-0.033
-0.539,0.072,0.404
-0.273,0.060,0.226
-0.210,0.048,0.164
0.243,-0.021,-0.166
-0.148,0.041,0.128
0.056,0.017,0.004
-0.670,0.079,0.509
-0.061,0.029,0.081
0.534,-0.108,-0.448
0.646,-0.163,-0.640
-0.583,0.066,0.439
0.466,-0.083,-0.355
0.354,-0.052,-0.285
-0.645,0.066,0.498
-0.006,0.029,0.024
0.255,-0.021,-0.187
-0.130,0.035,0.122
0.255,-0.021,-0.187
-0.570,0.072,0.429
0.354,-0.045,-0.282
-0.179,0.035,0.164
0.125,0.010,-0.053
-0.235,0.035,0.201
-0.570,0.091,0.439
0.100,0.010,-0.044
0.460,-0.070,-0.375
-0.552,0.066,0.412
0.094,0.023,-0.063
0.627,-0.151,-0.607
-0.390,0.054,0.308
0.317,-0.039,-0.248
0.336,-0.045,-0.258
0.454,-0.070,-0.347
0.373,-0.064,-0.294
-0.440,0.054,0.346
0.609,-0.139,-0.573
0.491,-0.089,-0.413
-0.428,0.048,0.326
0.385,-0.058,-0.308
0.373,-0.064,-0.294
-0.558,0.079,0.432
-0.229,0.029,0.194
0.615,-0.151,-0.582
0.385,-0.052,-0.304
0.652,-0.157,-0.641
-0.210,0.041,0.189
-0.229,0.041,0.199
-0.713,0.091,0.552
-0.012,0.029,0.067
-0.533,0.054,0.416
-0.297,0.048,0.250
-0.626,0.060,0.492
-0.359,0.054,0.276
0.534,-0.095,-0.470
-0.198,0.041,0.157
0.112,0.010,-0.072
0.665,-0.157,-0.584
-0.291,0.041,0.226
-0.217,0.035,0.195
-0.564,0.041,0.438
0.063,0.017,-0.008
-0.564,0.079,0.433
-0.130,0.035,0.109
0.069,0.010,-0.033
-0.167,0.035,0.144
0.416,-0.064,-0.313
-0.210,0.041,0.165
0.280,-0.039,-0.204
-0.142,0.041,0.126
0.491,-0.095,-0.394
0.497,-0.095,-0.400
0.478,-0.089,-0.403
0.143,0.004,-0.096
0.658,-0.170,-0.601
-0.632,0.072,0.480
-0.471,0.054,0.353
-0.099,0.035,0.124
-0.030,0.023,0.053
-0.217,0.041,0.174
-0.378,0.066,0.295
0.143,0.004,-0.091
-0.273,0.041,0.267
0.367,-0.052,-0.288
-0.651,0.085,0.496
0.094,0.010,-0.036
0.317,-0.039,-0.224
0.640,-0.157,-0.627
-0.695,0.116,0.553
0.454,-0.070,-0.347
-0.167,0.041,0.158
-0.577,0.091,0.445
0.193,-0.002,-0.126
0.541,0.004,-0.439
-0.601,0.066,0.475
-0.285,0.048,0.226
-0.254,0.048,0.221
