x,y,t
-0.438,-0.043,-0.207
0.133,0.035,0.071
-0.208,-0.017,-0.086
0.661,0.078,0.312
-0.312,-0.017,-0.153
-0.044,0.017,-0.017
0.622,0.078,0.295
0.198,0.026,0.110
-0.451,-0.060,-0.214
-0.079,0.022,-0.031
-0.693,-0.117,-0.291
0.492,0.030,0.244
0.717,0.108,0.343
-0.195,-0.004,-0.090
0.146,0.009,0.076
0.077,0.004,0.096
0.237,0.030,0.117
-0.053,0.022,-0.020
0.726,0.099,0.348
-0.010,0.026,0.006
-0.083,0.000,-0.038
0.003,0.009,0.006
0.354,0.039,0.171
0.250,0.017,0.137
0.527,0.039,0.249
-0.667,-0.112,-0.353
-0.710,-0.134,-0.347
-0.386,-0.022,-0.189
0.665,0.074,0.314
-0.511,-0.065,-0.268
0.302,0.026,0.151
0.436,0.039,0.219
-0.541,-0.069,-0.283
-0.520,-0.052,-0.267
-0.234,-0.013,-0.099
-0.005,0.022,0.019
-0.317,-0.017,-0.140
-0.343,-0.013,-0.160
0.090,0.022,0.051
0.254,0.026,0.123
0.137,0.030,0.087
0.362,0.022,0.174
-0.023,0.022,0.024
0.384,0.039,0.187
0.077,0.026,0.042
0.548,0.056,0.258
0.185,0.035,0.096
-0.701,-0.112,-0.379
0.081,0.022,0.045
-0.736,-0.143,-0.389
0.579,0.061,0.272
-0.118,0.017,-0.046
0.367,0.017,0.180
0.103,0.017,0.067
-0.018,0.017,-0.006
-0.178,0.004,-0.060
0.406,0.035,0.192
-0.425,-0.035,-0.200
-0.740,-0.121,-0.411
0.259,0.030,0.126
-0.619,-0.095,-0.341
-0.779,-0.151,-0.442
0.094,0.013,0.066
0.090,0.017,0.059
-0.550,-0.078,-0.295
-0.001,0.004,0.010
-0.602,-0.082,-0.304
-0.109,0.004,-0.031
0.116,0.013,0.061
0.129,0.030,0.070
-0.455,-0.048,-0.233
-0.403,-0.035,-0.186
-0.745,-0.143,-0.399
-0.615,-0.086,-0.336
-0.247,-0.009,-0.118
-0.239,-0.004,-0.106
0.319,0.022,0.159
-0.680,-0.112,-0.282
0.086,0.026,0.062
-0.758,-0.147,-0.425
