x,y,t
-0.176,0.469,-0.122
-0.268,0.529,-0.155
0.064,-0.444,0.108
-0.195,0.706,-0.280
-0.261,0.564,-0.210
-0.217,0.181,-0.002
-0.024,-0.273,0.074
0.203,-0.336,0.087
-0.141,0.633,-0.187
0.124,-0.245,0.108
0.127,-0.494,0.155
0.174,-0.292,0.078
0.039,-0.267,0.104
0.004,-0.147,0.070
-0.186,0.718,-0.239
0.212,-0.321,0.090
0.035,-0.283,0.152
0.310,-0.510,0.146
0.187,-0.239,0.101
0.162,-0.330,0.125
-0.186,0.140,-0.007
-0.148,0.510,-0.052
0.067,-0.292,0.146
0.165,-0.292,0.104
-0.293,0.406,-0.101
-0.141,0.778,-0.323
0.092,-0.119,0.070
-0.249,0.036,-0.029
-0.182,0.365,-0.067
-0.176,0.254,-0.070
-0.135,0.586,-0.177
-0.110,0.106,0.008
-0.163,0.090,-0.011
0.219,-0.469,0.136
0.358,-0.523,0.137
-0.021,-0.166,0.077
-0.280,0.235,-0.090
-0.167,0.579,-0.193
-0.214,0.099,-0.030
-0.119,-0.043,0.006
-0.084,-0.084,0.026
0.105,-0.431,0.098
-0.170,0.011,0.027
-0.047,0.854,-0.409
-0.157,-0.084,0.036
-0.034,0.879,-0.416
-0.186,0.756,-0.274
0.377,-0.599,0.169
-0.050,0.115,0.003
-0.192,0.393,-0.089
0.263,-0.311,0.113
-0.002,-0.081,0.025
-0.211,0.592,-0.152
0.146,-0.526,0.102
0.414,-0.507,0.138
0.143,-0.450,0.125
0.108,-0.283,0.087
-0.201,0.374,-0.081
-0.053,-0.112,0.084
0.263,-0.621,0.132
0.035,-0.393,0.135
-0.100,0.080,-0.026
-0.043,0.071,0.016
-0.081,-0.166,0.068
0.301,-0.570,0.163
-0.163,0.232,-0.062
-0.081,0.829,-0.320
0.114,-0.384,0.125
0.146,-0.299,0.104
-0.227,0.365,-0.100
0.329,-0.516,0.154
-0.138,-0.081,0.053
0.130,-0.510,0.143
0.042,-0.018,0.052
0.335,-0.501,0.139
-0.059,0.788,-0.378
0.569,-0.583,0.178
0.149,-0.450,0.103
-0.028,0.838,-0.441
-0.116,-0.235,0.037
