x,y,t
0.089,-0.109,-0.375
0.175,-0.152,-0.710
-0.176,0.088,0.704
0.201,-0.126,-0.728
-0.176,0.080,0.507
-0.013,0.011,0.089
0.047,-0.049,-0.301
-0.022,0.002,-0.070
-0.005,0.002,-0.002
-0.176,0.122,0.693
-0.005,-0.040,-0.160
-0.150,0.080,0.505
-0.022,-0.023,-0.056
0.158,-0.126,-0.738
-0.073,0.011,0.292
0.167,-0.160,-0.744
0.132,-0.100,-0.623
-0.031,-0.040,-0.156
0.055,-0.023,-0.204
-0.125,0.045,0.370
0.021,-0.075,-0.250
0.055,-0.057,-0.352
-0.202,0.174,0.855
0.098,-0.075,-0.411
-0.193,0.105,0.794
-0.210,0.191,0.956
-0.022,0.037,0.224
0.081,-0.117,-0.532
0.124,-0.135,-0.726
0.141,-0.160,-0.654
-0.065,0.020,0.117
0.089,-0.083,-0.484
-0.048,0.088,0.406
-0.031,-0.032,-0.066
-0.039,0.011,0.032
-0.150,0.165,0.760
-0.005,0.037,0.220
-0.219,0.157,0.951
0.098,-0.117,-0.567
0.184,-0.135,-0.709
0.064,-0.006,-0.059
0.124,-0.092,-0.498
0.098,-0.092,-0.538
-0.065,0.020,0.076
-0.073,0.062,0.203
0.055,-0.100,-0.430
0.029,0.011,-0.076
0.107,-0.023,-0.252
0.167,-0.126,-0.626
-0.031,-0.040,-0.063
-0.193,0.157,0.740
-0.142,0.088,0.400
-0.133,0.105,0.473
0.055,-0.075,-0.248
-0.073,0.020,0.026
0.081,-0.023,-0.254
0.115,-0.109,-0.618
-0.210,0.182,0.922
0.089,-0.075,-0.354
0.115,-0.057,-0.377
0.107,-0.152,-0.611
0.038,-0.066,-0.362
0.012,-0.075,-0.341
0.012,0.037,0.015
-0.022,0.054,0.222
0.124,-0.135,-0.613
-0.142,0.105,0.543
0.012,0.028,0.027
0.098,-0.135,-0.617
0.175,-0.109,-0.617
0.072,-0.109,-0.534
-0.125,0.054,0.347
0.107,-0.049,-0.372
0.038,-0.023,-0.092
-0.142,0.114,0.597
-0.133,0.114,0.574
-0.142,0.131,0.726
-0.108,0.140,0.575
0.072,-0.100,-0.432
-0.150,0.105,0.644
0.107,-0.040,-0.298
0.029,0.002,-0.062
0.098,-0.100,-0.433
0.038,-0.100,-0.342
0.064,-0.015,-0.062
0.141,-0.100,-0.478
0.192,-0.135,-0.705
0.029,-0.023,-0.085
0.064,-0.023,-0.155
-0.082,0.028,0.143
-0.159,0.071,0.407
0.107,-0.117,-0.609
0.089,-0.117,-0.526
0.089,-0.152,-0.621
-0.013,0.071,0.184
0.175,-0.143,-0.727
0.081,-0.015,-0.261
-0.150,0.114,0.603
0.089,-0.040,-0.257
-0.168,0.088,0.700
-0.133,0.062,0.350
0.192,-0.152,-0.744
-0.125,0.122,0.591
-0.142,0.080,0.507
-0.133,0.054,0.263
-0.082,0.080,0.396
-0.056,0.062,0.305
-0.022,-0.015,-0.062
0.089,-0.126,-0.633
0.158,-0.117,-0.628
0.227,-0.152,-0.737
-0.099,0.080,0.463
-0.142,0.174,0.792
-0.133,0.062,0.404
-0.142,0.071,0.408
0.021,0.020,-0.013
0.089,-0.117,-0.518
0.107,-0.083,-0.401
0.029,-0.083,-0.448
0.047,-0.040,-0.238
-0.099,0.114,0.484
-0.031,0.011,0.033
-0.031,-0.006,-0.019
-0.065,0.037,0.115
-0.022,0.037,0.143
0.141,-0.109,-0.548
0.201,-0.117,-0.622
-0.082,0.071,0.427
-0.159,0.088,0.393
0.175,-0.109,-0.625
-0.125,0.114,0.574
-0.142,0.097,0.595
0.107,-0.032,-0.250
-0.168,0.174,0.864
-0.168,0.157,0.728
-0.185,0.088,0.702
0.021,-0.083,-0.249
-0.022,-0.040,-0.046
-0.185,0.105,0.701
