x,y,t
0.036,0.011,-0.076
0.026,0.011,0.124
0.074,-0.027,-0.276
-0.022,-0.055,-0.835
-0.012,0.011,0.418
-0.079,0.040,0.670
-0.031,-0.046,-0.714
-0.060,0.031,0.628
-0.060,0.011,0.114
0.007,0.031,0.463
-0.022,0.040,0.772
0.017,0.031,0.675
0.036,0.002,-0.082
0.036,0.002,-0.190
-0.012,0.011,0.418
-0.089,0.050,0.875
-0.003,0.021,0.329
-0.060,0.040,0.582
-0.079,0.031,0.438
-0.022,-0.055,-0.746
-0.031,-0.008,-0.098
-0.079,0.031,0.411
0.093,-0.036,-0.694
-0.089,0.040,0.528
0.093,-0.065,-0.913
-0.060,0.031,0.553
0.007,0.021,0.033
0.083,-0.036,-0.601
0.074,-0.027,-0.594
-0.050,-0.008,-0.217
0.093,-0.036,-0.694
-0.022,0.031,0.203
-0.041,0.011,0.104
-0.022,-0.017,-0.515
0.055,-0.027,-0.717
0.036,0.011,0.128
-0.069,0.031,0.647
0.083,-0.036,-0.812
-0.069,0.050,0.863
0.007,-0.055,-0.811
0.026,0.040,0.785
-0.050,0.002,-0.010
0.036,0.002,-0.167
-0.069,0.031,0.518
-0.069,0.031,0.547
-0.069,0.031,0.733
0.007,0.031,0.936
0.026,0.011,0.343
0.064,-0.065,-0.851
0.036,0.002,-0.064
-0.012,0.059,0.467
0.102,-0.055,-0.780
0.036,-0.065,-0.847
0.026,0.002,-0.492
-0.003,0.050,0.906
0.026,0.021,0.244
-0.050,-0.008,-0.013
-0.031,-0.017,-0.301
-0.079,0.021,0.419
0.017,0.011,0.274
0.064,-0.017,-0.596
0.036,0.021,0.021
-0.012,-0.008,0.141
0.007,-0.074,-0.861
-0.022,-0.017,-0.307
0.017,-0.065,-0.806
0.017,0.011,-0.092
0.064,-0.027,-0.688
0.055,-0.027,-0.498
0.045,-0.084,-0.880
0.064,-0.027,-0.688
0.017,0.021,0.236
-0.089,0.050,0.885
0.017,0.021,0.340
