x,y,t
-0.604,-0.054,0.470
-0.236,0.011,0.245
-0.119,0.030,0.139
0.100,-0.009,-0.013
-0.300,0.004,0.266
-0.255,-0.015,0.252
0.004,0.011,0.089
0.088,0.024,-0.031
-0.294,-0.002,0.299
0.172,-0.002,-0.097
0.120,0.017,-0.045
-0.113,0.011,0.169
-0.177,0.011,0.188
0.508,-0.009,-0.517
-0.048,-0.034,0.109
0.449,0.011,-0.454
-0.591,-0.028,0.473
0.346,-0.009,-0.283
0.152,0.004,-0.065
0.540,0.011,-0.628
0.488,-0.015,-0.496
0.469,-0.002,-0.440
-0.572,-0.015,0.449
0.378,-0.009,-0.314
-0.177,-0.002,0.221
-0.358,0.004,0.348
-0.326,-0.002,0.283
-0.345,0.004,0.307
-0.481,-0.021,0.407
-0.501,-0.015,0.490
-0.610,-0.034,0.469
-0.397,0.011,0.365
-0.216,-0.009,0.235
-0.358,0.011,0.308
-0.378,-0.002,0.354
-0.391,-0.034,0.355
-0.514,-0.015,0.415
-0.610,-0.015,0.489
0.016,0.004,0.080
0.327,0.011,-0.236
0.333,0.011,-0.246
0.533,0.004,-0.617
0.023,0.004,0.071
0.501,0.030,-0.547
-0.074,0.004,0.116
-0.358,-0.002,0.336
-0.158,0.011,0.189
-0.249,-0.009,0.236
-0.345,-0.009,0.334
0.391,0.004,-0.337
-0.617,-0.002,0.487
0.178,0.011,-0.095
-0.139,0.004,0.196
-0.223,0.017,0.217
0.016,-0.002,0.040
0.437,0.030,-0.438
0.146,0.017,-0.072
0.023,-0.009,0.042
-0.630,-0.028,0.489
-0.274,0.024,0.253
-0.552,0.004,0.451
-0.203,0.004,0.235
0.546,0.004,-0.604
-0.572,0.004,0.436
-0.585,-0.009,0.455
-0.526,0.004,0.412
0.540,0.004,-0.580
-0.274,-0.002,0.260
0.579,-0.002,-0.718
0.546,-0.002,-0.623
0.501,-0.002,-0.524
0.249,-0.002,-0.140
0.404,-0.015,-0.364
0.139,0.004,-0.055
-0.048,0.004,0.122
0.217,0.011,-0.143
-0.371,0.011,0.350
0.004,-0.002,0.052
0.088,-0.002,0.010
-0.307,-0.002,0.310
-0.029,-0.002,0.099
-0.236,-0.015,0.247
-0.294,0.004,0.262
-0.229,-0.034,0.241
0.456,-0.034,-0.416
-0.662,0.004,0.483
0.126,0.004,-0.012
-0.152,0.043,0.154
-0.507,-0.009,0.420
0.559,-0.015,-0.709
-0.610,-0.015,0.470
-0.404,-0.009,0.350
0.378,-0.015,-0.306
0.049,-0.002,0.042
-0.694,-0.009,0.499
-0.016,-0.002,0.088
-0.365,-0.015,0.334
0.579,-0.015,-0.660
-0.623,0.004,0.486
0.036,0.017,0.022
0.430,0.004,-0.384
-0.643,-0.015,0.503
-0.061,0.017,0.105
-0.294,0.011,0.283
0.353,0.011,-0.266
0.469,-0.002,-0.455
0.236,0.004,-0.118
-0.055,-0.009,0.129
-0.481,0.030,0.386
-0.158,-0.009,0.207
-0.604,-0.002,0.474
-0.268,0.004,0.255
0.036,-0.009,0.029
0.495,-0.002,-0.517
-0.048,0.017,0.120
0.249,0.030,-0.194
0.462,0.017,-0.487
0.546,0.017,-0.665
0.197,0.004,-0.120
0.398,-0.015,-0.361
0.585,-0.015,-0.745
-0.591,-0.015,0.474
0.152,0.004,-0.089
-0.313,-0.002,0.303
0.036,0.004,0.027
0.029,0.004,0.020
0.281,-0.002,-0.184
